global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
10032,48,-0.021006,0.019883,2.361741,0.006564,0.09858,0.782664,0.101888,0.201357,0.0001,,,,,lstm
10032,48,-0.019595,0.019649,2.361798,0.006564,0.096915,0.777899,0.088036,0.200524,0.0001,,,,,lstm
10032,48,-0.01782,0.019413,2.36185,0.006564,0.095195,0.560896,0.072927,0.136377,0.0001,,,,,lstm
10032,48,-0.018201,0.019198,2.361894,0.006564,0.093643,0.672123,0.058138,0.160614,0.0001,,,,,lstm
10516,52,-0.092417,0.03151,2.361933,0.006548,0.117949,0.929426,0.212291,0.252189,0.0001,,,,,lstm
10516,52,-0.090642,0.031354,2.361967,0.006548,0.117691,0.891382,0.207586,0.241308,0.0001,,,,,lstm
10516,52,-0.089996,0.0311,2.361995,0.006548,0.117515,0.544278,0.190481,0.160505,0.0001,,,,,lstm
10516,52,-0.091907,0.03087,2.362029,0.006548,0.117586,1.243003,0.164685,0.323147,0.0001,,,,,lstm
11081,56,-0.052033,0.031506,2.362063,0.006531,0.117802,0.954423,0.076414,0.260956,0.0001,,,,,lstm
11081,56,-0.050744,0.03154,2.362107,0.006531,0.118627,0.959933,0.053704,0.262406,0.0001,,,,,lstm
11081,56,-0.048353,0.031575,2.362158,0.006531,0.119499,0.800022,0.0336,0.203259,0.0001,,,,,lstm
11081,56,-0.047066,0.03158,2.362219,0.006531,0.120254,0.700497,0.018996,0.14842,0.0001,,,,,lstm
11503,60,-0.114266,0.031866,2.362287,0.006515,0.104585,1.030571,0.184874,0.252717,0.0001,,,,,lstm
11503,60,-0.112332,0.031633,2.36234,0.006515,0.104672,1.006882,0.152838,0.2413,0.0001,,,,,lstm
11503,60,-0.11193,0.031553,2.362379,0.006515,0.105359,0.783855,0.11382,0.208559,0.0001,,,,,lstm
11503,60,-0.113905,0.031706,2.362415,0.006515,0.106815,1.31546,0.070121,0.35266,0.0001,,,,,lstm
11981,64,-0.082903,0.031477,2.362449,0.006499,0.102395,0.628492,0.058735,0.160489,0.0001,,,,,lstm
11981,64,-0.082401,0.031899,2.362463,0.006499,0.103592,0.627385,0.020926,0.158334,0.0001,,,,,lstm
11981,64,-0.081431,0.032501,2.362462,0.006499,0.105398,0.62103,0.025953,0.156401,0.0001,,,,,lstm
11981,64,-0.080127,0.033216,2.362445,0.006499,0.107679,0.394988,0.060785,0.107673,0.0001,,,,,lstm
12429,68,-0.090474,0.033967,2.362417,0.006483,0.099922,0.739487,0.009873,0.159127,0.0001,,,,,lstm
12429,68,-0.091384,0.034458,2.362375,0.006483,0.101449,0.748152,0.031477,0.163188,0.0001,,,,,lstm
12429,68,-0.091711,0.034805,2.36232,0.006483,0.102538,0.751083,0.048292,0.165616,0.0001,,,,,lstm
12429,68,-0.091524,0.035003,2.362255,0.006483,0.10312,0.749205,0.058152,0.167492,0.0001,,,,,lstm
12907,72,-0.070204,0.034337,2.36218,0.006467,0.103307,0.765939,0.06985,0.197743,0.0001,,,,,lstm
12907,72,-0.069285,0.034206,2.362107,0.006467,0.102752,0.758629,0.066244,0.196106,0.0001,,,,,lstm
12907,72,-0.06786,0.034005,2.362036,0.006467,0.101875,0.657828,0.058445,0.169684,0.0001,,,,,lstm
12907,72,-0.067433,0.033731,2.361964,0.006467,0.100694,0.460558,0.046604,0.111186,0.0001,,,,,lstm
13427,76,-0.054792,0.028605,2.361893,0.00645,0.106689,0.285871,0.064134,0.122138,0.0001,,,,,lstm
13427,76,-0.054793,0.028337,2.361821,0.00645,0.10519,0.276935,0.049317,0.121002,0.0001,,,,,lstm
13427,76,-0.054587,0.028056,2.36175,0.00645,0.103504,0.269783,0.03354,0.123875,0.0001,,,,,lstm
13427,76,-0.05431,0.027771,2.36168,0.00645,0.101577,0.362913,0.01695,0.120058,0.0001,,,,,lstm
13935,80,-0.064256,0.032579,2.361614,0.006434,0.1064,0.166329,0.01716,0.037188,0.0001,,,,,lstm
13935,80,-0.064302,0.032308,2.361549,0.006434,0.105079,0.161792,0.007075,0.03855,0.0001,,,,,lstm
13935,80,-0.064311,0.032082,2.361485,0.006434,0.103987,0.157308,0.013703,0.040497,0.0001,,,,,lstm
13935,80,-0.064298,0.031892,2.361423,0.006434,0.103123,0.152974,0.022833,0.042465,0.0001,,,,,lstm
14373,84,-0.081577,0.037917,2.361361,0.006418,0.10537,0.950623,0.017376,0.230603,0.0001,,,,,lstm
14373,84,-0.080686,0.037661,2.361299,0.006418,0.104892,0.949053,0.023739,0.231108,0.0001,,,,,lstm
