episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
23,33929,363.3665,580.4168,1305,0,0,1,0,0.9387,2.021,collision,447.4,0.034928,0.435454,-0.874196,0.876966,4.235298,1.330478,0.280929,5.97227,0.388578,0.389096,-0.604667,1.002356,,,,,,,,,,,,,,0,lstm
24,35416,606.4533,580.6354,1487,1,1,0,0,0.2978,2.037,goal,468.4,-0.028709,0.444923,-0.866017,0.876506,4.427622,1.184912,0.333561,5.970037,0.420599,0.3994,-0.641325,1.0,0.016579,0.002299,1.867257,0.006661,0.021695,0.070979,0.008576,0.07193,9.7e-05,,,,,0,lstm
25,36907,609.2741,581.1515,1491,1,1,0,0,0.2995,2.024,goal,486.5,-0.000939,0.447061,-0.866305,0.890803,4.385937,1.253935,0.371271,5.974122,0.415173,0.397334,-0.497857,1.0,,,,,,,,,,,,,,0,lstm
26,38411,606.1205,581.449,1504,1,1,0,0,0.2989,2.041,goal,505.9,-0.02639,0.437547,-0.874232,0.869285,4.376956,1.23551,0.288328,5.967286,0.419031,0.400298,-0.661254,1.0,,,,,,,,,,,,,,0,lstm
27,39945,620.8864,582.684,1534,1,1,0,0,0.297,2.018,goal,525.7,0.006302,0.455382,-0.885523,0.881135,4.390752,1.233448,0.365515,5.974752,0.414,0.399713,-0.539781,1.00582,,,,,,,,,,,,,,0,lstm
28,41440,608.6633,582.6481,1495,1,1,0,0,0.2972,2.019,goal,547.3,-0.002182,0.446161,-0.85933,0.882357,4.370828,1.258312,0.373804,5.97155,0.411957,0.397514,-0.476425,1.0,-0.006325,0.002472,1.867341,0.006645,0.025887,0.07731,0.016839,0.085084,0.0001,,,,,0,lstm
29,41822,66.4116,528.947,382,0,0,1,0,3.029,1.994,collision,552.3,0.137353,0.436378,-0.804894,0.854447,4.181463,1.314612,0.450264,5.937988,0.39861,0.404472,-0.637621,1.0,,,,,,,,,,,,,,0,lstm
30,43290,606.282,530.3168,1468,1,1,0,0,0.2987,2.027,goal,571.4,-0.013375,0.443633,-0.868064,0.868708,4.385952,1.237339,0.317749,5.993654,0.419674,0.39777,-0.404032,1.0,,,,,,,,,,,,,,0,lstm
31,44742,599.1814,529.1788,1452,1,1,0,0,0.2982,2.038,goal,590.4,-0.029002,0.433964,-0.863092,0.861135,4.370458,1.251813,0.313799,5.953617,0.420724,0.398729,-0.479188,1.0,,,,,,,,,,,,,,0,lstm
32,46224,607.2542,529.3893,1482,1,1,0,0,0.2992,2.034,goal,611.5,0.003522,0.436939,-0.86437,0.885476,4.376609,1.227071,0.136301,5.977429,0.41623,0.397063,-0.420095,1.0,0.035332,0.003246,1.868139,0.006629,0.021689,0.074222,0.010884,0.075893,0.0001,,,,,0,lstm
33,47708,607.9337,553.8461,1484,1,1,0,0,0.2995,2.041,goal,630.8,-0.01806,0.43932,-0.885118,0.887601,4.47409,1.185287,0.269543,5.971785,0.422428,0.400048,-0.452482,1.0,,,,,,,,,,,,,,0,lstm
34,48428,183.9201,511.5928,720,0,0,1,0,2.2406,2.002,collision,640.1,0.065176,0.445708,-0.863319,0.869247,4.301105,1.314053,0.42454,5.961835,0.393959,0.399317,-0.712265,1.0,,,,,,,,,,,,,,0,lstm
35,49911,606.5078,511.3161,1483,1,1,0,0,0.2982,2.032,goal,658.9,0.012103,0.44129,-0.876528,0.88076,4.430829,1.225715,0.171737,5.979819,0.414597,0.396966,-0.476317,1.0,,,,,,,,,,,,,,0,lstm
36,51392,601.8415,510.8882,1481,1,1,0,0,0.2978,2.039,goal,680.5,-0.003544,0.442586,-0.879028,0.87857,4.392409,1.239645,0.435776,5.976124,0.415582,0.397146,-0.486709,1.0,0.044219,0.003306,1.868971,0.006612,0.02209,0.061382,0.003147,0.05384,0.0001,,,,,0,lstm
37,52901,612.8938,510.0889,1509,1,1,0,0,0.2979,2.047,goal,700.2,-0.025593,0.44195,-0.881551,0.877638,4.490612,1.177219,0.595532,5.971053,0.426087,0.401533,-0.568107,1.009537,,,,,,,,,,,,,,0,lstm
38,54371,599.0276,509.1254,1470,1,1,0,0,0.2989,2.041,goal,719.4,-0.003024,0.442208,-0.846691,0.873659,4.452633,1.19327,0.234961,5.967831,0.415238,0.398354,-0.4745,1.0,,,,,,,,,,,,,,0,lstm
39,55819,599.233,562.4075,1448,1,1,0,0,0.2996,2.03,goal,738.0,0.030712,0.439556,-0.859435,0.885932,4.40532,1.254215,0.127484,5.962928,0.404579,0.402005,-0.646761,1.0,,,,,,,,,,,,,,0,lstm
40,57328,608.249,562.6042,1509,1,1,0,0,0.2976,2.028,goal,761.4,0.001707,0.447245,-0.885348,0.894501,4.424923,1.231943,0.445433,5.989511,0.411734,0.39629,-0.52631,1.0,-0.000819,0.002238,1.869507,0.006596,0.01782,0.087682,0.004528,0.075986,0.0001,,,,,0,lstm
41,58818,600.4899,562.7351,1490,1,1,0,0,0.2992,2.01,goal,780.9,-0.035825,0.459754,-0.882432,0.885226,4.473788,1.197388,0.261307,5.985194,0.418193,0.398832,-0.6713,1.0,,,,,,,,,,,,,,0,lstm
42,60340,616.6503,563.6747,1522,1,1,0,0,0.2993,2.031,goal,801.1,-0.023402,0.447763,-0.879557,0.864447,4.472218,1.210042,0.56937,5.972045,0.422788,0.401077,-0.678659,1.012139,,,,,,,,,,,,,,0,lstm
43,61817,604.4817,563.3295,1477,1,1,0,0,0.2986,2.033,goal,820.3,0.012559,0.437619,-0.852876,0.876191,4.441398,1.265882,0.248216,5.979417,0.416302,0.397172,-0.408865,1.0,,,,,,,,,,,,,,0,lstm
44,63289,607.7834,605.7158,1472,1,1,0,0,0.2981,2.045,goal,843.0,0.035307,0.440421,-0.882775,0.875258,4.476267,1.202035,0.305073,5.968078,0.412496,0.403563,-0.658953,1.0,-0.001127,0.002299,1.869499,0.00658,0.018886,0.07916,0.004623,0.068419,0.0001,,,,,0,lstm
45,64752,600.4211,605.1071,1463,1,1,0,0,0.2984,2.042,goal,862.3,-0.028019,0.438958,-0.882135,0.861948,4.48624,1.19522,0.22501,5.981539,0.422815,0.39908,-0.599516,1.0,,,,,,,,,,,,,,0,lstm
46,66180,604.5303,605.376,1428,1,1,0,0,0.2971,2.053,goal,880.9,0.004746,0.436516,-0.860956,0.869086,4.489622,1.169843,0.568769,5.985182,0.421682,0.406128,-0.39222,1.0,,,,,,,,,,,,,,0,lstm
47,67635,601.8443,604.271,1455,1,1,0,0,0.299,2.037,goal,899.7,0.031397,0.439707,-0.868849,0.874453,4.40358,1.226093,0.270436,5.976639,0.408267,0.403791,-0.631635,1.0,,,,,,,,,,,,,,0,lstm
48,69129,608.4613,605.2144,1494,1,1,0,0,0.2983,2.013,goal,921.0,-0.024389,0.455268,-0.891914,0.857993,4.418242,1.241905,0.216929,5.988984,0.41513,0.397499,-0.488845,1.0,0.00079,0.002577,1.869476,0.006564,0.019699,0.089026,0.006396,0.062077,0.0001,,,,,0,lstm
49,70619,613.9967,606.6908,1490,1,1,0,0,0.2974,2.021,goal,940.4,0.032308,0.453796,-0.872293,0.871774,4.385109,1.232715,0.233824,5.981988,0.406948,0.40338,-0.720299,1.0,,,,,,,,,,,,,,0,lstm
50,72143,619.4838,607.8143,1524,1,1,0,0,0.2981,2.021,goal,960.5,-0.000608,0.453566,-0.869832,0.880787,4.385172,1.234157,0.530854,5.971573,0.41705,0.399262,-0.508952,1.008005,,,,,,,,,,,,,,0,lstm
51,73628,603.8092,608.1462,1485,1,1,0,0,0.2978,2.018,goal,979.7,0.013207,0.446263,-0.872357,0.885377,4.372614,1.258887,0.23985,5.979335,0.410947,0.39449,-0.49356,1.0,,,,,,,,,,,,,,0,lstm
52,75093,600.7006,606.5512,1465,1,1,0,0,0.2991,2.042,goal,1001.5,-0.015283,0.440678,-0.86917,0.866882,4.403005,1.224068,0.431746,5.981323,0.413957,0.396133,-0.452991,1.0,0.004615,0.002755,1.870171,0.006548,0.024907,0.117317,0.008149,0.116266,0.0001,,,,,0,lstm
53,75481,72.5094,553.354,388,0,0,1,0,3.0698,1.956,collision,1006.5,0.155128,0.449878,-0.81625,0.873696,4.138688,1.310831,0.358611,5.931884,0.3929,0.400997,-0.535189,1.0,,,,,,,,,,,,,,0,lstm
54,75925,83.5775,500.9334,444,0,0,1,0,2.978,1.977,collision,1012.4,0.157341,0.443433,-0.835028,0.886311,4.152602,1.288005,0.360157,5.970209,0.392689,0.404715,-0.645877,1.0,,,,,,,,,,,,,,0,lstm
55,77350,599.1481,500.8061,1425,1,1,0,0,0.2976,2.047,goal,1031.1,0.008289,0.439895,-0.878402,0.866133,4.49159,1.19287,0.389208,5.975121,0.410453,0.403836,-0.495442,1.0,,,,,,,,,,,,,,0,lstm
56,78854,617.696,502.1227,1504,1,1,0,0,0.2982,2.034,goal,1052.1,-0.003104,0.450789,-0.877709,0.865281,4.53922,1.164016,0.463806,5.984322,0.414794,0.396855,-0.438553,1.006866,0.038908,0.006012,1.870844,0.006531,0.036709,0.086844,0.012208,0.083451,0.0001,,,,,0,lstm
57,80350,602.1623,502.1545,1496,1,1,0,0,0.2986,2.021,goal,1071.1,0.00528,0.445287,-0.87773,0.860539,4.326628,1.288311,0.317316,5.960994,0.408296,0.397283,-0.55528,1.0,,,,,,,,,,,,,,0,lstm
58,81809,599.7077,501.2791,1459,1,1,0,0,0.2998,2.027,goal,1090.3,-0.022849,0.447565,-0.86642,0.86538,4.461337,1.226969,0.371328,5.976727,0.419085,0.397676,-0.431019,1.0,,,,,,,,,,,,,,0,lstm
59,83307,613.2061,501.2001,1498,1,1,0,0,0.299,2.027,goal,1109.8,-0.005154,0.443786,-0.864481,0.877657,4.40198,1.239421,0.316164,5.964633,0.415052,0.39817,-0.46245,1.0,,,,,,,,,,,,,,0,lstm
60,84820,617.4562,500.9973,1513,1,1,0,0,0.299,2.023,goal,1131.7,-0.028034,0.447325,-0.879643,0.859643,4.460632,1.217384,0.378986,5.963769,0.420984,0.399539,-0.683583,1.008141,-0.005918,0.002459,1.871441,0.006515,0.026413,0.10455,0.011848,0.109971,0.0001,,,,,0,lstm
61,86324,610.7932,501.6957,1504,1,1,0,0,0.2997,2.01,goal,1151.0,-0.00193,0.45282,-0.876128,0.874972,4.345574,1.260836,0.236118,5.978764,0.408582,0.396517,-0.48109,1.0,,,,,,,,,,,,,,0,lstm
62,87792,603.0065,501.9263,1468,1,1,0,0,0.2976,2.043,goal,1169.9,0.028866,0.434793,-0.876827,0.874004,4.397149,1.262161,0.101885,5.986577,0.408501,0.405348,-0.654121,1.0,,,,,,,,,,,,,,0,lstm
63,89280,604.9369,555.169,1488,1,1,0,0,0.2987,2.019,goal,1188.7,0.00146,0.445311,-0.876275,0.878536,4.343183,1.307931,0.094258,5.9909,0.407075,0.397396,-0.508157,1.0,,,,,,,,,,,,,,0,lstm
64,90702,599.9769,606.809,1422,1,1,0,0,0.2989,2.048,goal,1208.0,0.002549,0.433206,-0.866132,0.867298,4.405015,1.249474,0.334281,5.981899,0.422097,0.406159,-0.508315,1.0,-0.003245,0.002109,1.871814,0.006499,0.024059,0.068522,0.011202,0.053071,0.0001,,,,,0,lstm
65,92186,601.7746,607.0716,1484,1,1,0,0,0.2982,2.027,goal,1226.6,0.021638,0.438848,-0.869933,0.872533,4.338983,1.277976,0.259738,5.968498,0.40688,0.413397,-0.580012,1.0,,,,,,,,,,,,,,0,lstm
66,93168,290.2039,574.3224,982,0,0,1,0,1.4349,2.016,collision,1239.4,-0.032969,0.441344,-0.868465,0.860282,4.346468,1.28574,0.256365,5.979958,0.416934,0.402636,-0.417779,1.0,,,,,,,,,,,,,,0,lstm
67,93540,74.7199,521.5782,372,0,0,1,0,3.103,2.012,collision,1244.1,-0.076952,0.439445,-0.862639,0.866631,4.387687,1.242703,0.203691,5.954593,0.399777,0.404428,-0.422713,1.008442,,,,,,,,,,,,,,0,lstm
68,95045,613.1543,522.9229,1505,1,1,0,0,0.2989,2.021,goal,1264.6,-0.02603,0.445366,-0.871396,0.875279,4.384365,1.250134,0.295762,5.978958,0.41276,0.3976,-0.568725,1.0,0.02305,0.004074,1.871806,0.006483,0.026017,0.08693,0.009009,0.068589,0.0001,,,,,0,lstm
69,96533,610.7522,522.6775,1488,1,1,0,0,0.297,2.027,goal,1283.6,-0.003315,0.440148,-0.856788,0.885734,4.391216,1.271022,0.208895,5.976281,0.413294,0.397121,-0.477536,1.0,,,,,,,,,,,,,,0,lstm
70,98047,613.8818,522.32,1514,1,1,0,0,0.2987,2.025,goal,1303.2,0.028336,0.441952,-0.860591,0.869253,4.360486,1.27031,0.485239,5.977488,0.412204,0.405117,-0.664256,1.004497,,,,,,,,,,,,,,0,lstm
71,99592,615.925,522.8332,1545,1,1,0,0,0.2979,2.005,goal,1323.4,-0.018392,0.458474,-0.886829,0.86711,4.410609,1.30522,0.249163,5.973846,0.409162,0.398594,-0.650797,1.0,,,,,,,,,,,,,,0,lstm
72,101087,605.3469,523.0673,1495,1,1,0,0,0.2979,2.026,goal,1344.2,0.026906,0.448499,-0.873155,0.875604,4.390536,1.242436,0.587592,5.988438,0.414047,0.415367,-0.683746,1.0,-0.005857,0.001927,1.871974,0.006467,0.016258,0.080872,0.005517,0.074871,0.0001,,,,,0,lstm
73,102552,594.3811,522.0117,1465,1,1,0,0,0.2996,2.036,goal,1363.4,0.009895,0.43681,-0.867745,0.865544,4.399125,1.244694,0.35305,5.980567,0.406522,0.41485,-0.576949,1.0,,,,,,,,,,,,,,0,lstm
74,104020,597.1123,521.7252,1468,1,1,0,0,0.2996,2.023,goal,1382.6,0.037618,0.444483,-0.868909,0.879514,4.430998,1.239057,0.283748,5.977025,0.416392,0.417625,-0.677385,1.0,,,,,,,,,,,,,,0,lstm
75,105466,600.537,521.6015,1446,1,1,0,0,0.2984,2.03,goal,1401.5,0.007064,0.443952,-0.876718,0.874598,4.399119,1.246677,0.32998,5.968668,0.418977,0.406364,-0.578559,1.0,,,,,,,,,,,,,,0,lstm
76,106964,615.4212,554.1232,1498,1,1,0,0,0.2986,2.036,goal,1422.0,0.017065,0.442203,-0.878768,0.885117,4.343061,1.249454,0.315058,5.985483,0.416029,0.405751,-0.65697,1.004615,-0.008937,0.00214,1.871646,0.00645,0.018462,0.070661,0.003421,0.071153,0.0001,,,,,0,lstm
77,108436,613.4462,607.9958,1472,1,1,0,0,0.2992,2.014,goal,1440.5,-0.027471,0.453825,-0.873666,0.880368,4.488904,1.216839,0.243692,5.991568,0.422624,0.405499,-0.567664,1.0,,,,,,,,,,,,,,0,lstm
78,109921,617.9298,608.4734,1485,1,1,0,0,0.2983,2.028,goal,1459.3,-0.006237,0.44596,-0.871279,0.879194,4.409544,1.234713,0.299508,5.977465,0.423313,0.406988,-0.501773,1.001959,,,,,,,,,,,,,,0,lstm
79,111458,617.1418,609.1123,1537,1,1,0,0,0.2981,2.003,goal,1479.1,0.010478,0.454076,-0.879854,0.871339,4.377427,1.280376,0.145971,5.982265,0.412829,0.398242,-0.516052,1.0,,,,,,,,,,,,,,0,lstm
80,111780,59.5015,553.6743,322,0,0,1,0,3.1448,2.041,collision,1484.6,0.034469,0.435026,-0.864889,0.850477,4.356297,1.205319,0.546348,5.974033,0.394243,0.397935,-0.222901,1.0,0.028449,0.002596,1.871548,0.006434,0.02168,0.097029,0.00924,0.080687,0.0001,,,,,0,lstm
81,113283,614.6347,553.5453,1503,1,1,0,0,0.299,2.041,goal,1504.0,-0.02286,0.441803,-0.870289,0.863309,4.515322,1.202308,0.191433,5.969186,0.420822,0.399024,-0.523836,1.00631,,,,,,,,,,,,,,0,lstm
82,114710,599.6347,552.974,1427,1,1,0,0,0.2991,2.039,goal,1522.2,-0.004609,0.435755,-0.879279,0.872813,4.470585,1.2202,0.153822,5.980144,0.423165,0.406215,-0.537125,1.0,,,,,,,,,,,,,,0,lstm
83,116195,602.5429,553.7902,1485,1,1,0,0,0.2987,2.015,goal,1541.4,-0.02358,0.453945,-0.877633,0.87239,4.461224,1.220718,0.321815,5.992379,0.418734,0.400378,-0.697715,1.0,,,,,,,,,,,,,,0,lstm
84,117620,597.6594,553.8449,1425,1,1,0,0,0.2975,2.051,goal,1562.1,-0.01272,0.435262,-0.851782,0.869087,4.5064,1.180247,0.424328,5.992615,0.425264,0.407267,-0.507077,1.0,-0.011975,0.002227,1.871712,0.006418,0.026535,0.114155,0.018645,0.114378,0.0001,,,,,0,lstm
85,119113,607.2604,554.5173,1493,1,1,0,0,0.2996,2.045,goal,1581.2,-0.024957,0.440911,-0.853533,0.859923,4.505082,1.208792,0.275927,5.974027,0.423034,0.399732,-0.674204,1.0,,,,,,,,,,,,,,0,lstm
86,120606,606.8569,553.6608,1493,1,1,0,0,0.2995,2.024,goal,1600.3,-0.00459,0.449677,-0.883272,0.865413,4.45665,1.247007,0.446313,5.981565,0.417693,0.399209,-0.505786,1.0,,,,,,,,,,,,,,0,lstm
87,122091,605.2021,552.8364,1485,1,1,0,0,0.2999,2.043,goal,1619.5,-0.0267,0.435675,-0.875749,0.867876,4.460628,1.246023,0.279691,5.962592,0.427279,0.40145,-0.693263,1.0,,,,,,,,,,,,,,0,lstm
