episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
23,25508,599.1737,491.345,1450,1,1,0,0,0.2997,2.078,goal,333.0,-0.008064,0.433962,-0.871731,0.87928,4.964044,0.951595,1.05587,5.995818,0.418057,0.400851,-0.370806,1.0,,,,,,,,,,,,,,0,gru
24,26994,606.4679,546.5883,1486,1,1,0,0,0.2996,2.057,goal,354.3,0.019212,0.448941,-0.878422,0.885777,4.932874,0.96543,0.371053,5.980564,0.424144,0.420026,-0.644146,1.001134,0.022799,0.003243,1.837125,0.004934,0.026388,0.074313,0.008505,0.042094,9.7e-05,,,,,0,gru
25,27996,285.2378,515.8782,1002,0,0,1,0,1.3974,2.081,collision,367.1,-0.012007,0.430044,-0.862869,0.853698,4.916863,0.944142,0.929181,5.973657,0.418827,0.404058,-0.702872,1.0,,,,,,,,,,,,,,0,gru
26,28300,52.3115,461.5143,304,0,0,1,0,3.1191,2.094,collision,371.1,0.056498,0.421508,-0.841144,0.86647,4.887089,0.963694,0.724961,5.96091,0.393471,0.39793,-0.293803,1.0,,,,,,,,,,,,,,0,gru
27,29805,604.7165,462.0574,1505,1,1,0,0,0.3,2.069,goal,389.8,0.003316,0.436315,-0.876092,0.843205,4.978059,0.975835,0.242095,5.9869,0.419999,0.422354,-0.64249,1.009117,,,,,,,,,,,,,,0,gru
28,30128,59.4456,407.6158,323,0,0,1,0,3.115,2.085,collision,394.9,0.022868,0.425044,-0.882055,0.850768,4.933601,1.023081,0.822723,5.960175,0.392208,0.398073,-0.242729,1.0,-0.001833,0.006945,1.837276,0.004922,0.044209,0.143911,0.016205,0.08645,0.0001,,,,,0,gru
29,31574,595.0843,406.9712,1446,1,1,0,0,0.2983,2.08,goal,413.6,-0.010352,0.430113,-0.871682,0.864992,4.92955,0.983017,0.711573,5.987135,0.410576,0.399846,-0.582297,1.0,,,,,,,,,,,,,,0,gru
30,31909,61.729,354.2777,335,0,0,1,0,3.1192,2.098,collision,418.0,0.082486,0.418439,-0.832348,0.852753,4.804002,1.027125,1.046433,5.982447,0.407417,0.406103,-0.359121,1.0,,,,,,,,,,,,,,0,gru
31,32216,54.6298,351.8563,307,0,0,1,0,3.1313,2.082,collision,421.9,0.037036,0.421358,-0.822385,0.851464,4.838151,1.063919,0.248328,5.981475,0.392101,0.399297,-0.211517,1.0,,,,,,,,,,,,,,0,gru
32,32534,56.0749,297.4871,318,0,0,1,0,3.1183,2.069,collision,426.9,-0.023967,0.426507,-0.866456,0.834814,4.748991,1.099587,1.05374,5.983716,0.387131,0.39379,-0.505346,1.0,-0.01493,0.005618,1.837629,0.00491,0.042667,0.196514,0.018572,0.127896,0.0001,,,,,0,gru
33,32838,49.9824,242.568,304,0,0,1,0,3.1303,2.052,collision,430.8,-0.047237,0.443526,-0.855794,0.825033,4.826494,1.053927,0.98281,5.977652,0.390518,0.400241,-0.55455,1.0,,,,,,,,,,,,,,0,gru
34,34276,585.0898,240.4302,1438,1,1,0,0,0.2999,2.082,goal,448.3,0.031452,0.433511,-0.880785,0.876863,4.991791,0.942323,0.99087,5.986415,0.434791,0.429121,-0.612202,1.0,,,,,,,,,,,,,,0,gru
35,35747,593.0341,271.2098,1471,1,1,0,0,0.2993,2.072,goal,467.7,0.028153,0.437766,-0.850365,0.849173,5.018077,0.929251,0.535779,5.993832,0.432666,0.426583,-0.618998,1.0,,,,,,,,,,,,,,0,gru
36,36700,278.7265,293.8513,953,0,0,1,0,1.4571,2.108,collision,481.5,-0.001905,0.420929,-0.841323,0.857488,4.993573,0.913174,1.477571,5.978862,0.42255,0.405546,-0.369132,1.0,0.030831,0.002439,1.838235,0.004898,0.028765,0.141029,0.020624,0.086649,0.0001,,,,,0,gru
37,38126,591.1762,292.4973,1426,1,1,0,0,0.2991,2.074,goal,500.3,-0.010489,0.438251,-0.881467,0.875625,5.003273,0.914075,0.584318,5.976594,0.415767,0.399933,-0.418266,1.0,,,,,,,,,,,,,,0,gru
38,39589,597.3729,346.29,1463,1,1,0,0,0.2998,2.063,goal,519.7,0.01101,0.44498,-0.847241,0.868126,5.029604,0.926847,0.422605,5.995503,0.427473,0.422194,-0.628617,1.0,,,,,,,,,,,,,,0,gru
39,39931,65.6254,293.3441,342,0,0,1,0,3.1308,2.058,collision,524.2,0.053334,0.435742,-0.838648,0.849307,4.870792,1.077492,0.699096,5.982289,0.395434,0.40077,-0.326154,1.003122,,,,,,,,,,,,,,0,gru
40,41401,593.032,346.4744,1470,1,1,0,0,0.2983,2.077,goal,545.4,-0.007061,0.440589,-0.868031,0.867772,5.044189,0.883837,1.384073,5.986743,0.426618,0.42336,-0.641476,1.0,-0.016914,0.003323,1.838921,0.004886,0.037383,0.164542,0.030534,0.111033,0.0001,,,,,0,gru
41,42876,608.2938,401.8408,1475,1,1,0,0,0.2982,2.065,goal,565.1,-0.008408,0.44254,-0.839427,0.883079,5.033432,0.919449,0.533151,5.992084,0.425446,0.402285,-0.381616,1.003528,,,,,,,,,,,,,,0,gru
42,43230,68.9638,403.1297,354,0,0,1,0,3.1292,2.053,collision,569.6,0.008205,0.451482,-0.856633,0.876849,4.91398,0.99072,0.704381,5.960918,0.402775,0.406143,-0.322,1.010292,,,,,,,,,,,,,,0,gru
