episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
12,19567,629.2875,604.8822,1555,1,1,0,0,0.2998,1.914,goal,262.4,-0.009779,0.452296,-0.875051,0.879583,3.577908,1.447088,0.114413,5.95146,0.422665,0.411834,-0.514763,1.0,-0.016631,0.004798,1.90643,0.00671,0.02488,0.100247,0.004404,0.072768,6.1e-05,,,,,0,lstm
13,21152,611.763,602.634,1585,1,1,0,0,0.2985,1.954,goal,282.9,-0.000663,0.442962,-0.876892,0.87482,3.696264,1.403749,0.141102,5.931741,0.429118,0.431333,-0.602611,1.0,,,,,,,,,,,,,,0,lstm
14,22637,406.9431,601.3043,1485,0,0,1,0,0.6581,1.932,collision,302.2,-0.006987,0.459746,-0.888144,0.879711,3.632803,1.373221,0.107489,5.975707,0.42085,0.427728,-0.806554,1.0,,,,,,,,,,,,,,0,lstm
15,24254,613.5279,601.2889,1617,1,1,0,0,0.2991,1.961,goal,322.9,0.026337,0.449331,-0.881278,0.883194,3.69903,1.371417,0.083876,5.936139,0.427441,0.431165,-0.661672,1.0,,,,,,,,,,,,,,0,lstm
16,25917,617.7652,602.0112,1663,1,1,0,0,0.2993,1.928,goal,347.0,0.010984,0.453331,-0.881262,0.884225,3.623378,1.41733,0.219002,5.978397,0.415013,0.427044,-0.875207,1.0,0.005719,0.005239,1.905857,0.006693,0.02364,0.064604,0.005253,0.046731,7.3e-05,,,,,0,lstm
17,27634,635.8264,601.1399,1717,1,1,0,0,0.2985,1.918,goal,369.4,0.032106,0.455711,-0.877438,0.879151,3.609762,1.432188,0.073689,5.934199,0.420205,0.431411,-0.797878,1.008392,,,,,,,,,,,,,,0,lstm
18,29199,632.2554,601.282,1565,1,1,0,0,0.2999,1.941,goal,389.2,-0.010753,0.450481,-0.863189,0.868451,3.705553,1.409766,0.050767,5.935677,0.423044,0.412925,-0.518279,1.0,,,,,,,,,,,,,,0,lstm
19,30894,627.0807,601.1765,1695,1,1,0,0,0.298,1.935,goal,410.9,0.039513,0.440947,-0.882426,0.869095,3.649811,1.448602,0.102749,5.956913,0.425968,0.434647,-0.753767,1.010473,,,,,,,,,,,,,,0,lstm
20,32536,606.7693,600.1574,1642,1,1,0,0,0.2981,1.942,goal,434.6,0.026995,0.446507,-0.881063,0.87422,3.661101,1.430398,0.049988,5.961695,0.413326,0.427993,-0.810557,1.0,-0.033632,0.004746,1.905417,0.006677,0.024487,0.091187,0.004112,0.076301,8.5e-05,,,,,0,lstm
21,34222,627.3564,600.8575,1686,1,1,0,0,0.2982,1.936,goal,456.6,0.017949,0.449726,-0.874057,0.875888,3.664773,1.43092,0.255669,5.957941,0.420454,0.429157,-0.762171,1.003454,,,,,,,,,,,,,,0,lstm
22,35866,615.404,599.4692,1644,1,1,0,0,0.2984,1.945,goal,477.9,0.044186,0.443191,-0.873385,0.857172,3.695991,1.404325,0.139349,5.978747,0.430915,0.434243,-0.696779,1.0,,,,,,,,,,,,,,0,lstm
23,37396,624.3818,600.731,1530,1,1,0,0,0.2986,1.967,goal,498.1,-0.015246,0.439238,-0.872481,0.876497,3.691382,1.375154,0.129494,5.932946,0.420639,0.410892,-0.481003,1.0,,,,,,,,,,,,,,0,lstm
24,39053,621.9454,622.2313,1657,1,1,0,0,0.2999,1.934,goal,521.7,0.035615,0.445041,-0.859231,0.875955,3.711847,1.448835,0.096886,5.98475,0.42851,0.433114,-0.697124,1.001131,-0.044575,0.004445,1.905316,0.006661,0.023321,0.094085,0.00451,0.073881,9.7e-05,,,,,0,lstm
25,40610,619.4489,622.8234,1557,1,1,0,0,0.2993,1.942,goal,541.1,-0.016457,0.451192,-0.86997,0.857154,3.666257,1.409669,0.150808,5.920322,0.423514,0.412958,-0.702911,1.0,,,,,,,,,,,,,,0,lstm
26,42199,610.7012,622.117,1589,1,1,0,0,0.2993,1.946,goal,560.9,0.010269,0.448738,-0.861558,0.872974,3.685518,1.420474,0.158385,5.963108,0.424303,0.427994,-0.623231,1.0,,,,,,,,,,,,,,0,lstm
27,43864,630.8632,621.6206,1665,1,1,0,0,0.3,1.929,goal,581.7,0.009915,0.459138,-0.875109,0.884386,3.695635,1.415199,0.12534,5.943156,0.425361,0.429139,-0.693033,1.009331,,,,,,,,,,,,,,0,lstm
28,45540,621.6378,620.5589,1676,1,1,0,0,0.2983,1.944,goal,606.2,0.007229,0.454541,-0.882599,0.888675,3.719978,1.371995,0.217416,5.947401,0.41263,0.425369,-0.767129,1.0,-0.049806,0.004396,1.904673,0.006645,0.020789,0.076024,0.004014,0.056394,0.0001,,,,,0,lstm
29,47110,632.384,621.0892,1570,1,1,0,0,0.2994,1.922,goal,625.3,-0.033079,0.45625,-0.873657,0.87908,3.670759,1.426639,0.174804,5.934979,0.421675,0.411107,-0.581961,1.0,,,,,,,,,,,,,,0,lstm
30,48728,619.8912,622.4014,1618,1,1,0,0,0.2999,1.946,goal,646.3,0.012236,0.442886,-0.889289,0.879574,3.680828,1.418657,0.147624,5.923054,0.427737,0.430116,-0.581992,1.0,,,,,,,,,,,,,,0,lstm
31,50250,622.5266,621.9184,1522,1,1,0,0,0.2993,1.955,goal,666.2,-0.005389,0.441174,-0.888304,0.893817,3.683154,1.427672,0.105551,5.950929,0.418142,0.410442,-0.468989,1.0,,,,,,,,,,,,,,0,lstm
32,51786,630.3328,623.4113,1536,1,1,0,0,0.2992,1.933,goal,688.0,-0.020541,0.453034,-0.869837,0.873258,3.62025,1.413127,0.09108,5.922701,0.41445,0.405972,-0.503292,1.0,0.03141,0.005008,1.903457,0.006629,0.029074,0.17285,0.008813,0.137042,0.0001,,,,,0,lstm
33,53315,619.2258,622.8957,1529,1,1,0,0,0.2989,1.941,goal,707.5,-0.016135,0.450781,-0.877245,0.89278,3.669334,1.429402,0.049184,5.966375,0.423284,0.41093,-0.552999,1.0,,,,,,,,,,,,,,0,lstm
34,54873,605.9,621.2911,1558,1,1,0,0,0.2999,1.961,goal,727.6,0.028259,0.438541,-0.860828,0.882442,3.726988,1.41808,0.258945,5.960323,0.427433,0.429599,-0.553258,1.0,,,,,,,,,,,,,,0,lstm
35,56452,611.1357,620.4598,1579,1,1,0,0,0.2996,1.967,goal,747.6,0.042397,0.433505,-0.86854,0.854092,3.729372,1.39813,0.171545,5.961139,0.429465,0.430792,-0.617189,1.0,,,,,,,,,,,,,,0,lstm
36,58046,614.3652,620.8262,1594,1,1,0,0,0.2994,1.949,goal,770.1,0.003819,0.447482,-0.876625,0.881229,3.744796,1.424934,0.140064,5.929028,0.412851,0.420573,-0.620066,1.0,-0.050198,0.004432,1.903023,0.006612,0.025088,0.128921,0.010671,0.109179,0.0001,,,,,0,lstm
37,59600,607.2961,618.4695,1554,1,1,0,0,0.2998,1.955,goal,790.6,0.009185,0.438609,-0.865761,0.879888,3.690476,1.420202,0.097421,5.959148,0.420281,0.425433,-0.546597,1.0,,,,,,,,,,,,,,0,lstm
38,61236,621.2992,618.4357,1636,1,1,0,0,0.2987,1.952,goal,812.2,0.019277,0.448448,-0.872741,0.895607,3.700535,1.381078,0.090559,5.963372,0.41791,0.428135,-0.691624,1.0,,,,,,,,,,,,,,0,lstm
39,62877,622.6529,617.4625,1641,1,1,0,0,0.2982,1.95,goal,833.3,-0.003238,0.454673,-0.883644,0.893043,3.730516,1.375492,0.154115,5.924541,0.418259,0.425995,-0.774719,1.003123,,,,,,,,,,,,,,0,lstm
40,64433,627.0074,618.1742,1556,1,1,0,0,0.2996,1.941,goal,855.3,-0.012253,0.447773,-0.887698,0.876473,3.663569,1.398061,0.236673,5.936602,0.418353,0.411925,-0.504319,1.0,0.000234,0.004948,1.903075,0.006596,0.025881,0.074986,0.005128,0.053163,0.0001,,,,,0,lstm
41,66006,637.8242,619.7039,1573,1,1,0,0,0.2999,1.932,goal,875.8,-0.010241,0.451612,-0.871689,0.86503,3.682448,1.425976,0.15701,5.952686,0.418451,0.410581,-0.449889,1.003529,,,,,,,,,,,,,,0,lstm
42,67605,623.791,619.0497,1599,1,1,0,0,0.2985,1.977,goal,896.5,-0.002346,0.440358,-0.879128,0.881137,3.798924,1.378891,0.216568,5.969274,0.424446,0.426775,-0.555675,1.010295,,,,,,,,,,,,,,0,lstm
43,67966,69.928,564.12,361,0,0,1,0,3.1501,1.916,collision,901.1,-0.049467,0.44914,-0.874325,0.865222,3.519859,1.447443,0.426239,5.816208,0.387599,0.396629,-0.339394,1.00346,,,,,,,,,,,,,,0,lstm
44,69600,621.7613,565.7061,1634,1,1,0,0,0.2988,1.949,goal,924.4,0.011987,0.456931,-0.873685,0.882074,3.780373,1.390263,0.127512,5.966845,0.423846,0.429161,-0.613783,1.001404,-0.009103,0.005145,1.902637,0.00658,0.024376,0.073372,0.006612,0.054358,0.0001,,,,,0,lstm
45,71207,615.1283,566.1054,1607,1,1,0,0,0.2991,1.943,goal,945.2,0.037907,0.443184,-0.878447,0.875312,3.731766,1.429505,0.096278,5.965937,0.431116,0.433752,-0.724176,1.0,,,,,,,,,,,,,,0,lstm
46,72803,625.0257,567.1714,1596,1,1,0,0,0.2998,1.963,goal,965.9,-0.00029,0.443633,-0.874888,0.855846,3.717591,1.384133,0.395462,5.950104,0.428037,0.426544,-0.544245,1.008519,,,,,,,,,,,,,,0,lstm
47,74364,635.4154,569.9833,1561,1,1,0,0,0.2993,1.942,goal,985.7,-0.027717,0.449111,-0.881533,0.876861,3.689054,1.409472,0.042113,5.969742,0.42042,0.410531,-0.532081,1.004761,,,,,,,,,,,,,,0,lstm
48,75935,614.7241,569.3258,1571,1,1,0,0,0.2984,1.942,goal,1009.1,0.022202,0.446813,-0.888003,0.879093,3.694486,1.419201,0.258263,5.966607,0.427714,0.430107,-0.567771,1.0,-0.04681,0.004271,1.902802,0.006564,0.02473,0.068701,0.00772,0.037267,0.0001,,,,,0,lstm
49,77563,623.5269,569.4132,1628,1,1,0,0,0.2985,1.958,goal,1030.3,0.019577,0.449444,-0.882915,0.867457,3.801974,1.381384,0.146616,5.943244,0.426064,0.428612,-0.6047,1.009479,,,,,,,,,,,,,,0,lstm
50,79191,625.003,569.2128,1628,1,1,0,0,0.2981,1.951,goal,1051.2,0.003313,0.444649,-0.869242,0.876621,3.721444,1.421092,0.21075,5.971392,0.419884,0.424792,-0.579547,1.007155,,,,,,,,,,,,,,0,lstm
51,80732,624.3861,567.869,1541,1,1,0,0,0.3,1.943,goal,1071.3,-0.01791,0.446116,-0.887064,0.868588,3.758571,1.421905,0.112516,5.962631,0.423925,0.411011,-0.640537,1.0,,,,,,,,,,,,,,0,lstm
52,82334,618.0812,567.298,1602,1,1,0,0,0.2997,1.986,goal,1094.5,0.015707,0.440612,-0.874841,0.88334,3.799829,1.339718,0.193348,5.914928,0.425866,0.428143,-0.588532,1.008794,-0.016396,0.004951,1.903651,0.006548,0.025436,0.126327,0.010153,0.090314,0.0001,,,,,0,lstm
53,83954,627.9444,623.0996,1620,1,1,0,0,0.2998,1.936,goal,1115.8,0.008134,0.449924,-0.872357,0.878665,3.661171,1.383644,0.203499,5.971421,0.42372,0.426957,-0.579239,1.002419,,,,,,,,,,,,,,0,lstm
54,85537,618.5848,622.782,1583,1,1,0,0,0.2979,1.94,goal,1136.8,0.014803,0.447874,-0.86941,0.869897,3.704056,1.408975,0.24033,5.96069,0.421606,0.425037,-0.538491,1.0,,,,,,,,,,,,,,0,lstm
55,87070,619.5779,623.2269,1533,1,1,0,0,0.2995,1.93,goal,1157.2,9.2e-05,0.454276,-0.891741,0.879109,3.667974,1.426383,0.175806,5.933527,0.420549,0.413203,-0.547259,1.0,,,,,,,,,,,,,,0,lstm
56,88642,611.3965,621.864,1572,1,1,0,0,0.2993,1.98,goal,1179.7,0.005943,0.442028,-0.877071,0.874772,3.706569,1.366244,0.26533,5.941335,0.421789,0.426651,-0.544005,1.0,-0.039572,0.005416,1.905309,0.006531,0.022967,0.095668,0.009408,0.0702,0.0001,,,,,0,lstm
57,90168,628.843,621.2068,1526,1,1,0,0,0.2997,1.952,goal,1200.4,-0.012212,0.4506,-0.871611,0.889597,3.705366,1.393629,0.130574,5.935322,0.421131,0.409094,-0.51175,1.0,,,,,,,,,,,,,,0,lstm
58,91729,621.9409,621.9285,1561,1,1,0,0,0.2994,1.953,goal,1221.6,0.01911,0.44101,-0.875592,0.886209,3.639037,1.415864,0.203216,5.969648,0.423598,0.425037,-0.478186,1.0,,,,,,,,,,,,,,0,lstm
59,93309,609.3341,620.5092,1580,1,1,0,0,0.2991,1.948,goal,1243.0,0.034651,0.445129,-0.876247,0.874048,3.624838,1.394831,0.120165,5.975739,0.427045,0.431435,-0.674051,1.0,,,,,,,,,,,,,,0,lstm
60,94872,617.9244,619.8013,1563,1,1,0,0,0.2999,1.97,goal,1266.6,0.014911,0.434987,-0.856869,0.887489,3.668202,1.396557,0.243448,5.958035,0.424695,0.424797,-0.523017,1.0,-0.080212,0.004371,1.906358,0.006515,0.027157,0.071812,0.011076,0.048941,0.0001,,,,,0,lstm
61,96405,606.5739,618.0201,1533,1,1,0,0,0.2982,1.971,goal,1287.5,0.022382,0.43169,-0.870815,0.873387,3.730611,1.382885,0.149449,5.986678,0.42434,0.426112,-0.531518,1.0,,,,,,,,,,,,,,0,lstm
62,97953,633.1323,619.5252,1548,1,1,0,0,0.2986,1.935,goal,1308.3,-0.0296,0.450518,-0.890943,0.865804,3.66336,1.405987,0.121376,5.945445,0.420593,0.407114,-0.708021,1.0,,,,,,,,,,,,,,0,lstm
63,99522,636.382,620.369,1569,1,1,0,0,0.2996,1.952,goal,1329.2,-0.022809,0.443309,-0.87952,0.877736,3.724712,1.420072,0.137728,5.957352,0.420598,0.410883,-0.595769,1.011151,,,,,,,,,,,,,,0,lstm
64,101033,625.4539,621.0559,1511,1,1,0,0,0.2973,1.951,goal,1351.0,-0.017073,0.445459,-0.864293,0.865472,3.702886,1.410623,0.235086,5.945858,0.416441,0.406509,-0.466148,1.0,-0.055392,0.006308,1.907033,0.006499,0.022152,0.116142,0.010623,0.064514,0.0001,,,,,0,lstm
65,102596,622.8755,621.3856,1563,1,1,0,0,0.298,1.952,goal,1371.8,0.006414,0.435878,-0.87162,0.872103,3.64542,1.425257,0.120846,5.952997,0.42645,0.425814,-0.535504,1.0,,,,,,,,,,,,,,0,lstm
66,104151,610.7646,621.3225,1555,1,1,0,0,0.2979,1.945,goal,1392.4,0.016973,0.439924,-0.890539,0.867122,3.669,1.436544,0.074459,5.95402,0.421519,0.424641,-0.540532,1.0,,,,,,,,,,,,,,0,lstm
67,105698,628.807,621.3189,1547,1,1,0,0,0.2989,1.938,goal,1412.5,-0.021849,0.448321,-0.88219,0.860462,3.682882,1.421973,0.156739,5.951643,0.421929,0.408777,-0.712499,1.0,,,,,,,,,,,,,,0,lstm
68,107281,621.2947,621.2542,1583,1,1,0,0,0.298,1.948,goal,1435.4,0.028827,0.449828,-0.857022,0.875531,3.708482,1.396887,0.095987,5.948335,0.425577,0.427045,-0.573839,1.0,-0.023578,0.004868,1.907662,0.006483,0.023185,0.101669,0.006311,0.072604,0.0001,,,,,0,lstm
69,108880,613.8283,621.7037,1599,1,1,0,0,0.2989,1.945,goal,1456.2,0.033635,0.445756,-0.888503,0.887556,3.618963,1.389128,0.17587,5.941687,0.422225,0.429129,-0.64957,1.0,,,,,,,,,,,,,,0,lstm
70,110378,614.99,621.4102,1498,1,1,0,0,0.2985,1.961,goal,1476.1,-0.023414,0.430997,-0.880229,0.855951,3.645554,1.419237,0.159637,5.956174,0.42192,0.410279,-0.556454,1.0,,,,,,,,,,,,,,0,lstm
71,111977,621.4971,622.9025,1599,1,1,0,0,0.2997,1.946,goal,1496.9,0.022623,0.450036,-0.858897,0.887841,3.695343,1.389836,0.178133,5.974983,0.424927,0.426593,-0.561393,1.0,,,,,,,,,,,,,,0,lstm
72,113321,377.812,597.3705,1344,0,0,1,0,0.8669,1.934,collision,1516.5,0.024122,0.445455,-0.847191,0.879271,3.634155,1.432611,0.234414,5.919814,0.418239,0.4207,-0.576417,1.0,0.014846,0.00602,1.907585,0.006467,0.025452,0.070779,0.004596,0.052485,0.0001,,,,,0,lstm
73,114829,619.6995,595.7023,1508,1,1,0,0,0.2989,1.954,goal,1536.3,-0.02767,0.436842,-0.880553,0.837736,3.637453,1.415371,0.052749,5.962215,0.423913,0.410068,-0.47499,1.0,,,,,,,,,,,,,,0,lstm
74,116363,622.8667,595.4435,1534,1,1,0,0,0.2988,1.937,goal,1556.9,-0.040362,0.444843,-0.881656,0.862661,3.630848,1.402753,0.111577,5.928975,0.423601,0.411682,-0.667953,1.0,,,,,,,,,,,,,,0,lstm
75,117941,642.0601,597.362,1578,1,1,0,0,0.2985,1.928,goal,1577.9,-0.013011,0.452192,-0.886736,0.872191,3.624264,1.421312,0.180788,5.929731,0.419134,0.409878,-0.507396,1.006875,,,,,,,,,,,,,,0,lstm
76,119508,613.1077,597.5963,1567,1,1,0,0,0.299,1.936,goal,1600.3,0.016879,0.439655,-0.873388,0.88103,3.56582,1.418947,0.249045,5.972964,0.423071,0.426589,-0.534313,1.0,-0.072624,0.004289,1.907058,0.00645,0.022816,0.08833,0.007189,0.061186,0.0001,,,,,0,lstm
77,121019,617.9871,596.5143,1511,1,1,0,0,0.2975,1.961,goal,1619.9,-0.017687,0.443039,-0.862605,0.885548,3.705501,1.426107,0.348262,5.960849,0.419178,0.409615,-0.502793,1.0,,,,,,,,,,,,,,0,lstm
78,122587,612.6529,595.6501,1568,1,1,0,0,0.2991,1.959,goal,1640.6,0.020516,0.437568,-0.845298,0.864928,3.670431,1.406879,0.171912,5.939326,0.426263,0.428727,-0.646314,1.0,,,,,,,,,,,,,,0,lstm
79,124143,611.8998,595.4573,1556,1,1,0,0,0.2993,1.964,goal,1661.0,0.015048,0.446065,-0.862827,0.857002,3.714014,1.387378,0.143749,5.958481,0.422556,0.425277,-0.55769,1.0,,,,,,,,,,,,,,0,lstm
80,125747,618.631,595.8214,1604,1,1,0,0,0.299,1.951,goal,1683.5,0.022853,0.445857,-0.866335,0.873067,3.713704,1.420247,0.116704,5.982672,0.423251,0.427624,-0.544664,1.0,-0.03937,0.004379,1.906542,0.006434,0.017836,0.080715,0.003844,0.055752,0.0001,,,,,0,lstm
81,127372,619.912,595.6629,1625,1,1,0,0,0.299,1.938,goal,1704.4,0.023018,0.449995,-0.885368,0.880744,3.72341,1.425086,0.181176,5.942571,0.42216,0.427723,-0.630108,1.0,,,,,,,,,,,,,,0,lstm
82,128966,604.4429,618.326,1594,1,1,0,0,0.2999,1.939,goal,1724.1,0.018944,0.447426,-0.870619,0.860633,3.601779,1.392938,0.166391,5.947578,0.42107,0.428973,-0.602482,1.0,,,,,,,,,,,,,,0,lstm
83,130311,377.8799,594.144,1345,0,0,1,0,0.8648,1.935,collision,1740.6,0.02949,0.447979,-0.876463,0.876933,3.705919,1.417038,0.126837,5.949412,0.428318,0.427122,-0.540856,1.0,,,,,,,,,,,,,,0,lstm
84,131883,615.9522,593.4526,1572,1,1,0,0,0.2978,1.966,goal,1762.3,0.0035,0.449798,-0.887589,0.886424,3.7995,1.378411,0.099559,5.944213,0.422679,0.425291,-0.53768,1.0,0.000595,0.005191,1.906281,0.006418,0.026425,0.09848,0.011948,0.062066,0.0001,,,,,0,lstm
85,133419,630.428,592.2894,1536,1,1,0,0,0.2996,1.955,goal,1781.4,-0.041934,0.445771,-0.875351,0.884173,3.76394,1.379422,0.270369,5.964576,0.424175,0.409496,-0.623644,1.000629,,,,,,,,,,,,,,0,lstm
86,134995,619.2407,592.9027,1576,1,1,0,0,0.2979,1.977,goal,1800.4,0.012436,0.436902,-0.889102,0.874449,3.779728,1.391266,0.277113,5.97278,0.424246,0.426574,-0.545547,1.002473,,,,,,,,,,,,,,0,lstm
87,136568,635.7339,594.6773,1573,1,1,0,0,0.2987,1.946,goal,1819.8,-0.007229,0.454045,-0.871702,0.873496,3.762132,1.397617,0.076177,5.953507,0.419182,0.41106,-0.595166,1.008605,,,,,,,,,,,,,,0,lstm
88,138212,621.1938,595.5314,1644,1,1,0,0,0.2997,1.954,goal,1842.6,0.027744,0.441759,-0.874527,0.869641,3.773658,1.400193,0.167194,5.931527,0.42263,0.430004,-0.683643,1.005047,-0.041616,0.004935,1.906206,0.006402,0.02129,0.099835,0.008307,0.070512,0.0001,,,,,0,lstm
89,139749,609.8906,595.3305,1537,1,1,0,0,0.2989,1.955,goal,1862.3,0.001284,0.444487,-0.865657,0.869639,3.786585,1.411393,0.154743,5.97051,0.424394,0.425157,-0.620462,1.0,,,,,,,,,,,,,,0,lstm
90,141322,637.9916,597.2666,1573,1,1,0,0,0.2984,1.939,goal,1881.3,-0.003336,0.450264,-0.884004,0.872263,3.744998,1.431028,0.159029,5.964028,0.421718,0.411622,-0.494148,1.007916,,,,,,,,,,,,,,0,lstm
91,142876,616.7108,596.9464,1554,1,1,0,0,0.2976,1.967,goal,1901.4,0.025121,0.439623,-0.840491,0.890438,3.812343,1.399333,0.141366,5.945454,0.426384,0.424971,-0.518152,1.0,,,,,,,,,,,,,,0,lstm
92,144223,384.538,574.9559,1347,0,0,1,0,0.8678,1.958,collision,1921.5,0.035973,0.445835,-0.85578,0.857097,3.744905,1.397444,0.08709,5.945232,0.426142,0.424385,-0.734262,1.000479,0.012015,0.005976,1.906074,0.006386,0.029128,0.063915,0.009049,0.046604,0.0001,,,,,0,lstm
93,145769,615.1353,598.6815,1546,1,1,0,0,0.299,1.95,goal,1941.1,0.025,0.441152,-0.878352,0.859074,3.775445,1.401015,0.187272,5.971003,0.419978,0.422177,-0.547559,1.0,,,,,,,,,,,,,,0,lstm
94,147285,608.5334,597.9396,1516,1,1,0,0,0.298,1.973,goal,1960.3,0.018956,0.438118,-0.873429,0.893618,3.776532,1.393096,0.108042,5.929029,0.424907,0.425035,-0.555831,1.0,,,,,,,,,,,,,,0,lstm
95,148836,615.4345,596.4403,1551,1,1,0,0,0.2992,1.962,goal,1979.7,0.004121,0.439762,-0.875813,0.860627,3.806026,1.380636,0.18636,5.95487,0.41705,0.420071,-0.532461,1.0,,,,,,,,,,,,,,0,lstm
96,150416,623.9337,596.9096,1580,1,1,0,0,0.2981,1.947,goal,2001.7,0.030702,0.449415,-0.888084,0.875113,3.745387,1.400208,0.221394,5.949466,0.421656,0.422712,-0.588521,1.0,0.036613,0.005659,1.905913,0.006369,0.02251,0.088232,0.013608,0.05741,0.0001,,,,,0,lstm
97,151939,609.6215,594.2983,1523,1,1,0,0,0.2982,1.973,goal,2021.0,0.008686,0.437099,-0.85985,0.881622,3.742431,1.385812,0.204449,5.975989,0.411113,0.418525,-0.554291,1.0,,,,,,,,,,,,,,0,lstm
98,153501,623.7606,594.555,1562,1,1,0,0,0.2983,1.95,goal,2041.0,0.007151,0.448603,-0.88583,0.883694,3.755447,1.405049,0.289119,5.951892,0.40838,0.415303,-0.478692,1.0,,,,,,,,,,,,,,0,lstm
99,155095,625.2219,596.0881,1594,1,1,0,0,0.2991,1.932,goal,2061.4,0.026302,0.4435,-0.867118,0.889824,3.617086,1.435372,0.150197,5.917197,0.419561,0.422566,-0.578023,1.0,,,,,,,,,,,,,,0,lstm
100,156645,636.7061,595.9596,1550,1,1,0,0,0.2989,1.96,goal,2083.7,-0.030066,0.449787,-0.868279,0.890743,3.747974,1.379485,0.255959,5.906461,0.424281,0.410421,-0.602692,1.011045,-0.040167,0.004646,1.905939,0.006353,0.031069,0.084989,0.013092,0.046987,0.0001,,,,,0,lstm
101,158235,628.6207,597.1506,1590,1,1,0,0,0.2997,1.948,goal,2103.9,0.003904,0.450041,-0.883144,0.866348,3.767914,1.40388,0.149935,5.956674,0.422841,0.424263,-0.531982,1.002632,,,,,,,,,,,,,,0,lstm
102,159713,618.9882,620.5956,1478,1,1,0,0,0.299,1.978,goal,2123.0,-0.015626,0.440752,-0.872374,0.87392,3.801616,1.368724,0.191004,5.98944,0.418015,0.404975,-0.398592,1.0,,,,,,,,,,,,,,0,lstm
