global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1734,4,-0.023812,0.022679,1.8773,0.006742,0.065521,0.166815,0.004989,0.103622,3.7e-05,,,,,lstm
1734,4,-0.022178,0.022642,1.877225,0.006742,0.068752,0.164112,0.011043,0.096682,3.7e-05,,,,,lstm
1734,4,-0.020982,0.022625,1.877151,0.006742,0.071949,0.116272,0.016582,0.055282,3.7e-05,,,,,lstm
1734,4,-0.020691,0.022535,1.87711,0.006742,0.073998,0.129759,0.020046,0.104525,3.7e-05,,,,,lstm
3566,8,-0.008329,0.024206,1.877082,0.006726,0.052119,0.095475,0.006722,0.066514,4.9e-05,,,,,lstm
3566,8,-0.008172,0.023878,1.877064,0.006726,0.053188,0.09031,0.003438,0.063897,4.9e-05,,,,,lstm
3566,8,-0.007933,0.023644,1.877057,0.006726,0.054577,0.080271,0.002662,0.053514,4.9e-05,,,,,lstm
3566,8,-0.00776,0.023457,1.877056,0.006726,0.05566,0.050788,0.003953,0.020634,4.9e-05,,,,,lstm
5074,12,-0.020715,0.024471,1.877065,0.00671,0.05778,0.164399,0.015835,0.125352,6.1e-05,,,,,lstm
5074,12,-0.020301,0.024197,1.877071,0.00671,0.059016,0.16369,0.011105,0.119826,6.1e-05,,,,,lstm
5074,12,-0.019518,0.024005,1.877074,0.00671,0.06175,0.163365,0.005531,0.114828,6.1e-05,,,,,lstm
5074,12,-0.018618,0.023925,1.877073,0.00671,0.06524,0.118273,0.004991,0.068288,6.1e-05,,,,,lstm
7664,16,0.013471,0.016556,1.877067,0.006693,0.067733,0.119962,0.027017,0.104123,7.3e-05,,,,,lstm
7664,16,-0.113241,0.025127,1.877084,0.006693,0.076514,0.252261,0.019002,0.193117,7.3e-05,,,,,lstm
7664,16,-0.099465,0.020179,1.877112,0.006693,0.065862,0.082911,0.021769,0.065577,7.3e-05,,,,,lstm
