episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
23,31046,391.9594,400.9542,1513,0,0,1,0,0.948,1.808,collision,405.8,0.057247,0.43873,-0.866272,0.876542,2.941512,1.417947,0.103662,5.943169,0.420346,0.434015,-0.701257,1.002339,,,,,,,,,,,,,,0,gru
24,31812,188.0873,379.7361,766,0,0,1,0,2.3042,1.832,collision,417.3,-0.069156,0.445129,-0.885395,0.868768,3.058532,1.420346,0.135872,5.894879,0.437635,0.428515,-0.641346,1.0,0.0277,0.003578,1.847689,0.004934,0.024492,0.060004,0.00302,0.040291,9.7e-05,,,,,0,gru
25,33279,401.0518,376.461,1467,0,0,1,0,0.9074,1.802,collision,436.1,0.016449,0.437079,-0.881,0.887966,2.937977,1.458636,0.117979,5.855752,0.419358,0.426691,-0.641303,1.0,,,,,,,,,,,,,,0,gru
26,34063,194.2861,356.4985,784,0,0,1,0,2.299,1.816,collision,446.3,-0.067788,0.443414,-0.879922,0.863434,3.043671,1.455292,0.10113,5.85234,0.437385,0.428088,-0.661433,1.0,,,,,,,,,,,,,,0,gru
27,35554,408.0472,356.379,1491,0,0,1,0,0.9036,1.819,collision,465.3,0.026423,0.436737,-0.861385,0.865988,2.960102,1.420786,0.103969,5.846122,0.417251,0.426247,-0.726165,1.005756,,,,,,,,,,,,,,0,gru
28,37018,397.207,356.9907,1464,0,0,1,0,0.9104,1.813,collision,485.8,0.027798,0.442475,-0.852033,0.872135,2.975613,1.451374,0.103688,5.891803,0.419049,0.429176,-0.698884,1.0,0.013736,0.003,1.847709,0.004922,0.020834,0.061748,0.002537,0.043986,0.0001,,,,,0,gru
29,38592,417.545,358.4092,1574,0,0,1,0,0.7862,1.803,collision,506.0,0.031811,0.44079,-0.871039,0.883257,2.937925,1.459486,0.079871,5.881446,0.41801,0.430417,-0.821567,1.0,,,,,,,,,,,,,,0,gru
30,40051,396.7262,358.0595,1459,0,0,1,0,0.9147,1.807,collision,524.8,0.029373,0.449389,-0.867354,0.884562,2.971714,1.417729,0.145283,5.887057,0.414043,0.423905,-0.668548,1.0,,,,,,,,,,,,,,0,gru
31,41493,402.556,359.3324,1442,0,0,1,0,0.8798,1.799,collision,543.2,-0.007665,0.442146,-0.871632,0.880143,2.973911,1.453221,0.136422,5.875702,0.417682,0.422167,-0.572191,1.0,,,,,,,,,,,,,,0,gru
32,42996,399.649,359.7115,1503,0,0,1,0,0.9048,1.799,collision,564.4,0.0353,0.438687,-0.865077,0.878629,2.920334,1.456858,0.078341,5.978562,0.418616,0.430213,-0.772966,1.0,0.012369,0.004249,1.848074,0.00491,0.026909,0.06855,0.003592,0.051745,0.0001,,,,,0,gru
33,43758,190.9462,339.6102,762,0,0,1,0,2.3083,1.821,collision,574.3,-0.045418,0.442095,-0.860597,0.853354,3.021973,1.431303,0.083728,5.794755,0.437093,0.427048,-0.43547,1.0,,,,,,,,,,,,,,0,gru
34,45289,389.512,359.7527,1531,0,0,1,0,0.9307,1.805,collision,593.9,0.076255,0.428019,-0.850652,0.881264,2.924209,1.431496,0.031224,5.908491,0.414125,0.433473,-0.837223,1.0,,,,,,,,,,,,,,0,gru
35,46719,404.9678,360.1443,1430,0,0,1,0,0.8692,1.822,collision,611.5,0.013984,0.430386,-0.848789,0.87679,2.932481,1.426321,0.063368,5.874042,0.429544,0.429307,-0.544961,1.0,,,,,,,,,,,,,,0,gru
36,48160,397.2336,380.439,1441,0,0,1,0,0.8835,1.831,collision,631.6,0.007423,0.441072,-0.868106,0.875839,3.023153,1.416811,0.165528,5.858278,0.421394,0.427014,-0.708921,1.0,0.029085,0.003777,1.847798,0.004898,0.024346,0.082138,0.002871,0.054107,0.0001,,,,,0,gru
37,49673,416.5724,381.2915,1513,0,0,1,0,0.8907,1.802,collision,650.8,0.007067,0.437937,-0.880188,0.866482,2.92819,1.442343,0.058429,5.889994,0.422106,0.426909,-0.655879,1.009532,,,,,,,,,,,,,,0,gru
38,51124,412.5295,382.8238,1451,0,0,1,0,0.872,1.78,collision,669.2,0.016221,0.437852,-0.872192,0.872746,2.8475,1.445904,0.183096,5.882188,0.426401,0.426801,-0.598897,1.0,,,,,,,,,,,,,,0,gru
39,52841,642.0691,405.2762,1717,1,1,0,0,0.2985,1.802,goal,691.3,0.015028,0.442687,-0.876251,0.885658,2.909094,1.420439,0.135193,5.865573,0.417649,0.426183,-0.686547,1.0,,,,,,,,,,,,,,0,gru
40,54332,405.9885,406.2024,1491,0,0,1,0,0.8802,1.806,collision,712.7,0.040135,0.435872,-0.867114,0.884373,2.901057,1.424537,0.074351,5.845482,0.421281,0.429847,-0.776668,1.0,-0.026212,0.003708,1.846308,0.004886,0.028218,0.08922,0.005895,0.051287,0.0001,,,,,0,gru
41,55075,183.7156,384.3184,743,0,0,1,0,2.3292,1.759,collision,722.4,-0.070135,0.448254,-0.886358,0.845477,2.937163,1.479726,0.042251,5.804167,0.433998,0.426329,-0.671386,1.0,,,,,,,,,,,,,,0,gru
42,55874,196.8117,364.0346,799,0,0,1,0,2.3416,1.807,collision,732.9,-0.051188,0.444383,-0.881555,0.836981,2.95809,1.435482,0.152997,5.792452,0.438713,0.429158,-0.679039,1.012076,,,,,,,,,,,,,,0,gru
43,57587,647.4553,409.6855,1713,1,1,0,0,0.2998,1.81,goal,755.0,0.006358,0.43666,-0.876172,0.887225,2.9297,1.450651,0.166311,5.929987,0.423057,0.428514,-0.674923,1.0,,,,,,,,,,,,,,0,gru
44,59071,412.4229,411.9766,1484,0,0,1,0,0.8785,1.787,collision,775.5,0.039834,0.44343,-0.865169,0.881414,2.888179,1.43989,0.076862,5.915925,0.427489,0.429326,-0.660671,1.0,-0.003641,0.004291,1.845663,0.004874,0.027992,0.068096,0.004634,0.039033,0.0001,,,,,0,gru
45,59836,190.6613,390.546,765,0,0,1,0,2.3392,1.75,collision,785.1,-0.018944,0.458266,-0.886399,0.854715,2.863702,1.452204,0.15332,5.803136,0.429414,0.425112,-0.598234,1.0,,,,,,,,,,,,,,0,gru
46,60569,182.3366,369.0563,733,0,0,1,0,2.3379,1.824,collision,794.6,-0.029475,0.435789,-0.869449,0.852948,2.964702,1.426385,0.213785,5.846,0.436024,0.427148,-0.468921,1.0,,,,,,,,,,,,,,0,gru
47,62061,400.8644,367.4855,1492,0,0,1,0,0.8858,1.779,collision,814.3,0.060419,0.434001,-0.835879,0.868445,2.925345,1.491142,0.068371,5.888181,0.425989,0.431448,-0.652041,1.0,,,,,,,,,,,,,,0,gru
48,62812,186.1066,344.8432,751,0,0,1,0,2.3041,1.818,collision,825.3,-0.051093,0.436426,-0.863796,0.866423,2.967651,1.416901,0.199203,5.823014,0.439757,0.428386,-0.488793,1.0,0.005198,0.003918,1.845607,0.004862,0.029007,0.072309,0.003914,0.052124,0.0001,,,,,0,gru
49,64320,392.8667,319.923,1508,0,0,1,0,0.9117,1.819,collision,844.8,0.068729,0.429215,-0.876559,0.865457,2.928137,1.407495,0.063398,5.915583,0.417907,0.432006,-0.769926,1.0,,,,,,,,,,,,,,0,gru
