episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
19,2747,-2.5431,-6.8025,143,0,0,1,0,3.6372,2.139,collision,25.1,0.012016,0.392344,-0.79756,0.749507,5.356191,0.779222,1.802094,5.982548,0.405501,0.391222,-0.349957,1.004241,,,,,,,,,,,,,,0,none
20,2891,-2.5686,-6.3976,144,0,0,1,0,3.6438,2.133,collision,26.6,0.016475,0.402272,-0.793428,0.782222,5.274803,0.837003,1.465973,5.988134,0.407271,0.391241,-0.361745,1.006011,-0.08271,0.020874,1.633637,0.004946,0.080453,0.238605,0.032014,0.0,8.5e-05,,,,,0,none
21,3022,-5.7288,-6.4905,131,0,0,1,0,3.6096,2.198,collision,27.7,-0.045767,0.356864,-0.794535,0.74419,5.311222,0.776188,1.800673,5.990673,0.410903,0.389411,-0.20732,1.0,,,,,,,,,,,,,,0,none
22,3191,-8.4698,-5.7032,169,0,0,1,0,3.5604,2.111,collision,29.2,0.20733,0.353673,-0.658527,0.823654,5.011979,1.120606,1.008356,5.984187,0.373188,0.392805,-0.710317,1.0,,,,,,,,,,,,,,0,none
23,3330,-5.5297,-6.1679,139,0,0,1,0,3.5995,2.075,collision,30.4,-0.281395,0.342107,-0.830476,0.770495,5.484477,0.665212,2.47326,5.996991,0.417776,0.397106,-0.543773,1.0,,,,,,,,,,,,,,0,none
24,3474,-1.2204,-5.6671,144,0,0,1,0,3.6171,2.208,collision,32.0,-0.092899,0.341111,-0.788393,0.723727,5.360228,0.720253,2.331574,5.982282,0.414277,0.395725,-0.215908,1.004386,-0.059048,0.020032,1.633777,0.004934,0.085748,0.202865,0.039095,0.0,9.7e-05,,,,,0,none
25,3619,-1.0914,-5.6189,145,0,0,1,0,3.6201,2.166,collision,33.2,-0.143836,0.354584,-0.800159,0.675091,5.381794,0.698382,1.487887,5.979945,0.410492,0.392258,-0.200469,1.003551,,,,,,,,,,,,,,0,none
26,4479,156.2447,11.6115,860,0,0,1,0,2.1035,2.068,collision,40.6,0.165172,0.407091,-0.846915,0.858802,5.037083,0.992495,0.211507,5.996734,0.396465,0.409832,-0.986776,1.0,,,,,,,,,,,,,,0,none
27,4620,-2.4027,12.1108,141,0,0,1,0,3.5521,2.205,collision,41.9,-0.127737,0.337279,-0.755516,0.725641,5.339862,0.645343,2.478056,5.980095,0.416527,0.39343,-0.245246,1.0,,,,,,,,,,,,,,0,none
28,4767,-0.2429,12.6447,147,0,0,1,0,3.5823,2.226,collision,43.5,-0.062533,0.321507,-0.69586,0.739031,5.294397,0.859417,0.72183,5.99258,0.404239,0.388755,-0.185725,1.0,-0.007074,0.016278,1.633945,0.004922,0.115897,0.497116,0.159819,0.0,0.0001,,,,,0,none
29,5418,166.5023,29.5493,651,0,0,1,0,2.2366,2.112,collision,49.0,-0.112411,0.403729,-0.838005,0.806314,5.397774,0.683818,0.872809,5.995666,0.394902,0.394715,-0.751505,1.0,,,,,,,,,,,,,,0,none
30,5570,1.0262,29.9087,152,0,0,1,0,3.5967,2.249,collision,50.3,-0.06862,0.328023,-0.749356,0.762737,5.329474,0.714332,1.782906,5.986567,0.405281,0.388478,-0.24228,1.005709,,,,,,,,,,,,,,0,none
31,5705,-5.316,29.95,135,0,0,1,0,3.6004,2.1,collision,51.5,-0.196536,0.373981,-0.798871,0.756511,5.47374,0.598162,2.300841,5.994794,0.415579,0.392136,-0.353824,1.0,,,,,,,,,,,,,,0,none
32,5834,-12.2514,29.5719,129,0,0,1,0,3.6235,1.918,collision,52.8,-0.423538,0.300003,-0.804766,0.869746,5.529382,0.619066,1.905193,5.993971,0.397834,0.388316,-0.665749,1.0,-0.008401,0.016869,1.634192,0.00491,0.108799,0.143549,0.157847,0.0,0.0001,,,,,0,none
33,5971,-3.6777,29.7571,137,0,0,1,0,3.5691,2.194,collision,54.0,-0.053178,0.351623,-0.704752,0.684288,5.188083,0.949139,1.64007,5.98776,0.407807,0.387504,-0.182425,1.0,,,,,,,,,,,,,,0,none
34,6141,-6.7873,29.2004,170,0,0,1,0,3.5205,2.117,collision,55.5,0.175824,0.360942,-0.586533,0.885067,4.840882,1.158127,0.800206,5.971863,0.366438,0.386839,-0.670754,1.0,,,,,,,,,,,,,,0,none
35,6283,-7.2377,28.5857,142,0,0,1,0,3.5967,2.084,collision,56.7,0.132076,0.402144,-0.745919,0.77066,5.214698,0.818143,1.606564,5.973111,0.395287,0.389897,-0.633579,1.0,,,,,,,,,,,,,,0,none
36,6426,-3.1005,12.6512,143,0,0,1,0,3.5645,2.091,collision,58.1,-0.221435,0.373345,-0.844682,0.691404,5.359437,0.785666,1.824414,5.980669,0.411776,0.391023,-0.448812,1.0,-0.055284,0.017483,1.634436,0.004898,0.082412,0.29942,0.047099,0.0,0.0001,,,,,0,none
37,6582,1.2768,13.0192,156,0,0,1,0,3.6115,2.124,collision,59.5,0.016297,0.400757,-0.775292,0.711458,5.220597,0.808854,2.475978,5.993366,0.403847,0.391646,-0.385986,1.004899,,,,,,,,,,,,,,0,none
38,6738,-0.1482,13.0287,156,0,0,1,0,3.6207,2.159,collision,60.9,0.020257,0.383216,-0.834097,0.768906,5.212521,0.859482,1.901551,5.992564,0.401244,0.392308,-0.464154,1.007708,,,,,,,,,,,,,,0,none
39,6874,-6.145,-4.2361,136,0,0,1,0,3.5533,2.061,collision,62.0,-0.224546,0.383912,-0.852694,0.86905,5.342766,0.771653,1.352978,5.993919,0.412719,0.391261,-0.519632,1.0,,,,,,,,,,,,,,0,none
40,6987,-18.5391,-6.1926,113,0,0,1,0,3.8137,1.866,collision,63.2,-0.466494,0.291658,-0.865172,0.467058,5.641885,0.508009,2.332311,5.998143,0.375078,0.384329,-0.637925,1.011984,-0.063597,0.021647,1.634586,0.004886,0.085201,0.160521,0.069278,0.0,0.0001,,,,,0,none
41,7135,-0.0392,-5.6649,148,0,0,1,0,3.5975,2.172,collision,64.5,-0.074846,0.365773,-0.769749,0.733055,5.225805,0.795632,1.615186,5.986978,0.409398,0.392512,-0.231121,1.00033,,,,,,,,,,,,,,0,none
42,7271,-6.4114,-5.0809,136,0,0,1,0,3.6128,2.063,collision,65.7,-0.280833,0.351763,-0.861132,0.759479,5.462583,0.644619,2.335025,5.995274,0.411762,0.393075,-0.517949,1.0,,,,,,,,,,,,,,0,none
43,7447,-4.8655,-5.1997,176,0,0,1,0,3.5951,2.132,collision,67.1,0.135377,0.370413,-0.723406,0.781344,5.096051,0.957221,1.165605,5.988241,0.383722,0.395414,-0.73537,1.001026,,,,,,,,,,,,,,0,none
44,7581,-6.9152,-5.2125,134,0,0,1,0,3.6007,2.144,collision,68.5,0.087646,0.377876,-0.72803,0.754691,5.401371,0.708372,1.825144,5.986381,0.397491,0.385916,-0.500658,1.0,-0.059631,0.019342,1.634641,0.004874,0.08354,0.109745,0.039668,0.0,0.0001,,,,,0,none
45,7726,-1.0242,-4.5911,145,0,0,1,0,3.6062,2.185,collision,69.7,-0.138807,0.345762,-0.797313,0.664378,5.307183,0.739917,2.058254,5.981759,0.413224,0.394141,-0.227072,1.00064,,,,,,,,,,,,,,0,none
46,7873,-0.283,-4.3094,147,0,0,1,0,3.5068,2.135,collision,71.0,0.005916,0.38713,-0.746256,0.748516,5.246365,0.878746,0.674952,5.968848,0.401333,0.387301,-0.193057,1.0,,,,,,,,,,,,,,0,none
47,8009,-7.6329,-5.2004,136,0,0,1,0,3.7212,2.002,collision,72.2,-0.359132,0.32032,-0.869798,0.636069,5.508627,0.536706,2.295459,5.996946,0.402409,0.389973,-0.518154,1.006412,,,,,,,,,,,,,,0,none
48,8454,-23.3088,-7.5164,445,0,0,1,0,3.5285,2.081,collision,76.2,0.130394,0.407295,-0.80458,0.844071,5.073656,0.969624,1.236061,5.978555,0.392207,0.433275,-0.999996,1.010564,-0.029605,0.016258,1.634845,0.004862,0.080029,0.273996,0.017032,0.0,0.0001,,,,,0,none
49,8582,-13.765,-8.2784,128,0,0,1,0,3.6646,1.89,collision,77.3,-0.460253,0.275388,-0.840232,0.75768,5.514548,0.661066,2.075002,5.988395,0.389431,0.387277,-0.702089,1.0,,,,,,,,,,,,,,0,none
50,8732,0.5889,-6.3656,150,0,0,1,0,3.616,2.185,collision,78.6,-0.046149,0.373751,-0.773437,0.716208,5.344621,0.809296,1.045413,5.994313,0.405092,0.389977,-0.215395,1.007169,,,,,,,,,,,,,,0,none
51,8875,-3.9545,-6.7572,143,0,0,1,0,3.6409,2.103,collision,79.9,0.02263,0.416645,-0.786591,0.731714,5.151744,0.958199,0.600714,5.982639,0.405153,0.392558,-0.430968,1.002002,,,,,,,,,,,,,,0,none
52,9281,58.0063,-0.3154,406,0,0,1,0,3.0162,2.179,collision,83.5,0.148392,0.341903,-0.708169,0.768699,5.171719,0.857122,1.586668,5.990263,0.406188,0.402518,-0.737096,1.005168,-0.020746,0.013677,1.634954,0.00485,0.088247,0.235921,0.050942,0.0,0.0001,,,,,0,none
53,9408,-6.628,-0.4916,127,0,0,1,0,3.5429,2.246,collision,84.6,-0.040283,0.334976,-0.838301,0.782523,5.251885,0.886611,2.002285,5.967027,0.417474,0.390666,-0.083248,1.0,,,,,,,,,,,,,,0,none
54,9545,-5.9497,-0.3951,137,0,0,1,0,3.6,2.061,collision,85.8,-0.272253,0.358264,-0.844284,0.64044,5.523005,0.53633,2.845288,5.995891,0.412089,0.392903,-0.522063,1.0,,,,,,,,,,,,,,0,none
55,9680,-4.7668,-0.7693,135,0,0,1,0,3.6661,2.197,collision,87.0,-0.129364,0.333248,-0.795455,0.60907,5.361715,0.834679,0.691076,5.987828,0.416875,0.393958,-0.262494,1.009162,,,,,,,,,,,,,,0,none
56,9813,-5.0189,-1.2429,133,0,0,1,0,3.5889,2.103,collision,88.4,-0.135562,0.392709,-0.813939,0.643303,5.39052,0.689266,2.977365,5.982501,0.420588,0.398277,-0.229717,1.0,-0.070753,0.019501,1.635091,0.004838,0.07621,0.27303,0.048512,0.0,0.0001,,,,,0,none
57,9948,-3.8793,-0.8676,135,0,0,1,0,3.5041,2.212,collision,89.5,-0.061485,0.346867,-0.748296,0.786617,5.4455,0.63248,3.094936,5.987259,0.415788,0.391936,-0.137587,1.0,,,,,,,,,,,,,,0,none
58,10091,-2.17,1.2463,143,0,0,1,0,3.5712,2.136,collision,90.8,0.051256,0.397471,-0.700116,0.835355,5.389213,0.715793,1.816276,5.995393,0.403352,0.388926,-0.341019,1.0,,,,,,,,,,,,,,0,none
59,10220,-6.9489,1.9279,129,0,0,1,0,3.6668,2.065,collision,92.0,-0.162318,0.418744,-0.850256,0.804274,5.489477,0.660889,2.666909,5.98579,0.41883,0.395895,-0.201649,1.0,,,,,,,,,,,,,,0,none
60,10356,-5.6835,1.3007,136,0,0,1,0,3.5806,2.117,collision,93.3,0.063144,0.407203,-0.778622,0.811095,5.234457,0.780196,1.867938,5.993587,0.403132,0.388301,-0.45812,1.0,-0.069692,0.020793,1.635166,0.004826,0.079994,0.734914,0.035355,0.0,0.0001,,,,,0,none
61,10496,-6.0041,1.0957,140,0,0,1,0,3.6678,2.123,collision,94.5,0.085674,0.390588,-0.750457,0.7996,5.318618,0.762802,2.412775,5.977334,0.406017,0.394354,-0.520398,1.007947,,,,,,,,,,,,,,0,none
62,10635,-2.892,-4.9941,139,0,0,1,0,3.6193,2.209,collision,95.8,-0.054855,0.34408,-0.734672,0.688161,5.285678,0.881325,0.87194,5.992336,0.411076,0.392566,-0.125444,1.001886,,,,,,,,,,,,,,0,none
63,10756,-14.0884,-5.7402,121,0,0,1,0,3.619,1.959,collision,96.9,-0.358004,0.357624,-0.872909,0.839048,5.622587,0.45348,2.983299,5.99411,0.393228,0.385844,-0.635966,1.0,,,,,,,,,,,,,,0,none
64,11435,144.536,9.3084,679,0,0,1,0,2.2286,2.135,collision,102.8,0.109247,0.388649,-0.794222,0.845838,5.240305,0.802463,1.474911,5.991055,0.392468,0.396543,-0.84058,1.0,-0.012363,0.013178,1.63524,0.004814,0.099531,0.60429,0.10738,0.0,0.0001,,,,,0,none
65,11556,-10.1127,8.7738,121,0,0,1,0,3.5791,2.107,collision,103.8,-0.238417,0.341966,-0.796687,0.59743,5.489135,0.750887,2.349667,5.99318,0.420489,0.394125,-0.41254,1.0,,,,,,,,,,,,,,0,none
66,12101,82.6904,17.5448,545,0,0,1,0,2.6514,2.145,collision,108.4,0.158854,0.362253,-0.841355,0.875044,5.190565,0.885759,0.296865,5.993481,0.380145,0.394427,-0.962767,1.0,,,,,,,,,,,,,,0,none
67,12246,-1.0273,17.83,145,0,0,1,0,3.5633,2.145,collision,109.7,-0.014274,0.39695,-0.746618,0.769166,5.397529,0.602016,3.164507,5.993213,0.400532,0.387813,-0.238869,1.0,,,,,,,,,,,,,,0,none
68,12388,-2.3303,17.8139,142,0,0,1,0,3.589,2.181,collision,111.1,-0.021792,0.375803,-0.745053,0.81458,5.471718,0.573007,2.998167,5.987996,0.409538,0.391828,-0.222495,1.0,-0.021015,0.014372,1.635334,0.004802,0.081459,0.721978,0.043927,0.0,0.0001,,,,,0,none
69,12572,-3.1317,18.1956,184,0,0,1,0,3.5482,2.077,collision,112.7,0.164621,0.402925,-0.662244,0.822532,5.360813,0.763855,1.908494,5.978898,0.372038,0.393497,-0.690239,1.0,,,,,,,,,,,,,,0,none
70,12707,-7.2087,18.0431,135,0,0,1,0,3.6341,2.11,collision,113.9,-0.234309,0.350253,-0.850875,0.615181,5.528347,0.634298,2.46414,5.99148,0.418321,0.399665,-0.505345,1.0,,,,,,,,,,,,,,0,none
71,12841,-4.8437,18.1592,134,0,0,1,0,3.6546,2.169,collision,115.1,-0.091873,0.371651,-0.776835,0.68137,5.443817,0.636298,2.92484,5.982127,0.416059,0.394217,-0.241643,1.004766,,,,,,,,,,,,,,0,none
72,13016,0.667,18.5151,175,0,0,1,0,3.6079,2.136,collision,116.8,0.096316,0.376722,-0.820256,0.796996,5.151902,0.9539,0.69209,5.988528,0.387002,0.390577,-0.581864,1.010347,-0.046426,0.017848,1.635483,0.00479,0.089128,0.267191,0.064192,0.0,0.0001,,,,,0,none
73,13146,-6.4911,19.2748,130,0,0,1,0,3.6931,2.127,collision,117.9,-0.167802,0.374933,-0.801386,0.802757,5.46096,0.666924,2.422584,5.994798,0.418831,0.395594,-0.211921,1.009905,,,,,,,,,,,,,,0,none
74,13283,-3.6338,4.4578,137,0,0,1,0,3.6391,2.192,collision,119.1,-0.112231,0.354575,-0.836147,0.66504,5.47485,0.664159,1.908172,5.990036,0.411128,0.392004,-0.188194,1.004717,,,,,,,,,,,,,,0,none
75,13431,-6.5104,4.818,148,0,0,1,0,3.5262,2.123,collision,120.3,0.179796,0.372487,-0.60807,0.842513,5.287238,0.714505,2.511338,5.978412,0.36632,0.378865,-0.631361,1.0,,,,,,,,,,,,,,0,none
76,13571,-2.2002,-3.671,140,0,0,1,0,3.5106,2.213,collision,121.8,-0.042483,0.347343,-0.719375,0.753064,5.480706,0.552042,2.984743,5.988894,0.409552,0.390576,-0.137883,1.0,-0.059735,0.021691,1.635721,0.004778,0.083637,0.423689,0.071698,0.0,0.0001,,,,,0,none
77,13704,-5.0778,-4.0761,133,0,0,1,0,3.5842,2.208,collision,122.9,-0.106114,0.339694,-0.726271,0.695126,5.448868,0.724744,2.154921,5.988662,0.416555,0.396603,-0.277965,1.0,,,,,,,,,,,,,,0,none
78,13819,-20.731,-5.9161,115,0,0,1,0,3.7308,1.934,collision,123.9,-0.411289,0.315082,-0.823012,0.66784,5.639539,0.462999,3.419408,5.990831,0.364475,0.383371,-0.701574,1.0,,,,,,,,,,,,,,0,none
79,13955,-5.8133,-6.1843,136,0,0,1,0,3.5952,2.083,collision,125.1,0.117896,0.419189,-0.797693,0.818422,5.401785,0.718252,0.852016,5.979758,0.405124,0.391562,-0.511499,1.0,,,,,,,,,,,,,,0,none
80,14095,-2.5977,-5.7232,140,0,0,1,0,3.6075,2.166,collision,126.4,-0.02267,0.384207,-0.846064,0.678933,5.419391,0.731698,1.778234,5.993779,0.405668,0.391789,-0.197587,1.0,-0.056184,0.021241,1.635766,0.004766,0.075975,0.331661,0.062709,0.0,0.0001,,,,,0,none
81,14239,-1.5924,-5.3981,144,0,0,1,0,3.6268,2.135,collision,127.7,-0.027044,0.402989,-0.832893,0.718551,5.421142,0.661339,2.320769,5.990565,0.407709,0.393381,-0.25957,1.00259,,,,,,,,,,,,,,0,none
82,14381,-3.1765,-5.7824,142,0,0,1,0,3.6536,2.16,collision,128.9,0.005952,0.388425,-0.773359,0.745858,5.359231,0.73252,2.377315,5.987394,0.415767,0.399931,-0.354448,1.008441,,,,,,,,,,,,,,0,none
83,14537,-12.9265,-6.426,156,0,0,1,0,3.553,2.119,collision,130.2,0.183646,0.367896,-0.649531,0.786759,5.178397,0.889871,1.398676,5.977353,0.370106,0.391371,-0.724178,1.0,,,,,,,,,,,,,,0,none
84,14681,-1.5147,-6.2141,144,0,0,1,0,3.592,2.152,collision,131.7,0.029706,0.390312,-0.765139,0.795478,5.562509,0.61897,1.880318,5.993219,0.407347,0.393057,-0.246499,1.0,-0.061249,0.013305,1.635531,0.004754,0.076861,0.377194,0.015294,0.0,0.0001,,,,,0,none
85,14815,-4.7292,-6.0359,134,0,0,1,0,3.5461,2.133,collision,132.8,0.065717,0.401873,-0.82322,0.793362,5.315618,0.871695,1.581699,5.987581,0.405706,0.387769,-0.262975,1.0,,,,,,,,,,,,,,0,none
86,14955,-3.5894,-6.1749,140,0,0,1,0,3.6215,2.147,collision,134.0,0.058261,0.390861,-0.785681,0.794163,5.259798,1.005256,0.894447,5.996917,0.404178,0.391205,-0.402554,1.0,,,,,,,,,,,,,,0,none
87,15089,-5.7243,-6.2395,134,0,0,1,0,3.561,2.056,collision,135.2,0.137292,0.436526,-0.719491,0.865026,5.514326,0.587052,1.411196,5.990621,0.393476,0.386735,-0.378806,1.0,,,,,,,,,,,,,,0,none
88,15220,-5.664,-4.7328,131,0,0,1,0,3.534,2.206,collision,136.5,0.054729,0.355014,-0.789957,0.784622,5.458158,0.691233,2.353626,5.996312,0.406251,0.387092,-0.269782,1.0,-0.06956,0.021681,1.635531,0.004742,0.075042,0.424785,0.022141,0.0,0.0001,,,,,0,none
89,15350,-5.7626,-4.7277,130,0,0,1,0,3.6017,2.219,collision,137.6,-0.101912,0.33559,-0.805894,0.6993,5.512933,0.621251,2.613527,5.982898,0.417576,0.395092,-0.142648,1.0,,,,,,,,,,,,,,0,none
90,15484,-4.9549,-4.9634,134,0,0,1,0,3.6086,2.181,collision,138.8,-0.003302,0.380771,-0.838587,0.840265,5.425922,0.655263,2.62325,5.986351,0.408213,0.389443,-0.252821,1.0,,,,,,,,,,,,,,0,none
91,15628,-1.8267,-4.9869,144,0,0,1,0,3.5877,2.129,collision,140.1,0.040065,0.400797,-0.752661,0.778499,5.419194,0.627012,1.920174,5.988136,0.404158,0.392523,-0.358572,1.0,,,,,,,,,,,,,,0,none
92,15762,-4.9509,-5.1643,134,0,0,1,0,3.651,2.127,collision,141.5,-0.188204,0.353036,-0.79893,0.726227,5.384268,0.896695,0.931059,5.986182,0.421237,0.399278,-0.227177,1.002046,-0.086122,0.01936,1.635813,0.00473,0.065912,1.003947,0.035358,0.0,0.0001,,,,,0,none
93,16324,54.4599,1.5743,562,0,0,1,0,2.8888,2.02,collision,146.4,0.268122,0.381151,-0.73339,0.869366,5.156097,0.924604,0.713669,5.994393,0.374841,0.403015,-0.969335,1.0,,,,,,,,,,,,,,0,none
94,16452,-7.7044,0.9554,128,0,0,1,0,3.6008,2.106,collision,147.5,-0.229354,0.355949,-0.857312,0.624705,5.460641,0.71774,2.320255,5.994717,0.41512,0.391677,-0.387253,1.0,,,,,,,,,,,,,,0,none
95,16590,-5.383,0.89,138,0,0,1,0,3.5588,2.038,collision,148.6,0.186645,0.419793,-0.755978,0.834108,5.442164,0.714159,1.568449,5.993156,0.39953,0.389624,-0.535851,1.0,,,,,,,,,,,,,,0,none
96,16733,-1.5112,1.0978,143,0,0,1,0,3.5574,2.174,collision,150.1,-0.033741,0.366232,-0.777022,0.697269,5.399884,0.721529,2.41368,5.986275,0.414153,0.39353,-0.230981,1.0,-0.023379,0.012879,1.63606,0.004718,0.08766,0.234204,0.055851,0.0,0.0001,,,,,0,none
97,16865,-5.0856,1.1617,132,0,0,1,0,3.5511,2.187,collision,151.2,-0.025117,0.367644,-0.842881,0.735651,5.434517,0.645533,2.507126,5.985366,0.411979,0.390354,-0.127406,1.0,,,,,,,,,,,,,,0,none
98,16994,-6.8245,1.0456,129,0,0,1,0,3.6421,2.124,collision,152.4,-0.161698,0.374685,-0.837388,0.68989,5.48309,0.693842,2.157196,5.995966,0.416203,0.392035,-0.195003,1.0,,,,,,,,,,,,,,0,none
99,17135,-3.7555,1.2463,141,0,0,1,0,3.6608,2.114,collision,153.6,-0.251661,0.331862,-0.876444,0.609813,5.544642,0.553893,2.552239,5.994006,0.41521,0.395716,-0.434564,1.007905,,,,,,,,,,,,,,0,none
100,17276,-3.0948,1.4323,141,0,0,1,0,3.5455,2.089,collision,155.0,0.082562,0.420396,-0.749988,0.811709,5.376785,0.77965,1.819896,5.995577,0.401247,0.389685,-0.386355,1.0,-0.072437,0.020248,1.636142,0.004706,0.070197,0.146488,0.015711,0.0,0.0001,,,,,0,none
101,17403,-6.8274,0.9323,127,0,0,1,0,3.5942,2.199,collision,156.1,-0.108804,0.344836,-0.820348,0.77466,5.468723,0.718919,1.138697,5.989582,0.417729,0.394942,-0.141294,1.0,,,,,,,,,,,,,,0,none
102,17534,-5.926,0.8348,131,0,0,1,0,3.6356,2.117,collision,157.2,-0.016319,0.410759,-0.836139,0.761395,5.311824,0.860048,0.851645,5.984321,0.415667,0.394559,-0.198612,1.0,,,,,,,,,,,,,,0,none
103,17938,56.484,1.0372,404,0,0,1,0,3.0091,2.161,collision,160.6,0.154266,0.351283,-0.774144,0.832667,5.262789,0.802531,1.545715,5.98916,0.398484,0.399367,-0.720567,1.001493,,,,,,,,,,,,,,0,none
104,18120,-10.1106,0.7965,182,0,0,1,0,3.6951,1.994,collision,162.5,-0.126351,0.471166,-0.833339,0.829126,5.424088,0.717847,2.290594,5.995388,0.411873,0.41414,-0.998628,1.001107,-0.025833,0.019292,1.635978,0.004694,0.110666,0.523038,0.063771,0.0,0.0001,,,,,0,none
