episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
28,4806,-7.4187,-4.4186,129,0,0,1,0,3.648,1.954,collision,61.7,-0.227947,0.433004,-0.829339,0.74458,4.582205,1.268386,0.820975,5.961438,0.40635,0.38535,-0.236185,1.0,-0.040903,0.05485,1.742582,0.004922,0.066412,0.13755,0.031005,0.082746,0.0001,,,,,0,gru
29,4942,-6.9112,-7.7252,136,0,0,1,0,3.6354,1.955,collision,63.4,-0.298149,0.387899,-0.829647,0.648423,4.382,1.290572,0.430532,5.947948,0.406893,0.391065,-0.533115,1.0,,,,,,,,,,,,,,0,gru
30,5074,-7.8026,-7.9082,132,0,0,1,0,3.6952,1.875,collision,65.0,-0.000119,0.519562,-0.85221,0.824383,4.532738,1.362637,0.375891,5.943039,0.403024,0.389852,-0.416824,1.0,,,,,,,,,,,,,,0,gru
31,5199,-8.2999,-8.3066,125,0,0,1,0,3.6246,1.986,collision,66.5,-0.149838,0.438213,-0.878621,0.804586,4.450753,1.20101,1.027765,5.952713,0.413355,0.392448,-0.1546,1.0,,,,,,,,,,,,,,0,gru
32,5330,-7.8884,-8.0374,131,0,0,1,0,3.6236,1.974,collision,68.4,-0.295986,0.392152,-0.879211,0.720626,4.500345,1.218637,1.061869,5.903945,0.407171,0.389954,-0.453649,1.0,-0.115648,0.075448,1.742885,0.00491,0.04558,0.113281,0.007318,0.038628,0.0001,,,,,0,gru
33,5459,-8.8803,-8.3823,129,0,0,1,0,3.5994,1.988,collision,70.0,-0.253999,0.409126,-0.874112,0.728372,4.582618,1.04465,1.128068,5.928118,0.408739,0.392735,-0.504367,1.0,,,,,,,,,,,,,,0,gru
34,5854,47.3537,-3.0276,395,0,0,1,0,3.0676,1.99,collision,74.6,0.134712,0.457904,-0.881425,0.866796,4.737678,1.147388,0.553203,5.99094,0.388588,0.398964,-0.854082,1.0,,,,,,,,,,,,,,0,gru
35,6010,-9.8836,-2.8359,156,0,0,1,0,3.6227,2.005,collision,76.5,0.107549,0.461711,-0.85853,0.865422,4.704408,1.091776,0.784539,5.934722,0.370253,0.381445,-0.663581,1.0,,,,,,,,,,,,,,0,gru
36,6138,-7.9811,-2.8848,128,0,0,1,0,3.64,1.963,collision,78.5,-0.223739,0.438852,-0.839445,0.839356,4.408684,1.234888,0.545898,5.969183,0.403811,0.38574,-0.318247,1.0,-0.008707,0.043429,1.743054,0.004898,0.089561,0.20957,0.03248,0.132911,0.0001,,,,,0,gru
37,6266,-7.8552,-2.5567,128,0,0,1,0,3.5987,1.917,collision,80.1,-0.083648,0.499213,-0.882561,0.834314,4.388536,1.436284,0.619162,5.93236,0.403847,0.38886,-0.218611,1.0,,,,,,,,,,,,,,0,gru
38,6406,-3.8398,-2.1988,140,0,0,1,0,3.6169,1.919,collision,81.9,-0.048388,0.517587,-0.883805,0.810899,4.596257,1.114826,0.782451,5.962758,0.393716,0.383607,-0.278319,1.0,,,,,,,,,,,,,,0,gru
39,6807,-15.8771,-3.0954,401,0,0,1,0,3.5414,1.903,collision,86.7,0.148626,0.510789,-0.879373,0.850789,4.757213,1.147051,0.690084,5.992455,0.392201,0.429228,-0.999981,1.002573,,,,,,,,,,,,,,0,gru
40,6940,-7.2966,-3.0448,133,0,0,1,0,3.6454,1.924,collision,89.0,-0.27316,0.424915,-0.876576,0.717248,4.394673,1.30263,0.936396,5.961061,0.409531,0.392272,-0.395132,1.0,-0.047032,0.046255,1.743028,0.004886,0.071202,0.148204,0.025635,0.109786,0.0001,,,,,0,gru
41,7089,-4.0561,-2.6205,149,0,0,1,0,3.6987,1.972,collision,90.9,-0.239146,0.430003,-0.869398,0.785692,4.337304,1.278602,0.197916,5.977275,0.40532,0.390949,-0.803582,1.003016,,,,,,,,,,,,,,0,gru
42,7232,-4.0734,-2.239,143,0,0,1,0,3.7208,1.949,collision,92.7,-0.301484,0.396949,-0.882614,0.704211,4.562397,1.214617,1.185531,5.976584,0.409008,0.391571,-0.45669,1.010196,,,,,,,,,,,,,,0,gru
43,7358,-9.132,-2.2641,126,0,0,1,0,3.7234,1.94,collision,94.2,-0.294877,0.415602,-0.863993,0.803924,4.474794,1.20029,0.389306,5.913372,0.408354,0.391081,-0.288395,1.004565,,,,,,,,,,,,,,0,gru
44,7490,-6.1658,-7.6161,132,0,0,1,0,3.7025,1.904,collision,96.3,-0.130965,0.487927,-0.877874,0.734325,4.31191,1.298065,0.462553,5.983929,0.408302,0.389859,-0.245515,1.002705,-0.045848,0.055424,1.742976,0.004874,0.053673,0.130674,0.024534,0.071918,0.0001,,,,,0,gru
45,7885,57.1034,-0.9174,395,0,0,1,0,3.0715,1.994,collision,101.0,0.158069,0.44326,-0.847917,0.865593,4.74063,1.145081,0.721446,5.981202,0.398616,0.399555,-0.766876,1.0,,,,,,,,,,,,,,0,gru
46,8017,-6.7178,-0.791,132,0,0,1,0,3.7397,1.861,collision,102.6,-0.152426,0.517973,-0.886549,0.829926,4.558061,1.313019,0.188868,5.944462,0.415686,0.396008,-0.26623,1.008339,,,,,,,,,,,,,,0,gru
47,8459,-18.4271,-1.8482,442,0,0,1,0,3.5278,1.903,collision,107.9,0.13959,0.503213,-0.884671,0.870996,4.742218,1.170635,0.47918,5.979009,0.388647,0.429042,-1.0,1.003926,,,,,,,,,,,,,,0,gru
48,8601,-4.0845,-1.8727,142,0,0,1,0,3.6093,1.889,collision,110.2,0.017534,0.524837,-0.869316,0.82698,4.390187,1.310838,0.488788,5.954453,0.386048,0.382543,-0.470247,1.0,0.010663,0.033218,1.742874,0.004862,0.081853,0.250101,0.023785,0.166967,0.0001,,,,,0,gru
49,8733,-6.9751,-0.9825,132,0,0,1,0,3.7303,1.916,collision,111.8,-0.018766,0.524442,-0.847175,0.838196,4.45242,1.261979,1.063557,5.982367,0.411265,0.394275,-0.370794,1.008823,,,,,,,,,,,,,,0,gru
50,8869,-6.0411,-0.8569,136,0,0,1,0,3.7167,1.978,collision,113.4,-0.291512,0.385528,-0.865986,0.700697,4.450632,1.160035,0.925909,5.967612,0.40683,0.389384,-0.505503,1.006357,,,,,,,,,,,,,,0,gru
51,8996,-12.1773,-1.6691,127,0,0,1,0,3.7108,1.776,collision,115.0,-0.472866,0.334881,-0.875095,0.680901,4.103979,1.335146,0.427259,5.918368,0.398323,0.390837,-0.600869,1.0,,,,,,,,,,,,,,0,gru
52,9134,-4.8663,-1.7484,138,0,0,1,0,3.7181,1.963,collision,117.1,-0.035715,0.495966,-0.875477,0.833796,4.569034,1.148291,0.894726,5.975441,0.410879,0.394696,-0.341548,1.009939,-0.10083,0.055164,1.742825,0.00485,0.048651,0.269208,0.028036,0.146008,0.0001,,,,,0,gru
53,9275,-3.2239,-1.1575,141,0,0,1,0,3.6705,1.969,collision,118.8,-0.112788,0.460521,-0.879721,0.811987,4.37241,1.256101,0.392048,5.959042,0.405392,0.387488,-0.228886,1.003605,,,,,,,,,,,,,,0,gru
54,9405,-7.1475,-1.2557,130,0,0,1,0,3.6444,1.883,collision,120.4,-0.07276,0.515981,-0.82244,0.81521,4.428728,1.286569,0.389265,5.977117,0.402103,0.386656,-0.242011,1.0,,,,,,,,,,,,,,0,gru
55,9531,-9.3434,-7.9004,126,0,0,1,0,3.5883,1.974,collision,122.0,-0.251511,0.40459,-0.872791,0.650382,4.475494,1.342038,0.87213,5.986265,0.400592,0.385948,-0.401425,1.0,,,,,,,,,,,,,,0,gru
56,9663,-6.0367,-7.8323,132,0,0,1,0,3.6494,1.979,collision,124.0,-0.108734,0.458665,-0.855353,0.800207,4.364657,1.332017,0.39635,5.968583,0.403589,0.386199,-0.198119,1.0,-0.158119,0.061197,1.743105,0.004838,0.046563,0.246583,0.022741,0.153832,0.0001,,,,,0,gru
57,9788,-10.1434,-7.0039,125,0,0,1,0,3.679,1.887,collision,125.6,-0.306359,0.416073,-0.865413,0.732085,4.344145,1.279019,0.758781,5.901336,0.403626,0.389665,-0.457996,1.0,,,,,,,,,,,,,,0,gru
58,9932,-4.6151,-7.057,144,0,0,1,0,3.6685,1.792,collision,127.3,0.022346,0.569665,-0.884745,0.850007,4.500873,1.382323,0.454823,5.981057,0.390315,0.385487,-0.5102,1.0,,,,,,,,,,,,,,0,gru
59,10098,-11.1659,-7.476,166,0,0,1,0,3.5871,1.967,collision,129.4,0.205766,0.444018,-0.881606,0.868384,4.663004,1.241631,0.982519,5.991386,0.366703,0.392261,-0.720413,1.0,,,,,,,,,,,,,,0,gru
60,10239,-4.3941,-7.3114,141,0,0,1,0,3.6747,1.874,collision,131.4,0.002089,0.547399,-0.885548,0.877663,4.572355,1.243113,1.078946,5.963521,0.401108,0.389748,-0.394331,1.0,-0.045063,0.048713,1.743359,0.004826,0.05759,0.240967,0.009233,0.151471,0.0001,,,,,0,gru
61,10396,-9.8127,-7.0749,157,0,0,1,0,3.5699,2.0,collision,133.3,0.136752,0.459077,-0.83494,0.834276,4.587213,1.24512,0.911396,5.939325,0.354971,0.377718,-0.676386,1.0,,,,,,,,,,,,,,0,gru
62,10521,-15.5849,-8.1467,125,0,0,1,0,3.7297,1.781,collision,134.9,-0.46333,0.302343,-0.866251,0.526733,3.981181,1.504613,0.405867,5.909751,0.394481,0.392776,-0.71275,1.0,,,,,,,,,,,,,,0,gru
63,10657,-8.951,-8.7195,136,0,0,1,0,3.7434,1.859,collision,136.5,-0.380497,0.350116,-0.874002,0.754907,4.206166,1.458881,0.652256,5.961543,0.415719,0.402322,-0.601808,1.010298,,,,,,,,,,,,,,0,gru
64,10780,-10.7391,-9.0786,123,0,0,1,0,3.6516,1.916,collision,138.5,-0.321037,0.416675,-0.885242,0.817471,4.026034,1.250958,0.920865,5.82965,0.408863,0.394182,-0.473618,1.0,-0.04773,0.056964,1.74339,0.004814,0.061006,0.234797,0.020599,0.106508,0.0001,,,,,0,gru
65,10922,-3.4716,-8.4914,142,0,0,1,0,3.6599,1.872,collision,140.3,-0.101432,0.501878,-0.887951,0.82232,4.355049,1.415065,0.560166,5.954753,0.397038,0.385291,-0.255415,1.0,,,,,,,,,,,,,,0,gru
66,11053,-6.7647,-8.5642,131,0,0,1,0,3.5804,1.942,collision,141.9,-0.016532,0.488833,-0.891213,0.791879,4.414789,1.324245,0.223363,5.933456,0.403293,0.389969,-0.243963,1.0,,,,,,,,,,,,,,0,gru
67,11169,-19.331,-9.483,116,0,0,1,0,3.7507,1.718,collision,143.3,-0.535782,0.291878,-0.876482,0.359534,4.052611,1.423449,0.077169,5.947446,0.376001,0.386312,-0.716718,1.0,,,,,,,,,,,,,,0,gru
68,11321,-6.2639,-9.6479,152,0,0,1,0,3.6434,1.935,collision,145.6,0.093572,0.510037,-0.861752,0.786537,4.651005,1.148683,1.296975,5.976202,0.377838,0.384773,-0.595423,1.0,-0.045814,0.072436,1.743098,0.004802,0.053799,0.290819,0.012388,0.209229,0.0001,,,,,0,gru
69,11514,-5.1189,-9.0432,193,0,0,1,0,3.5489,1.974,collision,147.9,0.109556,0.476954,-0.884304,0.854012,4.641281,1.213584,0.719435,5.956862,0.367252,0.394114,-0.731536,1.0,,,,,,,,,,,,,,0,gru
70,11645,-9.4351,-9.5473,131,0,0,1,0,3.6147,1.787,collision,149.5,-0.315832,0.453384,-0.878455,0.818187,4.083174,1.406066,0.214941,5.930386,0.415558,0.400175,-0.564514,1.0,,,,,,,,,,,,,,0,gru
71,11784,-7.7699,-9.343,139,0,0,1,0,3.6848,1.868,collision,151.2,0.082948,0.5297,-0.87363,0.85598,4.643756,1.224205,0.852288,5.996726,0.394634,0.38824,-0.601309,1.0,,,,,,,,,,,,,,0,gru
72,11912,-7.5156,-8.5361,128,0,0,1,0,3.6053,1.942,collision,153.2,-0.027656,0.509792,-0.88879,0.805072,4.49036,1.091982,1.47931,5.967311,0.406322,0.390536,-0.177765,1.0,-0.060122,0.065436,1.74283,0.00479,0.065808,0.141556,0.012169,0.059632,0.0001,,,,,0,gru
73,12043,-7.4406,-8.385,131,0,0,1,0,3.5993,1.95,collision,154.8,-0.211262,0.43742,-0.849111,0.806463,4.178521,1.44836,0.105499,5.955854,0.403936,0.388903,-0.401414,1.0,,,,,,,,,,,,,,0,gru
74,12176,-10.1531,-8.3264,133,0,0,1,0,3.6504,1.789,collision,156.5,-0.385623,0.414538,-0.883886,0.779286,4.021101,1.345907,0.709398,5.836082,0.408388,0.394922,-0.623753,1.0,,,,,,,,,,,,,,0,gru
75,12313,-6.0083,-8.5801,137,0,0,1,0,3.715,1.941,collision,158.2,-0.274459,0.384341,-0.866135,0.781654,4.192061,1.449151,0.485302,5.93832,0.407598,0.389329,-0.374804,1.006378,,,,,,,,,,,,,,0,gru
76,12450,-6.1525,-8.5189,137,0,0,1,0,3.6033,1.85,collision,160.3,0.058409,0.529885,-0.882418,0.870875,4.579213,1.318892,0.20988,5.955201,0.385287,0.384428,-0.438271,1.0,-0.089072,0.070813,1.742711,0.004778,0.045163,0.238501,0.004649,0.148433,0.0001,,,,,0,gru
77,12576,-9.3198,-7.5178,126,0,0,1,0,3.618,1.964,collision,161.8,-0.303689,0.382253,-0.871121,0.618713,4.008729,1.441288,0.257238,5.95428,0.402634,0.385933,-0.437296,1.0,,,,,,,,,,,,,,0,gru
78,12751,-9.4273,-7.8341,175,0,0,1,0,3.5934,1.975,collision,163.9,0.198885,0.447317,-0.839105,0.82737,4.525726,1.236211,0.645741,5.987806,0.372674,0.39275,-0.703622,1.0,,,,,,,,,,,,,,0,gru
79,12905,-8.1004,-8.1323,154,0,0,1,0,3.5883,2.049,collision,165.8,0.122814,0.420731,-0.855266,0.858402,4.599102,1.231716,0.055107,5.967926,0.365451,0.379497,-0.616184,1.0,,,,,,,,,,,,,,0,gru
80,13043,-5.7979,-7.7685,138,0,0,1,0,3.6726,1.88,collision,167.8,-0.036508,0.528225,-0.867387,0.775034,4.420522,1.322871,0.943559,5.927841,0.400356,0.389894,-0.433147,1.0,-0.075373,0.044579,1.742665,0.004766,0.066287,0.453599,0.021226,0.306678,0.0001,,,,,0,gru
81,13177,-6.38,-7.6295,134,0,0,1,0,3.6636,1.873,collision,169.5,-0.060884,0.530756,-0.847379,0.858399,4.407853,1.304462,0.754704,5.989008,0.397383,0.384781,-0.363085,1.0,,,,,,,,,,,,,,0,gru
82,13305,-9.0342,-7.7814,128,0,0,1,0,3.581,1.949,collision,171.0,0.169454,0.489583,-0.863386,0.865898,4.739418,1.107949,0.876508,5.933638,0.394305,0.386491,-0.50527,1.0,,,,,,,,,,,,,,0,gru
83,13437,-8.2695,-7.8643,132,0,0,1,0,3.632,1.842,collision,172.7,0.07483,0.534698,-0.874417,0.859519,4.381646,1.473147,0.101399,5.937503,0.392249,0.384942,-0.517293,1.0,,,,,,,,,,,,,,0,gru
84,13564,-7.4633,-7.5953,127,0,0,1,0,3.6514,1.989,collision,174.7,-0.077785,0.457813,-0.865806,0.802617,4.493836,1.337811,0.20587,5.948185,0.412475,0.392783,-0.169321,1.0,-0.133375,0.053167,1.742644,0.004754,0.054241,0.27161,0.032877,0.181366,0.0001,,,,,0,gru
85,13691,-10.81,-8.0755,127,0,0,1,0,3.7214,1.866,collision,176.2,-0.398674,0.339806,-0.883385,0.621241,4.285891,1.263483,0.720055,5.942204,0.406101,0.394938,-0.576802,1.000087,,,,,,,,,,,,,,0,gru
86,13870,6.3569,-6.8245,179,0,0,1,0,3.6494,1.912,collision,178.4,-0.082551,0.503026,-0.855378,0.845238,4.358705,1.300271,0.26942,5.92097,0.399852,0.391469,-0.622447,1.003416,,,,,,,,,,,,,,0,gru
87,14006,-7.4815,-6.6407,136,0,0,1,0,3.7194,1.961,collision,180.0,-0.356272,0.331123,-0.862637,0.648244,4.322192,1.355811,0.625571,5.981483,0.412027,0.397451,-0.542883,1.008324,,,,,,,,,,,,,,0,gru
88,14164,-3.1188,-6.0099,158,0,0,1,0,3.6794,1.893,collision,182.3,0.05279,0.529328,-0.867387,0.848527,4.628232,1.293488,0.379561,5.973402,0.391551,0.391753,-0.645428,1.005733,-0.043192,0.04732,1.742798,0.004742,0.058986,0.174527,0.005511,0.111217,0.0001,,,,,0,gru
89,14291,-8.0716,-6.007,127,0,0,1,0,3.573,1.976,collision,183.9,-0.072122,0.468771,-0.873557,0.843166,4.698333,1.287741,0.449708,5.981391,0.398453,0.390507,-0.257176,1.0,,,,,,,,,,,,,,0,gru
90,14425,-7.6585,-6.193,134,0,0,1,0,3.7163,1.954,collision,185.5,-0.326044,0.365466,-0.843188,0.676823,4.444297,1.234723,0.75994,5.942545,0.409471,0.394028,-0.494785,1.00734,,,,,,,,,,,,,,0,gru
91,14582,-5.7392,-6.129,157,0,0,1,0,3.6154,1.995,collision,187.4,0.123859,0.455765,-0.830055,0.842545,4.785813,1.164656,0.583092,5.970943,0.368524,0.380002,-0.583645,1.0,,,,,,,,,,,,,,0,gru
92,14977,65.1739,1.2918,395,0,0,1,0,3.0821,1.976,collision,192.5,0.114169,0.469206,-0.873841,0.872418,4.737603,1.166021,1.005638,5.991181,0.402703,0.402305,-0.771089,1.0,0.011144,0.036699,1.742935,0.00473,0.083477,0.158178,0.029912,0.090854,0.0001,,,,,0,gru
93,15111,-5.7811,1.5407,134,0,0,1,0,3.5816,1.989,collision,194.2,0.080168,0.480757,-0.850345,0.838879,4.817062,1.060573,0.56174,5.986446,0.39468,0.386225,-0.377257,1.0,,,,,,,,,,,,,,0,gru
94,15508,66.463,8.9333,397,0,0,1,0,2.9338,2.054,collision,199.0,0.133269,0.425803,-0.845352,0.836684,4.813451,1.089658,0.939961,5.992665,0.374962,0.382816,-0.726872,1.0,,,,,,,,,,,,,,0,gru
95,15632,-8.838,9.1305,124,0,0,1,0,3.6479,1.922,collision,200.5,-0.06728,0.509703,-0.890708,0.786769,4.674918,1.159427,1.102458,5.9722,0.409746,0.389581,-0.180399,1.0,,,,,,,,,,,,,,0,gru
96,15772,-8.2515,7.6697,140,0,0,1,0,3.675,1.914,collision,202.6,0.121315,0.493099,-0.823223,0.852756,4.562415,1.326367,0.668931,5.982265,0.395815,0.391326,-0.640958,1.0,0.008148,0.035208,1.742952,0.004718,0.076689,0.170316,0.020573,0.077182,0.0001,,,,,0,gru
97,15902,-6.838,7.734,130,0,0,1,0,3.5881,1.985,collision,204.2,-0.082044,0.46855,-0.864595,0.78235,4.453799,1.336722,0.805906,5.978909,0.406355,0.390969,-0.21209,1.0,,,,,,,,,,,,,,0,gru
98,16031,-6.9461,7.3513,129,0,0,1,0,3.6504,1.942,collision,205.9,-0.110928,0.462651,-0.843143,0.771561,4.401951,1.350955,0.756369,5.975124,0.411672,0.391481,-0.205125,1.0,,,,,,,,,,,,,,0,gru
99,16167,-9.4881,7.2097,136,0,0,1,0,3.6641,1.939,collision,207.6,0.112493,0.48101,-0.867511,0.839448,4.535554,1.320289,0.121287,5.94712,0.394271,0.3893,-0.636596,1.0,,,,,,,,,,,,,,0,gru
100,16295,-10.374,6.9381,128,0,0,1,0,3.7522,1.891,collision,209.5,-0.363172,0.34691,-0.828508,0.747619,4.103274,1.347783,0.47471,5.938517,0.410343,0.397298,-0.554194,1.010584,-0.121911,0.061635,1.742894,0.004706,0.061239,0.223648,0.03403,0.110455,0.0001,,,,,0,gru
101,16435,-3.4966,7.1624,140,0,0,1,0,3.6618,1.999,collision,211.2,-0.193221,0.432463,-0.873643,0.757172,4.621905,1.122691,0.252725,5.950639,0.408168,0.388587,-0.215615,1.002056,,,,,,,,,,,,,,0,gru
102,16556,-10.3504,-0.3901,121,0,0,1,0,3.636,1.937,collision,212.7,-0.230325,0.427121,-0.869747,0.708501,4.259732,1.412969,0.234277,5.967421,0.400758,0.383381,-0.331491,1.0,,,,,,,,,,,,,,0,gru
103,16686,-7.2801,-0.54,130,0,0,1,0,3.5762,2.081,collision,214.3,-0.149645,0.420699,-0.870152,0.79212,4.478312,1.20343,0.747454,5.947765,0.409685,0.394833,-0.290341,1.0,,,,,,,,,,,,,,0,gru
