global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
3508,4,0.001481,0.00825,1.725381,0.004994,0.046951,0.127217,0.014851,0.068281,3.7e-05,,,,,gru
3508,4,0.01221,0.007404,1.725381,0.004994,0.037338,0.093024,0.014348,0.043695,3.7e-05,,,,,gru
3508,4,-0.047536,0.008038,1.725425,0.004994,0.04704,0.094987,0.016282,0.050572,3.7e-05,,,,,gru
3508,4,0.082727,0.007539,1.725464,0.004994,0.036073,0.068112,0.005536,0.038897,3.7e-05,,,,,gru
3508,4,-0.040817,0.009074,1.725499,0.004994,0.042906,0.070358,0.01028,0.039828,3.7e-05,,,,,gru
3508,4,0.072416,0.00581,1.725534,0.004994,0.041308,0.128335,0.004967,0.067506,3.7e-05,,,,,gru
3508,4,0.060163,0.004837,1.725572,0.004994,0.038648,0.054978,0.005885,0.029354,3.7e-05,,,,,gru
3508,4,-0.067042,0.011344,1.725615,0.004994,0.050964,0.058149,0.005517,0.017169,3.7e-05,,,,,gru
5068,8,-0.025594,0.01774,1.725655,0.004982,0.069935,0.122981,0.031631,0.072886,4.9e-05,,,,,gru
5068,8,-0.025627,0.017309,1.725694,0.004982,0.06752,0.123199,0.028683,0.071028,4.9e-05,,,,,gru
5068,8,-0.025389,0.016886,1.725721,0.004982,0.06563,0.122469,0.025455,0.068861,4.9e-05,,,,,gru
5068,8,-0.024946,0.016498,1.72574,0.004982,0.064406,0.121116,0.022313,0.066759,4.9e-05,,,,,gru
7614,12,-0.022174,0.011467,1.725753,0.00497,0.051029,0.106817,0.008287,0.061214,6.1e-05,,,,,gru
7614,12,0.082867,0.002712,1.725758,0.00497,0.035097,0.080712,0.007594,0.040278,6.1e-05,,,,,gru
7614,12,-0.019884,0.011242,1.725778,0.00497,0.052204,0.078647,0.003967,0.040623,6.1e-05,,,,,gru
7614,12,0.080903,0.003162,1.725794,0.00497,0.047317,0.103707,0.012865,0.054529,6.1e-05,,,,,gru
7614,12,0.048373,0.01125,1.725802,0.00497,0.056833,0.201893,0.013072,0.110168,6.1e-05,,,,,gru
7614,12,-0.176399,0.003282,1.725807,0.00497,0.049718,0.28898,0.005164,0.15876,6.1e-05,,,,,gru
7614,12,0.052862,0.010631,1.725804,0.00497,0.060453,0.205039,0.019538,0.112113,6.1e-05,,,,,gru
7614,12,-0.19329,0.005709,1.7258,0.00497,0.057683,0.152718,0.007995,0.07101,6.1e-05,,,,,gru
11648,16,0.015223,0.005303,1.725799,0.004958,0.042592,0.088116,0.022111,0.05181,7.3e-05,,,,,gru
11648,16,-0.009606,0.005296,1.725803,0.004958,0.046715,0.073772,0.019967,0.050333,7.3e-05,,,,,gru
11648,16,0.09793,0.003162,1.725813,0.004958,0.04157,0.063685,0.024334,0.042937,7.3e-05,,,,,gru
11648,16,-0.096042,0.007022,1.72583,0.004958,0.042779,0.09079,0.012071,0.050436,7.3e-05,,,,,gru
11648,16,-0.073059,0.002847,1.72585,0.004958,0.035763,0.112542,0.010211,0.05674,7.3e-05,,,,,gru
11648,16,0.082658,0.006678,1.725875,0.004958,0.03803,0.037743,0.013534,0.032461,7.3e-05,,,,,gru
11648,16,0.016958,0.005682,1.725899,0.004958,0.036377,0.056053,0.006248,0.020405,7.3e-05,,,,,gru
11648,16,-0.009735,0.00345,1.725927,0.004958,0.031193,0.13817,0.002039,0.07532,7.3e-05,,,,,gru
13655,20,0.011733,0.012304,1.725956,0.004946,0.05908,0.093521,0.00743,0.054655,8.5e-05,,,,,gru
13655,20,0.012186,0.012333,1.72598,0.004946,0.056813,0.094821,0.01106,0.055835,8.5e-05,,,,,gru
13655,20,0.012899,0.012387,1.725995,0.004946,0.055038,0.096703,0.01425,0.057476,8.5e-05,,,,,gru
13655,20,0.013719,0.01246,1.726003,0.004946,0.053731,0.088978,0.016755,0.049228,8.5e-05,,,,,gru
16472,24,0.024023,0.008441,1.725996,0.004934,0.040342,0.111418,0.003561,0.065479,9.7e-05,,,,,gru
16472,24,0.008619,0.006927,1.725977,0.004934,0.044025,0.15388,0.006427,0.056155,9.7e-05,,,,,gru
16472,24,-0.005748,0.00947,1.725924,0.004934,0.04329,0.060401,0.005101,0.023353,9.7e-05,,,,,gru
16472,24,0.085362,0.004772,1.725866,0.004934,0.035087,0.123133,0.00643,0.058618,9.7e-05,,,,,gru
16472,24,-0.012167,0.008596,1.72579,0.004934,0.041761,0.111087,0.010141,0.059989,9.7e-05,,,,,gru
16472,24,0.100451,0.007553,1.725723,0.004934,0.040746,0.225143,0.003333,0.129665,9.7e-05,,,,,gru
16472,24,0.042992,0.006944,1.725636,0.004934,0.043394,0.085212,0.003784,0.044047,9.7e-05,,,,,gru
16472,24,-0.038701,0.012114,1.725546,0.004934,0.040728,0.142204,0.00614,0.085266,9.7e-05,,,,,gru
18165,28,-0.003466,0.016941,1.725466,0.004922,0.068786,0.214678,0.019716,0.118284,0.0001,,,,,gru
18165,28,-0.003607,0.016881,1.725387,0.004922,0.070859,0.214873,0.014378,0.117757,0.0001,,,,,gru
18165,28,-0.002858,0.016911,1.72531,0.004922,0.073656,0.214878,0.009262,0.117597,0.0001,,,,,gru
18165,28,-0.001372,0.017017,1.725235,0.004922,0.076482,0.189828,0.00521,0.105564,0.0001,,,,,gru
20303,32,-0.017684,0.01119,1.72517,0.00491,0.064641,0.115358,0.009589,0.061345,0.0001,,,,,gru
20303,32,0.300675,0.002166,1.725129,0.00491,0.049525,0.075083,0.035544,0.056408,0.0001,,,,,gru
20303,32,-0.022172,0.011343,1.725071,0.00491,0.068007,0.14,0.013675,0.078152,0.0001,,,,,gru
20303,32,0.375982,0.002536,1.725023,0.00491,0.056446,0.150119,0.042488,0.071862,0.0001,,,,,gru
20303,32,-0.020014,0.011196,1.725002,0.00491,0.065116,0.175734,0.01121,0.099264,0.0001,,,,,gru
20303,32,0.336421,0.001574,1.724984,0.00491,0.044255,0.11074,0.032647,0.056479,0.0001,,,,,gru
20303,32,-0.007736,0.010924,1.724947,0.00491,0.05898,0.150675,0.005834,0.087349,0.0001,,,,,gru
20303,32,0.136499,0.000702,1.724917,0.00491,0.026948,0.099324,0.011988,0.037694,0.0001,,,,,gru
22926,36,0.019798,0.009237,1.724898,0.004898,0.052483,0.059578,0.006872,0.039544,0.0001,,,,,gru
22926,36,-0.08317,0.012429,1.724883,0.004898,0.056255,0.089386,0.00783,0.042082,0.0001,,,,,gru
22926,36,-0.000716,0.00799,1.724848,0.004898,0.04617,0.059697,0.002704,0.025507,0.0001,,,,,gru
22926,36,-0.012955,0.016437,1.724799,0.004898,0.051294,0.170625,0.008956,0.078228,0.0001,,,,,gru
22926,36,-0.00793,0.011655,1.724797,0.004898,0.046389,0.043938,0.010066,0.025372,0.0001,,,,,gru
22926,36,0.014676,0.004485,1.724789,0.004898,0.038385,0.097547,0.011714,0.05264,0.0001,,,,,gru
22926,36,-0.069444,0.011471,1.724795,0.004898,0.048425,0.064754,0.019078,0.039563,0.0001,,,,,gru
22926,36,0.223417,0.005604,1.724802,0.004898,0.026177,0.071863,0.001845,0.033006,0.0001,,,,,gru
25866,40,0.040408,0.008006,1.72479,0.004886,0.04897,0.15691,0.006287,0.091662,0.0001,,,,,gru
25866,40,-0.009974,0.008711,1.724792,0.004886,0.039134,0.200354,0.004792,0.102981,0.0001,,,,,gru
25866,40,0.001673,0.008386,1.724794,0.004886,0.045758,0.147804,0.004801,0.067908,0.0001,,,,,gru
25866,40,0.078927,0.008215,1.724802,0.004886,0.047482,0.143424,0.010131,0.089189,0.0001,,,,,gru
25866,40,0.065509,0.009512,1.724821,0.004886,0.045588,0.087977,0.009107,0.04449,0.0001,,,,,gru
25866,40,-0.05942,0.006203,1.724834,0.004886,0.049096,0.117967,0.004356,0.056786,0.0001,,,,,gru
25866,40,0.004352,0.006324,1.72487,0.004886,0.047192,0.097959,0.007655,0.047285,0.0001,,,,,gru
25866,40,0.076085,0.013813,1.724916,0.004886,0.046757,0.186656,0.011246,0.100437,0.0001,,,,,gru
27048,44,-0.016729,0.017018,1.724938,0.004874,0.064215,0.096496,0.017521,0.054881,0.0001,,,,,gru
27048,44,-0.016307,0.016979,1.724974,0.004874,0.064969,0.095168,0.015295,0.052698,0.0001,,,,,gru
27048,44,-0.015717,0.016968,1.725022,0.004874,0.066767,0.077673,0.011618,0.04069,0.0001,,,,,gru
27048,44,-0.015485,0.017013,1.72508,0.004874,0.069274,0.119835,0.007295,0.069624,0.0001,,,,,gru
28877,48,-0.004444,0.015626,1.725149,0.004862,0.058238,0.171175,0.020792,0.092828,0.0001,,,,,gru
28877,48,-0.00415,0.015535,1.725201,0.004862,0.058737,0.169804,0.017563,0.091869,0.0001,,,,,gru
28877,48,-0.003594,0.015467,1.725238,0.004862,0.059403,0.166939,0.014657,0.09029,0.0001,,,,,gru
28877,48,-0.003109,0.015416,1.72526,0.004862,0.059999,0.129216,0.012316,0.074705,0.0001,,,,,gru
32009,52,-0.076511,0.005863,1.725272,0.00485,0.045773,0.066595,0.003683,0.033878,0.0001,,,,,gru
32009,52,0.13309,0.016246,1.725271,0.00485,0.051364,0.077385,0.011885,0.042782,0.0001,,,,,gru
32009,52,-0.04784,0.011068,1.725255,0.00485,0.048705,0.058563,0.004189,0.031579,0.0001,,,,,gru
32009,52,0.07328,0.006518,1.725243,0.00485,0.044758,0.10065,0.011371,0.037783,0.0001,,,,,gru
32009,52,0.024525,0.010433,1.725198,0.00485,0.044206,0.067386,0.007575,0.032748,0.0001,,,,,gru
32009,52,-0.057589,0.007613,1.725143,0.00485,0.048296,0.158685,0.002258,0.077625,0.0001,,,,,gru
32009,52,-0.046282,0.01186,1.725084,0.00485,0.049569,0.143321,0.002773,0.075915,0.0001,,,,,gru
32009,52,0.070046,0.004817,1.725018,0.00485,0.033462,0.053207,0.00603,0.027392,0.0001,,,,,gru
34143,56,0.022652,0.013844,1.724949,0.004838,0.048058,0.089616,0.005856,0.045396,0.0001,,,,,gru
34143,56,-0.559506,0.015299,1.724876,0.004838,0.082303,0.452312,0.052605,0.236913,0.0001,,,,,gru
