global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
20892,104,0.056897,0.01983,1.892815,0.006337,0.086187,0.083092,0.033835,0.049933,0.0001,,,,,lstm
20892,104,-0.207221,0.025962,1.892738,0.006337,0.069522,0.159102,0.013003,0.091121,0.0001,,,,,lstm
20892,104,0.059697,0.018842,1.892659,0.006337,0.076355,0.079299,0.019013,0.032537,0.0001,,,,,lstm
20892,104,-0.211108,0.023378,1.892568,0.006337,0.081337,0.235916,0.015243,0.183297,0.0001,,,,,lstm
21677,108,-0.078207,0.049458,1.892467,0.006321,0.069435,0.164165,0.018615,0.072675,0.0001,,,,,lstm
21677,108,-0.078176,0.048873,1.892392,0.006321,0.070587,0.164471,0.021794,0.07859,0.0001,,,,,lstm
21677,108,-0.0779,0.048354,1.89234,0.006321,0.071301,0.165268,0.022128,0.079311,0.0001,,,,,lstm
21677,108,-0.077405,0.047902,1.892309,0.006321,0.071356,0.166534,0.019876,0.075298,0.0001,,,,,lstm
22655,112,-0.061858,0.031689,1.892295,0.006305,0.06214,0.102264,0.031804,0.046203,0.0001,,,,,lstm
22655,112,-0.061618,0.031563,1.892293,0.006305,0.062596,0.102853,0.030983,0.044863,0.0001,,,,,lstm
22655,112,-0.061299,0.031379,1.892302,0.006305,0.062888,0.099692,0.0299,0.042984,0.0001,,,,,lstm
22655,112,-0.060983,0.031134,1.892318,0.006305,0.063059,0.101037,0.028529,0.039778,0.0001,,,,,lstm
27121,116,0.039999,0.011003,1.892344,0.006288,0.082235,0.097377,0.041067,0.089543,0.0001,,,,,lstm
27121,116,-0.012025,0.017495,1.892355,0.006288,0.085371,0.079163,0.036037,0.064193,0.0001,,,,,lstm
27121,116,-0.187397,0.010465,1.892363,0.006288,0.094364,0.180068,0.027865,0.121203,0.0001,,,,,lstm
27121,116,0.114492,0.012118,1.892374,0.006288,0.082301,0.074936,0.036249,0.064312,0.0001,,,,,lstm
27121,116,-0.13141,0.010425,1.892372,0.006288,0.07052,0.10725,0.020343,0.071825,0.0001,,,,,lstm
27121,116,0.060704,0.026077,1.892361,0.006288,0.091263,0.124246,0.027202,0.077957,0.0001,,,,,lstm
27121,116,0.074574,0.01265,1.892356,0.006288,0.0762,0.074005,0.016897,0.047041,0.0001,,,,,lstm
27121,116,-0.065354,0.006995,1.892341,0.006288,0.067323,0.075824,0.007422,0.050272,0.0001,,,,,lstm
27121,116,-0.073461,0.027375,1.892324,0.006288,0.065599,0.101222,0.005125,0.074787,0.0001,,,,,lstm
27121,116,-0.070461,0.014785,1.892298,0.006288,0.072311,0.106773,0.009849,0.087145,0.0001,,,,,lstm
27121,116,0.073672,0.007725,1.892277,0.006288,0.064216,0.142631,0.004616,0.111087,0.0001,,,,,lstm
27121,116,-0.065237,0.009116,1.892262,0.006288,0.085287,0.318861,0.01504,0.237189,0.0001,,,,,lstm
28476,120,-0.039787,0.018666,1.892242,0.006272,0.068384,0.152509,0.025998,0.053902,0.0001,,,,,lstm
28476,120,-0.039399,0.018512,1.892208,0.006272,0.069084,0.147769,0.027437,0.050326,0.0001,,,,,lstm
28476,120,-0.03923,0.018357,1.892161,0.006272,0.069439,0.151067,0.028465,0.070654,0.0001,,,,,lstm
28476,120,-0.039386,0.018201,1.892102,0.006272,0.069416,0.163541,0.029107,0.101974,0.0001,,,,,lstm
29325,124,-0.086414,0.029565,1.892031,0.006256,0.078447,0.130185,0.026637,0.060537,0.0001,,,,,lstm
29325,124,-0.086275,0.029297,1.891946,0.006256,0.078053,0.130147,0.025516,0.06004,0.0001,,,,,lstm
29325,124,-0.085907,0.029035,1.891848,0.006256,0.077431,0.130264,0.023534,0.0586,0.0001,,,,,lstm
29325,124,-0.085339,0.028803,1.891738,0.006256,0.076898,0.13058,0.020934,0.056782,0.0001,,,,,lstm
31981,128,0.01367,0.013292,1.891618,0.00624,0.070869,0.100446,0.014095,0.060252,0.0001,,,,,lstm
31981,128,-0.088879,0.011528,1.891503,0.00624,0.068279,0.087164,0.012085,0.052707,0.0001,,,,,lstm
31981,128,0.015249,0.014477,1.891398,0.00624,0.068584,0.103183,0.014868,0.04729,0.0001,,,,,lstm
31981,128,-0.087907,0.007088,1.891296,0.00624,0.07062,0.133618,0.011353,0.078935,0.0001,,,,,lstm
31981,128,0.046713,0.012727,1.891184,0.00624,0.068972,0.103037,0.015115,0.063356,0.0001,,,,,lstm
31981,128,-0.18807,0.011469,1.891076,0.00624,0.062808,0.127722,0.005209,0.08437,0.0001,,,,,lstm
31981,128,-0.010519,0.010124,1.890968,0.00624,0.063042,0.109905,0.008958,0.070849,0.0001,,,,,lstm
31981,128,-0.001939,0.018767,1.890865,0.00624,0.072363,0.149768,0.00903,0.10604,0.0001,,,,,lstm
33872,132,-0.026672,0.013938,1.890789,0.006224,0.059567,0.158128,0.009727,0.102494,0.0001,,,,,lstm
33872,132,-0.025469,0.013937,1.890721,0.006224,0.05969,0.159119,0.010905,0.10361,0.0001,,,,,lstm
33872,132,-0.024557,0.013943,1.890661,0.006224,0.059825,0.080283,0.011904,0.03278,0.0001,,,,,lstm
33872,132,-0.025607,0.013921,1.890605,0.006224,0.059736,0.152376,0.012522,0.111512,0.0001,,,,,lstm
36356,136,0.036071,0.014238,1.890555,0.006207,0.073661,0.10165,0.012768,0.056605,0.0001,,,,,lstm
36356,136,-0.198905,0.009831,1.890504,0.006207,0.07081,0.30594,0.024059,0.214668,0.0001,,,,,lstm
36356,136,-0.04289,0.013182,1.890464,0.006207,0.069939,0.149715,0.013957,0.10038,0.0001,,,,,lstm
36356,136,0.138364,0.013114,1.890426,0.006207,0.075542,0.109699,0.013601,0.047964,0.0001,,,,,lstm
36356,136,0.054574,0.013912,1.890375,0.006207,0.070871,0.08864,0.012572,0.052907,0.0001,,,,,lstm
36356,136,-0.267951,0.008568,1.890316,0.006207,0.056201,0.187835,0.016099,0.143559,0.0001,,,,,lstm
36356,136,-0.039831,0.010378,1.890285,0.006207,0.062244,0.056517,0.009009,0.02505,0.0001,,,,,lstm
36356,136,0.14126,0.022323,1.890266,0.006207,0.072879,0.318375,0.016392,0.220021,0.0001,,,,,lstm
37076,140,-0.094192,0.032319,1.890221,0.006191,0.085839,0.251858,0.040867,0.186933,0.0001,,,,,lstm
37076,140,-0.092008,0.032075,1.890173,0.006191,0.084066,0.219829,0.035339,0.160064,0.0001,,,,,lstm
37076,140,-0.092136,0.031801,1.890133,0.006191,0.082565,0.158404,0.028123,0.135047,0.0001,,,,,lstm
37076,140,-0.093398,0.031645,1.890105,0.006191,0.081767,0.245975,0.020944,0.200198,0.0001,,,,,lstm
37665,144,-0.127314,0.039749,1.890092,0.006175,0.09756,0.24117,0.049078,0.193831,0.0001,,,,,lstm
37665,144,-0.126278,0.039416,1.890095,0.006175,0.092878,0.242266,0.036511,0.184282,0.0001,,,,,lstm
37665,144,-0.124277,0.039513,1.890112,0.006175,0.089445,0.179664,0.022405,0.114404,0.0001,,,,,lstm
37665,144,-0.124341,0.040133,1.89015,0.006175,0.088475,0.12788,0.007872,0.078387,0.0001,,,,,lstm
38252,148,-0.128639,0.028514,1.890201,0.006159,0.093642,0.069185,0.024523,0.032467,0.0001,,,,,lstm
38252,148,-0.12867,0.028656,1.890258,0.006159,0.090095,0.068987,0.014253,0.022348,0.0001,,,,,lstm
38252,148,-0.128704,0.029072,1.890319,0.006159,0.088346,0.079722,0.00675,0.033164,0.0001,,,,,lstm
38252,148,-0.12878,0.029624,1.890381,0.006159,0.087696,0.086448,0.008471,0.047456,0.0001,,,,,lstm
38841,152,-0.153922,0.043878,1.890443,0.006143,0.067455,0.334786,0.022279,0.235736,0.0001,,,,,lstm
38841,152,-0.151849,0.044298,1.890497,0.006143,0.064902,0.335694,0.015042,0.232942,0.0001,,,,,lstm
38841,152,-0.148492,0.044982,1.890545,0.006143,0.063677,0.203046,0.00688,0.13332,0.0001,,,,,lstm
38841,152,-0.149614,0.045949,1.890598,0.006143,0.064686,0.207955,0.006157,0.162999,0.0001,,,,,lstm
39605,156,-0.07406,0.038644,1.890665,0.006126,0.077653,0.149397,0.027748,0.103095,0.0001,,,,,lstm
39605,156,-0.072252,0.039673,1.890733,0.006126,0.08218,0.134858,0.033901,0.090006,0.0001,,,,,lstm
39605,156,-0.073001,0.040552,1.89081,0.006126,0.086143,0.234841,0.039399,0.190468,0.0001,,,,,lstm
39605,156,-0.074798,0.040916,1.890882,0.006126,0.087954,0.360386,0.04206,0.286206,0.0001,,,,,lstm
43900,160,-0.041627,0.01185,1.890952,0.00611,0.072072,0.032256,0.039605,0.050912,0.0001,,,,,lstm
43900,160,0.034816,0.009573,1.891009,0.00611,0.085672,0.066498,0.044504,0.059398,0.0001,,,,,lstm
43900,160,0.046944,0.007016,1.891052,0.00611,0.08005,0.228119,0.040699,0.157831,0.0001,,,,,lstm
43900,160,-0.010387,0.011277,1.891065,0.00611,0.068857,0.075105,0.033297,0.052231,0.0001,,,,,lstm
43900,160,0.016125,0.007587,1.89107,0.00611,0.067759,0.061754,0.030006,0.049395,0.0001,,,,,lstm
43900,160,-0.064357,0.009034,1.89107,0.00611,0.0614,0.225081,0.018855,0.151199,0.0001,,,,,lstm
43900,160,-0.068182,0.01034,1.891085,0.00611,0.059379,0.101107,0.016299,0.071368,0.0001,,,,,lstm
43900,160,0.041551,0.007066,1.891102,0.00611,0.061261,0.043842,0.017488,0.032893,0.0001,,,,,lstm
43900,160,0.257775,0.005997,1.891113,0.00611,0.054018,0.167881,0.019329,0.055249,0.0001,,,,,lstm
43900,160,-0.026813,0.00715,1.891095,0.00611,0.059473,0.132064,0.010424,0.098033,0.0001,,,,,lstm
43900,160,0.009133,0.009921,1.891063,0.00611,0.059642,0.069013,0.005837,0.035409,0.0001,,,,,lstm
43900,160,0.182291,0.006717,1.891023,0.00611,0.061931,0.201344,0.011895,0.114604,0.0001,,,,,lstm
44630,164,-0.081071,0.038481,1.890988,0.006094,0.094268,0.069208,0.017052,0.056114,0.0001,,,,,lstm
44630,164,-0.080203,0.037864,1.89096,0.006094,0.092937,0.068887,0.013214,0.054076,0.0001,,,,,lstm
44630,164,-0.080045,0.037279,1.890938,0.006094,0.091693,0.12017,0.010742,0.086649,0.0001,,,,,lstm
44630,164,-0.081272,0.036768,1.890931,0.006094,0.090752,0.245431,0.010155,0.193687,0.0001,,,,,lstm
46439,168,-0.04086,0.014291,1.890932,0.006078,0.042756,0.06848,0.009769,0.04016,0.0001,,,,,lstm
46439,168,-0.040633,0.014179,1.890929,0.006078,0.042962,0.068729,0.010973,0.04003,0.0001,,,,,lstm
46439,168,-0.04027,0.014089,1.89092,0.006078,0.043248,0.068839,0.012331,0.03979,0.0001,,,,,lstm
46439,168,-0.039959,0.014011,1.890907,0.006078,0.04361,0.057072,0.013703,0.019857,0.0001,,,,,lstm
47350,172,-0.078543,0.026698,1.890886,0.006062,0.074296,0.074154,0.016684,0.040389,0.0001,,,,,lstm
47350,172,-0.078239,0.026459,1.890883,0.006062,0.073716,0.073912,0.017099,0.040435,0.0001,,,,,lstm
47350,172,-0.077772,0.026176,1.890898,0.006062,0.072631,0.073699,0.016907,0.040148,0.0001,,,,,lstm
47350,172,-0.077513,0.025868,1.890928,0.006062,0.071108,0.089314,0.01615,0.071499,0.0001,,,,,lstm
50273,176,-0.001488,0.014423,1.890965,0.006045,0.072397,0.052418,0.023448,0.046947,0.0001,,,,,lstm
50273,176,-0.047242,0.008332,1.890989,0.006045,0.064757,0.081482,0.017191,0.051044,0.0001,,,,,lstm
50273,176,0.048749,0.014215,1.891005,0.006045,0.068875,0.043128,0.024478,0.043246,0.0001,,,,,lstm
50273,176,-0.154864,0.007832,1.89101,0.006045,0.068535,0.053755,0.013692,0.041894,0.0001,,,,,lstm
50273,176,-0.024051,0.007864,1.891007,0.006045,0.065244,0.050127,0.018651,0.04313,0.0001,,,,,lstm
50273,176,0.006095,0.020852,1.890997,0.006045,0.069463,0.033457,0.018291,0.024097,0.0001,,,,,lstm
50273,176,-0.000996,0.010875,1.890987,0.006045,0.064909,0.076854,0.016556,0.060808,0.0001,,,,,lstm
50273,176,-0.047189,0.012238,1.890971,0.006045,0.061626,0.100896,0.00926,0.057058,0.0001,,,,,lstm
51262,180,-0.026174,0.020236,1.890954,0.006029,0.077262,0.254492,0.019937,0.192743,0.0001,,,,,lstm
51262,180,-0.023547,0.019995,1.890939,0.006029,0.076095,0.252632,0.018842,0.189645,0.0001,,,,,lstm
51262,180,-0.02076,0.019727,1.890926,0.006029,0.075058,0.130614,0.017683,0.063146,0.0001,,,,,lstm
51262,180,-0.020869,0.019435,1.890937,0.006029,0.074083,0.140308,0.016469,0.081638,0.0001,,,,,lstm
51994,184,-0.076997,0.024687,1.890965,0.006013,0.082327,0.156536,0.026905,0.117812,0.0001,,,,,lstm
51994,184,-0.077497,0.024438,1.890986,0.006013,0.081943,0.156581,0.025976,0.117219,0.0001,,,,,lstm
51994,184,-0.07736,0.024149,1.891001,0.006013,0.081355,0.156503,0.023549,0.115704,0.0001,,,,,lstm
51994,184,-0.076668,0.023862,1.891009,0.006013,0.080703,0.154688,0.019971,0.111017,0.0001,,,,,lstm
53130,188,-0.023995,0.020043,1.891011,0.005997,0.079957,0.055715,0.014472,0.046101,0.0001,,,,,lstm
53130,188,-0.023571,0.020187,1.891015,0.005997,0.082181,0.05586,0.016826,0.048627,0.0001,,,,,lstm
53130,188,-0.023262,0.020249,1.891021,0.005997,0.083395,0.068809,0.018007,0.055226,0.0001,,,,,lstm
53130,188,-0.023533,0.020205,1.891025,0.005997,0.083464,0.124004,0.017981,0.097023,0.0001,,,,,lstm
54156,192,-0.036884,0.018852,1.891029,0.005981,0.07155,0.162401,0.006408,0.118948,0.0001,,,,,lstm
54156,192,-0.035838,0.018827,1.891032,0.005981,0.071392,0.162496,0.006548,0.119563,0.0001,,,,,lstm
54156,192,-0.034423,0.018842,1.891034,0.005981,0.071329,0.120331,0.00684,0.076625,0.0001,,,,,lstm
54156,192,-0.035051,0.018882,1.891025,0.005981,0.071179,0.148707,0.007046,0.103031,0.0001,,,,,lstm
55168,196,-0.044506,0.019453,1.891001,0.005964,0.06442,0.128418,0.010773,0.080038,0.0001,,,,,lstm
55168,196,-0.043545,0.01955,1.890983,0.005964,0.06457,0.12855,0.011198,0.080054,0.0001,,,,,lstm
55168,196,-0.042406,0.019665,1.890971,0.005964,0.064837,0.101989,0.011955,0.063575,0.0001,,,,,lstm
55168,196,-0.042467,0.019797,1.890961,0.005964,0.065102,0.152636,0.012772,0.112957,0.0001,,,,,lstm
55909,200,-0.067744,0.025002,1.89095,0.005948,0.078421,0.106236,0.023737,0.053758,0.0001,,,,,lstm
55909,200,-0.067416,0.025089,1.890967,0.005948,0.077461,0.106289,0.023573,0.05432,0.0001,,,,,lstm
55909,200,-0.066948,0.025179,1.891008,0.005948,0.076062,0.106414,0.022599,0.054119,0.0001,,,,,lstm
55909,200,-0.066591,0.025283,1.891071,0.005948,0.074359,0.099296,0.020981,0.043752,0.0001,,,,,lstm
56497,204,-0.094476,0.028803,1.891155,0.005932,0.085714,0.123479,0.039958,0.070548,0.0001,,,,,lstm
