episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,33517,594.7557,596.6351,1455,1,1,0,0,0.2989,2.086,goal,429.2,-0.04576,0.425282,-0.881522,0.871311,4.942008,1.039192,0.52722,5.985755,0.422587,0.399342,-0.641142,1.0,0.00232,0.000209,1.812944,0.004934,0.013014,0.188439,0.006711,0.0,9.7e-05,,,,,0,none
25,34941,596.6132,596.9143,1424,1,1,0,0,0.2981,2.091,goal,447.7,-0.004364,0.427932,-0.874265,0.861751,4.916209,1.007861,0.511246,5.979666,0.40526,0.398452,-0.451089,1.0,,,,,,,,,,,,,,0,none
26,36409,600.6218,597.1309,1468,1,1,0,0,0.2982,2.076,goal,466.6,-0.025944,0.433226,-0.876535,0.873186,4.974873,0.950711,0.834902,5.985972,0.408626,0.400796,-0.661221,1.0,,,,,,,,,,,,,,0,none
27,37851,603.8754,597.2452,1442,1,1,0,0,0.2992,2.099,goal,485.1,-0.002978,0.41824,-0.866598,0.866323,4.906105,1.031288,0.508218,5.982995,0.411931,0.401418,-0.451039,1.005431,,,,,,,,,,,,,,0,none
28,39250,593.6212,596.8018,1399,1,1,0,0,0.2981,2.107,goal,503.9,0.00062,0.419593,-0.848067,0.885441,4.955447,0.942919,0.948864,5.987503,0.407931,0.398765,-0.432648,1.0,-0.018313,0.00016,1.812655,0.004922,0.009567,0.117753,0.003648,0.0,0.0001,,,,,0,none
29,40680,596.4672,596.6304,1430,1,1,0,0,0.2999,2.064,goal,522.2,0.018822,0.439234,-0.847897,0.885034,4.964074,0.995176,0.699679,5.985686,0.408112,0.398558,-0.597218,1.0,,,,,,,,,,,,,,0,none
30,42107,596.1958,597.7695,1427,1,1,0,0,0.2985,2.084,goal,540.3,-0.01042,0.42529,-0.867112,0.873522,4.891958,1.031576,0.746995,5.997609,0.405459,0.399334,-0.499139,1.0,,,,,,,,,,,,,,0,none
31,43532,587.9964,597.215,1425,1,1,0,0,0.2992,2.089,goal,558.4,-0.027039,0.425627,-0.849072,0.865929,4.985418,0.958451,0.443021,5.993591,0.423103,0.399299,-0.477433,1.0,,,,,,,,,,,,,,0,none
32,44969,598.3704,597.4178,1437,1,1,0,0,0.2984,2.09,goal,577.7,0.011391,0.422636,-0.865578,0.862968,4.901422,1.027775,0.521755,5.976011,0.409718,0.401612,-0.438733,1.0,-0.015609,0.000186,1.811558,0.00491,0.009951,0.076369,0.00307,0.0,0.0001,,,,,0,none
33,46422,598.0781,596.6595,1453,1,1,0,0,0.2993,2.084,goal,595.8,-0.00765,0.42465,-0.842823,0.888035,4.923456,0.999975,0.24264,5.991845,0.409922,0.402047,-0.474248,1.0,,,,,,,,,,,,,,0,none
34,47862,600.4066,597.2246,1440,1,1,0,0,0.2993,2.083,goal,613.6,0.023446,0.429014,-0.862153,0.881263,4.979476,0.965969,0.382498,5.986978,0.409989,0.399295,-0.676455,1.0,,,,,,,,,,,,,,0,none
35,49283,595.013,597.0646,1421,1,1,0,0,0.299,2.098,goal,631.4,0.009691,0.417352,-0.826814,0.856525,4.979182,0.995136,0.628996,5.987711,0.410454,0.400451,-0.459181,1.0,,,,,,,,,,,,,,0,none
36,50685,590.5153,596.054,1402,1,1,0,0,0.2994,2.104,goal,650.5,0.004349,0.417911,-0.854174,0.859687,4.919663,0.99024,0.455269,5.984984,0.41213,0.401186,-0.420325,1.0,-0.013383,0.000168,1.811191,0.004898,0.010036,0.144431,0.002737,0.0,0.0001,,,,,0,none
37,52180,606.3964,596.306,1495,1,1,0,0,0.2996,2.074,goal,669.4,-0.03577,0.434966,-0.863034,0.87125,4.957592,0.983484,0.840657,5.980549,0.424817,0.401156,-0.56606,1.009564,,,,,,,,,,,,,,0,none
38,53573,589.5161,595.8955,1393,1,1,0,0,0.2996,2.106,goal,686.9,0.001206,0.41653,-0.877702,0.879645,4.975167,0.942147,0.896671,5.984257,0.410333,0.400562,-0.441577,1.0,,,,,,,,,,,,,,0,none
39,54985,589.3573,595.1846,1412,1,1,0,0,0.2988,2.086,goal,704.6,0.017706,0.430006,-0.865335,0.882563,4.964091,0.986404,0.281712,5.980554,0.407956,0.397873,-0.608854,1.0,,,,,,,,,,,,,,0,none
40,56406,597.0624,595.2712,1421,1,1,0,0,0.2998,2.098,goal,724.0,0.018108,0.421046,-0.876614,0.878931,4.973747,0.976223,0.708555,5.983709,0.410592,0.399922,-0.495919,1.0,-0.00836,0.000191,1.811251,0.004886,0.009865,0.16376,0.004066,0.0,0.0001,,,,,0,none
41,57844,586.8059,595.1522,1438,1,1,0,0,0.2993,2.073,goal,742.1,-0.049925,0.434968,-0.870153,0.863857,4.941331,0.967308,0.908111,5.992678,0.422099,0.39942,-0.671312,1.0,,,,,,,,,,,,,,0,none
42,59337,607.0603,596.0212,1493,1,1,0,0,0.2997,2.076,goal,761.2,-0.030368,0.433569,-0.87376,0.881253,4.919424,1.009243,0.693142,5.99265,0.426398,0.40138,-0.678614,1.012349,,,,,,,,,,,,,,0,none
43,60751,595.6324,595.7766,1414,1,1,0,0,0.3,2.088,goal,779.0,-0.001293,0.426127,-0.862691,0.846356,4.895067,1.023662,0.88393,5.981306,0.40969,0.400586,-0.454764,1.0,,,,,,,,,,,,,,0,none
44,62185,597.8667,595.5226,1434,1,1,0,0,0.2995,2.093,goal,798.9,0.038752,0.421243,-0.878104,0.859974,4.907043,1.045249,0.498201,5.985228,0.40966,0.399838,-0.619524,1.0,-0.01267,0.00018,1.811121,0.004874,0.009362,0.125859,0.002441,0.0,0.0001,,,,,0,none
45,63604,588.6457,594.8859,1419,1,1,0,0,0.2982,2.104,goal,816.7,-0.027076,0.42064,-0.869904,0.872628,5.040195,0.914668,0.430754,5.989961,0.428515,0.400541,-0.598176,1.0,,,,,,,,,,,,,,0,none
46,65018,591.4476,594.9791,1414,1,1,0,0,0.2999,2.104,goal,834.3,-0.011166,0.41593,-0.856791,0.878176,4.970139,0.976539,0.329056,5.982858,0.412646,0.402662,-0.445169,1.0,,,,,,,,,,,,,,0,none
47,66438,594.858,593.8253,1420,1,1,0,0,0.2989,2.081,goal,852.3,0.028114,0.430928,-0.844216,0.865593,4.987136,0.928126,1.012007,5.990304,0.410334,0.403471,-0.590594,1.0,,,,,,,,,,,,,,0,none
48,67878,593.0595,594.1796,1440,1,1,0,0,0.2979,2.082,goal,871.7,-0.019051,0.428292,-0.861359,0.869742,4.974544,0.950186,0.495276,5.990971,0.424343,0.39975,-0.488724,1.0,-0.017172,0.00017,1.81085,0.004862,0.009257,0.096504,0.002178,0.0,0.0001,,,,,0,none
49,69340,602.9014,595.534,1462,1,1,0,0,0.2996,2.064,goal,890.3,0.022026,0.438095,-0.882308,0.87381,5.016093,0.967494,0.349195,5.993111,0.412864,0.402455,-0.684603,1.0,,,,,,,,,,,,,,0,none
50,70812,607.5458,596.5823,1472,1,1,0,0,0.2993,2.084,goal,909.4,0.010692,0.431997,-0.857515,0.874377,4.973493,0.963208,0.973893,5.990822,0.412288,0.400686,-0.438919,1.008529,,,,,,,,,,,,,,0,none
51,72242,593.3995,597.2417,1430,1,1,0,0,0.2988,2.077,goal,927.5,0.009232,0.43624,-0.868145,0.88457,4.99546,0.923379,0.893315,5.992281,0.409558,0.399307,-0.515404,1.0,,,,,,,,,,,,,,0,none
52,73663,591.5635,595.692,1421,1,1,0,0,0.2984,2.085,goal,946.1,-0.004745,0.422666,-0.870791,0.850326,4.960072,0.996345,0.629241,5.988982,0.409824,0.400497,-0.426684,1.0,-0.009268,0.000174,1.810362,0.00485,0.009693,0.098163,0.002222,0.0,0.0001,,,,,0,none
53,75083,594.3376,595.5625,1420,1,1,0,0,0.2975,2.108,goal,963.4,0.008805,0.419231,-0.865453,0.866072,4.973659,0.950409,0.662007,5.988342,0.408561,0.399466,-0.476323,1.0,,,,,,,,,,,,,,0,none
