global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5265,4,0.007859,0.000701,1.8105,0.004994,0.015343,0.072373,0.006771,0.0,3.7e-05,,,,,none
5265,4,0.035588,0.002471,1.810574,0.004994,0.019216,0.137029,0.005706,0.0,3.7e-05,,,,,none
5265,4,0.079662,0.000647,1.81064,0.004994,0.013737,0.057532,0.00468,0.0,3.7e-05,,,,,none
5265,4,0.048424,0.000599,1.810694,0.004994,0.016079,0.145555,0.005807,0.0,3.7e-05,,,,,none
5265,4,0.04308,0.001728,1.810748,0.004994,0.018431,0.032433,0.004928,0.0,3.7e-05,,,,,none
5265,4,-0.000527,0.002011,1.810805,0.004994,0.021856,0.069923,0.001841,0.0,3.7e-05,,,,,none
5265,4,-0.027981,0.000825,1.810862,0.004994,0.018762,0.064089,0.004059,0.0,3.7e-05,,,,,none
5265,4,0.061833,0.001563,1.810922,0.004994,0.018365,0.089172,0.008517,0.0,3.7e-05,,,,,none
5265,4,0.097772,0.001858,1.810981,0.004994,0.018344,0.072561,0.008523,0.0,3.7e-05,,,,,none
5265,4,-0.012011,0.001607,1.811032,0.004994,0.019347,0.045036,0.001283,0.0,3.7e-05,,,,,none
5265,4,0.102737,0.001587,1.811088,0.004994,0.016482,0.105496,0.006827,0.0,3.7e-05,,,,,none
5265,4,0.003608,0.000412,1.811133,0.004994,0.012219,0.096905,0.000645,0.0,3.7e-05,,,,,none
11009,8,-0.049353,0.000145,1.811181,0.004982,0.011409,0.158873,0.002345,0.0,4.9e-05,,,,,none
11009,8,0.047354,0.000214,1.811241,0.004982,0.011229,0.10502,0.001182,0.0,4.9e-05,,,,,none
11009,8,-0.006061,0.000292,1.811297,0.004982,0.011209,0.167565,0.00464,0.0,4.9e-05,,,,,none
11009,8,-0.108955,0.000237,1.811344,0.004982,0.01285,0.125378,0.010184,0.0,4.9e-05,,,,,none
11009,8,0.021777,0.000241,1.811395,0.004982,0.011243,0.116374,0.00797,0.0,4.9e-05,,,,,none
11009,8,0.099892,0.000249,1.811434,0.004982,0.01177,0.092959,0.006039,0.0,4.9e-05,,,,,none
11009,8,-0.000157,0.000219,1.811471,0.004982,0.012339,0.228842,0.009579,0.0,4.9e-05,,,,,none
11009,8,-0.073413,0.000246,1.811506,0.004982,0.012787,0.19518,0.011019,0.0,4.9e-05,,,,,none
11009,8,0.084533,0.000345,1.811546,0.004982,0.011901,0.107723,0.0038,0.0,4.9e-05,,,,,none
11009,8,0.028629,0.000245,1.811584,0.004982,0.011029,0.104792,0.002877,0.0,4.9e-05,,,,,none
11009,8,-0.042387,0.000289,1.811631,0.004982,0.013024,0.090308,0.003924,0.0,4.9e-05,,,,,none
11009,8,0.01098,0.000219,1.81167,0.004982,0.012758,0.061085,0.00165,0.0,4.9e-05,,,,,none
16755,12,0.06516,0.000279,1.811699,0.00497,0.011707,0.115583,0.007271,0.0,6.1e-05,,,,,none
16755,12,-0.088511,9.6e-05,1.811743,0.00497,0.010394,0.115295,0.005312,0.0,6.1e-05,,,,,none
16755,12,0.004104,0.000219,1.811789,0.00497,0.012328,0.078932,0.009066,0.0,6.1e-05,,,,,none
