episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,35478,604.7273,598.7387,1512,1,1,0,0,0.2978,2.054,goal,435.5,0.021424,0.436884,-0.859762,0.87191,4.714441,1.11349,0.331242,5.989829,0.415996,0.410305,-0.50753,1.001137,-0.011758,0.000419,1.821614,0.004934,0.014318,0.132855,0.005032,0.0,9.7e-05,,,,,0,none
25,36951,586.9463,597.76,1473,1,1,0,0,0.2994,2.079,goal,454.1,-0.023582,0.429196,-0.875405,0.866023,4.780327,1.039947,0.487473,5.972512,0.424551,0.408309,-0.702747,1.0,,,,,,,,,,,,,,0,none
26,38408,590.145,597.0956,1457,1,1,0,0,0.2985,2.073,goal,472.3,0.004448,0.431135,-0.877756,0.860941,4.748321,1.085002,0.391058,5.978865,0.415005,0.410771,-0.495386,1.0,,,,,,,,,,,,,,0,none
27,39912,607.0016,597.5168,1504,1,1,0,0,0.2989,2.071,goal,490.1,-0.002434,0.433568,-0.851173,0.870883,4.750597,1.089311,0.321845,5.994195,0.417686,0.412479,-0.500081,1.009329,,,,,,,,,,,,,,0,none
28,41393,592.382,596.9268,1481,1,1,0,0,0.2986,2.078,goal,511.4,-0.008221,0.430996,-0.865104,0.856819,4.747653,1.054188,0.845286,5.983504,0.414627,0.410824,-0.486893,1.0,-0.013288,0.000445,1.822027,0.004922,0.014373,0.092609,0.004976,0.0,0.0001,,,,,0,none
29,42868,594.0967,596.2367,1475,1,1,0,0,0.2986,2.07,goal,529.9,-0.008332,0.431883,-0.887466,0.868665,4.757592,1.076741,0.307266,5.989913,0.415676,0.412144,-0.580815,1.0,,,,,,,,,,,,,,0,none
30,44360,602.1888,597.0421,1492,1,1,0,0,0.2986,2.063,goal,548.7,0.025008,0.441349,-0.870482,0.890136,4.819098,1.018858,0.553276,5.98365,0.417855,0.412644,-0.483375,1.0,,,,,,,,,,,,,,0,none
31,45834,591.8423,596.4312,1474,1,1,0,0,0.2982,2.075,goal,567.3,0.010349,0.432749,-0.881478,0.872505,4.818986,1.03871,0.603758,5.985511,0.418774,0.412895,-0.523186,1.0,,,,,,,,,,,,,,0,none
32,47320,591.399,595.7043,1486,1,1,0,0,0.2995,2.066,goal,587.4,-0.019198,0.436757,-0.875225,0.879545,4.771971,1.065765,0.628368,5.979785,0.409487,0.409421,-0.588673,1.0,-0.01286,0.000381,1.822705,0.00491,0.012974,0.11645,0.004029,0.0,0.0001,,,,,0,none
33,48805,586.8449,594.7574,1485,1,1,0,0,0.2995,2.058,goal,606.0,-0.01921,0.439563,-0.880038,0.875078,4.806268,1.061417,0.353211,5.974998,0.41209,0.411474,-0.552898,1.0,,,,,,,,,,,,,,0,none
34,50242,589.9327,593.2779,1437,1,1,0,0,0.2994,2.077,goal,623.9,0.021839,0.431216,-0.876542,0.888096,4.843071,1.053145,0.457181,5.984265,0.417084,0.410757,-0.473497,1.0,,,,,,,,,,,,,,0,none
35,51707,593.7667,593.96,1465,1,1,0,0,0.2991,2.083,goal,642.3,0.027338,0.42748,-0.885878,0.87913,4.821517,1.01755,0.273066,5.97897,0.414451,0.409577,-0.619084,1.0,,,,,,,,,,,,,,0,none
