episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,13580,607.4849,488.906,1459,1,1,0,0,0.2991,2.082,goal,153.7,-0.000943,0.426244,-0.85045,0.860761,5.050056,0.995294,0.536928,5.993318,0.389247,0.392362,-0.543302,1.005965,,,,,,,,,,,,,,0,lstm
12,15002,599.3673,553.2068,1422,1,1,0,0,0.2984,2.085,goal,170.8,-0.006326,0.430509,-0.862466,0.879049,5.057586,0.960868,0.705191,5.987913,0.391107,0.391762,-0.503906,1.0,-0.005669,0.00246,1.847315,0.00671,0.009157,0.128656,0.003628,0.108043,6.1e-05,,,,,0,lstm
13,16407,584.5675,552.1431,1405,1,1,0,0,0.2977,2.122,goal,185.3,0.006847,0.40582,-0.83962,0.838929,5.057902,0.974607,0.320104,5.992607,0.392113,0.404725,-0.607946,1.0,,,,,,,,,,,,,,0,lstm
14,17820,588.5315,594.5002,1413,1,1,0,0,0.2992,2.102,goal,201.1,-0.009132,0.418703,-0.886699,0.856061,5.08225,0.958065,0.418266,5.994761,0.393658,0.403641,-0.572723,1.0,,,,,,,,,,,,,,0,lstm
15,19243,593.2119,594.3889,1423,1,1,0,0,0.298,2.108,goal,216.3,-0.005802,0.419918,-0.880476,0.847846,5.100184,0.932969,0.614036,5.995898,0.39143,0.402604,-0.591639,1.0,,,,,,,,,,,,,,0,lstm
16,20667,592.7749,593.6673,1424,1,1,0,0,0.2992,2.101,goal,234.2,0.022601,0.419616,-0.856927,0.868558,5.109934,0.9574,0.198801,5.991901,0.39863,0.404644,-0.600848,1.0,-0.010187,0.002384,1.846993,0.006693,0.008857,0.097894,0.004319,0.08303,7.3e-05,,,,,0,lstm
17,22100,596.1966,594.8833,1433,1,1,0,0,0.2982,2.102,goal,249.5,-0.028712,0.418947,-0.894528,0.863858,5.12586,0.927028,0.58304,5.996351,0.390727,0.401539,-0.617497,1.0,,,,,,,,,,,,,,0,lstm
18,23538,594.4712,594.4119,1438,1,1,0,0,0.3,2.09,goal,265.4,0.035357,0.423783,-0.863082,0.879553,5.063865,0.994681,0.497181,5.992497,0.394287,0.404926,-0.615769,1.0,,,,,,,,,,,,,,0,lstm
19,24955,595.5435,594.0384,1417,1,1,0,0,0.2981,2.11,goal,280.8,-0.007573,0.413645,-0.885365,0.876624,5.116638,0.914045,0.72145,5.996657,0.394849,0.403651,-0.587885,1.0,,,,,,,,,,,,,,0,lstm
20,25291,60.1433,541.2292,336,0,0,1,0,3.0661,2.04,collision,286.3,-0.117975,0.445091,-0.873648,0.806046,5.121077,0.904429,0.683629,5.986048,0.374197,0.386907,-0.417511,1.0,0.015203,0.004734,1.847376,0.006677,0.018056,0.1305,0.011358,0.116828,8.5e-05,,,,,0,lstm
21,26700,590.7626,539.557,1409,1,1,0,0,0.2988,2.11,goal,301.8,0.015341,0.413977,-0.878993,0.85107,5.067519,0.952328,0.498451,5.991703,0.399268,0.404381,-0.564183,1.0,,,,,,,,,,,,,,0,lstm
22,28109,587.7546,538.3958,1409,1,1,0,0,0.2979,2.124,goal,317.6,0.005621,0.407523,-0.857197,0.859599,5.165321,0.870878,0.420838,5.995882,0.391881,0.403079,-0.573288,1.0,,,,,,,,,,,,,,0,lstm
23,29541,595.0879,539.4478,1432,1,1,0,0,0.2993,2.114,goal,334.0,0.024354,0.409402,-0.857672,0.847894,5.162442,0.906017,0.445,5.997469,0.397436,0.405216,-0.603471,1.002353,,,,,,,,,,,,,,0,lstm
24,31133,592.0236,539.797,1592,1,1,0,0,0.2987,2.056,goal,352.5,-0.063477,0.444415,-0.881062,0.846431,5.070954,0.947197,0.860764,5.99673,0.40958,0.402551,-0.938401,1.0,0.017979,0.003051,1.847949,0.006661,0.011729,0.08683,0.008208,0.06867,9.7e-05,,,,,0,lstm
25,32552,597.5535,540.2312,1419,1,1,0,0,0.2987,2.098,goal,366.3,-0.003364,0.424776,-0.861884,0.883778,5.140223,0.93208,0.771357,5.993488,0.401228,0.396115,-0.560638,1.0,,,,,,,,,,,,,,0,lstm
26,34115,582.6733,539.221,1563,1,1,0,0,0.2989,2.078,goal,382.1,-0.050507,0.432311,-0.876811,0.862925,5.09886,0.983606,0.303176,5.992644,0.408951,0.406287,-0.974501,1.0,,,,,,,,,,,,,,0,lstm
27,35534,601.8638,539.7877,1419,1,1,0,0,0.2993,2.117,goal,395.7,0.000256,0.412082,-0.860393,0.859692,5.157108,0.886893,0.622399,5.990438,0.394831,0.393275,-0.461586,1.005821,,,,,,,,,,,,,,0,lstm
28,36932,590.4645,539.3871,1398,1,1,0,0,0.2986,2.114,goal,411.1,-0.000412,0.410894,-0.863567,0.858535,5.162672,0.91188,0.533234,5.993605,0.395526,0.402006,-0.543909,1.0,0.009278,0.002568,1.848144,0.006645,0.011689,0.060383,0.00651,0.049069,0.0001,,,,,0,lstm
29,38313,586.3073,538.4634,1381,1,1,0,0,0.2994,2.116,goal,424.2,0.022695,0.412842,-0.869647,0.854713,5.100787,0.934721,0.474943,5.990652,0.394461,0.392826,-0.636671,1.0,,,,,,,,,,,,,,0,lstm
30,39707,592.4812,591.6972,1394,1,1,0,0,0.2989,2.11,goal,437.5,0.002582,0.419223,-0.87118,0.870509,5.1438,0.908585,0.880144,5.993251,0.398344,0.393712,-0.502868,1.0,,,,,,,,,,,,,,0,lstm
31,41129,596.6869,592.2897,1422,1,1,0,0,0.2983,2.067,goal,452.1,-0.026405,0.442565,-0.887212,0.864389,5.135724,0.935945,0.712348,5.992282,0.384942,0.390532,-0.482509,1.0,,,,,,,,,,,,,,0,lstm
32,42546,598.2142,593.3356,1417,1,1,0,0,0.2988,2.099,goal,468.6,0.001002,0.419751,-0.871231,0.842226,5.097323,0.955113,0.865515,5.998899,0.391274,0.392341,-0.523936,1.0,-0.028904,0.002816,1.848038,0.006629,0.009113,0.097431,0.004638,0.089033,0.0001,,,,,0,lstm
33,43973,600.7811,593.9049,1427,1,1,0,0,0.2988,2.091,goal,482.7,-0.019584,0.42716,-0.863707,0.86597,5.136373,0.921129,0.464448,5.985536,0.386446,0.389728,-0.521302,1.0,,,,,,,,,,,,,,0,lstm
34,45391,596.9326,594.3958,1418,1,1,0,0,0.2978,2.102,goal,496.9,0.032262,0.414419,-0.871615,0.83889,5.08177,0.987853,0.277307,5.994397,0.39341,0.393324,-0.711493,1.0,,,,,,,,,,,,,,0,lstm
35,46777,589.6454,593.605,1386,1,1,0,0,0.298,2.123,goal,510.5,0.005228,0.406707,-0.839016,0.881872,5.105057,0.945728,0.492625,5.99274,0.399857,0.393383,-0.462736,1.0,,,,,,,,,,,,,,0,lstm
36,48177,595.1021,594.8479,1400,1,1,0,0,0.2973,2.097,goal,526.2,-0.013954,0.426131,-0.865076,0.86214,5.153412,0.928815,0.797472,5.991612,0.38888,0.391544,-0.583842,1.0,0.019831,0.002591,1.847636,0.006612,0.009762,0.111357,0.004741,0.095963,0.0001,,,,,0,lstm
37,49751,593.7005,594.0316,1574,1,1,0,0,0.2986,2.082,goal,541.8,-0.031697,0.424264,-0.848541,0.836909,5.060478,1.023854,0.218408,5.993782,0.406591,0.398558,-0.938874,1.009537,,,,,,,,,,,,,,0,lstm
38,51130,589.4558,593.9307,1379,1,1,0,0,0.2985,2.112,goal,555.2,0.009447,0.413208,-0.856333,0.86784,5.051378,0.978035,0.708221,5.991346,0.392871,0.392424,-0.447924,1.0,,,,,,,,,,,,,,0,lstm
39,52575,584.8664,593.7866,1445,1,1,0,0,0.2978,2.093,goal,569.1,0.002161,0.430952,-0.887258,0.866913,5.090744,0.949807,0.78912,5.992292,0.399502,0.391421,-0.646083,1.0,,,,,,,,,,,,,,0,lstm
40,53975,594.7196,594.0104,1400,1,1,0,0,0.2999,2.112,goal,584.5,0.017383,0.412375,-0.851569,0.862903,5.106018,0.943464,0.509307,5.991138,0.393243,0.392661,-0.485616,1.0,0.013912,0.003024,1.846972,0.006596,0.013781,0.12,0.005191,0.115006,0.0001,,,,,0,lstm
41,54963,279.9094,562.3327,988,0,0,1,0,1.4462,2.054,collision,594.2,-0.015539,0.450234,-0.887141,0.883421,5.044995,1.015901,0.156753,5.989758,0.388202,0.391629,-0.671443,1.0,,,,,,,,,,,,,,0,lstm
42,56511,588.3474,561.346,1548,1,1,0,0,0.2984,2.099,goal,609.4,-0.032272,0.4171,-0.857998,0.871208,5.070588,1.006442,0.434474,5.986609,0.40932,0.397976,-0.912931,1.012106,,,,,,,,,,,,,,0,lstm
43,57925,593.5856,560.6265,1414,1,1,0,0,0.2993,2.096,goal,623.3,-0.004163,0.421484,-0.86236,0.863221,5.101655,0.932088,0.948933,5.996679,0.403051,0.395404,-0.52726,1.0,,,,,,,,,,,,,,0,lstm
44,58295,67.9248,507.7257,370,0,0,1,0,3.0639,2.052,collision,628.3,0.045958,0.450208,-0.881186,0.882418,5.081773,0.980326,0.430863,5.992248,0.386269,0.393242,-0.658074,1.0,0.052104,0.00573,1.846304,0.00658,0.029796,0.103024,0.013187,0.081832,0.0001,,,,,0,lstm
45,59811,582.8191,507.043,1516,1,1,0,0,0.2988,2.08,goal,643.2,-0.034803,0.428245,-0.884483,0.862043,5.034959,1.033979,0.405535,5.995028,0.410388,0.396771,-0.910109,1.0,,,,,,,,,,,,,,0,lstm
46,61222,596.9489,507.2277,1411,1,1,0,0,0.2995,2.09,goal,657.2,-0.001023,0.422729,-0.874136,0.852403,5.057699,1.017797,0.338257,5.989419,0.399421,0.393178,-0.47533,1.0,,,,,,,,,,,,,,0,lstm
47,62612,587.2298,506.5807,1390,1,1,0,0,0.2986,2.114,goal,670.8,0.026609,0.409933,-0.87737,0.864342,5.121636,0.951034,0.521801,5.992851,0.392128,0.391559,-0.631114,1.0,,,,,,,,,,,,,,0,lstm
48,64025,596.0985,507.2449,1413,1,1,0,0,0.2976,2.087,goal,687.8,-0.030585,0.428717,-0.893928,0.855496,5.143291,0.904521,0.370246,5.995169,0.397293,0.393539,-0.499623,1.0,0.010417,0.002611,1.845097,0.006564,0.016297,0.094858,0.011059,0.087363,0.0001,,,,,0,lstm
49,65440,596.1429,508.3726,1415,1,1,0,0,0.2997,2.106,goal,702.2,0.04245,0.412604,-0.847313,0.875994,5.087855,0.955008,0.624128,5.992362,0.396414,0.393134,-0.720862,1.0,,,,,,,,,,,,,,0,lstm
50,66872,602.5466,509.1553,1432,1,1,0,0,0.2986,2.113,goal,716.6,0.010918,0.414971,-0.870201,0.856524,5.104968,0.90965,0.567997,5.994654,0.403542,0.394078,-0.499473,1.008005,,,,,,,,,,,,,,0,lstm
51,68266,590.2048,540.1848,1394,1,1,0,0,0.299,2.1,goal,730.1,0.020711,0.42014,-0.870944,0.877185,5.085829,0.933959,0.677905,5.992432,0.405008,0.395843,-0.493886,1.0,,,,,,,,,,,,,,0,lstm
52,69675,595.6159,540.9117,1409,1,1,0,0,0.2981,2.083,goal,746.0,-0.010319,0.427316,-0.887771,0.863596,5.082821,0.998591,0.17562,5.997002,0.388819,0.390972,-0.507514,1.0,0.029843,0.002829,1.844297,0.006548,0.012792,0.147322,0.005781,0.12989,0.0001,,,,,0,lstm
53,71140,595.9419,541.1473,1465,1,1,0,0,0.2986,2.087,goal,760.9,0.014087,0.429624,-0.856622,0.865998,5.066245,0.965232,0.820715,5.995423,0.401615,0.390896,-0.57056,1.0,,,,,,,,,,,,,,0,lstm
54,72565,598.2467,594.1795,1425,1,1,0,0,0.2984,2.103,goal,775.1,0.020354,0.417943,-0.86868,0.875871,5.084526,0.937665,0.635844,5.994763,0.396374,0.394295,-0.642306,1.0,,,,,,,,,,,,,,0,lstm
55,72896,60.4488,541.9425,331,0,0,1,0,3.0329,2.114,collision,778.3,0.028736,0.420816,-0.851776,0.841499,5.187546,0.822776,1.437626,5.994456,0.382769,0.388698,-0.494136,1.0,,,,,,,,,,,,,,0,lstm
56,74358,601.7177,542.4194,1462,1,1,0,0,0.2998,2.099,goal,794.2,-0.000316,0.416205,-0.849697,0.847499,5.076141,0.992357,0.522589,5.990644,0.399551,0.388983,-0.452885,1.006689,0.046449,0.005045,1.844839,0.006531,0.022959,0.109001,0.011828,0.081474,0.0001,,,,,0,lstm
57,74693,62.1378,489.9102,335,0,0,1,0,3.0297,2.111,collision,797.5,-0.004724,0.418746,-0.848442,0.839756,5.105379,0.883016,2.016439,5.990063,0.383413,0.389667,-0.344332,1.0,,,,,,,,,,,,,,0,lstm
58,74729,-40.3642,426.2639,36,0,0,1,0,3.8317,1.461,collision,798.0,-0.744368,0.18388,-0.891686,-0.055527,5.323033,0.862227,1.830333,5.985998,0.260883,0.353172,-0.433191,1.0,,,,,,,,,,,,,,0,lstm
59,76148,599.7874,426.6284,1419,1,1,0,0,0.2997,2.101,goal,811.9,-0.006051,0.419145,-0.877074,0.862294,5.106461,0.910803,0.634109,5.994763,0.401958,0.394178,-0.460015,1.0,,,,,,,,,,,,,,0,lstm
60,77681,581.5663,424.5303,1533,1,1,0,0,0.2999,2.107,goal,828.5,-0.042554,0.409691,-0.875933,0.850988,5.106971,0.968962,0.686769,5.990247,0.415184,0.399928,-0.890577,1.008139,0.04541,0.006975,1.845711,0.006515,0.030049,0.117303,0.023123,0.103483,0.0001,,,,,0,lstm
61,79145,595.2017,425.03,1464,1,1,0,0,0.2986,2.085,goal,843.6,-0.016779,0.433072,-0.86229,0.86603,5.107228,0.947307,0.677046,5.995535,0.400305,0.391947,-0.587508,1.0,,,,,,,,,,,,,,0,lstm
62,80558,593.5318,424.8216,1413,1,1,0,0,0.2981,2.102,goal,858.1,0.030848,0.418527,-0.865297,0.86233,5.036998,0.994651,0.589926,5.992522,0.39519,0.393028,-0.649686,1.0,,,,,,,,,,,,,,0,lstm
63,81950,591.149,424.3423,1392,1,1,0,0,0.2981,2.106,goal,872.4,-0.016471,0.41621,-0.87484,0.872829,5.136995,0.913595,0.614496,5.992279,0.390915,0.390465,-0.442847,1.0,,,,,,,,,,,,,,0,lstm
64,83347,588.6345,423.3811,1397,1,1,0,0,0.2999,2.094,goal,888.5,-0.001581,0.424759,-0.877782,0.874969,5.056937,0.98279,0.547749,5.9907,0.401047,0.395078,-0.50962,1.0,0.01735,0.002847,1.845837,0.006499,0.015103,0.109539,0.007629,0.096068,0.0001,,,,,0,lstm
65,84776,594.777,476.8139,1429,1,1,0,0,0.2995,2.076,goal,902.9,0.024639,0.431691,-0.877557,0.857112,5.078929,0.963043,0.696475,5.990483,0.401667,0.395736,-0.579205,1.0,,,,,,,,,,,,,,0,lstm
66,86234,594.2048,476.0626,1458,1,1,0,0,0.2981,2.062,goal,917.7,-0.027145,0.444587,-0.891996,0.8651,5.066998,0.969474,0.617283,5.993572,0.398938,0.391142,-0.519003,1.0,,,,,,,,,,,,,,0,lstm
67,87714,599.6075,529.8096,1480,1,1,0,0,0.2981,2.106,goal,932.8,-0.010314,0.416689,-0.880907,0.863935,5.078207,0.960926,0.550941,5.996391,0.39786,0.390501,-0.554335,1.008475,,,,,,,,,,,,,,0,lstm
68,89246,578.1786,591.6639,1532,1,1,0,0,0.299,2.093,goal,950.7,-0.028178,0.421355,-0.866676,0.866771,5.01868,1.066524,0.038503,5.997682,0.411668,0.399131,-0.925465,1.0,-0.01041,0.003214,1.845754,0.006483,0.014185,0.10891,0.004032,0.107367,0.0001,,,,,0,lstm
69,90657,596.0713,591.2923,1411,1,1,0,0,0.2984,2.108,goal,965.2,0.007599,0.415269,-0.857016,0.867663,5.069959,1.00001,0.610132,5.994696,0.403962,0.395616,-0.539079,1.0,,,,,,,,,,,,,,0,lstm
70,92103,604.4908,593.5847,1446,1,1,0,0,0.2985,2.089,goal,979.8,0.023695,0.42525,-0.885078,0.867789,5.073321,0.983456,0.421322,5.988439,0.396352,0.394404,-0.663334,1.004495,,,,,,,,,,,,,,0,lstm
71,93690,582.577,592.3222,1587,1,1,0,0,0.2995,2.066,goal,995.8,-0.034926,0.43051,-0.870124,0.830794,5.045892,1.064196,0.2188,5.994472,0.409577,0.399991,-0.975608,1.0,,,,,,,,,,,,,,0,lstm
72,95193,593.8151,592.3506,1503,1,1,0,0,0.299,2.072,goal,1013.3,0.008206,0.437426,-0.872036,0.867316,5.059441,0.985501,0.452172,5.989438,0.395886,0.390464,-0.682574,1.0,0.027566,0.002765,1.845543,0.006467,0.013521,0.15235,0.008729,0.149867,0.0001,,,,,0,lstm
73,96583,585.3116,591.7668,1390,1,1,0,0,0.2986,2.108,goal,1027.6,0.012369,0.417693,-0.867771,0.88422,5.106435,0.939994,1.048909,5.9939,0.405426,0.395826,-0.527842,1.0,,,,,,,,,,,,,,0,lstm
74,98009,588.8929,591.7927,1426,1,1,0,0,0.2988,2.077,goal,1041.5,0.028562,0.431949,-0.8756,0.858183,5.078368,0.966039,0.943283,5.992839,0.404221,0.397128,-0.678226,1.0,,,,,,,,,,,,,,0,lstm
75,99417,593.2607,591.641,1408,1,1,0,0,0.2997,2.078,goal,1056.2,0.015309,0.433087,-0.863269,0.868079,5.107097,0.982321,0.859014,5.996393,0.391226,0.391447,-0.557755,1.0,,,,,,,,,,,,,,0,lstm
76,100857,605.9092,592.8115,1440,1,1,0,0,0.2996,2.087,goal,1073.0,0.016746,0.428146,-0.885442,0.868941,5.087136,0.966642,0.895508,5.997553,0.395791,0.393568,-0.555944,1.004615,0.033187,0.002113,1.844837,0.00645,0.009325,0.11811,0.004245,0.101918,0.0001,,,,,0,lstm
77,100915,-35.2705,529.3237,58,0,0,1,0,3.8444,1.711,collision,1073.6,-0.490093,0.406462,-0.8949,0.660565,5.020305,1.100877,1.439785,5.98146,0.239888,0.334377,-0.567819,1.0,,,,,,,,,,,,,,0,lstm
78,102360,606.984,532.2042,1445,1,1,0,0,0.2987,2.082,goal,1088.5,-0.021383,0.430669,-0.892233,0.86205,5.076552,0.983007,0.609806,5.995087,0.400273,0.393455,-0.465902,1.001102,,,,,,,,,,,,,,0,lstm
79,103788,600.6345,532.6605,1428,1,1,0,0,0.2998,2.093,goal,1102.7,0.022098,0.422038,-0.877974,0.853699,5.075128,0.975061,0.468019,5.992096,0.40418,0.395533,-0.506396,1.0,,,,,,,,,,,,,,0,lstm
80,105211,600.0824,532.2197,1423,1,1,0,0,0.2993,2.098,goal,1118.4,0.008013,0.419217,-0.870574,0.869121,5.04462,0.985011,0.523894,5.991292,0.395624,0.392463,-0.516194,1.0,0.062558,0.003369,1.844345,0.006434,0.011834,0.080596,0.006197,0.069695,0.0001,,,,,0,lstm
81,106724,588.9264,532.8546,1513,1,1,0,0,0.2994,2.102,goal,1134.2,-0.037921,0.419029,-0.879326,0.847978,4.999815,0.997036,0.474385,5.993281,0.412426,0.397442,-0.887546,1.006539,,,,,,,,,,,,,,0,lstm
82,108136,594.1182,532.8849,1412,1,1,0,0,0.3,2.073,goal,1148.4,-0.0138,0.439721,-0.887807,0.885488,5.091216,0.968721,0.323073,5.995492,0.403243,0.395201,-0.505366,1.0,,,,,,,,,,,,,,0,lstm
83,109691,570.8574,531.4395,1555,1,1,0,0,0.2986,2.067,goal,1164.2,-0.039334,0.434777,-0.873947,0.881712,4.946782,1.099217,0.141078,5.991952,0.41193,0.40168,-0.986337,1.0,,,,,,,,,,,,,,0,lstm
84,111120,598.1738,532.3676,1429,1,1,0,0,0.2993,2.061,goal,1180.0,-0.037668,0.445929,-0.895422,0.871404,5.055929,0.997186,0.528984,5.995864,0.397722,0.394649,-0.507054,1.0,-0.015734,0.002614,1.844465,0.006418,0.013302,0.089219,0.007579,0.080891,0.0001,,,,,0,lstm
85,112679,584.9069,531.5322,1559,1,1,0,0,0.2977,2.082,goal,1196.1,-0.041938,0.427714,-0.883104,0.863457,5.027355,1.034899,0.246054,5.994259,0.413033,0.399946,-0.931355,1.0,,,,,,,,,,,,,,0,lstm
86,114118,600.8921,531.0305,1439,1,1,0,0,0.2998,2.07,goal,1211.4,-0.032069,0.437824,-0.883857,0.839236,5.051387,0.973595,0.387198,5.994632,0.401573,0.396338,-0.529016,1.0,,,,,,,,,,,,,,0,lstm
87,115643,585.2414,593.0817,1525,1,1,0,0,0.2978,2.081,goal,1227.7,-0.041502,0.421799,-0.878765,0.85934,4.977199,1.041531,0.255108,5.997486,0.414066,0.399419,-0.883526,1.0,,,,,,,,,,,,,,0,lstm
88,117069,594.9265,591.876,1426,1,1,0,0,0.2992,2.09,goal,1244.2,0.026988,0.424383,-0.863883,0.875151,5.021031,1.009658,0.618864,5.998315,0.403864,0.396178,-0.549459,1.0,0.002951,0.002137,1.844969,0.006402,0.011687,0.071823,0.003166,0.065608,0.0001,,,,,0,lstm
89,118502,603.4172,592.1542,1433,1,1,0,0,0.2983,2.102,goal,1259.3,0.006033,0.421822,-0.885687,0.869406,5.014827,1.008474,0.174404,5.991993,0.393308,0.392948,-0.502222,1.002567,,,,,,,,,,,,,,0,lstm
90,119950,606.2602,592.772,1448,1,1,0,0,0.2981,2.098,goal,1274.3,0.005892,0.415857,-0.87566,0.852616,5.004104,1.032915,0.492096,5.994688,0.404155,0.39682,-0.55841,1.007881,,,,,,,,,,,,,,0,lstm
91,121422,600.6897,593.9483,1472,1,1,0,0,0.2993,2.087,goal,1289.9,-0.008162,0.427893,-0.882073,0.865787,4.984176,1.038614,0.264712,5.990809,0.398073,0.390339,-0.553537,1.00046,,,,,,,,,,,,,,0,lstm
92,122835,597.3913,594.2757,1413,1,1,0,0,0.2973,2.107,goal,1306.9,0.027204,0.413352,-0.877954,0.864414,4.95768,1.049207,0.305416,5.989964,0.396637,0.394287,-0.562792,1.0,0.029959,0.001972,1.845256,0.006386,0.011431,0.144187,0.005612,0.129306,0.0001,,,,,0,lstm
93,124279,595.9355,596.7835,1444,1,1,0,0,0.299,2.066,goal,1322.0,-0.031242,0.441834,-0.888033,0.874996,5.026772,0.989803,0.659145,5.990953,0.389403,0.40178,-0.635086,1.0,,,,,,,,,,,,,,0,lstm
94,125685,595.0027,596.4664,1406,1,1,0,0,0.2976,2.098,goal,1336.7,0.006529,0.417374,-0.867743,0.889488,4.988852,1.03132,0.985725,5.994712,0.391789,0.391987,-0.501172,1.0,,,,,,,,,,,,,,0,lstm
95,127103,598.3816,597.8138,1418,1,1,0,0,0.2989,2.078,goal,1351.8,0.015546,0.428145,-0.859644,0.86119,4.958553,1.05616,0.409852,5.990908,0.392667,0.392758,-0.575145,1.0,,,,,,,,,,,,,,0,lstm
96,128546,608.8537,598.61,1443,1,1,0,0,0.2981,2.086,goal,1368.9,0.012322,0.423639,-0.84798,0.877964,4.979585,1.052813,0.420892,5.98967,0.394915,0.393833,-0.494162,1.005821,-0.010796,0.002074,1.845366,0.006369,0.011794,0.076031,0.008281,0.059362,0.0001,,,,,0,lstm
97,129977,600.0807,600.0939,1431,1,1,0,0,0.2999,2.097,goal,1383.6,0.007711,0.418833,-0.86239,0.843013,4.976449,1.036491,0.389944,5.995522,0.403156,0.396007,-0.572772,1.0,,,,,,,,,,,,,,0,lstm
98,131413,600.7903,600.6803,1436,1,1,0,0,0.2984,2.08,goal,1398.8,-0.025841,0.429124,-0.8941,0.847931,5.043796,0.983597,0.339575,5.989521,0.400307,0.394431,-0.529337,1.0,,,,,,,,,,,,,,0,lstm
99,132956,583.0634,598.6449,1543,1,1,0,0,0.2999,2.079,goal,1414.8,-0.040332,0.425791,-0.862215,0.864607,4.987221,1.055965,0.314993,5.994097,0.414097,0.400039,-0.927578,1.0,,,,,,,,,,,,,,0,lstm
100,134362,593.4322,597.3621,1406,1,1,0,0,0.2977,2.096,goal,1431.5,-0.002778,0.418964,-0.870904,0.845189,5.022395,1.002967,0.254426,5.983918,0.403433,0.396022,-0.506918,1.0,0.001752,0.001846,1.84525,0.006353,0.011265,0.095349,0.006982,0.09274,0.0001,,,,,0,lstm
101,135782,594.0527,596.6984,1420,1,1,0,0,0.2993,2.072,goal,1445.8,-0.016631,0.435208,-0.892435,0.86253,4.978702,1.036901,0.638292,5.988154,0.39847,0.395791,-0.612412,1.0,,,,,,,,,,,,,,0,lstm
102,137225,604.0828,597.3676,1443,1,1,0,0,0.2971,2.078,goal,1460.0,-0.018458,0.434108,-0.892961,0.886198,4.998624,1.014027,0.377292,5.994258,0.399092,0.394352,-0.572135,1.0,,,,,,,,,,,,,,0,lstm
