global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
25291,20,0.00432,0.004684,1.847094,0.006677,0.015772,0.149827,0.006668,0.143406,8.5e-05,,,,,lstm
25291,20,0.105975,0.003963,1.847141,0.006677,0.010212,0.052331,0.002325,0.032113,8.5e-05,,,,,lstm
25291,20,-0.14539,0.004602,1.847192,0.006677,0.027753,0.138513,0.018296,0.093426,8.5e-05,,,,,lstm
25291,20,0.029036,0.0047,1.847252,0.006677,0.017792,0.051706,0.008971,0.021854,8.5e-05,,,,,lstm
25291,20,0.016226,0.005092,1.847308,0.006677,0.01907,0.110394,0.014217,0.092458,8.5e-05,,,,,lstm
25291,20,0.099858,0.001386,1.847363,0.006677,0.012199,0.032379,0.007094,0.018459,8.5e-05,,,,,lstm
25291,20,0.122677,0.003472,1.847411,0.006677,0.015909,0.076461,0.008438,0.075392,8.5e-05,,,,,lstm
25291,20,-0.068093,0.005629,1.847452,0.006677,0.024594,0.174276,0.021587,0.171332,8.5e-05,,,,,lstm
25291,20,0.064573,0.004222,1.84751,0.006677,0.009321,0.053726,0.008586,0.048938,8.5e-05,,,,,lstm
25291,20,0.040977,0.004296,1.847553,0.006677,0.014335,0.073717,0.010104,0.062019,8.5e-05,,,,,lstm
25291,20,0.074495,0.002251,1.847597,0.006677,0.009732,0.038404,0.003727,0.034307,8.5e-05,,,,,lstm
25291,20,-0.162215,0.012505,1.847641,0.006677,0.03998,0.614261,0.026284,0.608233,8.5e-05,,,,,lstm
31133,24,-0.016869,0.004962,1.847703,0.006661,0.008139,0.092994,0.003879,0.082778,9.7e-05,,,,,lstm
31133,24,-0.019716,0.00121,1.847772,0.006661,0.011566,0.077042,0.007872,0.070448,9.7e-05,,,,,lstm
31133,24,0.090722,0.003023,1.847837,0.006661,0.012994,0.044644,0.011453,0.034649,9.7e-05,,,,,lstm
31133,24,-0.03805,0.003347,1.847892,0.006661,0.010301,0.070171,0.007909,0.067197,9.7e-05,,,,,lstm
31133,24,-0.054751,0.00205,1.84793,0.006661,0.009619,0.072123,0.003145,0.05669,9.7e-05,,,,,lstm
31133,24,0.157447,0.003871,1.847966,0.006661,0.012017,0.160751,0.004009,0.10117,9.7e-05,,,,,lstm
31133,24,-0.037324,0.00304,1.847998,0.006661,0.010841,0.062725,0.003133,0.038562,9.7e-05,,,,,lstm
31133,24,0.022944,0.00462,1.848023,0.006661,0.011014,0.099195,0.006403,0.059633,9.7e-05,,,,,lstm
31133,24,0.065802,0.001365,1.848047,0.006661,0.012585,0.037932,0.012467,0.02844,9.7e-05,,,,,lstm
31133,24,-0.024517,0.003187,1.848062,0.006661,0.014913,0.113206,0.013098,0.118931,9.7e-05,,,,,lstm
31133,24,0.067601,0.004568,1.848074,0.006661,0.015324,0.125644,0.014657,0.118881,9.7e-05,,,,,lstm
31133,24,0.002457,0.00137,1.848088,0.006661,0.01144,0.085538,0.010466,0.046658,9.7e-05,,,,,lstm
36932,28,-0.005875,0.002834,1.848102,0.006645,0.007869,0.055503,0.005291,0.03878,0.0001,,,,,lstm
