global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2600,4,-0.057883,0.015796,1.854901,0.006742,0.054799,0.04337,0.072278,0.051365,3.7e-05,,,,,lstm
2600,4,0.176986,0.003967,1.854975,0.006742,0.036153,0.085521,0.009533,0.033567,3.7e-05,,,,,lstm
2600,4,0.062375,0.00981,1.855047,0.006742,0.053434,0.098055,0.011899,0.056324,3.7e-05,,,,,lstm
2600,4,-0.248837,0.02049,1.855094,0.006742,0.087528,0.518415,0.064183,0.302408,3.7e-05,,,,,lstm
2600,4,0.016752,0.0105,1.855105,0.006742,0.0652,0.102599,0.004516,0.053748,3.7e-05,,,,,lstm
2600,4,-0.089896,0.01749,1.855118,0.006742,0.077744,0.217766,0.019483,0.099055,3.7e-05,,,,,lstm
2600,4,-0.052088,0.01418,1.855127,0.006742,0.077789,0.054057,0.009199,0.029298,3.7e-05,,,,,lstm
2600,4,0.153044,0.004438,1.85513,0.006742,0.052195,0.14473,0.037405,0.081235,3.7e-05,,,,,lstm
5201,8,-0.007657,0.011989,1.855129,0.006726,0.056089,0.131901,0.03555,0.077008,4.9e-05,,,,,lstm
5201,8,-0.010094,0.009856,1.855128,0.006726,0.050782,0.075437,0.030807,0.026645,4.9e-05,,,,,lstm
5201,8,0.055277,0.009067,1.855113,0.006726,0.048535,0.084994,0.014106,0.044066,4.9e-05,,,,,lstm
5201,8,-0.24471,0.019681,1.855093,0.006726,0.09315,0.20205,0.071743,0.118821,4.9e-05,,,,,lstm
5201,8,0.096614,0.00667,1.855087,0.006726,0.049204,0.117825,0.00627,0.045835,4.9e-05,,,,,lstm
5201,8,-0.398791,0.027582,1.855084,0.006726,0.113997,0.330823,0.08597,0.126948,4.9e-05,,,,,lstm
5201,8,0.023085,0.010946,1.855051,0.006726,0.06365,0.213378,0.006931,0.101384,4.9e-05,,,,,lstm
5201,8,-0.116544,0.011184,1.855016,0.006726,0.08198,0.118863,0.02489,0.057839,4.9e-05,,,,,lstm
7774,12,-0.011488,0.010285,1.854978,0.00671,0.057804,0.028079,0.024007,0.018146,6.1e-05,,,,,lstm
7774,12,0.053174,0.013426,1.854928,0.00671,0.060007,0.131511,0.007987,0.040959,6.1e-05,,,,,lstm
7774,12,-0.003438,0.009726,1.854916,0.00671,0.061856,0.050339,0.012265,0.026965,6.1e-05,,,,,lstm
7774,12,0.023275,0.015083,1.854907,0.00671,0.064019,0.239938,0.005448,0.125862,6.1e-05,,,,,lstm
7774,12,0.026861,0.00997,1.854893,0.00671,0.062424,0.041099,0.006472,0.017459,6.1e-05,,,,,lstm
7774,12,-0.090737,0.013477,1.854869,0.00671,0.080909,0.176731,0.016518,0.070463,6.1e-05,,,,,lstm
7774,12,-0.069466,0.012484,1.854879,0.00671,0.076953,0.196098,0.007755,0.090095,6.1e-05,,,,,lstm
7774,12,0.270888,0.004001,1.854886,0.00671,0.04778,0.133636,0.064838,0.074972,6.1e-05,,,,,lstm
9761,16,0.006873,0.010736,1.854886,0.006693,0.063058,0.113627,0.011958,0.042078,7.3e-05,,,,,lstm
9761,16,0.006971,0.010711,1.854899,0.006693,0.063655,0.113728,0.010689,0.04232,7.3e-05,,,,,lstm
9761,16,0.007169,0.010706,1.854924,0.006693,0.063764,0.113961,0.010518,0.042518,7.3e-05,,,,,lstm
9761,16,0.007459,0.010718,1.854959,0.006693,0.063398,0.114263,0.011399,0.04267,7.3e-05,,,,,lstm
12369,20,0.023428,0.008713,1.855003,0.006677,0.057982,0.054947,0.004732,0.021359,8.5e-05,,,,,lstm
12369,20,-0.111417,0.015151,1.855058,0.006677,0.070299,0.473247,0.030804,0.223102,8.5e-05,,,,,lstm
12369,20,0.020725,0.009807,1.855108,0.006677,0.057889,0.11627,0.006139,0.050595,8.5e-05,,,,,lstm
12369,20,-0.097837,0.011083,1.855166,0.006677,0.068116,0.393475,0.02766,0.161523,8.5e-05,,,,,lstm
12369,20,0.014904,0.009858,1.855204,0.006677,0.060336,0.262934,0.003583,0.101943,8.5e-05,,,,,lstm
12369,20,-0.074352,0.010532,1.855243,0.006677,0.070438,0.247199,0.012827,0.115608,8.5e-05,,,,,lstm
12369,20,-0.010974,0.010332,1.855276,0.006677,0.066799,0.067113,0.007153,0.028913,8.5e-05,,,,,lstm
12369,20,0.018141,0.00853,1.855313,0.006677,0.071096,0.517081,0.01627,0.220282,8.5e-05,,,,,lstm
14961,24,-0.000267,0.007991,1.855336,0.006661,0.062234,0.083231,0.001448,0.028523,9.7e-05,,,,,lstm
14961,24,-0.032527,0.016181,1.855346,0.006661,0.078229,0.288812,0.010205,0.136652,9.7e-05,,,,,lstm
14961,24,-0.013869,0.011204,1.855371,0.006661,0.07172,0.170555,0.007526,0.071415,9.7e-05,,,,,lstm
14961,24,0.015999,0.004613,1.855386,0.006661,0.060842,0.193713,0.012373,0.087487,9.7e-05,,,,,lstm
14961,24,-0.038038,0.010343,1.855398,0.006661,0.072205,0.531,0.00611,0.25623,9.7e-05,,,,,lstm
14961,24,0.098129,0.007334,1.855404,0.006661,0.067216,0.096803,0.0343,0.055375,9.7e-05,,,,,lstm
14961,24,0.00832,0.010276,1.855405,0.006661,0.070612,0.106895,0.016048,0.052743,9.7e-05,,,,,lstm
14961,24,-0.05964,0.007599,1.855397,0.006661,0.072633,0.305086,0.002792,0.171603,9.7e-05,,,,,lstm
17041,28,-0.015716,0.010875,1.855387,0.006645,0.069215,0.064266,0.006509,0.00725,0.0001,,,,,lstm
17041,28,0.362394,0.00119,1.855404,0.006645,0.04148,0.254694,0.06724,0.110396,0.0001,,,,,lstm
17041,28,0.034362,0.009706,1.855421,0.006645,0.064636,0.112017,0.004502,0.046239,0.0001,,,,,lstm
17041,28,-1.175644,0.035675,1.855464,0.006645,0.176097,0.455678,0.22974,0.208533,0.0001,,,,,lstm
17041,28,0.006037,0.010126,1.855436,0.006645,0.071531,0.303531,0.009023,0.163197,0.0001,,,,,lstm
17041,28,-0.365143,0.020495,1.855421,0.006645,0.105873,0.587636,0.046982,0.153698,0.0001,,,,,lstm
17041,28,0.00552,0.009687,1.8555,0.006645,0.077033,0.248955,0.023314,0.128333,0.0001,,,,,lstm
17041,28,-0.342,0.036325,1.855585,0.006645,0.1299,2.192739,0.049089,0.855984,0.0001,,,,,lstm
19337,32,-0.04395,0.010397,1.855654,0.006629,0.075168,0.181947,0.010595,0.101668,0.0001,,,,,lstm
19337,32,0.131939,0.006909,1.855716,0.006629,0.067293,0.256078,0.039999,0.137329,0.0001,,,,,lstm
19337,32,0.051231,0.008271,1.855756,0.006629,0.07499,0.139545,0.039028,0.063993,0.0001,,,,,lstm
19337,32,-0.579732,0.022724,1.855784,0.006629,0.123329,0.615136,0.055271,0.267174,0.0001,,,,,lstm
19337,32,-0.032864,0.010352,1.85582,0.006629,0.084875,0.328061,0.033959,0.111322,0.0001,,,,,lstm
19337,32,0.03852,0.00779,1.855848,0.006629,0.076451,0.368815,0.042986,0.148263,0.0001,,,,,lstm
19337,32,-0.043515,0.010604,1.855859,0.006629,0.08542,0.405617,0.030681,0.140678,0.0001,,,,,lstm
19337,32,0.121035,0.00538,1.855869,0.006629,0.065166,0.710796,0.057218,0.256661,0.0001,,,,,lstm
21933,36,-0.019231,0.008305,1.85586,0.006612,0.073059,0.303652,0.02612,0.119874,0.0001,,,,,lstm
21933,36,0.036355,0.011087,1.855857,0.006612,0.072861,0.277565,0.028643,0.131666,0.0001,,,,,lstm
21933,36,-0.027661,0.009811,1.85587,0.006612,0.072488,0.32522,0.014825,0.161547,0.0001,,,,,lstm
21933,36,0.067519,0.005871,1.855884,0.006612,0.054556,0.420631,0.026078,0.188094,0.0001,,,,,lstm
21933,36,0.036108,0.006538,1.855897,0.006612,0.059756,0.505721,0.015212,0.267839,0.0001,,,,,lstm
21933,36,-0.164023,0.01754,1.855911,0.006612,0.07584,0.753978,0.027094,0.254046,0.0001,,,,,lstm
21933,36,0.03967,0.008903,1.85593,0.006612,0.057173,0.035743,0.006543,0.018196,0.0001,,,,,lstm
21933,36,-0.152475,0.00873,1.85595,0.006612,0.066169,0.226854,0.02873,0.108165,0.0001,,,,,lstm
24508,40,-0.020859,0.010586,1.855981,0.006596,0.070838,0.244416,0.008437,0.082176,0.0001,,,,,lstm
24508,40,0.068175,0.004341,1.856011,0.006596,0.05113,0.145315,0.019991,0.072262,0.0001,,,,,lstm
24508,40,-0.009407,0.009419,1.856032,0.006596,0.068627,0.207824,0.007874,0.069913,0.0001,,,,,lstm
24508,40,0.026397,0.008281,1.85605,0.006596,0.055013,0.140216,0.009116,0.080699,0.0001,,,,,lstm
24508,40,-0.028048,0.010523,1.856072,0.006596,0.07198,0.200025,0.00295,0.066989,0.0001,,,,,lstm
24508,40,0.091641,0.004411,1.856091,0.006596,0.038632,0.154,0.016711,0.079908,0.0001,,,,,lstm
