global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5008,4,0.062765,0.002545,1.827052,0.006742,0.01235,0.041206,0.009167,0.032531,3.7e-05,,,,,lstm
5008,4,0.0475,0.003803,1.827126,0.006742,0.016264,0.043884,0.003312,0.031066,3.7e-05,,,,,lstm
5008,4,-0.034702,0.00418,1.827192,0.006742,0.023436,0.110775,0.003667,0.073738,3.7e-05,,,,,lstm
5008,4,0.030103,0.00346,1.827207,0.006742,0.0217,0.061503,0.005435,0.036777,3.7e-05,,,,,lstm
5008,4,0.044729,0.003659,1.827221,0.006742,0.012096,0.022959,0.004068,0.021462,3.7e-05,,,,,lstm
5008,4,0.043238,0.002269,1.827237,0.006742,0.015456,0.086894,0.001457,0.059265,3.7e-05,,,,,lstm
5008,4,0.011883,0.005449,1.827253,0.006742,0.019039,0.059883,0.008317,0.044737,3.7e-05,,,,,lstm
5008,4,0.025196,0.002513,1.827272,0.006742,0.012902,0.02865,0.002412,0.02676,3.7e-05,,,,,lstm
5008,4,0.122073,0.000883,1.827287,0.006742,0.010505,0.039464,0.004327,0.032264,3.7e-05,,,,,lstm
5008,4,0.099403,0.001864,1.8273,0.006742,0.011051,0.031639,0.003802,0.015286,3.7e-05,,,,,lstm
5008,4,-0.079528,0.006073,1.827311,0.006742,0.022055,0.026214,0.011262,0.026464,3.7e-05,,,,,lstm
5008,4,0.155722,0.000829,1.827323,0.006742,0.012261,0.074698,0.009624,0.080017,3.7e-05,,,,,lstm
10934,8,-0.011782,0.001586,1.827336,0.006726,0.009127,0.049876,0.001783,0.037179,4.9e-05,,,,,lstm
10934,8,-0.002876,0.000901,1.82734,0.006726,0.009046,0.219985,0.002091,0.215018,4.9e-05,,,,,lstm
10934,8,0.002337,0.002348,1.827336,0.006726,0.008828,0.078922,0.001354,0.039646,4.9e-05,,,,,lstm
10934,8,0.059598,0.000934,1.827353,0.006726,0.009504,0.104348,0.000538,0.103907,4.9e-05,,,,,lstm
10934,8,-0.056116,0.002078,1.827362,0.006726,0.009952,0.039956,0.001689,0.036837,4.9e-05,,,,,lstm
10934,8,-0.017198,0.001711,1.827372,0.006726,0.00983,0.226759,0.000833,0.224234,4.9e-05,,,,,lstm
10934,8,-0.146289,0.002064,1.827379,0.006726,0.010369,0.161687,0.00133,0.171309,4.9e-05,,,,,lstm
10934,8,0.111507,0.001738,1.827387,0.006726,0.013367,0.045356,0.00399,0.031532,4.9e-05,,,,,lstm
10934,8,0.02675,0.000832,1.827393,0.006726,0.013175,0.06164,0.005718,0.030848,4.9e-05,,,,,lstm
