episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,14578,597.0082,533.0562,1475,1,1,0,0,0.2975,2.046,goal,195.9,-0.033202,0.461824,-0.898741,0.855943,5.234126,0.843366,0.555204,5.995939,0.396929,0.405593,-0.607383,1.0,,,,,,,,,,,,,,0,lstm
12,16012,593.2583,595.1038,1434,1,1,0,0,0.2985,2.09,goal,216.6,-0.009712,0.431157,-0.891789,0.860649,5.251599,0.831159,0.587193,5.996965,0.404828,0.405339,-0.473282,1.0,-0.024598,0.004867,1.816761,0.00671,0.032785,0.124747,0.016578,0.120079,6.1e-05,,,,,0,lstm
13,17473,601.0282,595.2608,1461,1,1,0,0,0.2988,2.091,goal,236.0,-0.001664,0.427441,-0.888399,0.850194,5.207587,0.865253,0.39961,5.998155,0.406398,0.406706,-0.523323,1.001201,,,,,,,,,,,,,,0,lstm
14,18909,593.3695,596.0509,1436,1,1,0,0,0.2993,2.123,goal,254.6,-0.008979,0.414361,-0.895001,0.85433,5.205234,0.878702,1.106867,5.995382,0.405508,0.405653,-0.490409,1.0,,,,,,,,,,,,,,0,lstm
15,20347,590.6383,595.6923,1438,1,1,0,0,0.2994,2.079,goal,273.5,-0.017391,0.437426,-0.898102,0.869567,5.229148,0.871573,0.561461,5.992482,0.403304,0.406304,-0.486947,1.0,,,,,,,,,,,,,,0,lstm
16,21815,601.2705,595.3492,1468,1,1,0,0,0.2985,2.082,goal,295.1,-0.027082,0.438646,-0.897667,0.850154,5.229571,0.851625,0.484702,5.992186,0.403656,0.4057,-0.475349,1.000143,-0.006992,0.003607,1.816854,0.006693,0.025791,0.162349,0.009206,0.152973,7.3e-05,,,,,0,lstm
17,23128,334.2392,569.2544,1313,0,0,1,0,1.0616,2.048,collision,312.4,-0.056126,0.455065,-0.899226,0.889231,5.02421,1.016421,0.398408,5.995312,0.370166,0.394392,-0.862394,1.004188,,,,,,,,,,,,,,0,lstm
18,24569,592.8323,568.8103,1441,1,1,0,0,0.2969,2.102,goal,331.2,0.006803,0.419961,-0.86359,0.859183,5.181041,0.897169,0.597176,5.989458,0.406241,0.40636,-0.54632,1.0,,,,,,,,,,,,,,0,lstm
19,25983,586.2113,567.4947,1414,1,1,0,0,0.2984,2.111,goal,349.7,0.00392,0.412492,-0.836248,0.864905,5.170111,0.917745,0.561711,5.996077,0.406734,0.407246,-0.521254,1.0,,,,,,,,,,,,,,0,lstm
20,27455,604.82,569.4676,1472,1,1,0,0,0.2987,2.071,goal,370.8,-0.020279,0.443652,-0.896848,0.862191,5.17732,0.857618,0.659789,5.997852,0.405189,0.407636,-0.530969,1.0,-0.031545,0.004737,1.817447,0.006677,0.028962,0.12887,0.011486,0.106478,8.5e-05,,,,,0,lstm
21,28915,593.6584,569.1326,1460,1,1,0,0,0.2984,2.088,goal,390.0,0.005422,0.43227,-0.896422,0.873682,5.172275,0.895376,0.675616,5.995031,0.404734,0.408946,-0.536034,1.0,,,,,,,,,,,,,,0,lstm
22,30391,598.1212,569.6189,1476,1,1,0,0,0.2988,2.103,goal,409.7,0.040033,0.416332,-0.845234,0.848218,5.183612,0.870558,0.894517,5.996605,0.406669,0.408092,-0.6832,1.01037,,,,,,,,,,,,,,0,lstm
23,31834,597.0048,569.2165,1443,1,1,0,0,0.2996,2.109,goal,428.2,0.012778,0.418706,-0.871522,0.865446,5.195672,0.852688,0.704935,5.992841,0.407043,0.40677,-0.493672,1.001289,,,,,,,,,,,,,,0,lstm
24,33266,589.7008,568.8497,1432,1,1,0,0,0.2981,2.092,goal,449.1,0.005005,0.428422,-0.851281,0.876269,5.218198,0.865036,0.860001,5.996827,0.407422,0.408017,-0.531703,1.0,-0.007936,0.004104,1.817617,0.006661,0.024685,0.103462,0.013898,0.082055,9.7e-05,,,,,0,lstm
25,34781,605.7573,570.3616,1515,1,1,0,0,0.2999,2.071,goal,468.9,-0.041173,0.4447,-0.897726,0.85616,5.166902,0.893993,1.162563,5.993958,0.397028,0.406131,-0.541541,1.008842,,,,,,,,,,,,,,0,lstm
26,36300,605.0122,570.7357,1519,1,1,0,0,0.2983,2.064,goal,488.9,-0.021416,0.448966,-0.897785,0.890045,5.098954,0.956828,0.692359,5.992654,0.394169,0.405044,-0.559221,1.006001,,,,,,,,,,,,,,0,lstm
27,37743,586.3873,595.9505,1443,1,1,0,0,0.2998,2.112,goal,507.6,0.024173,0.418074,-0.848945,0.881659,5.184409,0.885733,0.411828,5.996172,0.407507,0.408888,-0.65834,1.0,,,,,,,,,,,,,,0,lstm
28,39167,589.3209,595.5994,1424,1,1,0,0,0.2977,2.103,goal,528.0,0.016253,0.419551,-0.862765,0.875083,5.184312,0.868855,0.536869,5.997023,0.407929,0.407833,-0.505608,1.0,-0.030458,0.003764,1.817539,0.006645,0.025742,0.125142,0.011298,0.107293,0.0001,,,,,0,lstm
29,40619,598.8527,596.8635,1452,1,1,0,0,0.2995,2.096,goal,547.3,0.025327,0.423076,-0.833135,0.859494,5.165349,0.900525,0.453937,5.992636,0.407919,0.40789,-0.53577,1.001268,,,,,,,,,,,,,,0,lstm
30,42038,585.7303,594.9546,1419,1,1,0,0,0.2985,2.108,goal,565.9,0.023012,0.413776,-0.851245,0.854537,5.144986,0.915995,0.857306,5.996243,0.407191,0.407479,-0.525418,1.0,,,,,,,,,,,,,,0,lstm
31,43480,589.5334,594.5421,1442,1,1,0,0,0.299,2.089,goal,584.7,0.033261,0.428735,-0.868688,0.868776,5.150011,0.914252,0.871942,5.989861,0.404581,0.408018,-0.630128,1.0,,,,,,,,,,,,,,0,lstm
32,44910,586.3621,593.3662,1430,1,1,0,0,0.2979,2.115,goal,605.8,0.010695,0.412175,-0.887213,0.848425,5.173248,0.870195,0.627653,5.992346,0.405198,0.406887,-0.540634,1.0,-0.011356,0.003276,1.817938,0.006629,0.019091,0.20912,0.00591,0.191851,0.0001,,,,,0,lstm
33,46365,596.2171,593.2874,1455,1,1,0,0,0.2979,2.11,goal,625.1,0.023788,0.415149,-0.868401,0.880022,5.142832,0.9167,0.543194,5.995263,0.404607,0.406105,-0.527438,1.002993,,,,,,,,,,,,,,0,lstm
34,47796,590.0328,593.3206,1431,1,1,0,0,0.2991,2.088,goal,644.0,0.032458,0.42697,-0.867092,0.872203,5.198037,0.875704,0.7672,5.991527,0.406277,0.408341,-0.553748,1.0,,,,,,,,,,,,,,0,lstm
35,49251,594.0236,592.1472,1455,1,1,0,0,0.297,2.091,goal,663.1,0.001413,0.429396,-0.895205,0.855392,5.208277,0.863149,0.518478,5.993926,0.405793,0.408106,-0.522744,1.0,,,,,,,,,,,,,,0,lstm
36,50668,584.6038,590.1064,1417,1,1,0,0,0.2994,2.099,goal,684.3,0.002455,0.423253,-0.857344,0.862522,5.17618,0.911124,0.243096,5.991275,0.404356,0.407436,-0.539219,1.0,0.001147,0.002993,1.818443,0.006612,0.018395,0.200707,0.007622,0.17826,0.0001,,,,,0,lstm
37,52150,600.8715,591.5548,1482,1,1,0,0,0.2984,2.066,goal,703.5,-0.030844,0.449358,-0.898845,0.863614,5.157097,0.875048,0.915654,5.992874,0.401025,0.405897,-0.529455,1.0,,,,,,,,,,,,,,0,lstm
38,53598,602.0338,592.8261,1448,1,1,0,0,0.298,2.108,goal,722.2,0.01104,0.418234,-0.872497,0.863862,5.182966,0.888827,0.696559,5.992408,0.408759,0.406607,-0.457348,1.007639,,,,,,,,,,,,,,0,lstm
39,53694,-29.3035,530.0105,96,0,0,1,0,3.8431,1.912,collision,723.5,-0.227076,0.480567,-0.897828,0.683525,5.175083,0.852974,1.762133,5.982105,0.271816,0.365212,-0.660664,1.006925,,,,,,,,,,,,,,0,lstm
40,55144,598.7661,531.3141,1450,1,1,0,0,0.2979,2.104,goal,744.0,0.013357,0.419781,-0.879445,0.824179,5.181533,0.876035,0.925538,5.994232,0.407872,0.407554,-0.503833,1.001831,0.008434,0.004106,1.819089,0.006596,0.021007,0.227633,0.009582,0.218697,0.0001,,,,,0,lstm
41,56581,593.2541,531.6861,1437,1,1,0,0,0.2979,2.1,goal,762.8,0.012181,0.421676,-0.853236,0.871719,5.164837,0.917247,0.987633,5.990115,0.408057,0.40701,-0.478822,1.0,,,,,,,,,,,,,,0,lstm
42,58050,596.4839,532.6983,1469,1,1,0,0,0.2992,2.037,goal,782.2,-0.035728,0.465364,-0.895625,0.880217,5.177483,0.891449,0.661526,5.991242,0.396867,0.405331,-0.634973,1.0,,,,,,,,,,,,,,0,lstm
43,59515,598.2827,532.9049,1465,1,1,0,0,0.2983,2.111,goal,801.0,0.019535,0.413298,-0.855978,0.874649,5.133021,0.932596,0.435732,5.987306,0.410026,0.408048,-0.664573,1.010441,,,,,,,,,,,,,,0,lstm
44,60977,600.2094,533.9225,1462,1,1,0,0,0.2977,2.067,goal,822.8,-0.016881,0.448311,-0.898088,0.863942,5.203089,0.861646,0.407303,5.992644,0.402238,0.40481,-0.504027,1.0,-0.041169,0.003362,1.819277,0.00658,0.020998,0.167281,0.012721,0.172485,0.0001,,,,,0,lstm
45,62424,597.1866,534.2388,1447,1,1,0,0,0.2993,2.103,goal,841.5,0.026387,0.419552,-0.879759,0.865026,5.157942,0.915635,0.509878,5.990097,0.408376,0.40699,-0.603589,1.001743,,,,,,,,,,,,,,0,lstm
46,63870,593.281,535.1066,1446,1,1,0,0,0.298,2.11,goal,860.6,0.027485,0.412479,-0.861012,0.884233,5.162877,0.888903,0.408399,5.990603,0.410099,0.408309,-0.542481,1.0,,,,,,,,,,,,,,0,lstm
47,65348,604.7992,535.4993,1478,1,1,0,0,0.2982,2.075,goal,880.2,-0.016247,0.445974,-0.898236,0.876733,5.204038,0.85735,0.947283,5.995281,0.404786,0.406197,-0.520493,1.0,,,,,,,,,,,,,,0,lstm
48,66747,584.1082,533.7068,1399,1,1,0,0,0.2995,2.125,goal,900.8,0.016535,0.40809,-0.839386,0.849911,5.140287,0.905916,0.634463,5.991549,0.407776,0.406262,-0.469345,1.0,-0.01559,0.003418,1.820172,0.006564,0.016984,0.09783,0.003821,0.073089,0.0001,,,,,0,lstm
49,68220,603.9687,597.034,1473,1,1,0,0,0.2986,2.066,goal,920.2,-0.02758,0.446794,-0.898669,0.875688,5.191913,0.875826,1.04691,5.996196,0.403413,0.40472,-0.545542,1.0,,,,,,,,,,,,,,0,lstm
50,69663,594.8278,596.6402,1443,1,1,0,0,0.299,2.106,goal,938.9,0.033283,0.418343,-0.860762,0.879878,5.165113,0.88266,0.739721,5.990663,0.408951,0.406996,-0.57044,1.0,,,,,,,,,,,,,,0,lstm
51,71103,596.738,596.9886,1440,1,1,0,0,0.2977,2.119,goal,957.8,0.022447,0.411797,-0.860105,0.872205,5.18586,0.905792,0.895031,5.995321,0.409711,0.407265,-0.52014,1.005317,,,,,,,,,,,,,,0,lstm
52,72538,590.2818,596.3683,1435,1,1,0,0,0.299,2.07,goal,978.2,-0.021941,0.449392,-0.897235,0.874612,5.186416,0.882323,0.421296,5.991186,0.401522,0.405942,-0.49286,1.0,-0.018124,0.003449,1.821477,0.006548,0.019185,0.120196,0.010233,0.103224,0.0001,,,,,0,lstm
53,73982,593.4844,595.8885,1444,1,1,0,0,0.2994,2.117,goal,996.8,0.036144,0.4102,-0.85028,0.858527,5.134728,0.922429,0.747956,5.996198,0.407478,0.406574,-0.693911,1.003328,,,,,,,,,,,,,,0,lstm
54,75416,593.5226,595.2198,1434,1,1,0,0,0.2983,2.088,goal,1015.7,-0.025293,0.436576,-0.899263,0.862173,5.188408,0.847028,0.89197,5.988661,0.40299,0.404765,-0.480666,1.0,,,,,,,,,,,,,,0,lstm
55,76855,592.4343,594.7446,1439,1,1,0,0,0.2983,2.076,goal,1034.6,-0.039321,0.444983,-0.898032,0.860953,5.191464,0.87393,0.903636,5.995201,0.404537,0.406248,-0.607501,1.0,,,,,,,,,,,,,,0,lstm
56,78306,601.8703,595.6035,1451,1,1,0,0,0.2979,2.091,goal,1055.1,0.027253,0.42476,-0.867844,0.869331,5.190795,0.910552,0.902022,5.999063,0.409866,0.406829,-0.544995,1.003186,-0.024802,0.003369,1.821761,0.006531,0.022762,0.154518,0.018227,0.152139,0.0001,,,,,0,lstm
57,79767,601.834,595.307,1461,1,1,0,0,0.2995,2.081,goal,1074.0,0.004741,0.435994,-0.894498,0.869154,5.113911,0.930577,0.747181,5.989185,0.408015,0.407094,-0.508488,1.0,,,,,,,,,,,,,,0,lstm
58,81196,588.8943,595.7856,1429,1,1,0,0,0.2992,2.111,goal,1092.7,0.021709,0.413335,-0.849053,0.857592,5.076931,0.965776,0.927111,5.991977,0.408212,0.406645,-0.504016,1.0,,,,,,,,,,,,,,0,lstm
59,82644,598.2299,595.2117,1448,1,1,0,0,0.2999,2.077,goal,1112.0,-0.028799,0.440974,-0.897962,0.870024,5.159844,0.934039,0.63314,5.997137,0.404696,0.404898,-0.48614,1.0,,,,,,,,,,,,,,0,lstm
60,84047,584.1781,594.1468,1403,1,1,0,0,0.2988,2.102,goal,1132.5,-0.008033,0.424947,-0.894962,0.866562,5.135194,0.902691,0.380156,5.992769,0.406689,0.405844,-0.478035,1.0,-0.01746,0.003518,1.821506,0.006515,0.015422,0.154159,0.008432,0.138984,0.0001,,,,,0,lstm
61,85444,581.4085,592.6138,1397,1,1,0,0,0.3,2.112,goal,1150.8,0.020901,0.411945,-0.873338,0.864936,5.150493,0.928587,0.648173,5.996615,0.408558,0.406626,-0.530483,1.0,,,,,,,,,,,,,,0,lstm
62,86901,598.7967,593.4653,1457,1,1,0,0,0.2977,2.115,goal,1169.9,0.025961,0.41137,-0.859608,0.862257,5.152622,0.89849,0.619729,5.994128,0.407674,0.406116,-0.493268,1.009186,,,,,,,,,,,,,,0,lstm
63,88369,602.8587,594.4027,1468,1,1,0,0,0.2993,2.078,goal,1189.4,-0.033595,0.439462,-0.898476,0.840421,5.224327,0.865021,0.895174,5.994733,0.403692,0.404989,-0.522932,1.0,,,,,,,,,,,,,,0,lstm
64,89776,584.0022,593.4507,1407,1,1,0,0,0.2983,2.099,goal,1209.5,0.029882,0.420327,-0.863994,0.866122,5.134086,0.928811,0.372897,5.99046,0.407851,0.407925,-0.507975,1.0,-0.013632,0.00335,1.821943,0.006499,0.01886,0.181677,0.012554,0.160741,0.0001,,,,,0,lstm
65,89873,-28.7304,531.3342,97,0,0,1,0,3.8385,2.049,collision,1210.8,-0.145216,0.44933,-0.89505,0.688498,5.235349,0.862398,1.680024,5.981318,0.277022,0.368302,-0.644696,1.009539,,,,,,,,,,,,,,0,lstm
66,91345,596.1691,530.7641,1472,1,1,0,0,0.2978,2.045,goal,1229.9,-0.028608,0.463098,-0.89602,0.882885,5.146058,0.892169,0.89921,5.989122,0.398819,0.405961,-0.635153,1.0,,,,,,,,,,,,,,0,lstm
67,91442,-27.3895,467.8418,97,0,0,1,0,3.8465,1.883,collision,1231.2,-0.284322,0.494945,-0.893207,0.806162,5.335969,0.827606,1.120457,5.982545,0.265095,0.356933,-0.628341,1.009295,,,,,,,,,,,,,,0,lstm
68,92895,600.0364,468.956,1453,1,1,0,0,0.2978,2.1,goal,1251.0,0.00734,0.423724,-0.887353,0.862649,5.15045,0.923572,0.091681,5.99207,0.407624,0.405901,-0.534755,1.002331,-0.035186,0.005619,1.822447,0.006483,0.021946,0.243588,0.007229,0.289442,0.0001,,,,,0,lstm
69,94331,596.0147,468.7345,1436,1,1,0,0,0.299,2.086,goal,1269.6,-0.020871,0.436062,-0.897621,0.888194,5.191384,0.877846,0.882798,5.99547,0.406864,0.405291,-0.469925,1.0,,,,,,,,,,,,,,0,lstm
70,95779,596.3286,469.9495,1448,1,1,0,0,0.299,2.08,goal,1288.3,-0.021432,0.442995,-0.89751,0.868119,5.218736,0.850658,0.77739,5.99483,0.402179,0.404223,-0.47394,1.0,,,,,,,,,,,,,,0,lstm
71,97215,592.2115,471.0298,1436,1,1,0,0,0.2987,2.077,goal,1306.7,-0.026892,0.443075,-0.899531,0.862772,5.167576,0.9019,0.72864,5.993847,0.400884,0.40408,-0.508154,1.0,,,,,,,,,,,,,,0,lstm
72,97320,-31.9565,407.9545,105,0,0,1,0,3.8245,2.107,collision,1310.2,0.033103,0.414548,-0.746562,0.838839,5.288216,0.845081,0.4271,5.964478,0.281827,0.380638,-0.727709,1.00344,-0.019682,0.003678,1.822907,0.006467,0.019338,0.242844,0.007247,0.244404,0.0001,,,,,0,lstm
73,98808,607.9428,408.4629,1488,1,1,0,0,0.2987,2.08,goal,1329.4,-0.031864,0.441109,-0.898539,0.873927,5.150118,0.914627,0.62876,5.997145,0.404152,0.404602,-0.503031,1.009956,,,,,,,,,,,,,,0,lstm
74,100230,591.8062,409.2433,1422,1,1,0,0,0.2988,2.094,goal,1347.6,0.007841,0.428265,-0.87786,0.868082,5.185723,0.836741,1.192354,5.990932,0.409363,0.407535,-0.494549,1.0,,,,,,,,,,,,,,0,lstm
75,100289,-38.697,408.2466,59,0,0,1,0,3.8255,2.126,collision,1348.4,0.125162,0.395827,-0.834845,0.823605,5.191096,0.792513,1.731034,5.980039,0.265066,0.376997,-0.687167,1.0,,,,,,,,,,,,,,0,lstm
76,101716,591.2964,407.7594,1427,1,1,0,0,0.2992,2.114,goal,1370.1,0.01173,0.416633,-0.866444,0.856528,5.190228,0.866996,0.562137,5.991153,0.407322,0.406548,-0.483617,1.0,0.015467,0.003679,1.822919,0.00645,0.020071,0.239571,0.012265,0.201642,0.0001,,,,,0,lstm
77,103175,602.1557,470.7139,1459,1,1,0,0,0.2974,2.092,goal,1388.8,0.02761,0.426561,-0.844846,0.851074,5.166511,0.903218,0.978227,5.996061,0.407966,0.405936,-0.478464,1.006042,,,,,,,,,,,,,,0,lstm
78,104635,602.0024,470.9105,1460,1,1,0,0,0.3,2.082,goal,1407.4,0.036651,0.427011,-0.876987,0.877956,5.150639,0.900961,0.618469,5.994166,0.410493,0.407511,-0.645212,1.001885,,,,,,,,,,,,,,0,lstm
79,106058,592.8358,470.5926,1423,1,1,0,0,0.2979,2.124,goal,1425.4,0.008622,0.405234,-0.850782,0.888389,5.129313,0.9295,0.424664,5.99018,0.40828,0.405868,-0.483647,1.0,,,,,,,,,,,,,,0,lstm
80,106126,-36.4835,407.3114,68,0,0,1,0,3.8328,1.945,collision,1428.4,-0.246196,0.485047,-0.87919,0.709155,5.481491,0.581955,2.626933,5.980769,0.253682,0.361821,-0.669148,1.0,0.002363,0.005269,1.822492,0.006434,0.020387,0.17705,0.008909,0.157532,0.0001,,,,,0,lstm
81,107607,604.6961,408.5598,1481,1,1,0,0,0.2997,2.057,goal,1446.8,-0.024041,0.454483,-0.898106,0.856589,5.163843,0.889109,1.011412,5.992644,0.402447,0.404858,-0.489626,1.0,,,,,,,,,,,,,,0,lstm
82,109076,600.2568,471.7812,1469,1,1,0,0,0.2976,2.053,goal,1465.3,-0.011435,0.45389,-0.897588,0.879152,5.168617,0.884143,0.443074,5.995254,0.4021,0.405946,-0.490573,1.0,,,,,,,,,,,,,,0,lstm
83,110470,584.4209,469.429,1394,1,1,0,0,0.2991,2.103,goal,1483.0,-0.004577,0.422968,-0.866135,0.848453,5.148652,0.910135,0.560615,5.992297,0.40813,0.406863,-0.486275,1.0,,,,,,,,,,,,,,0,lstm
84,111885,589.3447,469.1828,1415,1,1,0,0,0.2979,2.102,goal,1503.8,-0.012804,0.426004,-0.887991,0.870574,5.185193,0.886293,0.751973,5.996511,0.407366,0.405473,-0.484711,1.0,-0.009316,0.00374,1.822492,0.006418,0.019334,0.137307,0.014669,0.110107,0.0001,,,,,0,lstm
85,113303,585.4449,531.597,1418,1,1,0,0,0.2988,2.099,goal,1521.2,0.015814,0.418264,-0.889217,0.87451,5.041363,1.003374,0.474366,5.994885,0.408615,0.407589,-0.497109,1.0,,,,,,,,,,,,,,0,lstm
86,114744,600.7099,532.5384,1441,1,1,0,0,0.2989,2.119,goal,1540.0,0.02772,0.409962,-0.869424,0.837028,5.115611,0.885401,0.715853,5.991544,0.409251,0.406306,-0.481626,1.009032,,,,,,,,,,,,,,0,lstm
87,116177,596.6767,531.9905,1433,1,1,0,0,0.2988,2.096,goal,1558.6,-0.004512,0.427262,-0.891811,0.868898,5.095512,0.920223,1.014457,5.990218,0.40842,0.40603,-0.47637,1.0,,,,,,,,,,,,,,0,lstm
88,117615,591.1211,530.9023,1438,1,1,0,0,0.2999,2.08,goal,1579.3,0.006402,0.434609,-0.894135,0.876248,5.089675,0.949703,0.607108,5.994428,0.406798,0.406775,-0.52648,1.0,-0.014497,0.003795,1.822312,0.006402,0.022058,0.095229,0.019027,0.079238,0.0001,,,,,0,lstm
89,119049,592.748,530.8936,1434,1,1,0,0,0.2997,2.072,goal,1597.6,-0.0052,0.442297,-0.898244,0.874487,5.172712,0.907801,0.71245,5.996754,0.405551,0.406057,-0.521535,1.0,,,,,,,,,,,,,,0,lstm
90,120515,608.1493,595.3568,1466,1,1,0,0,0.298,2.065,goal,1616.2,-0.015234,0.444783,-0.896197,0.864659,5.141622,0.911726,0.737199,5.99326,0.407914,0.405985,-0.457253,1.000496,,,,,,,,,,,,,,0,lstm
91,121978,607.7541,595.6627,1463,1,1,0,0,0.2985,2.084,goal,1635.2,-0.003315,0.432387,-0.896202,0.858059,5.169921,0.898732,0.468763,5.995083,0.406743,0.404522,-0.463834,1.008025,,,,,,,,,,,,,,0,lstm
92,123403,591.6842,594.8054,1425,1,1,0,0,0.2985,2.092,goal,1656.8,0.005722,0.426443,-0.88733,0.870281,5.139097,0.900155,0.847343,5.992594,0.406539,0.405366,-0.511448,1.0,-0.011518,0.003721,1.822196,0.006386,0.020375,0.129691,0.01668,0.126089,0.0001,,,,,0,lstm
93,124849,597.6791,596.1312,1446,1,1,0,0,0.2986,2.088,goal,1675.5,0.025587,0.426642,-0.846878,0.882307,5.182866,0.886787,0.870689,5.995395,0.409243,0.406659,-0.597313,1.0,,,,,,,,,,,,,,0,lstm
94,126261,588.9745,596.0942,1412,1,1,0,0,0.2975,2.108,goal,1693.8,0.023952,0.41756,-0.858243,0.863444,5.154188,0.893712,0.247641,5.996025,0.40689,0.405221,-0.606479,1.0,,,,,,,,,,,,,,0,lstm
95,127714,603.9184,597.9415,1453,1,1,0,0,0.2982,2.084,goal,1712.6,0.02929,0.430598,-0.864463,0.851126,5.194651,0.838843,0.921237,5.990173,0.408996,0.406243,-0.567159,1.002012,,,,,,,,,,,,,,0,lstm
96,129179,600.8444,597.955,1465,1,1,0,0,0.2987,2.067,goal,1733.7,-0.043187,0.44775,-0.898373,0.837311,5.227331,0.862641,0.510676,5.991727,0.40337,0.405131,-0.578124,1.0,-0.037794,0.003538,1.82204,0.006369,0.018791,0.134631,0.014795,0.110679,0.0001,,,,,0,lstm
97,130596,587.6598,597.0533,1417,1,1,0,0,0.2979,2.102,goal,1752.3,0.000697,0.418765,-0.889157,0.869545,5.147338,0.913647,0.407604,5.992657,0.404989,0.405335,-0.482484,1.0,,,,,,,,,,,,,,0,lstm
98,132053,600.2148,597.9627,1457,1,1,0,0,0.2991,2.1,goal,1771.5,0.008817,0.423146,-0.862927,0.856828,5.194693,0.839269,0.952652,5.991444,0.406556,0.405329,-0.495329,1.005391,,,,,,,,,,,,,,0,lstm
99,133478,593.4152,598.0294,1425,1,1,0,0,0.2997,2.101,goal,1790.5,0.027101,0.420362,-0.859031,0.871618,5.176072,0.903582,0.763117,5.996447,0.408283,0.406954,-0.460639,1.0,,,,,,,,,,,,,,0,lstm
100,134876,581.8687,595.4013,1398,1,1,0,0,0.2983,2.108,goal,1810.5,0.021856,0.413884,-0.862682,0.859851,5.136459,0.933602,0.505303,5.991222,0.407034,0.406143,-0.481398,1.0,-0.013258,0.003808,1.822107,0.006353,0.021345,0.152041,0.019326,0.116693,0.0001,,,,,0,lstm
101,136301,593.0418,593.9301,1425,1,1,0,0,0.2996,2.101,goal,1829.1,-0.001428,0.420971,-0.851343,0.850461,5.169423,0.892188,0.499191,5.992657,0.409115,0.407147,-0.497704,1.0,,,,,,,,,,,,,,0,lstm
102,137724,594.1103,594.1727,1423,1,1,0,0,0.2975,2.097,goal,1847.6,0.000654,0.427116,-0.883806,0.884725,5.203523,0.844945,1.004685,5.995224,0.407603,0.405523,-0.475928,1.0,,,,,,,,,,,,,,0,lstm
