episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
14,19735,612.8703,548.3579,1519,1,1,0,0,0.2982,1.986,goal,258.1,-0.003439,0.458375,-0.868159,0.868639,4.098925,1.322102,0.106308,5.975531,0.41843,0.399976,-0.515057,1.0,,,,,,,,,,,,,,0,lstm
15,21267,616.156,548.2479,1532,1,1,0,0,0.2992,1.992,goal,277.2,0.000125,0.457376,-0.880283,0.878797,4.170701,1.295148,0.149603,5.963226,0.415464,0.400128,-0.540584,1.0,,,,,,,,,,,,,,0,lstm
16,22765,610.2313,546.6538,1498,1,1,0,0,0.2988,2.005,goal,297.8,0.027666,0.438019,-0.875144,0.884175,4.110444,1.34528,0.203893,5.958857,0.42726,0.42418,-0.604225,1.0,0.001007,0.002981,1.876217,0.006693,0.030553,0.084728,0.005007,0.101565,7.3e-05,,,,,0,lstm
17,23128,69.8908,493.3411,363,0,0,1,0,3.1438,1.886,collision,302.4,0.005244,0.491389,-0.848972,0.876999,3.798296,1.44638,0.110383,5.970721,0.3774,0.393292,-0.475895,1.0,,,,,,,,,,,,,,0,lstm
18,24636,608.6236,536.6716,1508,1,1,0,0,0.2987,2.009,goal,321.5,0.032775,0.439471,-0.876683,0.877002,4.138086,1.304143,0.352632,5.963063,0.425202,0.422606,-0.617848,1.0,,,,,,,,,,,,,,0,lstm
19,26126,615.7672,536.7683,1490,1,1,0,0,0.2982,2.009,goal,340.4,0.00387,0.442803,-0.878762,0.865859,4.110593,1.287996,0.205975,5.979533,0.414448,0.416568,-0.428854,1.0,,,,,,,,,,,,,,0,lstm
20,27614,605.1672,534.7746,1488,1,1,0,0,0.2995,2.007,goal,360.6,-0.010074,0.449766,-0.888562,0.877132,4.154992,1.291819,0.183655,5.976468,0.416639,0.399399,-0.556219,1.0,0.019854,0.003217,1.87532,0.006677,0.031435,0.086027,0.009875,0.07766,8.5e-05,,,,,0,lstm
21,29084,604.5618,556.3317,1470,1,1,0,0,0.2998,2.038,goal,379.3,0.033149,0.433098,-0.869663,0.885688,4.19226,1.265312,0.203899,5.974086,0.42347,0.421322,-0.563504,1.0,,,,,,,,,,,,,,0,lstm
22,30549,614.6063,556.9406,1465,1,1,0,0,0.2981,2.013,goal,397.5,0.006382,0.450727,-0.864996,0.882505,4.159287,1.264489,0.513519,5.985192,0.422079,0.407618,-0.450329,1.0,,,,,,,,,,,,,,0,lstm
23,32053,615.4973,557.3372,1504,1,1,0,0,0.2992,2.015,goal,416.5,0.021746,0.442478,-0.867376,0.876425,4.152804,1.287705,0.307987,5.968882,0.425714,0.422066,-0.603577,1.002354,,,,,,,,,,,,,,0,lstm
24,33374,380.3376,534.0839,1321,0,0,1,0,0.9026,1.967,collision,434.6,-0.012598,0.464271,-0.889053,0.879495,4.119468,1.336888,0.318048,5.956167,0.405289,0.397383,-0.641303,1.0,0.021054,0.003675,1.87413,0.006661,0.035848,0.059218,0.013167,0.048845,9.7e-05,,,,,0,lstm
25,35874,-301.8703,442.2813,2500,0,0,0,1,1.1081,1.927,max_steps,466.4,0.091782,0.45593,-0.869223,0.886556,3.800755,1.438097,0.241108,5.956881,0.337792,0.442466,-1.0,1.0,,,,,,,,,,,,,,0,lstm
26,37229,382.617,419.5198,1355,0,0,1,0,0.9081,1.961,collision,483.5,0.024998,0.475577,-0.881093,0.886109,4.154171,1.340768,0.306456,5.961032,0.399295,0.398397,-0.648409,1.0,,,,,,,,,,,,,,0,lstm
27,37611,76.4114,420.1719,382,0,0,1,0,3.1337,1.893,collision,488.2,0.119996,0.47122,-0.817778,0.881929,3.788179,1.500782,0.223279,5.900935,0.381257,0.398192,-0.4939,1.005815,,,,,,,,,,,,,,0,lstm
28,39082,606.4417,419.9537,1471,1,1,0,0,0.2997,2.034,goal,508.4,0.007312,0.441045,-0.84454,0.882415,4.203827,1.265391,0.409694,5.96794,0.408667,0.406001,-0.601204,1.0,-0.001071,0.008366,1.873208,0.006645,0.068298,0.09757,0.012329,0.105352,0.0001,,,,,0,lstm
29,40573,605.4907,418.9261,1491,1,1,0,0,0.2995,2.003,goal,526.8,0.046106,0.451906,-0.866105,0.88329,4.268198,1.276407,0.379565,5.96341,0.427373,0.424654,-0.638018,1.0,,,,,,,,,,,,,,0,lstm
30,41903,351.4687,393.5562,1330,0,0,1,0,1.0026,1.972,collision,542.0,0.05287,0.454092,-0.871851,0.8733,4.035374,1.390549,0.215348,5.969433,0.389434,0.392306,-0.657729,1.0,,,,,,,,,,,,,,0,lstm
31,44403,-308.4551,302.2545,2500,0,0,0,1,1.041,1.923,max_steps,571.6,0.081316,0.460699,-0.888265,0.891333,3.777888,1.441234,0.116296,5.993146,0.336147,0.443487,-1.0,1.0,,,,,,,,,,,,,,0,lstm
32,46903,-279.4354,212.8504,2500,0,0,0,1,1.0434,1.932,max_steps,605.3,0.095259,0.454164,-0.862041,0.890447,3.791712,1.43562,0.119058,5.974722,0.336801,0.443241,-1.0,1.0,-0.002957,0.008989,1.872711,0.006629,0.068674,0.100779,0.015739,0.096942,0.0001,,,,,0,lstm
33,48422,615.2046,212.8211,1519,1,1,0,0,0.2994,2.011,goal,624.3,-0.009012,0.453094,-0.885575,0.882188,4.305367,1.265606,0.537931,5.971966,0.416268,0.400382,-0.586385,1.0,,,,,,,,,,,,,,0,lstm
34,49918,608.2472,235.612,1496,1,1,0,0,0.2998,2.026,goal,642.7,0.050143,0.436965,-0.85669,0.872667,4.290621,1.256658,0.190305,5.970439,0.428817,0.425704,-0.712918,1.0,,,,,,,,,,,,,,0,lstm
35,51421,617.1898,327.5181,1503,1,1,0,0,0.2977,1.986,goal,661.8,0.024549,0.460949,-0.85607,0.891381,4.192725,1.300203,0.433658,5.964873,0.403847,0.404747,-0.63922,1.0,,,,,,,,,,,,,,0,lstm
36,52870,608.6529,350.1216,1449,1,1,0,0,0.2993,2.026,goal,682.6,-0.004942,0.443617,-0.881518,0.883221,4.271217,1.243865,0.528237,5.970019,0.418049,0.407779,-0.464895,1.0,0.000488,0.003089,1.872936,0.006612,0.037828,0.095626,0.016053,0.125399,0.0001,,,,,0,lstm
37,55370,-257.294,316.7511,2500,0,0,0,1,1.0201,1.917,max_steps,714.3,0.08556,0.464251,-0.865202,0.892835,3.828171,1.46113,0.036684,5.971102,0.334882,0.439219,-1.0,1.009538,,,,,,,,,,,,,,0,lstm
38,56845,611.8975,317.2967,1475,1,1,0,0,0.2994,1.999,goal,732.8,0.004713,0.453784,-0.873738,0.88649,4.230559,1.3298,0.184354,5.977392,0.416195,0.408614,-0.612076,1.0,,,,,,,,,,,,,,0,lstm
39,57493,158.7009,272.6177,648,0,0,1,0,2.3565,1.977,collision,741.1,0.090102,0.454886,-0.852904,0.883085,4.063207,1.300396,0.246057,5.982913,0.389624,0.402346,-0.646486,1.0,,,,,,,,,,,,,,0,lstm
40,58162,170.6359,254.5344,669,0,0,1,0,2.3554,1.969,collision,751.5,0.061483,0.460244,-0.840605,0.884091,4.098042,1.328921,0.063628,5.93421,0.397534,0.402198,-0.446754,1.0,0.001073,0.008166,1.873389,0.006596,0.057944,0.094437,0.009326,0.103337,0.0001,,,,,0,lstm
41,59665,602.619,345.6418,1503,1,1,0,0,0.2997,1.994,goal,771.5,-0.023867,0.457617,-0.878719,0.889771,4.195427,1.291293,0.30595,5.979976,0.415316,0.400435,-0.671809,1.0,,,,,,,,,,,,,,0,lstm
42,61240,630.3051,436.6159,1575,1,1,0,0,0.2989,1.978,goal,792.3,-0.009956,0.464285,-0.879364,0.881809,4.209841,1.329649,0.241292,5.95798,0.415063,0.400231,-0.678674,1.01214,,,,,,,,,,,,,,0,lstm
43,62682,597.6463,434.8601,1442,1,1,0,0,0.2995,2.057,goal,811.0,0.017601,0.425167,-0.873667,0.863455,4.314427,1.268463,0.265007,5.96734,0.415663,0.417141,-0.42748,1.0,,,,,,,,,,,,,,0,lstm
44,64169,606.5334,434.6887,1487,1,1,0,0,0.2995,2.035,goal,831.9,0.028209,0.439135,-0.873169,0.879574,4.269386,1.232811,0.179968,5.978165,0.419925,0.419989,-0.663421,1.0,0.0004,0.003014,1.873913,0.00658,0.034693,0.08428,0.009698,0.091153,0.0001,,,,,0,lstm
45,65160,290.3378,402.0035,991,0,0,1,0,1.4565,2.018,collision,844.6,0.006191,0.442325,-0.889422,0.882785,4.237205,1.287088,0.328309,5.961912,0.415693,0.4036,-0.600488,1.0,,,,,,,,,,,,,,0,lstm
46,65550,76.9505,348.8332,390,0,0,1,0,3.0197,1.945,collision,849.5,0.036492,0.471383,-0.794999,0.882423,4.018502,1.333337,0.310085,5.937911,0.414657,0.409133,-0.428022,1.0,,,,,,,,,,,,,,0,lstm
47,67033,601.8717,434.7498,1483,1,1,0,0,0.2994,2.023,goal,868.7,0.029238,0.443031,-0.88401,0.861487,4.275783,1.255651,0.215093,5.978728,0.421348,0.421502,-0.633094,1.0,,,,,,,,,,,,,,0,lstm
48,68483,611.0209,434.6621,1450,1,1,0,0,0.2996,2.014,goal,888.9,-0.010893,0.447825,-0.884381,0.878079,4.25668,1.259746,0.182979,5.976129,0.418197,0.406563,-0.488872,1.0,0.03572,0.004012,1.874504,0.006564,0.035154,0.103986,0.00896,0.101968,0.0001,,,,,0,lstm
49,70008,608.4181,479.6339,1525,1,1,0,0,0.2986,2.012,goal,908.2,0.038008,0.449371,-0.890534,0.877593,4.285158,1.272668,0.176763,5.984135,0.428927,0.427757,-0.723098,1.0,,,,,,,,,,,,,,0,lstm
50,70700,174.9273,480.063,692,0,0,1,0,2.3084,2.052,collision,916.9,0.007439,0.427411,-0.869847,0.873529,4.220459,1.259582,0.51004,5.971578,0.407393,0.408258,-0.435296,1.008005,,,,,,,,,,,,,,0,lstm
51,72180,595.8296,479.3841,1480,1,1,0,0,0.2994,2.032,goal,935.5,0.025987,0.444623,-0.86493,0.873055,4.306475,1.234396,0.38216,5.980463,0.422073,0.422118,-0.544855,1.0,,,,,,,,,,,,,,0,lstm
52,72489,54.6211,421.8157,309,0,0,1,0,3.1471,1.98,collision,941.1,0.033838,0.449745,-0.855643,0.859762,3.967967,1.392433,0.086914,5.893531,0.373635,0.388933,-0.253625,1.0,0.022771,0.004884,1.874899,0.006548,0.03692,0.095271,0.016201,0.083274,0.0001,,,,,0,lstm
53,73984,608.9898,422.95,1495,1,1,0,0,0.2979,2.024,goal,960.1,0.023825,0.43991,-0.878926,0.861952,4.327116,1.248242,0.278708,5.974791,0.422767,0.420957,-0.522162,1.0,,,,,,,,,,,,,,0,lstm
54,75483,607.6019,423.0569,1499,1,1,0,0,0.2981,2.034,goal,979.3,0.023092,0.442247,-0.880606,0.88863,4.35578,1.219956,0.413857,5.968652,0.427423,0.424432,-0.642149,1.0,,,,,,,,,,,,,,0,lstm
55,76939,593.0743,453.3305,1456,1,1,0,0,0.2999,2.048,goal,997.7,0.032212,0.436994,-0.890144,0.873795,4.41271,1.182676,0.479081,5.975851,0.429582,0.427355,-0.52719,1.0,,,,,,,,,,,,,,0,lstm
56,78409,619.3029,507.5658,1470,1,1,0,0,0.299,2.034,goal,1017.6,0.002413,0.445598,-0.866326,0.887443,4.408413,1.205842,0.516947,5.98183,0.41684,0.40544,-0.431461,1.006866,0.003881,0.002824,1.874723,0.006531,0.030902,0.090598,0.01265,0.092932,0.0001,,,,,0,lstm
57,79859,598.1114,507.1897,1450,1,1,0,0,0.2997,2.039,goal,1035.9,0.018297,0.437748,-0.863675,0.877323,4.426645,1.19303,0.633295,5.950769,0.424575,0.422105,-0.519257,1.0,,,,,,,,,,,,,,0,lstm
58,82359,-359.917,410.096,2500,0,0,0,1,1.0788,1.966,max_steps,1068.2,0.075945,0.44947,-0.869173,0.882514,3.976114,1.408016,0.173564,5.969121,0.336311,0.44631,-1.0,1.0,,,,,,,,,,,,,,0,lstm
59,84859,-270.6889,322.1852,2500,0,0,0,1,1.015,1.919,max_steps,1100.8,0.10144,0.469335,-0.868859,0.89165,3.905527,1.442293,0.150354,5.976314,0.328055,0.43729,-1.0,1.0,,,,,,,,,,,,,,0,lstm
60,86180,380.4384,342.7364,1321,0,0,1,0,0.9125,1.993,collision,1119.8,0.003598,0.466006,-0.87549,0.88419,4.294744,1.259865,0.354924,5.978886,0.406325,0.39833,-0.695964,1.008143,-0.002287,0.008404,1.874473,0.006515,0.060926,0.089443,0.01603,0.103697,0.0001,,,,,0,lstm
61,87634,600.0332,343.1567,1454,1,1,0,0,0.298,2.063,goal,1138.0,0.001162,0.430121,-0.840768,0.8721,4.470694,1.184703,0.34881,5.987114,0.425396,0.421996,-0.521715,1.0,,,,,,,,,,,,,,0,lstm
62,89106,598.8893,397.5835,1472,1,1,0,0,0.2977,2.046,goal,1156.3,0.04593,0.433674,-0.876355,0.882041,4.441539,1.235506,0.083654,5.972257,0.426982,0.425303,-0.648432,1.0,,,,,,,,,,,,,,0,lstm
63,90406,368.6666,373.5512,1300,0,0,1,0,0.9091,1.986,collision,1172.3,0.033349,0.461581,-0.866012,0.873457,4.229933,1.324651,0.306992,5.991353,0.393018,0.39509,-0.58668,1.0,,,,,,,,,,,,,,0,lstm
64,92906,-321.735,280.6175,2500,0,0,0,1,1.0504,1.932,max_steps,1205.7,0.093596,0.459927,-0.876287,0.888593,3.906533,1.443362,0.084376,5.981693,0.3276,0.439628,-1.0,1.0,0.030708,0.005757,1.875098,0.006499,0.04429,0.088449,0.010876,0.098857,0.0001,,,,,0,lstm
65,94390,599.7322,281.2833,1484,1,1,0,0,0.2985,2.029,goal,1223.8,0.018466,0.445939,-0.848201,0.885223,4.497365,1.18267,0.271667,5.967131,0.426609,0.424446,-0.57439,1.0,,,,,,,,,,,,,,0,lstm
66,95879,603.5076,279.7038,1489,1,1,0,0,0.2984,2.019,goal,1242.4,-0.022598,0.44522,-0.873171,0.876275,4.42863,1.23351,0.251153,5.973961,0.417678,0.398889,-0.515817,1.0,,,,,,,,,,,,,,0,lstm
67,97387,617.3866,281.6313,1508,1,1,0,0,0.2991,2.032,goal,1261.5,0.00329,0.442457,-0.883664,0.877033,4.41621,1.220639,0.579277,5.982345,0.427346,0.422174,-0.582809,1.008476,,,,,,,,,,,,,,0,lstm
68,98870,617.234,379.3464,1483,1,1,0,0,0.2978,2.014,goal,1282.2,-0.00234,0.452188,-0.859793,0.868083,4.457543,1.244139,0.637554,5.986912,0.422255,0.408643,-0.567253,1.0,-0.004836,0.003173,1.87604,0.006483,0.032314,0.109596,0.006948,0.144368,0.0001,,,,,0,lstm
69,99897,301.1919,436.5345,1027,0,0,1,0,1.4497,1.999,collision,1294.9,0.046161,0.463726,-0.892334,0.885977,4.26449,1.282473,0.446297,5.982231,0.409549,0.402507,-0.470623,1.0,,,,,,,,,,,,,,0,lstm
70,101431,611.5886,459.6495,1534,1,1,0,0,0.2993,2.017,goal,1314.1,0.031615,0.449146,-0.844736,0.863726,4.362063,1.250666,0.543591,5.985708,0.428814,0.427192,-0.667713,1.004467,,,,,,,,,,,,,,0,lstm
71,102965,613.4098,460.9872,1534,1,1,0,0,0.2999,2.012,goal,1333.2,-0.032121,0.457132,-0.883494,0.867171,4.344549,1.247336,0.303331,5.976795,0.411924,0.40084,-0.65091,1.0,,,,,,,,,,,,,,0,lstm
72,104494,601.9807,461.2963,1529,1,1,0,0,0.2998,2.016,goal,1354.4,0.049074,0.447825,-0.884545,0.877845,4.359762,1.234238,0.253417,5.974738,0.433459,0.431233,-0.688658,1.0,0.018237,0.003611,1.876293,0.006467,0.033212,0.076303,0.008272,0.092424,0.0001,,,,,0,lstm
73,105959,594.4876,483.8784,1465,1,1,0,0,0.2987,2.035,goal,1372.9,0.020936,0.443218,-0.882969,0.85916,4.396962,1.205747,0.50179,5.975446,0.429,0.426286,-0.561397,1.0,,,,,,,,,,,,,,0,lstm
74,107430,590.3058,575.0825,1471,1,1,0,0,0.2983,2.038,goal,1391.8,0.043125,0.434211,-0.859622,0.882394,4.357322,1.246528,0.205761,5.984025,0.43258,0.42987,-0.677637,1.0,,,,,,,,,,,,,,0,lstm
75,108907,600.5931,575.1686,1477,1,1,0,0,0.2985,2.015,goal,1410.9,0.014686,0.45072,-0.859804,0.885604,4.352667,1.241482,0.401726,5.968009,0.426379,0.423815,-0.512947,1.0,,,,,,,,,,,,,,0,lstm
76,110431,611.5412,575.9719,1524,1,1,0,0,0.2996,2.025,goal,1432.2,0.032359,0.447389,-0.861154,0.881815,4.3588,1.230986,0.322205,5.983733,0.428772,0.42651,-0.557301,1.004615,-0.003013,0.003119,1.876919,0.00645,0.026963,0.139052,0.008847,0.213726,0.0001,,,,,0,lstm
77,111904,615.9742,575.8307,1473,1,1,0,0,0.2991,2.006,goal,1450.9,-0.013777,0.455836,-0.877072,0.877669,4.347024,1.237856,0.2807,5.970465,0.424084,0.408462,-0.567799,1.0,,,,,,,,,,,,,,0,lstm
78,113378,615.7005,575.6773,1474,1,1,0,0,0.2972,2.037,goal,1470.1,-0.019981,0.440576,-0.861979,0.888306,4.33613,1.242236,0.189178,5.959888,0.426628,0.410228,-0.471784,1.001959,,,,,,,,,,,,,,0,lstm
79,114892,605.107,606.0688,1514,1,1,0,0,0.2972,2.032,goal,1489.9,0.025582,0.440267,-0.869259,0.8782,4.323212,1.229115,0.131916,5.977641,0.422681,0.423132,-0.507492,1.0,,,,,,,,,,,,,,0,lstm
80,116404,609.5648,605.8665,1512,1,1,0,0,0.2998,2.017,goal,1511.2,0.026357,0.445079,-0.881184,0.875834,4.274772,1.271583,0.266748,5.992738,0.425914,0.424706,-0.519631,1.0,-0.006323,0.003218,1.877353,0.006434,0.027425,0.085362,0.004979,0.097845,0.0001,,,,,0,lstm
81,117954,624.9909,607.0246,1550,1,1,0,0,0.2987,1.998,goal,1531.3,-0.01098,0.462959,-0.868518,0.88589,4.261518,1.269555,0.177657,5.974063,0.413287,0.400664,-0.59451,1.006541,,,,,,,,,,,,,,0,lstm
82,118303,63.2502,553.1515,349,0,0,1,0,3.0445,1.994,collision,1535.9,0.041375,0.467361,-0.849949,0.88538,4.196312,1.312277,0.60586,5.954298,0.410305,0.40744,-0.455914,1.0,,,,,,,,,,,,,,0,lstm
83,119587,352.1251,528.9153,1284,0,0,1,0,0.9587,1.995,collision,1552.3,0.0063,0.455079,-0.884241,0.86659,4.186775,1.298197,0.279156,5.940879,0.393499,0.393811,-0.698737,1.0,,,,,,,,,,,,,,0,lstm
84,121073,604.1433,530.299,1486,1,1,0,0,0.2993,2.014,goal,1575.0,-0.011201,0.448452,-0.880376,0.872855,4.26381,1.292486,0.257015,5.982958,0.415898,0.40056,-0.531067,1.0,0.006651,0.004567,1.878005,0.006418,0.034486,0.106175,0.004554,0.118747,0.0001,,,,,0,lstm
85,122603,616.8426,531.924,1530,1,1,0,0,0.2979,2.004,goal,1594.7,-0.031688,0.450575,-0.891412,0.880417,4.253282,1.305643,0.211479,5.97018,0.418241,0.401881,-0.674112,1.0,,,,,,,,,,,,,,0,lstm
86,124086,613.2193,532.0918,1483,1,1,0,0,0.2995,2.007,goal,1613.3,-0.003415,0.456923,-0.880681,0.8866,4.330427,1.25285,0.13381,5.970523,0.423108,0.411552,-0.503759,1.0,,,,,,,,,,,,,,0,lstm
87,125565,615.5682,532.0512,1479,1,1,0,0,0.2978,2.018,goal,1631.7,-0.012474,0.446695,-0.875989,0.879687,4.30959,1.258844,0.502942,5.978722,0.423815,0.409625,-0.693371,1.0,,,,,,,,,,,,,,0,lstm
88,127079,607.5427,531.2354,1514,1,1,0,0,0.2986,2.007,goal,1655.0,0.019937,0.451406,-0.867281,0.87351,4.301039,1.26261,0.235681,5.969455,0.426953,0.425123,-0.580893,1.0,-0.01333,0.003264,1.87848,0.006402,0.030154,0.08301,0.005308,0.056232,0.0001,,,,,0,lstm
89,128608,612.6338,531.9881,1529,1,1,0,0,0.2986,2.019,goal,1674.7,0.019792,0.44466,-0.864649,0.887157,4.376389,1.250247,0.278076,5.971356,0.426007,0.424344,-0.577867,1.002567,,,,,,,,,,,,,,0,lstm
90,130150,617.7279,532.8044,1542,1,1,0,0,0.2993,2.016,goal,1694.7,0.023457,0.449882,-0.880427,0.869406,4.311797,1.259765,0.262135,5.983376,0.42143,0.421306,-0.634162,1.00788,,,,,,,,,,,,,,0,lstm
91,131492,347.1116,505.0165,1342,0,0,1,0,1.0356,2.006,collision,1711.5,0.057287,0.44106,-0.873097,0.861929,4.178349,1.334263,0.264782,5.958019,0.388416,0.39345,-0.677612,1.000463,,,,,,,,,,,,,,0,lstm
92,132996,607.6932,559.4608,1504,1,1,0,0,0.2996,2.021,goal,1733.5,0.01918,0.447507,-0.86438,0.886883,4.38811,1.2154,0.496625,5.976192,0.429499,0.426587,-0.563859,1.0,-0.011114,0.003105,1.879292,0.006386,0.027374,0.049763,0.002065,0.042347,0.0001,,,,,0,lstm
93,133978,288.3668,553.0849,982,0,0,1,0,1.4495,2.019,collision,1745.8,-0.015691,0.445276,-0.865768,0.855458,4.343153,1.22995,0.15941,5.934185,0.413746,0.403926,-0.475975,1.0,,,,,,,,,,,,,,0,lstm
94,135497,614.7534,554.146,1519,1,1,0,0,0.2993,1.986,goal,1765.5,-0.005391,0.465085,-0.884373,0.893811,4.298697,1.277444,0.337516,5.981298,0.408988,0.398975,-0.54709,1.0,,,,,,,,,,,,,,0,lstm
95,136979,599.7343,552.4351,1482,1,1,0,0,0.2971,2.037,goal,1784.7,0.037664,0.437262,-0.866953,0.86787,4.385149,1.210324,0.2511,5.97597,0.431576,0.428687,-0.510906,1.0,,,,,,,,,,,,,,0,lstm
96,138501,617.2451,552.8377,1522,1,1,0,0,0.2993,2.021,goal,1805.8,0.027069,0.450659,-0.850463,0.870999,4.382213,1.215406,0.276916,5.981609,0.425305,0.423437,-0.59186,1.005821,-0.00421,0.003874,1.880228,0.006369,0.029832,0.083179,0.006826,0.080022,0.0001,,,,,0,lstm
97,140009,611.3405,552.4149,1508,1,1,0,0,0.2989,2.022,goal,1824.6,0.004,0.442811,-0.864569,0.873052,4.297113,1.249454,0.313981,5.959847,0.427386,0.423998,-0.565453,1.0,,,,,,,,,,,,,,0,lstm
98,141528,614.7165,553.1323,1519,1,1,0,0,0.2978,2.0,goal,1843.1,-0.024771,0.457405,-0.876548,0.868589,4.357754,1.258339,0.237886,5.986148,0.414846,0.400031,-0.529446,1.0,,,,,,,,,,,,,,0,lstm
99,143009,615.7538,553.4443,1481,1,1,0,0,0.2998,2.019,goal,1861.3,-0.004739,0.447665,-0.885822,0.879214,4.282077,1.252237,0.174814,5.967681,0.424494,0.409691,-0.650226,1.0,,,,,,,,,,,,,,0,lstm
100,144476,596.3016,551.3017,1467,1,1,0,0,0.2979,2.046,goal,1882.9,0.010059,0.434433,-0.871582,0.889834,4.33086,1.235966,0.43547,5.961694,0.422531,0.421649,-0.563881,1.0,-0.012027,0.003153,1.880731,0.006353,0.029468,0.065309,0.005657,0.061902,0.0001,,,,,0,lstm
101,145939,609.3772,577.5282,1463,1,1,0,0,0.2993,2.005,goal,1901.2,-0.018407,0.455863,-0.876453,0.884554,4.284338,1.276374,0.307818,5.984533,0.419423,0.408593,-0.515611,1.0,,,,,,,,,,,,,,0,lstm
102,147415,615.4824,578.3072,1476,1,1,0,0,0.299,2.023,goal,1919.6,-0.01473,0.439043,-0.858304,0.856574,4.304629,1.275639,0.308919,5.965034,0.41731,0.405676,-0.572136,1.0,,,,,,,,,,,,,,0,lstm
