episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
35,4713,-6.4182,-5.882,130,0,0,1,0,3.6023,1.981,collision,50.2,-0.134868,0.392874,-0.804434,0.767816,3.749691,1.45973,0.413804,5.959369,0.414022,0.39232,-0.160451,1.0,,,,,,,,,,,,,,0,gru
36,4851,-3.3752,-5.7791,138,0,0,1,0,3.5357,2.031,collision,51.8,-0.054996,0.370403,-0.77975,0.743934,3.787574,1.472154,0.149555,5.966052,0.405121,0.388599,-0.143477,1.0,-0.083306,0.120889,1.727565,0.004898,0.054036,0.227033,0.011563,0.134218,0.0001,,,,,0,gru
37,4976,-12.2105,-6.6377,125,0,0,1,0,3.6396,1.784,collision,53.0,-0.396292,0.351304,-0.860982,0.631826,4.073936,1.500346,0.54704,5.979073,0.408326,0.393751,-0.6279,1.0,,,,,,,,,,,,,,0,gru
38,5138,-4.6228,-6.7265,162,0,0,1,0,3.611,1.931,collision,54.5,0.149252,0.43698,-0.852369,0.807988,3.750632,1.36406,0.505713,5.92061,0.381553,0.387834,-0.639369,1.0,,,,,,,,,,,,,,0,gru
39,5809,160.1356,10.6033,671,0,0,1,0,2.2701,1.983,collision,61.1,0.02358,0.420656,-0.866058,0.8692,3.756562,1.418102,0.259322,5.978091,0.39949,0.396678,-0.746185,1.0,,,,,,,,,,,,,,0,gru
40,5957,-2.4864,11.1265,148,0,0,1,0,3.5703,1.964,collision,62.9,0.064212,0.390046,-0.741195,0.814451,3.766281,1.536267,0.346907,5.911574,0.391744,0.386687,-0.426849,1.0,0.001866,0.05991,1.728135,0.004886,0.111572,0.079246,0.055519,0.104842,0.0001,,,,,0,gru
41,6082,-11.3007,10.4614,125,0,0,1,0,3.6002,1.93,collision,64.2,-0.328715,0.343844,-0.869425,0.470707,4.035366,1.407181,0.4417,5.950948,0.412854,0.394666,-0.572755,1.0,,,,,,,,,,,,,,0,gru
42,6210,-7.3826,10.5809,128,0,0,1,0,3.6861,1.966,collision,65.5,-0.17502,0.37066,-0.796722,0.755578,3.717183,1.422207,0.52765,5.870896,0.413805,0.390925,-0.194228,1.000494,,,,,,,,,,,,,,0,gru
43,6341,-6.0139,10.0288,131,0,0,1,0,3.5725,2.051,collision,66.8,-0.050877,0.390238,-0.777873,0.778579,3.842392,1.327423,0.555019,5.975598,0.420236,0.394006,-0.235084,1.0,,,,,,,,,,,,,,0,gru
44,6465,-12.595,9.373,124,0,0,1,0,3.6482,1.831,collision,68.4,-0.39217,0.36668,-0.863545,0.580639,4.193007,1.385142,0.326452,5.950137,0.409267,0.395178,-0.630049,1.0,-0.173843,0.087385,1.728659,0.004874,0.068782,0.247096,0.035432,0.136488,0.0001,,,,,0,gru
45,6599,-8.4396,9.1709,134,0,0,1,0,3.6865,1.941,collision,69.7,0.132525,0.369465,-0.67638,0.78126,3.456583,1.508586,0.362546,5.707954,0.405651,0.393265,-0.517892,1.001004,,,,,,,,,,,,,,0,gru
46,6737,-5.9958,8.9088,138,0,0,1,0,3.6688,2.027,collision,71.1,0.087869,0.386923,-0.79841,0.831355,3.694053,1.438216,0.2671,5.891372,0.409747,0.393974,-0.480858,1.003791,,,,,,,,,,,,,,0,gru
47,6896,-6.6935,9.4605,159,0,0,1,0,3.5685,1.93,collision,72.8,0.126557,0.416574,-0.744058,0.802185,3.682353,1.450999,0.159416,5.907565,0.369812,0.38458,-0.641694,1.0,,,,,,,,,,,,,,0,gru
48,7052,1.5713,10.0799,156,0,0,1,0,3.6514,1.96,collision,74.8,-0.057994,0.400342,-0.726422,0.7854,3.596119,1.453563,0.21947,5.880724,0.401099,0.387867,-0.288411,1.007565,-0.083443,0.073678,1.729073,0.004862,0.058441,0.079629,0.029877,0.086765,0.0001,,,,,0,gru
49,7199,-1.5567,-6.0893,147,0,0,1,0,3.6191,2.022,collision,76.3,0.025832,0.356981,-0.864696,0.763195,3.398549,1.411401,0.322916,5.839687,0.402403,0.39011,-0.326287,1.0,,,,,,,,,,,,,,0,gru
50,7326,-7.3628,-6.5769,127,0,0,1,0,3.56,1.971,collision,77.6,-0.007664,0.39795,-0.821011,0.772094,3.728721,1.532814,0.646943,5.832329,0.404573,0.385757,-0.166927,1.0,,,,,,,,,,,,,,0,gru
51,7459,-6.186,-6.0655,133,0,0,1,0,3.6318,2.001,collision,78.9,-0.187856,0.38164,-0.795644,0.658409,3.974635,1.43987,0.757903,5.929236,0.414197,0.393234,-0.39999,1.0,,,,,,,,,,,,,,0,gru
52,7596,-4.2929,-5.7565,137,0,0,1,0,3.6939,1.999,collision,80.6,-0.137557,0.385194,-0.837895,0.818252,3.713578,1.433167,0.381683,5.862019,0.42009,0.398073,-0.208989,1.009731,-0.111648,0.098131,1.729429,0.00485,0.043569,0.063452,0.009613,0.033977,0.0001,,,,,0,gru
53,7729,-5.3769,-5.6928,133,0,0,1,0,3.5684,1.941,collision,81.9,-0.096099,0.389442,-0.846144,0.688543,3.511676,1.54749,0.296948,5.89222,0.407276,0.387549,-0.119788,1.0,,,,,,,,,,,,,,0,gru
54,7906,-6.9882,-5.1321,177,0,0,1,0,3.5865,1.933,collision,83.6,0.156693,0.39182,-0.739729,0.847797,3.493183,1.466732,0.283085,5.780792,0.376667,0.393934,-0.690554,1.0,,,,,,,,,,,,,,0,gru
55,8038,-6.8794,-4.9761,132,0,0,1,0,3.5885,2.012,collision,84.9,-0.203037,0.367312,-0.839373,0.725909,3.888497,1.38748,0.672451,5.984291,0.412602,0.38908,-0.390744,1.0,,,,,,,,,,,,,,0,gru
56,8191,-2.2095,-4.5974,153,0,0,1,0,3.5754,1.982,collision,86.9,0.063602,0.385289,-0.685329,0.80203,3.600415,1.458379,0.204322,5.911656,0.388459,0.386707,-0.467332,1.0,-0.114185,0.114341,1.729538,0.004838,0.051896,0.278171,0.008891,0.063571,0.0001,,,,,0,gru
57,8318,-7.0195,-4.63,127,0,0,1,0,3.5474,2.062,collision,88.2,-0.0956,0.362003,-0.793915,0.663668,3.709528,1.46115,0.496631,5.834015,0.409526,0.387821,-0.084657,1.0,,,,,,,,,,,,,,0,gru
58,8455,-4.72,-5.2592,137,0,0,1,0,3.6432,1.937,collision,89.6,-0.159487,0.387215,-0.8759,0.608636,3.613135,1.435079,0.48052,5.908935,0.416704,0.394966,-0.252159,1.0,,,,,,,,,,,,,,0,gru
59,8591,-5.424,-5.6459,136,0,0,1,0,3.6424,1.923,collision,91.0,-0.197478,0.373453,-0.811908,0.652886,3.522465,1.524597,0.441664,5.872568,0.419115,0.397369,-0.309767,1.0,,,,,,,,,,,,,,0,gru
60,8719,-9.1208,-5.8217,128,0,0,1,0,3.7266,1.889,collision,92.7,-0.303492,0.38546,-0.879305,0.695467,3.829076,1.409254,0.176394,5.919023,0.411152,0.39255,-0.494376,1.006001,-0.13507,0.083117,1.729153,0.004826,0.049852,0.109214,0.015797,0.082275,0.0001,,,,,0,gru
61,8861,-3.0494,-5.508,142,0,0,1,0,3.6476,1.897,collision,94.1,-0.008096,0.41474,-0.734919,0.78824,3.355424,1.452787,0.392054,5.877288,0.410592,0.394057,-0.211444,1.0,,,,,,,,,,,,,,0,gru
62,8999,-3.7434,-5.4531,138,0,0,1,0,3.5386,1.944,collision,95.5,-0.041245,0.407429,-0.820527,0.858961,3.705521,1.546886,0.256744,5.88349,0.401137,0.384659,-0.165596,1.0,,,,,,,,,,,,,,0,gru
63,9139,-3.2622,-5.2416,140,0,0,1,0,3.5815,2.007,collision,96.9,0.017051,0.397029,-0.878454,0.826344,3.707458,1.431175,0.243644,5.936504,0.391614,0.38121,-0.262304,1.0,,,,,,,,,,,,,,0,gru
64,9274,-4.693,-5.0121,135,0,0,1,0,3.5967,2.052,collision,98.6,-0.160743,0.353445,-0.811563,0.671551,3.746344,1.344768,0.243467,5.974162,0.415535,0.394247,-0.240466,1.0,-0.104133,0.083081,1.728736,0.004814,0.039302,0.188966,0.003627,0.06303,0.0001,,,,,0,gru
65,9409,-4.68,-4.7922,135,0,0,1,0,3.5746,1.995,collision,99.9,-0.123181,0.377388,-0.754462,0.77874,3.705173,1.440745,0.201527,5.776783,0.410516,0.391026,-0.246715,1.0,,,,,,,,,,,,,,0,gru
66,9533,-8.3329,-5.4045,124,0,0,1,0,3.6747,2.085,collision,101.1,-0.10408,0.346121,-0.848694,0.700659,3.788799,1.366253,0.255729,5.809776,0.416939,0.394964,-0.185571,1.000416,,,,,,,,,,,,,,0,gru
67,9656,-13.4991,-6.0525,123,0,0,1,0,3.779,1.847,collision,102.4,-0.403438,0.38284,-0.859968,0.566846,4.226107,1.292819,0.384872,5.959411,0.409051,0.400645,-0.655609,1.011413,,,,,,,,,,,,,,0,gru
68,9789,-5.7105,-6.1515,133,0,0,1,0,3.6673,1.936,collision,104.0,-0.023658,0.388417,-0.786364,0.787803,3.323192,1.518876,0.267743,5.915254,0.412734,0.392923,-0.17048,1.0,-0.132397,0.100508,1.728108,0.004802,0.045894,0.135997,0.00592,0.042789,0.0001,,,,,0,gru
69,9921,-7.1274,-6.3219,132,0,0,1,0,3.598,1.959,collision,105.4,-0.22465,0.369871,-0.820278,0.681449,4.034535,1.501436,0.52544,5.96562,0.410289,0.39021,-0.470815,1.0,,,,,,,,,,,,,,0,gru
70,10064,-1.6785,-5.5776,143,0,0,1,0,3.5247,2.049,collision,106.8,-0.024935,0.381981,-0.660235,0.749858,3.676508,1.333215,0.899376,5.808134,0.399154,0.38376,-0.179595,1.0,,,,,,,,,,,,,,0,gru
71,10191,-9.3065,-6.2034,127,0,0,1,0,3.6324,1.971,collision,108.1,-0.251804,0.385832,-0.856026,0.804016,4.173878,1.391899,0.589531,5.869877,0.413943,0.394634,-0.489614,1.0,,,,,,,,,,,,,,0,gru
72,10341,-2.1189,-6.0409,150,0,0,1,0,3.5735,1.981,collision,109.9,0.113625,0.388161,-0.790012,0.826804,3.703658,1.515622,0.292006,5.898341,0.385211,0.383974,-0.461834,1.0,-0.143701,0.084364,1.727536,0.00479,0.038383,0.150072,0.005194,0.088236,0.0001,,,,,0,gru
73,10498,-7.6129,-6.476,157,0,0,1,0,3.6648,2.003,collision,111.5,0.138796,0.393941,-0.716859,0.820644,3.74439,1.375918,0.542622,5.941845,0.393838,0.393666,-0.628934,1.004632,,,,,,,,,,,,,,0,gru
74,10646,-4.0168,-6.4084,148,0,0,1,0,3.5346,1.994,collision,113.0,0.134973,0.39264,-0.844646,0.883493,3.691715,1.412185,0.204544,5.915816,0.377572,0.381773,-0.474975,1.0,,,,,,,,,,,,,,0,gru
75,10784,-5.338,-6.4742,138,0,0,1,0,3.6903,1.944,collision,114.4,-0.247361,0.384417,-0.827105,0.586342,3.750942,1.42357,0.438595,5.903684,0.413984,0.394534,-0.479256,1.00518,,,,,,,,,,,,,,0,gru
76,10912,-12.4286,-6.8837,128,0,0,1,0,3.7446,1.881,collision,116.0,-0.419987,0.326949,-0.819525,0.496999,4.37883,1.270383,0.892682,5.925151,0.408123,0.399499,-0.672312,1.006454,-0.102605,0.078026,1.727247,0.004778,0.039015,0.186401,0.009096,0.12182,0.0001,,,,,0,gru
77,11051,-5.6927,-6.1031,139,0,0,1,0,3.5779,1.92,collision,117.4,0.088241,0.401604,-0.783268,0.805887,3.342578,1.433351,0.242643,5.839456,0.388024,0.377758,-0.388474,1.0,,,,,,,,,,,,,,0,gru
78,11195,-2.1254,-5.7446,144,0,0,1,0,3.5857,1.992,collision,118.9,-0.002363,0.381419,-0.76359,0.837267,3.612,1.452602,0.180529,5.933447,0.393864,0.383775,-0.235406,1.0,,,,,,,,,,,,,,0,gru
79,11329,-4.8463,-5.5165,134,0,0,1,0,3.542,2.021,collision,120.3,-0.08118,0.360584,-0.798614,0.731511,3.619348,1.459371,0.256405,5.877434,0.402224,0.383417,-0.149362,1.0,,,,,,,,,,,,,,0,gru
80,11474,-2.439,-5.5925,145,0,0,1,0,3.646,1.904,collision,122.1,-0.183189,0.405257,-0.84615,0.809421,3.77634,1.508912,0.333797,5.845331,0.409309,0.391578,-0.258676,1.0,-0.053517,0.095225,1.727126,0.004766,0.056497,0.11592,0.026879,0.089313,0.0001,,,,,0,gru
81,11601,-8.2696,-5.4888,127,0,0,1,0,3.6051,1.961,collision,123.4,-0.214794,0.374777,-0.862776,0.686342,3.805971,1.421527,0.483263,5.778159,0.412974,0.389425,-0.36122,1.0,,,,,,,,,,,,,,0,gru
82,11727,-8.7941,-6.1563,126,0,0,1,0,3.6664,1.961,collision,124.7,-0.226689,0.383131,-0.850723,0.735477,3.955165,1.345709,0.57813,5.935833,0.413727,0.392241,-0.402513,1.0,,,,,,,,,,,,,,0,gru
83,11855,-7.8508,-6.1801,128,0,0,1,0,3.589,1.986,collision,126.0,-0.209804,0.35974,-0.840657,0.729989,3.834167,1.422653,0.407464,5.924716,0.412563,0.389522,-0.386064,1.0,,,,,,,,,,,,,,0,gru
84,11999,-2.5726,-6.0357,144,0,0,1,0,3.5561,1.924,collision,127.8,-0.005339,0.394613,-0.787211,0.807897,3.558687,1.498599,0.369833,5.870584,0.397927,0.384583,-0.227567,1.0,-0.122889,0.053944,1.727096,0.004754,0.033132,0.145309,0.010102,0.084882,0.0001,,,,,0,gru
85,12139,-3.6863,-5.8705,140,0,0,1,0,3.5582,1.956,collision,129.2,-0.195238,0.385428,-0.849638,0.809468,3.894158,1.476787,0.374643,5.954245,0.409806,0.38985,-0.31575,1.0,,,,,,,,,,,,,,0,gru
86,12290,-2.1858,-4.8463,151,0,0,1,0,3.6833,1.934,collision,130.8,0.011629,0.414289,-0.80778,0.830618,3.535512,1.521196,0.058988,5.86728,0.404742,0.392952,-0.386173,1.00967,,,,,,,,,,,,,,0,gru
87,12429,-4.879,-4.7649,139,0,0,1,0,3.56,2.02,collision,132.2,0.024614,0.373549,-0.809677,0.763355,3.606822,1.421715,0.552783,5.867382,0.392892,0.381379,-0.269718,1.0,,,,,,,,,,,,,,0,gru
88,12560,-6.2216,-5.1745,131,0,0,1,0,3.559,2.023,collision,133.8,-0.143901,0.377768,-0.856659,0.605704,3.877215,1.367587,0.248024,5.900691,0.412165,0.38996,-0.268294,1.0,-0.094072,0.086467,1.727173,0.004742,0.046267,0.140954,0.004398,0.08639,0.0001,,,,,0,gru
89,12740,-7.509,-5.4408,180,0,0,1,0,3.6152,1.952,collision,135.6,0.183243,0.394452,-0.785998,0.831067,3.642596,1.439697,0.184023,5.868086,0.380898,0.394751,-0.756987,1.0,,,,,,,,,,,,,,0,gru
90,12897,0.7061,-5.1263,157,0,0,1,0,3.5726,1.923,collision,137.2,-0.031849,0.39007,-0.865026,0.803493,3.516678,1.569568,0.313997,5.8795,0.383882,0.379752,-0.305796,1.0,,,,,,,,,,,,,,0,gru
91,13033,-4.9234,-4.7917,136,0,0,1,0,3.6246,2.017,collision,138.5,-0.172368,0.369842,-0.805643,0.615631,3.68236,1.368471,0.843291,5.921755,0.414668,0.392924,-0.224974,1.0,,,,,,,,,,,,,,0,gru
92,13159,-9.7628,-4.8885,126,0,0,1,0,3.6336,1.893,collision,140.3,-0.30776,0.392597,-0.876195,0.770683,4.08155,1.413292,0.674564,5.898425,0.414642,0.394109,-0.495774,1.0,-0.097343,0.073539,1.727299,0.00473,0.052787,0.205512,0.007285,0.126593,0.0001,,,,,0,gru
93,13304,-2.0665,-4.3101,145,0,0,1,0,3.6522,2.012,collision,141.7,-0.146354,0.378292,-0.8398,0.646689,3.75213,1.456982,0.413571,5.867495,0.407768,0.389158,-0.235239,1.003555,,,,,,,,,,,,,,0,gru
94,13436,-9.2673,-4.9796,132,0,0,1,0,3.7257,1.846,collision,143.1,-0.404716,0.372019,-0.86503,0.709974,4.130757,1.353411,0.817677,5.933774,0.407109,0.392405,-0.569381,1.003513,,,,,,,,,,,,,,0,gru
95,13586,-0.5051,-4.6614,150,0,0,1,0,3.6052,1.983,collision,144.6,-0.074914,0.369836,-0.760528,0.735159,3.50686,1.468073,0.229829,5.950073,0.400095,0.386011,-0.25273,1.0,,,,,,,,,,,,,,0,gru
96,13720,-6.4997,-5.0928,134,0,0,1,0,3.651,1.95,collision,146.3,-0.236072,0.386213,-0.857936,0.762283,3.904731,1.41095,0.500203,5.918392,0.41425,0.389915,-0.292886,1.0,-0.075854,0.107728,1.727264,0.004718,0.0618,0.285756,0.01743,0.161331,0.0001,,,,,0,gru
97,13900,-2.5797,-4.8629,180,0,0,1,0,3.6495,2.014,collision,148.1,0.100529,0.395142,-0.744971,0.8564,3.696267,1.408048,0.328888,5.908656,0.392506,0.391767,-0.596801,1.007967,,,,,,,,,,,,,,0,gru
98,14047,-2.9207,-4.5328,147,0,0,1,0,3.587,1.944,collision,149.5,-0.277261,0.377082,-0.880564,0.848456,4.149132,1.360726,0.152939,5.912462,0.410546,0.391431,-0.498193,1.0,,,,,,,,,,,,,,0,gru
99,14203,1.2337,-3.6585,156,0,0,1,0,3.5972,2.008,collision,151.0,-0.132318,0.375519,-0.833741,0.674944,3.650488,1.383364,0.528937,5.948652,0.397805,0.38515,-0.316024,1.0,,,,,,,,,,,,,,0,gru
100,14346,-6.9171,-4.4209,143,0,0,1,0,3.5902,1.868,collision,152.8,-0.417032,0.340477,-0.873167,0.635306,4.242126,1.192637,0.606453,5.895451,0.422103,0.402659,-0.663851,1.0,-0.095813,0.074269,1.726964,0.004706,0.052689,0.132862,0.009123,0.061664,0.0001,,,,,0,gru
101,14492,-1.862,-4.1147,146,0,0,1,0,3.6004,2.075,collision,154.1,-0.181456,0.343582,-0.855225,0.755246,3.96122,1.430547,0.290756,5.9458,0.403524,0.386109,-0.297996,1.0,,,,,,,,,,,,,,0,gru
102,14634,-4.2285,-3.5613,142,0,0,1,0,3.6602,1.881,collision,155.5,-0.275495,0.365552,-0.845268,0.628173,3.871032,1.547355,0.582037,5.956031,0.412265,0.39076,-0.364164,1.0,,,,,,,,,,,,,,0,gru
103,14899,-2.2346,-3.5781,265,0,0,1,0,3.5701,1.999,collision,158.0,0.164694,0.365,-0.733347,0.85679,3.760542,1.455836,0.249846,5.901994,0.387691,0.414208,-0.786423,1.011514,,,,,,,,,,,,,,0,gru
