episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,31849,157.4618,561.7411,633,0,0,1,0,2.3502,1.996,collision,433.9,0.046117,0.446944,-0.892876,0.865472,4.159304,1.320741,0.300588,5.955197,0.408134,0.408721,-0.525225,1.0,0.004478,0.005385,1.84962,0.006661,0.026646,0.073479,0.005962,0.044051,9.7e-05,,,,,0,lstm
25,33377,612.8241,562.9871,1528,1,1,0,0,0.2994,2.04,goal,454.5,-0.027527,0.434648,-0.881678,0.857819,4.359807,1.25626,0.304591,5.983277,0.437347,0.407132,-0.571607,1.010386,,,,,,,,,,,,,,0,lstm
26,34865,612.3777,563.6335,1488,1,1,0,0,0.2987,2.032,goal,474.3,-0.00317,0.438805,-0.882423,0.876362,4.35056,1.221682,0.277866,5.975693,0.424223,0.402212,-0.322378,1.0,,,,,,,,,,,,,,0,lstm
27,36355,606.3595,564.1983,1490,1,1,0,0,0.2996,2.042,goal,494.0,-0.004729,0.437912,-0.885957,0.88605,4.375749,1.205137,0.397499,5.963733,0.430724,0.403361,-0.373243,1.0,,,,,,,,,,,,,,0,lstm
28,37830,602.0748,563.4348,1475,1,1,0,0,0.2985,2.046,goal,515.1,-0.011256,0.430462,-0.878268,0.859534,4.349301,1.234601,0.562115,5.97225,0.427898,0.402495,-0.392251,1.0,-0.018283,0.00487,1.849934,0.006645,0.020157,0.091729,0.007995,0.061936,0.0001,,,,,0,lstm
29,39322,606.5811,563.4123,1492,1,1,0,0,0.2971,2.057,goal,534.3,0.034241,0.426341,-0.853806,0.858343,4.335597,1.245911,0.153527,5.987587,0.43229,0.426361,-0.642001,1.008679,,,,,,,,,,,,,,0,lstm
30,40847,613.4759,563.8707,1525,1,1,0,0,0.2972,2.018,goal,554.2,-0.031785,0.440638,-0.861238,0.865229,4.362411,1.269255,0.146692,5.987774,0.432326,0.405182,-0.556057,1.0,,,,,,,,,,,,,,0,lstm
31,42303,596.1062,562.1916,1456,1,1,0,0,0.2997,2.054,goal,573.1,-0.032196,0.434416,-0.880387,0.867574,4.427967,1.159291,0.420336,5.962255,0.432973,0.403996,-0.485522,1.0,,,,,,,,,,,,,,0,lstm
32,43794,604.9446,562.4919,1491,1,1,0,0,0.2975,2.027,goal,594.7,0.025005,0.438883,-0.870172,0.858441,4.279359,1.265886,0.43236,5.980053,0.425804,0.420382,-0.575028,1.0,-0.019473,0.005074,1.850315,0.006629,0.021389,0.074815,0.008159,0.058186,0.0001,,,,,0,lstm
33,45302,614.7089,562.6915,1508,1,1,0,0,0.2976,2.042,goal,614.2,-0.022251,0.432009,-0.857353,0.867145,4.334991,1.262018,0.068977,5.948696,0.431798,0.405131,-0.359885,1.010653,,,,,,,,,,,,,,0,lstm
34,46770,597.7102,606.7163,1468,1,1,0,0,0.2984,2.046,goal,633.0,-0.025708,0.437143,-0.87238,0.863059,4.332722,1.230831,0.259683,5.963064,0.426762,0.403111,-0.391329,1.0,,,,,,,,,,,,,,0,lstm
35,47088,57.8748,551.2214,318,0,0,1,0,3.1384,2.027,collision,637.1,0.032642,0.434392,-0.818008,0.833669,4.250213,1.265735,0.464334,5.929776,0.387177,0.395049,-0.199315,1.0,,,,,,,,,,,,,,0,lstm
36,47436,66.9336,496.677,348,0,0,1,0,3.124,2.024,collision,643.1,-0.051121,0.428193,-0.823304,0.84534,4.120294,1.298147,0.280848,5.918252,0.396321,0.40279,-0.351483,1.001215,0.010557,0.005838,1.850573,0.006612,0.025793,0.032295,0.012097,0.023797,0.0001,,,,,0,lstm
37,48899,595.0501,495.546,1463,1,1,0,0,0.2994,2.045,goal,662.2,-0.018229,0.432918,-0.88624,0.860396,4.381279,1.238689,0.424267,5.991455,0.431718,0.403604,-0.380736,1.0,,,,,,,,,,,,,,0,lstm
38,50369,595.4729,494.8858,1470,1,1,0,0,0.2984,2.039,goal,681.2,0.019326,0.438202,-0.875688,0.864762,4.279054,1.244202,0.315868,5.976023,0.431734,0.425476,-0.590506,1.0,,,,,,,,,,,,,,0,lstm
39,51827,599.5003,494.1778,1458,1,1,0,0,0.2974,2.057,goal,699.8,0.017834,0.425464,-0.883758,0.879969,4.336727,1.198346,0.345579,5.955157,0.431638,0.424359,-0.531731,1.0,,,,,,,,,,,,,,0,lstm
40,53294,595.8575,492.4159,1467,1,1,0,0,0.2998,2.045,goal,720.4,0.041363,0.428851,-0.846135,0.860113,4.254078,1.259063,0.0934,5.985469,0.433405,0.426384,-0.67393,1.0,-0.023022,0.005022,1.850441,0.006596,0.026488,0.094514,0.012355,0.059932,0.0001,,,,,0,lstm
41,54768,597.9593,492.6012,1474,1,1,0,0,0.2979,2.044,goal,739.2,0.025838,0.434667,-0.865042,0.863009,4.306747,1.253903,0.295431,5.990902,0.420145,0.420808,-0.594962,1.0,,,,,,,,,,,,,,0,lstm
42,55119,68.0968,438.9165,351,0,0,1,0,3.1373,2.046,collision,743.7,0.071961,0.420707,-0.841228,0.858738,4.22493,1.290539,0.752716,5.985518,0.39957,0.404394,-0.267066,1.009747,,,,,,,,,,,,,,0,lstm
43,55458,64.3283,383.8784,339,0,0,1,0,3.1161,2.057,collision,747.9,0.040515,0.422467,-0.831918,0.828012,4.261534,1.242472,0.563337,5.936055,0.394144,0.39787,-0.285203,1.0,,,,,,,,,,,,,,0,lstm
44,56969,617.3187,385.8392,1511,1,1,0,0,0.2979,2.026,goal,770.2,-0.005895,0.442992,-0.886554,0.869074,4.335081,1.237414,0.302825,5.978944,0.430211,0.404402,-0.365127,1.004634,0.003154,0.006567,1.849543,0.00658,0.035847,0.103575,0.015784,0.06767,0.0001,,,,,0,lstm
45,58469,606.109,440.6626,1500,1,1,0,0,0.2987,2.02,goal,788.2,0.020788,0.447124,-0.85546,0.862404,4.352113,1.242652,0.274912,5.980762,0.419674,0.419639,-0.605897,1.0,,,,,,,,,,,,,,0,lstm
46,59938,596.4049,493.6098,1469,1,1,0,0,0.2989,2.054,goal,807.4,0.038077,0.428103,-0.862317,0.874774,4.404107,1.226967,0.326533,5.975732,0.429213,0.424812,-0.597162,1.0,,,,,,,,,,,,,,0,lstm
47,61432,607.0617,494.8109,1494,1,1,0,0,0.2994,2.038,goal,826.5,0.017054,0.442377,-0.872008,0.883764,4.465436,1.198599,0.199683,5.981931,0.432455,0.423529,-0.591067,1.0,,,,,,,,,,,,,,0,lstm
48,62902,594.6382,494.7275,1470,1,1,0,0,0.2991,2.053,goal,847.8,-0.035179,0.432333,-0.862829,0.871428,4.450749,1.194307,0.471514,5.961197,0.432948,0.404897,-0.597049,1.0,-0.021423,0.005285,1.849185,0.006564,0.023152,0.07668,0.012812,0.051083,0.0001,,,,,0,lstm
49,64355,589.6422,493.7416,1453,1,1,0,0,0.2976,2.056,goal,866.8,0.049926,0.427776,-0.848447,0.881333,4.439552,1.214487,0.332688,5.977871,0.433585,0.42681,-0.732147,1.0,,,,,,,,,,,,,,0,lstm
50,65861,609.2509,495.081,1506,1,1,0,0,0.2996,2.05,goal,886.8,-0.031477,0.439412,-0.868217,0.87074,4.469064,1.176666,0.335952,5.980689,0.428031,0.403096,-0.514316,1.005637,,,,,,,,,,,,,,0,lstm
51,67338,601.9892,495.484,1477,1,1,0,0,0.3,2.036,goal,906.4,0.027686,0.435725,-0.870085,0.873846,4.373436,1.240374,0.267821,5.961503,0.426895,0.421447,-0.546452,1.0,,,,,,,,,,,,,,0,lstm
52,67637,51.4889,493.8232,299,0,0,1,0,3.1386,2.055,collision,912.0,0.016594,0.41666,-0.862164,0.818197,4.224985,1.305853,0.569273,5.952586,0.390737,0.399312,-0.195879,1.0,0.008313,0.00542,1.84862,0.006548,0.021573,0.091286,0.00372,0.059259,0.0001,,,,,0,lstm
53,69173,614.6034,548.8507,1536,1,1,0,0,0.2977,2.031,goal,932.3,-0.006248,0.443961,-0.874333,0.869627,4.46796,1.213042,0.390333,5.98663,0.424582,0.402281,-0.458528,1.007245,,,,,,,,,,,,,,0,lstm
54,70628,594.7528,546.5941,1455,1,1,0,0,0.2973,2.058,goal,951.2,0.039639,0.434523,-0.862498,0.879047,4.41703,1.207598,0.502522,5.976221,0.432828,0.425546,-0.706704,1.0,,,,,,,,,,,,,,0,lstm
55,72085,596.289,545.6121,1457,1,1,0,0,0.2985,2.051,goal,970.0,-0.024163,0.435988,-0.870989,0.889271,4.514073,1.203257,0.673703,5.985033,0.431971,0.403545,-0.349721,1.0,,,,,,,,,,,,,,0,lstm
56,73555,595.0535,545.477,1470,1,1,0,0,0.2983,2.058,goal,991.6,-0.00727,0.43591,-0.87624,0.863532,4.551984,1.140817,0.223921,5.985901,0.435395,0.405519,-0.475908,1.0,-0.021361,0.005575,1.848591,0.006531,0.021521,0.071059,0.008938,0.049114,0.0001,,,,,0,lstm
57,75076,610.2383,545.7946,1521,1,1,0,0,0.298,2.047,goal,1011.7,-0.039187,0.437134,-0.872802,0.868582,4.473209,1.20508,0.219624,5.98618,0.438761,0.408029,-0.696487,1.010932,,,,,,,,,,,,,,0,lstm
58,76545,598.524,546.1832,1469,1,1,0,0,0.298,2.044,goal,1030.5,-0.014708,0.436307,-0.881925,0.854109,4.512979,1.196349,0.311736,5.967447,0.433497,0.404327,-0.376937,1.0,,,,,,,,,,,,,,0,lstm
59,78014,596.2827,546.8473,1469,1,1,0,0,0.2988,2.032,goal,1049.8,-0.026358,0.449248,-0.867859,0.874064,4.440956,1.19841,0.300598,5.962409,0.429105,0.404391,-0.681039,1.0,,,,,,,,,,,,,,0,lstm
60,79506,608.9906,546.8212,1492,1,1,0,0,0.2981,2.056,goal,1070.9,0.006507,0.432447,-0.886634,0.878687,4.462313,1.184326,0.396559,5.980337,0.426654,0.40352,-0.411779,1.003689,-0.012986,0.005443,1.848272,0.006515,0.024697,0.153258,0.017342,0.10389,0.0001,,,,,0,lstm
61,80995,607.4008,547.3624,1489,1,1,0,0,0.2986,2.053,goal,1090.1,0.020112,0.427689,-0.873484,0.87378,4.375329,1.232176,0.365956,5.964401,0.420634,0.419159,-0.606568,1.001012,,,,,,,,,,,,,,0,lstm
62,82460,603.6524,602.5787,1465,1,1,0,0,0.2978,2.043,goal,1108.8,0.021774,0.432335,-0.891073,0.847448,4.374613,1.259996,0.292529,5.970668,0.427658,0.420149,-0.538617,1.0,,,,,,,,,,,,,,0,lstm
63,83956,607.1952,601.8379,1496,1,1,0,0,0.2985,2.046,goal,1128.1,-0.018551,0.438895,-0.889658,0.866848,4.559929,1.164281,0.460759,5.979301,0.437248,0.406338,-0.447908,1.0,,,,,,,,,,,,,,0,lstm
64,84621,171.3545,559.4981,665,0,0,1,0,2.3489,2.037,collision,1138.5,0.015571,0.441335,-0.873661,0.861667,4.31374,1.234111,0.446682,5.960064,0.412058,0.409795,-0.47529,1.003672,0.012708,0.005371,1.84812,0.006499,0.027313,0.081421,0.005911,0.058519,0.0001,,,,,0,lstm
65,86095,598.5759,559.7268,1474,1,1,0,0,0.2995,2.064,goal,1157.9,-0.016696,0.438613,-0.871761,0.882176,4.597913,1.125211,0.729306,5.971374,0.434184,0.404603,-0.391455,1.0,,,,,,,,,,,,,,0,lstm
66,87599,606.1912,560.8406,1504,1,1,0,0,0.2995,2.066,goal,1177.3,-0.012615,0.429326,-0.864487,0.855326,4.540842,1.167942,0.286302,5.980483,0.436241,0.404876,-0.344195,1.008314,,,,,,,,,,,,,,0,lstm
67,89062,597.9466,559.6114,1463,1,1,0,0,0.2985,2.052,goal,1196.1,-0.021451,0.441896,-0.871736,0.858976,4.589334,1.132798,0.240865,5.981892,0.437082,0.407926,-0.492224,1.0,,,,,,,,,,,,,,0,lstm
68,90571,613.7281,561.1318,1509,1,1,0,0,0.2981,2.051,goal,1217.8,0.006218,0.435409,-0.853872,0.865581,4.491158,1.17538,0.360503,5.976245,0.432295,0.405559,-0.421271,1.0097,-0.020108,0.00525,1.848173,0.006483,0.020208,0.088786,0.010907,0.063678,0.0001,,,,,0,lstm
69,92046,608.2122,562.3248,1475,1,1,0,0,0.2983,2.036,goal,1236.9,0.027259,0.439222,-0.873101,0.855273,4.434697,1.218071,0.154142,5.953409,0.421101,0.417766,-0.606201,1.0,,,,,,,,,,,,,,0,lstm
70,93523,591.172,560.5429,1477,1,1,0,0,0.2991,2.047,goal,1256.2,-0.007108,0.445249,-0.879661,0.883308,4.575688,1.138116,0.621927,5.980657,0.43522,0.405443,-0.445464,1.0,,,,,,,,,,,,,,0,lstm
71,95028,600.6577,559.8686,1505,1,1,0,0,0.2991,2.071,goal,1275.7,0.006559,0.435961,-0.871334,0.874525,4.611086,1.087488,0.50939,5.978354,0.43947,0.408193,-0.4513,1.000586,,,,,,,,,,,,,,0,lstm
72,96526,604.2709,559.9304,1498,1,1,0,0,0.2993,2.052,goal,1297.4,-0.002356,0.437036,-0.866269,0.874111,4.5221,1.166587,0.293899,5.973456,0.437466,0.406353,-0.427065,1.0,-0.022225,0.005595,1.848596,0.006467,0.023258,0.10692,0.009794,0.07789,0.0001,,,,,0,lstm
73,98046,590.6403,558.2749,1520,1,1,0,0,0.3,2.04,goal,1317.1,0.005502,0.441329,-0.86285,0.88174,4.543839,1.186313,0.159525,5.983479,0.412287,0.404057,-0.58432,1.0,,,,,,,,,,,,,,0,lstm
74,99546,599.9147,601.131,1500,1,1,0,0,0.2992,2.069,goal,1336.4,-0.026492,0.430117,-0.871233,0.871127,4.59588,1.135641,0.356965,5.976798,0.437856,0.407248,-0.482148,1.000471,,,,,,,,,,,,,,0,lstm
75,101006,586.781,599.9515,1460,1,1,0,0,0.2999,2.062,goal,1355.4,-0.021291,0.43372,-0.875019,0.873991,4.603701,1.127361,0.520734,5.96351,0.436405,0.406209,-0.439732,1.0,,,,,,,,,,,,,,0,lstm
76,102465,589.8627,598.3186,1459,1,1,0,0,0.299,2.052,goal,1376.5,-0.005709,0.438942,-0.878976,0.86617,4.54814,1.152792,0.512982,5.973228,0.434449,0.406706,-0.482115,1.0,-0.01216,0.005096,1.849339,0.00645,0.021778,0.137896,0.008175,0.099108,0.0001,,,,,0,lstm
77,103995,601.0012,598.6241,1530,1,1,0,0,0.2972,2.054,goal,1395.1,-0.046066,0.43288,-0.859784,0.87486,4.571772,1.167801,0.319729,5.977031,0.444106,0.411226,-0.688242,1.004339,,,,,,,,,,,,,,0,lstm
78,105492,600.5449,597.3058,1497,1,1,0,0,0.2992,2.07,goal,1413.7,-0.014037,0.423172,-0.878568,0.857556,4.550164,1.167359,0.176549,5.984372,0.436841,0.406275,-0.381185,1.002092,,,,,,,,,,,,,,0,lstm
79,106993,599.405,596.425,1501,1,1,0,0,0.2995,2.059,goal,1432.7,-0.00422,0.441034,-0.888876,0.89374,4.600002,1.105945,0.617208,5.982585,0.437315,0.406243,-0.414853,1.0,,,,,,,,,,,,,,0,lstm
80,108462,593.3483,596.6427,1469,1,1,0,0,0.2998,2.05,goal,1452.9,0.004913,0.442549,-0.850049,0.872496,4.566076,1.140855,0.407375,5.983102,0.43814,0.406527,-0.383868,1.0,-0.018892,0.005573,1.849875,0.006434,0.026923,0.097584,0.018527,0.078207,0.0001,,,,,0,lstm
81,109988,609.1303,597.4899,1526,1,1,0,0,0.2991,2.045,goal,1472.4,-0.01003,0.441556,-0.858336,0.860797,4.512845,1.185381,0.483255,5.957926,0.435855,0.406178,-0.48106,1.005059,,,,,,,,,,,,,,0,lstm
82,111466,594.839,596.5467,1478,1,1,0,0,0.2988,2.069,goal,1491.3,-0.024376,0.427569,-0.872178,0.882606,4.542313,1.150061,0.624039,5.957027,0.439714,0.407119,-0.538275,1.0,,,,,,,,,,,,,,0,lstm
83,113019,598.8557,597.3683,1553,1,1,0,0,0.2985,2.033,goal,1511.3,0.010812,0.447774,-0.884665,0.852329,4.476139,1.185629,0.395885,5.967261,0.409513,0.402561,-0.650708,1.0,,,,,,,,,,,,,,0,lstm
84,114569,592.7865,596.6555,1550,1,1,0,0,0.2999,2.028,goal,1533.2,-0.000531,0.447852,-0.887765,0.872641,4.400818,1.19721,0.514287,5.986288,0.405341,0.400966,-0.616816,1.0,-0.010618,0.005704,1.849769,0.006418,0.029433,0.087927,0.011245,0.060984,0.0001,,,,,0,lstm
85,116094,607.2105,598.6984,1525,1,1,0,0,0.2982,2.053,goal,1552.6,-0.009799,0.43608,-0.889027,0.884848,4.489914,1.216344,0.647093,5.985531,0.435329,0.406305,-0.407854,1.006942,,,,,,,,,,,,,,0,lstm
86,117567,591.4891,598.8611,1473,1,1,0,0,0.298,2.047,goal,1571.9,-0.012194,0.439648,-0.869478,0.878453,4.512712,1.171849,0.752519,5.989144,0.44,0.40772,-0.41866,1.0,,,,,,,,,,,,,,0,lstm
87,119093,618.0058,600.5615,1526,1,1,0,0,0.2984,2.02,goal,1591.6,0.035752,0.444787,-0.864591,0.854061,4.373796,1.244576,0.307275,5.968462,0.418512,0.417154,-0.626857,1.00847,,,,,,,,,,,,,,0,lstm
88,120578,591.3419,599.6412,1485,1,1,0,0,0.2975,2.066,goal,1613.3,-0.024037,0.429232,-0.880343,0.886387,4.515429,1.173465,0.610725,5.979539,0.437258,0.406721,-0.429034,1.0,-0.01325,0.00564,1.849225,0.006402,0.021196,0.100002,0.00772,0.062567,0.0001,,,,,0,lstm
89,121839,362.1372,575.9144,1261,0,0,1,0,0.8806,2.051,collision,1629.3,-0.017865,0.433879,-0.869011,0.859206,4.501055,1.187705,0.528018,5.976443,0.429884,0.403563,-0.332618,1.0,,,,,,,,,,,,,,0,lstm
90,123309,586.7299,575.2526,1470,1,1,0,0,0.2997,2.055,goal,1648.1,-0.010459,0.433832,-0.868874,0.869783,4.547712,1.162502,0.293944,5.987069,0.436638,0.406046,-0.41926,1.0,,,,,,,,,,,,,,0,lstm
91,124823,585.9719,572.9367,1514,1,1,0,0,0.2974,2.047,goal,1667.5,0.017221,0.441044,-0.879824,0.882661,4.503527,1.169967,0.125307,5.968732,0.418313,0.405053,-0.657578,1.0,,,,,,,,,,,,,,0,lstm
92,126308,589.0852,572.3614,1485,1,1,0,0,0.2977,2.055,goal,1689.0,0.006069,0.434393,-0.862907,0.872715,4.550865,1.171318,0.490713,5.971409,0.429717,0.404495,-0.525169,1.0,0.016861,0.005458,1.847599,0.006386,0.02361,0.060774,0.008808,0.037979,0.0001,,,,,0,lstm
93,127835,591.2041,571.5962,1527,1,1,0,0,0.2991,2.036,goal,1708.9,0.019371,0.448195,-0.88394,0.885132,4.467218,1.199993,0.180935,5.974082,0.411091,0.402304,-0.528209,1.0,,,,,,,,,,,,,,0,lstm
94,129317,593.7373,571.6913,1482,1,1,0,0,0.2996,2.062,goal,1727.9,-0.014343,0.435446,-0.884977,0.866143,4.516413,1.161677,0.397126,5.974344,0.432145,0.404082,-0.351244,1.0,,,,,,,,,,,,,,0,lstm
95,130843,606.2907,571.5993,1526,1,1,0,0,0.2998,2.049,goal,1747.5,0.001907,0.435115,-0.849652,0.868344,4.514694,1.174063,0.414897,5.979477,0.437295,0.407127,-0.439104,1.004442,,,,,,,,,,,,,,0,lstm
96,132344,598.4225,572.2927,1501,1,1,0,0,0.299,2.052,goal,1769.5,-0.013901,0.434643,-0.861037,0.870954,4.521415,1.164886,0.375344,5.971875,0.43716,0.406891,-0.406768,1.0,-0.014151,0.00498,1.846368,0.006369,0.027648,0.113323,0.013535,0.081213,0.0001,,,,,0,lstm
97,133843,602.7837,570.7704,1499,1,1,0,0,0.298,2.066,goal,1789.1,-0.012375,0.432228,-0.891017,0.875919,4.584599,1.115723,0.528551,5.981698,0.437834,0.407727,-0.476258,1.005914,,,,,,,,,,,,,,0,lstm
98,135339,597.6839,571.4046,1496,1,1,0,0,0.2987,2.056,goal,1808.5,-0.025125,0.43534,-0.874259,0.863254,4.594015,1.141552,0.236443,5.963185,0.4434,0.409524,-0.600067,1.0,,,,,,,,,,,,,,0,lstm
99,136779,592.9542,594.4863,1440,1,1,0,0,0.2995,2.054,goal,1826.9,0.042344,0.430124,-0.868176,0.860906,4.447169,1.200055,0.200211,5.972391,0.429891,0.423082,-0.692392,1.0,,,,,,,,,,,,,,0,lstm
100,138261,591.6827,594.9816,1482,1,1,0,0,0.2976,2.046,goal,1848.1,-0.016241,0.439914,-0.869685,0.860752,4.62864,1.140673,0.423568,5.974889,0.43309,0.40465,-0.465879,1.0,-0.02246,0.004868,1.84659,0.006353,0.023433,0.104376,0.013272,0.075317,0.0001,,,,,0,lstm
101,139779,610.9703,597.4815,1518,1,1,0,0,0.2983,2.046,goal,1867.9,-0.012507,0.442362,-0.876839,0.880429,4.594708,1.147978,0.306203,5.97156,0.436478,0.406022,-0.415538,1.007847,,,,,,,,,,,,,,0,lstm
102,141292,607.0332,599.2763,1513,1,1,0,0,0.2981,2.057,goal,1887.5,-0.005383,0.435663,-0.85863,0.871474,4.630881,1.132913,0.53396,5.99577,0.434254,0.406,-0.411483,1.005616,,,,,,,,,,,,,,0,lstm
