episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
33,38848,338.5643,345.3488,1104,0,0,1,0,1.1384,2.075,collision,526.8,-0.018292,0.422056,-0.871493,0.858954,4.528514,1.176142,0.354129,5.984126,0.390547,0.385684,-0.312916,1.0,,,,,,,,,,,,,,0,lstm
34,40323,612.075,410.1429,1475,1,1,0,0,0.2988,2.044,goal,546.9,0.040464,0.434518,-0.856926,0.888063,4.550045,1.218005,0.498795,5.981997,0.399252,0.395954,-0.619742,1.0,,,,,,,,,,,,,,0,lstm
35,41413,333.4696,382.7005,1090,0,0,1,0,1.1402,2.08,collision,561.4,-0.001499,0.413112,-0.84384,0.870179,4.520135,1.23922,0.292124,5.978566,0.398021,0.388883,-0.36287,1.0,,,,,,,,,,,,,,0,lstm
36,42509,335.8387,419.6102,1096,0,0,1,0,1.1418,2.056,collision,578.5,-0.019445,0.428033,-0.888715,0.844341,4.494255,1.244089,0.392381,5.996964,0.398787,0.389184,-0.358174,1.0,-0.003465,0.004179,1.836109,0.006612,0.032731,0.070785,0.013314,0.068179,0.0001,,,,,0,lstm
37,43662,349.8387,419.767,1153,0,0,1,0,1.1479,2.039,collision,594.1,-0.072903,0.432092,-0.882554,0.836222,4.485073,1.240515,0.14244,5.964031,0.389905,0.38664,-0.566157,1.009498,,,,,,,,,,,,,,0,lstm
38,45112,602.9111,418.8484,1450,1,1,0,0,0.2994,2.058,goal,614.1,-0.000237,0.422474,-0.868931,0.857184,4.492715,1.242938,0.465395,5.988527,0.395495,0.3947,-0.670345,1.0,,,,,,,,,,,,,,0,lstm
39,46198,328.5358,418.6068,1086,0,0,1,0,1.1417,2.059,collision,628.9,0.017008,0.413944,-0.858366,0.848795,4.426699,1.27011,0.132189,5.974909,0.397715,0.387964,-0.544411,1.0,,,,,,,,,,,,,,0,lstm
40,47290,334.6715,390.9723,1092,0,0,1,0,1.1431,2.081,collision,645.7,-0.009634,0.411205,-0.830656,0.870709,4.492748,1.222721,0.231119,5.978593,0.399525,0.389961,-0.333021,1.0,-0.011125,0.004349,1.837473,0.006596,0.029053,0.093791,0.008531,0.082684,0.0001,,,,,0,lstm
41,48762,604.6693,417.9026,1472,1,1,0,0,0.2992,2.022,goal,665.6,-0.033186,0.449339,-0.897399,0.886001,4.554489,1.231136,0.234657,5.98102,0.390012,0.393422,-0.680927,1.0,,,,,,,,,,,,,,0,lstm
42,48885,-26.6141,381.396,123,0,0,1,0,3.8975,1.54,collision,667.2,-0.364593,0.416726,-0.883263,0.808434,2.888634,1.643897,0.102388,5.793651,0.28124,0.361618,-0.681786,1.012549,,,,,,,,,,,,,,0,lstm
43,50342,608.1926,408.3588,1457,1,1,0,0,0.2983,2.055,goal,686.7,0.025962,0.42668,-0.8489,0.861602,4.501122,1.241134,0.182188,5.979958,0.396863,0.395214,-0.691302,1.0,,,,,,,,,,,,,,0,lstm
44,51466,342.034,381.3547,1124,0,0,1,0,1.1358,2.047,collision,702.9,0.018862,0.425598,-0.869456,0.842775,4.456728,1.259834,0.550644,5.97533,0.396023,0.387613,-0.560606,1.0,-0.076088,0.005037,1.838727,0.00658,0.035343,0.241149,0.013999,0.228347,0.0001,,,,,0,lstm
45,51526,-39.4613,344.0616,60,0,0,1,0,3.8952,1.409,collision,703.7,-0.36216,0.43005,-0.892196,0.788816,2.453251,1.584542,0.109549,5.412416,0.242499,0.351289,-0.598262,1.0,,,,,,,,,,,,,,0,lstm
46,52997,605.8464,371.0624,1471,1,1,0,0,0.2993,2.059,goal,723.2,-0.013261,0.432313,-0.886654,0.865717,4.504582,1.198599,0.294197,5.97802,0.39005,0.392541,-0.727571,1.0,,,,,,,,,,,,,,0,lstm
47,54445,601.8921,396.2677,1448,1,1,0,0,0.2998,2.062,goal,743.3,0.025446,0.428147,-0.840293,0.88606,4.478574,1.229963,0.247511,5.972588,0.399786,0.395973,-0.614017,1.0,,,,,,,,,,,,,,0,lstm
48,55915,608.8952,396.8661,1470,1,1,0,0,0.2996,2.034,goal,766.9,-0.020531,0.437307,-0.893088,0.861958,4.48364,1.27897,0.16562,5.968154,0.392697,0.394148,-0.641525,1.0,-0.000859,0.002808,1.839377,0.006564,0.028785,0.131154,0.011333,0.121257,0.0001,,,,,0,lstm
49,57390,609.0697,424.9195,1475,1,1,0,0,0.2991,2.055,goal,787.1,0.0287,0.427285,-0.85364,0.878098,4.433494,1.254793,0.334226,5.992257,0.398876,0.396583,-0.63503,1.0,,,,,,,,,,,,,,0,lstm
50,58900,624.2303,453.8754,1510,1,1,0,0,0.2978,2.035,goal,808.1,0.013417,0.438817,-0.877156,0.876519,4.428615,1.24991,0.25264,5.987988,0.394693,0.393523,-0.669347,1.00922,,,,,,,,,,,,,,0,lstm
51,60347,602.6072,453.6692,1447,1,1,0,0,0.2986,2.055,goal,827.9,0.018376,0.425037,-0.872523,0.872526,4.442548,1.272647,0.331968,5.979541,0.393652,0.393971,-0.667129,1.0,,,,,,,,,,,,,,0,lstm
52,61812,609.1757,517.2482,1465,1,1,0,0,0.2997,2.032,goal,849.6,0.000228,0.436683,-0.859144,0.880663,4.454353,1.287849,0.22275,5.981457,0.39324,0.394248,-0.66933,1.0,-0.00424,0.001772,1.83925,0.006548,0.018924,0.117368,0.005755,0.10486,0.0001,,,,,0,lstm
53,63261,606.9037,517.1193,1449,1,1,0,0,0.2979,2.075,goal,869.7,0.01915,0.415348,-0.868472,0.869408,4.51365,1.224161,0.158876,5.970006,0.398721,0.396422,-0.609291,1.0,,,,,,,,,,,,,,0,lstm
54,64742,614.4226,544.3582,1481,1,1,0,0,0.2984,2.052,goal,890.3,0.023052,0.427377,-0.872091,0.864851,4.48703,1.224002,0.212069,5.985328,0.399356,0.396242,-0.622818,1.0,,,,,,,,,,,,,,0,lstm
55,66164,599.7225,608.2765,1422,1,1,0,0,0.2993,2.065,goal,910.3,0.024984,0.427815,-0.843709,0.871198,4.511731,1.197074,0.517203,5.988302,0.39913,0.39594,-0.65308,1.0,,,,,,,,,,,,,,0,lstm
56,67656,618.9903,609.5909,1492,1,1,0,0,0.2995,2.059,goal,933.1,0.003604,0.426201,-0.880984,0.884978,4.465228,1.220472,0.275888,5.983092,0.394359,0.392098,-0.650523,1.008651,-0.003317,0.002138,1.838878,0.006531,0.02419,0.099779,0.014248,0.073793,0.0001,,,,,0,lstm
57,69094,604.0579,609.8075,1438,1,1,0,0,0.2975,2.044,goal,953.0,0.005523,0.433609,-0.884138,0.863367,4.443955,1.261179,0.085092,5.991998,0.39751,0.395683,-0.640325,1.0,,,,,,,,,,,,,,0,lstm
58,69127,-41.942,544.7238,33,0,0,1,0,3.8765,1.533,collision,953.5,-0.702924,0.21668,-0.881494,-0.023701,4.825044,1.080287,2.069577,5.938657,0.262441,0.351501,-0.431064,1.0,,,,,,,,,,,,,,0,lstm
59,70614,617.3642,545.5532,1487,1,1,0,0,0.2993,2.04,goal,974.3,-0.001682,0.440707,-0.874485,0.86463,4.491261,1.225613,0.447269,5.987395,0.392282,0.393571,-0.637207,1.0,,,,,,,,,,,,,,0,lstm
60,70738,-29.3727,480.1929,124,0,0,1,0,3.8983,1.492,collision,977.3,-0.268318,0.413805,-0.853919,0.737744,2.353438,1.486881,0.154877,5.397703,0.278234,0.36712,-0.683565,1.009438,0.014855,0.003724,1.838246,0.006515,0.027703,0.131264,0.008948,0.128628,0.0001,,,,,0,lstm
61,72203,612.2418,481.1564,1465,1,1,0,0,0.2983,2.042,goal,997.2,-0.00371,0.43669,-0.855988,0.880345,4.412116,1.244581,0.216517,5.989908,0.39485,0.394109,-0.591122,1.0,,,,,,,,,,,,,,0,lstm
62,73677,613.1833,481.5572,1474,1,1,0,0,0.2977,2.03,goal,1017.4,0.036853,0.430285,-0.871621,0.883581,4.37111,1.289676,0.169761,5.981819,0.398996,0.395783,-0.596311,1.0,,,,,,,,,,,,,,0,lstm
63,75140,610.4094,481.9077,1463,1,1,0,0,0.2975,2.034,goal,1037.0,-0.004317,0.440171,-0.876445,0.87293,4.425149,1.251749,0.196673,5.984411,0.391457,0.394151,-0.670014,1.0,,,,,,,,,,,,,,0,lstm
64,76581,603.2378,480.7892,1441,1,1,0,0,0.2994,2.054,goal,1059.0,-0.011052,0.432748,-0.887976,0.869805,4.497856,1.203822,0.2319,5.984895,0.39095,0.39231,-0.576776,1.0,-0.017473,0.002203,1.838063,0.006499,0.021051,0.091347,0.004895,0.074853,0.0001,,,,,0,lstm
65,78018,602.6015,481.0772,1437,1,1,0,0,0.298,2.065,goal,1078.6,0.016144,0.421936,-0.857772,0.85399,4.492561,1.205999,0.334278,5.968822,0.398686,0.395783,-0.563423,1.0,,,,,,,,,,,,,,0,lstm
66,79487,609.0805,480.0862,1469,1,1,0,0,0.299,2.031,goal,1099.0,-0.021684,0.449173,-0.89243,0.873396,4.485797,1.216527,0.517548,5.984655,0.387096,0.392781,-0.590864,1.0,,,,,,,,,,,,,,0,lstm
67,80976,621.7487,481.8553,1489,1,1,0,0,0.2983,2.049,goal,1119.9,-0.013225,0.428143,-0.881213,0.85138,4.419768,1.257003,0.47824,5.977211,0.396263,0.394962,-0.586715,1.006897,,,,,,,,,,,,,,0,lstm
68,81055,-33.1926,482.7302,79,0,0,1,0,3.8959,1.592,collision,1122.7,-0.426418,0.422911,-0.887194,0.5353,3.234644,1.440992,0.388213,5.656717,0.258922,0.349578,-0.567213,1.0,-0.018348,0.002644,1.838543,0.006483,0.028646,0.116267,0.010217,0.108097,0.0001,,,,,0,lstm
69,82521,611.8741,482.1812,1466,1,1,0,0,0.2979,2.054,goal,1143.4,0.004741,0.426919,-0.832369,0.889375,4.449244,1.250717,0.318724,5.976485,0.393839,0.393553,-0.614859,1.0,,,,,,,,,,,,,,0,lstm
70,84013,618.6123,546.9797,1492,1,1,0,0,0.2981,2.041,goal,1164.6,0.03959,0.432954,-0.858577,0.866274,4.425211,1.253513,0.247073,5.978225,0.400282,0.396202,-0.60438,1.003585,,,,,,,,,,,,,,0,lstm
71,85502,611.9102,546.9465,1489,1,1,0,0,0.2998,2.044,goal,1184.9,-0.035254,0.437146,-0.892413,0.888321,4.453561,1.22529,0.336293,5.983288,0.391035,0.394003,-0.650897,1.0,,,,,,,,,,,,,,0,lstm
72,86964,608.1508,546.4433,1462,1,1,0,0,0.2998,2.051,goal,1207.5,0.038117,0.430621,-0.863245,0.861407,4.437963,1.246874,0.387224,5.971409,0.398086,0.395422,-0.604683,1.0,-0.013347,0.002178,1.838895,0.006467,0.022563,0.076869,0.013286,0.069345,0.0001,,,,,0,lstm
73,88388,597.5573,545.1581,1424,1,1,0,0,0.2993,2.074,goal,1227.2,0.012524,0.422772,-0.861688,0.861565,4.455792,1.229127,0.078791,5.988212,0.394343,0.393996,-0.619185,1.0,,,,,,,,,,,,,,0,lstm
74,89815,597.3571,544.57,1427,1,1,0,0,0.2982,2.056,goal,1246.7,0.035213,0.419164,-0.856846,0.876958,4.373549,1.313587,0.15829,5.992273,0.395826,0.394689,-0.591168,1.0,,,,,,,,,,,,,,0,lstm
75,91223,594.7153,543.7814,1408,1,1,0,0,0.2995,2.083,goal,1265.6,0.011401,0.409252,-0.849364,0.877976,4.415724,1.256646,0.36092,5.984288,0.396796,0.394767,-0.581719,1.0,,,,,,,,,,,,,,0,lstm
76,92707,619.6783,544.8412,1484,1,1,0,0,0.2986,2.042,goal,1288.5,0.024738,0.433133,-0.859227,0.852651,4.44785,1.260494,0.280913,5.986206,0.400605,0.397845,-0.548975,1.004192,0.004043,0.001531,1.839006,0.00645,0.017564,0.078166,0.006277,0.061069,0.0001,,,,,0,lstm
77,92776,-33.9546,479.2708,69,0,0,1,0,3.877,1.579,collision,1289.5,-0.571966,0.336369,-0.889439,0.738292,3.985573,1.619034,0.494451,5.911049,0.258162,0.342965,-0.567794,1.0,,,,,,,,,,,,,,0,lstm
78,94278,621.2681,544.7169,1502,1,1,0,0,0.2994,2.033,goal,1309.2,-0.017705,0.440846,-0.878881,0.884596,4.468708,1.235869,0.240961,5.971211,0.389683,0.393246,-0.577941,1.003347,,,,,,,,,,,,,,0,lstm
79,95756,615.5305,545.0825,1478,1,1,0,0,0.2977,2.047,goal,1329.4,0.010985,0.424231,-0.864114,0.882449,4.390063,1.27455,0.196061,5.980975,0.394764,0.395445,-0.583355,1.0,,,,,,,,,,,,,,0,lstm
80,97230,615.6865,544.7899,1474,1,1,0,0,0.2976,2.045,goal,1351.2,0.006325,0.428553,-0.867927,0.887536,4.349312,1.285903,0.356896,5.981863,0.394564,0.395318,-0.595988,1.0,0.026962,0.002121,1.838521,0.006434,0.018522,0.075296,0.005603,0.057259,0.0001,,,,,0,lstm
81,97325,-29.5232,480.6466,95,0,0,1,0,3.9039,1.693,collision,1352.5,-0.248842,0.430929,-0.880204,0.749435,3.081209,1.605668,0.285125,5.8453,0.261794,0.351273,-0.524627,1.009097,,,,,,,,,,,,,,0,lstm
82,98761,600.8809,479.9196,1436,1,1,0,0,0.3,2.05,goal,1372.3,0.001026,0.422495,-0.857821,0.866803,4.411273,1.296855,0.527819,5.989343,0.395236,0.395589,-0.509279,1.0,,,,,,,,,,,,,,0,lstm
83,98818,-42.7554,415.8884,57,0,0,1,0,3.8724,1.575,collision,1373.0,-0.214908,0.453235,-0.863841,0.684344,2.396792,1.474698,0.288161,5.709114,0.243629,0.361614,-0.698816,1.0,,,,,,,,,,,,,,0,lstm
84,100286,608.6334,417.016,1468,1,1,0,0,0.2996,2.017,goal,1394.0,-0.020871,0.448317,-0.884546,0.854426,4.338165,1.304387,0.377856,5.990745,0.384254,0.392932,-0.551996,1.0,-0.03436,0.002165,1.837928,0.006418,0.021047,0.105696,0.006693,0.081964,0.0001,,,,,0,lstm
85,100391,-34.0252,354.1419,105,0,0,1,0,3.8845,1.605,collision,1395.4,-0.142801,0.450198,-0.865858,0.774909,2.566063,1.43406,0.081239,5.694297,0.269864,0.368303,-0.674544,1.0,,,,,,,,,,,,,,0,lstm
86,101855,610.2637,353.2005,1464,1,1,0,0,0.2983,2.041,goal,1415.5,-0.01061,0.434396,-0.881325,0.862396,4.412526,1.256582,0.386475,5.961835,0.398252,0.396282,-0.497294,1.0,,,,,,,,,,,,,,0,lstm
87,101955,-36.1842,352.9775,100,0,0,1,0,3.8929,1.602,collision,1416.9,-0.14412,0.402284,-0.778036,0.841524,2.522279,1.611622,0.104992,5.751978,0.277541,0.37883,-0.693261,1.0,,,,,,,,,,,,,,0,lstm
88,103160,363.7712,327.2278,1205,0,0,1,0,0.9377,2.051,collision,1435.0,-0.001017,0.418296,-0.866503,0.865106,4.32555,1.310276,0.189802,5.980439,0.397988,0.390175,-0.588797,1.0,0.009321,0.005258,1.837038,0.006402,0.026829,0.093483,0.008706,0.076214,0.0001,,,,,0,lstm
89,104641,619.0426,327.579,1481,1,1,0,0,0.2996,2.042,goal,1455.0,0.011561,0.426495,-0.890765,0.876715,4.352556,1.276561,0.324764,5.978442,0.397593,0.395856,-0.533959,1.00249,,,,,,,,,,,,,,0,lstm
90,105845,366.8025,302.6906,1204,0,0,1,0,0.9777,2.071,collision,1471.1,-0.021994,0.4211,-0.884514,0.874793,4.455012,1.215297,0.47813,5.971608,0.397312,0.38803,-0.546809,1.008119,,,,,,,,,,,,,,0,lstm
91,107306,613.6292,367.0059,1461,1,1,0,0,0.2977,2.065,goal,1491.2,0.012111,0.418145,-0.838966,0.868924,4.374238,1.267117,0.352835,5.987124,0.395654,0.394634,-0.52048,1.000964,,,,,,,,,,,,,,0,lstm
92,108784,617.2121,368.639,1478,1,1,0,0,0.2984,2.03,goal,1513.2,0.018303,0.436316,-0.854258,0.872231,4.391217,1.266345,0.118135,5.976587,0.403581,0.397665,-0.581237,1.0,0.033502,0.003006,1.836099,0.006386,0.024145,0.082949,0.011558,0.077214,0.0001,,,,,0,lstm
93,110249,607.4873,433.6633,1465,1,1,0,0,0.2972,2.031,goal,1533.1,-0.017311,0.439484,-0.88417,0.872158,4.395057,1.271647,0.291958,5.989144,0.394725,0.396555,-0.491843,1.0,,,,,,,,,,,,,,0,lstm
94,111693,606.3879,433.4387,1444,1,1,0,0,0.2985,2.054,goal,1552.9,-0.005583,0.426807,-0.871714,0.87311,4.392276,1.267559,0.272997,5.985231,0.396898,0.395104,-0.528073,1.0,,,,,,,,,,,,,,0,lstm
95,113120,600.8529,496.9265,1427,1,1,0,0,0.2982,2.074,goal,1572.0,0.019773,0.415858,-0.8445,0.85506,4.408056,1.246582,0.163804,5.967028,0.402301,0.396456,-0.555188,1.0,,,,,,,,,,,,,,0,lstm
96,114586,615.2964,497.4298,1466,1,1,0,0,0.2986,2.06,goal,1593.2,-0.003973,0.419253,-0.857314,0.86487,4.395024,1.256589,0.102554,5.9832,0.403039,0.396558,-0.521691,1.003402,-0.012518,0.001305,1.836141,0.006369,0.012997,0.074839,0.003331,0.049513,0.0001,,,,,0,lstm
97,116046,612.1101,562.2592,1460,1,1,0,0,0.2988,2.057,goal,1612.8,0.009629,0.421641,-0.845303,0.866903,4.341991,1.279981,0.2558,5.991405,0.399396,0.395341,-0.561939,1.0,,,,,,,,,,,,,,0,lstm
98,117504,607.6887,586.651,1458,1,1,0,0,0.2981,2.052,goal,1632.5,-0.024537,0.429999,-0.890329,0.856998,4.397048,1.236099,0.332913,5.993979,0.38964,0.393525,-0.552229,1.0,,,,,,,,,,,,,,0,lstm
99,117589,-34.8626,521.2604,85,0,0,1,0,3.8919,1.683,collision,1633.7,-0.263407,0.443602,-0.878204,0.81247,2.968456,1.518491,0.328631,5.868702,0.260698,0.357864,-0.650181,1.0,,,,,,,,,,,,,,0,lstm
100,119029,603.1034,544.8905,1440,1,1,0,0,0.2996,2.064,goal,1654.7,0.002472,0.420701,-0.852609,0.870266,4.391906,1.27978,0.139092,5.969995,0.395915,0.394854,-0.589886,1.0,0.002817,0.001788,1.836775,0.006353,0.018432,0.126645,0.009901,0.117161,0.0001,,,,,0,lstm
101,120138,335.6685,517.0945,1109,0,0,1,0,1.0883,2.057,collision,1669.5,-0.049408,0.417123,-0.863636,0.837155,4.403657,1.272009,0.253182,5.982709,0.397309,0.388584,-0.460962,1.0,,,,,,,,,,,,,,0,lstm
102,121626,613.6845,516.7417,1488,1,1,0,0,0.2979,2.04,goal,1689.4,-0.012181,0.434551,-0.890777,0.870925,4.3593,1.307406,0.219181,5.95538,0.38306,0.391127,-0.572624,1.0,,,,,,,,,,,,,,0,lstm
