global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
751,4,-0.037899,0.031521,1.786532,0.004994,0.089383,0.213211,0.077312,0.0,3.7e-05,,,,,none
751,4,-0.037014,0.031175,1.786532,0.004994,0.086121,0.211219,0.057996,0.0,3.7e-05,,,,,none
751,4,-0.037928,0.030988,1.786532,0.004994,0.084963,0.695633,0.041081,0.0,3.7e-05,,,,,none
751,4,-0.037367,0.030914,1.786531,0.004994,0.086254,0.55789,0.02851,0.0,3.7e-05,,,,,none
3585,8,-0.005185,0.01154,1.786525,0.004982,0.055504,0.095259,0.022347,0.0,4.9e-05,,,,,none
3585,8,-0.001952,0.006167,1.786525,0.004982,0.057445,0.198288,0.036534,0.0,4.9e-05,,,,,none
3585,8,-0.047457,0.010316,1.78654,0.004982,0.063058,0.185803,0.041137,0.0,4.9e-05,,,,,none
3585,8,0.103024,0.01005,1.786559,0.004982,0.057216,0.083084,0.066373,0.0,4.9e-05,,,,,none
3585,8,-0.053748,0.013273,1.786563,0.004982,0.061026,0.225102,0.041481,0.0,4.9e-05,,,,,none
3585,8,0.114033,0.002831,1.786559,0.004982,0.05968,0.111354,0.057346,0.0,4.9e-05,,,,,none
3585,8,-0.040936,0.011465,1.786575,0.004982,0.05876,0.091482,0.027054,0.0,4.9e-05,,,,,none
3585,8,0.08686,0.006101,1.786592,0.004982,0.049524,0.266756,0.030272,0.0,4.9e-05,,,,,none
4978,12,-0.010932,0.019898,1.786602,0.00497,0.071923,0.12619,0.02306,0.0,6.1e-05,,,,,none
4978,12,-0.010879,0.019883,1.786614,0.00497,0.071233,0.125378,0.03162,0.0,6.1e-05,,,,,none
4978,12,-0.01073,0.019863,1.786628,0.00497,0.070766,0.124544,0.037438,0.0,6.1e-05,,,,,none
4978,12,-0.010501,0.019821,1.786643,0.00497,0.07037,0.123718,0.040037,0.0,6.1e-05,,,,,none
7127,16,0.03244,0.008419,1.786658,0.004958,0.045966,0.199537,0.010523,0.0,7.3e-05,,,,,none
7127,16,-0.69603,0.028973,1.786666,0.004958,0.065358,1.027819,0.102963,0.0,7.3e-05,,,,,none
7127,16,-0.019811,0.010129,1.786668,0.004958,0.049096,0.231163,0.011667,0.0,7.3e-05,,,,,none
