episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
26,32794,598.9345,534.6158,1477,1,1,0,0,0.2999,2.093,goal,416.0,0.002515,0.423994,-0.892189,0.872542,5.131032,0.914424,0.668046,5.99617,0.386758,0.399454,-0.543715,1.0,,,,,,,,,,,,,,0,none
27,34248,591.3235,534.9056,1454,1,1,0,0,0.2998,2.103,goal,434.2,0.025079,0.421452,-0.855938,0.870331,5.199948,0.826841,0.848091,5.992101,0.391414,0.401,-0.559285,1.0,,,,,,,,,,,,,,0,none
28,35693,590.9518,534.5328,1445,1,1,0,0,0.2984,2.101,goal,453.2,0.009144,0.420542,-0.882484,0.842355,5.160653,0.863295,0.691356,5.990475,0.392083,0.400729,-0.56969,1.0,0.025099,0.001805,1.767171,0.004922,0.025715,0.156379,0.010977,0.0,0.0001,,,,,0,none
29,37147,603.2064,534.3574,1454,1,1,0,0,0.2983,2.102,goal,470.9,0.014264,0.423739,-0.870319,0.878168,5.263099,0.796427,1.412064,5.993954,0.412586,0.40524,-0.696969,1.009305,,,,,,,,,,,,,,0,none
30,38638,600.7886,535.3778,1491,1,1,0,0,0.2995,2.08,goal,489.0,-0.009179,0.433215,-0.861464,0.856667,5.194634,0.843447,0.637614,5.997663,0.386891,0.399996,-0.555724,1.0,,,,,,,,,,,,,,0,none
31,38677,-38.9449,470.5548,39,0,0,1,0,3.8457,2.007,collision,489.5,-0.306059,0.351496,-0.784542,0.40798,4.542594,1.271891,1.259423,5.931437,0.243361,0.331641,-0.485682,1.0,,,,,,,,,,,,,,0,none
32,39760,316.0319,442.6393,1083,0,0,1,0,1.1881,2.103,collision,503.6,0.024982,0.418492,-0.86793,0.843814,5.243474,0.819499,1.0695,5.997052,0.410629,0.402954,-0.603051,1.0,0.030258,0.002741,1.767056,0.00491,0.025928,0.11314,0.007259,0.0,0.0001,,,,,0,none
33,41242,605.2696,443.1997,1482,1,1,0,0,0.2987,2.096,goal,522.3,-0.006206,0.427067,-0.839861,0.852074,5.173256,0.87461,0.453635,5.992705,0.392217,0.401132,-0.520184,1.010837,,,,,,,,,,,,,,0,none
34,42315,316.5362,416.0507,1073,0,0,1,0,1.2074,2.087,collision,535.2,-0.014363,0.431886,-0.856125,0.84389,5.204504,0.810618,1.103585,5.984329,0.404714,0.40149,-0.481748,1.0,,,,,,,,,,,,,,0,none
35,43755,593.1259,477.7224,1440,1,1,0,0,0.2974,2.099,goal,553.1,0.018454,0.424396,-0.862344,0.872024,5.174641,0.847474,1.233315,5.995043,0.392994,0.400919,-0.508441,1.0,,,,,,,,,,,,,,0,none
36,45202,606.6603,478.4949,1447,1,1,0,0,0.2983,2.092,goal,572.0,-0.017684,0.427319,-0.862124,0.858332,5.18687,0.876905,0.210482,5.987025,0.411592,0.403806,-0.513149,1.002722,0.023504,0.001765,1.766652,0.004898,0.02097,0.128981,0.006331,0.0,0.0001,,,,,0,none
37,46628,589.4976,478.3123,1426,1,1,0,0,0.2974,2.098,goal,590.3,0.000731,0.427077,-0.858431,0.843408,5.156274,0.853492,0.404786,5.989315,0.388489,0.399616,-0.53684,1.0,,,,,,,,,,,,,,0,none
38,48076,591.2716,478.3443,1448,1,1,0,0,0.2979,2.084,goal,608.7,0.012337,0.433471,-0.894954,0.872927,5.18473,0.863338,0.809164,5.996975,0.402291,0.402255,-0.635314,1.0,,,,,,,,,,,,,,0,none
39,49487,593.9104,477.4147,1411,1,1,0,0,0.2991,2.113,goal,626.3,0.006975,0.414763,-0.849558,0.846554,5.272596,0.772001,1.117324,5.988731,0.412522,0.405618,-0.485798,1.0,,,,,,,,,,,,,,0,none
40,50904,591.7377,476.5096,1417,1,1,0,0,0.2999,2.096,goal,644.9,0.020725,0.428176,-0.865161,0.862098,5.227998,0.811916,0.845386,5.992433,0.412423,0.40561,-0.726976,1.0,-0.005093,0.000647,1.766285,0.004886,0.016767,0.120213,0.008909,0.0,0.0001,,,,,0,none
41,52312,594.6894,539.873,1408,1,1,0,0,0.2996,2.105,goal,662.4,-0.003392,0.419755,-0.87761,0.860151,5.23069,0.812394,0.745111,5.997055,0.41148,0.403961,-0.46639,1.0,,,,,,,,,,,,,,0,none
42,53756,603.8741,568.6573,1444,1,1,0,0,0.2991,2.112,goal,680.7,0.012063,0.416911,-0.848581,0.858225,5.20915,0.799912,0.269359,5.993033,0.41054,0.403931,-0.485444,1.009289,,,,,,,,,,,,,,0,none
43,55189,596.2038,567.7507,1433,1,1,0,0,0.2993,2.114,goal,698.7,0.007999,0.418822,-0.865674,0.866677,5.232214,0.814867,1.065523,5.997785,0.398118,0.402281,-0.542432,1.0,,,,,,,,,,,,,,0,none
44,56633,605.6555,596.6626,1444,1,1,0,0,0.2987,2.101,goal,717.5,-0.006854,0.422364,-0.854082,0.847499,5.209094,0.830978,0.881843,5.99063,0.4119,0.404858,-0.463367,1.004303,-0.008706,0.000503,1.766394,0.004874,0.01399,0.126782,0.00893,0.0,0.0001,,,,,0,none
45,58053,598.1344,597.1635,1420,1,1,0,0,0.2987,2.09,goal,735.1,0.009931,0.429078,-0.881297,0.845245,5.220068,0.840232,0.606123,5.996161,0.409996,0.404068,-0.478552,1.0,,,,,,,,,,,,,,0,none
46,59480,585.4733,595.0448,1427,1,1,0,0,0.2992,2.116,goal,753.2,0.032401,0.413051,-0.83191,0.84753,5.205896,0.849017,0.962001,5.991514,0.39228,0.400203,-0.655195,1.0,,,,,,,,,,,,,,0,none
47,60931,606.2674,596.7217,1451,1,1,0,0,0.2974,2.076,goal,771.0,0.009607,0.435892,-0.870523,0.872092,5.278167,0.798759,0.531666,5.995349,0.412493,0.404591,-0.649014,1.0,,,,,,,,,,,,,,0,none
48,60979,-37.3745,533.8571,48,0,0,1,0,3.8244,1.94,collision,773.7,-0.31642,0.373895,-0.863812,0.69323,4.325192,1.225053,1.094475,5.854726,0.243956,0.334203,-0.597011,1.0,-0.034282,0.001341,1.76619,0.004862,0.021161,0.278913,0.010169,0.0,0.0001,,,,,0,none
49,62396,587.4179,533.2079,1417,1,1,0,0,0.2968,2.096,goal,791.1,0.02255,0.427651,-0.863945,0.88778,5.254191,0.77379,1.449629,5.993145,0.411278,0.40508,-0.798311,1.0,,,,,,,,,,,,,,0,none
50,63848,607.6821,534.8023,1452,1,1,0,0,0.2977,2.099,goal,808.8,-0.026503,0.427246,-0.873838,0.886711,5.198862,0.868049,0.38154,5.990547,0.406989,0.402465,-0.514336,1.006326,,,,,,,,,,,,,,0,none
51,65260,594.0871,534.7421,1412,1,1,0,0,0.2975,2.107,goal,826.3,0.015541,0.41702,-0.872624,0.875007,5.27823,0.769868,0.835434,5.993122,0.412036,0.404443,-0.583907,1.0,,,,,,,,,,,,,,0,none
52,66331,316.1195,505.9666,1071,0,0,1,0,1.2142,2.077,collision,840.9,-0.006671,0.43864,-0.87332,0.87625,5.169675,0.855682,0.76464,5.994341,0.404264,0.400446,-0.49061,1.0,0.033016,0.001705,1.766413,0.00485,0.019246,0.10877,0.005472,0.0,0.0001,,,,,0,none
53,67776,607.043,507.0506,1445,1,1,0,0,0.2998,2.104,goal,858.5,-0.007824,0.422934,-0.878932,0.846781,5.17857,0.868778,1.061405,5.989349,0.408938,0.403139,-0.468556,1.007937,,,,,,,,,,,,,,0,none
54,69207,594.4899,505.934,1431,1,1,0,0,0.2988,2.09,goal,876.1,0.021593,0.428395,-0.866441,0.86737,5.217328,0.839615,0.929223,5.993322,0.411632,0.405381,-0.757704,1.0,,,,,,,,,,,,,,0,none
55,69233,-41.9678,441.9238,26,0,0,1,0,3.8464,1.965,collision,876.5,-0.310422,0.345669,-0.749151,0.467088,4.149649,1.283437,0.755911,5.736717,0.263905,0.353727,-0.228149,1.0,,,,,,,,,,,,,,0,none
56,70669,588.2384,442.2003,1436,1,1,0,0,0.2998,2.102,goal,895.6,-0.000473,0.42574,-0.854755,0.870894,5.152928,0.869167,0.933564,5.993545,0.397539,0.400507,-0.577304,1.0,0.036444,0.000641,1.76704,0.004838,0.016106,0.113116,0.00815,0.0,0.0001,,,,,0,none
57,70802,-26.3191,378.9417,133,0,0,1,0,3.8157,2.058,collision,897.2,-0.011445,0.436101,-0.796559,0.873118,4.951728,1.014241,1.235665,5.963184,0.342959,0.419192,-0.787915,1.009485,,,,,,,,,,,,,,0,none
58,72223,585.7688,441.256,1421,1,1,0,0,0.2993,2.11,goal,915.1,-0.001519,0.41475,-0.847762,0.887388,5.118414,0.914586,1.06265,5.996598,0.380565,0.396104,-0.533009,1.0,,,,,,,,,,,,,,0,none
59,72265,-40.9764,378.4165,42,0,0,1,0,3.8288,2.079,collision,915.7,-0.081309,0.409061,-0.722076,0.675682,4.206355,1.227685,1.409371,5.88659,0.216079,0.328395,-0.692155,1.0,,,,,,,,,,,,,,0,none
60,73703,604.4259,378.0909,1438,1,1,0,0,0.2989,2.102,goal,934.3,0.00715,0.419346,-0.882027,0.872902,5.22709,0.806366,0.517947,5.995157,0.409891,0.403178,-0.496588,1.003226,0.009466,0.002745,1.767348,0.004826,0.030451,0.062621,0.010354,0.0,0.0001,,,,,0,none
61,75136,602.2384,378.9061,1433,1,1,0,0,0.299,2.108,goal,952.1,0.005432,0.41648,-0.838894,0.855257,5.181534,0.856406,0.34239,5.994819,0.410766,0.403713,-0.502022,1.002429,,,,,,,,,,,,,,0,none
62,76551,596.0577,406.8999,1415,1,1,0,0,0.298,2.106,goal,970.1,0.015037,0.416493,-0.873598,0.849701,5.211777,0.858863,0.746112,5.989031,0.411862,0.404292,-0.479371,1.0,,,,,,,,,,,,,,0,none
63,77989,605.9004,406.7856,1438,1,1,0,0,0.297,2.088,goal,987.9,-0.01173,0.431163,-0.848938,0.865228,5.132646,0.887145,0.663855,5.988204,0.403063,0.401093,-0.447888,1.0,,,,,,,,,,,,,,0,none
64,79424,602.4693,407.5836,1435,1,1,0,0,0.2995,2.113,goal,1007.9,0.010545,0.417113,-0.879192,0.880855,5.200122,0.830024,0.95795,5.991981,0.410094,0.404068,-0.525644,1.005237,-0.018394,0.000608,1.76755,0.004814,0.016173,0.142422,0.0061,0.0,0.0001,,,,,0,none
65,79481,-32.0865,408.5717,57,0,0,1,0,3.8275,2.062,collision,1008.6,-0.310758,0.292049,-0.860285,0.339843,4.679829,1.060395,1.026601,5.975417,0.2926,0.36583,-0.383078,1.0,,,,,,,,,,,,,,0,none
66,80916,604.6572,410.2136,1435,1,1,0,0,0.2978,2.116,goal,1026.8,-0.01092,0.415059,-0.87986,0.855445,5.145718,0.88058,0.846479,5.985024,0.406544,0.403048,-0.45634,1.007008,,,,,,,,,,,,,,0,none
67,80959,-37.5227,409.0932,43,0,0,1,0,3.8401,1.977,collision,1027.4,-0.309234,0.355335,-0.85989,0.38006,4.296626,1.345593,0.772202,5.955128,0.26809,0.355813,-0.490601,1.0,,,,,,,,,,,,,,0,none
68,82402,605.5773,411.0741,1443,1,1,0,0,0.2991,2.103,goal,1046.1,0.012402,0.420835,-0.866787,0.831795,5.160727,0.888553,0.813541,5.992468,0.411714,0.403198,-0.450758,1.007629,0.034869,0.002016,1.768146,0.004802,0.022808,0.106766,0.010475,0.0,0.0001,,,,,0,none
69,83863,595.1133,474.683,1461,1,1,0,0,0.2976,2.096,goal,1064.4,0.024597,0.424312,-0.853,0.862751,5.143107,0.884553,0.874473,5.989051,0.400641,0.401934,-0.65787,1.0,,,,,,,,,,,,,,0,none
70,85245,586.6621,472.9067,1382,1,1,0,0,0.2983,2.102,goal,1081.5,0.006962,0.423366,-0.858119,0.850476,5.204996,0.811427,0.950927,5.991284,0.40964,0.403072,-0.455677,1.0,,,,,,,,,,,,,,0,none
71,86497,356.7765,448.3605,1252,0,0,1,0,0.8776,2.114,collision,1097.2,0.024231,0.414521,-0.837224,0.871668,5.146719,0.870766,0.536385,5.987309,0.384973,0.399711,-0.658869,1.0,,,,,,,,,,,,,,0,none
72,87922,598.7764,448.6323,1425,1,1,0,0,0.2989,2.116,goal,1115.9,0.006775,0.414569,-0.846811,0.85455,5.183296,0.825653,1.21181,5.993,0.410353,0.402953,-0.457621,1.0,0.033901,0.001939,1.768504,0.00479,0.02165,0.141653,0.01147,0.0,0.0001,,,,,0,none
73,89339,593.83,447.4253,1417,1,1,0,0,0.298,2.089,goal,1133.7,0.01013,0.430253,-0.867399,0.873705,5.21788,0.804364,0.463992,5.99264,0.411805,0.40466,-0.632361,1.0,,,,,,,,,,,,,,0,none
74,90783,606.9835,447.8767,1444,1,1,0,0,0.2983,2.091,goal,1151.6,-0.024942,0.424956,-0.860248,0.845233,5.143409,0.878913,0.490278,5.991822,0.406062,0.401601,-0.482141,1.001008,,,,,,,,,,,,,,0,none
75,92226,589.7765,510.063,1443,1,1,0,0,0.2998,2.086,goal,1169.5,-0.004994,0.43072,-0.871426,0.808526,5.112495,0.899761,0.951128,5.985476,0.395931,0.400579,-0.580241,1.0,,,,,,,,,,,,,,0,none
76,93626,591.8599,508.7833,1400,1,1,0,0,0.2983,2.093,goal,1188.0,-0.023588,0.428392,-0.87583,0.849867,5.160858,0.865805,0.765609,5.99269,0.406836,0.40253,-0.517654,1.0,-0.039816,0.00084,1.768688,0.004778,0.019225,0.114924,0.012596,0.0,0.0001,,,,,0,none
77,95147,598.1005,572.3456,1521,1,1,0,0,0.2979,2.12,goal,1206.1,-0.01976,0.410617,-0.877613,0.867449,5.286038,0.720903,1.191195,5.990163,0.420855,0.413313,-0.873623,1.003872,,,,,,,,,,,,,,0,none
78,96583,603.3057,572.1184,1436,1,1,0,0,0.2988,2.106,goal,1223.2,-0.006686,0.418027,-0.869901,0.856694,5.179145,0.865062,0.688664,5.991469,0.411813,0.405267,-0.460682,1.001712,,,,,,,,,,,,,,0,none
79,97999,598.1913,572.4262,1416,1,1,0,0,0.2983,2.11,goal,1240.4,0.002542,0.415279,-0.849642,0.868088,5.26542,0.814769,0.327087,5.994392,0.413695,0.404699,-0.435739,1.0,,,,,,,,,,,,,,0,none
80,99431,588.6681,572.6268,1432,1,1,0,0,0.2983,2.099,goal,1260.0,-0.01254,0.424826,-0.872819,0.87812,5.177207,0.856893,0.648236,5.992102,0.399972,0.400566,-0.556835,1.0,-0.007374,0.000605,1.768627,0.004766,0.016257,0.190556,0.013644,0.0,0.0001,,,,,0,none
81,100863,602.3513,597.1843,1432,1,1,0,0,0.2978,2.119,goal,1277.3,-0.001832,0.414915,-0.872877,0.85306,5.25393,0.809761,1.079133,5.988028,0.41074,0.403945,-0.482775,1.005555,,,,,,,,,,,,,,0,none
82,100915,-36.0576,533.7009,52,0,0,1,0,3.8416,2.065,collision,1278.0,-0.159915,0.39086,-0.875194,0.64637,4.193922,1.316975,0.976178,5.827038,0.215885,0.317815,-0.538246,1.0,,,,,,,,,,,,,,0,none
83,102368,591.4607,533.464,1453,1,1,0,0,0.2982,2.095,goal,1295.5,0.03872,0.425097,-0.863649,0.876041,5.20894,0.818703,1.09215,5.991631,0.391943,0.401907,-0.720415,1.0,,,,,,,,,,,,,,0,none
84,103767,588.8741,531.6531,1399,1,1,0,0,0.298,2.112,goal,1313.6,0.013539,0.415242,-0.87135,0.870695,5.237695,0.820581,0.665519,5.98995,0.411431,0.404321,-0.673642,1.0,-0.004933,0.000993,1.768422,0.004754,0.01719,0.191108,0.013136,0.0,0.0001,,,,,0,none
85,105210,604.2031,533.0957,1443,1,1,0,0,0.2974,2.111,goal,1331.2,0.001662,0.413629,-0.873278,0.855253,5.211071,0.85042,0.386135,5.993039,0.410861,0.40422,-0.495239,1.007153,,,,,,,,,,,,,,0,none
86,105241,-40.8964,469.8201,31,0,0,1,0,3.8287,1.812,collision,1331.6,-0.425381,0.282941,-0.875553,0.325246,4.12103,1.597263,0.438749,5.899064,0.261893,0.352102,-0.403109,1.0,,,,,,,,,,,,,,0,none
87,105975,184.837,428.4937,734,0,0,1,0,2.1826,2.107,collision,1340.7,0.064168,0.415647,-0.885835,0.891515,5.178614,0.837129,1.139912,5.995062,0.399276,0.400986,-0.705598,1.00624,,,,,,,,,,,,,,0,none
88,107388,597.2359,427.8868,1413,1,1,0,0,0.2974,2.1,goal,1358.9,-0.008228,0.427278,-0.878023,0.85775,5.230512,0.797885,1.065608,5.995324,0.408208,0.403546,-0.475458,1.0,0.036181,0.002636,1.768254,0.004742,0.024084,0.100754,0.007669,0.0,0.0001,,,,,0,none
89,108801,597.1169,427.7793,1413,1,1,0,0,0.2988,2.096,goal,1376.4,0.00057,0.426751,-0.844126,0.866247,5.157671,0.84359,0.863293,5.990604,0.410568,0.404232,-0.443086,1.0,,,,,,,,,,,,,,0,none
90,110185,587.0733,427.6198,1384,1,1,0,0,0.2995,2.113,goal,1393.5,-0.001096,0.415857,-0.868758,0.848536,5.156983,0.878593,0.913609,5.986445,0.410449,0.404647,-0.477762,1.0,,,,,,,,,,,,,,0,none
91,111573,583.3914,425.7238,1388,1,1,0,0,0.2978,2.116,goal,1409.2,0.030249,0.41436,-0.868153,0.888962,5.169149,0.851,1.268887,5.991006,0.411712,0.404836,-0.712165,1.0,,,,,,,,,,,,,,0,none
92,112965,589.2106,488.2507,1392,1,1,0,0,0.2996,2.102,goal,1427.0,0.003508,0.418792,-0.865651,0.822525,5.20893,0.824457,1.016461,5.987914,0.410599,0.404097,-0.505151,1.0,-0.01705,0.000522,1.767754,0.00473,0.016286,0.159766,0.014763,0.0,0.0001,,,,,0,none
93,114354,586.5555,487.7601,1389,1,1,0,0,0.2997,2.112,goal,1444.0,0.024212,0.417963,-0.860651,0.865381,5.193823,0.807925,1.013608,5.994085,0.410291,0.403303,-0.591034,1.0,,,,,,,,,,,,,,0,none
94,114393,-37.7725,425.0955,39,0,0,1,0,3.8489,2.033,collision,1444.5,-0.129313,0.401011,-0.765126,0.654604,3.836061,1.340301,0.982964,5.877532,0.267554,0.35502,-0.24213,1.0,,,,,,,,,,,,,,0,none
95,115858,592.8249,423.9577,1465,1,1,0,0,0.2984,2.124,goal,1462.8,0.015704,0.410613,-0.880088,0.860559,5.127189,0.894454,1.299624,5.988558,0.39325,0.407171,-0.605736,1.005523,,,,,,,,,,,,,,0,none
96,117279,599.7012,488.0174,1421,1,1,0,0,0.2974,2.103,goal,1481.2,-0.007211,0.423037,-0.865296,0.878304,5.143889,0.871343,1.084901,5.99245,0.41007,0.404422,-0.469054,1.0,0.010671,0.00093,1.766922,0.004718,0.017959,0.184787,0.014897,0.0,0.0001,,,,,0,none
97,118766,605.9654,530.1303,1487,1,1,0,0,0.299,2.09,goal,1499.9,-0.010293,0.429395,-0.881512,0.858401,5.151183,0.887018,0.810585,5.992603,0.395109,0.3995,-0.601663,1.006493,,,,,,,,,,,,,,0,none
98,118879,-29.9103,467.4156,113,0,0,1,0,3.7957,2.009,collision,1501.4,0.242191,0.382555,-0.684133,0.864607,4.866154,1.137503,1.198962,5.924093,0.289998,0.399127,-0.869691,1.0,,,,,,,,,,,,,,0,none
99,120301,584.5222,466.1562,1422,1,1,0,0,0.2986,2.111,goal,1518.9,0.02588,0.418953,-0.865758,0.878965,5.172257,0.837501,1.060585,5.987733,0.40058,0.402201,-0.740204,1.0,,,,,,,,,,,,,,0,none
100,121728,589.3001,466.3788,1427,1,1,0,0,0.2978,2.097,goal,1537.9,-0.006561,0.42246,-0.861974,0.860422,5.179179,0.862073,1.239547,5.992383,0.397389,0.400138,-0.571139,1.0,0.042401,0.001171,1.766293,0.004706,0.020925,0.107602,0.017838,0.0,0.0001,,,,,0,none
101,122824,326.9056,440.7303,1096,0,0,1,0,1.2032,2.11,collision,1551.4,-0.006914,0.421427,-0.861391,0.863546,5.11437,0.900791,0.686409,5.990939,0.398686,0.398481,-0.441505,1.007229,,,,,,,,,,,,,,0,none
102,124251,599.7761,441.7868,1427,1,1,0,0,0.2998,2.121,goal,1568.8,0.016975,0.411396,-0.843171,0.847947,5.247679,0.797064,0.843593,5.993608,0.412361,0.40383,-0.454921,1.004493,,,,,,,,,,,,,,0,none
103,124350,-21.4753,380.9837,99,0,0,1,0,3.8292,1.975,collision,1570.0,-0.257448,0.425403,-0.883139,0.7557,4.648589,1.071282,1.763199,5.925752,0.287346,0.354006,-0.547718,1.011605,,,,,,,,,,,,,,0,none
104,125783,603.2125,445.0822,1433,1,1,0,0,0.2974,2.112,goal,1588.3,0.016156,0.41448,-0.858707,0.845912,5.177832,0.864304,0.352067,5.991827,0.40842,0.401998,-0.432632,1.005514,0.032567,0.002947,1.766128,0.004694,0.028596,0.18335,0.015592,0.0,0.0001,,,,,0,none
