global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5008,4,0.050276,0.002942,1.827052,0.006742,0.013562,0.051581,0.011083,0.054493,3.7e-05,,,,,lstm
5008,4,0.016989,0.003942,1.827052,0.006742,0.016421,0.057858,0.003512,0.059532,3.7e-05,,,,,lstm
5008,4,0.056915,0.003251,1.827057,0.006742,0.01638,0.044529,0.007049,0.028802,3.7e-05,,,,,lstm
5008,4,0.076187,0.002764,1.827091,0.006742,0.017582,0.041545,0.007132,0.029402,3.7e-05,,,,,lstm
5008,4,0.017099,0.004171,1.827119,0.006742,0.015704,0.05045,0.002074,0.029885,3.7e-05,,,,,lstm
5008,4,0.002293,0.002822,1.827148,0.006742,0.014044,0.092147,0.003741,0.055519,3.7e-05,,,,,lstm
5008,4,-0.005085,0.005269,1.827175,0.006742,0.018913,0.064706,0.008067,0.039745,3.7e-05,,,,,lstm
5008,4,0.094251,0.002492,1.827193,0.006742,0.011617,0.060153,0.005403,0.05372,3.7e-05,,,,,lstm
5008,4,0.012598,0.001235,1.827211,0.006742,0.014811,0.055997,0.002546,0.03353,3.7e-05,,,,,lstm
5008,4,0.001705,0.003302,1.827226,0.006742,0.01755,0.035525,0.001715,0.026975,3.7e-05,,,,,lstm
5008,4,0.093705,0.001994,1.827239,0.006742,0.013363,0.029927,0.005828,0.024081,3.7e-05,,,,,lstm
5008,4,-0.000219,0.006363,1.827251,0.006742,0.018484,0.092064,0.006973,0.083621,3.7e-05,,,,,lstm
10936,8,-0.026014,0.001078,1.827265,0.006726,0.008115,0.236151,0.002621,0.228599,4.9e-05,,,,,lstm
10936,8,0.111907,0.00219,1.8273,0.006726,0.009223,0.072957,0.001346,0.08472,4.9e-05,,,,,lstm
10936,8,-0.105424,0.001449,1.827329,0.006726,0.010138,0.114361,0.003783,0.085372,4.9e-05,,,,,lstm
