global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5065,4,0.020545,0.003661,1.761929,0.004994,0.024427,0.058101,0.010324,0.0,3.7e-05,,,,,none
5065,4,0.070636,0.001128,1.762003,0.004994,0.017862,0.065734,0.004913,0.0,3.7e-05,,,,,none
5065,4,-0.019524,0.004121,1.762065,0.004994,0.032949,0.132261,0.004493,0.0,3.7e-05,,,,,none
5065,4,-0.000165,0.003219,1.76208,0.004994,0.027733,0.040493,0.004084,0.0,3.7e-05,,,,,none
5065,4,0.047149,0.001812,1.762093,0.004994,0.024311,0.091953,0.009309,0.0,3.7e-05,,,,,none
5065,4,0.074144,0.003249,1.762126,0.004994,0.026144,0.229712,0.00968,0.0,3.7e-05,,,,,none
5065,4,-0.025708,0.003971,1.762141,0.004994,0.028031,0.151772,0.00423,0.0,3.7e-05,,,,,none
5065,4,0.05822,0.001692,1.762165,0.004994,0.024561,0.04181,0.009569,0.0,3.7e-05,,,,,none
5065,4,0.10655,0.001569,1.762186,0.004994,0.018369,0.061559,0.007142,0.0,3.7e-05,,,,,none
5065,4,-0.033085,0.003878,1.762214,0.004994,0.027135,0.095583,0.006679,0.0,3.7e-05,,,,,none
5065,4,0.081821,0.002198,1.762249,0.004994,0.02324,0.064241,0.003853,0.0,3.7e-05,,,,,none
5065,4,0.074629,0.00041,1.762283,0.004994,0.015277,0.033871,0.003381,0.0,3.7e-05,,,,,none
9514,8,0.039863,0.002156,1.762319,0.004982,0.022085,0.17155,0.00848,0.0,4.9e-05,,,,,none
9514,8,0.016337,0.003952,1.762371,0.004982,0.029615,0.068269,0.011122,0.0,4.9e-05,,,,,none
9514,8,0.066849,0.001105,1.762423,0.004982,0.027129,0.122775,0.004601,0.0,4.9e-05,,,,,none
9514,8,0.059735,0.002002,1.762474,0.004982,0.021777,0.071955,0.00598,0.0,4.9e-05,,,,,none
9514,8,0.023923,0.003932,1.762522,0.004982,0.029522,0.179499,0.014166,0.0,4.9e-05,,,,,none
9514,8,-0.072368,0.001427,1.762577,0.004982,0.030502,0.074603,0.016297,0.0,4.9e-05,,,,,none
9514,8,0.026959,0.0043,1.762624,0.004982,0.031552,0.082007,0.010091,0.0,4.9e-05,,,,,none
9514,8,0.014032,0.001666,1.762679,0.004982,0.022692,0.070754,0.004651,0.0,4.9e-05,,,,,none
9514,8,0.158863,0.000214,1.762728,0.004982,0.013689,0.112703,0.0109,0.0,4.9e-05,,,,,none
9514,8,0.013486,0.002805,1.762755,0.004982,0.027653,0.115176,0.001942,0.0,4.9e-05,,,,,none
9514,8,0.079392,0.002767,1.762786,0.004982,0.02688,0.151323,0.008005,0.0,4.9e-05,,,,,none
9514,8,-0.113411,0.001458,1.762812,0.004982,0.025518,0.104187,0.004113,0.0,4.9e-05,,,,,none
14576,12,0.03067,0.002947,1.762844,0.00497,0.027411,0.099376,0.009887,0.0,6.1e-05,,,,,none
14576,12,0.031761,0.003672,1.762903,0.00497,0.028041,0.070114,0.007643,0.0,6.1e-05,,,,,none
14576,12,0.001211,0.005587,1.762955,0.00497,0.034156,0.1021,0.00828,0.0,6.1e-05,,,,,none
14576,12,-0.048477,0.003972,1.763007,0.00497,0.035959,0.118118,0.006711,0.0,6.1e-05,,,,,none
14576,12,0.128283,0.001732,1.763073,0.00497,0.027384,0.023796,0.01828,0.0,6.1e-05,,,,,none
14576,12,-0.036162,0.006642,1.763138,0.00497,0.039781,0.040065,0.007262,0.0,6.1e-05,,,,,none
14576,12,0.040332,0.00361,1.763191,0.00497,0.036069,0.066063,0.015352,0.0,6.1e-05,,,,,none
14576,12,0.090816,0.001554,1.763255,0.00497,0.030827,0.088087,0.021706,0.0,6.1e-05,,,,,none
14576,12,-0.139651,0.006608,1.763303,0.00497,0.048161,0.192765,0.008397,0.0,6.1e-05,,,,,none
14576,12,-0.062712,0.003308,1.763364,0.00497,0.038019,0.090149,0.009818,0.0,6.1e-05,,,,,none
14576,12,0.108482,0.002495,1.763436,0.00497,0.030622,0.087287,0.020793,0.0,6.1e-05,,,,,none
14576,12,0.039833,0.004198,1.763491,0.00497,0.035761,0.107197,0.012416,0.0,6.1e-05,,,,,none
19822,16,0.025366,0.001191,1.76355,0.004958,0.019289,0.066399,0.004115,0.0,7.3e-05,,,,,none
19822,16,0.023543,0.003654,1.763628,0.004958,0.027934,0.07691,0.004078,0.0,7.3e-05,,,,,none
19822,16,0.059776,0.000824,1.763716,0.004958,0.019814,0.092669,0.00232,0.0,7.3e-05,,,,,none
19822,16,0.044595,0.001361,1.763813,0.004958,0.01928,0.053955,0.003896,0.0,7.3e-05,,,,,none
19822,16,0.003808,0.003248,1.763909,0.004958,0.028723,0.076802,0.007634,0.0,7.3e-05,,,,,none
19822,16,0.061732,0.000604,1.764012,0.004958,0.018052,0.08123,0.001851,0.0,7.3e-05,,,,,none
19822,16,0.070804,0.001133,1.764129,0.004958,0.018641,0.042544,0.002674,0.0,7.3e-05,,,,,none
19822,16,-0.036511,0.002262,1.764248,0.004958,0.027149,0.046745,0.00665,0.0,7.3e-05,,,,,none
19822,16,0.086616,0.002214,1.764371,0.004958,0.022635,0.044906,0.001865,0.0,7.3e-05,,,,,none
19822,16,-0.011114,0.001957,1.764488,0.004958,0.024044,0.076606,0.003722,0.0,7.3e-05,,,,,none
19822,16,0.070898,0.001322,1.764604,0.004958,0.019414,0.044585,0.001094,0.0,7.3e-05,,,,,none
19822,16,0.043665,0.002006,1.764718,0.004958,0.026269,0.093071,0.003484,0.0,7.3e-05,,,,,none
24784,20,0.007795,0.004175,1.764836,0.004946,0.03155,0.108338,0.014677,0.0,8.5e-05,,,,,none
24784,20,0.101841,0.002315,1.764965,0.004946,0.022782,0.060177,0.004765,0.0,8.5e-05,,,,,none
24784,20,-0.1246,0.003577,1.765087,0.004946,0.035596,0.085333,0.018246,0.0,8.5e-05,,,,,none
24784,20,-0.007188,0.003237,1.765217,0.004946,0.030692,0.051869,0.005692,0.0,8.5e-05,,,,,none
24784,20,0.025638,0.00265,1.765352,0.004946,0.029824,0.051688,0.007089,0.0,8.5e-05,,,,,none
24784,20,0.086765,0.003313,1.765481,0.004946,0.031377,0.073173,0.014199,0.0,8.5e-05,,,,,none
24784,20,0.048393,0.002468,1.765576,0.004946,0.031737,0.077649,0.015865,0.0,8.5e-05,,,,,none
24784,20,0.071356,0.002394,1.765667,0.004946,0.033154,0.064232,0.019037,0.0,8.5e-05,,,,,none
24784,20,-0.143484,0.004239,1.765748,0.004946,0.04623,0.159804,0.009351,0.0,8.5e-05,,,,,none
24784,20,0.089235,0.00195,1.765843,0.004946,0.030327,0.026815,0.018613,0.0,8.5e-05,,,,,none
24784,20,0.011115,0.002795,1.76593,0.004946,0.031262,0.044742,0.010647,0.0,8.5e-05,,,,,none
24784,20,-0.09953,0.003233,1.766013,0.004946,0.034083,0.074771,0.005513,0.0,8.5e-05,,,,,none
29908,24,0.082117,0.000984,1.76611,0.004934,0.021737,0.055076,0.005005,0.0,9.7e-05,,,,,none
29908,24,-0.060902,0.003363,1.766222,0.004934,0.033371,0.066577,0.010363,0.0,9.7e-05,,,,,none
29908,24,0.083391,0.001629,1.766339,0.004934,0.025266,0.052994,0.004405,0.0,9.7e-05,,,,,none
29908,24,0.054166,0.001888,1.766429,0.004934,0.0262,0.052353,0.00942,0.0,9.7e-05,,,,,none
29908,24,0.026071,0.002063,1.766517,0.004934,0.029908,0.044315,0.011733,0.0,9.7e-05,,,,,none
29908,24,-0.028915,0.001841,1.766608,0.004934,0.027851,0.088973,0.014545,0.0,9.7e-05,,,,,none
29908,24,-0.003467,0.001371,1.766693,0.004934,0.024545,0.034427,0.012294,0.0,9.7e-05,,,,,none
29908,24,0.02598,0.002579,1.766769,0.004934,0.030222,0.04251,0.009333,0.0,9.7e-05,,,,,none
29908,24,0.085928,0.001228,1.766847,0.004934,0.026201,0.117331,0.001511,0.0,9.7e-05,,,,,none
29908,24,0.000195,0.002331,1.76693,0.004934,0.028559,0.160355,0.00472,0.0,9.7e-05,,,,,none
29908,24,0.002588,0.001603,1.767006,0.004934,0.023331,0.158846,0.001938,0.0,9.7e-05,,,,,none
29908,24,0.120836,0.000697,1.767079,0.004934,0.023624,0.132832,0.011614,0.0,9.7e-05,,,,,none
35041,28,0.058628,0.001922,1.767157,0.004922,0.023877,0.040769,0.003754,0.0,0.0001,,,,,none
35041,28,-0.024623,0.001821,1.76721,0.004922,0.025852,0.111188,0.003801,0.0,0.0001,,,,,none
35041,28,0.058228,0.00063,1.767269,0.004922,0.02083,0.065731,0.007394,0.0,0.0001,,,,,none
35041,28,0.026653,0.001669,1.767327,0.004922,0.023723,0.140288,0.003966,0.0,0.0001,,,,,none
35041,28,0.09869,0.000916,1.767368,0.004922,0.019008,0.096508,0.003246,0.0,0.0001,,,,,none
35041,28,-0.119861,0.002349,1.767396,0.004922,0.031729,0.141164,0.009996,0.0,0.0001,,,,,none
35041,28,-0.014336,0.001531,1.767438,0.004922,0.023675,0.064097,0.009164,0.0,0.0001,,,,,none
35041,28,0.116395,0.000916,1.767472,0.004922,0.02137,0.08614,0.001855,0.0,0.0001,,,,,none
35041,28,-0.073512,0.002197,1.767501,0.004922,0.028295,0.132887,0.01735,0.0,0.0001,,,,,none
35041,28,0.081125,0.001473,1.767518,0.004922,0.02359,0.120226,0.005378,0.0,0.0001,,,,,none
35041,28,-0.035743,0.001162,1.767525,0.004922,0.02159,0.09025,0.004446,0.0,0.0001,,,,,none
35041,28,0.038068,0.001376,1.767525,0.004922,0.023436,0.086591,0.00564,0.0,0.0001,,,,,none
40003,32,0.000887,0.002388,1.767505,0.00491,0.027731,0.069748,0.004743,0.0,0.0001,,,,,none
40003,32,-0.001419,0.001709,1.767498,0.00491,0.024411,0.062968,0.003955,0.0,0.0001,,,,,none
40003,32,0.122565,0.000262,1.767503,0.00491,0.016244,0.076828,0.012559,0.0,0.0001,,,,,none
40003,32,0.03325,0.001631,1.767506,0.00491,0.025689,0.085798,0.010352,0.0,0.0001,,,,,none
40003,32,0.046885,0.001753,1.767503,0.00491,0.027945,0.07339,0.012344,0.0,0.0001,,,,,none
40003,32,-0.05821,0.001408,1.76753,0.00491,0.022048,0.04253,0.004299,0.0,0.0001,,,,,none
40003,32,0.017241,0.001606,1.767551,0.00491,0.025829,0.07357,0.007482,0.0,0.0001,,,,,none
40003,32,0.049726,0.001307,1.767578,0.00491,0.02204,0.105355,0.004463,0.0,0.0001,,,,,none
40003,32,-0.027708,0.001817,1.767606,0.00491,0.021888,0.127302,0.003616,0.0,0.0001,,,,,none
40003,32,-0.004492,0.001358,1.767597,0.00491,0.022073,0.078918,0.003359,0.0,0.0001,,,,,none
40003,32,0.029322,0.001659,1.767577,0.00491,0.02466,0.021676,0.003455,0.0,0.0001,,,,,none
40003,32,0.070581,0.001048,1.767562,0.00491,0.020458,0.109657,0.001651,0.0,0.0001,,,,,none
44273,36,0.046469,0.002271,1.767552,0.004898,0.028229,0.097748,0.001592,0.0,0.0001,,,,,none
44273,36,-0.01808,0.002736,1.767563,0.004898,0.027104,0.138264,0.007982,0.0,0.0001,,,,,none
44273,36,0.228267,0.000434,1.767611,0.004898,0.021277,0.095757,0.010329,0.0,0.0001,,,,,none
44273,36,0.043577,0.001094,1.767662,0.004898,0.022084,0.068641,0.006513,0.0,0.0001,,,,,none
