episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,1390,-6.232,-7.9536,129,0,0,1,0,3.6102,2.142,collision,14.0,-0.062049,0.375416,-0.739429,0.748258,4.926593,1.166536,1.081396,5.972182,0.415515,0.393465,-0.179748,1.0,,,,,,,,,,,,,,0,none
12,1514,-9.7968,-8.298,124,0,0,1,0,3.5884,2.117,collision,15.3,-0.221455,0.35481,-0.789971,0.793834,4.821787,1.086242,1.185494,5.945889,0.414788,0.395231,-0.525653,1.0,-0.065693,0.044928,1.679476,0.00497,0.104039,0.231571,0.055779,0.0,6.1e-05,,,,,0,none
13,1651,-3.2715,-8.0713,137,0,0,1,0,3.5458,2.195,collision,16.6,0.012995,0.362797,-0.763465,0.767461,4.877417,1.03561,1.068798,5.989837,0.402394,0.387487,-0.095631,1.0,,,,,,,,,,,,,,0,none
14,1777,-6.9947,-7.8804,126,0,0,1,0,3.5428,2.208,collision,17.8,0.039131,0.338107,-0.765699,0.737549,5.008253,0.968144,0.624075,5.965103,0.408166,0.387468,-0.102492,1.0,,,,,,,,,,,,,,0,none
15,1912,-5.7815,-7.9617,135,0,0,1,0,3.6122,2.138,collision,19.0,0.123074,0.365027,-0.705705,0.793641,4.975055,1.021128,0.945033,5.969608,0.398966,0.387852,-0.436473,1.0,,,,,,,,,,,,,,0,none
16,2051,-2.6812,-7.2397,139,0,0,1,0,3.5714,2.165,collision,20.5,0.016496,0.369021,-0.694727,0.802898,5.111265,0.883139,1.719058,5.972974,0.407993,0.392446,-0.102981,1.0,-0.068027,0.0393,1.679559,0.004958,0.095781,0.178701,0.038221,0.0,7.3e-05,,,,,0,none
17,2188,-6.4299,-6.6245,137,0,0,1,0,3.678,2.097,collision,21.7,0.180056,0.370508,-0.743081,0.849361,5.009053,1.08876,1.234469,5.974215,0.406269,0.393842,-0.535352,1.007791,,,,,,,,,,,,,,0,none
18,2311,-9.7498,-6.7524,123,0,0,1,0,3.6653,2.042,collision,22.9,-0.177363,0.390435,-0.793837,0.779838,4.56287,1.315199,0.478803,5.974371,0.414534,0.392312,-0.412204,1.0,,,,,,,,,,,,,,0,none
19,2479,-1.0056,-6.052,168,0,0,1,0,3.6302,2.066,collision,24.5,0.153067,0.387442,-0.811903,0.803651,4.955861,1.124563,0.498298,5.982786,0.393876,0.395052,-0.709105,1.009938,,,,,,,,,,,,,,0,none
20,2620,-4.0721,-5.6015,141,0,0,1,0,3.5346,2.139,collision,26.1,0.119164,0.370885,-0.720566,0.773622,5.001956,1.008077,0.872735,5.982878,0.38766,0.383266,-0.468583,1.0,-0.04478,0.037703,1.679605,0.004946,0.095051,0.220064,0.067927,0.0,8.5e-05,,,,,0,none
21,2746,-7.1301,-5.6913,126,0,0,1,0,3.6559,2.22,collision,27.2,0.005174,0.340065,-0.689698,0.798778,4.97793,0.931577,1.353673,5.981617,0.410955,0.391042,-0.047307,1.002989,,,,,,,,,,,,,,0,none
22,2881,-11.0412,-5.8158,135,0,0,1,0,3.665,2.032,collision,28.5,0.256977,0.355485,-0.666348,0.794284,5.005744,1.119166,0.923258,5.973141,0.397088,0.393856,-0.698428,1.0,,,,,,,,,,,,,,0,none
23,3008,-7.2563,-6.2143,127,0,0,1,0,3.6198,2.169,collision,29.7,-0.087329,0.362663,-0.806913,0.71849,4.94448,0.958962,1.837496,5.980624,0.411881,0.390734,-0.290591,1.0,,,,,,,,,,,,,,0,none
24,3145,-6.254,-6.1402,137,0,0,1,0,3.6421,2.118,collision,31.2,0.164574,0.365408,-0.684748,0.84006,4.970306,1.058024,2.098851,5.98222,0.402728,0.392458,-0.514818,1.000395,-0.065391,0.036542,1.679804,0.004934,0.081889,0.413518,0.057747,0.0,9.7e-05,,,,,0,none
25,3263,-16.6928,-7.2313,118,0,0,1,0,3.6759,1.845,collision,32.3,-0.382475,0.388398,-0.88287,0.637083,4.233305,1.339913,0.896834,5.979114,0.387251,0.386088,-0.713555,1.0,,,,,,,,,,,,,,0,none
26,3392,-6.2349,-7.5867,129,0,0,1,0,3.5568,2.17,collision,33.5,0.006021,0.360473,-0.765109,0.814306,4.934769,1.187899,0.453993,5.974964,0.408612,0.386465,-0.143744,1.0,,,,,,,,,,,,,,0,none
27,3525,-4.9886,-7.4426,133,0,0,1,0,3.6732,2.145,collision,34.8,-0.035012,0.360629,-0.769056,0.667486,4.678796,1.201933,0.85076,5.961951,0.410591,0.391978,-0.179678,1.008845,,,,,,,,,,,,,,0,none
28,3652,-7.3552,-7.2031,127,0,0,1,0,3.6219,2.101,collision,36.3,-0.112433,0.358774,-0.830795,0.628727,4.687671,1.374156,0.756451,5.961246,0.412461,0.391528,-0.250155,1.0,-0.067639,0.048809,1.679957,0.004922,0.075324,0.457857,0.020774,0.0,0.0001,,,,,0,none
29,3788,-6.8231,-7.7848,136,0,0,1,0,3.6184,2.029,collision,37.5,-0.281304,0.343397,-0.866452,0.547888,4.415111,1.239362,0.473259,5.988046,0.413227,0.395896,-0.583203,1.0,,,,,,,,,,,,,,0,none
30,3915,-7.926,-8.1702,127,0,0,1,0,3.6544,2.099,collision,38.7,0.097519,0.394226,-0.810796,0.76277,5.026111,1.027731,1.063118,5.982242,0.410581,0.390795,-0.359802,1.0,,,,,,,,,,,,,,0,none
31,4043,-6.5983,-8.117,128,0,0,1,0,3.5911,2.106,collision,39.9,-0.087743,0.396281,-0.7885,0.72277,4.844525,1.068792,0.925909,5.986063,0.417781,0.393982,-0.134305,1.0,,,,,,,,,,,,,,0,none
32,4172,-8.1337,-7.8263,129,0,0,1,0,3.6151,2.014,collision,41.3,-0.210398,0.392806,-0.859173,0.70409,4.593559,1.313132,0.516008,5.958123,0.41087,0.391248,-0.499899,1.0,-0.057757,0.038549,1.679843,0.00491,0.072164,0.21653,0.015339,0.0,0.0001,,,,,0,none
33,4305,-7.4736,-7.848,133,0,0,1,0,3.5828,1.963,collision,42.5,-0.202533,0.446449,-0.844392,0.801541,4.622374,1.206552,1.279573,5.987844,0.406955,0.389564,-0.56,1.0,,,,,,,,,,,,,,0,none
34,4455,-2.2213,-7.4447,150,0,0,1,0,3.5078,2.162,collision,43.9,0.15265,0.351681,-0.726785,0.771247,5.026523,0.982296,1.408787,5.990007,0.375245,0.378339,-0.485453,1.0,,,,,,,,,,,,,,0,none
35,4596,-7.0702,-6.4825,141,0,0,1,0,3.5975,2.135,collision,45.3,0.192058,0.340835,-0.632183,0.785303,4.978951,1.100257,0.876706,5.99036,0.391268,0.385955,-0.617682,1.0,,,,,,,,,,,,,,0,none
36,4723,-7.7924,-6.6382,127,0,0,1,0,3.6171,2.069,collision,46.6,-0.178627,0.372184,-0.823064,0.655619,4.552204,1.219493,0.72574,5.973904,0.411952,0.389932,-0.366111,1.0,-0.046853,0.038555,1.679566,0.004898,0.084695,0.497453,0.008649,0.0,0.0001,,,,,0,none
37,4858,-4.2121,-6.5606,135,0,0,1,0,3.5315,2.109,collision,47.9,-0.041981,0.404495,-0.812739,0.702613,4.958045,0.974411,1.861483,5.965132,0.409998,0.388656,-0.199531,1.0,,,,,,,,,,,,,,0,none
38,5004,-0.8615,-5.9112,146,0,0,1,0,3.5456,2.163,collision,49.2,-0.004285,0.356402,-0.792661,0.806217,4.827805,1.168038,0.672004,5.957371,0.397141,0.383786,-0.220305,1.0,,,,,,,,,,,,,,0,none
39,5141,-3.5582,-5.5847,137,0,0,1,0,3.6273,2.21,collision,50.5,-0.05971,0.326146,-0.745825,0.738074,4.787416,1.189076,0.454079,5.968389,0.414613,0.393912,-0.143519,1.002639,,,,,,,,,,,,,,0,none
40,5275,-5.3954,-5.3317,134,0,0,1,0,3.596,2.124,collision,51.9,-0.189834,0.35884,-0.813403,0.615082,4.758297,1.077896,0.863475,5.93978,0.411271,0.391166,-0.392178,1.0,-0.058609,0.046244,1.67946,0.004886,0.081792,0.188576,0.015591,0.0,0.0001,,,,,0,none
41,5400,-8.6209,-5.5339,125,0,0,1,0,3.685,2.091,collision,53.1,-0.179268,0.382164,-0.880809,0.707965,4.841834,0.916259,1.446724,5.959474,0.415827,0.392695,-0.363904,1.002985,,,,,,,,,,,,,,0,none
42,5537,-4.371,-5.1577,137,0,0,1,0,3.6795,2.091,collision,54.4,-0.172542,0.374118,-0.79781,0.710477,4.785895,1.202456,0.824352,5.939994,0.419685,0.397501,-0.325483,1.009579,,,,,,,,,,,,,,0,none
43,5666,-6.9199,-5.1023,129,0,0,1,0,3.6628,2.162,collision,55.6,-0.155549,0.352559,-0.816054,0.632661,4.788851,1.108039,1.123987,5.965584,0.420353,0.396348,-0.283242,1.002855,,,,,,,,,,,,,,0,none
44,5798,-5.2905,-5.4092,132,0,0,1,0,3.6406,2.173,collision,56.9,-0.060441,0.356514,-0.762646,0.819667,4.917039,1.015299,1.389407,5.989644,0.411447,0.390565,-0.14159,1.001123,-0.041691,0.044693,1.679515,0.004874,0.071406,0.308272,0.00845,0.0,0.0001,,,,,0,none
45,5968,-2.3467,-4.9369,170,0,0,1,0,3.5434,2.121,collision,58.5,0.176059,0.376334,-0.758372,0.844164,5.135228,0.83908,2.087647,5.981988,0.384418,0.392473,-0.761778,1.0,,,,,,,,,,,,,,0,none
46,6106,-4.3554,-4.5932,138,0,0,1,0,3.657,2.171,collision,59.9,0.041935,0.381683,-0.699826,0.821026,4.982678,0.887996,2.007238,5.98701,0.410837,0.390664,-0.279161,1.008091,,,,,,,,,,,,,,0,none
47,6244,-4.5073,-4.6227,138,0,0,1,0,3.6623,2.05,collision,61.2,-0.200717,0.374667,-0.807557,0.535454,4.634805,1.316871,0.633799,5.952392,0.41814,0.396941,-0.432243,1.004099,,,,,,,,,,,,,,0,none
48,6390,-3.2657,-4.8631,146,0,0,1,0,3.5394,2.14,collision,62.8,0.126114,0.386703,-0.80111,0.797213,5.055273,0.864749,1.661583,5.976796,0.387309,0.384347,-0.481193,1.0,-0.043049,0.039433,1.67986,0.004862,0.086108,0.178817,0.014758,0.0,0.0001,,,,,0,none
49,6523,-5.9437,-5.1017,133,0,0,1,0,3.6793,2.148,collision,64.0,0.045894,0.380788,-0.837365,0.75268,4.849802,1.069699,0.905858,5.977797,0.411327,0.393811,-0.33007,1.009023,,,,,,,,,,,,,,0,none
50,6650,-7.3166,-5.2938,127,0,0,1,0,3.6849,2.13,collision,65.2,-0.111746,0.370516,-0.841134,0.641838,4.779058,1.118357,1.13538,5.989417,0.42205,0.397516,-0.175124,1.006687,,,,,,,,,,,,,,0,none
51,6766,-14.3707,-5.8688,116,0,0,1,0,3.681,1.927,collision,66.3,-0.329072,0.374718,-0.850936,0.567303,4.539207,1.235702,0.92269,5.969675,0.398051,0.389035,-0.591469,1.0,,,,,,,,,,,,,,0,none
52,6904,-4.1359,-5.8453,138,0,0,1,0,3.6619,2.145,collision,67.8,0.053915,0.371743,-0.770675,0.752068,4.983886,0.97324,1.415058,5.98247,0.412048,0.39326,-0.277556,1.00818,-0.073328,0.040911,1.680151,0.00485,0.065549,0.356434,0.006141,0.0,0.0001,,,,,0,none
53,7046,-1.9005,-5.3433,142,0,0,1,0,3.6225,2.145,collision,69.2,-0.045137,0.376642,-0.773471,0.770826,4.800021,1.124042,1.10685,5.948561,0.409907,0.392873,-0.143048,1.001803,,,,,,,,,,,,,,0,none
54,7176,-5.9516,-5.4094,130,0,0,1,0,3.5814,2.175,collision,70.4,0.02934,0.360343,-0.738057,0.72872,4.962965,0.938466,0.679466,5.989297,0.409241,0.390015,-0.199241,1.0,,,,,,,,,,,,,,0,none
55,7301,-9.0993,-6.0847,125,0,0,1,0,3.5713,2.051,collision,71.6,-0.218992,0.402604,-0.876223,0.677001,4.710478,1.125756,1.244637,5.961546,0.409886,0.389757,-0.463098,1.0,,,,,,,,,,,,,,0,none
56,7434,-5.0063,-6.1498,133,0,0,1,0,3.6088,2.144,collision,73.0,0.018618,0.375832,-0.650699,0.780455,4.944745,1.026303,0.832738,5.98694,0.406537,0.387442,-0.158099,1.0,-0.071055,0.040739,1.680319,0.004838,0.073156,0.603304,0.008079,0.0,0.0001,,,,,0,none
57,7553,-12.4488,-6.9439,119,0,0,1,0,3.6765,1.953,collision,74.1,-0.275493,0.3786,-0.855441,0.623599,4.530363,1.348988,0.46133,5.984028,0.40492,0.391804,-0.523411,1.0,,,,,,,,,,,,,,0,none
58,7695,-3.5547,-6.9728,142,0,0,1,0,3.5941,2.128,collision,75.5,0.115944,0.378154,-0.664805,0.812622,4.894553,1.096111,1.496322,5.943093,0.402382,0.392223,-0.459322,1.0,,,,,,,,,,,,,,0,none
59,7848,-5.8784,-6.9663,153,0,0,1,0,3.5465,2.108,collision,77.0,0.208248,0.364219,-0.669818,0.847481,5.066418,0.836812,1.689481,5.971905,0.37679,0.384601,-0.678796,1.0,,,,,,,,,,,,,,0,none
60,7989,-4.1012,-6.6447,141,0,0,1,0,3.6132,2.149,collision,78.5,0.067893,0.385319,-0.855364,0.787919,5.095418,0.91209,1.779794,5.964136,0.399802,0.389654,-0.396364,1.0,-0.056092,0.034972,1.680472,0.004826,0.075685,0.279849,0.015939,0.0,0.0001,,,,,0,none
61,8132,-4.8952,-5.6972,143,0,0,1,0,3.5319,2.139,collision,79.8,0.152533,0.36452,-0.722606,0.827184,4.916597,1.168648,0.632828,5.964188,0.386964,0.384275,-0.53408,1.0,,,,,,,,,,,,,,0,none
62,8264,-11.1895,-6.4025,132,0,0,1,0,3.6852,1.873,collision,81.0,-0.412412,0.356111,-0.877582,0.724135,4.456357,1.224445,0.445716,5.942737,0.411116,0.398899,-0.708136,1.0,,,,,,,,,,,,,,0,none
63,8403,-5.4879,-6.7613,139,0,0,1,0,3.6972,2.022,collision,82.4,-0.240583,0.382654,-0.881259,0.677863,4.697955,1.114829,0.469958,5.976689,0.417558,0.396975,-0.546491,1.01067,,,,,,,,,,,,,,0,none
64,8532,-8.3385,-7.0,129,0,0,1,0,3.6127,2.035,collision,83.7,-0.252363,0.397868,-0.873732,0.636833,4.453168,1.154287,1.254053,5.945034,0.415699,0.393754,-0.487284,1.0,-0.039191,0.041207,1.680616,0.004814,0.060284,0.199289,0.009688,0.0,0.0001,,,,,0,none
65,8675,-1.4479,-6.2348,143,0,0,1,0,3.5858,2.159,collision,85.1,0.013742,0.367132,-0.698121,0.731228,4.810198,1.178517,1.297192,5.983015,0.408335,0.392537,-0.150031,1.0,,,,,,,,,,,,,,0,none
66,9315,162.5614,10.5219,640,0,0,1,0,2.1937,2.107,collision,91.2,-0.146267,0.388418,-0.886508,0.785715,4.740786,1.116225,0.41654,5.986869,0.394262,0.395299,-0.858687,1.0,,,,,,,,,,,,,,0,none
67,9434,-16.0473,10.1621,119,0,0,1,0,3.7125,1.862,collision,92.4,-0.448927,0.326429,-0.86679,0.507952,4.461949,1.163879,0.175662,5.949728,0.393534,0.389928,-0.712449,1.0,,,,,,,,,,,,,,0,none
68,9587,-4.0117,10.1164,153,0,0,1,0,3.5922,2.122,collision,94.0,0.133976,0.386469,-0.749278,0.804384,5.123732,0.958619,1.975724,5.994486,0.390313,0.390417,-0.593643,1.0,-0.008476,0.021524,1.680907,0.004802,0.100814,0.208066,0.106314,0.0,0.0001,,,,,0,none
69,10260,161.6405,26.8683,673,0,0,1,0,2.1982,2.121,collision,100.3,0.062753,0.399087,-0.814767,0.86969,4.980567,1.078885,0.454632,5.988547,0.398683,0.397079,-0.802312,1.0,,,,,,,,,,,,,,0,none
70,10397,-6.4108,26.6373,137,0,0,1,0,3.5657,1.974,collision,101.6,-0.266282,0.393646,-0.814303,0.711427,4.576069,1.255498,0.714359,5.950994,0.417081,0.394226,-0.556386,1.0,,,,,,,,,,,,,,0,none
71,10538,-6.2134,26.5055,141,0,0,1,0,3.6247,2.133,collision,102.9,0.134614,0.376023,-0.740991,0.824292,4.996744,1.026093,1.291367,5.969518,0.400165,0.391216,-0.565967,1.0,,,,,,,,,,,,,,0,none
72,10671,-4.9757,27.1269,133,0,0,1,0,3.5507,2.14,collision,104.4,-0.011577,0.384037,-0.815553,0.839808,4.883663,1.076659,1.434502,5.989549,0.403894,0.385326,-0.164202,1.0,-0.006259,0.026176,1.681122,0.00479,0.101819,0.253269,0.053993,0.0,0.0001,,,,,0,none
73,10807,-5.1149,27.1642,136,0,0,1,0,3.5661,2.057,collision,105.7,-0.222357,0.386433,-0.831263,0.704248,4.737584,0.958749,2.100299,5.966911,0.411361,0.390596,-0.453612,1.0,,,,,,,,,,,,,,0,none
74,10940,-9.6838,27.0297,133,0,0,1,0,3.6221,1.929,collision,106.9,-0.355076,0.361025,-0.877916,0.674872,4.613462,1.241049,0.987292,5.937669,0.41845,0.40082,-0.667499,1.0,,,,,,,,,,,,,,0,none
75,11072,-6.5156,26.5229,132,0,0,1,0,3.6877,2.053,collision,108.2,-0.188054,0.384106,-0.872658,0.775341,4.852825,1.140855,0.544206,5.972446,0.417209,0.394392,-0.380283,1.006429,,,,,,,,,,,,,,0,none
76,11219,-1.3919,10.1275,147,0,0,1,0,3.5093,2.129,collision,109.7,0.05495,0.39103,-0.710991,0.774154,4.990455,0.996882,0.269229,5.960426,0.387332,0.380446,-0.380758,1.0,-0.051467,0.048909,1.681203,0.004778,0.091411,0.334557,0.114945,0.0,0.0001,,,,,0,none
77,11348,-7.4778,10.9845,129,0,0,1,0,3.5879,2.066,collision,110.9,-0.215491,0.381038,-0.848639,0.814127,4.811618,1.082657,1.562523,5.973207,0.412663,0.38936,-0.411572,1.0,,,,,,,,,,,,,,0,none
78,11498,-6.1986,10.7658,150,0,0,1,0,3.5737,2.111,collision,112.3,0.17655,0.375385,-0.712149,0.774436,5.086783,0.940026,1.654243,5.984131,0.385354,0.387858,-0.659849,1.0,,,,,,,,,,,,,,0,none
79,11640,-5.241,-5.9224,142,0,0,1,0,3.5683,2.142,collision,113.7,0.143819,0.370742,-0.749829,0.86972,4.989382,1.090396,0.793117,5.975,0.391903,0.386745,-0.545975,1.0,,,,,,,,,,,,,,0,none
80,11776,-5.7251,-5.8538,136,0,0,1,0,3.611,2.194,collision,115.2,0.106675,0.342457,-0.743423,0.80961,5.128548,0.945524,1.400005,5.997878,0.403227,0.389004,-0.430194,1.0,-0.061424,0.043354,1.681267,0.004766,0.097411,0.338439,0.062006,0.0,0.0001,,,,,0,none
81,11912,-4.5413,-5.6866,136,0,0,1,0,3.5949,2.168,collision,116.5,0.055502,0.375641,-0.782892,0.754066,5.127598,0.757075,2.179904,5.978782,0.404425,0.38594,-0.305397,1.0,,,,,,,,,,,,,,0,none
82,12048,-6.2978,-5.8188,136,0,0,1,0,3.5262,2.138,collision,117.8,0.160154,0.3524,-0.681115,0.78959,4.990756,1.080119,0.313885,5.983663,0.384622,0.378973,-0.489237,1.0,,,,,,,,,,,,,,0,none
83,12182,-7.3478,-6.0421,134,0,0,1,0,3.5729,2.121,collision,119.2,0.143077,0.384414,-0.755177,0.831474,4.999659,0.905028,2.354894,5.964479,0.392501,0.384131,-0.509217,1.0,,,,,,,,,,,,,,0,none
84,12309,-6.9127,-5.765,127,0,0,1,0,3.6138,2.18,collision,120.5,-0.007848,0.353739,-0.725443,0.827928,4.938582,1.164485,0.876173,5.966959,0.416835,0.39332,-0.113931,1.0,-0.081302,0.039658,1.681306,0.004754,0.084092,0.259346,0.032356,0.0,0.0001,,,,,0,none
85,12428,-14.2174,-6.5352,119,0,0,1,0,3.7326,1.868,collision,121.6,-0.348958,0.400256,-0.877842,0.707723,4.497747,1.391434,0.359483,5.95783,0.403592,0.394773,-0.630913,1.0,,,,,,,,,,,,,,0,none
86,12560,-5.4087,-6.9368,132,0,0,1,0,3.6337,2.226,collision,122.8,0.015138,0.325147,-0.768808,0.692304,4.947196,1.070571,0.714372,5.978718,0.413778,0.39386,-0.245447,1.001666,,,,,,,,,,,,,,0,none
87,12691,-8.9658,-7.0856,131,0,0,1,0,3.7208,1.946,collision,124.0,-0.291189,0.415331,-0.860768,0.760692,4.492949,1.190047,1.035944,5.975484,0.407018,0.392216,-0.602166,1.007903,,,,,,,,,,,,,,0,none
88,12842,-4.1258,-6.8784,151,0,0,1,0,3.6294,2.135,collision,125.6,0.180272,0.339016,-0.52315,0.874421,5.071625,0.941428,0.953056,5.99398,0.391626,0.389823,-0.608202,1.004177,-0.050806,0.047159,1.681411,0.004742,0.058029,0.269169,0.027504,0.0,0.0001,,,,,0,none
89,13483,163.1821,9.964,641,0,0,1,0,2.2016,2.099,collision,131.5,-0.144993,0.384569,-0.884593,0.778917,4.789319,1.177244,0.208944,5.993728,0.393673,0.395289,-0.847558,1.0,,,,,,,,,,,,,,0,none
90,13613,-7.9879,9.7377,130,0,0,1,0,3.7024,2.051,collision,132.7,-0.264651,0.36323,-0.868759,0.739609,4.821445,1.020044,1.236843,5.971975,0.408845,0.390096,-0.488775,1.007856,,,,,,,,,,,,,,0,none
91,13760,-4.1902,9.7728,147,0,0,1,0,3.5838,2.107,collision,134.1,0.147708,0.379,-0.784657,0.802041,4.994126,0.977395,1.002722,5.984848,0.389425,0.386081,-0.576753,1.0,,,,,,,,,,,,,,0,none
92,13935,-1.0169,10.3009,175,0,0,1,0,3.5701,2.12,collision,136.1,0.183929,0.36207,-0.75549,0.835352,5.124403,0.949145,0.981271,5.986609,0.386317,0.394065,-0.737409,1.0,-0.000496,0.029144,1.681364,0.00473,0.105709,0.245081,0.135589,0.0,0.0001,,,,,0,none
93,14083,-1.2708,10.9086,148,0,0,1,0,3.5048,2.186,collision,137.5,0.095588,0.348976,-0.709496,0.806024,5.075029,1.038615,1.446618,5.979122,0.385972,0.381698,-0.411918,1.0,,,,,,,,,,,,,,0,none
94,14738,167.9008,28.3899,655,0,0,1,0,2.1827,2.142,collision,143.4,-0.012707,0.381567,-0.82811,0.837045,5.028203,1.031663,0.612446,5.992999,0.394909,0.394995,-0.69135,1.0,,,,,,,,,,,,,,0,none
95,14865,-6.9432,29.1174,127,0,0,1,0,3.5869,2.184,collision,144.5,0.002851,0.369745,-0.750778,0.741813,5.063318,0.950289,1.354239,5.969398,0.416124,0.392154,-0.181004,1.0,,,,,,,,,,,,,,0,none
96,15006,-7.1497,28.9433,141,0,0,1,0,3.6243,2.15,collision,146.2,0.154836,0.356987,-0.725217,0.814944,5.203907,0.838106,2.309283,5.993521,0.392124,0.385861,-0.594415,1.0,-0.011818,0.021017,1.68133,0.004718,0.10052,0.175017,0.079563,0.0,0.0001,,,,,0,none
97,15140,-4.2962,29.4102,134,0,0,1,0,3.5281,2.217,collision,147.4,-0.027113,0.346964,-0.719388,0.785885,5.276159,0.761625,0.830059,5.966248,0.400761,0.381872,-0.124012,1.0,,,,,,,,,,,,,,0,none
98,15270,-6.0737,29.2154,130,0,0,1,0,3.6145,2.109,collision,148.6,-0.12179,0.38683,-0.812308,0.683729,4.899356,0.975554,1.050585,5.980537,0.415892,0.393736,-0.159913,1.0,,,,,,,,,,,,,,0,none
99,15409,-8.9809,11.9991,139,0,0,1,0,3.6287,2.109,collision,149.9,0.194192,0.370041,-0.744976,0.784867,5.317809,0.742789,2.001604,5.966041,0.395586,0.389163,-0.620984,1.0,,,,,,,,,,,,,,0,none
100,15532,-11.1571,11.6822,123,0,0,1,0,3.7337,2.034,collision,151.2,-0.302594,0.348452,-0.829619,0.561914,4.958168,1.069358,0.813962,5.994254,0.407889,0.393361,-0.557567,1.010612,-0.070017,0.044256,1.681152,0.004706,0.093224,0.389264,0.116406,0.0,0.0001,,,,,0,none
101,15675,-1.6392,11.9373,143,0,0,1,0,3.6111,2.193,collision,152.6,-0.101435,0.355029,-0.845727,0.72997,5.048255,0.889824,1.75329,5.981487,0.413127,0.393408,-0.196417,1.001993,,,,,,,,,,,,,,0,none
102,15798,-9.2003,11.119,123,0,0,1,0,3.6054,2.088,collision,153.7,-0.214843,0.364299,-0.85375,0.583987,4.683248,1.194622,0.54859,5.959516,0.409957,0.388629,-0.380776,1.0,,,,,,,,,,,,,,0,none
103,15936,-3.7836,10.8677,138,0,0,1,0,3.535,2.1,collision,155.0,-0.11274,0.386062,-0.78972,0.69588,4.857351,1.175277,0.756741,5.987575,0.407103,0.387318,-0.333317,1.0,,,,,,,,,,,,,,0,none
