episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
23,31024,583.7573,524.5971,1406,1,1,0,0,0.2998,2.137,goal,374.4,-0.031425,0.39934,-0.875135,0.848905,5.359776,0.782935,0.725151,5.995986,0.400419,0.389902,-0.548185,1.0,,,,,,,,,,,,,,0,none
24,32445,590.8225,524.3626,1421,1,1,0,0,0.3,2.147,goal,394.2,-0.017349,0.39397,-0.874598,0.820519,5.329138,0.783056,0.687461,5.993332,0.404647,0.391053,-0.439592,1.004799,-0.008556,0.000806,1.712714,0.004934,0.009583,0.218789,0.006367,0.0,9.7e-05,,,,,0,none
25,33868,590.8957,524.4438,1423,1,1,0,0,0.298,2.148,goal,410.9,-0.004532,0.395022,-0.836776,0.884761,5.317629,0.771573,0.205988,5.996083,0.40149,0.390312,-0.488658,1.003961,,,,,,,,,,,,,,0,none
26,35262,578.0931,585.665,1394,1,1,0,0,0.2981,2.143,goal,427.5,-0.002395,0.390767,-0.854574,0.873299,5.316298,0.807603,0.595834,5.997859,0.404761,0.391556,-0.588592,1.0,,,,,,,,,,,,,,0,none
27,36646,578.9119,585.1876,1384,1,1,0,0,0.2979,2.156,goal,444.2,-0.018462,0.389828,-0.884142,0.854067,5.361417,0.738902,0.814839,5.99187,0.401883,0.389354,-0.43981,1.0,,,,,,,,,,,,,,0,none
28,38071,591.4816,585.9408,1425,1,1,0,0,0.2985,2.129,goal,463.0,-0.016043,0.403822,-0.861714,0.850968,5.336583,0.770326,0.464056,5.995113,0.404549,0.391082,-0.46363,1.0,-0.003757,0.000882,1.711604,0.004922,0.008895,0.211344,0.00455,0.0,0.0001,,,,,0,none
29,39438,572.4937,584.3667,1367,1,1,0,0,0.298,2.157,goal,479.2,-0.015791,0.388175,-0.843203,0.805732,5.326821,0.769337,1.119613,5.992765,0.405333,0.390822,-0.454408,1.0,,,,,,,,,,,,,,0,none
30,40862,590.8048,584.4624,1424,1,1,0,0,0.2979,2.149,goal,496.2,-0.015163,0.390954,-0.845425,0.829104,5.337258,0.767047,0.906025,5.993909,0.405932,0.391464,-0.476656,1.005772,,,,,,,,,,,,,,0,none
31,42272,587.802,584.3016,1410,1,1,0,0,0.2985,2.124,goal,513.2,-0.034874,0.410473,-0.850806,0.834726,5.346627,0.743616,1.033765,5.993966,0.402634,0.390193,-0.408577,1.0,,,,,,,,,,,,,,0,none
32,43777,555.443,582.0506,1505,1,1,0,0,0.2984,2.132,goal,532.0,-0.04477,0.401355,-0.855512,0.875067,5.393918,0.729248,1.144366,5.994642,0.414745,0.402968,-0.968922,1.0,-0.007919,0.000947,1.711573,0.00491,0.011576,0.245141,0.007864,0.0,0.0001,,,,,0,none
33,45167,580.6988,581.7447,1390,1,1,0,0,0.2983,2.153,goal,548.0,-0.004577,0.388061,-0.851059,0.811373,5.351083,0.731578,0.810669,5.992881,0.408151,0.3916,-0.446865,1.0,,,,,,,,,,,,,,0,none
34,46543,573.8328,580.0457,1376,1,1,0,0,0.2977,2.157,goal,563.9,0.010527,0.387981,-0.833515,0.840749,5.295041,0.811035,1.161837,5.996376,0.40319,0.389187,-0.609404,1.0,,,,,,,,,,,,,,0,none
35,47932,578.275,578.7837,1389,1,1,0,0,0.2977,2.157,goal,579.8,0.007842,0.389512,-0.851202,0.865311,5.308422,0.786534,1.455202,5.994319,0.406858,0.390862,-0.624729,1.0,,,,,,,,,,,,,,0,none
36,49327,580.3859,579.013,1395,1,1,0,0,0.2973,2.149,goal,597.2,-0.035305,0.39413,-0.837715,0.81714,5.306153,0.766959,1.15565,5.992264,0.402955,0.39042,-0.500677,1.0,-0.00917,0.000712,1.711902,0.004898,0.011095,0.152337,0.006573,0.0,0.0001,,,,,0,none
37,50736,585.3612,579.6579,1409,1,1,0,0,0.2985,2.169,goal,613.8,-0.008425,0.378429,-0.858913,0.864922,5.277625,0.825534,0.340782,5.992061,0.401696,0.389924,-0.456439,1.005383,,,,,,,,,,,,,,0,none
38,52163,590.6223,579.572,1427,1,1,0,0,0.2992,2.15,goal,630.2,-0.008716,0.387752,-0.874434,0.845557,5.281615,0.81801,0.569087,5.993749,0.405092,0.390546,-0.422526,1.008435,,,,,,,,,,,,,,0,none
39,53535,573.1885,579.6414,1372,1,1,0,0,0.2993,2.155,goal,646.8,-0.032546,0.391433,-0.852812,0.832361,5.317065,0.779835,1.260758,5.995804,0.402891,0.391093,-0.565743,1.0,,,,,,,,,,,,,,0,none
40,53648,-29.229,517.638,113,0,0,1,0,3.8332,2.157,collision,650.0,0.066024,0.389585,-0.787044,0.814062,5.396287,0.643317,1.925492,5.96617,0.343232,0.418616,-0.698312,1.012355,0.034998,0.001764,1.712075,0.004886,0.015139,0.205026,0.010493,0.0,0.0001,,,,,0,none
41,54643,285.2536,487.3832,995,0,0,1,0,1.3889,2.158,collision,661.9,0.024988,0.387769,-0.861407,0.849526,5.359151,0.713213,1.434803,5.997325,0.40199,0.391937,-0.40684,1.000404,,,,,,,,,,,,,,0,none
42,56051,585.4504,490.3839,1408,1,1,0,0,0.2974,2.132,goal,678.4,-0.03521,0.402523,-0.854716,0.845868,5.27196,0.833267,1.120809,5.998939,0.401887,0.390961,-0.565934,1.0,,,,,,,,,,,,,,0,none
43,57470,584.4013,490.7542,1419,1,1,0,0,0.2974,2.15,goal,695.1,0.009396,0.392429,-0.867921,0.850286,5.268264,0.836482,0.343922,5.994218,0.403517,0.390809,-0.690772,1.001688,,,,,,,,,,,,,,0,none
44,58868,584.8719,491.8581,1398,1,1,0,0,0.2998,2.138,goal,711.9,-0.003448,0.396701,-0.847685,0.871995,5.321519,0.778601,0.578947,5.995978,0.404848,0.390371,-0.449983,1.0,0.032505,0.00198,1.712269,0.004874,0.017236,0.114429,0.009792,0.0,0.0001,,,,,0,none
45,60282,588.5898,492.8896,1414,1,1,0,0,0.2993,2.149,goal,728.1,-0.013666,0.395295,-0.869327,0.844199,5.308061,0.770115,1.237575,5.997548,0.406871,0.391869,-0.432452,1.001075,,,,,,,,,,,,,,0,none
46,61644,571.0737,491.9584,1362,1,1,0,0,0.2994,2.166,goal,743.3,0.000857,0.385712,-0.824399,0.842471,5.317158,0.784468,0.923732,5.994473,0.403364,0.390493,-0.43202,1.0,,,,,,,,,,,,,,0,none
47,61767,-28.5238,430.5699,123,0,0,1,0,3.8229,2.094,collision,744.7,0.18937,0.385442,-0.660598,0.780882,5.566782,0.507846,3.516429,5.989103,0.321058,0.407089,-0.801048,1.006722,,,,,,,,,,,,,,0,none
48,63190,594.0213,430.9098,1423,1,1,0,0,0.2996,2.146,goal,762.2,-0.017144,0.394684,-0.848676,0.847425,5.255118,0.84046,1.212613,5.99525,0.39933,0.38828,-0.410337,1.009282,0.032552,0.001394,1.712589,0.004862,0.01269,0.192082,0.007147,0.0,0.0001,,,,,0,none
49,64694,558.9898,429.4899,1504,1,1,0,0,0.2975,2.14,goal,778.9,-0.054846,0.394352,-0.861274,0.851948,5.352259,0.76389,0.524353,5.997285,0.412698,0.401573,-0.951806,1.0,,,,,,,,,,,,,,0,none
50,65715,291.5196,461.5648,1021,0,0,1,0,1.37,2.149,collision,790.4,0.025028,0.391468,-0.841636,0.812465,5.335848,0.770693,1.042881,5.994526,0.404877,0.393145,-0.477219,1.007556,,,,,,,,,,,,,,0,none
51,67132,590.2152,492.0609,1417,1,1,0,0,0.2975,2.144,goal,806.2,0.000915,0.395092,-0.825182,0.864385,5.308509,0.763847,0.67328,5.996069,0.406093,0.391218,-0.403518,1.002783,,,,,,,,,,,,,,0,none
52,68572,590.6175,492.5776,1440,1,1,0,0,0.2974,2.13,goal,823.9,0.016014,0.402213,-0.866977,0.874611,5.253664,0.83476,0.726303,5.99069,0.405578,0.391888,-0.691106,1.005041,0.035483,0.001666,1.712739,0.00485,0.016665,0.182425,0.009304,0.0,0.0001,,,,,0,none
53,69942,575.9119,491.7287,1370,1,1,0,0,0.2999,2.152,goal,839.6,-0.010571,0.390123,-0.830751,0.879009,5.337905,0.73772,0.761291,5.994701,0.40454,0.390031,-0.390342,1.0,,,,,,,,,,,,,,0,none
54,71338,581.3371,491.3752,1396,1,1,0,0,0.2975,2.143,goal,856.0,-0.034264,0.39804,-0.86671,0.871491,5.313933,0.76035,1.060015,5.994288,0.401687,0.390464,-0.522046,1.0,,,,,,,,,,,,,,0,none
55,72750,589.5324,491.4695,1412,1,1,0,0,0.2977,2.167,goal,873.0,0.000902,0.380347,-0.803685,0.865949,5.303829,0.82619,0.629,5.99488,0.405386,0.391236,-0.40867,1.00959,,,,,,,,,,,,,,0,none
56,74147,581.8096,492.543,1397,1,1,0,0,0.299,2.147,goal,891.8,-0.030901,0.391822,-0.852765,0.824312,5.353595,0.736164,1.025806,5.992999,0.406999,0.391591,-0.414169,1.0,-0.005228,0.000949,1.712995,0.004838,0.010369,0.14183,0.005957,0.0,0.0001,,,,,0,none
57,75510,573.461,552.7415,1363,1,1,0,0,0.2983,2.154,goal,909.4,-0.01147,0.391811,-0.872197,0.856468,5.30311,0.809655,0.464747,5.992639,0.401796,0.389843,-0.426924,1.0,,,,,,,,,,,,,,0,none
58,76901,580.0609,551.3455,1391,1,1,0,0,0.2999,2.157,goal,927.5,0.010108,0.386903,-0.826374,0.840518,5.316507,0.769637,1.341707,5.995495,0.403171,0.390626,-0.466235,1.0,,,,,,,,,,,,,,0,none
59,78297,585.4418,553.9907,1396,1,1,0,0,0.2992,2.166,goal,945.2,-0.02044,0.382041,-0.83388,0.839573,5.291162,0.832724,0.523601,5.994167,0.402909,0.390365,-0.407416,1.0,,,,,,,,,,,,,,0,none
60,79675,578.0121,582.6399,1378,1,1,0,0,0.299,2.162,goal,964.2,0.004611,0.3844,-0.835265,0.818216,5.326262,0.778184,0.846097,5.990394,0.402217,0.389196,-0.415348,1.0,-0.006242,0.000973,1.713066,0.004826,0.010135,0.269709,0.005266,0.0,0.0001,,,,,0,none
