global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
4596,4,0.052997,0.003987,1.717194,0.004994,0.024872,0.073445,0.001902,0.054804,3.7e-05,,,,,gru
4596,4,0.018146,0.006093,1.717268,0.004994,0.033279,0.117422,0.005201,0.085176,3.7e-05,,,,,gru
4596,4,-0.028269,0.000833,1.717314,0.004994,0.018899,0.087286,0.000363,0.059162,3.7e-05,,,,,gru
4596,4,0.094529,0.001064,1.717366,0.004994,0.020908,0.031088,0.008919,0.022809,3.7e-05,,,,,gru
4596,4,-0.015798,0.006071,1.717419,0.004994,0.03235,0.054958,0.004394,0.021244,3.7e-05,,,,,gru
4596,4,-0.061071,0.0126,1.717476,0.004994,0.044881,0.202091,0.017461,0.126037,3.7e-05,,,,,gru
4596,4,0.014464,0.004827,1.717493,0.004994,0.030644,0.042247,0.002029,0.02376,3.7e-05,,,,,gru
4596,4,0.061574,0.004983,1.717517,0.004994,0.029278,0.054356,0.007168,0.02507,3.7e-05,,,,,gru
4596,4,-0.039704,0.001404,1.717545,0.004994,0.024822,0.096665,0.001773,0.063147,3.7e-05,,,,,gru
4596,4,0.012515,0.00478,1.717578,0.004994,0.031123,0.071288,0.006481,0.036231,3.7e-05,,,,,gru
4596,4,0.056147,0.003662,1.717613,0.004994,0.031921,0.102799,0.012949,0.077707,3.7e-05,,,,,gru
4596,4,-0.01178,0.006746,1.71765,0.004994,0.039468,0.139864,0.005873,0.098165,3.7e-05,,,,,gru
9267,8,0.069785,0.001263,1.717683,0.004982,0.021754,0.052965,0.011409,0.034263,4.9e-05,,,,,gru
9267,8,0.023386,0.003192,1.717725,0.004982,0.022356,0.054495,0.007788,0.035214,4.9e-05,,,,,gru
9267,8,-0.11704,0.011931,1.717768,0.004982,0.048242,0.243594,0.012722,0.141404,4.9e-05,,,,,gru
9267,8,0.059035,0.004463,1.717774,0.004982,0.025419,0.034806,0.002618,0.024132,4.9e-05,,,,,gru
9267,8,-0.007764,0.002594,1.717777,0.004982,0.02569,0.09677,0.004533,0.065635,4.9e-05,,,,,gru
9267,8,0.02965,0.002277,1.71778,0.004982,0.017036,0.069798,0.004222,0.046243,4.9e-05,,,,,gru
9267,8,0.046029,0.001703,1.71779,0.004982,0.024361,0.088956,0.007345,0.061135,4.9e-05,,,,,gru
9267,8,0.003123,0.003706,1.717798,0.004982,0.025896,0.049563,0.013334,0.0371,4.9e-05,,,,,gru
9267,8,0.037322,0.00806,1.717806,0.004982,0.036021,0.058601,0.017825,0.036025,4.9e-05,,,,,gru
9267,8,0.009461,0.003067,1.717814,0.004982,0.027119,0.04527,0.014515,0.036015,4.9e-05,,,,,gru
9267,8,0.074721,0.004086,1.717821,0.004982,0.025244,0.032104,0.010629,0.021288,4.9e-05,,,,,gru
9267,8,-0.073877,0.00205,1.717823,0.004982,0.032691,0.127699,0.014547,0.086536,4.9e-05,,,,,gru
14556,12,0.051991,0.003232,1.717836,0.00497,0.025217,0.057507,0.001406,0.027608,6.1e-05,,,,,gru
14556,12,0.020133,0.002484,1.717855,0.00497,0.025612,0.068083,0.002981,0.041889,6.1e-05,,,,,gru
14556,12,-0.01294,0.003911,1.717878,0.00497,0.023907,0.177839,0.006309,0.113391,6.1e-05,,,,,gru
14556,12,0.037241,0.003409,1.717906,0.00497,0.031687,0.077214,0.012978,0.03353,6.1e-05,,,,,gru
14556,12,0.036061,0.002718,1.717945,0.00497,0.028325,0.062672,0.018292,0.050539,6.1e-05,,,,,gru
14556,12,-0.010428,0.003927,1.71798,0.00497,0.034831,0.101336,0.017831,0.050408,6.1e-05,,,,,gru
