episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,15104,381.0614,287.4783,1303,0,0,1,0,0.9166,1.932,collision,257.8,-0.016692,0.419693,-0.871127,0.867631,3.297474,1.400672,0.169904,5.950697,0.437221,0.430607,-0.596431,1.0,,,,,,,,,,,,,,0,none
12,16645,-6.2272,291.9849,1541,0,0,1,0,2.497,1.887,collision,288.3,-0.009665,0.433428,-0.887659,0.881385,3.250341,1.443728,0.197098,5.907257,0.408656,0.455704,-0.999997,1.0,0.000439,0.005461,1.836739,0.00497,0.091636,0.043044,0.037296,0.0,6.1e-05,,,,,0,none
13,17950,388.4304,266.772,1305,0,0,1,0,0.8958,1.911,collision,310.8,0.001824,0.422304,-0.859226,0.873747,3.262179,1.433629,0.04055,5.941823,0.448835,0.421524,-0.280173,1.0,,,,,,,,,,,,,,0,none
14,19522,632.0202,304.6749,1572,1,1,0,0,0.2996,1.906,goal,337.7,0.004858,0.43361,-0.88047,0.875114,3.28716,1.408174,0.18211,5.87226,0.452262,0.425767,-0.313292,1.0,,,,,,,,,,,,,,0,none
15,20904,264.839,295.4811,1382,0,0,1,0,1.4043,1.917,collision,361.6,-0.011147,0.415764,-0.883544,0.872966,3.261407,1.413184,0.209586,5.82955,0.442387,0.422112,-0.575796,1.0,,,,,,,,,,,,,,0,none
16,22433,643.4993,374.3867,1529,1,1,0,0,0.2994,1.915,goal,391.1,0.0048,0.426555,-0.866837,0.860641,3.220835,1.40918,0.058549,5.890935,0.45767,0.430659,-0.289361,1.0,-0.01574,0.007993,1.8363,0.004958,0.101226,0.039271,0.054825,0.0,7.3e-05,,,,,0,none
17,23815,296.4961,368.0025,1382,0,0,1,0,1.2957,1.924,collision,414.7,-0.002228,0.424308,-0.851168,0.888218,3.306749,1.420002,0.139257,5.874163,0.440524,0.421956,-0.597758,1.0,,,,,,,,,,,,,,0,none
18,25148,405.5089,377.1829,1333,0,0,1,0,0.8622,1.916,collision,437.3,-0.001395,0.42396,-0.875711,0.855455,3.296339,1.426495,0.119977,5.947972,0.446773,0.431085,-0.448201,1.002188,,,,,,,,,,,,,,0,none
19,26544,282.7128,367.9941,1396,0,0,1,0,1.3923,1.915,collision,460.8,0.019551,0.428341,-0.892404,0.867539,3.320322,1.417138,0.105822,5.911722,0.441523,0.423301,-0.420824,1.000861,,,,,,,,,,,,,,0,none
20,28097,652.5197,394.0861,1553,1,1,0,0,0.2989,1.899,goal,490.5,0.005981,0.43321,-0.866854,0.877855,3.281303,1.434559,0.103315,5.919271,0.459626,0.429519,-0.269753,1.004225,-0.004049,0.005109,1.836106,0.004946,0.074889,0.047979,0.035933,0.0,8.5e-05,,,,,0,none
21,29656,653.307,421.3106,1559,1,1,0,0,0.2993,1.898,goal,518.2,-0.008177,0.430114,-0.866822,0.858315,3.302048,1.452322,0.174933,5.921164,0.459959,0.428016,-0.273731,1.004969,,,,,,,,,,,,,,0,none
22,31039,301.7739,452.1107,1383,0,0,1,0,1.2193,1.902,collision,542.4,0.006229,0.425546,-0.849104,0.844155,3.223252,1.412695,0.154576,5.921266,0.423842,0.440108,-0.71757,1.0,,,,,,,,,,,,,,0,none
23,32417,394.5958,452.7273,1378,0,0,1,0,0.9566,1.877,collision,566.3,-0.009922,0.429088,-0.89068,0.862785,3.267342,1.459386,0.1246,5.917228,0.434617,0.431241,-0.645887,1.006527,,,,,,,,,,,,,,0,none
24,33755,323.4637,421.8716,1338,0,0,1,0,1.1585,1.908,collision,591.4,-0.010392,0.429281,-0.883778,0.871895,3.342036,1.411792,0.172874,5.949733,0.425962,0.433849,-0.938615,1.0,-0.001123,0.00393,1.837032,0.004934,0.055265,0.05567,0.024698,0.0,9.7e-05,,,,,0,none
25,35207,385.0846,433.8962,1452,0,0,1,0,0.9266,1.9,collision,616.2,-0.042425,0.431977,-0.888798,0.872808,3.299139,1.410698,0.142834,5.900018,0.438036,0.430082,-0.867271,1.010462,,,,,,,,,,,,,,0,none
26,36588,366.7446,406.2207,1381,0,0,1,0,1.0,1.919,collision,640.0,-0.040294,0.427566,-0.871631,0.883347,3.331783,1.409107,0.157383,5.92281,0.433624,0.429265,-0.87827,1.0,,,,,,,,,,,,,,0,none
27,38139,114.1128,387.9824,1551,0,0,1,0,1.9078,1.912,collision,665.5,-0.047241,0.423422,-0.869317,0.861063,3.31595,1.407282,0.102246,5.940956,0.417082,0.448068,-1.0,1.0,,,,,,,,,,,,,,0,none
28,39635,158.3232,363.2638,1496,0,0,1,0,1.8222,1.909,collision,691.6,-0.053213,0.414248,-0.870511,0.85072,3.310985,1.449984,0.0744,5.966771,0.41861,0.446165,-1.0,1.0,0.002007,0.003723,1.838704,0.004922,0.051304,0.04748,0.01032,0.0,0.0001,,,,,0,none
29,40862,-77.9793,327.1946,1227,0,0,1,0,2.9751,1.894,collision,711.7,-0.042385,0.435554,-0.864556,0.881315,3.348035,1.445402,0.065717,5.866644,0.406687,0.460506,-1.0,1.00867,,,,,,,,,,,,,,0,none
30,42246,394.4108,301.3837,1384,0,0,1,0,0.8366,1.933,collision,734.2,-0.066275,0.426724,-0.866024,0.853121,3.375409,1.365122,0.165891,5.898114,0.4464,0.429154,-0.774092,1.0,,,,,,,,,,,,,,0,none
31,43630,377.3471,273.7877,1384,0,0,1,0,0.9458,1.883,collision,757.1,-0.050129,0.432906,-0.882562,0.851494,3.284209,1.43004,0.1978,5.948408,0.434438,0.428801,-0.883189,1.0,,,,,,,,,,,,,,0,none
32,45232,39.9666,247.607,1602,0,0,1,0,2.1755,1.904,collision,785.5,-0.042186,0.423144,-0.872128,0.854395,3.282126,1.430978,0.032808,5.847328,0.410849,0.451335,-1.0,1.0,0.001369,0.004371,1.839096,0.00491,0.061649,0.068976,0.009955,0.0,0.0001,,,,,0,none
33,46702,303.8551,238.5329,1470,0,0,1,0,1.29,1.924,collision,809.4,-0.063464,0.42685,-0.876442,0.85297,3.36096,1.414753,0.117657,5.905608,0.428135,0.435518,-0.999997,1.010682,,,,,,,,,,,,,,0,none
34,48037,355.7266,241.7592,1335,0,0,1,0,1.0231,1.92,collision,831.3,-0.045735,0.430115,-0.888372,0.855655,3.39877,1.415608,0.149415,5.974161,0.429705,0.429747,-0.906618,1.0,,,,,,,,,,,,,,0,none
35,49425,248.2108,228.0718,1388,0,0,1,0,1.4938,1.947,collision,854.9,-0.052611,0.419397,-0.84889,0.846155,3.448787,1.414603,0.156754,5.892661,0.421653,0.438698,-1.0,1.0,,,,,,,,,,,,,,0,none
36,51071,20.1014,193.4075,1646,0,0,1,0,2.0275,1.926,collision,885.8,-0.065754,0.428904,-0.879678,0.859882,3.337841,1.372945,0.165554,5.937289,0.407924,0.448765,-0.999999,1.001459,-0.001332,0.003904,1.838427,0.004898,0.057421,0.043066,0.005737,0.0,0.0001,,,,,0,none
37,52490,249.839,206.9801,1419,0,0,1,0,1.4492,1.917,collision,909.5,-0.054454,0.421425,-0.886694,0.855303,3.327523,1.402158,0.153189,5.962506,0.421791,0.437666,-1.0,1.0,,,,,,,,,,,,,,0,none
38,53824,-53.1364,185.8342,1334,0,0,1,0,2.5981,1.905,collision,932.2,-0.056804,0.428643,-0.869405,0.859711,3.295202,1.424907,0.042508,5.933764,0.41037,0.458757,-1.0,1.0,,,,,,,,,,,,,,0,none
39,55380,2.2448,193.8566,1556,0,0,1,0,2.1798,1.932,collision,958.8,-0.049358,0.428116,-0.866603,0.858331,3.399752,1.400286,0.172695,5.970882,0.411198,0.4518,-1.0,1.0,,,,,,,,,,,,,,0,none
40,56514,-155.0032,138.9152,1134,0,0,1,0,3.0858,1.901,collision,980.4,-0.05387,0.430292,-0.851947,0.865515,3.315898,1.420341,0.139189,5.884614,0.396923,0.464502,-1.0,1.0,-0.007567,0.005465,1.838821,0.004886,0.069646,0.056096,0.021896,0.0,0.0001,,,,,0,none
41,58097,93.4228,110.5228,1583,0,0,1,0,1.8938,1.886,collision,1006.9,-0.045558,0.439967,-0.877721,0.853477,3.267887,1.410288,0.103864,5.950607,0.415107,0.447695,-1.0,1.0,,,,,,,,,,,,,,0,none
42,59586,227.9799,129.3241,1489,0,0,1,0,1.5706,1.915,collision,1032.0,-0.042083,0.421204,-0.878871,0.856484,3.342643,1.437549,0.14884,5.925948,0.421218,0.440766,-1.0,1.009777,,,,,,,,,,,,,,0,none
43,60968,324.1451,131.3531,1382,0,0,1,0,1.2154,1.912,collision,1056.0,-0.038537,0.431378,-0.869549,0.866895,3.389344,1.406437,0.087027,5.854152,0.428658,0.43471,-0.92425,1.0,,,,,,,,,,,,,,0,none
44,62311,393.1672,135.0971,1343,0,0,1,0,0.9161,1.927,collision,1079.2,-0.027184,0.423102,-0.872604,0.883641,3.316528,1.4055,0.248103,5.932455,0.438325,0.429529,-0.757179,1.004851,0.002402,0.003244,1.839558,0.004874,0.058119,0.050926,0.012612,0.0,0.0001,,,,,0,none
45,63644,351.4486,145.4209,1333,0,0,1,0,1.0709,1.908,collision,1101.5,-0.024124,0.425056,-0.858942,0.881747,3.271964,1.430711,0.140424,5.909226,0.429632,0.43137,-0.836569,1.0,,,,,,,,,,,,,,0,none
46,65099,162.504,159.6612,1455,0,0,1,0,1.8509,1.927,collision,1125.5,-0.010344,0.42092,-0.870183,0.86698,3.387658,1.42804,0.226476,5.935135,0.417958,0.449498,-0.998701,1.0,,,,,,,,,,,,,,0,none
47,66629,144.3311,149.1104,1530,0,0,1,0,1.9356,1.887,collision,1151.9,-0.004786,0.434032,-0.859241,0.88392,3.217798,1.434828,0.122456,5.926196,0.417957,0.45277,-0.961557,1.0,,,,,,,,,,,,,,0,none
48,68235,620.2067,216.4447,1606,1,1,0,0,0.2999,1.907,goal,1180.9,-0.038891,0.426359,-0.866095,0.865521,3.29698,1.421335,0.168612,5.871104,0.456792,0.429156,-0.776779,1.0,-0.006726,0.00292,1.840705,0.004862,0.038798,0.06467,0.008316,0.0,0.0001,,,,,0,none
49,69504,-49.8072,211.2395,1269,0,0,1,0,2.8548,1.911,collision,1203.1,-0.015934,0.43364,-0.876905,0.867502,3.376939,1.43154,0.146506,5.935164,0.409606,0.460354,-1.0,1.0,,,,,,,,,,,,,,0,none
50,71446,358.7368,262.6135,1942,0,0,1,0,0.3711,1.904,collision,1237.3,-0.045347,0.427913,-0.877165,0.886509,3.302677,1.436766,0.217099,5.950668,0.419002,0.427496,-0.999993,1.00566,,,,,,,,,,,,,,0,none
51,72958,125.0241,265.7736,1512,0,0,1,0,1.9937,1.917,collision,1263.9,-0.020166,0.427415,-0.866781,0.874609,3.346611,1.420884,0.225423,5.954917,0.416536,0.452558,-0.997898,1.0,,,,,,,,,,,,,,0,none
52,74285,346.8157,277.6572,1327,0,0,1,0,1.0671,1.913,collision,1288.1,-0.037804,0.428403,-0.872341,0.866418,3.313802,1.41686,0.067358,5.951165,0.428184,0.429886,-0.910357,1.0,0.001988,0.003104,1.841972,0.00485,0.046963,0.072706,0.010148,0.0,0.0001,,,,,0,none
53,75747,263.0197,271.5447,1462,0,0,1,0,1.515,1.895,collision,1313.4,-0.04957,0.422712,-0.88398,0.866963,3.290785,1.448542,0.078999,5.924738,0.42402,0.440238,-1.0,1.007469,,,,,,,,,,,,,,0,none
54,76828,-137.9069,218.4372,1081,0,0,1,0,3.2866,1.895,collision,1332.4,-0.025952,0.430885,-0.869852,0.830942,3.293136,1.440493,0.137558,5.874533,0.397094,0.4642,-0.999998,1.0,,,,,,,,,,,,,,0,none
55,78334,189.9963,202.292,1506,0,0,1,0,1.6866,1.879,collision,1358.2,-0.044597,0.435185,-0.865036,0.876975,3.191575,1.424595,0.114858,5.930404,0.420539,0.443752,-1.0,1.0,,,,,,,,,,,,,,0,none
56,79958,-9.2119,185.1204,1624,0,0,1,0,2.126,1.9,collision,1389.2,-0.048081,0.420929,-0.890162,0.867312,3.259565,1.422465,0.149024,5.900578,0.409433,0.450804,-1.0,1.0,-0.003303,0.003278,1.842828,0.004838,0.053017,0.062618,0.011659,0.0,0.0001,,,,,0,none
57,81621,334.562,204.1435,1663,0,0,1,0,1.0525,1.873,collision,1417.4,-0.060494,0.420259,-0.890519,0.839649,3.165796,1.448752,0.10761,5.907816,0.433316,0.435457,-0.99759,1.010954,,,,,,,,,,,,,,0,none
58,83028,372.1544,179.3383,1407,0,0,1,0,0.9739,1.858,collision,1441.2,-0.035536,0.434638,-0.877346,0.864156,3.184993,1.457943,0.159048,5.868056,0.433296,0.42863,-0.908084,1.0,,,,,,,,,,,,,,0,none
59,84455,330.7958,217.3986,1427,0,0,1,0,1.0457,1.89,collision,1466.1,-0.050857,0.424618,-0.886943,0.865428,3.194122,1.420862,0.143496,5.902083,0.443046,0.420635,-0.681209,1.0,,,,,,,,,,,,,,0,none
60,85955,201.9857,201.7235,1500,0,0,1,0,1.7151,1.894,collision,1495.4,-0.043873,0.433531,-0.883014,0.879439,3.259343,1.404451,0.237842,5.888606,0.421513,0.443904,-1.0,1.003688,0.017615,0.001746,1.843143,0.004826,0.033317,0.055761,0.005894,0.0,0.0001,,,,,0,none
61,87535,91.8935,198.4104,1580,0,0,1,0,2.0263,1.888,collision,1522.7,-0.03635,0.422978,-0.87248,0.861042,3.199426,1.437929,0.091227,5.913518,0.416297,0.449509,-1.0,1.001029,,,,,,,,,,,,,,0,none
62,89137,50.7746,168.8063,1602,0,0,1,0,2.1006,1.891,collision,1550.5,-0.045771,0.43372,-0.867753,0.858736,3.255177,1.431575,0.068486,5.923596,0.4119,0.450216,-1.0,1.0,,,,,,,,,,,,,,0,none
63,90680,271.992,169.7035,1543,0,0,1,0,1.4211,1.867,collision,1576.8,-0.054975,0.426375,-0.859015,0.855205,3.138785,1.421372,0.060684,5.904743,0.426946,0.439074,-1.0,1.0,,,,,,,,,,,,,,0,none
64,92087,-18.8857,181.6057,1407,0,0,1,0,2.6842,1.875,collision,1602.3,-0.037706,0.430323,-0.876081,0.872857,3.211482,1.432986,0.162475,5.842821,0.411442,0.456914,-1.0,1.003666,0.110888,0.001929,1.843327,0.004814,0.041478,0.238552,0.014497,0.0,0.0001,,,,,0,none
65,93601,254.2488,188.0309,1514,0,0,1,0,1.4925,1.859,collision,1628.2,-0.064134,0.432928,-0.873695,0.857447,3.118288,1.406904,0.198721,5.916136,0.425323,0.440018,-1.0,1.0,,,,,,,,,,,,,,0,none
66,95222,169.3805,205.8902,1621,0,0,1,0,1.6145,1.9,collision,1656.7,-0.061875,0.419317,-0.880227,0.873478,3.152698,1.382314,0.164922,5.884154,0.419868,0.443426,-0.999999,1.00833,,,,,,,,,,,,,,0,none
67,96821,191.4131,191.5753,1599,0,0,1,0,1.5837,1.839,collision,1684.1,-0.06159,0.428435,-0.867436,0.837324,3.082501,1.456673,0.083937,5.901024,0.42173,0.442668,-0.999999,1.0,,,,,,,,,,,,,,0,none
68,98399,-1.1618,154.2436,1578,0,0,1,0,2.1803,1.902,collision,1714.2,-0.068179,0.418159,-0.856503,0.87499,3.255554,1.425935,0.048776,5.923587,0.416251,0.455477,-1.0,1.009712,0.019876,0.002131,1.843761,0.004802,0.043209,0.104711,0.007501,0.0,0.0001,,,,,0,none
69,99857,-9.5268,120.2114,1458,0,0,1,0,2.5629,1.899,collision,1739.4,-0.037393,0.425126,-0.877966,0.868732,3.241534,1.419722,0.101265,5.909866,0.412846,0.457375,-0.999999,1.0,,,,,,,,,,,,,,0,none
70,101330,154.1341,115.4262,1473,0,0,1,0,1.8598,1.894,collision,1765.1,-0.02986,0.429738,-0.881179,0.873487,3.193812,1.383068,0.163402,5.827477,0.41721,0.448086,-0.999999,1.0,,,,,,,,,,,,,,0,none
71,102614,-125.699,93.667,1284,0,0,1,0,2.8564,1.881,collision,1787.2,-0.074033,0.431168,-0.879351,0.87659,3.197217,1.413323,0.155117,5.892076,0.40422,0.462475,-1.0,1.000599,,,,,,,,,,,,,,0,none
72,104052,318.25,120.4145,1438,0,0,1,0,1.2661,1.869,collision,1816.9,-0.047433,0.422163,-0.855209,0.880813,3.142925,1.451938,0.096523,5.90242,0.426046,0.434068,-0.997126,1.0,-0.003154,0.00227,1.842061,0.00479,0.039244,0.075039,0.01074,0.0,0.0001,,,,,0,none
73,105229,-102.3211,82.9832,1177,0,0,1,0,3.0198,1.906,collision,1837.2,-0.047376,0.417337,-0.867283,0.82898,3.220222,1.418081,0.056809,5.938736,0.401588,0.460464,-1.0,1.0,,,,,,,,,,,,,,0,none
74,106741,267.8047,111.6523,1512,0,0,1,0,1.4311,1.892,collision,1863.4,-0.063242,0.42135,-0.893325,0.890191,3.197536,1.397603,0.172885,5.931867,0.425696,0.43936,-1.0,1.000495,,,,,,,,,,,,,,0,none
75,108257,203.3908,106.5665,1516,0,0,1,0,1.5452,1.874,collision,1889.0,-0.05773,0.432793,-0.869612,0.844456,3.179259,1.418596,0.130162,5.926332,0.418803,0.44046,-0.999998,1.0,,,,,,,,,,,,,,0,none
76,109894,63.1848,95.9469,1637,0,0,1,0,1.837,1.875,collision,1920.8,-0.068,0.428985,-0.871207,0.846718,3.181652,1.436985,0.160214,5.895932,0.412024,0.446697,-1.0,1.0,0.001342,0.001871,1.84048,0.004778,0.037361,0.066745,0.007171,0.0,0.0001,,,,,0,none
77,111411,388.9706,115.7026,1517,0,0,1,0,0.8071,1.915,collision,1946.8,-0.065231,0.415798,-0.873189,0.889621,3.201336,1.39377,0.204717,5.843039,0.448519,0.431924,-0.80845,1.00436,,,,,,,,,,,,,,0,none
