episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
13,3483,22.0133,6.7889,274,0,0,1,0,3.3842,1.956,collision,35.2,-0.051537,0.415693,-0.81171,0.844797,3.61393,1.469008,0.143455,5.87884,0.373727,0.383708,-0.612331,1.0,,,,,,,,,,,,,,0,gru
14,3659,-0.5413,5.4535,176,0,0,1,0,3.6457,1.584,collision,37.1,-0.634236,0.285536,-0.897645,0.262294,4.001378,1.405732,0.461808,5.973402,0.40718,0.390388,-0.717111,1.0,,,,,,,,,,,,,,0,gru
15,3928,27.6275,10.6374,269,0,0,1,0,3.4425,1.921,collision,39.8,-0.153662,0.410953,-0.863543,0.832637,3.496496,1.464662,0.190692,5.842874,0.380751,0.378907,-0.573972,1.0,,,,,,,,,,,,,,0,gru
16,4197,16.3853,8.9613,269,0,0,1,0,3.4402,1.897,collision,42.9,-0.003238,0.430812,-0.839141,0.821345,3.411391,1.486227,0.186989,5.848062,0.377346,0.389974,-0.657679,1.0,-0.090417,0.025278,1.732315,0.004958,0.057124,0.136402,0.008608,0.067421,7.3e-05,,,,,0,gru
17,4332,-11.279,9.7026,135,0,0,1,0,3.7942,1.519,collision,44.3,-0.667039,0.286131,-0.896358,0.626289,4.233037,1.365384,0.434698,5.917875,0.406313,0.388183,-0.61675,1.0,,,,,,,,,,,,,,0,gru
18,4604,6.2714,10.9572,272,0,0,1,0,3.5916,1.913,collision,47.0,0.090123,0.410705,-0.759141,0.844564,3.43506,1.483032,0.050369,5.827108,0.38829,0.406485,-0.703384,1.016138,,,,,,,,,,,,,,0,gru
19,4877,31.197,13.4289,273,0,0,1,0,3.3961,1.92,collision,49.6,-0.166627,0.394185,-0.83685,0.804383,3.604074,1.525602,0.111296,5.957556,0.379985,0.376101,-0.532986,1.0,,,,,,,,,,,,,,0,gru
20,5138,0.788,12.2968,261,0,0,1,0,3.5531,1.861,collision,52.5,0.064774,0.458403,-0.832781,0.829222,3.511653,1.464206,0.411654,5.918612,0.370848,0.402038,-0.775224,1.0,-0.07815,0.035368,1.732469,0.004946,0.049549,0.175813,0.008898,0.059957,8.5e-05,,,,,0,gru
21,5293,-3.8168,11.6662,155,0,0,1,0,3.6552,1.653,collision,54.1,-0.582434,0.304531,-0.894364,0.541518,4.349728,1.353334,0.361681,5.979619,0.41112,0.387171,-0.604925,1.0,,,,,,,,,,,,,,0,gru
22,5467,2.7114,9.1357,174,0,0,1,0,3.6464,1.877,collision,56.0,-0.227156,0.379375,-0.889918,0.594989,3.443203,1.493822,0.352695,5.823664,0.393826,0.377333,-0.465018,1.003911,,,,,,,,,,,,,,0,gru
23,5618,-3.2802,6.6063,151,0,0,1,0,3.6639,1.728,collision,57.5,-0.460963,0.405521,-0.891956,0.601974,3.913856,1.433035,0.563488,5.921956,0.414606,0.387339,-0.420553,1.0,,,,,,,,,,,,,,0,gru
24,5891,24.3786,9.0983,273,0,0,1,0,3.4716,1.954,collision,60.5,-0.109824,0.424469,-0.865982,0.862834,3.672635,1.453583,0.355102,5.957182,0.386984,0.389296,-0.565601,1.003168,-0.09535,0.047144,1.732374,0.004934,0.076006,0.12266,0.019133,0.070555,9.7e-05,,,,,0,gru
25,6064,3.9729,6.7329,173,0,0,1,0,3.6446,1.869,collision,62.2,-0.275054,0.372537,-0.843957,0.665066,3.525763,1.50865,0.176339,5.843308,0.391746,0.376319,-0.452402,1.0,,,,,,,,,,,,,,0,gru
26,6322,4.7829,5.5726,258,0,0,1,0,3.5127,1.947,collision,64.7,0.109418,0.405308,-0.778575,0.839789,3.53732,1.413215,0.340054,5.978796,0.371846,0.398652,-0.722367,1.0,,,,,,,,,,,,,,0,gru
27,6600,33.0406,10.0046,278,0,0,1,0,3.5293,1.828,collision,67.5,-0.222581,0.430827,-0.89237,0.713175,3.587382,1.525962,0.245895,5.950802,0.40249,0.390821,-0.559453,1.006382,,,,,,,,,,,,,,0,gru
28,6877,32.5538,12.6328,277,0,0,1,0,3.5234,1.892,collision,70.9,-0.210832,0.41516,-0.871993,0.820079,3.627083,1.479565,0.13983,5.915002,0.397583,0.388577,-0.549186,1.007098,-0.062021,0.03964,1.732347,0.004922,0.052974,0.116276,0.018684,0.075652,0.0001,,,,,0,gru
29,7039,-9.5231,8.5608,162,0,0,1,0,3.7321,1.492,collision,72.4,-0.616637,0.396309,-0.896796,0.834279,4.348756,1.383344,0.29034,5.965582,0.408329,0.395837,-0.875276,1.0,,,,,,,,,,,,,,0,gru
30,7206,2.4669,8.7287,167,0,0,1,0,3.5585,1.91,collision,74.1,-0.317466,0.336547,-0.874514,0.533988,3.537229,1.432442,0.284985,5.846713,0.388933,0.372547,-0.457839,1.0,,,,,,,,,,,,,,0,gru
31,7485,35.0149,12.6119,279,0,0,1,0,3.3569,1.922,collision,76.9,-0.219869,0.404396,-0.869182,0.781558,3.784778,1.488438,0.542824,5.940039,0.386889,0.379192,-0.572723,1.0,,,,,,,,,,,,,,0,gru
32,7658,4.0205,12.7428,173,0,0,1,0,3.557,1.888,collision,78.9,-0.283834,0.374075,-0.867515,0.671906,3.627028,1.440524,0.324681,5.893534,0.390718,0.374132,-0.449488,1.0,-0.099142,0.043108,1.732347,0.00491,0.073867,0.22525,0.046027,0.135524,0.0001,,,,,0,gru
33,7920,11.3528,14.2061,262,0,0,1,0,3.5246,1.901,collision,81.6,0.01755,0.427918,-0.796111,0.838719,3.451045,1.524933,0.237836,5.875459,0.378301,0.39747,-0.68368,1.0,,,,,,,,,,,,,,0,gru
34,8375,-17.2823,10.04,455,0,0,1,0,3.6198,1.903,collision,86.1,0.001501,0.461578,-0.865536,0.840252,3.657186,1.464546,0.159801,5.985522,0.382123,0.420477,-0.999994,1.00808,,,,,,,,,,,,,,0,gru
35,8535,-0.5319,9.5895,160,0,0,1,0,3.6551,1.77,collision,87.7,-0.39892,0.388172,-0.881467,0.760857,3.88784,1.45667,0.325224,5.957846,0.396538,0.37662,-0.463737,1.0,,,,,,,,,,,,,,0,gru
36,8814,32.298,12.341,279,0,0,1,0,3.3701,1.852,collision,90.9,-0.22149,0.428757,-0.862764,0.834372,3.438321,1.455161,0.174969,5.908852,0.373148,0.374447,-0.578663,1.0,-0.054228,0.026979,1.732373,0.004898,0.053372,0.067676,0.004991,0.028374,0.0001,,,,,0,gru
37,9221,-35.5446,5.4825,407,0,0,1,0,3.6554,1.774,collision,94.9,-0.075663,0.565941,-0.895838,0.851328,3.997208,1.451658,0.23306,5.967751,0.395204,0.433665,-0.999066,1.0,,,,,,,,,,,,,,0,gru
38,9484,0.6907,2.2962,263,0,0,1,0,3.5629,1.914,collision,97.4,0.085258,0.441303,-0.769887,0.854926,3.649491,1.440759,0.18029,5.977948,0.375709,0.406339,-0.805165,1.0,,,,,,,,,,,,,,0,gru
39,9753,20.0631,5.2548,269,0,0,1,0,3.3998,1.899,collision,99.9,-0.049731,0.44329,-0.813814,0.829237,3.462834,1.457337,0.213545,5.914638,0.365063,0.382754,-0.63422,1.0,,,,,,,,,,,,,,0,gru
40,10020,19.8922,6.9974,267,0,0,1,0,3.4165,1.986,collision,102.9,-0.031194,0.398389,-0.809723,0.840674,3.701919,1.467539,0.463558,5.963224,0.374591,0.385163,-0.641691,1.0,-0.034081,0.026588,1.732518,0.004886,0.061045,0.182057,0.007847,0.128397,0.0001,,,,,0,gru
41,10170,-6.1233,2.8835,150,0,0,1,0,3.6655,1.609,collision,104.4,-0.625919,0.300889,-0.893597,0.710822,4.617366,1.231133,0.889896,5.96292,0.409986,0.387901,-0.621159,1.0,,,,,,,,,,,,,,0,gru
42,10622,-28.5657,-0.3751,452,0,0,1,0,3.6319,1.884,collision,108.8,0.063179,0.473152,-0.859663,0.884157,3.781501,1.467535,0.195416,5.964332,0.388004,0.427377,-0.999928,1.00868,,,,,,,,,,,,,,0,gru
43,10781,-0.0135,-1.5117,159,0,0,1,0,3.5984,1.87,collision,110.4,-0.329527,0.372869,-0.892996,0.549161,3.774305,1.437621,0.614484,5.858903,0.391855,0.373955,-0.411525,1.0,,,,,,,,,,,,,,0,gru
44,11192,-36.5103,-3.4345,411,0,0,1,0,3.6566,1.785,collision,114.8,-0.028956,0.559558,-0.892703,0.862227,3.858716,1.473493,0.146816,5.956815,0.396357,0.434661,-0.999925,1.0,-0.06939,0.028029,1.732773,0.004874,0.069515,0.099974,0.020022,0.07859,0.0001,,,,,0,gru
45,11376,2.9661,-3.0847,184,0,0,1,0,3.6413,1.967,collision,116.6,-0.158943,0.37319,-0.836713,0.764055,3.606477,1.487594,0.241633,5.868524,0.396477,0.386339,-0.554676,1.00611,,,,,,,,,,,,,,0,gru
46,11652,24.4202,-3.8725,276,0,0,1,0,3.5172,1.976,collision,119.3,-0.054994,0.414583,-0.884468,0.832804,3.640088,1.413719,0.383523,5.868958,0.394293,0.393788,-0.575478,1.008639,,,,,,,,,,,,,,0,gru
47,11921,15.9825,1.2802,269,0,0,1,0,3.4228,1.955,collision,121.9,0.078599,0.391562,-0.776636,0.793271,3.598849,1.471213,0.190928,5.914765,0.37591,0.392211,-0.659772,1.0,,,,,,,,,,,,,,0,gru
48,12191,25.2584,3.737,270,0,0,1,0,3.5104,1.912,collision,125.0,-0.079353,0.435058,-0.84055,0.839149,3.688791,1.506523,0.062105,5.945388,0.393591,0.390201,-0.591567,1.009309,-0.062265,0.029733,1.732995,0.004862,0.055804,0.153003,0.013887,0.093475,0.0001,,,,,0,gru
49,12464,28.0347,4.5341,273,0,0,1,0,3.4384,1.976,collision,127.7,-0.064041,0.395209,-0.800092,0.836642,3.513379,1.464323,0.431825,5.891665,0.390323,0.387588,-0.550218,1.0,,,,,,,,,,,,,,0,gru
50,13016,67.3989,9.2848,552,0,0,1,0,2.8174,1.879,collision,133.2,0.003871,0.464857,-0.885741,0.822209,3.705314,1.479618,0.187403,5.919894,0.37197,0.386933,-0.972696,1.0,,,,,,,,,,,,,,0,gru
51,13192,4.8071,10.3778,176,0,0,1,0,3.6454,1.78,collision,134.9,-0.434991,0.374511,-0.88863,0.735438,4.123894,1.39944,0.596042,5.903522,0.410482,0.388225,-0.4292,1.0,,,,,,,,,,,,,,0,gru
52,13473,10.5053,14.2849,281,0,0,1,0,3.6398,1.894,collision,138.1,-0.106567,0.468398,-0.856228,0.863634,3.739379,1.460008,0.481851,5.912642,0.391587,0.405327,-0.923202,1.013506,-0.046599,0.026907,1.733105,0.00485,0.065082,0.115958,0.018649,0.080217,0.0001,,,,,0,gru
53,13889,59.9678,20.2831,416,0,0,1,0,3.0723,1.896,collision,142.2,-0.09773,0.464489,-0.86384,0.830102,3.748551,1.439948,0.251074,5.958292,0.389733,0.384994,-0.885535,1.0,,,,,,,,,,,,,,0,gru
54,14156,11.8627,25.1204,267,0,0,1,0,3.4587,2.009,collision,144.8,0.092286,0.384206,-0.817521,0.882132,3.629722,1.389779,0.055061,5.841653,0.383528,0.400869,-0.751131,1.0,,,,,,,,,,,,,,0,gru
55,14306,-3.282,24.4956,150,0,0,1,0,3.6521,1.787,collision,146.2,-0.444582,0.381206,-0.892052,0.673421,4.048948,1.318558,0.429434,5.986723,0.412568,0.386563,-0.449361,1.0,,,,,,,,,,,,,,0,gru
56,14579,22.2172,24.2752,273,0,0,1,0,3.4084,2.024,collision,149.3,0.023659,0.400421,-0.827423,0.803987,3.791147,1.471133,0.18107,5.926626,0.37338,0.384766,-0.587629,1.0,-0.059541,0.028656,1.733331,0.004838,0.062001,0.096863,0.00795,0.032491,0.0001,,,,,0,gru
57,15267,71.8975,29.8667,688,0,0,1,0,2.7497,1.903,collision,156.1,0.002298,0.457171,-0.86195,0.87821,3.610477,1.471936,0.151177,5.939645,0.390632,0.407218,-0.989075,1.0,,,,,,,,,,,,,,0,gru
58,15436,3.0931,27.6502,169,0,0,1,0,3.6495,1.837,collision,157.7,-0.328144,0.380701,-0.883657,0.855583,3.909013,1.520029,0.192654,5.944687,0.410275,0.38791,-0.430328,1.0,,,,,,,,,,,,,,0,gru
59,15603,2.5861,25.1053,167,0,0,1,0,3.6507,1.821,collision,159.3,-0.402161,0.352304,-0.888323,0.750816,3.939897,1.434963,0.216014,5.918264,0.409132,0.388241,-0.430283,1.0,,,,,,,,,,,,,,0,gru
60,15751,-4.8548,17.88,148,0,0,1,0,3.7769,1.709,collision,161.1,-0.512389,0.354254,-0.895104,0.528034,4.229959,1.394907,0.773562,5.953917,0.426557,0.398756,-0.494048,1.013091,-0.05593,0.027694,1.733608,0.004826,0.077297,0.110747,0.008929,0.066553,0.0001,,,,,0,gru
61,16027,33.5047,20.7497,276,0,0,1,0,3.4423,1.932,collision,163.8,-0.17059,0.423201,-0.849948,0.76171,3.772418,1.443611,0.224971,5.966968,0.391401,0.385396,-0.50869,1.003399,,,,,,,,,,,,,,0,gru
62,16565,56.3164,25.3308,538,0,0,1,0,2.7637,1.933,collision,169.0,0.013437,0.433402,-0.867136,0.854385,3.622334,1.495268,0.18036,5.897908,0.366241,0.385832,-0.999557,1.0,,,,,,,,,,,,,,0,gru
63,16843,34.5334,22.7874,278,0,0,1,0,3.3568,1.983,collision,171.8,-0.147433,0.380399,-0.808387,0.767506,3.64053,1.380351,0.222009,5.905857,0.38057,0.375368,-0.56734,1.0,,,,,,,,,,,,,,0,gru
64,17004,1.1455,21.7157,161,0,0,1,0,3.6198,1.9,collision,173.8,-0.335368,0.380249,-0.889118,0.661647,4.023536,1.398474,0.234725,5.966248,0.401122,0.380842,-0.407931,1.0,-0.060756,0.031432,1.73388,0.004814,0.064675,0.127572,0.015169,0.062092,0.0001,,,,,0,gru
65,17281,35.7612,25.62,277,0,0,1,0,3.3715,1.918,collision,176.6,-0.276533,0.383728,-0.880484,0.816746,3.945427,1.428078,0.281347,5.907781,0.395504,0.383214,-0.546792,1.0,,,,,,,,,,,,,,0,gru
66,17729,-23.3474,21.0636,448,0,0,1,0,3.6252,1.884,collision,180.9,0.027458,0.473382,-0.887303,0.857893,3.662232,1.44623,0.177877,5.895906,0.388505,0.426606,-0.999994,1.00098,,,,,,,,,,,,,,0,gru
67,17866,-11.4809,12.7257,137,0,0,1,0,3.8727,1.468,collision,182.3,-0.717379,0.190213,-0.898557,0.126711,4.426265,1.445356,0.562597,5.965889,0.40988,0.39357,-0.646022,1.012915,,,,,,,,,,,,,,0,gru
68,18027,0.4355,12.46,161,0,0,1,0,3.6505,1.979,collision,184.3,-0.164227,0.386528,-0.837211,0.736914,3.765486,1.459885,0.442316,5.95603,0.395614,0.378341,-0.385502,1.006687,-0.077207,0.033676,1.734256,0.004802,0.072478,0.120312,0.010974,0.078837,0.0001,,,,,0,gru
69,18182,-2.1934,11.982,155,0,0,1,0,3.6513,1.754,collision,185.9,-0.47109,0.373097,-0.885413,0.763702,3.979594,1.394663,0.57039,5.984942,0.414169,0.388603,-0.46467,1.0,,,,,,,,,,,,,,0,gru
70,18894,68.011,19.2686,712,0,0,1,0,2.7151,1.896,collision,193.0,0.032888,0.447595,-0.836894,0.853507,3.563797,1.461979,0.197304,5.897221,0.382417,0.408275,-0.999948,1.0,,,,,,,,,,,,,,0,gru
71,19346,-37.6052,12.1576,452,0,0,1,0,3.6403,1.824,collision,197.5,-0.026822,0.505416,-0.895153,0.84812,3.734736,1.552202,0.292093,5.900408,0.393067,0.433565,-0.999904,1.0,,,,,,,,,,,,,,0,gru
72,19610,15.8619,8.1122,264,0,0,1,0,3.4764,1.882,collision,200.6,-0.015147,0.426945,-0.803708,0.802044,3.465922,1.519585,0.31708,5.874607,0.369979,0.387809,-0.63381,1.0,-0.034948,0.023762,1.734632,0.00479,0.070295,0.084668,0.021106,0.067806,0.0001,,,,,0,gru
73,19885,23.9181,7.0506,275,0,0,1,0,3.5203,1.963,collision,203.2,-0.034296,0.391504,-0.843321,0.749571,3.477257,1.478885,0.204411,5.918378,0.395094,0.394692,-0.649861,1.00513,,,,,,,,,,,,,,0,gru
74,20607,57.3915,12.6752,722,0,0,1,0,2.7408,1.947,collision,210.4,0.089726,0.400928,-0.818649,0.858643,3.522932,1.450024,0.059744,5.951945,0.384138,0.411455,-0.99999,1.0,,,,,,,,,,,,,,0,gru
75,20889,14.6648,10.5656,282,0,0,1,0,3.6147,1.756,collision,213.2,-0.128671,0.557165,-0.895425,0.83995,3.848713,1.449112,0.313502,5.94504,0.395331,0.404064,-0.88882,1.0057,,,,,,,,,,,,,,0,gru
76,21026,-13.4911,11.5512,137,0,0,1,0,3.8554,1.44,collision,215.1,-0.744827,0.196421,-0.895954,0.090259,4.577519,1.239395,1.015702,5.981372,0.408819,0.396784,-0.720289,1.007717,-0.027178,0.025406,1.735007,0.004778,0.067526,0.147686,0.01738,0.090983,0.0001,,,,,0,gru
77,21195,2.811,12.9804,169,0,0,1,0,3.5329,1.969,collision,216.9,-0.139175,0.380859,-0.863316,0.689848,3.538355,1.469925,0.161927,5.780712,0.380843,0.368859,-0.385076,1.0,,,,,,,,,,,,,,0,gru
78,21469,30.0712,15.944,274,0,0,1,0,3.3866,1.989,collision,219.8,-0.096181,0.388701,-0.80465,0.854052,3.60042,1.446145,0.274005,5.8405,0.377908,0.376348,-0.53898,1.0,,,,,,,,,,,,,,0,gru
79,22193,65.6524,22.7286,724,0,0,1,0,2.7026,1.938,collision,227.2,0.001601,0.439749,-0.888702,0.851426,3.547767,1.416123,0.119522,5.974407,0.381941,0.40768,-0.99992,1.0,,,,,,,,,,,,,,0,gru
80,22378,6.6365,16.5911,185,0,0,1,0,3.6411,1.834,collision,229.5,-0.369922,0.397863,-0.884986,0.732317,4.045737,1.376218,0.250105,5.952754,0.402349,0.382298,-0.499761,1.0,-0.025658,0.024365,1.735404,0.004766,0.06402,0.049913,0.009721,0.032707,0.0001,,,,,0,gru
81,22526,-3.6718,19.9845,148,0,0,1,0,3.6667,1.769,collision,230.9,-0.447096,0.36549,-0.882245,0.795531,4.05664,1.440753,0.242914,5.93545,0.41678,0.389066,-0.385552,1.0,,,,,,,,,,,,,,0,gru
82,22936,-22.9425,16.104,410,0,0,1,0,3.6435,1.794,collision,235.1,-0.004803,0.521127,-0.887007,0.820811,3.668696,1.526923,0.219007,5.940605,0.395617,0.42956,-0.996024,1.002636,,,,,,,,,,,,,,0,gru
83,23082,-4.4106,13.2711,146,0,0,1,0,3.6596,1.742,collision,236.6,-0.462621,0.370951,-0.894027,0.510585,4.181249,1.441838,0.086118,5.976192,0.415152,0.386848,-0.43307,1.0,,,,,,,,,,,,,,0,gru
84,23639,64.3516,13.9672,557,0,0,1,0,2.8345,1.959,collision,242.6,0.032582,0.417281,-0.835305,0.815465,3.6461,1.436109,0.166461,5.951377,0.370905,0.390145,-0.953385,1.0,-0.045609,0.025349,1.735646,0.004754,0.075229,0.165963,0.013126,0.115274,0.0001,,,,,0,gru
85,23915,34.2151,15.9222,276,0,0,1,0,3.3704,1.868,collision,245.4,-0.297291,0.416078,-0.889683,0.829674,3.981872,1.442668,0.060285,5.975292,0.399624,0.386226,-0.580752,1.0,,,,,,,,,,,,,,0,gru
86,24104,6.7358,17.9449,189,0,0,1,0,3.6385,1.959,collision,247.3,-0.174314,0.387319,-0.847277,0.619244,3.695679,1.437165,0.555328,5.832261,0.401215,0.388549,-0.419734,1.011529,,,,,,,,,,,,,,0,gru
87,24818,67.9442,24.4582,714,0,0,1,0,2.7143,1.923,collision,254.3,0.058917,0.434431,-0.830864,0.86219,3.512084,1.474308,0.072999,5.960566,0.386189,0.408966,-0.999972,1.0,,,,,,,,,,,,,,0,gru
88,24967,-3.4424,21.1068,149,0,0,1,0,3.6409,1.744,collision,256.2,-0.432509,0.389654,-0.884531,0.688873,3.983729,1.4419,0.52373,5.960793,0.410751,0.384837,-0.398992,1.0,-0.053387,0.025255,1.735579,0.004742,0.076142,0.074257,0.016169,0.060789,0.0001,,,,,0,gru
89,25230,2.3831,14.7799,263,0,0,1,0,3.5551,1.945,collision,258.7,0.145378,0.383042,-0.818401,0.849048,3.420878,1.427531,0.105229,5.80633,0.379246,0.40278,-0.755539,1.002214,,,,,,,,,,,,,,0,gru
90,25501,29.3209,17.0483,271,0,0,1,0,3.4057,1.911,collision,261.3,-0.107372,0.396289,-0.851136,0.768904,3.383561,1.513891,0.185139,5.96384,0.380814,0.378538,-0.565864,1.0,,,,,,,,,,,,,,0,gru
91,25672,3.1232,17.7278,171,0,0,1,0,3.6481,1.832,collision,263.0,-0.375389,0.369856,-0.887464,0.630611,3.866127,1.40067,0.265624,5.913805,0.406865,0.384843,-0.46226,1.0,,,,,,,,,,,,,,0,gru
92,25832,-1.0075,19.9213,160,0,0,1,0,3.6562,1.7,collision,264.9,-0.531132,0.310702,-0.895569,0.436617,4.225935,1.48863,0.088246,5.936611,0.411752,0.387132,-0.492762,1.0,-0.095081,0.028423,1.735442,0.00473,0.056196,0.173882,0.016688,0.101523,0.0001,,,,,0,gru
93,26016,6.9714,21.0595,184,0,0,1,0,3.6409,1.879,collision,266.7,-0.269575,0.39428,-0.890804,0.540073,3.796446,1.503643,0.179295,5.952242,0.394951,0.377992,-0.483122,1.006812,,,,,,,,,,,,,,0,gru
94,26162,-6.8037,13.944,146,0,0,1,0,3.7859,1.628,collision,268.2,-0.576694,0.340755,-0.895971,0.53892,4.271965,1.428636,0.306354,5.957613,0.422746,0.396775,-0.569039,1.008914,,,,,,,,,,,,,,0,gru
95,26437,34.4871,13.9712,275,0,0,1,0,3.4093,1.928,collision,271.0,-0.181662,0.391923,-0.879566,0.819887,3.541576,1.47082,0.258393,5.888605,0.391649,0.380169,-0.506296,1.0,,,,,,,,,,,,,,0,gru
96,26843,-22.6559,11.032,406,0,0,1,0,3.6433,1.809,collision,275.5,-0.004179,0.51671,-0.893157,0.833112,3.730128,1.539415,0.321423,5.977143,0.395504,0.429183,-0.996839,1.0,-0.07051,0.040779,1.73541,0.004718,0.066896,0.122166,0.011141,0.067342,0.0001,,,,,0,gru
97,27122,12.2355,5.4612,279,0,0,1,0,3.5954,1.902,collision,278.2,0.174354,0.401846,-0.660346,0.855536,3.518275,1.514462,0.267425,5.868724,0.38997,0.400899,-0.859115,1.013441,,,,,,,,,,,,,,0,gru
98,27289,0.3273,5.8381,167,0,0,1,0,3.6509,1.664,collision,279.9,-0.536265,0.354391,-0.897987,0.69786,4.255357,1.412435,0.526719,5.954884,0.412175,0.389183,-0.560015,1.0,,,,,,,,,,,,,,0,gru
99,27476,8.4369,6.4435,187,0,0,1,0,3.5924,1.862,collision,281.8,-0.266062,0.377758,-0.876468,0.736695,3.646824,1.553285,0.290049,5.878987,0.381468,0.370791,-0.422194,1.0,,,,,,,,,,,,,,0,gru
100,27630,-5.2037,2.991,154,0,0,1,0,3.6583,1.603,collision,283.6,-0.591462,0.353201,-0.89638,0.398053,4.490551,1.324754,0.377495,5.964608,0.413806,0.38933,-0.66255,1.0,-0.092304,0.042361,1.735257,0.004706,0.061959,0.165023,0.008232,0.092513,0.0001,,,,,0,gru
101,27795,2.1221,2.8909,165,0,0,1,0,3.6509,1.842,collision,285.3,-0.324394,0.38906,-0.895244,0.712092,3.735748,1.479336,0.128469,5.961197,0.397843,0.378391,-0.396781,1.0,,,,,,,,,,,,,,0,gru
102,28241,-31.0144,-0.1098,446,0,0,1,0,3.6455,1.821,collision,289.7,0.011158,0.490692,-0.897221,0.877158,3.589411,1.562654,0.263243,5.963557,0.394277,0.432059,-1.0,1.002486,,,,,,,,,,,,,,0,gru
103,28508,14.1486,0.608,267,0,0,1,0,3.545,1.991,collision,292.4,0.113009,0.391697,-0.746522,0.885756,3.531232,1.390552,0.356675,5.945222,0.393384,0.402929,-0.771945,1.015555,,,,,,,,,,,,,,0,gru
