global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1511,4,-0.015366,0.009597,1.702456,0.004994,0.074479,0.177954,0.076796,0.0,3.7e-05,,,,,none
1511,4,-0.014586,0.009414,1.702382,0.004994,0.07375,0.147449,0.069509,0.0,3.7e-05,,,,,none
1511,4,-0.015625,0.009239,1.702308,0.004994,0.073506,0.549686,0.061879,0.0,3.7e-05,,,,,none
1511,4,-0.014889,0.009062,1.702246,0.004994,0.073497,0.421824,0.055321,0.0,3.7e-05,,,,,none
4639,8,-0.045481,0.009123,1.702187,0.004982,0.085513,0.113728,0.088826,0.0,4.9e-05,,,,,none
4639,8,0.069286,0.008103,1.702157,0.004982,0.091052,0.143567,0.059686,0.0,4.9e-05,,,,,none
4639,8,-0.037364,0.007675,1.702136,0.004982,0.086483,0.113923,0.065697,0.0,4.9e-05,,,,,none
4639,8,0.054928,0.009052,1.702137,0.004982,0.089564,0.162652,0.041751,0.0,4.9e-05,,,,,none
4639,8,-0.017148,0.007661,1.702139,0.004982,0.088982,0.23896,0.04264,0.0,4.9e-05,,,,,none
4639,8,0.01673,0.007842,1.702155,0.004982,0.088379,0.079873,0.027478,0.0,4.9e-05,,,,,none
4639,8,-0.057307,0.008713,1.702165,0.004982,0.097064,0.170342,0.030413,0.0,4.9e-05,,,,,none
4639,8,0.09244,0.005312,1.702179,0.004982,0.079962,0.142529,0.011816,0.0,4.9e-05,,,,,none
7728,12,-0.014356,0.006612,1.70219,0.00497,0.077627,0.124065,0.052425,0.0,6.1e-05,,,,,none
7728,12,-0.008827,0.008534,1.702195,0.00497,0.092923,0.329079,0.044542,0.0,6.1e-05,,,,,none
7728,12,-0.019593,0.006125,1.702216,0.00497,0.078449,0.136385,0.035311,0.0,6.1e-05,,,,,none
7728,12,0.002058,0.008541,1.702242,0.00497,0.092865,0.271096,0.025008,0.0,6.1e-05,,,,,none
7728,12,-0.00748,0.006882,1.702248,0.00497,0.085698,0.168806,0.016948,0.0,6.1e-05,,,,,none
7728,12,-0.020446,0.006486,1.702251,0.00497,0.08365,0.136689,0.016455,0.0,6.1e-05,,,,,none
7728,12,0.102551,0.006276,1.702239,0.00497,0.083478,0.074217,0.014308,0.0,6.1e-05,,,,,none
7728,12,-0.231224,0.007263,1.702229,0.00497,0.093003,0.209329,0.029669,0.0,6.1e-05,,,,,none
8883,16,-0.018158,0.007599,1.702218,0.004958,0.074166,0.181729,0.027646,0.0,7.3e-05,,,,,none
8883,16,-0.018259,0.007584,1.702198,0.004958,0.074915,0.182427,0.024863,0.0,7.3e-05,,,,,none
8883,16,-0.017922,0.007564,1.702173,0.004958,0.075636,0.180564,0.023198,0.0,7.3e-05,,,,,none
8883,16,-0.017246,0.007539,1.702143,0.004958,0.076294,0.17673,0.022654,0.0,7.3e-05,,,,,none
10405,20,-0.017524,0.006243,1.702111,0.004946,0.074402,0.1793,0.011427,0.0,8.5e-05,,,,,none
10405,20,-0.017719,0.006245,1.702037,0.004946,0.075088,0.183825,0.014604,0.0,8.5e-05,,,,,none
10405,20,-0.017786,0.006243,1.701939,0.004946,0.075527,0.195043,0.016875,0.0,8.5e-05,,,,,none
10405,20,-0.017725,0.006235,1.701824,0.004946,0.075701,0.23311,0.018173,0.0,8.5e-05,,,,,none
13303,24,-0.022722,0.00643,1.701694,0.004934,0.07433,0.094154,0.04741,0.0,9.7e-05,,,,,none
13303,24,0.055204,0.00405,1.70159,0.004934,0.064484,0.033329,0.050148,0.0,9.7e-05,,,,,none
13303,24,-0.040719,0.005621,1.701501,0.004934,0.068078,0.077781,0.039788,0.0,9.7e-05,,,,,none
13303,24,0.099858,0.00551,1.70145,0.004934,0.071079,0.115228,0.051499,0.0,9.7e-05,,,,,none
13303,24,-0.074706,0.006291,1.701405,0.004934,0.066396,0.091217,0.024676,0.0,9.7e-05,,,,,none
13303,24,0.17659,0.003181,1.701397,0.004934,0.05933,0.119516,0.054699,0.0,9.7e-05,,,,,none
13303,24,-0.022243,0.00598,1.701379,0.004934,0.063364,0.128198,0.021456,0.0,9.7e-05,,,,,none
13303,24,0.056086,0.003176,1.701391,0.004934,0.048586,0.104926,0.022543,0.0,9.7e-05,,,,,none
16224,28,-0.012019,0.006491,1.701409,0.004922,0.068713,0.11874,0.028531,0.0,0.0001,,,,,none
16224,28,0.021493,0.003454,1.701449,0.004922,0.051909,0.099032,0.025197,0.0,0.0001,,,,,none
16224,28,-0.023832,0.005512,1.701497,0.004922,0.054481,0.075651,0.012955,0.0,0.0001,,,,,none
16224,28,0.050098,0.004876,1.701559,0.004922,0.06439,0.231278,0.01806,0.0,0.0001,,,,,none
16224,28,-0.003955,0.004957,1.70163,0.004922,0.054509,0.18058,0.005895,0.0,0.0001,,,,,none
16224,28,0.005753,0.00575,1.701703,0.004922,0.048075,0.313906,0.011371,0.0,0.0001,,,,,none
16224,28,-0.047963,0.005987,1.701777,0.004922,0.052292,0.138001,0.024255,0.0,0.0001,,,,,none
16224,28,0.10531,0.003444,1.701861,0.004922,0.046612,0.102006,0.00977,0.0,0.0001,,,,,none
19124,32,-0.038582,0.006567,1.701936,0.00491,0.065164,0.137069,0.012437,0.0,0.0001,,,,,none
19124,32,0.092943,0.004497,1.701987,0.00491,0.055485,0.119288,0.027693,0.0,0.0001,,,,,none
19124,32,0.01673,0.005441,1.702058,0.00491,0.057566,0.16097,0.010168,0.0,0.0001,,,,,none
19124,32,-0.037242,0.006854,1.702117,0.00491,0.062714,0.171016,0.017345,0.0,0.0001,,,,,none
19124,32,0.071855,0.005335,1.702166,0.00491,0.055124,0.10184,0.016583,0.0,0.0001,,,,,none
19124,32,-0.167179,0.006944,1.702207,0.00491,0.058442,0.16221,0.039917,0.0,0.0001,,,,,none
19124,32,-0.046228,0.006196,1.70225,0.00491,0.055856,0.231847,0.018976,0.0,0.0001,,,,,none
19124,32,0.113959,0.004599,1.702284,0.00491,0.049603,0.356589,0.023517,0.0,0.0001,,,,,none
22247,36,-0.056736,0.007903,1.702297,0.004898,0.086166,0.128403,0.072528,0.0,0.0001,,,,,none
22247,36,0.076728,0.007443,1.702303,0.004898,0.079002,0.340601,0.04699,0.0,0.0001,,,,,none
22247,36,-0.002933,0.007109,1.702301,0.004898,0.083228,0.184966,0.057259,0.0,0.0001,,,,,none
22247,36,-0.023161,0.008516,1.702302,0.004898,0.083952,0.270076,0.055774,0.0,0.0001,,,,,none
22247,36,0.031824,0.006956,1.70229,0.004898,0.082053,0.265351,0.042194,0.0,0.0001,,,,,none
22247,36,-0.083904,0.008254,1.702275,0.004898,0.086911,0.163387,0.057302,0.0,0.0001,,,,,none
22247,36,0.008101,0.006933,1.702269,0.004898,0.082449,0.207194,0.035505,0.0,0.0001,,,,,none
22247,36,-0.038039,0.007733,1.702259,0.004898,0.089506,0.331756,0.031843,0.0,0.0001,,,,,none
26689,40,-0.074194,0.007362,1.702273,0.004886,0.079155,0.142291,0.024677,0.0,0.0001,,,,,none
26689,40,0.073354,0.004657,1.702287,0.004886,0.064662,0.113336,0.016359,0.0,0.0001,,,,,none
26689,40,-0.020723,0.004464,1.702317,0.004886,0.075259,0.35852,0.00813,0.0,0.0001,,,,,none
26689,40,-0.051503,0.006346,1.702353,0.004886,0.080662,0.278431,0.011961,0.0,0.0001,,,,,none
26689,40,0.017194,0.006131,1.702395,0.004886,0.079925,0.235219,0.025962,0.0,0.0001,,,,,none
26689,40,0.15694,0.002974,1.702443,0.004886,0.066177,0.104713,0.046672,0.0,0.0001,,,,,none
26689,40,-0.007314,0.006584,1.702505,0.004886,0.081706,0.138015,0.02823,0.0,0.0001,,,,,none
26689,40,-0.016971,0.005932,1.702569,0.004886,0.084178,0.040231,0.027936,0.0,0.0001,,,,,none
26689,40,0.115605,0.003584,1.702635,0.004886,0.07035,0.237049,0.03703,0.0,0.0001,,,,,none
26689,40,0.12017,0.005499,1.702714,0.004886,0.081113,0.129434,0.043387,0.0,0.0001,,,,,none
26689,40,-0.119231,0.006622,1.702786,0.004886,0.079656,0.108992,0.008332,0.0,0.0001,,,,,none
26689,40,0.00262,0.004265,1.702863,0.004886,0.073668,0.095068,0.016654,0.0,0.0001,,,,,none
28875,44,-0.020377,0.006367,1.702933,0.004874,0.066947,0.189704,0.011434,0.0,0.0001,,,,,none
28875,44,0.10684,0.000962,1.703011,0.004874,0.034168,0.298405,0.025631,0.0,0.0001,,,,,none
28875,44,0.002973,0.005482,1.703089,0.004874,0.060509,0.191678,0.007367,0.0,0.0001,,,,,none
28875,44,-0.157959,0.010836,1.703173,0.004874,0.078919,0.848083,0.038708,0.0,0.0001,,,,,none
28875,44,-0.002609,0.006115,1.703221,0.004874,0.060884,0.509959,0.006026,0.0,0.0001,,,,,none
28875,44,-0.094446,0.003293,1.703272,0.004874,0.056031,0.533752,0.022684,0.0,0.0001,,,,,none
28875,44,0.005485,0.005874,1.703352,0.004874,0.058648,0.075763,0.006405,0.0,0.0001,,,,,none
28875,44,-0.171179,0.005537,1.703438,0.004874,0.065364,0.868612,0.042755,0.0,0.0001,,,,,none
31050,48,-0.00965,0.006009,1.703512,0.004862,0.062954,0.390796,0.009724,0.0,0.0001,,,,,none
31050,48,0.026892,0.004588,1.703588,0.004862,0.058492,0.365635,0.013491,0.0,0.0001,,,,,none
31050,48,-0.001752,0.005652,1.703653,0.004862,0.061647,0.327269,0.006799,0.0,0.0001,,,,,none
31050,48,-0.048072,0.009482,1.703715,0.004862,0.070353,0.346534,0.032413,0.0,0.0001,,,,,none
31050,48,0.032628,0.004694,1.703822,0.004862,0.056816,0.642851,0.009938,0.0,0.0001,,,,,none
31050,48,-0.593419,0.024272,1.703927,0.004862,0.135969,1.124986,0.091481,0.0,0.0001,,,,,none
31050,48,0.000849,0.005634,1.704071,0.004862,0.06179,0.698232,0.009917,0.0,0.0001,,,,,none
31050,48,-0.100148,0.009355,1.704214,0.004862,0.059338,0.376868,0.019136,0.0,0.0001,,,,,none
34148,52,-0.015091,0.006866,1.704377,0.00485,0.081575,0.170935,0.053576,0.0,0.0001,,,,,none
34148,52,0.002009,0.007724,1.704539,0.00485,0.08587,0.175592,0.044879,0.0,0.0001,,,,,none
34148,52,-0.027793,0.007436,1.704686,0.00485,0.08437,0.456152,0.048125,0.0,0.0001,,,,,none
34148,52,0.022699,0.006396,1.704813,0.00485,0.084208,0.872959,0.032036,0.0,0.0001,,,,,none
34148,52,0.000406,0.006606,1.704926,0.00485,0.086449,0.64229,0.030877,0.0,0.0001,,,,,none
34148,52,-0.028963,0.007345,1.705029,0.00485,0.084236,0.317287,0.029321,0.0,0.0001,,,,,none
34148,52,-0.013112,0.006693,1.705113,0.00485,0.088106,0.128406,0.02083,0.0,0.0001,,,,,none
34148,52,0.002032,0.006559,1.705196,0.00485,0.085586,0.131425,0.009026,0.0,0.0001,,,,,none
38863,56,-0.048871,0.007011,1.705282,0.004838,0.090708,0.177407,0.045738,0.0,0.0001,,,,,none
38863,56,0.052035,0.006216,1.705357,0.004838,0.085069,0.107587,0.023444,0.0,0.0001,,,,,none
38863,56,-0.069161,0.007784,1.705441,0.004838,0.088897,0.11249,0.035384,0.0,0.0001,,,,,none
38863,56,-0.105835,0.007021,1.705539,0.004838,0.091404,0.24871,0.032702,0.0,0.0001,,,,,none
38863,56,0.068203,0.006218,1.705638,0.004838,0.091096,0.120161,0.013136,0.0,0.0001,,,,,none
38863,56,0.053044,0.005358,1.705734,0.004838,0.083784,0.300672,0.018803,0.0,0.0001,,,,,none
38863,56,0.033436,0.006411,1.705833,0.004838,0.091348,0.269243,0.017272,0.0,0.0001,,,,,none
38863,56,-0.033392,0.00598,1.705928,0.004838,0.090576,0.119164,0.012397,0.0,0.0001,,,,,none
38863,56,-0.05836,0.006589,1.706017,0.004838,0.093164,0.341001,0.007834,0.0,0.0001,,,,,none
38863,56,0.024197,0.00619,1.706112,0.004838,0.08819,0.176187,0.023208,0.0,0.0001,,,,,none
38863,56,-0.021064,0.00585,1.706214,0.004838,0.091781,0.065436,0.014638,0.0,0.0001,,,,,none
38863,56,-0.0603,0.006732,1.706307,0.004838,0.098112,0.131327,0.015309,0.0,0.0001,,,,,none
41450,60,0.026803,0.005038,1.706394,0.004826,0.066442,0.133983,0.051706,0.0,0.0001,,,,,none
41450,60,-0.069175,0.005934,1.706474,0.004826,0.069677,0.217844,0.042039,0.0,0.0001,,,,,none
41450,60,0.015756,0.005081,1.706571,0.004826,0.063894,0.132915,0.043719,0.0,0.0001,,,,,none
41450,60,-0.025692,0.004811,1.706663,0.004826,0.060375,0.072301,0.033666,0.0,0.0001,,,,,none
41450,60,-0.052011,0.005671,1.706758,0.004826,0.061943,0.271837,0.024509,0.0,0.0001,,,,,none
41450,60,0.216956,0.00147,1.706839,0.004826,0.041381,0.277163,0.049046,0.0,0.0001,,,,,none
41450,60,0.007572,0.004497,1.70692,0.004826,0.055462,0.178507,0.019697,0.0,0.0001,,,,,none
41450,60,0.007693,0.004959,1.70699,0.004826,0.043954,0.280804,0.006408,0.0,0.0001,,,,,none
42950,64,-0.013228,0.006783,1.707064,0.004814,0.069051,0.133107,0.025851,0.0,0.0001,,,,,none
42950,64,-0.013319,0.006813,1.707135,0.004814,0.068371,0.132241,0.029225,0.0,0.0001,,,,,none
42950,64,-0.013256,0.006834,1.707205,0.004814,0.06782,0.13231,0.031941,0.0,0.0001,,,,,none
42950,64,-0.013054,0.006844,1.707273,0.004814,0.067349,0.133215,0.033778,0.0,0.0001,,,,,none
45177,68,-0.02032,0.005307,1.70734,0.004802,0.067332,0.124121,0.025784,0.0,0.0001,,,,,none
45177,68,0.155213,0.001505,1.707414,0.004802,0.048059,0.207996,0.046052,0.0,0.0001,,,,,none
45177,68,-0.021535,0.005023,1.707474,0.004802,0.063359,0.143024,0.018613,0.0,0.0001,,,,,none
45177,68,0.172152,0.003139,1.707544,0.004802,0.062429,0.496569,0.041023,0.0,0.0001,,,,,none
45177,68,-0.014374,0.004867,1.70759,0.004802,0.060844,0.277535,0.009927,0.0,0.0001,,,,,none
45177,68,0.095403,0.003533,1.707638,0.004802,0.052927,0.228126,0.03008,0.0,0.0001,,,,,none
45177,68,0.017648,0.004297,1.707693,0.004802,0.055612,0.126273,0.004062,0.0,0.0001,,,,,none
45177,68,-0.23498,0.009185,1.707759,0.004802,0.086502,0.451801,0.031839,0.0,0.0001,,,,,none
48263,72,0.033499,0.006498,1.707833,0.00479,0.077098,0.262599,0.048737,0.0,0.0001,,,,,none
48263,72,-0.093107,0.00592,1.707909,0.00479,0.078527,0.273605,0.056134,0.0,0.0001,,,,,none
48263,72,0.016475,0.005717,1.707983,0.00479,0.077187,0.190975,0.042514,0.0,0.0001,,,,,none
48263,72,-0.061242,0.007044,1.708047,0.00479,0.077444,0.543271,0.050673,0.0,0.0001,,,,,none
