episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
18,15432,60.4578,453.7722,328,0,0,1,0,3.129,2.056,collision,189.2,-0.068789,0.429674,-0.846293,0.785281,4.278652,1.163827,0.59397,5.920302,0.392612,0.39532,-0.393803,1.0,,,,,,,,,,,,,,0,none
19,16919,616.7431,508.4862,1487,1,1,0,0,0.2979,2.038,goal,207.0,0.035446,0.427091,-0.880079,0.86761,4.144858,1.274615,0.0733,5.97548,0.421423,0.417404,-0.705067,1.010276,,,,,,,,,,,,,,0,none
20,18356,600.6709,508.0267,1437,1,1,0,0,0.2991,2.043,goal,225.1,0.025966,0.430109,-0.861742,0.865728,4.141817,1.248167,0.224634,5.967126,0.413831,0.413947,-0.532058,1.0,0.001189,0.001841,1.83555,0.004946,0.02666,0.092466,0.010137,0.0,8.5e-05,,,,,0,none
21,18715,69.6506,454.1315,359,0,0,1,0,3.1065,2.048,collision,229.4,-0.054717,0.427297,-0.847063,0.786066,4.238251,1.277521,0.467571,5.967886,0.403604,0.406348,-0.453062,1.003452,,,,,,,,,,,,,,0,none
22,20196,609.1352,498.6878,1481,1,1,0,0,0.2998,2.033,goal,247.1,0.03451,0.432671,-0.88007,0.86869,4.214799,1.26627,0.337361,5.959863,0.417074,0.416528,-0.692281,1.0,,,,,,,,,,,,,,0,none
23,20529,61.7676,444.5731,333,0,0,1,0,3.1281,2.025,collision,251.3,-0.102054,0.415856,-0.856582,0.854046,4.227023,1.279947,0.27556,5.92341,0.397065,0.403166,-0.38154,1.0,,,,,,,,,,,,,,0,none
24,21243,182.3904,403.11,714,0,0,1,0,2.2718,2.014,collision,261.0,-0.026963,0.447808,-0.876798,0.861116,4.25015,1.233024,0.305433,5.957632,0.395694,0.404835,-0.608182,1.000878,0.026484,0.004181,1.835602,0.004934,0.038441,0.09716,0.010297,0.0,9.7e-05,,,,,0,none
25,22227,281.4694,370.315,984,0,0,1,0,1.4646,2.036,collision,272.6,-0.0638,0.432475,-0.869218,0.850532,4.284471,1.208178,0.22211,5.95031,0.41819,0.40585,-0.703132,1.0,,,,,,,,,,,,,,0,none
26,22537,54.5581,314.954,310,0,0,1,0,3.1282,2.03,collision,276.3,-0.058997,0.440413,-0.882092,0.859428,4.36095,1.159034,0.722655,5.986659,0.390098,0.398446,-0.368946,1.0,,,,,,,,,,,,,,0,none
27,23219,176.6949,271.3538,682,0,0,1,0,2.3404,2.04,collision,284.5,-0.048962,0.44199,-0.887398,0.83855,4.421712,1.154004,0.415849,5.950653,0.393371,0.400548,-0.485275,1.009108,,,,,,,,,,,,,,0,none
28,23539,57.9899,271.107,320,0,0,1,0,3.1472,2.025,collision,288.8,-0.062767,0.444883,-0.868458,0.855135,4.348647,1.197984,0.349255,5.922009,0.380425,0.390463,-0.255302,1.0,0.011697,0.003968,1.835313,0.004922,0.042143,0.201611,0.02343,0.0,0.0001,,,,,0,none
29,23880,60.2369,215.4564,341,0,0,1,0,3.1133,2.038,collision,293.0,-0.162653,0.407147,-0.889792,0.837891,4.37392,1.174475,0.183352,5.947594,0.391371,0.401338,-0.582377,1.0,,,,,,,,,,,,,,0,none
30,25352,608.8263,216.2719,1472,1,1,0,0,0.299,2.048,goal,309.7,0.013934,0.429164,-0.869473,0.866739,4.348694,1.213584,0.374694,5.986377,0.409008,0.411744,-0.57122,1.0,,,,,,,,,,,,,,0,none
31,25677,58.4316,215.15,325,0,0,1,0,3.1178,2.029,collision,313.4,-0.085813,0.437083,-0.855681,0.858602,4.318205,1.207077,0.623112,5.935132,0.392225,0.399594,-0.416296,1.0,,,,,,,,,,,,,,0,none
32,26003,55.7633,159.8128,326,0,0,1,0,3.1286,2.034,collision,318.3,-0.137664,0.427991,-0.848811,0.868713,4.322914,1.199818,0.718974,5.901061,0.388761,0.39976,-0.505329,1.0,0.018898,0.004813,1.83496,0.00491,0.046525,0.240428,0.011333,0.0,0.0001,,,,,0,none
33,26668,163.3049,169.9666,665,0,0,1,0,2.2944,2.027,collision,326.2,-0.080297,0.437575,-0.881103,0.842182,4.450516,1.220651,0.154531,5.95985,0.394262,0.40286,-0.554866,1.0,,,,,,,,,,,,,,0,none
34,28102,597.5786,211.4854,1434,1,1,0,0,0.299,2.048,goal,343.5,0.026238,0.432447,-0.872214,0.868949,4.296735,1.211748,0.512501,5.9637,0.421209,0.417543,-0.510295,1.0,,,,,,,,,,,,,,0,none
35,29568,606.3815,243.9766,1466,1,1,0,0,0.2978,2.035,goal,360.7,0.02863,0.431151,-0.88114,0.872876,4.339992,1.253302,0.107589,5.965479,0.42096,0.417439,-0.617453,1.0,,,,,,,,,,,,,,0,none
36,31013,593.4931,297.8701,1445,1,1,0,0,0.299,2.074,goal,379.0,0.00806,0.414958,-0.883551,0.847027,4.354592,1.231275,0.500182,5.974456,0.409539,0.413866,-0.530126,1.0,0.007751,0.00253,1.833885,0.004898,0.032566,0.120458,0.012129,0.0,0.0001,,,,,0,none
37,32434,592.5709,339.4577,1421,1,1,0,0,0.2999,2.064,goal,395.9,0.023413,0.423856,-0.843599,0.860665,4.402443,1.209528,0.11824,5.975896,0.413153,0.414634,-0.501039,1.0,,,,,,,,,,,,,,0,none
38,33876,600.3417,393.6929,1442,1,1,0,0,0.2998,2.056,goal,413.2,0.021313,0.430865,-0.86897,0.872167,4.392349,1.220089,0.483502,5.958021,0.4254,0.420532,-0.48274,1.0,,,,,,,,,,,,,,0,none
39,35352,612.6374,448.9329,1476,1,1,0,0,0.2981,2.048,goal,430.8,0.010591,0.429799,-0.86267,0.856897,4.392001,1.217512,0.26954,5.979061,0.411148,0.413253,-0.498959,1.003122,,,,,,,,,,,,,,0,none
40,35690,60.4025,394.0906,338,0,0,1,0,3.1068,2.05,collision,436.5,-0.113509,0.41053,-0.854387,0.772343,4.458756,1.151449,0.422662,5.988513,0.397053,0.403203,-0.415343,1.0,0.012077,0.00213,1.83297,0.004886,0.027838,0.120928,0.008938,0.0,0.0001,,,,,0,none
41,37138,609.6447,449.2119,1448,1,1,0,0,0.2985,2.065,goal,453.7,-0.006299,0.42774,-0.869889,0.871859,4.416255,1.174631,0.387974,5.956137,0.420096,0.40614,-0.460456,1.003328,,,,,,,,,,,,,,0,none
42,38635,614.1603,505.0516,1497,1,1,0,0,0.298,2.048,goal,471.5,-0.001671,0.426554,-0.85894,0.860718,4.353259,1.25464,0.183968,5.946083,0.412432,0.415346,-0.516756,1.010292,,,,,,,,,,,,,,0,none
43,38980,66.5356,495.3746,345,0,0,1,0,3.0978,2.11,collision,475.6,-0.02213,0.410936,-0.847322,0.81623,4.524614,1.158675,1.006432,5.990133,0.416093,0.408825,-0.339265,1.003455,,,,,,,,,,,,,,0,none
44,39333,66.8564,442.3024,353,0,0,1,0,3.1168,2.047,collision,481.4,-0.070146,0.443971,-0.864863,0.840303,4.457001,1.129582,1.022314,5.950526,0.405306,0.407411,-0.451816,1.001419,0.019324,0.003243,1.832279,0.004874,0.03387,0.139105,0.008283,0.0,0.0001,,,,,0,none
45,40793,600.9355,441.7578,1460,1,1,0,0,0.2986,2.05,goal,498.9,0.042409,0.426877,-0.846027,0.879398,4.31424,1.219514,0.327086,5.954309,0.424297,0.421628,-0.721779,1.0,,,,,,,,,,,,,,0,none
46,41198,81.2743,390.5359,405,0,0,1,0,3.0235,2.051,collision,503.7,-0.044001,0.440691,-0.862403,0.852193,4.44955,1.154638,1.0713,5.976525,0.404909,0.408564,-0.484377,1.008518,,,,,,,,,,,,,,0,none
47,42683,612.3919,392.518,1485,1,1,0,0,0.2991,2.044,goal,521.1,-0.002835,0.432221,-0.876037,0.868883,4.322819,1.239447,0.320251,5.980765,0.417438,0.415089,-0.47529,1.00458,,,,,,,,,,,,,,0,none
48,44131,601.0038,392.5842,1448,1,1,0,0,0.2973,2.038,goal,539.7,0.029195,0.440424,-0.850993,0.880122,4.325248,1.223106,0.275832,5.96527,0.422011,0.417959,-0.47985,1.0,0.027365,0.002159,1.831807,0.004862,0.023082,0.087383,0.006373,0.0,0.0001,,,,,0,none
49,45621,611.0938,392.4299,1490,1,1,0,0,0.298,2.057,goal,557.0,0.023236,0.427737,-0.877559,0.868757,4.334029,1.198667,0.413577,5.968914,0.425229,0.421002,-0.499061,1.009479,,,,,,,,,,,,,,0,none
50,46638,298.6226,416.2519,1017,0,0,1,0,1.4363,2.053,collision,568.5,-0.005586,0.426169,-0.862773,0.870488,4.284753,1.253198,0.376496,5.960216,0.421969,0.406645,-0.228134,1.007152,,,,,,,,,,,,,,0,none
51,47659,291.9043,384.4778,1021,0,0,1,0,1.3833,2.057,collision,580.0,-0.030049,0.423113,-0.858295,0.850704,4.317399,1.23775,0.467849,5.954125,0.432895,0.408372,-0.640554,1.0,,,,,,,,,,,,,,0,none
52,49153,616.5784,384.7197,1494,1,1,0,0,0.2996,2.036,goal,598.7,0.007399,0.434473,-0.871094,0.867632,4.322238,1.234992,0.214164,5.95181,0.424825,0.418518,-0.471765,1.008777,0.007898,0.003125,1.831264,0.00485,0.027014,0.07549,0.010413,0.0,0.0001,,,,,0,none
53,50640,608.6705,438.9332,1487,1,1,0,0,0.2975,2.053,goal,616.4,0.004152,0.431034,-0.878055,0.88805,4.370737,1.247208,0.335797,5.973044,0.418269,0.417787,-0.578216,1.002416,,,,,,,,,,,,,,0,none
54,52103,605.738,492.8213,1463,1,1,0,0,0.2972,2.038,goal,633.9,0.006411,0.438492,-0.878372,0.864941,4.360604,1.197101,0.203266,5.961852,0.414297,0.415186,-0.581459,1.0,,,,,,,,,,,,,,0,none
55,52396,47.4603,437.4738,293,0,0,1,0,3.1416,2.051,collision,637.5,-0.081601,0.423706,-0.846626,0.830983,4.374335,1.157442,0.949484,5.919017,0.38226,0.393172,-0.451984,1.0,,,,,,,,,,,,,,0,none
56,53872,603.5583,489.7022,1476,1,1,0,0,0.2997,2.048,goal,656.7,0.01978,0.434573,-0.869897,0.892214,4.33702,1.238327,0.121418,5.979861,0.418209,0.417288,-0.545931,1.0,0.002795,0.00192,1.831303,0.004838,0.032447,0.154898,0.009162,0.0,0.0001,,,,,0,none
57,55329,599.3999,488.403,1457,1,1,0,0,0.2992,2.063,goal,675.0,-0.016506,0.425434,-0.869452,0.867499,4.394182,1.199847,0.584756,5.974932,0.424435,0.401362,-0.511731,1.0,,,,,,,,,,,,,,0,none
58,56776,603.2363,488.6262,1447,1,1,0,0,0.2984,2.06,goal,692.7,0.029316,0.425586,-0.857508,0.86254,4.360733,1.219606,0.296277,5.958605,0.423228,0.418053,-0.449309,1.0,,,,,,,,,,,,,,0,none
59,58226,595.2571,487.0426,1450,1,1,0,0,0.2992,2.052,goal,710.0,0.044198,0.429306,-0.855632,0.877344,4.407146,1.22657,0.464688,5.965957,0.427851,0.422249,-0.673979,1.0,,,,,,,,,,,,,,0,none
60,59696,609.1774,518.098,1470,1,1,0,0,0.2991,2.049,goal,728.7,0.025146,0.427467,-0.853977,0.866198,4.344845,1.224002,0.215081,5.972744,0.42068,0.416635,-0.507747,1.0,-0.01646,0.000932,1.831971,0.004826,0.016649,0.095497,0.004483,0.0,0.0001,,,,,0,none
61,61136,594.244,548.332,1440,1,1,0,0,0.2989,2.056,goal,746.4,0.036071,0.431745,-0.87332,0.888698,4.409545,1.178164,0.14516,5.98141,0.425572,0.421124,-0.537428,1.0,,,,,,,,,,,,,,0,none
62,62641,601.8914,546.8633,1505,1,1,0,0,0.2981,2.042,goal,764.2,-0.030334,0.441614,-0.880859,0.882233,4.393492,1.166941,0.307343,5.950564,0.424106,0.402672,-0.708079,1.0,,,,,,,,,,,,,,0,none
63,64158,608.8915,546.8854,1517,1,1,0,0,0.2998,2.051,goal,782.3,-0.023529,0.430157,-0.867438,0.872314,4.377707,1.209955,0.544535,5.96253,0.426555,0.402632,-0.594567,1.011151,,,,,,,,,,,,,,0,none
64,64502,63.5629,492.6679,344,0,0,1,0,3.0577,2.057,collision,787.7,-0.021003,0.427139,-0.880092,0.82644,4.324698,1.191384,0.605639,5.959954,0.406403,0.404937,-0.460676,1.0,0.030231,0.001755,1.832435,0.004814,0.025648,0.102758,0.011368,0.0,0.0001,,,,,0,none
65,65967,607.7663,548.6985,1465,1,1,0,0,0.2999,2.044,goal,805.0,0.008694,0.4325,-0.862311,0.853142,4.330906,1.239453,0.237787,5.969395,0.421549,0.415824,-0.525419,1.0,,,,,,,,,,,,,,0,none
66,67392,593.0764,547.6503,1425,1,1,0,0,0.2989,2.063,goal,821.2,0.014903,0.426453,-0.867127,0.875483,4.404449,1.190933,0.405087,5.983125,0.419443,0.415999,-0.506554,1.0,,,,,,,,,,,,,,0,none
67,68891,603.4733,548.0577,1499,1,1,0,0,0.2978,2.035,goal,839.0,-0.038876,0.444997,-0.885862,0.879183,4.367069,1.191113,0.249898,5.975637,0.433709,0.405061,-0.71231,1.0,,,,,,,,,,,,,,0,none
68,70367,606.4797,548.382,1476,1,1,0,0,0.3,2.041,goal,858.0,0.023747,0.433775,-0.855282,0.872522,4.354073,1.239556,0.195962,5.97753,0.426569,0.420093,-0.575864,1.0,-0.013194,0.000958,1.832761,0.004802,0.017845,0.122047,0.00456,0.0,0.0001,,,,,0,none
69,71824,602.8859,549.1449,1457,1,1,0,0,0.297,2.042,goal,875.5,0.030446,0.433926,-0.886938,0.861293,4.352959,1.245556,0.332529,5.979343,0.42466,0.419124,-0.647536,1.0,,,,,,,,,,,,,,0,none
70,73292,592.839,547.5111,1468,1,1,0,0,0.2994,2.035,goal,893.0,-0.030749,0.438349,-0.875231,0.863277,4.286703,1.216976,0.330732,5.970037,0.424679,0.402412,-0.556315,1.0,,,,,,,,,,,,,,0,none
71,74775,608.4362,548.9303,1483,1,1,0,0,0.2992,2.037,goal,910.5,0.024099,0.440386,-0.881315,0.866283,4.309847,1.219945,0.091904,5.981554,0.425289,0.4192,-0.549828,1.0,,,,,,,,,,,,,,0,none
72,76237,601.9713,548.9383,1462,1,1,0,0,0.2981,2.029,goal,929.2,0.011253,0.437752,-0.891021,0.872655,4.311909,1.264234,0.383755,5.977853,0.423004,0.417534,-0.507302,1.0,-0.011114,0.000951,1.832593,0.00479,0.018109,0.11585,0.005377,0.0,0.0001,,,,,0,none
73,77714,597.198,547.7689,1477,1,1,0,0,0.2988,2.035,goal,947.3,-0.018051,0.434946,-0.874833,0.86327,4.267225,1.24629,0.262922,5.970504,0.41609,0.397537,-0.453638,1.0,,,,,,,,,,,,,,0,none
74,78031,50.5953,546.4722,317,0,0,1,0,3.1421,2.04,collision,951.2,-0.138994,0.415882,-0.874267,0.805847,4.367902,1.219085,0.709518,5.966316,0.381903,0.396575,-0.667691,1.0,,,,,,,,,,,,,,0,none
75,79536,612.7894,546.9745,1505,1,1,0,0,0.299,2.035,goal,968.4,-0.020317,0.434498,-0.872339,0.867923,4.232313,1.276995,0.352623,5.981022,0.425224,0.401816,-0.433406,1.006633,,,,,,,,,,,,,,0,none
76,80975,596.0043,547.2673,1439,1,1,0,0,0.298,2.047,goal,986.8,0.029935,0.427804,-0.865752,0.873506,4.2901,1.245935,0.20543,5.955858,0.425164,0.419435,-0.475682,1.0,0.005972,0.001117,1.832449,0.004778,0.021083,0.081189,0.007325,0.0,0.0001,,,,,0,none
77,82465,594.0359,546.3235,1490,1,1,0,0,0.2993,2.044,goal,1004.7,-0.025712,0.431431,-0.868377,0.870611,4.25662,1.198186,0.354157,5.978151,0.427984,0.400294,-0.421996,1.0,,,,,,,,,,,,,,0,none
78,83950,605.4326,546.2188,1485,1,1,0,0,0.299,2.023,goal,1022.4,0.032616,0.440588,-0.835579,0.869746,4.220684,1.235419,0.36932,5.968037,0.423964,0.419662,-0.646283,1.0,,,,,,,,,,,,,,0,none
79,85423,607.7131,546.7015,1473,1,1,0,0,0.2977,2.02,goal,1039.5,0.028834,0.441065,-0.859139,0.869191,4.248542,1.2616,0.420249,5.972347,0.421976,0.416811,-0.558881,1.0,,,,,,,,,,,,,,0,none
80,86919,611.7132,548.5889,1496,1,1,0,0,0.2978,2.024,goal,1058.2,0.024155,0.440232,-0.887375,0.871813,4.24588,1.262299,0.309205,5.961091,0.421825,0.417934,-0.494152,1.0,-0.004536,0.001112,1.832701,0.004766,0.021534,0.069015,0.004466,0.0,0.0001,,,,,0,none
81,88382,602.9567,548.041,1463,1,1,0,0,0.2976,2.058,goal,1075.4,0.008279,0.431373,-0.862027,0.879248,4.314743,1.18417,0.55627,5.968585,0.42663,0.418722,-0.514927,1.0,,,,,,,,,,,,,,0,none
82,89821,591.7452,547.0184,1439,1,1,0,0,0.2979,2.053,goal,1092.6,0.037649,0.426265,-0.854191,0.88662,4.324959,1.225172,0.279573,5.961752,0.427628,0.419671,-0.464624,1.0,,,,,,,,,,,,,,0,none
83,91262,594.8063,546.7792,1441,1,1,0,0,0.2969,2.061,goal,1109.7,0.034267,0.428893,-0.877555,0.881775,4.330784,1.202981,0.360043,5.979817,0.424172,0.417697,-0.507648,1.0,,,,,,,,,,,,,,0,none
84,92749,607.477,602.4674,1487,1,1,0,0,0.2991,2.036,goal,1128.9,0.012118,0.436126,-0.8604,0.882665,4.290514,1.237471,0.233732,5.981894,0.421192,0.417306,-0.568173,1.0,-0.019222,0.00082,1.83244,0.004754,0.016721,0.111152,0.005982,0.0,0.0001,,,,,0,none
85,94260,609.4595,602.1344,1511,1,1,0,0,0.2984,2.028,goal,1145.7,-0.028694,0.439943,-0.881466,0.885222,4.195585,1.257705,0.435917,5.963786,0.431474,0.4041,-0.623618,1.000626,,,,,,,,,,,,,,0,none
86,95744,609.6715,603.5011,1484,1,1,0,0,0.2978,2.05,goal,1163.5,0.004596,0.427611,-0.878516,0.881474,4.265667,1.224085,0.335441,5.973971,0.422679,0.41777,-0.543846,1.002479,,,,,,,,,,,,,,0,none
87,96101,66.0412,550.7016,357,0,0,1,0,3.1392,2.026,collision,1167.8,-0.104292,0.421056,-0.870236,0.842591,4.321248,1.29357,0.339782,5.958693,0.394108,0.400264,-0.595057,1.0086,,,,,,,,,,,,,,0,none
88,97602,614.6913,551.6275,1501,1,1,0,0,0.2988,2.03,goal,1186.8,0.039822,0.429662,-0.875556,0.881802,4.225737,1.263073,0.223681,5.990577,0.429672,0.421544,-0.592277,1.004827,0.013117,0.001233,1.83206,0.004742,0.018758,0.096886,0.004753,0.0,0.0001,,,,,0,none
89,99043,593.2097,550.1772,1441,1,1,0,0,0.2991,2.05,goal,1203.9,-0.004058,0.42943,-0.881411,0.859835,4.282018,1.24269,0.436214,5.966282,0.419609,0.415359,-0.517046,1.0,,,,,,,,,,,,,,0,none
90,100558,611.4723,550.1531,1515,1,1,0,0,0.299,2.042,goal,1221.8,-0.003982,0.430021,-0.887496,0.86711,4.274647,1.241399,0.277185,5.956976,0.424093,0.419371,-0.572277,1.007913,,,,,,,,,,,,,,0,none
91,102045,607.944,550.6518,1487,1,1,0,0,0.2979,2.025,goal,1240.2,0.032431,0.435786,-0.864309,0.876039,4.220316,1.27806,0.394159,5.968695,0.42844,0.420306,-0.539494,1.0,,,,,,,,,,,,,,0,none
92,103546,613.1142,552.7887,1501,1,1,0,0,0.2984,2.023,goal,1259.6,0.038404,0.437578,-0.877727,0.873199,4.225854,1.285003,0.140024,5.951886,0.429973,0.422435,-0.732588,1.000479,-0.00737,0.000837,1.832082,0.00473,0.018478,0.122927,0.004328,0.0,0.0001,,,,,0,none
93,104996,598.5593,553.164,1450,1,1,0,0,0.299,2.044,goal,1277.2,0.034598,0.425711,-0.858201,0.852671,4.18056,1.274107,0.356162,5.968859,0.429073,0.420464,-0.460779,1.0,,,,,,,,,,,,,,0,none
94,106471,603.4109,552.7574,1475,1,1,0,0,0.2992,2.014,goal,1294.8,0.03004,0.442098,-0.875338,0.846842,4.182615,1.291942,0.170483,5.968207,0.430979,0.422334,-0.567096,1.0,,,,,,,,,,,,,,0,none
95,107944,602.4052,552.052,1473,1,1,0,0,0.2982,2.039,goal,1312.2,0.013436,0.437369,-0.889473,0.859431,4.2132,1.231512,0.259862,5.9325,0.422403,0.417457,-0.548057,1.0,,,,,,,,,,,,,,0,none
96,109443,607.4414,551.829,1499,1,1,0,0,0.2995,2.039,goal,1331.1,0.024709,0.428966,-0.84336,0.890974,4.182584,1.248591,0.33683,5.973832,0.43029,0.421972,-0.58268,1.0,-0.015738,0.000847,1.832096,0.004718,0.016043,0.110373,0.006519,0.0,0.0001,,,,,0,none
97,110904,598.5214,605.077,1461,1,1,0,0,0.2991,2.042,goal,1348.7,0.007945,0.430147,-0.856751,0.854113,4.220696,1.270078,0.318009,5.96559,0.424949,0.417563,-0.531905,1.0,,,,,,,,,,,,,,0,none
98,112432,603.3324,603.9411,1528,1,1,0,0,0.2987,2.025,goal,1367.0,-0.010227,0.437519,-0.868062,0.87983,4.170023,1.268923,0.332741,5.983329,0.433534,0.404395,-0.320426,1.0,,,,,,,,,,,,,,0,none
99,113936,610.1624,605.6364,1504,1,1,0,0,0.2984,2.022,goal,1384.9,0.035936,0.438887,-0.880442,0.857194,4.147538,1.297903,0.393158,5.965097,0.426961,0.419873,-0.57781,1.0,,,,,,,,,,,,,,0,none
100,115499,607.5758,605.2467,1563,1,1,0,0,0.2993,2.036,goal,1405.3,-0.0362,0.430408,-0.880773,0.852064,4.202496,1.239909,0.096187,5.968134,0.437961,0.406407,-0.602693,1.011041,-0.006844,0.000841,1.83303,0.004706,0.020588,0.081954,0.009059,0.0,0.0001,,,,,0,none
101,117017,621.5031,606.6026,1518,1,1,0,0,0.2982,2.006,goal,1424.0,-0.003107,0.444301,-0.874214,0.873402,4.112794,1.290712,0.222471,5.945089,0.421036,0.415519,-0.612383,1.002634,,,,,,,,,,,,,,0,none
102,118526,600.4978,605.341,1509,1,1,0,0,0.299,2.012,goal,1442.3,-0.022116,0.436825,-0.873379,0.85474,4.090282,1.307019,0.35884,5.965277,0.432417,0.402367,-0.387685,1.0,,,,,,,,,,,,,,0,none
103,120001,603.4026,605.8253,1475,1,1,0,0,0.2988,2.017,goal,1459.3,-0.002996,0.439317,-0.876398,0.883387,4.088995,1.294456,0.370459,5.983121,0.420887,0.416161,-0.500773,1.0,,,,,,,,,,,,,,0,none
104,121446,596.887,605.1729,1445,1,1,0,0,0.2977,2.042,goal,1479.4,0.008939,0.429535,-0.840185,0.853776,4.170281,1.275078,0.266744,5.965987,0.421463,0.416217,-0.510614,1.0,-0.008054,0.000935,1.833492,0.004694,0.019423,0.103544,0.005807,0.0,0.0001,,,,,0,none
