episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
23,33968,606.6565,575.4372,1481,1,1,0,0,0.2984,2.018,goal,451.4,-0.03137,0.439702,-0.8614,0.876892,4.274437,1.276357,0.089153,5.958598,0.421128,0.399206,-0.477863,1.0,,,,,,,,,,,,,,0,gru
24,35484,610.9639,576.1872,1516,1,1,0,0,0.2986,2.026,goal,473.4,-0.000446,0.445436,-0.890476,0.852739,4.263319,1.280319,0.140882,5.972293,0.412636,0.397366,-0.469674,1.0,-0.020924,0.001473,1.813432,0.004934,0.016467,0.195704,0.011122,0.188693,9.7e-05,,,,,0,gru
25,36986,611.7322,576.2299,1502,1,1,0,0,0.2984,2.034,goal,492.8,-0.013565,0.437516,-0.883609,0.874816,4.321291,1.249929,0.286876,5.978919,0.412429,0.397801,-0.482663,1.0,,,,,,,,,,,,,,0,gru
26,38467,603.9596,577.339,1481,1,1,0,0,0.2998,2.032,goal,512.1,0.02631,0.446942,-0.888407,0.880703,4.369131,1.223418,0.473525,5.981939,0.425731,0.420899,-0.671002,1.0,,,,,,,,,,,,,,0,gru
27,40002,619.9592,578.3705,1535,1,1,0,0,0.3,2.016,goal,532.3,-0.02285,0.447074,-0.88476,0.871251,4.293402,1.252118,0.296571,5.962457,0.414905,0.399273,-0.46368,1.006073,,,,,,,,,,,,,,0,gru
28,41514,618.8482,578.3338,1512,1,1,0,0,0.2979,2.026,goal,553.9,-0.019128,0.440354,-0.877639,0.880097,4.263123,1.264581,0.356472,5.97283,0.418087,0.399019,-0.4085,1.006162,-0.027985,0.001291,1.812806,0.004922,0.012135,0.094759,0.003586,0.075568,0.0001,,,,,0,gru
29,42993,599.8504,577.8545,1479,1,1,0,0,0.2994,2.022,goal,572.8,-0.042141,0.446864,-0.877785,0.873255,4.318031,1.246361,0.304088,5.960117,0.415085,0.39824,-0.703634,1.0,,,,,,,,,,,,,,0,gru
30,44471,605.7966,609.32,1478,1,1,0,0,0.2981,2.013,goal,592.1,-0.014216,0.447903,-0.875893,0.870912,4.256297,1.310066,0.212837,5.981369,0.41567,0.397159,-0.407969,1.0,,,,,,,,,,,,,,0,gru
31,45934,600.3953,609.0701,1463,1,1,0,0,0.2992,2.032,goal,611.5,-0.020717,0.438346,-0.861101,0.868771,4.340098,1.242543,0.052219,5.952709,0.417507,0.398642,-0.409759,1.0,,,,,,,,,,,,,,0,gru
32,47397,603.5581,608.172,1463,1,1,0,0,0.2988,2.031,goal,632.3,-0.008503,0.443523,-0.865467,0.871574,4.313276,1.234416,0.422085,5.957794,0.416347,0.397079,-0.441052,1.0,-0.011937,0.001405,1.812309,0.00491,0.011297,0.119202,0.001995,0.091143,0.0001,,,,,0,gru
33,47815,80.6018,555.5665,418,0,0,1,0,2.965,2.042,collision,637.8,0.090553,0.416782,-0.803954,0.838376,4.301651,1.268041,0.582559,5.990498,0.398244,0.404293,-0.497971,1.0,,,,,,,,,,,,,,0,gru
34,49332,618.9467,556.3648,1517,1,1,0,0,0.2993,2.03,goal,657.1,-0.024441,0.441305,-0.87935,0.86672,4.329008,1.24048,0.137929,5.963846,0.419233,0.398425,-0.41311,1.007972,,,,,,,,,,,,,,0,gru
35,50826,605.1504,555.7066,1494,1,1,0,0,0.2989,2.023,goal,676.4,-0.015262,0.44443,-0.866836,0.866012,4.335526,1.291301,0.338638,5.950236,0.411975,0.395948,-0.475925,1.0,,,,,,,,,,,,,,0,gru
36,52305,601.5316,555.4638,1479,1,1,0,0,0.298,2.025,goal,696.9,-0.019617,0.445111,-0.888883,0.852376,4.34974,1.237647,0.358928,5.984442,0.409116,0.397646,-0.517308,1.0,0.026447,0.002603,1.812132,0.004898,0.016956,0.064072,0.006059,0.052341,0.0001,,,,,0,gru
37,53792,605.6302,554.0309,1487,1,1,0,0,0.2989,2.008,goal,715.6,-0.050238,0.453527,-0.874136,0.835586,4.330235,1.246167,0.473825,5.963161,0.417002,0.399322,-0.619267,1.0,,,,,,,,,,,,,,0,gru
38,54838,288.9409,521.0402,1046,0,0,1,0,1.4444,2.039,collision,728.8,0.055799,0.437131,-0.86188,0.870417,4.319925,1.203059,0.254986,5.968533,0.401062,0.40216,-0.598811,1.0,,,,,,,,,,,,,,0,gru
39,56282,591.9515,520.2503,1444,1,1,0,0,0.2975,2.054,goal,747.7,0.020616,0.430648,-0.855117,0.885105,4.426837,1.208253,0.433976,5.959906,0.427116,0.422199,-0.629643,1.0,,,,,,,,,,,,,,0,gru
40,57753,599.3451,519.6052,1471,1,1,0,0,0.299,2.046,goal,768.7,0.024371,0.436039,-0.873389,0.874829,4.420918,1.205345,0.35048,5.991264,0.425767,0.421826,-0.612506,1.0,0.027085,0.002312,1.812651,0.004886,0.017835,0.074277,0.00504,0.05667,0.0001,,,,,0,gru
41,59190,599.5821,519.5238,1437,1,1,0,0,0.2983,2.033,goal,786.2,-0.020284,0.438517,-0.856684,0.855208,4.433589,1.229751,0.248577,5.985306,0.423886,0.409519,-0.618958,1.0,,,,,,,,,,,,,,0,gru
42,60687,613.6552,520.5336,1497,1,1,0,0,0.299,2.038,goal,805.4,-0.031268,0.440408,-0.888782,0.87142,4.399538,1.22779,0.219397,5.983367,0.411933,0.396997,-0.424669,1.000915,,,,,,,,,,,,,,0,gru
