global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
9023,4,-0.081987,0.010624,2.034648,0.006742,0.015925,0.074979,0.018386,0.030992,3.7e-05,,,,,lstm
9023,4,-0.008242,0.010823,2.034722,0.006742,0.025372,0.167322,0.021595,0.041179,3.7e-05,,,,,lstm
9023,4,0.045332,0.007474,2.034718,0.006742,0.017095,0.037634,0.008177,0.04333,3.7e-05,,,,,lstm
9023,4,-0.009559,0.010163,2.034711,0.006742,0.020728,0.243477,0.005917,0.058749,3.7e-05,,,,,lstm
9023,4,-0.078375,0.005795,2.034697,0.006742,0.011006,0.050674,0.023757,0.024601,3.7e-05,,,,,lstm
9023,4,0.066793,0.012529,2.034699,0.006742,0.026353,0.458834,0.010188,0.172993,3.7e-05,,,,,lstm
9023,4,-0.065029,0.009526,2.03469,0.006742,0.015843,0.265594,0.009959,0.098167,3.7e-05,,,,,lstm
9023,4,-0.029686,0.008013,2.034688,0.006742,0.015488,0.190315,0.001437,0.068696,3.7e-05,,,,,lstm
9023,4,-0.037973,0.008558,2.034688,0.006742,0.016184,0.095995,0.00219,0.035683,3.7e-05,,,,,lstm
9023,4,-0.044146,0.007437,2.034682,0.006742,0.015166,0.128193,0.003313,0.049441,3.7e-05,,,,,lstm
9023,4,0.013586,0.009466,2.034678,0.006742,0.018255,0.276962,0.008981,0.067927,3.7e-05,,,,,lstm
9023,4,-0.065913,0.009278,2.034673,0.006742,0.012513,0.203489,0.002605,0.062295,3.7e-05,,,,,lstm
9023,4,0.042151,0.009923,2.034671,0.006742,0.022155,0.184555,0.013759,0.059606,3.7e-05,,,,,lstm
9023,4,-0.048675,0.009139,2.034662,0.006742,0.017805,0.153263,0.005121,0.068279,3.7e-05,,,,,lstm
9023,4,-0.06354,0.009292,2.034656,0.006742,0.01986,0.141268,0.008256,0.096708,3.7e-05,,,,,lstm
9023,4,-0.112481,0.010184,2.034647,0.006742,0.018852,0.12612,0.015702,0.040454,3.7e-05,,,,,lstm
9023,4,0.007543,0.008242,2.034642,0.006742,0.01621,0.138923,0.004615,0.042224,3.7e-05,,,,,lstm
9023,4,-0.037697,0.009263,2.034638,0.006742,0.016464,0.207053,0.01005,0.071526,3.7e-05,,,,,lstm
9023,4,0.02628,0.010998,2.03463,0.006742,0.018498,0.121449,0.004713,0.051263,3.7e-05,,,,,lstm
9023,4,0.075666,0.008296,2.034622,0.006742,0.024171,0.236413,0.014536,0.092949,3.7e-05,,,,,lstm
17896,8,-0.136103,0.008872,2.034611,0.006726,0.018159,0.272976,0.019983,0.071916,4.9e-05,,,,,lstm
17896,8,-0.061682,0.009367,2.034608,0.006726,0.012904,0.09997,0.003745,0.027225,4.9e-05,,,,,lstm
17896,8,0.15713,0.010137,2.034605,0.006726,0.020955,0.392778,0.037493,0.133904,4.9e-05,,,,,lstm
17896,8,0.021048,0.009032,2.03461,0.006726,0.021517,0.17711,0.018387,0.068901,4.9e-05,,,,,lstm
17896,8,-0.092148,0.011603,2.034614,0.006726,0.02088,0.234031,0.00412,0.080232,4.9e-05,,,,,lstm
17896,8,-0.013331,0.009245,2.034619,0.006726,0.018496,0.422953,0.008307,0.13904,4.9e-05,,,,,lstm
17896,8,0.034114,0.010784,2.034622,0.006726,0.01491,0.230573,0.009412,0.075175,4.9e-05,,,,,lstm
17896,8,0.072412,0.008614,2.034619,0.006726,0.022051,0.395379,0.010556,0.140671,4.9e-05,,,,,lstm
17896,8,-0.109194,0.010385,2.034611,0.006726,0.01901,0.245519,0.019351,0.084024,4.9e-05,,,,,lstm
17896,8,-0.098268,0.008571,2.034607,0.006726,0.015183,0.078398,0.026594,0.035793,4.9e-05,,,,,lstm
17896,8,-0.022817,0.009653,2.034607,0.006726,0.021993,0.247081,0.011656,0.082749,4.9e-05,,,,,lstm
17896,8,0.029616,0.009227,2.034598,0.006726,0.016552,0.242092,0.004742,0.082563,4.9e-05,,,,,lstm
17896,8,-0.061612,0.011422,2.0346,0.006726,0.019085,0.117534,0.011674,0.039375,4.9e-05,,,,,lstm
17896,8,-0.044909,0.007611,2.034601,0.006726,0.012999,0.098704,0.003069,0.084777,4.9e-05,,,,,lstm
17896,8,0.146508,0.011512,2.034606,0.006726,0.029386,0.231035,0.036655,0.146193,4.9e-05,,,,,lstm
17896,8,0.058945,0.011481,2.034605,0.006726,0.024334,0.116599,0.019,0.04638,4.9e-05,,,,,lstm
17896,8,-0.032425,0.009686,2.034603,0.006726,0.017095,0.042529,0.005496,0.033043,4.9e-05,,,,,lstm
17896,8,0.005199,0.008885,2.0346,0.006726,0.01955,0.236593,0.004712,0.052133,4.9e-05,,,,,lstm
17896,8,-0.037806,0.009281,2.034602,0.006726,0.014997,0.201455,0.011387,0.077504,4.9e-05,,,,,lstm
17896,8,-0.122675,0.007804,2.034602,0.006726,0.013199,0.12955,0.028553,0.052899,4.9e-05,,,,,lstm
26912,12,-0.049299,0.008062,2.034595,0.00671,0.017281,0.061302,0.01179,0.039551,6.1e-05,,,,,lstm
26912,12,0.007723,0.009974,2.034601,0.00671,0.021673,0.23306,0.00373,0.072018,6.1e-05,,,,,lstm
26912,12,-0.007769,0.009414,2.034617,0.00671,0.020369,0.175234,0.004127,0.073287,6.1e-05,,,,,lstm
26912,12,-0.034799,0.011452,2.03463,0.00671,0.016625,0.14388,0.009893,0.042206,6.1e-05,,,,,lstm
26912,12,0.012161,0.010798,2.034642,0.00671,0.0219,0.350079,0.002407,0.154652,6.1e-05,,,,,lstm
26912,12,-0.071058,0.009089,2.034635,0.00671,0.015759,0.206533,0.010294,0.087394,6.1e-05,,,,,lstm
26912,12,-0.025886,0.008135,2.034634,0.00671,0.018203,0.175011,0.012433,0.040959,6.1e-05,,,,,lstm
26912,12,-0.063623,0.008543,2.034646,0.00671,0.015928,0.12132,0.012601,0.041385,6.1e-05,,,,,lstm
26912,12,0.008654,0.012369,2.034659,0.00671,0.023731,0.235524,0.030542,0.100592,6.1e-05,,,,,lstm
26912,12,0.179081,0.01165,2.034664,0.00671,0.027719,0.157433,0.049719,0.054313,6.1e-05,,,,,lstm
26912,12,-0.05148,0.009859,2.034653,0.00671,0.016167,0.11292,0.003487,0.046862,6.1e-05,,,,,lstm
26912,12,0.048545,0.009996,2.034643,0.00671,0.019687,0.36458,0.008289,0.132739,6.1e-05,,,,,lstm
26912,12,-0.097237,0.008023,2.034635,0.00671,0.020691,0.15833,0.02617,0.060662,6.1e-05,,,,,lstm
26912,12,-0.001844,0.010322,2.034625,0.00671,0.023332,0.162938,0.01566,0.059715,6.1e-05,,,,,lstm
26912,12,0.063,0.012871,2.034615,0.00671,0.023241,0.692564,0.00498,0.231426,6.1e-05,,,,,lstm
26912,12,0.031724,0.00978,2.034626,0.00671,0.019617,0.179624,0.004536,0.050712,6.1e-05,,,,,lstm
26912,12,-0.061575,0.012177,2.034634,0.00671,0.020404,0.308955,0.004566,0.095957,6.1e-05,,,,,lstm
26912,12,-0.170076,0.007704,2.034635,0.00671,0.015108,0.274592,0.014072,0.102829,6.1e-05,,,,,lstm
26912,12,0.12849,0.010327,2.034639,0.00671,0.024736,0.286347,0.038298,0.116137,6.1e-05,,,,,lstm
26912,12,-0.011573,0.008191,2.034634,0.00671,0.020576,0.263974,0.020229,0.134729,6.1e-05,,,,,lstm
36117,16,-0.056569,0.009667,2.034653,0.006693,0.019851,0.33961,0.002745,0.155897,7.3e-05,,,,,lstm
36117,16,-0.024459,0.008571,2.03468,0.006693,0.01581,0.20214,0.005931,0.104539,7.3e-05,,,,,lstm
36117,16,0.009871,0.011058,2.034721,0.006693,0.026005,0.408833,0.006088,0.15522,7.3e-05,,,,,lstm
36117,16,0.008507,0.010345,2.034768,0.006693,0.019269,0.226327,0.007613,0.105417,7.3e-05,,,,,lstm
36117,16,-0.072738,0.007129,2.034818,0.006693,0.021763,0.31027,0.022214,0.06717,7.3e-05,,,,,lstm
36117,16,0.029176,0.008315,2.034863,0.006693,0.020262,0.322499,0.01068,0.13262,7.3e-05,,,,,lstm
36117,16,-0.008951,0.009953,2.034917,0.006693,0.02359,0.190221,0.014328,0.062399,7.3e-05,,,,,lstm
36117,16,-0.00015,0.010877,2.034967,0.006693,0.022372,0.350603,0.012916,0.159485,7.3e-05,,,,,lstm
36117,16,-0.045951,0.009936,2.035018,0.006693,0.020144,0.294288,0.019513,0.147432,7.3e-05,,,,,lstm
36117,16,-0.139755,0.008658,2.035074,0.006693,0.021226,0.072,0.02266,0.025958,7.3e-05,,,,,lstm
36117,16,-0.026146,0.0101,2.035131,0.006693,0.019196,0.090016,0.00406,0.063565,7.3e-05,,,,,lstm
