episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
14,20221,594.9101,578.1865,1509,1,1,0,0,0.2988,2.025,goal,265.0,-0.03707,0.4337,-0.86597,0.863258,4.222135,1.291141,0.15523,5.970789,0.429327,0.405258,-0.716836,1.0,,,,,,,,,,,,,,0,gru
15,21723,604.5199,602.3511,1502,1,1,0,0,0.299,2.037,goal,284.4,-0.009733,0.432553,-0.881483,0.880239,4.273554,1.226163,0.187777,5.976716,0.429379,0.404565,-0.411621,1.0,,,,,,,,,,,,,,0,gru
16,23175,595.474,602.0856,1452,1,1,0,0,0.2978,2.054,goal,305.5,0.023539,0.427165,-0.841855,0.878242,4.235289,1.237319,0.213898,5.965135,0.429029,0.422253,-0.594671,1.0,-0.01909,0.002058,1.82128,0.004958,0.019884,0.058566,0.004808,0.035254,7.3e-05,,,,,0,gru
17,24654,599.1136,600.7253,1479,1,1,0,0,0.2994,2.06,goal,323.9,-0.035044,0.427186,-0.855912,0.86974,4.320477,1.215728,0.159558,5.964561,0.439847,0.407475,-0.6145,1.0,,,,,,,,,,,,,,0,gru
18,26186,617.4784,602.2468,1532,1,1,0,0,0.2977,2.014,goal,343.1,0.040442,0.436931,-0.858843,0.87817,4.180296,1.2942,0.192858,5.975698,0.430325,0.423924,-0.675982,1.008305,,,,,,,,,,,,,,0,gru
19,27663,602.7145,603.5036,1477,1,1,0,0,0.2996,2.04,goal,361.2,-0.004089,0.43166,-0.87051,0.876691,4.241534,1.29053,0.342747,5.974545,0.429003,0.404416,-0.412956,1.0,,,,,,,,,,,,,,0,gru
20,29135,602.5742,602.3562,1472,1,1,0,0,0.2994,2.036,goal,381.7,0.01853,0.431399,-0.881154,0.881353,4.195416,1.277167,0.3332,5.959983,0.429935,0.422907,-0.647155,1.0,-0.02544,0.002071,1.821052,0.004946,0.016541,0.064347,0.004021,0.042148,8.5e-05,,,,,0,gru
21,30626,599.0984,602.5881,1491,1,1,0,0,0.2978,2.016,goal,400.8,-0.016749,0.439969,-0.88858,0.862686,4.165632,1.286867,0.226089,5.98594,0.431442,0.405541,-0.604722,1.0,,,,,,,,,,,,,,0,gru
22,32122,609.5994,602.2768,1496,1,1,0,0,0.2983,2.035,goal,420.1,-0.01564,0.433987,-0.874481,0.870019,4.162693,1.274989,0.60232,5.988388,0.431672,0.404192,-0.356256,1.0,,,,,,,,,,,,,,0,gru
23,33589,598.4545,602.3937,1467,1,1,0,0,0.2984,2.04,goal,439.5,-0.02161,0.42751,-0.894163,0.881228,4.195181,1.272017,0.103688,5.958099,0.434663,0.404907,-0.477918,1.0,,,,,,,,,,,,,,0,gru
24,33962,69.7616,549.8789,373,0,0,1,0,3.0752,2.011,collision,446.1,0.096915,0.416172,-0.774152,0.867445,4.037031,1.344877,0.218762,5.898345,0.406631,0.407927,-0.450686,1.0,0.023055,0.002797,1.821309,0.004934,0.019737,0.064633,0.003833,0.038263,9.7e-05,,,,,0,gru
25,35462,608.2548,550.2524,1500,1,1,0,0,0.2997,2.034,goal,466.2,-0.000929,0.433359,-0.886496,0.850421,4.109861,1.313342,0.148707,5.96124,0.424374,0.402404,-0.382345,1.0,,,,,,,,,,,,,,0,gru
26,36513,285.4358,519.2485,1051,0,0,1,0,1.4384,2.031,collision,479.9,0.06819,0.416142,-0.854612,0.868604,4.112352,1.295789,0.278937,5.917411,0.411196,0.410189,-0.670746,1.0,,,,,,,,,,,,,,0,gru
27,37817,370.4235,496.3795,1304,0,0,1,0,0.9078,2.023,collision,497.0,-0.017396,0.433819,-0.883153,0.848262,4.126282,1.294863,0.189157,5.963206,0.413168,0.399248,-0.386726,1.006041,,,,,,,,,,,,,,0,gru
28,39345,615.355,496.1672,1528,1,1,0,0,0.2992,2.024,goal,518.6,-0.002701,0.437758,-0.889038,0.867056,4.168575,1.273867,0.269493,5.978352,0.433076,0.405204,-0.3252,1.006154,0.020321,0.003579,1.820944,0.004922,0.027001,0.053596,0.008656,0.038094,0.0001,,,,,0,gru
29,40820,596.5247,495.5482,1475,1,1,0,0,0.2986,2.026,goal,538.1,-0.037183,0.434678,-0.86884,0.872689,4.107046,1.291246,0.403072,5.96148,0.435685,0.407109,-0.703545,1.0,,,,,,,,,,,,,,0,gru
30,42278,598.0597,495.0967,1458,1,1,0,0,0.299,2.037,goal,557.1,-0.009059,0.425615,-0.845841,0.884527,4.129256,1.289937,0.26962,5.957189,0.433652,0.405895,-0.322832,1.0,,,,,,,,,,,,,,0,gru
31,43761,601.1073,495.2976,1483,1,1,0,0,0.2986,2.02,goal,576.6,-0.012315,0.436315,-0.866239,0.85276,4.07243,1.291501,0.158004,5.952965,0.43024,0.404116,-0.406134,1.0,,,,,,,,,,,,,,0,gru
32,45232,602.326,494.5703,1471,1,1,0,0,0.2992,2.024,goal,597.4,-0.009864,0.433182,-0.857985,0.847837,4.118105,1.331425,0.30741,5.978716,0.430551,0.403542,-0.310826,1.0,-0.012714,0.002135,1.82044,0.00491,0.020893,0.111032,0.009613,0.074551,0.0001,,,,,0,gru
33,46754,608.8237,495.6072,1522,1,1,0,0,0.2992,2.022,goal,617.2,0.011875,0.43517,-0.879256,0.860234,4.110547,1.266214,0.04119,5.954501,0.425203,0.404277,-0.497614,1.0,,,,,,,,,,,,,,0,gru
34,48277,617.1155,550.3426,1523,1,1,0,0,0.2984,2.024,goal,637.0,-0.001114,0.425069,-0.849471,0.87019,4.094293,1.32041,0.125543,5.987571,0.433252,0.404916,-0.315946,1.008138,,,,,,,,,,,,,,0,gru
35,49761,601.0648,549.6236,1484,1,1,0,0,0.2998,2.031,goal,656.5,-0.014587,0.437185,-0.86569,0.868562,4.119793,1.280217,0.142597,5.952469,0.434785,0.405148,-0.349717,1.0,,,,,,,,,,,,,,0,gru
36,51246,595.9065,580.6707,1485,1,1,0,0,0.2985,2.03,goal,678.6,-0.004932,0.430052,-0.846057,0.859857,4.137361,1.325856,0.285274,5.952222,0.422917,0.400445,-0.401362,1.0,-0.008994,0.002367,1.820067,0.004898,0.027219,0.1501,0.013589,0.107273,0.0001,,,,,0,gru
37,52705,597.0915,603.3375,1459,1,1,0,0,0.2988,2.033,goal,697.8,-0.031527,0.425524,-0.870363,0.852287,4.100712,1.290164,0.37657,5.975091,0.431906,0.405223,-0.619226,1.0,,,,,,,,,,,,,,0,gru
38,54270,603.6647,602.1685,1565,1,1,0,0,0.2979,2.004,goal,717.8,0.013468,0.442085,-0.867578,0.849388,4.04681,1.308179,0.382271,5.957639,0.4047,0.401991,-0.599823,1.0,,,,,,,,,,,,,,0,gru
39,55773,588.4709,601.3631,1503,1,1,0,0,0.297,2.044,goal,736.9,0.002528,0.429976,-0.857631,0.885046,4.155399,1.233684,0.249855,5.954289,0.411293,0.401671,-0.487681,1.0,,,,,,,,,,,,,,0,gru
40,57315,601.725,601.7296,1542,1,1,0,0,0.299,2.009,goal,760.0,-0.000443,0.440283,-0.867178,0.849553,4.102015,1.319565,0.305548,5.93288,0.413953,0.404018,-0.545857,1.0,-0.00613,0.002188,1.820358,0.004886,0.024672,0.113672,0.004496,0.075492,0.0001,,,,,0,gru
41,58800,596.2393,601.2428,1485,1,1,0,0,0.2984,2.026,goal,778.8,-0.039094,0.435531,-0.872915,0.854987,4.209353,1.274446,0.188665,5.982098,0.434387,0.404904,-0.61885,1.0,,,,,,,,,,,,,,0,gru
42,60308,614.704,602.4806,1508,1,1,0,0,0.2988,2.024,goal,798.2,-0.008417,0.431419,-0.882258,0.854238,4.122104,1.298115,0.20511,5.971273,0.432828,0.405434,-0.358471,1.000915,,,,,,,,,,,,,,0,gru
43,61766,599.2193,601.5201,1458,1,1,0,0,0.2995,2.04,goal,816.5,0.002311,0.435673,-0.879425,0.883683,4.207609,1.228422,0.408394,5.971495,0.433516,0.405492,-0.340154,1.0,,,,,,,,,,,,,,0,gru
44,63265,602.9404,600.1026,1499,1,1,0,0,0.2988,2.011,goal,837.4,-0.02868,0.443193,-0.86672,0.870941,4.202724,1.292756,0.225573,5.953867,0.436296,0.406594,-0.643225,1.0,-0.014872,0.002118,1.821428,0.004874,0.019324,0.07747,0.008887,0.04541,0.0001,,,,,0,gru
45,64798,617.0842,601.7046,1533,1,1,0,0,0.2993,2.009,goal,857.7,0.004709,0.446712,-0.870692,0.870733,4.145328,1.273836,0.269883,5.951712,0.43268,0.406267,-0.46341,1.001728,,,,,,,,,,,,,,0,gru
46,66297,612.4319,603.3571,1499,1,1,0,0,0.2983,2.038,goal,877.6,0.038429,0.433566,-0.869167,0.88433,4.167715,1.257617,0.24263,5.979272,0.428103,0.421543,-0.561345,1.004609,,,,,,,,,,,,,,0,gru
47,67759,599.6904,603.617,1462,1,1,0,0,0.2995,2.032,goal,897.0,0.026231,0.433723,-0.85092,0.847776,4.237526,1.232613,0.314481,5.938346,0.425974,0.420171,-0.624789,1.0,,,,,,,,,,,,,,0,gru
48,69295,614.8949,604.74,1536,1,1,0,0,0.298,2.03,goal,918.6,-0.005458,0.436839,-0.864333,0.860491,4.180224,1.252265,0.185881,5.974896,0.431194,0.405461,-0.462337,1.008045,-0.017766,0.002264,1.821755,0.004862,0.027789,0.096597,0.014315,0.069524,0.0001,,,,,0,gru
49,69629,62.4763,552.1406,334,0,0,1,0,3.1356,2.047,collision,923.1,0.083954,0.410033,-0.79416,0.865326,4.112641,1.284654,0.720727,5.902465,0.394641,0.401453,-0.299021,1.0,,,,,,,,,,,,,,0,gru
50,71070,594.4917,551.4172,1441,1,1,0,0,0.2995,2.047,goal,941.8,-0.000104,0.434904,-0.881751,0.860438,4.222862,1.224146,0.201077,5.971918,0.427741,0.402083,-0.346552,1.0,,,,,,,,,,,,,,0,gru
51,72567,604.3186,552.2252,1497,1,1,0,0,0.2999,2.041,goal,961.4,-0.019071,0.437253,-0.877468,0.876176,4.258278,1.236281,0.339465,5.972708,0.419971,0.39974,-0.401509,1.0,,,,,,,,,,,,,,0,gru
52,74076,613.0872,552.0635,1509,1,1,0,0,0.299,2.045,goal,982.3,-0.015201,0.42759,-0.876481,0.856853,4.263066,1.226101,0.241794,5.967003,0.43331,0.406154,-0.407444,1.009163,0.018923,0.002213,1.822066,0.00485,0.019106,0.080397,0.00475,0.053759,0.0001,,,,,0,gru
53,75540,595.2806,551.6696,1464,1,1,0,0,0.2999,2.041,goal,1001.2,-0.007851,0.434965,-0.866404,0.882061,4.281759,1.239477,0.213858,5.957446,0.43258,0.404685,-0.35046,1.0,,,,,,,,,,,,,,0,gru
54,77015,601.6594,551.5415,1475,1,1,0,0,0.2974,2.04,goal,1020.1,0.038008,0.426982,-0.86371,0.851027,4.247872,1.266886,0.226927,5.971592,0.429804,0.423527,-0.679552,1.0,,,,,,,,,,,,,,0,gru
55,78496,601.3782,549.9709,1481,1,1,0,0,0.2993,2.025,goal,1039.2,-0.023928,0.441821,-0.871567,0.878584,4.23615,1.249663,0.337871,5.971601,0.435682,0.405578,-0.446204,1.0,,,,,,,,,,,,,,0,gru
56,80055,602.338,548.9615,1559,1,1,0,0,0.2985,2.014,goal,1061.6,0.002374,0.444853,-0.873727,0.879062,4.192115,1.27067,0.324022,5.962574,0.407105,0.401474,-0.527971,1.0,-0.015749,0.002097,1.822359,0.004838,0.024764,0.091548,0.012924,0.068881,0.0001,,,,,0,gru
57,81545,597.7991,548.7724,1490,1,1,0,0,0.2997,2.019,goal,1080.5,-0.017594,0.44214,-0.88848,0.855506,4.257056,1.248787,0.267714,5.979776,0.430938,0.402574,-0.376972,1.0,,,,,,,,,,,,,,0,gru
58,83032,604.2894,547.7118,1487,1,1,0,0,0.2985,2.047,goal,1099.2,-0.01918,0.432982,-0.881295,0.856021,4.326017,1.214529,0.168753,5.97372,0.428197,0.401549,-0.330373,1.0,,,,,,,,,,,,,,0,gru
59,84535,609.0709,602.3713,1503,1,1,0,0,0.2981,2.027,goal,1118.4,-0.011761,0.440932,-0.843673,0.882526,4.274466,1.216394,0.288611,5.960747,0.429739,0.403651,-0.390972,1.0,,,,,,,,,,,,,,0,gru
60,86040,611.0958,604.0317,1505,1,1,0,0,0.2984,2.047,goal,1140.4,-0.010445,0.431149,-0.861578,0.868612,4.29764,1.231616,0.442125,5.979295,0.435699,0.406171,-0.549615,1.006496,-0.017261,0.001644,1.822172,0.004826,0.019679,0.091706,0.007644,0.069619,0.0001,,,,,0,gru
61,87567,609.3026,604.5301,1527,1,1,0,0,0.2992,2.029,goal,1159.7,-0.003242,0.44315,-0.880814,0.87087,4.338202,1.249474,0.219807,5.972206,0.434518,0.407021,-0.448785,1.0,,,,,,,,,,,,,,0,gru
62,89030,590.7275,602.2941,1463,1,1,0,0,0.2989,2.051,goal,1178.1,-0.004431,0.433829,-0.862124,0.867651,4.347851,1.187614,0.312269,5.953827,0.426378,0.402015,-0.430723,1.0,,,,,,,,,,,,,,0,gru
63,90522,595.1571,602.2818,1492,1,1,0,0,0.2998,2.055,goal,1197.5,-0.005065,0.425814,-0.860067,0.884047,4.336491,1.240539,0.36813,5.986793,0.429224,0.403591,-0.432128,1.0,,,,,,,,,,,,,,0,gru
64,92010,601.7563,602.2915,1488,1,1,0,0,0.2988,2.04,goal,1218.1,-0.008878,0.440311,-0.882987,0.851145,4.338467,1.200212,0.3441,5.967664,0.431963,0.404332,-0.386329,1.0,-0.013048,0.001685,1.821882,0.004814,0.019981,0.10418,0.00878,0.074338,0.0001,,,,,0,gru
65,93498,600.5554,602.2092,1488,1,1,0,0,0.2996,2.034,goal,1236.8,-0.017898,0.444458,-0.88324,0.868925,4.367373,1.191952,0.155427,5.966208,0.430511,0.403354,-0.415232,1.0,,,,,,,,,,,,,,0,gru
66,95010,607.0259,602.678,1512,1,1,0,0,0.2976,2.043,goal,1256.4,-0.019407,0.435648,-0.869881,0.872536,4.398965,1.215134,0.313422,5.968908,0.437439,0.405628,-0.365496,1.000834,,,,,,,,,,,,,,0,gru
67,96532,613.0773,604.2058,1522,1,1,0,0,0.2981,2.047,goal,1276.1,-0.020433,0.434753,-0.87053,0.886997,4.429307,1.206335,0.299051,5.968048,0.434527,0.405181,-0.646928,1.01217,,,,,,,,,,,,,,0,gru
68,98030,605.0356,604.2804,1498,1,1,0,0,0.2978,2.057,goal,1296.9,-0.004996,0.433222,-0.871376,0.882826,4.414923,1.209395,0.171681,5.958942,0.432105,0.404206,-0.39929,1.0,-0.020265,0.001749,1.822043,0.004802,0.021018,0.068717,0.01411,0.047288,0.0001,,,,,0,gru
69,99528,599.8823,603.3616,1498,1,1,0,0,0.298,2.028,goal,1316.5,-0.014258,0.43967,-0.881316,0.868363,4.355105,1.240419,0.381205,5.972972,0.433505,0.404797,-0.518912,1.0,,,,,,,,,,,,,,0,gru
70,100998,596.7519,601.9272,1470,1,1,0,0,0.2984,2.042,goal,1335.7,-0.006126,0.440894,-0.883196,0.849801,4.365964,1.183357,0.446938,5.973726,0.428433,0.403261,-0.423983,1.0,,,,,,,,,,,,,,0,gru
71,102482,596.0248,600.5994,1484,1,1,0,0,0.2993,2.058,goal,1354.6,-0.032482,0.433825,-0.893077,0.849474,4.412389,1.184176,0.582233,5.970794,0.429996,0.403653,-0.506361,1.0,,,,,,,,,,,,,,0,gru
72,104043,595.2971,601.0564,1561,1,1,0,0,0.2993,2.026,goal,1375.7,0.008949,0.444718,-0.874641,0.864577,4.365385,1.226545,0.228055,5.96035,0.410774,0.40529,-0.583546,1.0,-0.013716,0.001689,1.821538,0.00479,0.02033,0.086453,0.005452,0.057353,0.0001,,,,,0,gru
73,105574,609.8429,602.525,1531,1,1,0,0,0.2989,2.036,goal,1395.2,0.01529,0.436692,-0.873799,0.866771,4.360014,1.254234,0.27617,5.958009,0.426831,0.404338,-0.6294,1.005185,,,,,,,,,,,,,,0,gru
74,107125,593.4463,601.694,1551,1,1,0,0,0.2996,2.021,goal,1415.3,0.001528,0.451458,-0.86695,0.876595,4.38736,1.214057,0.258605,5.957082,0.4111,0.402447,-0.557087,1.0,,,,,,,,,,,,,,0,gru
75,108636,609.7586,602.6143,1511,1,1,0,0,0.2983,2.051,goal,1434.3,-0.030027,0.429976,-0.882381,0.851094,4.439247,1.179967,0.490608,5.965426,0.434104,0.406288,-0.472809,1.005654,,,,,,,,,,,,,,0,gru
76,110166,612.1054,603.1222,1530,1,1,0,0,0.2977,2.032,goal,1455.2,-0.043693,0.446788,-0.868734,0.869395,4.450834,1.175729,0.468752,5.990246,0.438057,0.407735,-0.717022,1.006998,-0.010245,0.001567,1.820905,0.004778,0.017561,0.08142,0.005187,0.056564,0.0001,,,,,0,gru
77,111691,594.0376,601.2183,1525,1,1,0,0,0.2985,2.029,goal,1475.1,0.013785,0.446974,-0.88625,0.861915,4.375874,1.234659,0.220769,5.962543,0.414334,0.403893,-0.537935,1.0,,,,,,,,,,,,,,0,gru
78,113171,598.3661,600.5513,1480,1,1,0,0,0.2977,2.058,goal,1494.3,-0.001571,0.434844,-0.876698,0.85732,4.432146,1.190595,0.357276,5.971227,0.428932,0.405185,-0.447296,1.0,,,,,,,,,,,,,,0,gru
79,114634,595.4969,600.1128,1463,1,1,0,0,0.2971,2.041,goal,1513.2,0.004218,0.440075,-0.877258,0.871178,4.418501,1.188879,0.525059,5.980006,0.43173,0.403501,-0.358931,1.0,,,,,,,,,,,,,,0,gru
80,116138,607.2155,601.1591,1504,1,1,0,0,0.2989,2.038,goal,1534.2,-0.009296,0.438497,-0.87116,0.860503,4.423273,1.226251,0.311628,5.972721,0.431401,0.404456,-0.379379,1.0,-0.0141,0.001663,1.821058,0.004766,0.021598,0.093662,0.010177,0.059832,0.0001,,,,,0,gru
81,117616,595.0189,601.0585,1478,1,1,0,0,0.2985,2.048,goal,1553.3,-0.032486,0.436145,-0.869524,0.867335,4.491396,1.192632,0.485809,5.975804,0.435018,0.404526,-0.410572,1.0,,,,,,,,,,,,,,0,gru
82,119116,603.8244,601.9113,1500,1,1,0,0,0.2992,2.044,goal,1572.9,-0.029637,0.43799,-0.865562,0.867901,4.470218,1.187167,0.221549,5.97664,0.438727,0.4068,-0.457575,1.0,,,,,,,,,,,,,,0,gru
83,120595,591.3969,600.0667,1479,1,1,0,0,0.2989,2.056,goal,1592.0,-0.024113,0.437551,-0.868153,0.883443,4.48437,1.165573,0.268735,5.978571,0.439364,0.406635,-0.475136,1.0,,,,,,,,,,,,,,0,gru
84,122060,594.3273,600.1548,1465,1,1,0,0,0.2982,2.053,goal,1612.6,-0.003666,0.438131,-0.875274,0.870251,4.41518,1.17285,0.245489,5.964571,0.432213,0.404749,-0.435981,1.0,-0.020272,0.00193,1.820906,0.004754,0.02354,0.117216,0.017657,0.08293,0.0001,,,,,0,gru
85,123528,592.7763,598.4565,1468,1,1,0,0,0.298,2.051,goal,1631.2,-0.026524,0.429161,-0.866824,0.85302,4.417097,1.192894,0.11247,5.968862,0.435907,0.405475,-0.423324,1.0,,,,,,,,,,,,,,0,gru
86,125066,609.3919,598.1852,1538,1,1,0,0,0.2998,2.054,goal,1650.4,-0.009421,0.435202,-0.872979,0.871318,4.456482,1.156604,0.094822,5.981227,0.436079,0.406448,-0.422984,1.010342,,,,,,,,,,,,,,0,gru
87,126544,599.5611,598.7375,1478,1,1,0,0,0.298,2.037,goal,1669.7,-0.006645,0.443258,-0.871817,0.859951,4.475598,1.201743,0.211385,5.956869,0.432979,0.404556,-0.427971,1.0,,,,,,,,,,,,,,0,gru
88,128007,592.2895,598.1299,1463,1,1,0,0,0.2975,2.05,goal,1690.0,-0.013424,0.43609,-0.864112,0.867438,4.463094,1.171627,0.308961,5.954237,0.434417,0.403976,-0.387406,1.0,-0.024592,0.00173,1.821623,0.004742,0.017303,0.090689,0.006312,0.060043,0.0001,,,,,0,gru
89,129481,602.8776,598.8679,1474,1,1,0,0,0.299,2.052,goal,1709.0,0.043397,0.437918,-0.883832,0.885442,4.526869,1.150542,0.363042,5.973393,0.42919,0.422075,-0.714607,1.0,,,,,,,,,,,,,,0,gru
90,130978,599.5771,598.1041,1497,1,1,0,0,0.299,2.05,goal,1728.4,-0.001553,0.437792,-0.880499,0.852627,4.441895,1.190628,0.166203,5.970484,0.430491,0.405695,-0.519006,1.0,,,,,,,,,,,,,,0,gru
91,132469,600.759,598.6781,1491,1,1,0,0,0.2999,2.052,goal,1747.8,-0.022153,0.441856,-0.883763,0.876041,4.538826,1.125275,0.777071,5.982194,0.438476,0.406173,-0.377413,1.0,,,,,,,,,,,,,,0,gru
92,133947,596.1582,597.9115,1478,1,1,0,0,0.2974,2.046,goal,1770.0,-0.031397,0.437132,-0.871154,0.875911,4.446838,1.170359,0.446407,5.974944,0.439839,0.408053,-0.547571,1.0,-0.022339,0.001927,1.822078,0.00473,0.023157,0.098228,0.012933,0.07117,0.0001,,,,,0,gru
93,135450,607.472,599.519,1503,1,1,0,0,0.2994,2.054,goal,1789.5,-0.006379,0.439775,-0.859755,0.844705,4.55878,1.153491,0.377962,5.988057,0.436241,0.407249,-0.364861,1.001877,,,,,,,,,,,,,,0,gru
94,136955,604.6252,600.5488,1505,1,1,0,0,0.2988,2.059,goal,1809.3,-0.032316,0.437387,-0.878533,0.874516,4.569213,1.1166,0.687666,5.977324,0.439409,0.40788,-0.621939,1.004102,,,,,,,,,,,,,,0,gru
95,138450,601.8459,601.4557,1495,1,1,0,0,0.2989,2.05,goal,1828.9,-0.010271,0.434562,-0.873611,0.864992,4.461395,1.213275,0.154025,5.981335,0.431986,0.40518,-0.456684,1.0,,,,,,,,,,,,,,0,gru
96,139932,598.8574,600.4023,1482,1,1,0,0,0.2981,2.067,goal,1851.1,-0.02689,0.430541,-0.877478,0.850706,4.533494,1.168128,0.310555,5.975398,0.440936,0.408031,-0.347455,1.0,-0.022962,0.0016,1.822768,0.004718,0.015577,0.066516,0.008393,0.045027,0.0001,,,,,0,gru
97,141469,610.7251,601.5187,1537,1,1,0,0,0.2995,2.046,goal,1871.3,0.013566,0.442543,-0.858931,0.84782,4.559133,1.143593,0.286745,5.9842,0.435007,0.405745,-0.540029,1.008861,,,,,,,,,,,,,,0,gru
98,142933,590.6421,601.3539,1464,1,1,0,0,0.2978,2.076,goal,1890.5,-0.027765,0.426243,-0.851917,0.856653,4.539073,1.139204,0.287209,5.976615,0.43866,0.408062,-0.554289,1.0,,,,,,,,,,,,,,0,gru
99,144437,605.6631,601.6325,1504,1,1,0,0,0.2983,2.042,goal,1910.2,-0.016681,0.441163,-0.882724,0.883371,4.456434,1.203104,0.455955,5.957269,0.436117,0.407611,-0.469432,1.0,,,,,,,,,,,,,,0,gru
100,145922,590.0521,600.68,1485,1,1,0,0,0.3,2.049,goal,1931.1,-0.038403,0.439744,-0.876557,0.856473,4.597758,1.12437,0.229108,5.975136,0.439624,0.409681,-0.710457,1.0,-0.022904,0.001476,1.823465,0.004706,0.013137,0.079624,0.004361,0.051961,0.0001,,,,,0,gru
101,147422,602.8893,600.893,1500,1,1,0,0,0.2981,2.045,goal,1950.9,-0.014103,0.443955,-0.878217,0.876876,4.541521,1.177418,0.577592,5.984379,0.437439,0.40576,-0.368518,1.0,,,,,,,,,,,,,,0,gru
102,148916,601.3996,601.4172,1494,1,1,0,0,0.2978,2.058,goal,1970.5,-0.025566,0.432487,-0.872184,0.874978,4.531606,1.144582,0.298054,5.9884,0.438108,0.405993,-0.417253,1.0,,,,,,,,,,,,,,0,gru
103,150488,606.6926,601.3392,1572,1,1,0,0,0.2987,2.045,goal,1990.8,0.01842,0.442775,-0.880019,0.872621,4.479918,1.170963,0.495789,5.979905,0.419325,0.406907,-0.727985,1.01221,,,,,,,,,,,,,,0,gru
