episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,4680,-11.7654,40.498,115,0,0,1,0,3.6497,2.073,collision,53.7,0.077022,0.421447,-0.84473,0.805737,5.106829,1.000677,1.24697,5.983313,0.404774,0.389095,-0.225886,1.0,,,,,,,,,,,,,,0,none
12,4952,-3.4193,18.0182,272,0,0,1,0,3.4972,1.978,collision,57.0,0.174853,0.45932,-0.832081,0.865389,5.282555,0.848059,1.10694,5.976626,0.380869,0.415171,-0.905617,1.0,-0.036428,0.039637,1.740946,0.00497,0.163355,0.378008,0.230861,0.0,6.1e-05,,,,,0,none
13,5077,-8.2524,17.6881,125,0,0,1,0,3.6072,2.074,collision,58.5,-0.064011,0.436643,-0.830424,0.802627,5.026905,0.871347,2.513489,5.963656,0.404738,0.387198,-0.176051,1.0,,,,,,,,,,,,,,0,none
14,5195,-10.9459,17.5612,118,0,0,1,0,3.6258,2.055,collision,59.8,0.082006,0.449419,-0.815492,0.863008,5.016825,0.935326,2.211294,5.98289,0.403049,0.38871,-0.301209,1.0,,,,,,,,,,,,,,0,none
15,5318,-11.7376,17.2954,123,0,0,1,0,3.6392,2.01,collision,61.2,-0.292853,0.378734,-0.880907,0.658391,4.885957,1.088998,1.47512,5.974556,0.399319,0.388117,-0.57358,1.0,,,,,,,,,,,,,,0,none
16,5446,-7.363,-8.7379,128,0,0,1,0,3.6692,2.067,collision,62.9,-0.01089,0.447233,-0.822938,0.870332,5.095495,0.949776,1.111152,5.968896,0.406876,0.389633,-0.2072,1.0,-0.086994,0.041505,1.74098,0.004958,0.180671,0.67524,0.318636,0.0,7.3e-05,,,,,0,none
17,5575,-9.4638,-8.9669,129,0,0,1,0,3.643,2.106,collision,64.3,-0.246844,0.32578,-0.848022,0.568266,4.907881,1.01844,0.607985,5.98667,0.40363,0.39081,-0.547949,1.0,,,,,,,,,,,,,,0,none
18,5702,-7.8987,-8.7253,127,0,0,1,0,3.6854,2.044,collision,65.7,0.04986,0.456691,-0.829016,0.808965,5.203792,0.835951,1.161765,5.982223,0.405935,0.389462,-0.245232,1.001569,,,,,,,,,,,,,,0,none
19,5828,-8.8637,-8.5689,126,0,0,1,0,3.669,2.107,collision,67.1,-0.15673,0.379238,-0.825716,0.67673,4.947733,1.030816,1.381689,5.948173,0.405001,0.387646,-0.404513,1.000046,,,,,,,,,,,,,,0,none
20,5950,-9.8577,-8.9568,122,0,0,1,0,3.7132,2.009,collision,68.9,0.034184,0.474546,-0.877094,0.850011,5.089756,0.98048,1.817658,5.976902,0.403471,0.388358,-0.288482,1.003634,-0.075361,0.034986,1.741174,0.004946,0.14377,0.180751,0.228254,0.0,8.5e-05,,,,,0,none
21,6069,-10.2503,-8.8053,119,0,0,1,0,3.6929,2.153,collision,70.1,-0.111077,0.374114,-0.888365,0.662461,4.892684,1.0094,1.555626,5.991527,0.404204,0.385234,-0.211583,1.004231,,,,,,,,,,,,,,0,none
22,6199,-9.5215,-9.4155,130,0,0,1,0,3.589,2.061,collision,71.5,0.192671,0.405159,-0.775202,0.828407,5.049231,1.03486,1.370115,5.979894,0.388938,0.385515,-0.543569,1.0,,,,,,,,,,,,,,0,none
23,6329,-6.8337,-9.2736,130,0,0,1,0,3.679,2.126,collision,73.0,-0.024034,0.405599,-0.886117,0.734005,5.069163,0.823209,2.423326,5.970222,0.400803,0.385494,-0.257828,1.006018,,,,,,,,,,,,,,0,none
24,6460,-7.6244,-8.9415,131,0,0,1,0,3.5694,1.989,collision,74.7,0.115076,0.470925,-0.826899,0.857161,5.039892,0.970654,1.296512,5.992701,0.385787,0.385882,-0.403807,1.0,-0.071253,0.039321,1.741426,0.004934,0.120016,0.335789,0.115466,0.0,9.7e-05,,,,,0,none
25,6582,-12.3175,-8.9995,122,0,0,1,0,3.7522,1.945,collision,76.1,-0.342418,0.373122,-0.850405,0.694355,4.890036,1.035733,0.978601,5.973464,0.405077,0.393482,-0.577635,1.009948,,,,,,,,,,,,,,0,none
26,6699,-11.133,-9.3765,117,0,0,1,0,3.6831,2.099,collision,77.5,-0.145777,0.400344,-0.864036,0.710471,5.078593,0.945171,1.588738,5.975063,0.401219,0.383577,-0.297295,1.0,,,,,,,,,,,,,,0,none
27,6819,-10.1868,-9.4488,120,0,0,1,0,3.6595,2.099,collision,78.8,0.075656,0.419524,-0.785309,0.864051,5.05399,1.03429,1.003469,5.994255,0.404356,0.388214,-0.307786,1.0,,,,,,,,,,,,,,0,none
28,6939,-9.7221,-9.6311,120,0,0,1,0,3.6249,2.15,collision,80.4,-0.002116,0.379602,-0.745584,0.708292,4.788019,1.094258,1.21266,5.961371,0.402634,0.38368,-0.204845,1.0,-0.088864,0.031623,1.741552,0.004922,0.082141,0.379334,0.052981,0.0,0.0001,,,,,0,none
29,7118,-5.5773,-9.3024,179,0,0,1,0,3.645,2.071,collision,82.4,0.102741,0.431129,-0.824711,0.86238,5.382305,0.824916,0.898108,5.992981,0.386058,0.395409,-0.655766,1.008091,,,,,,,,,,,,,,0,none
30,7242,-11.1142,-9.4281,124,0,0,1,0,3.6865,2.037,collision,83.8,-0.238092,0.379105,-0.867815,0.634088,4.955535,1.213478,0.553866,5.985742,0.406253,0.393435,-0.503422,1.0,,,,,,,,,,,,,,0,none
31,7362,-11.6609,-9.5692,120,0,0,1,0,3.6233,2.048,collision,85.2,-0.218845,0.399806,-0.867922,0.789323,4.904447,1.066257,0.794953,5.982517,0.409225,0.393516,-0.508568,1.0,,,,,,,,,,,,,,0,none
32,7491,-9.8731,-9.6043,129,0,0,1,0,3.6278,2.062,collision,86.8,0.191531,0.395952,-0.839588,0.820978,5.101577,0.954529,1.783534,5.990086,0.393947,0.387328,-0.502026,1.0,-0.050852,0.035016,1.741838,0.00491,0.105157,0.265404,0.110081,0.0,0.0001,,,,,0,none
33,7617,-8.6739,-9.7883,126,0,0,1,0,3.7161,2.06,collision,88.2,-0.152078,0.410527,-0.878283,0.853052,5.040218,1.001508,1.379972,5.979215,0.405212,0.389235,-0.364761,1.010035,,,,,,,,,,,,,,0,none
34,7744,-9.5072,-9.9766,127,0,0,1,0,3.6006,2.068,collision,89.7,-0.155516,0.39535,-0.829139,0.765561,4.767888,1.17313,0.950059,5.974992,0.401772,0.387346,-0.401951,1.0,,,,,,,,,,,,,,0,none
35,7871,-7.6557,-9.5104,127,0,0,1,0,3.6217,2.044,collision,91.1,0.074929,0.457704,-0.791323,0.867971,4.973765,0.94059,2.119839,5.945334,0.398031,0.385121,-0.211523,1.0,,,,,,,,,,,,,,0,none
36,8005,-5.3063,-8.9278,134,0,0,1,0,3.6506,2.099,collision,92.9,-0.037734,0.416107,-0.804184,0.867072,4.993155,1.035649,0.896393,5.968469,0.400973,0.383834,-0.247691,1.000857,-0.088804,0.022243,1.741924,0.004898,0.0661,0.463132,0.044147,0.0,0.0001,,,,,0,none
37,8128,-9.8958,-8.8987,123,0,0,1,0,3.5754,2.15,collision,94.2,-0.114564,0.364671,-0.867777,0.802987,4.892666,1.13189,1.116889,5.967712,0.412971,0.395381,-0.326226,1.0,,,,,,,,,,,,,,0,none
38,8671,77.2665,-0.1998,543,0,0,1,0,2.7234,2.099,collision,100.3,0.164109,0.395569,-0.825786,0.86796,5.378627,0.695087,1.596799,5.997578,0.378274,0.390541,-0.912593,1.0,,,,,,,,,,,,,,0,none
39,8804,-6.4217,-0.2842,133,0,0,1,0,3.6213,2.022,collision,101.8,0.083041,0.441448,-0.778098,0.805739,5.065139,1.097494,0.862707,5.979578,0.38641,0.384053,-0.327286,1.0,,,,,,,,,,,,,,0,none
40,9370,-55.3585,-4.7087,566,0,0,1,0,3.5264,2.075,collision,108.7,0.093293,0.425219,-0.860864,0.878857,5.324521,0.809076,0.753843,5.989566,0.369423,0.439338,-0.999997,1.0,-0.002131,0.020398,1.742039,0.004886,0.138245,0.198889,0.252742,0.0,0.0001,,,,,0,none
41,9496,-8.0799,-4.3506,126,0,0,1,0,3.6193,2.053,collision,110.1,0.007795,0.457225,-0.806831,0.818744,5.091279,0.911143,1.870516,5.979728,0.39524,0.383606,-0.20691,1.0,,,,,,,,,,,,,,0,none
42,9622,-8.1982,-4.1831,126,0,0,1,0,3.7199,2.02,collision,111.5,0.026204,0.455454,-0.832105,0.811765,5.255689,1.013409,0.765555,5.979008,0.407475,0.391023,-0.254574,1.009187,,,,,,,,,,,,,,0,none
43,9747,-8.1927,-4.135,125,0,0,1,0,3.6576,2.119,collision,113.0,-0.037117,0.401561,-0.85153,0.786197,4.994374,1.089439,1.132917,5.988241,0.400671,0.382037,-0.158013,1.0,,,,,,,,,,,,,,0,none
44,9871,-8.4483,-4.0291,124,0,0,1,0,3.6908,2.089,collision,114.7,-0.005449,0.417747,-0.831648,0.822016,5.056712,0.956728,0.869992,5.961868,0.407306,0.388683,-0.165868,1.004231,-0.099855,0.020078,1.742048,0.004874,0.062165,0.22606,0.043061,0.0,0.0001,,,,,0,none
45,9998,-8.0765,-4.0711,127,0,0,1,0,3.6188,2.074,collision,116.1,0.099912,0.425685,-0.819211,0.845091,5.06583,1.037131,0.938862,5.972872,0.394394,0.384257,-0.280959,1.0,,,,,,,,,,,,,,0,none
46,10404,56.0185,2.0613,406,0,0,1,0,2.9931,2.064,collision,120.7,0.159449,0.418116,-0.784996,0.851685,5.335719,0.746175,2.522698,5.987113,0.389799,0.392886,-0.73989,1.0,,,,,,,,,,,,,,0,none
47,10568,-6.9835,2.3526,164,0,0,1,0,3.6196,2.074,collision,122.5,0.065075,0.438419,-0.840675,0.885814,5.306594,0.772396,1.668623,5.989923,0.376351,0.387718,-0.649979,1.0,,,,,,,,,,,,,,0,none
48,10691,-11.4096,-6.515,123,0,0,1,0,3.6054,2.066,collision,124.2,-0.213368,0.38716,-0.859979,0.67916,4.904684,1.076466,0.612168,5.98532,0.410672,0.394793,-0.550749,1.0,-0.014743,0.021793,1.741904,0.004862,0.10886,0.287835,0.081125,0.0,0.0001,,,,,0,none
49,10938,-35.3067,-9.4035,247,0,0,1,0,3.6142,2.126,collision,126.9,0.034801,0.40823,-0.828294,0.86459,5.390479,0.700964,0.885051,5.977975,0.344364,0.419825,-0.962466,1.0,,,,,,,,,,,,,,0,none
50,11064,-9.9962,-4.8673,126,0,0,1,0,3.7005,2.069,collision,128.3,-0.192116,0.396264,-0.867188,0.70317,4.879799,1.077388,1.310173,5.969355,0.404295,0.391655,-0.513568,1.00551,,,,,,,,,,,,,,0,none
51,11188,-11.1177,-5.1711,124,0,0,1,0,3.6389,2.05,collision,129.8,0.231563,0.395754,-0.842728,0.862271,5.032962,0.98225,1.020005,5.995296,0.39103,0.387128,-0.531164,1.0,,,,,,,,,,,,,,0,none
52,11309,-9.862,-5.3375,121,0,0,1,0,3.5947,2.075,collision,131.4,-0.03382,0.426168,-0.868117,0.76379,5.154298,0.953518,0.875862,5.983549,0.413413,0.396027,-0.219912,1.0,-0.034498,0.022618,1.741668,0.00485,0.100176,0.564244,0.023431,0.0,0.0001,,,,,0,none
53,11440,-5.9111,-5.1093,131,0,0,1,0,3.6723,2.143,collision,132.9,-0.04322,0.390133,-0.847934,0.852158,5.114928,0.880161,1.248626,5.968624,0.401406,0.3831,-0.139212,1.006954,,,,,,,,,,,,,,0,none
54,13133,207.4472,16.4802,1693,0,0,1,0,1.2806,2.082,collision,151.5,0.03448,0.430965,-0.884817,0.870069,5.10463,1.006027,0.301502,5.996623,0.387618,0.441492,-1.0,1.0,,,,,,,,,,,,,,0,none
55,13246,-12.5511,16.0328,113,0,0,1,0,3.6048,2.144,collision,152.7,-0.115947,0.389499,-0.780539,0.736755,5.028537,0.835974,1.51872,5.962769,0.409762,0.389959,-0.22264,1.0,,,,,,,,,,,,,,0,none
56,13365,-10.1416,9.4168,119,0,0,1,0,3.6104,2.087,collision,155.4,0.020784,0.427892,-0.865059,0.823989,5.177727,0.949385,0.961709,5.992995,0.402775,0.38348,-0.165607,1.0,0.131635,0.007931,1.741495,0.004838,0.084332,0.51145,0.108586,0.0,0.0001,,,,,0,none
57,13482,-17.8391,8.3312,117,0,0,1,0,3.8025,1.821,collision,156.7,-0.490211,0.31061,-0.883843,0.666761,4.76754,1.047254,1.464878,5.959088,0.392367,0.395922,-0.701054,1.010278,,,,,,,,,,,,,,0,none
58,13599,-11.0465,8.3675,117,0,0,1,0,3.5969,2.162,collision,158.0,-0.104065,0.382429,-0.825547,0.867553,4.977734,0.896829,1.663359,5.981759,0.400753,0.382026,-0.250217,1.0,,,,,,,,,,,,,,0,none
59,13721,-13.7493,10.5233,122,0,0,1,0,3.6086,1.976,collision,159.4,-0.301238,0.40208,-0.868922,0.572951,4.843457,1.034916,1.754789,5.975719,0.398584,0.389484,-0.682816,1.0,,,,,,,,,,,,,,0,none
60,13851,-6.8367,10.8392,130,0,0,1,0,3.6903,2.007,collision,161.0,0.018219,0.453499,-0.827055,0.846226,4.927293,1.130333,0.602786,5.957911,0.405885,0.389495,-0.221524,1.003115,-0.079779,0.036624,1.741703,0.004826,0.124084,0.972903,0.222751,0.0,0.0001,,,,,0,none
61,13987,-4.6719,11.4838,136,0,0,1,0,3.654,2.07,collision,162.6,0.044117,0.437832,-0.806893,0.820771,5.1692,0.85333,2.041286,5.984932,0.399003,0.385304,-0.227491,1.000346,,,,,,,,,,,,,,0,none
62,14117,-7.5134,11.7187,130,0,0,1,0,3.6364,1.991,collision,164.1,0.10777,0.469546,-0.86636,0.853135,5.081624,0.949191,0.667338,5.984363,0.39171,0.384634,-0.371083,1.0,,,,,,,,,,,,,,0,none
63,14237,-11.6801,11.1418,120,0,0,1,0,3.6851,2.071,collision,165.4,-0.223532,0.37644,-0.879484,0.773972,4.929902,1.153193,1.189605,5.99661,0.402501,0.389878,-0.462942,1.0,,,,,,,,,,,,,,0,none
64,14376,-4.9558,-10.0985,139,0,0,1,0,3.6631,2.052,collision,167.1,0.143885,0.440404,-0.865541,0.84726,5.1965,0.826675,1.808165,5.977985,0.390472,0.386771,-0.41137,1.003144,-0.063227,0.032223,1.741748,0.004814,0.117223,0.290164,0.204691,0.0,0.0001,,,,,0,none
65,14495,-11.1368,-9.9571,119,0,0,1,0,3.6462,2.131,collision,168.3,-0.183568,0.365306,-0.87376,0.755994,5.038305,1.033703,1.238886,5.996342,0.399076,0.383294,-0.402178,1.0,,,,,,,,,,,,,,0,none
66,14618,-9.568,-9.8998,123,0,0,1,0,3.6953,2.186,collision,169.6,-0.152159,0.332333,-0.868032,0.636954,5.292732,0.707463,1.251097,5.973004,0.407149,0.390604,-0.298504,1.00771,,,,,,,,,,,,,,0,none
67,14738,-11.6468,-9.2805,120,0,0,1,0,3.6243,2.067,collision,170.9,-0.227139,0.377062,-0.883404,0.668404,5.105237,0.995196,0.681925,5.957988,0.406146,0.391189,-0.500149,1.0,,,,,,,,,,,,,,0,none
68,14861,-9.1092,-9.0868,123,0,0,1,0,3.7221,2.051,collision,172.4,0.03298,0.450432,-0.848101,0.841202,5.178927,0.836556,1.733698,5.968857,0.411426,0.392676,-0.274204,1.009081,-0.085996,0.029686,1.741396,0.004802,0.102386,0.220214,0.136762,0.0,0.0001,,,,,0,none
69,15034,-6.9958,-8.4114,173,0,0,1,0,3.6026,2.03,collision,174.4,0.073477,0.458781,-0.80331,0.849158,5.497475,0.663554,1.62095,5.995594,0.37591,0.392697,-0.683845,1.0,,,,,,,,,,,,,,0,none
70,15157,-9.3295,-8.6607,123,0,0,1,0,3.5766,2.053,collision,175.7,0.106191,0.441376,-0.80649,0.882702,4.99152,1.026819,0.849966,5.979557,0.39194,0.38373,-0.300623,1.0,,,,,,,,,,,,,,0,none
71,15280,-9.7678,-9.1703,123,0,0,1,0,3.6932,2.017,collision,176.9,0.132539,0.451632,-0.775739,0.881822,5.348968,0.672257,2.299688,5.987173,0.404265,0.389423,-0.392864,1.0,,,,,,,,,,,,,,0,none
72,15405,-8.1077,-9.2297,125,0,0,1,0,3.6614,2.103,collision,178.4,0.030949,0.42755,-0.772114,0.810903,5.210067,0.81521,2.567209,5.994237,0.40567,0.387582,-0.189074,1.0,-0.055869,0.024038,1.740992,0.00479,0.100784,0.157794,0.050356,0.0,0.0001,,,,,0,none
73,15566,-7.8947,-8.8512,161,0,0,1,0,3.5606,1.995,collision,180.2,0.158979,0.458471,-0.859287,0.8686,5.334991,0.802667,1.451058,5.993383,0.353936,0.376162,-0.643956,1.0,,,,,,,,,,,,,,0,none
74,15691,-10.6901,-9.4246,125,0,0,1,0,3.6821,2.083,collision,181.6,-0.256363,0.355059,-0.860075,0.521395,5.074774,0.879279,1.546045,5.970651,0.405216,0.393141,-0.489955,1.000038,,,,,,,,,,,,,,0,none
75,15812,-11.3776,-9.4487,121,0,0,1,0,3.5753,2.093,collision,182.9,-0.151065,0.400361,-0.89188,0.767025,5.060675,0.941614,0.922515,5.962153,0.410198,0.3946,-0.451828,1.0,,,,,,,,,,,,,,0,none
76,15934,-10.7849,-9.5704,122,0,0,1,0,3.5727,2.108,collision,184.5,-0.148785,0.398164,-0.874918,0.803158,4.995618,1.069899,1.031459,5.984353,0.400689,0.38724,-0.38375,1.0,-0.053998,0.03088,1.740865,0.004778,0.102233,0.662351,0.028101,0.0,0.0001,,,,,0,none
77,16054,-15.9342,-9.9991,120,0,0,1,0,3.7526,1.866,collision,185.9,-0.378712,0.390013,-0.88091,0.723309,4.864569,1.215294,0.883171,5.953722,0.39542,0.393243,-0.693287,1.00369,,,,,,,,,,,,,,0,none
78,16174,-10.1654,-10.1048,120,0,0,1,0,3.6851,2.125,collision,187.2,-0.067519,0.409573,-0.850317,0.805564,5.133111,1.030014,1.768983,5.979283,0.40376,0.386768,-0.204562,1.001263,,,,,,,,,,,,,,0,none
79,16293,-10.2089,-10.4261,119,0,0,1,0,3.6475,2.144,collision,188.6,0.032036,0.402075,-0.826703,0.865062,5.165035,0.880182,1.03345,5.972322,0.402455,0.386449,-0.193912,1.0,,,,,,,,,,,,,,0,none
80,16410,-10.8875,-10.5819,117,0,0,1,0,3.5907,2.11,collision,190.1,0.02479,0.412876,-0.741982,0.819724,5.161799,0.97952,1.623488,5.980101,0.404394,0.38631,-0.182315,1.0,-0.083646,0.031131,1.740973,0.004766,0.061105,1.020031,0.022511,0.0,0.0001,,,,,0,none
81,16538,-7.2616,-10.3313,128,0,0,1,0,3.6781,2.104,collision,191.6,-0.079591,0.403123,-0.830618,0.74338,5.251693,0.795706,1.150681,5.987032,0.405478,0.387662,-0.166338,1.004558,,,,,,,,,,,,,,0,none
82,16653,-14.1885,-10.9394,115,0,0,1,0,3.6667,2.019,collision,192.9,-0.269619,0.398182,-0.876452,0.714184,5.105901,1.001124,0.545506,5.976568,0.401692,0.390815,-0.559214,1.0,,,,,,,,,,,,,,0,none
83,16811,-9.4469,-11.0946,158,0,0,1,0,3.6227,2.029,collision,194.6,0.163445,0.429635,-0.801088,0.836691,5.49003,0.704883,1.432504,5.996553,0.376735,0.390426,-0.66418,1.0,,,,,,,,,,,,,,0,none
84,17204,51.2368,-4.9019,393,0,0,1,0,3.0563,2.019,collision,199.2,0.207771,0.430887,-0.780309,0.862992,5.514008,0.669795,1.100022,5.998384,0.391765,0.399633,-0.813096,1.0,-0.019579,0.023092,1.741181,0.004754,0.118294,0.831062,0.143661,0.0,0.0001,,,,,0,none
85,17333,-6.8651,-4.4506,129,0,0,1,0,3.6933,2.071,collision,200.7,0.002349,0.439438,-0.821157,0.810622,5.37099,0.69151,2.206744,5.995996,0.408719,0.389976,-0.204007,1.006755,,,,,,,,,,,,,,0,none
86,17452,-11.5127,-4.5234,119,0,0,1,0,3.5762,2.095,collision,202.0,-0.197236,0.379876,-0.828853,0.63304,5.318528,0.71418,1.24505,5.982582,0.401722,0.387669,-0.439969,1.0,,,,,,,,,,,,,,0,none
87,17585,-10.3696,-3.967,133,0,0,1,0,3.7178,2.002,collision,203.5,0.183821,0.444892,-0.747275,0.874492,5.438304,0.80187,1.001066,5.989638,0.401074,0.394573,-0.63259,1.007911,,,,,,,,,,,,,,0,none
88,17711,-8.6614,-3.8166,126,0,0,1,0,3.5971,2.121,collision,205.2,-0.094895,0.398318,-0.869434,0.744543,5.110847,0.933369,1.533157,5.996161,0.401014,0.385864,-0.355562,1.0,-0.098439,0.031175,1.741424,0.004742,0.068977,0.651953,0.01511,0.0,0.0001,,,,,0,none
89,17829,-10.3669,-3.8324,118,0,0,1,0,3.6241,2.178,collision,206.5,-0.025952,0.377964,-0.752975,0.726865,5.362728,0.757336,1.995155,5.97648,0.401299,0.382325,-0.191576,1.0,,,,,,,,,,,,,,0,none
90,17953,-9.6708,-3.7107,124,0,0,1,0,3.5603,2.101,collision,208.0,-0.04181,0.403546,-0.847529,0.832514,5.026084,1.12639,0.176199,5.981496,0.405933,0.392617,-0.271775,1.0,,,,,,,,,,,,,,0,none
91,18112,-12.7228,-4.2568,159,0,0,1,0,3.5588,2.049,collision,209.8,0.181019,0.430865,-0.819323,0.878306,5.580333,0.524752,3.261525,5.994492,0.361298,0.387036,-0.70867,1.0,,,,,,,,,,,,,,0,none
92,18241,-7.322,-3.5701,129,0,0,1,0,3.5684,2.03,collision,211.5,0.112775,0.451996,-0.775727,0.842773,5.161546,0.889675,1.84395,5.986476,0.392185,0.387627,-0.251343,1.0,-0.047554,0.031557,1.741481,0.00473,0.092147,0.190545,0.009991,0.0,0.0001,,,,,0,none
93,18368,-9.968,-3.6222,127,0,0,1,0,3.6045,1.949,collision,213.0,0.192957,0.461279,-0.763233,0.852895,5.399331,0.736214,1.822328,5.981497,0.388073,0.38651,-0.536289,1.0,,,,,,,,,,,,,,0,none
94,18480,-12.9073,-10.0367,112,0,0,1,0,3.6396,2.14,collision,214.3,-0.087495,0.410219,-0.864782,0.765938,5.394149,0.557699,2.979439,5.986512,0.399333,0.381749,-0.258616,1.0,,,,,,,,,,,,,,0,none
95,18611,-6.5982,-10.01,131,0,0,1,0,3.6738,2.088,collision,215.7,-0.008136,0.420438,-0.749064,0.841119,5.227813,0.942511,1.049879,5.987132,0.401506,0.38566,-0.234667,1.004036,,,,,,,,,,,,,,0,none
96,18737,-8.4845,-9.7071,126,0,0,1,0,3.625,2.128,collision,217.4,-0.070787,0.398091,-0.7858,0.797887,5.327357,0.717491,2.240804,5.975853,0.403573,0.386725,-0.283373,1.0,-0.084658,0.022756,1.741544,0.004718,0.067986,0.40259,0.022679,0.0,0.0001,,,,,0,none
97,18862,-9.995,-9.6697,125,0,0,1,0,3.6971,2.098,collision,218.8,-0.209573,0.366815,-0.878122,0.637763,5.254492,0.816671,1.360209,5.97808,0.402329,0.389757,-0.478343,1.005289,,,,,,,,,,,,,,0,none
98,18978,-15.2091,-10.3244,116,0,0,1,0,3.6923,1.941,collision,220.1,-0.320853,0.407056,-0.878722,0.660629,5.276301,0.806275,1.070052,5.990451,0.39581,0.388946,-0.617837,1.0,,,,,,,,,,,,,,0,none
99,19249,-2.8032,-9.5681,271,0,0,1,0,3.4415,2.031,collision,223.2,0.161887,0.437593,-0.812095,0.868113,5.637128,0.430032,2.861009,5.996885,0.374914,0.410187,-0.89703,1.0,,,,,,,,,,,,,,0,none
100,19373,-9.8378,-9.5848,124,0,0,1,0,3.5653,2.154,collision,225.0,-0.102629,0.380812,-0.85216,0.81084,5.374004,0.66299,2.549211,5.981721,0.405369,0.387932,-0.321619,1.0,-0.023778,0.024542,1.741834,0.004706,0.107605,0.170105,0.079561,0.0,0.0001,,,,,0,none
101,19494,-10.8188,-9.3944,121,0,0,1,0,3.7226,2.036,collision,226.3,-0.21308,0.404252,-0.860796,0.613829,5.328001,0.850002,1.022597,5.982295,0.403301,0.388538,-0.421049,1.007314,,,,,,,,,,,,,,0,none
102,19616,-10.0772,-9.6699,122,0,0,1,0,3.7246,1.98,collision,227.7,0.063925,0.48686,-0.843097,0.807571,5.265802,0.923508,1.321351,5.989246,0.405585,0.390785,-0.355285,1.004793,,,,,,,,,,,,,,0,none
103,19745,-9.2575,-9.5989,129,0,0,1,0,3.713,2.077,collision,229.2,-0.24859,0.359432,-0.880206,0.638223,5.272182,0.854434,2.065693,5.982587,0.408011,0.394302,-0.540637,1.010485,,,,,,,,,,,,,,0,none
