global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2102,4,-0.014776,0.012786,1.741018,0.004994,0.08552,0.341059,0.029379,0.0,3.7e-05,,,,,none
2102,4,0.328642,0.000953,1.740944,0.004994,0.035327,0.262699,0.055288,0.0,3.7e-05,,,,,none
2102,4,-0.020558,0.012714,1.740933,0.004994,0.08433,0.280172,0.033411,0.0,3.7e-05,,,,,none
2102,4,0.508164,0.001817,1.740926,0.004994,0.053668,0.536194,0.10883,0.0,3.7e-05,,,,,none
2102,4,0.012493,0.011509,1.740909,0.004994,0.082228,0.191929,0.03002,0.0,3.7e-05,,,,,none
2102,4,-0.365339,0.033233,1.740892,0.004994,0.076173,0.999397,0.115406,0.0,3.7e-05,,,,,none
2102,4,-0.005427,0.012592,1.740873,0.004994,0.083435,0.332192,0.03437,0.0,3.7e-05,,,,,none
2102,4,0.127916,0.000466,1.74085,0.004994,0.029433,0.271964,0.007125,0.0,3.7e-05,,,,,none
4313,8,0.025097,0.011252,1.740824,0.004982,0.082324,0.206928,0.012739,0.0,4.9e-05,,,,,none
4313,8,-0.275544,0.023957,1.740798,0.004982,0.100244,0.465733,0.0733,0.0,4.9e-05,,,,,none
4313,8,0.03513,0.011969,1.740808,0.004982,0.081892,0.213534,0.012784,0.0,4.9e-05,,,,,none
4313,8,-0.348769,0.014611,1.74082,0.004982,0.108063,0.447156,0.086715,0.0,4.9e-05,,,,,none
4313,8,0.015276,0.011533,1.740851,0.004982,0.083976,0.237003,0.014635,0.0,4.9e-05,,,,,none
4313,8,-0.150761,0.019085,1.740882,0.004982,0.095496,0.239926,0.040235,0.0,4.9e-05,,,,,none
4313,8,0.000448,0.012877,1.740901,0.004982,0.087703,0.543616,0.01702,0.0,4.9e-05,,,,,none
4313,8,0.005514,0.004275,1.740921,0.004982,0.071704,0.712948,0.033312,0.0,4.9e-05,,,,,none
4952,12,-0.037774,0.040945,1.740936,0.00497,0.166285,0.411867,0.251452,0.0,6.1e-05,,,,,none
4952,12,-0.036904,0.040184,1.740947,0.00497,0.1645,0.415359,0.240319,0.0,6.1e-05,,,,,none
4952,12,-0.035695,0.039228,1.740951,0.00497,0.162395,0.420146,0.224984,0.0,6.1e-05,,,,,none
4952,12,-0.03534,0.038191,1.740952,0.00497,0.160238,0.264662,0.206687,0.0,6.1e-05,,,,,none
5446,16,-0.086377,0.045819,1.740949,0.004958,0.199785,0.678907,0.365623,0.0,7.3e-05,,,,,none
5446,16,-0.087334,0.042862,1.740961,0.004958,0.186747,0.673308,0.335967,0.0,7.3e-05,,,,,none
5446,16,-0.087444,0.03999,1.740987,0.004958,0.173992,0.6726,0.30354,0.0,7.3e-05,,,,,none
5446,16,-0.086819,0.037348,1.741024,0.004958,0.16216,0.676143,0.269416,0.0,7.3e-05,,,,,none
5950,20,-0.075333,0.039449,1.741073,0.004946,0.16704,0.182032,0.298315,0.0,8.5e-05,,,,,none
