global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1163,4,-0.044085,0.026558,1.864225,0.006742,0.101076,0.169826,0.02413,0.132495,3.7e-05,,,,,lstm
1163,4,-0.04288,0.02588,1.864151,0.006742,0.099616,0.137297,0.021192,0.058114,3.7e-05,,,,,lstm
1163,4,-0.043135,0.025251,1.864084,0.006742,0.099004,0.177205,0.01869,0.167968,3.7e-05,,,,,lstm
1163,4,-0.042841,0.024855,1.864013,0.006742,0.099782,0.179786,0.018286,0.17099,3.7e-05,,,,,lstm
2984,8,-0.016258,0.017677,1.863943,0.006726,0.072399,0.03464,0.00554,0.019134,4.9e-05,,,,,lstm
2984,8,-0.016239,0.017467,1.863908,0.006726,0.076363,0.034214,0.002708,0.016978,4.9e-05,,,,,lstm
2984,8,-0.016183,0.017368,1.863896,0.006726,0.079984,0.045464,0.008597,0.028887,4.9e-05,,,,,lstm
2984,8,-0.016208,0.017321,1.863902,0.006726,0.082647,0.056402,0.01266,0.053948,4.9e-05,,,,,lstm
4529,12,-0.01547,0.02076,1.863919,0.00671,0.077423,0.094822,0.010105,0.071988,6.1e-05,,,,,lstm
4529,12,-0.01528,0.020652,1.863946,0.00671,0.078227,0.094708,0.008453,0.072327,6.1e-05,,,,,lstm
4529,12,-0.014838,0.02058,1.863976,0.00671,0.078862,0.094733,0.007324,0.072725,6.1e-05,,,,,lstm
4529,12,-0.014471,0.020536,1.864009,0.00671,0.079237,0.055639,0.006728,0.030518,6.1e-05,,,,,lstm
6036,16,-0.034138,0.019117,1.864046,0.006693,0.07913,0.08694,0.007701,0.031332,7.3e-05,,,,,lstm
6036,16,-0.033933,0.019046,1.864071,0.006693,0.078915,0.087556,0.007915,0.03185,7.3e-05,,,,,lstm
6036,16,-0.033669,0.018974,1.864079,0.006693,0.078708,0.088242,0.00822,0.03225,7.3e-05,,,,,lstm
6036,16,-0.033442,0.018908,1.864072,0.006693,0.078502,0.100835,0.008622,0.062184,7.3e-05,,,,,lstm
7554,20,-0.039251,0.017953,1.864051,0.006677,0.08012,0.167784,0.006978,0.114339,8.5e-05,,,,,lstm
7554,20,-0.038222,0.017865,1.864039,0.006677,0.079623,0.166716,0.008339,0.113164,8.5e-05,,,,,lstm
7554,20,-0.037067,0.017783,1.864035,0.006677,0.078811,0.120332,0.010448,0.101393,8.5e-05,,,,,lstm
7554,20,-0.037389,0.017723,1.864039,0.006677,0.077633,0.280263,0.013583,0.29207,8.5e-05,,,,,lstm
9303,24,0.003394,0.017443,1.864056,0.006661,0.06672,0.119129,0.01162,0.052496,9.7e-05,,,,,lstm
9303,24,0.003903,0.017479,1.864089,0.006661,0.06584,0.119794,0.014428,0.051669,9.7e-05,,,,,lstm
9303,24,0.004539,0.017574,1.864132,0.006661,0.065175,0.114798,0.01763,0.046332,9.7e-05,,,,,lstm
9303,24,0.005036,0.017715,1.864184,0.006661,0.064733,0.097545,0.020864,0.049124,9.7e-05,,,,,lstm
11030,28,-0.005233,0.017813,1.864245,0.006645,0.065421,0.179653,0.017689,0.162729,0.0001,,,,,lstm
11030,28,-0.004552,0.017849,1.864316,0.006645,0.065185,0.180163,0.018111,0.162889,0.0001,,,,,lstm
11030,28,-0.003388,0.017835,1.864393,0.006645,0.065108,0.124519,0.016715,0.102143,0.0001,,,,,lstm
11030,28,-0.003958,0.017777,1.864471,0.006645,0.06567,0.170122,0.013432,0.162033,0.0001,,,,,lstm
12536,32,-0.036136,0.02015,1.864551,0.006629,0.080296,0.150164,0.008713,0.121616,0.0001,,,,,lstm
12536,32,-0.036013,0.019943,1.86463,0.006629,0.08318,0.149193,0.002984,0.121392,0.0001,,,,,lstm
12536,32,-0.035455,0.019791,1.864709,0.006629,0.086431,0.149115,0.004789,0.123404,0.0001,,,,,lstm
12536,32,-0.034655,0.019678,1.864788,0.006629,0.08924,0.100605,0.009021,0.079106,0.0001,,,,,lstm
14074,36,-0.008661,0.016437,1.864862,0.006612,0.075692,0.098344,0.010373,0.073786,0.0001,,,,,lstm
14074,36,-0.008224,0.016333,1.86494,0.006612,0.077585,0.096696,0.009916,0.072686,0.0001,,,,,lstm
14074,36,-0.008268,0.01625,1.865022,0.006612,0.079261,0.077266,0.010205,0.063719,0.0001,,,,,lstm
14074,36,-0.009036,0.016193,1.865111,0.006612,0.080418,0.205614,0.010755,0.202761,0.0001,,,,,lstm
15814,40,-0.000765,0.016284,1.865204,0.006596,0.069502,0.064492,0.002849,0.033191,0.0001,,,,,lstm
15814,40,-0.000466,0.016268,1.865274,0.006596,0.069676,0.064173,0.002455,0.033134,0.0001,,,,,lstm
15814,40,3.6e-05,0.016258,1.865321,0.006596,0.069616,0.063523,0.002385,0.032496,0.0001,,,,,lstm
15814,40,0.000537,0.016254,1.865349,0.006596,0.069391,0.04926,0.002645,0.019575,0.0001,,,,,lstm
17549,44,-0.010316,0.018285,1.865361,0.00658,0.077473,0.155745,0.006815,0.124203,0.0001,,,,,lstm
17549,44,-0.009723,0.018295,1.865379,0.00658,0.077005,0.152959,0.006204,0.120918,0.0001,,,,,lstm
17549,44,-0.008401,0.018341,1.865404,0.00658,0.076635,0.141928,0.005854,0.109515,0.0001,,,,,lstm
17549,44,-0.00789,0.018412,1.865427,0.00658,0.076443,0.10654,0.005738,0.075108,0.0001,,,,,lstm
18803,48,-0.012483,0.021337,1.865446,0.006564,0.082111,0.182141,0.008262,0.131223,0.0001,,,,,lstm
18803,48,-0.011399,0.021364,1.865454,0.006564,0.082576,0.179209,0.007656,0.126243,0.0001,,,,,lstm
18803,48,-0.010792,0.021391,1.865454,0.006564,0.082639,0.144312,0.00729,0.106559,0.0001,,,,,lstm
18803,48,-0.011467,0.021355,1.865453,0.006564,0.082768,0.255144,0.006578,0.215096,0.0001,,,,,lstm
20310,52,-0.009585,0.019856,1.865447,0.006548,0.07989,0.091725,0.016176,0.0339,0.0001,,,,,lstm
20310,52,-0.009372,0.0199,1.865459,0.006548,0.081926,0.092091,0.016381,0.031864,0.0001,,,,,lstm
20310,52,-0.009111,0.019942,1.865485,0.006548,0.083853,0.09005,0.017215,0.031771,0.0001,,,,,lstm
20310,52,-0.008848,0.01999,1.865523,0.006548,0.085406,0.090259,0.018357,0.03264,0.0001,,,,,lstm
21831,56,0.002172,0.01621,1.86557,0.006531,0.079869,0.161232,0.019076,0.150664,0.0001,,,,,lstm
21831,56,0.002719,0.016116,1.865614,0.006531,0.080203,0.159996,0.019455,0.149026,0.0001,,,,,lstm
21831,56,0.003746,0.01599,1.865655,0.006531,0.08003,0.111418,0.019652,0.087808,0.0001,,,,,lstm
21831,56,0.003247,0.015844,1.865695,0.006531,0.079437,0.182334,0.019606,0.170782,0.0001,,,,,lstm
22861,60,-0.019252,0.026542,1.865737,0.006515,0.096123,0.167946,0.023984,0.172858,0.0001,,,,,lstm
22861,60,-0.018082,0.026373,1.865785,0.006515,0.096245,0.167469,0.018385,0.169674,0.0001,,,,,lstm
22861,60,-0.016784,0.026247,1.865837,0.006515,0.096664,0.043092,0.01264,0.026327,0.0001,,,,,lstm
22861,60,-0.017757,0.026191,1.865881,0.006515,0.097226,0.183774,0.008022,0.182185,0.0001,,,,,lstm
24360,64,-0.013813,0.017191,1.865919,0.006499,0.08109,0.123178,0.012864,0.04036,0.0001,,,,,lstm
24360,64,-0.013593,0.017291,1.86597,0.006499,0.081839,0.122999,0.014391,0.041997,0.0001,,,,,lstm
24360,64,-0.013296,0.017405,1.86603,0.006499,0.082085,0.12288,0.014787,0.043936,0.0001,,,,,lstm
24360,64,-0.012918,0.017518,1.866098,0.006499,0.08172,0.122877,0.013819,0.045803,0.0001,,,,,lstm
25632,68,-0.016958,0.024637,1.866171,0.006483,0.091735,0.215022,0.019904,0.210166,0.0001,,,,,lstm
25632,68,-0.015008,0.024686,1.86625,0.006483,0.090237,0.20324,0.016286,0.176756,0.0001,,,,,lstm
25632,68,-0.01479,0.024733,1.866338,0.006483,0.088267,0.214525,0.014696,0.226115,0.0001,,,,,lstm
25632,68,-0.015347,0.024888,1.866432,0.006483,0.086835,0.274238,0.018128,0.302316,0.0001,,,,,lstm
27939,72,-0.002346,0.013249,1.866529,0.006467,0.07294,0.092016,0.019669,0.0748,0.0001,,,,,lstm
27939,72,0.076451,0.008995,1.866627,0.006467,0.062549,0.110891,0.01715,0.033544,0.0001,,,,,lstm
27939,72,-0.013475,0.013953,1.866746,0.006467,0.06525,0.099517,0.005608,0.051929,0.0001,,,,,lstm
27939,72,0.158157,0.003957,1.866866,0.006467,0.04244,0.093099,0.01073,0.06366,0.0001,,,,,lstm
27939,72,-0.013238,0.013303,1.866989,0.006467,0.061919,0.129268,0.022448,0.135089,0.0001,,,,,lstm
27939,72,0.170727,0.013719,1.867106,0.006467,0.041044,0.178562,0.010453,0.156478,0.0001,,,,,lstm
27939,72,0.000306,0.012277,1.867223,0.006467,0.0615,0.095851,0.03515,0.109725,0.0001,,,,,lstm
27939,72,0.081637,0.028975,1.867332,0.006467,0.066068,0.146297,0.026286,0.101444,0.0001,,,,,lstm
