episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
23,37233,340.6995,253.434,1538,0,0,1,0,2.4931,1.76,collision,247.2,-0.030921,0.420128,-0.870061,0.889435,2.7291,1.43328,0.092433,5.81585,0.345954,0.377696,-0.722983,1.0,,,,,,,,,,,,,,0,gru
24,39733,413.7395,250.6614,2500,0,0,0,1,2.2069,1.745,max_steps,263.8,-0.032001,0.430591,-0.860957,0.843024,2.706529,1.430091,0.061557,5.883757,0.437633,0.447945,-0.978133,1.005241,0.004062,0.004046,1.839145,0.004934,0.033973,0.052468,0.004952,0.026836,9.7e-05,,,,,0,gru
25,40763,145.6203,228.1199,1030,0,0,1,0,3.2004,1.747,collision,270.3,0.009753,0.419129,-0.848509,0.871248,2.639121,1.414507,0.09473,5.795421,0.399252,0.430527,-0.784001,1.003437,,,,,,,,,,,,,,0,gru
26,41790,292.9362,248.6523,1027,0,0,1,0,2.8459,1.747,collision,276.2,-0.018273,0.416718,-0.852645,0.860532,2.673832,1.420893,0.09413,5.737562,0.422834,0.410898,-0.213313,1.0,,,,,,,,,,,,,,0,gru
27,44290,129.0088,231.0586,2500,0,0,0,1,2.6875,1.744,max_steps,291.4,-0.00317,0.428915,-0.874779,0.873615,2.664403,1.403085,0.102296,5.866144,0.415158,0.447218,-0.99997,1.0,,,,,,,,,,,,,,0,gru
28,44903,94.9241,209.2756,613,0,0,1,0,3.3807,1.721,collision,295.8,-0.01487,0.422875,-0.847632,0.85775,2.629769,1.458123,0.126848,5.975285,0.409595,0.421348,-0.644763,1.0,0.002285,0.004686,1.84023,0.004922,0.044732,0.074572,0.011089,0.043898,0.0001,,,,,0,gru
29,45803,171.9866,202.1185,900,0,0,1,0,3.1432,1.684,collision,301.5,-0.024528,0.430343,-0.845577,0.836531,2.532275,1.415496,0.054957,5.847713,0.380425,0.403492,-0.631681,1.0,,,,,,,,,,,,,,0,gru
30,46923,101.2966,198.5941,1120,0,0,1,0,3.2827,1.721,collision,308.3,-0.006101,0.426813,-0.877037,0.846001,2.573201,1.408733,0.107807,5.830578,0.357765,0.407386,-0.871987,1.005356,,,,,,,,,,,,,,0,gru
31,47601,122.9058,198.7819,678,0,0,1,0,3.327,1.707,collision,312.4,-0.026847,0.430797,-0.885094,0.870127,2.55308,1.40963,0.037914,5.844361,0.354681,0.389108,-0.585076,1.0,,,,,,,,,,,,,,0,gru
32,49321,455.2471,226.8364,1720,0,0,1,0,2.2052,1.732,collision,323.6,-0.042264,0.431157,-0.866711,0.853902,2.633259,1.40061,0.098938,5.8229,0.376547,0.389043,-0.649579,1.0,-0.001285,0.006049,1.840993,0.00491,0.04745,0.081759,0.007604,0.048909,0.0001,,,,,0,gru
