global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
661,4,-0.037794,0.04367,1.745366,0.004994,0.163711,0.342251,0.470699,0.0,3.7e-05,,,,,none
661,4,-0.036375,0.040708,1.74544,0.004994,0.147048,0.344342,0.402969,0.0,3.7e-05,,,,,none
661,4,-0.036036,0.03831,1.745514,0.004994,0.137026,0.43154,0.337354,0.0,3.7e-05,,,,,none
661,4,-0.035901,0.036469,1.745588,0.004994,0.132709,0.660223,0.275512,0.0,3.7e-05,,,,,none
1226,8,-0.063877,0.047504,1.74566,0.004982,0.170382,1.143794,0.47379,0.0,4.9e-05,,,,,none
1226,8,-0.061379,0.044505,1.745747,0.004982,0.154097,1.15855,0.413043,0.0,4.9e-05,,,,,none
1226,8,-0.058569,0.042196,1.745829,0.004982,0.141208,0.39645,0.357958,0.0,4.9e-05,,,,,none
1226,8,-0.059723,0.040245,1.745911,0.004982,0.130344,1.196111,0.301591,0.0,4.9e-05,,,,,none
2032,12,-0.022202,0.031876,1.745991,0.00497,0.102913,0.382972,0.170011,0.0,6.1e-05,,,,,none
2032,12,-0.022178,0.031295,1.746058,0.00497,0.103008,0.39015,0.089247,0.0,6.1e-05,,,,,none
2032,12,-0.021812,0.031353,1.746099,0.00497,0.10632,0.439029,0.019117,0.0,6.1e-05,,,,,none
2032,12,-0.021194,0.031884,1.746108,0.00497,0.112162,0.428427,0.058428,0.0,6.1e-05,,,,,none
2882,16,-0.029708,0.021486,1.746087,0.004958,0.084913,0.276282,0.129307,0.0,7.3e-05,,,,,none
2882,16,-0.029808,0.020987,1.746047,0.004958,0.083599,0.285512,0.065246,0.0,7.3e-05,,,,,none
2882,16,-0.029601,0.020946,1.745993,0.004958,0.08743,0.288855,0.007496,0.0,7.3e-05,,,,,none
2882,16,-0.02918,0.021236,1.745929,0.004958,0.093303,0.416145,0.04506,0.0,7.3e-05,,,,,none
3440,20,-0.069643,0.030439,1.745854,0.004946,0.096729,0.497483,0.117749,0.0,8.5e-05,,,,,none
3440,20,-0.068771,0.030188,1.745753,0.004946,0.092257,0.494568,0.076926,0.0,8.5e-05,,,,,none
3440,20,-0.067811,0.030178,1.745645,0.004946,0.089048,0.307213,0.047925,0.0,8.5e-05,,,,,none
3440,20,-0.068572,0.030386,1.745538,0.004946,0.087419,0.837852,0.047503,0.0,8.5e-05,,,,,none
4129,24,-0.044091,0.032068,1.745436,0.004934,0.098541,0.482416,0.07199,0.0,9.7e-05,,,,,none
4129,24,-0.043552,0.032545,1.745315,0.004934,0.099644,0.476526,0.104458,0.0,9.7e-05,,,,,none
4129,24,-0.042485,0.032929,1.74519,0.004934,0.100253,0.377156,0.126842,0.0,9.7e-05,,,,,none
4129,24,-0.044387,0.03309,1.745062,0.004934,0.099801,1.489137,0.137018,0.0,9.7e-05,,,,,none
4810,28,-0.037033,0.035724,1.744942,0.004922,0.091266,0.814537,0.099053,0.0,0.0001,,,,,none
4810,28,-0.037144,0.035711,1.744815,0.004922,0.090718,0.813763,0.103708,0.0,0.0001,,,,,none
4810,28,-0.036107,0.035601,1.744686,0.004922,0.090115,0.808312,0.105193,0.0,0.0001,,,,,none
4810,28,-0.034201,0.035404,1.744555,0.004922,0.089452,0.673324,0.103822,0.0,0.0001,,,,,none
7058,32,0.012366,0.015435,1.744418,0.00491,0.113432,0.336606,0.321233,0.0,0.0001,,,,,none
7058,32,-0.123996,0.008343,1.744302,0.00491,0.111551,0.533681,0.252102,0.0,0.0001,,,,,none
7058,32,0.000285,0.013207,1.74416,0.00491,0.094397,0.810712,0.23923,0.0,0.0001,,,,,none
7058,32,-0.015436,0.003458,1.74403,0.00491,0.077334,1.594631,0.176715,0.0,0.0001,,,,,none
7058,32,-0.036205,0.010347,1.743908,0.00491,0.068214,1.327532,0.122688,0.0,0.0001,,,,,none
7058,32,0.288052,0.00507,1.743795,0.00491,0.063908,1.23979,0.130893,0.0,0.0001,,,,,none
7058,32,0.012823,0.009514,1.743693,0.00491,0.051447,1.176739,0.016773,0.0,0.0001,,,,,none
7058,32,-0.14024,0.002018,1.743599,0.00491,0.043059,1.187494,0.06116,0.0,0.0001,,,,,none
8018,36,-0.020865,0.023605,1.743521,0.004898,0.091176,0.283264,0.041624,0.0,0.0001,,,,,none
8018,36,-0.020581,0.023222,1.743452,0.004898,0.086567,0.277756,0.024133,0.0,0.0001,,,,,none
8018,36,-0.020295,0.023077,1.74339,0.004898,0.084109,0.292564,0.062411,0.0,0.0001,,,,,none
8018,36,-0.020656,0.023092,1.743336,0.004898,0.083669,0.67405,0.097074,0.0,0.0001,,,,,none
9210,40,-0.023557,0.019559,1.743296,0.004886,0.095582,0.263594,0.071984,0.0,0.0001,,,,,none
9210,40,-0.023004,0.019689,1.743245,0.004886,0.096496,0.258637,0.088767,0.0,0.0001,,,,,none
9210,40,-0.022237,0.019788,1.743187,0.004886,0.097188,0.251212,0.100741,0.0,0.0001,,,,,none
9210,40,-0.02164,0.019832,1.743121,0.004886,0.097581,0.178363,0.107114,0.0,0.0001,,,,,none
9904,44,-0.050493,0.032618,1.743043,0.004874,0.088754,0.256504,0.114852,0.0,0.0001,,,,,none
9904,44,-0.050298,0.03251,1.742989,0.004874,0.087746,0.257824,0.104041,0.0,0.0001,,,,,none
9904,44,-0.049763,0.032408,1.742954,0.004874,0.086573,0.258157,0.086139,0.0,0.0001,,,,,none
