global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
8971,4,-0.034959,0.007452,2.13811,0.006742,0.017876,0.214692,0.009582,0.046284,3.7e-05,,,,,lstm
8971,4,0.025787,0.007975,2.13811,0.006742,0.01746,0.275821,0.007074,0.053426,3.7e-05,,,,,lstm
8971,4,-0.051293,0.006368,2.138112,0.006742,0.014399,0.16705,0.013344,0.043694,3.7e-05,,,,,lstm
8971,4,0.007843,0.007268,2.138114,0.006742,0.01649,0.199588,0.009584,0.048903,3.7e-05,,,,,lstm
8971,4,-0.162252,0.008044,2.138092,0.006742,0.008703,0.174277,0.015952,0.041811,3.7e-05,,,,,lstm
8971,4,-0.074991,0.006845,2.138095,0.006742,0.014434,0.166539,0.008132,0.035555,3.7e-05,,,,,lstm
8971,4,0.027714,0.008987,2.138108,0.006742,0.01873,0.655238,0.030806,0.147207,3.7e-05,,,,,lstm
8971,4,-0.107289,0.005867,2.138113,0.006742,0.011743,0.277959,0.002036,0.067193,3.7e-05,,,,,lstm
8971,4,0.065012,0.0081,2.138113,0.006742,0.017752,0.237342,0.022852,0.062885,3.7e-05,,,,,lstm
8971,4,-0.060567,0.0055,2.138106,0.006742,0.012181,0.290487,0.013485,0.072427,3.7e-05,,,,,lstm
8971,4,-0.039953,0.005237,2.138107,0.006742,0.012755,0.165151,0.017717,0.038125,3.7e-05,,,,,lstm
8971,4,-0.012034,0.007614,2.138114,0.006742,0.018704,0.156192,0.011316,0.036031,3.7e-05,,,,,lstm
8971,4,-0.024743,0.009036,2.138123,0.006742,0.020124,0.198452,0.008753,0.049524,3.7e-05,,,,,lstm
8971,4,0.03139,0.007331,2.138122,0.006742,0.019839,0.152649,0.001898,0.036852,3.7e-05,,,,,lstm
8971,4,-0.178066,0.008254,2.138117,0.006742,0.014281,0.131638,0.03315,0.02762,3.7e-05,,,,,lstm
8971,4,-0.042169,0.008011,2.13812,0.006742,0.015944,0.191447,0.0004,0.046157,3.7e-05,,,,,lstm
8971,4,-0.091382,0.00628,2.138119,0.006742,0.013225,0.077266,0.007411,0.015276,3.7e-05,,,,,lstm
8971,4,0.056662,0.006108,2.138118,0.006742,0.018589,0.188666,0.02062,0.039107,3.7e-05,,,,,lstm
8971,4,-0.003018,0.008591,2.138115,0.006742,0.016186,0.228568,0.016594,0.050143,3.7e-05,,,,,lstm
8971,4,-0.088065,0.007496,2.138111,0.006742,0.017436,0.40591,0.006273,0.09491,3.7e-05,,,,,lstm
18109,8,-0.081998,0.00596,2.138115,0.006726,0.013276,0.103444,0.005654,0.024623,4.9e-05,,,,,lstm
18109,8,-0.016805,0.008318,2.138124,0.006726,0.016443,0.20668,0.009341,0.050535,4.9e-05,,,,,lstm
18109,8,0.054811,0.007259,2.138145,0.006726,0.020846,0.242646,0.026396,0.061741,4.9e-05,,,,,lstm
18109,8,-0.001357,0.007221,2.138165,0.006726,0.016951,0.34007,0.000841,0.066674,4.9e-05,,,,,lstm
18109,8,-0.137726,0.008451,2.138178,0.006726,0.017575,0.230252,0.031627,0.060367,4.9e-05,,,,,lstm
18109,8,-0.076687,0.007703,2.13818,0.006726,0.01781,0.060205,0.024879,0.016287,4.9e-05,,,,,lstm
18109,8,-0.051165,0.007084,2.138175,0.006726,0.018139,0.316757,0.018719,0.065851,4.9e-05,,,,,lstm
18109,8,0.030162,0.007375,2.138165,0.006726,0.018328,0.094545,0.001241,0.020306,4.9e-05,,,,,lstm
18109,8,-0.001931,0.007885,2.138161,0.006726,0.020092,0.339041,0.004589,0.070589,4.9e-05,,,,,lstm
18109,8,-0.019879,0.006364,2.138161,0.006726,0.018571,0.158386,0.013858,0.033871,4.9e-05,,,,,lstm
18109,8,-0.051899,0.008186,2.138174,0.006726,0.016839,0.032426,0.010659,0.009661,4.9e-05,,,,,lstm
18109,8,0.036378,0.006445,2.13818,0.006726,0.019316,0.311295,0.010554,0.082359,4.9e-05,,,,,lstm
18109,8,-0.065088,0.005986,2.138179,0.006726,0.017003,0.093393,0.007631,0.020444,4.9e-05,,,,,lstm
18109,8,-0.010735,0.009489,2.138182,0.006726,0.023968,0.514071,0.009141,0.107903,4.9e-05,,,,,lstm
18109,8,-0.036549,0.005312,2.138184,0.006726,0.01166,0.201241,0.004229,0.041825,4.9e-05,,,,,lstm
18109,8,-0.065374,0.006163,2.138186,0.006726,0.012919,0.148831,0.00705,0.029029,4.9e-05,,,,,lstm
18109,8,0.002115,0.008597,2.138187,0.006726,0.020627,0.078495,0.029943,0.014276,4.9e-05,,,,,lstm
18109,8,-0.053346,0.007246,2.138175,0.006726,0.01861,0.248207,0.01281,0.060359,4.9e-05,,,,,lstm
18109,8,0.066267,0.007665,2.138164,0.006726,0.022385,0.28189,0.033705,0.051867,4.9e-05,,,,,lstm
18109,8,-0.119053,0.005207,2.138157,0.006726,0.011031,0.041274,0.006297,0.011081,4.9e-05,,,,,lstm
26583,12,0.063721,0.007953,2.138154,0.00671,0.020785,0.427362,0.021565,0.10374,6.1e-05,,,,,lstm
26583,12,-0.04015,0.007553,2.138153,0.00671,0.016021,0.167758,0.010414,0.035598,6.1e-05,,,,,lstm
26583,12,-0.058288,0.00637,2.138158,0.00671,0.014944,0.051149,0.024208,0.016186,6.1e-05,,,,,lstm
26583,12,-0.041459,0.00662,2.138163,0.00671,0.015882,0.107246,0.021539,0.032145,6.1e-05,,,,,lstm
26583,12,-0.126886,0.005063,2.138175,0.00671,0.01046,0.222477,0.030567,0.053177,6.1e-05,,,,,lstm
26583,12,-0.051245,0.006947,2.138194,0.00671,0.01462,0.172007,0.008531,0.04109,6.1e-05,,,,,lstm
26583,12,0.071211,0.007777,2.138219,0.00671,0.019445,0.236054,0.021258,0.060428,6.1e-05,,,,,lstm
26583,12,-0.033743,0.006668,2.138247,0.00671,0.013925,0.135281,0.007788,0.035372,6.1e-05,,,,,lstm
26583,12,-0.059807,0.006795,2.138274,0.00671,0.013502,0.480886,0.002799,0.107752,6.1e-05,,,,,lstm
26583,12,-0.133745,0.005541,2.138306,0.00671,0.011176,0.499476,0.011254,0.128536,6.1e-05,,,,,lstm
26583,12,-0.018917,0.008247,2.138326,0.00671,0.016728,0.442127,0.009461,0.09578,6.1e-05,,,,,lstm
26583,12,0.010116,0.006817,2.138351,0.00671,0.017014,0.257338,0.01552,0.053182,6.1e-05,,,,,lstm
26583,12,-0.067222,0.006328,2.138377,0.00671,0.013535,0.119714,0.009713,0.035366,6.1e-05,,,,,lstm
26583,12,-0.019524,0.00718,2.138404,0.00671,0.016547,0.407654,0.005906,0.08659,6.1e-05,,,,,lstm
26583,12,0.013219,0.003674,2.138428,0.00671,0.011359,0.179434,0.006663,0.085939,6.1e-05,,,,,lstm
26583,12,0.095145,0.008485,2.138458,0.00671,0.021648,0.425648,0.015382,0.108712,6.1e-05,,,,,lstm
26583,12,-0.097092,0.007504,2.138485,0.00671,0.016639,0.130496,0.017366,0.035091,6.1e-05,,,,,lstm
26583,12,-0.024264,0.007455,2.138517,0.00671,0.017104,0.126763,0.004148,0.034679,6.1e-05,,,,,lstm
26583,12,-0.081592,0.00505,2.138552,0.00671,0.011809,0.10852,0.010622,0.026277,6.1e-05,,,,,lstm
26583,12,0.112009,0.004135,2.138587,0.00671,0.015025,0.359838,0.023208,0.080333,6.1e-05,,,,,lstm
35691,16,-0.005288,0.008811,2.138614,0.006693,0.021432,0.441921,0.01788,0.089657,7.3e-05,,,,,lstm
35691,16,-0.094772,0.005901,2.138658,0.006693,0.016392,0.058015,0.022272,0.016838,7.3e-05,,,,,lstm
35691,16,-0.076433,0.007194,2.13871,0.006693,0.017311,0.088114,0.023805,0.025256,7.3e-05,,,,,lstm
35691,16,0.043147,0.007266,2.138759,0.006693,0.019121,0.048674,0.008451,0.013947,7.3e-05,,,,,lstm
35691,16,0.023261,0.007913,2.138813,0.006693,0.016022,0.231467,0.011667,0.055985,7.3e-05,,,,,lstm
35691,16,-0.02075,0.005229,2.138872,0.006693,0.013403,0.110479,0.00892,0.02843,7.3e-05,,,,,lstm
35691,16,0.02299,0.007997,2.138926,0.006693,0.022211,0.03668,0.006576,0.007648,7.3e-05,,,,,lstm
