episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
21,46942,-500.5444,-500.4045,2255,0,0,0,0,3.8293,1.282,low_score,628.7,-0.858955,0.061518,-0.899739,0.218791,5.822576,0.348822,2.002063,5.999696,0.331149,0.441301,-1.0,1.031499,,,,,,,,,,,,,,0,lstm
22,48665,-500.0896,-500.3596,1723,0,0,0,0,4.0153,1.278,low_score,650.8,-0.861763,0.054405,-0.899482,-0.232105,5.810902,0.400172,1.599924,5.999772,0.290632,0.443946,-1.0,1.078159,,,,,,,,,,,,,,0,lstm
23,50854,-500.4658,-500.3624,2189,0,0,0,0,3.9381,1.281,low_score,678.8,-0.859728,0.0644,-0.899713,-0.134032,5.82591,0.373255,0.621455,5.999804,0.323703,0.442863,-0.999999,1.058477,,,,,,,,,,,,,,0,lstm
24,53082,-500.0936,-500.3219,2228,0,0,0,0,3.8302,1.281,low_score,713.3,-0.859785,0.058828,-0.899512,-0.018746,5.822475,0.349526,1.84894,5.999659,0.33156,0.441534,-1.0,1.03253,-0.021289,0.007086,2.139969,0.006661,0.01769,0.316715,0.023492,0.079228,9.7e-05,,,,,0,lstm
25,55393,-500.5633,-500.3182,2311,0,0,0,0,3.8566,1.282,low_score,742.6,-0.859105,0.061024,-0.899848,-0.099432,5.815726,0.34836,2.331295,5.999618,0.327683,0.440475,-1.0,1.037844,,,,,,,,,,,,,,0,lstm
26,57717,-500.7183,-500.3699,2324,0,0,0,0,3.8341,1.283,low_score,772.4,-0.85889,0.064588,-0.899505,0.031118,5.797985,0.400009,1.575582,5.99968,0.3283,0.440159,-0.999999,1.032629,,,,,,,,,,,,,,0,lstm
27,59473,-500.049,-500.3212,1756,0,0,0,0,3.9404,1.271,low_score,794.8,-0.865991,0.048268,-0.899515,-0.403971,5.773623,0.482394,1.256788,5.999632,0.306364,0.443873,-0.999998,1.057963,,,,,,,,,,,,,,0,lstm
28,61648,-500.4625,-500.336,2175,0,0,0,0,3.8816,1.28,low_score,826.3,-0.860486,0.05877,-0.899899,-0.335641,5.809936,0.367724,1.464723,5.999571,0.327686,0.442288,-0.999999,1.044744,-0.011878,0.006909,2.1388,0.006645,0.017614,0.259233,0.024272,0.06352,0.0001,,,,,0,lstm
29,63802,-500.3319,-500.3506,2154,0,0,0,0,3.9661,1.277,low_score,853.2,-0.86227,0.05331,-0.899653,-0.283494,5.793929,0.4207,1.29025,5.999681,0.321439,0.443742,-1.0,1.064548,,,,,,,,,,,,,,0,lstm
30,65958,-500.4311,-500.375,2156,0,0,0,0,3.8849,1.281,low_score,880.5,-0.859881,0.062837,-0.899812,0.258043,5.80141,0.37936,1.480012,5.999783,0.326778,0.442646,-1.0,1.045481,,,,,,,,,,,,,,0,lstm
31,68093,-500.0331,-500.3238,2135,0,0,0,0,3.8983,1.28,low_score,907.5,-0.860778,0.064145,-0.899583,-0.032223,5.799416,0.394885,1.813017,5.999819,0.325735,0.442606,-1.0,1.048301,,,,,,,,,,,,,,0,lstm
32,70323,-500.3519,-500.3501,2230,0,0,0,0,3.8387,1.282,low_score,939.8,-0.859683,0.063823,-0.899725,-0.189712,5.79719,0.397937,1.249059,5.999727,0.331352,0.441612,-1.0,1.033176,-0.011599,0.007277,2.138845,0.006629,0.019026,0.274273,0.023253,0.070366,0.0001,,,,,0,lstm
33,72511,-500.5529,-500.3588,2188,0,0,0,0,3.9461,1.278,low_score,966.9,-0.861607,0.054006,-0.899807,-0.240103,5.788662,0.434127,0.724238,5.999774,0.321761,0.443272,-1.0,1.060554,,,,,,,,,,,,,,0,lstm
34,74658,-500.139,-500.3633,2147,0,0,0,0,3.8856,1.277,low_score,994.0,-0.862507,0.053761,-0.899732,-0.148813,5.801356,0.363276,2.138016,5.999702,0.327894,0.44253,-1.0,1.045334,,,,,,,,,,,,,,0,lstm
35,76904,-500.4553,-500.3525,2246,0,0,0,0,3.8368,1.275,low_score,1022.9,-0.863417,0.057228,-0.899767,-0.063909,5.804661,0.36698,1.951386,5.999639,0.329699,0.441505,-1.0,1.032928,,,,,,,,,,,,,,0,lstm
36,79151,-500.6789,-500.3486,2247,0,0,0,0,3.7789,1.28,low_score,1054.6,-0.860361,0.059827,-0.899757,0.013545,5.794785,0.420368,1.909505,5.99997,0.334823,0.441394,-1.0,1.01928,-0.02014,0.007146,2.139015,0.006612,0.018286,0.181463,0.016036,0.044401,0.0001,,,,,0,lstm
37,81466,-500.6684,-500.4105,2315,0,0,0,0,3.7968,1.284,low_score,1084.2,-0.858309,0.063709,-0.899637,-0.213636,5.780619,0.419103,2.319511,5.999645,0.330207,0.440346,-1.0,1.023428,,,,,,,,,,,,,,0,lstm
38,83667,-500.5466,-500.4189,2201,0,0,0,0,3.9521,1.281,low_score,1112.5,-0.860044,0.062797,-0.8998,0.069167,5.785499,0.429979,1.334343,5.999906,0.323904,0.443118,-1.0,1.06191,,,,,,,,,,,,,,0,lstm
39,86011,-500.0836,-500.3941,2344,0,0,0,0,3.8166,1.279,low_score,1141.9,-0.861334,0.056395,-0.899752,-0.095864,5.789833,0.421159,1.79435,5.999851,0.32956,0.43955,-1.0,1.028629,,,,,,,,,,,,,,0,lstm
40,88211,-500.0397,-500.3549,2200,0,0,0,0,3.9309,1.28,low_score,1175.0,-0.860839,0.058961,-0.899773,-0.05052,5.801398,0.383419,1.533905,5.999736,0.325752,0.442669,-1.0,1.056167,-0.029462,0.006623,2.139026,0.006596,0.016417,0.161463,0.014901,0.039218,0.0001,,,,,0,lstm
41,90421,-500.3045,-500.3821,2210,0,0,0,0,3.8734,1.282,low_score,1202.4,-0.859222,0.063721,-0.899729,0.072855,5.789637,0.402713,1.149783,5.999649,0.327901,0.442229,-1.0,1.044876,,,,,,,,,,,,,,0,lstm
42,92762,-500.0876,-500.3557,2341,0,0,0,0,3.6892,1.281,low_score,1231.5,-0.859646,0.062807,-0.899814,-0.057797,5.799953,0.395177,0.177548,5.999556,0.330255,0.441282,-1.0,1.0,,,,,,,,,,,,,,0,lstm
43,94487,-500.1582,-500.3162,1725,0,0,0,0,4.0108,1.281,low_score,1253.0,-0.859923,0.064973,-0.899628,0.122682,5.79181,0.374482,2.574156,5.999782,0.291378,0.444324,-1.0,1.078278,,,,,,,,,,,,,,0,lstm
44,96810,-500.4158,-500.3439,2323,0,0,0,0,3.7744,1.285,low_score,1287.7,-0.857618,0.06393,-0.899703,0.018058,5.802042,0.382215,2.1064,5.999825,0.333345,0.440087,-1.0,1.01874,-0.025625,0.006354,2.139029,0.00658,0.015927,0.210585,0.019946,0.049935,0.0001,,,,,0,lstm
45,98955,-500.0872,-500.3071,2145,0,0,0,0,3.9571,1.28,low_score,1314.2,-0.860497,0.057906,-0.899468,-0.177642,5.773259,0.4438,1.291463,5.999802,0.31963,0.443662,-1.0,1.06627,,,,,,,,,,,,,,0,lstm
46,101109,-500.114,-500.2506,2154,0,0,0,0,3.9439,1.285,low_score,1341.0,-0.857401,0.067967,-0.89979,-0.050234,5.797383,0.363844,2.390764,5.999707,0.319764,0.443958,-0.999999,1.062879,,,,,,,,,,,,,,0,lstm
47,103421,-500.5935,-500.2431,2312,0,0,0,0,3.8191,1.283,low_score,1369.3,-0.858501,0.061532,-0.899686,-0.242992,5.800889,0.395622,1.903914,5.99978,0.332045,0.440087,-1.0,1.02948,,,,,,,,,,,,,,0,lstm
48,105613,-500.5961,-500.248,2192,0,0,0,0,3.8603,1.281,low_score,1400.2,-0.859761,0.05476,-0.899532,-0.349212,5.78153,0.444061,1.273834,5.999795,0.330275,0.442059,-1.0,1.040823,-0.032544,0.006453,2.140184,0.006564,0.017881,0.185978,0.018814,0.045332,0.0001,,,,,0,lstm
49,107933,-500.1521,-500.2549,2320,0,0,0,0,3.7967,1.281,low_score,1428.8,-0.859941,0.061628,-0.899725,0.10176,5.791488,0.396564,2.023472,5.999721,0.332559,0.439913,-1.0,1.023805,,,,,,,,,,,,,,0,lstm
50,109698,-500.0956,-500.2605,1765,0,0,0,0,3.9654,1.277,low_score,1450.6,-0.862267,0.057788,-0.899896,-0.097484,5.780454,0.42532,1.098,5.999866,0.303481,0.443626,-1.0,1.064337,,,,,,,,,,,,,,0,lstm
51,111843,-500.2853,-500.2585,2145,0,0,0,0,3.9824,1.28,low_score,1476.9,-0.860796,0.061917,-0.899792,-0.141263,5.789591,0.401083,1.581055,5.999714,0.318068,0.443976,-1.0,1.069155,,,,,,,,,,,,,,0,lstm
52,114150,-500.1182,-500.2616,2307,0,0,0,0,3.7132,1.278,low_score,1509.9,-0.861479,0.059755,-0.899927,0.009285,5.7793,0.422993,1.043343,5.999768,0.332036,0.441404,-1.0,1.001773,-0.029043,0.006705,2.141277,0.006548,0.017448,0.207274,0.012032,0.051317,0.0001,,,,,0,lstm
53,115892,-500.0691,-500.2527,1742,0,0,0,0,3.9863,1.278,low_score,1532.0,-0.861823,0.055898,-0.899692,-0.368782,5.788281,0.367356,2.809706,5.999699,0.298548,0.443382,-1.0,1.071272,,,,,,,,,,,,,,0,lstm
54,118172,-500.0208,-500.2132,2280,0,0,0,0,3.7842,1.284,low_score,1560.1,-0.858383,0.065755,-0.899648,-0.095363,5.78958,0.412582,2.393585,5.999873,0.33277,0.441049,-0.999999,1.019741,,,,,,,,,,,,,,0,lstm
55,120504,-500.4802,-500.2525,2332,0,0,0,0,3.713,1.283,low_score,1589.5,-0.858514,0.06494,-0.899747,-0.296961,5.793727,0.42072,1.53482,5.999868,0.333963,0.440482,-1.0,1.003917,,,,,,,,,,,,,,0,lstm
56,122650,-500.4892,-500.29,2146,0,0,0,0,3.9648,1.283,low_score,1622.3,-0.858507,0.067553,-0.899735,-0.068692,5.786356,0.446661,0.771331,5.999701,0.319583,0.443714,-1.0,1.066612,-0.02855,0.006562,2.141512,0.006531,0.016791,0.231799,0.013222,0.056608,0.0001,,,,,0,lstm
57,124917,-500.3456,-500.2652,2267,0,0,0,0,3.8465,1.284,low_score,1650.5,-0.858271,0.061371,-0.899682,-0.144503,5.797247,0.387596,2.275322,5.999794,0.329464,0.441243,-1.0,1.03922,,,,,,,,,,,,,,0,lstm
58,127079,-500.4339,-500.249,2162,0,0,0,0,3.9069,1.28,low_score,1677.6,-0.860713,0.061833,-0.8998,-0.109765,5.803288,0.376667,0.52402,5.999793,0.323788,0.443373,-1.0,1.052834,,,,,,,,,,,,,,0,lstm
59,129380,-500.0192,-500.2357,2301,0,0,0,0,3.7859,1.281,low_score,1706.6,-0.86024,0.061244,-0.899712,0.014635,5.808924,0.398982,1.16646,5.999529,0.333804,0.440394,-1.0,1.020833,,,,,,,,,,,,,,0,lstm
60,131653,-500.4139,-500.2675,2273,0,0,0,0,3.7481,1.281,low_score,1740.6,-0.86022,0.063909,-0.899778,0.0012,5.803514,0.385366,1.481942,5.999744,0.335005,0.44132,-1.0,1.010688,-0.021228,0.006547,2.142596,0.006515,0.017827,0.186536,0.01611,0.044806,0.0001,,,,,0,lstm
61,133812,-500.1069,-500.2497,2159,0,0,0,0,3.8453,1.283,low_score,1766.9,-0.858539,0.066772,-0.89989,0.20279,5.791045,0.410371,1.63935,5.999899,0.329966,0.44223,-1.0,1.036046,,,,,,,,,,,,,,0,lstm
62,135998,-500.4064,-500.2785,2186,0,0,0,0,3.9644,1.282,low_score,1793.6,-0.859298,0.065226,-0.899626,0.042754,5.766818,0.445845,0.90721,5.9997,0.319124,0.443899,-1.0,1.06688,,,,,,,,,,,,,,0,lstm
63,138319,-500.1802,-500.2896,2321,0,0,0,0,3.8064,1.281,low_score,1822.1,-0.860137,0.061527,-0.899676,0.161475,5.793866,0.393943,1.96987,5.999791,0.331579,0.440072,-1.0,1.02636,,,,,,,,,,,,,,0,lstm
64,140485,-500.4218,-500.3297,2166,0,0,0,0,3.8404,1.281,low_score,1852.8,-0.860099,0.060494,-0.899789,-0.248501,5.788115,0.444375,0.944638,5.999733,0.329829,0.442224,-1.0,1.034073,-0.021846,0.007111,2.143503,0.006499,0.021079,0.184927,0.029951,0.048181,0.0001,,,,,0,lstm
65,142827,-500.562,-500.3379,2342,0,0,0,0,3.8248,1.281,low_score,1882.5,-0.859754,0.059756,-0.899651,-0.046659,5.794602,0.406115,1.195073,5.999906,0.330155,0.439566,-1.0,1.031364,,,,,,,,,,,,,,0,lstm
66,145166,-500.6293,-500.3519,2339,0,0,0,0,3.7073,1.284,low_score,1912.6,-0.858277,0.067254,-0.899906,0.030681,5.791072,0.410779,1.397643,5.999627,0.33095,0.440716,-1.0,1.001092,,,,,,,,,,,,,,0,lstm
67,147502,-500.346,-500.352,2336,0,0,0,0,3.8267,1.282,low_score,1942.3,-0.859187,0.06187,-0.899719,-0.098433,5.797644,0.393623,1.482687,5.999776,0.329814,0.439544,-1.0,1.033004,,,,,,,,,,,,,,0,lstm
68,149749,-500.2954,-500.3381,2247,0,0,0,0,3.8855,1.28,low_score,1975.5,-0.860612,0.060188,-0.899522,-0.078747,5.788204,0.414984,1.527669,5.999758,0.328005,0.441699,-1.0,1.048218,-0.026272,0.006705,2.142555,0.006483,0.016867,0.271967,0.016195,0.066638,0.0001,,,,,0,lstm
69,152019,-500.4807,-500.3843,2270,0,0,0,0,3.81,1.279,low_score,2004.1,-0.860725,0.058226,-0.899758,-0.076588,5.770639,0.467928,0.369821,5.999759,0.332801,0.440931,-1.0,1.027589,,,,,,,,,,,,,,0,lstm
70,154319,-500.5352,-500.3964,2300,0,0,0,0,3.7679,1.28,low_score,2033.8,-0.860333,0.05759,-0.899866,-0.217529,5.789669,0.41482,0.798697,5.999833,0.331016,0.44107,-1.0,1.018495,,,,,,,,,,,,,,0,lstm
71,156630,-500.4825,-500.434,2311,0,0,0,0,3.7311,1.276,low_score,2063.3,-0.862767,0.054317,-0.899709,-0.194237,5.7754,0.429189,1.679652,5.999698,0.331038,0.441609,-1.0,1.008225,,,,,,,,,,,,,,0,lstm
72,158983,-500.7028,-500.4636,2353,0,0,0,0,3.7919,1.279,low_score,2096.8,-0.86112,0.058615,-0.899627,0.174987,5.790732,0.434535,1.160037,5.999882,0.330327,0.439538,-1.0,1.024104,-0.031378,0.006563,2.14265,0.006467,0.016177,0.19712,0.010832,0.044631,0.0001,,,,,0,lstm
73,161291,-500.3594,-500.4815,2308,0,0,0,0,3.8687,1.281,low_score,2126.1,-0.859433,0.064873,-0.899821,0.235984,5.757927,0.489998,1.029845,5.999591,0.328594,0.440247,-0.999999,1.041717,,,,,,,,,,,,,,0,lstm
74,163521,-500.5231,-500.4916,2230,0,0,0,0,3.8294,1.28,low_score,2154.5,-0.859856,0.063596,-0.899717,0.107787,5.768204,0.477136,0.431374,5.999771,0.332666,0.441519,-1.0,1.033248,,,,,,,,,,,,,,0,lstm
75,165864,-500.3947,-500.4749,2343,0,0,0,0,3.7299,1.28,low_score,2184.2,-0.860498,0.059695,-0.899708,-0.130374,5.774865,0.445801,1.331303,5.999854,0.330468,0.440453,-1.0,1.007928,,,,,,,,,,,,,,0,lstm
76,168091,-500.3779,-500.4498,2227,0,0,0,0,3.8643,1.281,low_score,2218.5,-0.859889,0.06682,-0.899935,0.161918,5.780882,0.403511,1.628196,5.999807,0.329203,0.441911,-1.0,1.042787,-0.031146,0.006742,2.143096,0.00645,0.019227,0.195479,0.026151,0.049026,0.0001,,,,,0,lstm
77,170250,-500.1885,-500.434,2159,0,0,0,0,3.976,1.282,low_score,2245.1,-0.859376,0.062933,-0.899563,-0.174137,5.775875,0.408935,1.11445,5.999745,0.318241,0.44422,-1.0,1.067374,,,,,,,,,,,,,,0,lstm
78,172011,-500.0111,-500.4056,1761,0,0,0,0,3.9761,1.278,low_score,2266.7,-0.86125,0.065193,-0.899803,0.113899,5.766044,0.472561,0.636449,5.999728,0.300544,0.443677,-1.0,1.068473,,,,,,,,,,,,,,0,lstm
79,174181,-500.0285,-500.3604,2170,0,0,0,0,3.9429,1.281,low_score,2294.0,-0.859904,0.063188,-0.899828,-0.044882,5.771585,0.420285,1.427087,5.999436,0.32124,0.443451,-1.0,1.059667,,,,,,,,,,,,,,0,lstm
80,176525,-500.1621,-500.3231,2344,0,0,0,0,3.743,1.285,low_score,2327.7,-0.857494,0.063365,-0.89992,0.050549,5.776655,0.428186,1.179401,5.999619,0.331869,0.439778,-1.0,1.010633,-0.01882,0.006124,2.144192,0.006434,0.019017,0.172392,0.020445,0.042585,0.0001,,,,,0,lstm
81,178824,-500.529,-500.3277,2299,0,0,0,0,3.8132,1.281,low_score,2355.8,-0.859849,0.058299,-0.899722,-0.044435,5.785929,0.425854,1.003175,5.999767,0.329629,0.440841,-1.0,1.02683,,,,,,,,,,,,,,0,lstm
82,181111,-500.1468,-500.2721,2287,0,0,0,0,3.7671,1.283,low_score,2384.3,-0.858392,0.06617,-0.899807,0.212399,5.782044,0.430149,1.378302,5.999702,0.330778,0.441528,-1.0,1.016333,,,,,,,,,,,,,,0,lstm
83,183365,-500.3412,-500.2703,2254,0,0,0,0,3.7599,1.283,low_score,2412.2,-0.858511,0.057867,-0.899802,-0.267639,5.785605,0.434544,1.206592,5.999747,0.335942,0.441571,-1.0,1.015787,,,,,,,,,,,,,,0,lstm
84,185623,-500.3912,-500.2571,2258,0,0,0,0,3.7927,1.285,low_score,2443.8,-0.857702,0.062341,-0.899764,-0.270704,5.789986,0.40004,1.9411,5.999821,0.33348,0.441164,-1.0,1.024889,-0.026702,0.006006,2.1462,0.006418,0.018894,0.176,0.023315,0.044646,0.0001,,,,,0,lstm
85,187779,-500.3147,-500.2491,2156,0,0,0,0,3.8647,1.287,low_score,2470.2,-0.856184,0.074704,-0.899666,0.413622,5.797367,0.380457,2.025189,5.999743,0.327525,0.442799,-0.999999,1.040178,,,,,,,,,,,,,,0,lstm
86,189974,-500.3334,-500.2446,2195,0,0,0,0,3.9561,1.284,low_score,2497.9,-0.858262,0.064712,-0.899671,0.166213,5.774132,0.416984,1.822456,5.999878,0.322619,0.443423,-1.0,1.064712,,,,,,,,,,,,,,0,lstm
87,192226,-500.2892,-500.2547,2252,0,0,0,0,3.8488,1.284,low_score,2526.2,-0.858156,0.067239,-0.899815,0.214003,5.785833,0.40036,2.223217,5.999608,0.331771,0.441235,-1.0,1.035941,,,,,,,,,,,,,,0,lstm
88,194471,-500.3607,-500.2897,2245,0,0,0,0,3.7999,1.283,low_score,2557.9,-0.858658,0.05934,-0.899767,-0.185808,5.7784,0.41424,0.760461,5.999772,0.331556,0.441859,-1.0,1.024133,-0.028665,0.006233,2.146546,0.006402,0.018212,0.236645,0.018048,0.064961,0.0001,,,,,0,lstm
89,196774,-500.0068,-500.2875,2303,0,0,0,0,3.731,1.282,low_score,2586.9,-0.859235,0.061249,-0.899515,-0.026008,5.797753,0.392122,1.111063,5.999727,0.335716,0.441168,-1.0,1.007041,,,,,,,,,,,,,,0,lstm
90,199062,-500.3252,-500.3038,2288,0,0,0,0,3.8338,1.285,low_score,2616.1,-0.857596,0.062372,-0.899767,-0.013738,5.769475,0.447019,0.640042,5.999681,0.332754,0.440948,-1.0,1.036372,,,,,,,,,,,,,,0,lstm
91,201329,-500.2194,-500.2729,2267,0,0,0,0,3.8727,1.286,low_score,2645.1,-0.856811,0.069713,-0.899814,-0.102816,5.788653,0.412156,1.589793,5.999861,0.329042,0.44136,-1.0,1.0479,,,,,,,,,,,,,,0,lstm
92,203572,-500.347,-500.2929,2243,0,0,0,0,3.8006,1.284,low_score,2677.4,-0.858056,0.068951,-0.899674,0.369949,5.784845,0.403441,1.869729,5.99954,0.332794,0.441386,-1.0,1.025366,-0.026382,0.005973,2.147879,0.006386,0.017299,0.181958,0.017263,0.043724,0.0001,,,,,0,lstm
93,205714,-500.2248,-500.2812,2142,0,0,0,0,3.9421,1.285,low_score,2704.7,-0.857062,0.069224,-0.899701,0.301616,5.770842,0.438881,1.356295,5.999696,0.320676,0.443505,-1.0,1.060335,,,,,,,,,,,,,,0,lstm
94,207865,-500.3537,-500.2775,2151,0,0,0,0,3.8912,1.286,low_score,2731.9,-0.85673,0.065213,-0.899763,-0.139406,5.753399,0.475296,1.298237,5.999803,0.325892,0.442501,-1.0,1.051335,,,,,,,,,,,,,,0,lstm
95,210012,-500.3987,-500.2859,2147,0,0,0,0,3.9647,1.286,low_score,2759.5,-0.856653,0.065432,-0.899916,0.00726,5.761876,0.471909,1.038069,5.999641,0.320207,0.443858,-1.0,1.066453,,,,,,,,,,,,,,0,lstm
96,212349,-500.5278,-500.3054,2337,0,0,0,0,3.7529,1.283,low_score,2793.1,-0.858593,0.059543,-0.899481,-0.318367,5.765125,0.430433,1.199398,5.999839,0.332109,0.439917,-1.0,1.015783,-0.016064,0.006762,2.149522,0.006369,0.019022,0.208702,0.019602,0.05085,0.0001,,,,,0,lstm
97,214599,-500.2895,-500.3054,2250,0,0,0,0,3.7809,1.285,low_score,2821.9,-0.85721,0.066879,-0.899659,0.122513,5.777463,0.434658,1.20156,5.99959,0.331704,0.441682,-0.999999,1.025105,,,,,,,,,,,,,,0,lstm
98,216822,-500.0557,-500.2749,2223,0,0,0,0,3.9043,1.288,low_score,2850.3,-0.855925,0.068377,-0.899388,0.105742,5.777388,0.416271,2.195689,5.999825,0.324162,0.44257,-1.0,1.055858,,,,,,,,,,,,,,0,lstm
99,219000,-500.6229,-500.3365,2178,0,0,0,0,3.8944,1.289,low_score,2878.1,-0.855121,0.070362,-0.899435,0.053113,5.764453,0.467745,1.084219,5.999874,0.326629,0.442734,-0.999999,1.052088,,,,,,,,,,,,,,0,lstm
