episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,36135,651.7009,644.0162,1558,1,1,0,0,0.2995,1.851,goal,466.7,0.019514,0.437783,-0.860047,0.891558,3.15545,1.477734,0.094956,5.916767,0.443007,0.418363,-0.229278,1.0,-0.057654,0.00444,1.860752,0.006661,0.028702,0.097991,0.012497,0.042642,9.7e-05,,,,,0,lstm
25,37712,643.5557,645.799,1577,1,1,0,0,0.2978,1.922,goal,486.0,-0.017476,0.42201,-0.860416,0.874308,3.339055,1.41565,0.089757,5.957112,0.451894,0.418085,-0.463422,1.008842,,,,,,,,,,,,,,0,lstm
26,39068,403.4617,622.3118,1356,0,0,1,0,0.8757,1.905,collision,502.9,-0.027014,0.43855,-0.886322,0.871922,3.32095,1.409571,0.099612,5.960775,0.455096,0.421505,-0.559043,1.005999,,,,,,,,,,,,,,0,lstm
27,40631,643.4749,621.5011,1563,1,1,0,0,0.2986,1.886,goal,522.3,0.030174,0.439395,-0.83512,0.875607,3.250182,1.438566,0.105208,5.941566,0.445082,0.41901,-0.659761,1.0,,,,,,,,,,,,,,0,lstm
28,42178,639.5507,621.2005,1547,1,1,0,0,0.2971,1.893,goal,544.1,0.006697,0.429431,-0.864261,0.868714,3.281833,1.445778,0.152148,5.945014,0.448567,0.418118,-0.330832,1.0,0.003121,0.005193,1.86108,0.006645,0.025643,0.054183,0.00813,0.02988,0.0001,,,,,0,lstm
29,43745,653.2938,622.5323,1567,1,1,0,0,0.2989,1.881,goal,563.5,0.01773,0.440946,-0.872444,0.85437,3.257677,1.448935,0.133537,5.874979,0.43948,0.42006,-0.537914,1.00127,,,,,,,,,,,,,,0,lstm
30,45271,640.0031,621.5403,1526,1,1,0,0,0.2982,1.896,goal,582.2,0.023827,0.420878,-0.862739,0.848752,3.243868,1.430033,0.184987,5.924213,0.443174,0.419717,-0.526619,1.0,,,,,,,,,,,,,,0,lstm
31,46834,643.2068,622.3316,1563,1,1,0,0,0.2986,1.87,goal,601.8,0.037261,0.43573,-0.879941,0.886242,3.206511,1.428688,0.089474,5.909699,0.438513,0.418802,-0.625898,1.0,,,,,,,,,,,,,,0,lstm
32,48363,639.3496,620.7915,1529,1,1,0,0,0.299,1.905,goal,623.0,-0.000945,0.437568,-0.85932,0.861952,3.333098,1.427631,0.147123,5.895085,0.447537,0.417364,-0.219114,1.0,-0.052279,0.004162,1.861446,0.006629,0.022383,0.119089,0.00431,0.045677,0.0001,,,,,0,lstm
33,49937,649.8853,620.7482,1574,1,1,0,0,0.299,1.894,goal,643.4,0.002196,0.424638,-0.859875,0.871446,3.238483,1.414511,0.130705,5.924947,0.447339,0.417892,-0.345524,1.002996,,,,,,,,,,,,,,0,lstm
34,50630,183.4349,573.9216,693,0,0,1,0,2.3312,1.83,collision,651.9,0.053237,0.447271,-0.854015,0.873494,3.152915,1.474632,0.058103,5.785002,0.427596,0.419473,-0.558408,1.0,,,,,,,,,,,,,,0,lstm
35,52184,649.979,574.564,1554,1,1,0,0,0.2998,1.87,goal,671.6,-0.003653,0.431638,-0.854223,0.860122,3.145867,1.41618,0.206607,5.902067,0.450622,0.418354,-0.246729,1.0,,,,,,,,,,,,,,0,lstm
36,53729,640.3538,598.2532,1545,1,1,0,0,0.2998,1.872,goal,693.2,0.006412,0.435515,-0.868414,0.874563,3.202831,1.436781,0.118769,5.913917,0.448613,0.41846,-0.268504,1.0,-0.015406,0.004999,1.862212,0.006612,0.022456,0.064569,0.006085,0.035205,0.0001,,,,,0,lstm
37,55299,648.8725,598.793,1570,1,1,0,0,0.2993,1.874,goal,713.3,-0.012356,0.434671,-0.883705,0.851819,3.211176,1.430038,0.198392,5.902138,0.456692,0.421365,-0.49391,1.0,,,,,,,,,,,,,,0,lstm
38,56903,669.2581,601.7637,1604,1,1,0,0,0.2999,1.843,goal,733.9,0.006459,0.436086,-0.841141,0.873272,3.143151,1.463884,0.12697,5.869798,0.448074,0.419652,-0.239968,1.007638,,,,,,,,,,,,,,0,lstm
39,58534,658.4942,602.2837,1631,1,1,0,0,0.2983,1.859,goal,754.6,-0.037181,0.440517,-0.858012,0.874077,3.118303,1.413996,0.100961,5.880124,0.45675,0.422108,-0.66065,1.006923,,,,,,,,,,,,,,0,lstm
40,60109,661.4381,604.4272,1575,1,1,0,0,0.2969,1.865,goal,776.4,0.006496,0.430024,-0.86931,0.853068,3.107905,1.422696,0.077315,5.869324,0.445046,0.420451,-0.25082,1.002156,-0.041586,0.004273,1.862334,0.006596,0.0192,0.057865,0.005114,0.027327,0.0001,,,,,0,lstm
41,61680,650.2079,605.1274,1571,1,1,0,0,0.2987,1.873,goal,796.2,0.011593,0.432431,-0.890284,0.860832,3.143259,1.435788,0.069876,5.897042,0.446846,0.41761,-0.240903,1.0,,,,,,,,,,,,,,0,lstm
42,63231,633.1331,604.5057,1551,1,1,0,0,0.2985,1.883,goal,815.8,-0.034083,0.435407,-0.879686,0.858513,3.230873,1.4425,0.10707,5.877454,0.45144,0.419139,-0.635203,1.0,,,,,,,,,,,,,,0,lstm
43,64833,655.5294,605.0701,1602,1,1,0,0,0.2994,1.882,goal,836.3,0.027886,0.429863,-0.851082,0.883693,3.176261,1.424317,0.06519,5.890901,0.449664,0.421003,-0.665853,1.010445,,,,,,,,,,,,,,0,lstm
44,66417,651.175,651.8441,1584,1,1,0,0,0.2987,1.861,goal,859.4,-0.01149,0.432009,-0.882371,0.863753,3.150974,1.433396,0.142605,5.910222,0.450374,0.418891,-0.503971,1.0,-0.049237,0.004127,1.862381,0.00658,0.01885,0.079158,0.00364,0.042188,0.0001,,,,,0,lstm
45,67991,655.3006,652.3763,1574,1,1,0,0,0.2981,1.878,goal,879.2,0.025733,0.435217,-0.85808,0.878089,3.182281,1.420622,0.115731,5.951681,0.446638,0.420752,-0.606429,1.001748,,,,,,,,,,,,,,0,lstm
46,69595,660.838,654.4247,1604,1,1,0,0,0.2989,1.843,goal,899.2,0.030166,0.442479,-0.870435,0.881138,3.115926,1.436398,0.115234,5.90473,0.448192,0.421196,-0.544467,1.0,,,,,,,,,,,,,,0,lstm
47,71175,650.42,654.5794,1580,1,1,0,0,0.2999,1.886,goal,918.6,-0.016877,0.426539,-0.872513,0.871109,3.219096,1.463899,0.131967,5.914542,0.448792,0.418737,-0.530137,1.0,,,,,,,,,,,,,,0,lstm
48,72725,649.2632,652.5799,1550,1,1,0,0,0.2985,1.866,goal,940.6,0.017155,0.438547,-0.872013,0.857794,3.182861,1.421804,0.074151,5.856395,0.449875,0.42086,-0.372796,1.0,-0.05812,0.004176,1.862941,0.006564,0.016789,0.081578,0.004568,0.034754,0.0001,,,,,0,lstm
49,74298,650.4994,651.7805,1573,1,1,0,0,0.2992,1.882,goal,960.3,-0.016253,0.427063,-0.867999,0.863492,3.220553,1.446945,0.160849,5.932591,0.448651,0.418354,-0.545468,1.0,,,,,,,,,,,,,,0,lstm
50,75872,654.5651,651.0932,1574,1,1,0,0,0.2992,1.87,goal,980.6,0.01404,0.430353,-0.883625,0.868389,3.130742,1.427272,0.172477,5.873125,0.446156,0.41906,-0.570433,1.0,,,,,,,,,,,,,,0,lstm
51,77442,656.7126,651.7436,1570,1,1,0,0,0.299,1.882,goal,1000.3,0.017185,0.431245,-0.882411,0.876103,3.216928,1.439868,0.156317,5.895248,0.442612,0.419913,-0.481792,1.005319,,,,,,,,,,,,,,0,lstm
52,78973,641.7703,652.6074,1531,1,1,0,0,0.2984,1.872,goal,1022.4,-0.015893,0.43762,-0.871755,0.880185,3.221971,1.446933,0.180505,5.982155,0.448813,0.41727,-0.454904,1.0,-0.054712,0.004192,1.863192,0.006548,0.018416,0.110182,0.005511,0.064652,0.0001,,,,,0,lstm
53,80594,669.0698,653.9614,1621,1,1,0,0,0.2986,1.822,goal,1042.5,0.03012,0.437554,-0.869702,0.879245,3.038032,1.441105,0.122338,5.895708,0.440007,0.42018,-0.693243,1.003331,,,,,,,,,,,,,,0,lstm
54,82168,658.5325,654.6972,1574,1,1,0,0,0.3,1.832,goal,1061.4,-0.002072,0.432845,-0.885968,0.880002,3.113619,1.48571,0.152501,5.962816,0.450303,0.419361,-0.334285,1.0,,,,,,,,,,,,,,0,lstm
55,83719,645.0882,653.6759,1551,1,1,0,0,0.2997,1.861,goal,1080.7,-0.029555,0.427414,-0.865046,0.853114,3.088835,1.433433,0.069904,5.920562,0.448451,0.418515,-0.607464,1.0,,,,,,,,,,,,,,0,lstm
56,85321,667.2186,654.314,1602,1,1,0,0,0.2996,1.839,goal,1103.6,0.026027,0.433713,-0.876403,0.875445,3.063354,1.427573,0.09103,5.929475,0.440272,0.419794,-0.544605,1.003188,-0.07022,0.004491,1.862963,0.006531,0.015477,0.064805,0.004355,0.027368,0.0001,,,,,0,lstm
57,86887,659.2186,655.1938,1566,1,1,0,0,0.2978,1.87,goal,1123.1,0.009062,0.427752,-0.875977,0.871504,3.153357,1.444785,0.118431,5.935851,0.448962,0.419941,-0.205277,1.0,,,,,,,,,,,,,,0,lstm
58,88434,645.9173,654.8592,1547,1,1,0,0,0.2983,1.888,goal,1142.2,0.007727,0.429538,-0.868615,0.883815,3.22761,1.445044,0.181024,5.916227,0.449535,0.419494,-0.505109,1.0,,,,,,,,,,,,,,0,lstm
59,90007,657.1597,655.5253,1573,1,1,0,0,0.2982,1.85,goal,1162.1,-0.007827,0.431199,-0.878868,0.881772,3.075646,1.452753,0.076348,5.848931,0.451111,0.421251,-0.422856,1.0,,,,,,,,,,,,,,0,lstm
60,91543,647.9276,654.8615,1536,1,1,0,0,0.2989,1.848,goal,1183.7,0.006525,0.441837,-0.85352,0.87729,3.080393,1.400384,0.158905,5.823435,0.445657,0.418985,-0.251697,1.0,-0.000921,0.004326,1.862681,0.006515,0.018304,0.088754,0.006709,0.043257,0.0001,,,,,0,lstm
61,93116,649.0211,654.0924,1573,1,1,0,0,0.2987,1.838,goal,1203.6,0.029192,0.434691,-0.877312,0.878529,3.084629,1.456393,0.018991,5.873404,0.441137,0.417461,-0.532771,1.0,,,,,,,,,,,,,,0,lstm
62,94747,670.4564,656.961,1631,1,1,0,0,0.2996,1.835,goal,1223.8,0.007345,0.441359,-0.870288,0.880301,3.039523,1.425186,0.125829,5.934301,0.452013,0.419129,-0.366678,1.009188,,,,,,,,,,,,,,0,lstm
63,96341,655.4949,655.6035,1594,1,1,0,0,0.2974,1.861,goal,1243.7,-0.014206,0.427796,-0.881775,0.872574,3.1483,1.456278,0.118336,5.917858,0.451055,0.41838,-0.522788,1.0,,,,,,,,,,,,,,0,lstm
64,97917,655.0671,655.257,1576,1,1,0,0,0.2993,1.819,goal,1265.4,0.020435,0.440869,-0.864505,0.884108,3.041492,1.450871,0.107683,5.912979,0.449277,0.420029,-0.508036,1.0,-0.069851,0.005007,1.86288,0.006499,0.017413,0.074424,0.0041,0.039793,0.0001,,,,,0,lstm
65,99568,666.7062,657.4188,1651,1,1,0,0,0.2992,1.831,goal,1285.6,-0.033925,0.432944,-0.873952,0.860371,2.988746,1.418245,0.122561,5.87394,0.454683,0.420402,-0.644603,1.009537,,,,,,,,,,,,,,0,lstm
66,101148,648.5776,655.5547,1580,1,1,0,0,0.2982,1.838,goal,1305.0,-0.023586,0.436946,-0.881294,0.865733,3.042953,1.405533,0.196005,5.882184,0.45414,0.420388,-0.636931,1.0,,,,,,,,,,,,,,0,lstm
67,102775,663.652,655.998,1627,1,1,0,0,0.2986,1.853,goal,1325.0,-0.024003,0.437212,-0.88022,0.856479,3.099919,1.434008,0.124929,5.902395,0.454207,0.420309,-0.628221,1.009292,,,,,,,,,,,,,,0,lstm
68,104379,661.346,657.5409,1604,1,1,0,0,0.298,1.854,goal,1347.5,-0.006791,0.430858,-0.868926,0.867334,3.053301,1.426437,0.116418,5.91607,0.451233,0.418521,-0.254235,1.002836,-0.047071,0.004481,1.862743,0.006483,0.016537,0.061628,0.002938,0.028455,0.0001,,,,,0,lstm
69,105983,663.3393,658.1588,1604,1,1,0,0,0.2989,1.817,goal,1367.6,-0.01078,0.428198,-0.868409,0.879118,2.960226,1.462885,0.066765,5.900647,0.449083,0.41817,-0.278103,1.0,,,,,,,,,,,,,,0,lstm
70,107563,659.4297,659.309,1580,1,1,0,0,0.2983,1.834,goal,1387.0,-0.010436,0.434635,-0.870911,0.858573,3.020532,1.425881,0.158547,5.897462,0.450914,0.418264,-0.351645,1.0,,,,,,,,,,,,,,0,lstm
71,109139,653.3823,659.7452,1576,1,1,0,0,0.2982,1.836,goal,1406.5,-0.004071,0.442361,-0.885297,0.867583,3.019143,1.424996,0.070026,5.934073,0.450676,0.418152,-0.430247,1.0,,,,,,,,,,,,,,0,lstm
72,110814,665.5779,659.2573,1675,1,1,0,0,0.2984,1.813,goal,1428.8,-0.04442,0.43977,-0.890771,0.862319,3.020846,1.451516,0.120961,5.928595,0.455954,0.420992,-0.716592,1.003437,-0.031429,0.004684,1.862789,0.006467,0.0169,0.099413,0.003433,0.050193,0.0001,,,,,0,lstm
73,112460,677.8701,661.4948,1646,1,1,0,0,0.2975,1.814,goal,1449.6,-0.022584,0.432266,-0.891315,0.864663,2.963443,1.452732,0.1576,5.806546,0.452704,0.4197,-0.515526,1.010374,,,,,,,,,,,,,,0,lstm
74,114051,665.5207,662.5402,1591,1,1,0,0,0.298,1.811,goal,1469.4,0.009896,0.426171,-0.891788,0.879175,2.927465,1.447574,0.083411,5.929016,0.445256,0.419334,-0.18908,1.0,,,,,,,,,,,,,,0,lstm
75,115665,661.8308,662.0526,1614,1,1,0,0,0.2983,1.812,goal,1489.5,-0.019772,0.438864,-0.883842,0.853424,2.93009,1.405078,0.195424,5.866105,0.451326,0.418848,-0.663968,1.0,,,,,,,,,,,,,,0,lstm
76,117281,673.7326,664.5681,1616,1,1,0,0,0.2987,1.799,goal,1512.3,0.01603,0.436547,-0.873809,0.882827,2.918092,1.431339,0.129156,5.924309,0.449629,0.420037,-0.206435,1.0,-0.021126,0.00436,1.862997,0.00645,0.017688,0.090184,0.006239,0.047479,0.0001,,,,,0,lstm
77,118913,676.1896,665.8219,1632,1,1,0,0,0.2984,1.812,goal,1533.3,0.027243,0.440783,-0.873421,0.881324,2.978425,1.45911,0.099002,5.924662,0.450864,0.421349,-0.481946,1.006042,,,,,,,,,,,,,,0,lstm
78,120565,678.3103,667.5183,1652,1,1,0,0,0.2993,1.789,goal,1554.0,0.02134,0.44922,-0.864007,0.870408,2.922037,1.42893,0.093392,5.914554,0.448832,0.421026,-0.64503,1.001886,,,,,,,,,,,,,,0,lstm
79,122215,677.4182,668.9262,1650,1,1,0,0,0.2986,1.796,goal,1574.4,0.003752,0.439183,-0.882527,0.867384,2.956692,1.455941,0.05577,5.920885,0.452468,0.419303,-0.307896,1.0,,,,,,,,,,,,,,0,lstm
80,123840,659.708,668.954,1625,1,1,0,0,0.2997,1.824,goal,1596.3,-0.015563,0.441577,-0.862506,0.852741,2.978963,1.427713,0.147998,5.849844,0.453259,0.419655,-0.668971,1.0,-0.050384,0.004534,1.86329,0.006434,0.020804,0.073757,0.008265,0.037953,0.0001,,,,,0,lstm
81,125460,659.4172,669.5575,1620,1,1,0,0,0.2995,1.834,goal,1616.4,-0.015324,0.430163,-0.869677,0.869582,3.00099,1.439695,0.15516,5.932313,0.451516,0.417566,-0.394724,1.0,,,,,,,,,,,,,,0,lstm
82,127050,658.9022,668.89,1590,1,1,0,0,0.2993,1.825,goal,1636.0,-0.011322,0.445425,-0.881587,0.875605,2.982173,1.395683,0.037601,5.925564,0.453996,0.419185,-0.322707,1.0,,,,,,,,,,,,,,0,lstm
83,128608,649.4002,666.043,1558,1,1,0,0,0.3,1.84,goal,1655.0,-0.000392,0.433064,-0.866758,0.861383,3.019909,1.424773,0.098504,5.833351,0.445488,0.417408,-0.249283,1.0,,,,,,,,,,,,,,0,lstm
84,130186,658.302,665.3211,1578,1,1,0,0,0.2994,1.829,goal,1676.5,0.004571,0.43217,-0.862242,0.881944,2.990353,1.438719,0.06162,5.885542,0.448557,0.417969,-0.179944,1.0,-0.036657,0.004961,1.863639,0.006418,0.018282,0.095899,0.005983,0.058611,0.0001,,,,,0,lstm
85,131750,651.8035,664.3184,1564,1,1,0,0,0.2985,1.838,goal,1695.9,0.01194,0.442996,-0.883262,0.868441,3.012886,1.421807,0.166519,5.890222,0.447662,0.418839,-0.495251,1.0,,,,,,,,,,,,,,0,lstm
86,133377,673.984,664.3435,1627,1,1,0,0,0.299,1.828,goal,1716.0,0.01689,0.435846,-0.88467,0.886222,3.016778,1.42531,0.108872,5.94451,0.450566,0.420952,-0.294634,1.009033,,,,,,,,,,,,,,0,lstm
87,134983,667.7977,663.5043,1606,1,1,0,0,0.2992,1.818,goal,1735.9,0.005426,0.431162,-0.856071,0.874413,3.022752,1.470922,0.084803,5.876661,0.449473,0.418441,-0.208013,1.0,,,,,,,,,,,,,,0,lstm
88,136575,661.0496,661.7783,1592,1,1,0,0,0.2977,1.816,goal,1758.9,-0.006322,0.438617,-0.848155,0.870858,2.988019,1.465269,0.083752,5.868325,0.4528,0.419021,-0.206114,1.0,-0.04752,0.00421,1.864127,0.006402,0.014081,0.080013,0.004497,0.042649,0.0001,,,,,0,lstm
89,138146,650.2236,659.0588,1571,1,1,0,0,0.2992,1.842,goal,1778.2,-0.011677,0.439815,-0.866538,0.882179,3.106986,1.46497,0.150096,5.927492,0.449064,0.417484,-0.432789,1.0,,,,,,,,,,,,,,0,lstm
90,139722,656.5275,658.7407,1576,1,1,0,0,0.2996,1.87,goal,1798.1,-0.001421,0.429416,-0.883332,0.851046,3.149867,1.440288,0.118278,5.901514,0.45055,0.419789,-0.244687,1.000495,,,,,,,,,,,,,,0,lstm
91,141343,668.1269,659.6117,1621,1,1,0,0,0.2999,1.842,goal,1818.5,0.006234,0.440908,-0.868588,0.856531,3.126956,1.467775,0.076696,5.901093,0.451965,0.420074,-0.220908,1.008025,,,,,,,,,,,,,,0,lstm
92,142921,654.5676,659.1783,1578,1,1,0,0,0.2985,1.836,goal,1840.3,0.005222,0.432154,-0.868364,0.87293,3.051776,1.4566,0.09256,5.948583,0.445542,0.415727,-0.200515,1.0,-0.006983,0.004145,1.864618,0.006386,0.015336,0.08592,0.002979,0.044485,0.0001,,,,,0,lstm
93,144542,659.2275,660.161,1621,1,1,0,0,0.2989,1.835,goal,1860.6,0.027554,0.442541,-0.882493,0.874641,3.110353,1.462559,0.116869,5.901181,0.44825,0.417752,-0.597362,1.0,,,,,,,,,,,,,,0,lstm
94,146145,656.4368,659.9745,1603,1,1,0,0,0.2995,1.829,goal,1880.6,0.030222,0.439619,-0.860906,0.87672,3.068083,1.444521,0.087078,5.90232,0.440545,0.417836,-0.608679,1.0,,,,,,,,,,,,,,0,lstm
95,147757,662.4841,661.0425,1612,1,1,0,0,0.2971,1.848,goal,1901.1,0.037436,0.435715,-0.873678,0.873912,3.061536,1.419716,0.076752,5.891145,0.445341,0.419481,-0.569118,1.002013,,,,,,,,,,,,,,0,lstm
96,149362,654.3683,659.0809,1605,1,1,0,0,0.2986,1.847,goal,1923.4,-0.014843,0.435397,-0.874266,0.877182,3.10865,1.451233,0.133959,5.897484,0.454945,0.420163,-0.577999,1.0,0.01064,0.004365,1.865101,0.006369,0.02086,0.07316,0.008626,0.03881,0.0001,,,,,0,lstm
97,150946,651.6224,657.4634,1584,1,1,0,0,0.2993,1.842,goal,1943.3,0.007393,0.430456,-0.873873,0.872877,3.033548,1.434403,0.036353,5.919343,0.447762,0.416116,-0.247041,1.0,,,,,,,,,,,,,,0,lstm
98,152558,662.6435,657.6228,1612,1,1,0,0,0.2998,1.853,goal,1963.2,0.017824,0.435748,-0.87875,0.874525,3.09792,1.442833,0.060104,5.93492,0.453595,0.419607,-0.1927,1.005392,,,,,,,,,,,,,,0,lstm
99,154158,659.2493,658.5254,1600,1,1,0,0,0.2987,1.838,goal,1983.0,0.021224,0.436938,-0.881683,0.871779,3.065335,1.443773,0.047222,5.889628,0.446489,0.41791,-0.459804,1.0,,,,,,,,,,,,,,0,lstm
100,155716,648.4089,657.7135,1558,1,1,0,0,0.2994,1.838,goal,2004.5,0.006999,0.424258,-0.861113,0.849407,3.004798,1.448385,0.13586,5.872124,0.449597,0.41785,-0.193961,1.0,-0.013927,0.004426,1.865174,0.006353,0.020155,0.072753,0.007245,0.027523,0.0001,,,,,0,lstm
101,157307,651.1282,656.0137,1591,1,1,0,0,0.3,1.855,goal,2025.0,0.004592,0.437748,-0.877792,0.885458,3.122546,1.448956,0.093496,5.965213,0.448681,0.417528,-0.21803,1.0,,,,,,,,,,,,,,0,lstm
102,158886,651.0511,655.662,1579,1,1,0,0,0.2998,1.861,goal,2044.7,0.008884,0.430724,-0.864097,0.860007,3.111648,1.429857,0.097389,5.934867,0.449902,0.418327,-0.231482,1.0,,,,,,,,,,,,,,0,lstm
