episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
13,18909,590.2376,596.7208,1416,1,1,0,0,0.2983,2.084,goal,226.4,0.010788,0.428127,-0.853686,0.853939,5.075555,0.89929,0.686239,5.996062,0.417415,0.406293,-0.528113,1.0,,,,,,,,,,,,,,0,none
14,18982,-37.1894,532.7082,73,0,0,1,0,3.8066,2.055,collision,227.4,0.216379,0.387933,-0.67749,0.854963,4.337209,1.220128,0.879161,5.866978,0.262856,0.383307,-0.836202,1.0,,,,,,,,,,,,,,0,none
15,20425,597.1377,532.3153,1443,1,1,0,0,0.2998,2.108,goal,244.7,-0.01017,0.418766,-0.863039,0.846792,5.049801,0.934628,0.416106,5.99292,0.414445,0.406078,-0.632987,1.0,,,,,,,,,,,,,,0,none
16,21881,583.375,531.0523,1456,1,1,0,0,0.2982,2.108,goal,262.8,0.015918,0.414357,-0.877325,0.884576,5.112073,0.862094,0.504715,5.992706,0.395848,0.401851,-0.719203,1.0,0.041595,0.000936,1.725863,0.004958,0.019076,0.08169,0.012431,0.0,7.3e-05,,,,,0,none
17,21973,-31.1436,467.9027,92,0,0,1,0,3.8127,2.005,collision,264.0,0.217792,0.394964,-0.677396,0.785171,4.265486,1.219317,1.043259,5.859892,0.274397,0.382109,-0.770774,1.0,,,,,,,,,,,,,,0,none
18,23437,599.7609,468.0933,1464,1,1,0,0,0.2976,2.111,goal,281.6,0.028733,0.413858,-0.857555,0.875556,5.111509,0.875871,0.466353,5.990592,0.415897,0.406994,-0.718991,1.007529,,,,,,,,,,,,,,0,none
19,24873,595.0266,468.7368,1436,1,1,0,0,0.2999,2.097,goal,298.3,-0.000115,0.421723,-0.849895,0.83625,5.124645,0.868253,0.456845,5.989673,0.417358,0.407512,-0.606576,1.0,,,,,,,,,,,,,,0,none
20,26326,593.8445,467.8608,1453,1,1,0,0,0.2997,2.091,goal,316.6,0.031781,0.42457,-0.870836,0.86552,5.04035,0.948677,0.347761,5.992328,0.412447,0.407729,-0.702516,1.0,0.039359,0.000911,1.7255,0.004946,0.015286,0.104248,0.004428,0.0,8.5e-05,,,,,0,none
21,27737,588.3002,467.4717,1411,1,1,0,0,0.2994,2.104,goal,333.0,-0.025473,0.421758,-0.881216,0.878155,5.108145,0.910611,0.728129,5.990483,0.405639,0.404628,-0.604737,1.0,,,,,,,,,,,,,,0,none
22,29198,593.5097,467.2859,1461,1,1,0,0,0.2984,2.11,goal,349.4,0.008746,0.41625,-0.860172,0.875022,5.122992,0.882733,0.716882,5.989078,0.402824,0.406093,-0.616108,1.0,,,,,,,,,,,,,,0,none
23,29234,-40.2925,404.2329,36,0,0,1,0,3.8406,2.022,collision,349.9,0.073516,0.397769,-0.597893,0.680254,4.196036,1.399426,0.948851,5.781662,0.203819,0.31652,-0.487881,1.0,,,,,,,,,,,,,,0,none
24,30698,592.1013,467.162,1464,1,1,0,0,0.299,2.106,goal,367.7,0.033265,0.421144,-0.861615,0.881734,5.137445,0.858296,0.549772,5.996189,0.400519,0.404234,-0.587924,1.0,0.013086,0.000837,1.725326,0.004934,0.018759,0.131845,0.008541,0.0,9.7e-05,,,,,0,none
25,32191,599.0615,467.3544,1493,1,1,0,0,0.2996,2.087,goal,385.5,-0.016116,0.433172,-0.870329,0.849153,5.078853,0.903371,1.246605,5.997346,0.403896,0.404638,-0.662773,1.0,,,,,,,,,,,,,,0,none
26,33640,588.7805,467.8949,1449,1,1,0,0,0.2993,2.109,goal,401.9,0.031163,0.414611,-0.847787,0.866571,5.114304,0.862579,0.230267,5.983049,0.395761,0.401812,-0.724566,1.0,,,,,,,,,,,,,,0,none
27,35120,599.9039,530.9997,1480,1,1,0,0,0.2988,2.106,goal,418.6,0.000152,0.416831,-0.858377,0.858494,5.09179,0.921477,0.892347,5.984347,0.394097,0.401924,-0.523804,1.006883,,,,,,,,,,,,,,0,none
28,36604,592.9751,530.3211,1484,1,1,0,0,0.2995,2.128,goal,437.4,0.013157,0.409265,-0.848828,0.864717,5.156066,0.834778,0.396065,5.981577,0.391913,0.40151,-0.721444,1.005791,-0.013003,0.000429,1.725066,0.004922,0.019179,0.171222,0.011815,0.0,0.0001,,,,,0,none
29,36661,-39.7567,466.8428,57,0,0,1,0,3.8103,2.05,collision,438.1,0.268292,0.370204,-0.710429,0.765382,4.588832,1.099233,1.999175,5.933924,0.257018,0.383435,-0.805212,1.0,,,,,,,,,,,,,,0,none
30,38100,581.9549,465.6538,1439,1,1,0,0,0.2996,2.107,goal,455.2,0.004061,0.420647,-0.864446,0.856756,5.165429,0.828211,0.720161,5.993599,0.393197,0.401285,-0.628983,1.0,,,,,,,,,,,,,,0,none
31,39535,587.3461,465.5584,1435,1,1,0,0,0.2999,2.098,goal,472.2,0.001396,0.42131,-0.87577,0.858456,5.127702,0.867541,0.787215,5.987269,0.388079,0.397475,-0.590553,1.0,,,,,,,,,,,,,,0,none
32,40961,585.631,464.7705,1426,1,1,0,0,0.2997,2.11,goal,490.0,0.002071,0.417853,-0.855489,0.869586,5.126815,0.842464,1.167956,5.987696,0.403533,0.405169,-0.579439,1.0,0.026643,0.001387,1.724772,0.00491,0.021587,0.233183,0.016245,0.0,0.0001,,,,,0,none
33,42412,595.4929,528.3491,1451,1,1,0,0,0.2999,2.107,goal,507.1,0.013683,0.417336,-0.862073,0.86781,5.080162,0.89479,0.798636,5.991427,0.414981,0.407432,-0.586975,1.0,,,,,,,,,,,,,,0,none
34,43874,605.6611,529.705,1462,1,1,0,0,0.2988,2.105,goal,523.9,-0.007339,0.418742,-0.86579,0.860116,5.071831,0.896663,0.528675,5.985383,0.4176,0.406403,-0.514331,1.007122,,,,,,,,,,,,,,0,none
35,45297,592.2697,529.0259,1423,1,1,0,0,0.2988,2.104,goal,540.2,-0.01339,0.420642,-0.885372,0.846552,5.061147,0.955223,0.640398,5.98894,0.417392,0.406977,-0.522496,1.0,,,,,,,,,,,,,,0,none
36,46708,587.2505,528.8729,1411,1,1,0,0,0.299,2.107,goal,557.5,-0.002991,0.418991,-0.842737,0.849253,5.093145,0.887196,0.123946,5.979388,0.414094,0.406664,-0.5695,1.0,-0.011932,0.000159,1.724913,0.004898,0.013539,0.103714,0.006819,0.0,0.0001,,,,,0,none
37,46743,-41.7626,464.7062,35,0,0,1,0,3.8345,2.131,collision,558.1,-0.086916,0.356335,-0.664437,0.637535,3.986504,1.243864,0.842742,5.950371,0.206099,0.32049,-0.619212,1.0,,,,,,,,,,,,,,0,none
38,48175,591.9378,464.6025,1432,1,1,0,0,0.2986,2.11,goal,574.9,0.023114,0.41334,-0.826304,0.86831,5.046459,0.932858,0.566114,5.99568,0.419028,0.408057,-0.67064,1.0,,,,,,,,,,,,,,0,none
39,49596,588.5599,527.4341,1421,1,1,0,0,0.2986,2.095,goal,591.5,0.013975,0.423497,-0.821723,0.867931,5.081317,0.884064,0.375649,5.985795,0.418758,0.407965,-0.633178,1.0,,,,,,,,,,,,,,0,none
40,51049,589.2329,528.1619,1453,1,1,0,0,0.2996,2.103,goal,609.5,0.015769,0.420246,-0.860646,0.856247,5.062001,0.949882,0.799107,5.984756,0.405394,0.40373,-0.574776,1.0,0.048845,0.000468,1.725132,0.004886,0.012782,0.103822,0.004124,0.0,0.0001,,,,,0,none
41,51081,-42.5458,465.1728,32,0,0,1,0,3.8323,2.061,collision,609.9,0.033461,0.387547,-0.750618,0.594201,3.856806,1.399584,0.782413,5.766738,0.202654,0.320327,-0.618954,1.0,,,,,,,,,,,,,,0,none
42,52547,592.3366,465.8433,1466,1,1,0,0,0.3,2.123,goal,627.1,0.00822,0.40817,-0.870924,0.843396,5.094672,0.881129,0.704977,5.991414,0.39268,0.401037,-0.577042,1.0,,,,,,,,,,,,,,0,none
43,53998,584.3093,464.7249,1451,1,1,0,0,0.2981,2.103,goal,644.2,0.006437,0.421397,-0.860814,0.850017,5.082954,0.884906,1.163533,5.988219,0.393803,0.402687,-0.59792,1.0,,,,,,,,,,,,,,0,none
44,55516,578.3325,461.9921,1518,1,1,0,0,0.2978,2.085,goal,663.5,-0.048173,0.426706,-0.877936,0.890044,5.093661,0.896437,0.709336,5.986508,0.42818,0.417861,-0.94405,1.0,0.041965,0.000782,1.725936,0.004874,0.017864,0.120283,0.005446,0.0,0.0001,,,,,0,none
45,57005,598.7788,462.643,1489,1,1,0,0,0.2996,2.097,goal,681.3,0.008662,0.425349,-0.858033,0.864904,5.089143,0.878101,0.639627,5.984501,0.404742,0.40403,-0.629308,1.000822,,,,,,,,,,,,,,0,none
46,58455,600.1624,463.9342,1450,1,1,0,0,0.2983,2.116,goal,698.0,0.018759,0.417652,-0.86211,0.866183,5.152761,0.855981,0.755383,5.996511,0.417117,0.407156,-0.55631,1.004026,,,,,,,,,,,,,,0,none
47,59879,588.8755,526.998,1424,1,1,0,0,0.299,2.102,goal,714.7,0.016092,0.418702,-0.869222,0.866548,5.105043,0.912978,0.601847,5.990138,0.417918,0.407978,-0.682242,1.0,,,,,,,,,,,,,,0,none
48,61345,604.5568,528.2599,1466,1,1,0,0,0.2999,2.104,goal,734.7,0.005503,0.421888,-0.873289,0.832959,5.151487,0.826947,0.739263,5.991857,0.416987,0.406919,-0.548235,1.009456,0.001256,0.000205,1.726809,0.004862,0.013488,0.277999,0.005042,0.0,0.0001,,,,,0,none
49,62811,603.946,529.7985,1466,1,1,0,0,0.2986,2.09,goal,751.9,0.013154,0.429347,-0.878142,0.886844,5.148216,0.860108,0.686765,5.989489,0.414469,0.407697,-0.629384,1.0,,,,,,,,,,,,,,0,none
50,64271,573.0262,528.1778,1460,1,1,0,0,0.2985,2.113,goal,769.4,0.006482,0.415709,-0.846196,0.868401,5.149338,0.864493,0.681971,5.990129,0.389435,0.40574,-0.70185,1.0,,,,,,,,,,,,,,0,none
51,65728,600.9952,592.5319,1457,1,1,0,0,0.2995,2.087,goal,786.7,-0.008514,0.428235,-0.877248,0.866842,5.088319,0.887733,0.657401,5.994419,0.410813,0.406365,-0.688256,1.0,,,,,,,,,,,,,,0,none
52,67215,602.1476,593.513,1487,1,1,0,0,0.2979,2.105,goal,805.8,-0.00208,0.421132,-0.869487,0.839654,5.154408,0.839085,0.875255,5.98612,0.391735,0.398613,-0.675506,1.009089,-0.015581,0.000289,1.727458,0.00485,0.016097,0.181277,0.005586,0.0,0.0001,,,,,0,none
53,68616,586.8028,593.7624,1401,1,1,0,0,0.2986,2.114,goal,822.1,-0.014616,0.416195,-0.869916,0.849093,5.162101,0.811186,1.130652,5.978101,0.418257,0.406857,-0.525984,1.0,,,,,,,,,,,,,,0,none
54,70060,591.5048,595.0796,1444,1,1,0,0,0.2999,2.103,goal,838.8,0.025751,0.421514,-0.873455,0.87054,5.105264,0.864106,0.464188,5.991928,0.417021,0.407156,-0.734865,1.0,,,,,,,,,,,,,,0,none
55,71546,579.4477,593.1465,1486,1,1,0,0,0.2998,2.104,goal,856.4,-0.004407,0.421871,-0.854357,0.847926,5.125993,0.840958,0.572091,5.992146,0.383209,0.405543,-0.655973,1.0,,,,,,,,,,,,,,0,none
56,72987,594.0081,592.5311,1441,1,1,0,0,0.2996,2.104,goal,875.2,0.003374,0.420656,-0.877761,0.842142,5.125934,0.860116,0.821027,5.991063,0.416256,0.40686,-0.63658,1.0,-0.019859,0.00039,1.727512,0.004838,0.017264,0.09556,0.005961,0.0,0.0001,,,,,0,none
57,74430,582.6551,591.909,1443,1,1,0,0,0.2983,2.101,goal,892.3,-0.011811,0.420418,-0.867082,0.867225,5.125041,0.861507,0.542696,5.990124,0.400923,0.402536,-0.677407,1.0,,,,,,,,,,,,,,0,none
58,75918,590.1856,590.4719,1488,1,1,0,0,0.2978,2.107,goal,911.1,0.001333,0.419667,-0.860873,0.851964,5.148737,0.855319,0.460583,5.99048,0.392061,0.401186,-0.733181,1.0,,,,,,,,,,,,,,0,none
59,77349,598.2072,589.898,1431,1,1,0,0,0.2978,2.105,goal,928.3,-0.016639,0.419463,-0.845697,0.879024,5.112411,0.886467,0.585253,5.992737,0.412436,0.404836,-0.493149,1.0,,,,,,,,,,,,,,0,none
60,78911,606.8507,593.2805,1562,1,1,0,0,0.2981,2.084,goal,948.1,-0.024199,0.426254,-0.867026,0.857607,5.096517,0.916956,0.723821,5.992149,0.424362,0.414967,-0.866856,1.005477,-0.010335,0.000325,1.727568,0.004826,0.015799,0.166277,0.008388,0.0,0.0001,,,,,0,none
61,80378,594.4256,592.6235,1467,1,1,0,0,0.2981,2.11,goal,966.6,0.012189,0.415007,-0.859648,0.831915,5.086267,0.87459,0.883894,5.989733,0.395814,0.401335,-0.601924,1.0,,,,,,,,,,,,,,0,none
62,81830,585.1383,590.9226,1452,1,1,0,0,0.2991,2.089,goal,984.4,-0.013115,0.428175,-0.877508,0.847923,5.075817,0.926462,0.717753,5.993286,0.404945,0.40464,-0.727354,1.0,,,,,,,,,,,,,,0,none
63,83262,592.2813,591.4704,1432,1,1,0,0,0.2995,2.109,goal,1002.9,-0.004415,0.416693,-0.872979,0.850328,5.153248,0.825776,0.517718,5.990466,0.418551,0.407529,-0.665818,1.0,,,,,,,,,,,,,,0,none
64,84751,595.9009,591.91,1489,1,1,0,0,0.2994,2.083,goal,1022.1,-0.018158,0.433522,-0.868798,0.870139,5.085112,0.877606,0.672938,5.994311,0.405481,0.405199,-0.627539,1.0,-0.010773,0.000246,1.72693,0.004814,0.014242,0.184491,0.002265,0.0,0.0001,,,,,0,none
65,86164,590.6886,593.0341,1413,1,1,0,0,0.2979,2.108,goal,1039.7,-0.006694,0.417722,-0.837744,0.868563,5.086241,0.886862,0.89628,5.992817,0.416776,0.406447,-0.507169,1.0,,,,,,,,,,,,,,0,none
66,87629,603.8901,594.0223,1465,1,1,0,0,0.298,2.092,goal,1056.9,-0.012079,0.42741,-0.859563,0.839158,5.100715,0.894958,0.632286,5.991769,0.416122,0.406215,-0.597456,1.0,,,,,,,,,,,,,,0,none
67,89161,603.3979,596.0966,1532,1,1,0,0,0.2986,2.112,goal,1075.2,-0.030754,0.416833,-0.858666,0.837334,5.120634,0.853185,0.474843,5.987005,0.423936,0.412678,-0.811632,1.010653,,,,,,,,,,,,,,0,none
68,90589,596.4992,596.728,1428,1,1,0,0,0.2983,2.124,goal,1094.5,-0.009759,0.407582,-0.868307,0.882159,5.111885,0.899778,0.890544,5.994346,0.42048,0.4072,-0.51044,1.0,-0.016205,0.000138,1.726498,0.004802,0.010431,0.095041,0.002266,0.0,0.0001,,,,,0,none
69,92070,589.6233,595.8696,1481,1,1,0,0,0.2993,2.09,goal,1112.4,-0.018735,0.43304,-0.878302,0.857536,5.085288,0.873373,0.585911,5.989721,0.397169,0.403782,-0.617669,1.0,,,,,,,,,,,,,,0,none
70,93483,591.9808,594.3826,1413,1,1,0,0,0.2998,2.098,goal,1129.3,-0.010584,0.425891,-0.865581,0.857701,5.125427,0.845042,0.356805,5.990555,0.416609,0.405366,-0.510765,1.0,,,,,,,,,,,,,,0,none
71,93537,-34.1984,531.5202,54,0,0,1,0,3.8229,1.984,collision,1130.0,-0.364231,0.308381,-0.816907,0.457445,4.449847,1.294835,1.0423,5.922205,0.272712,0.354392,-0.506572,1.0,,,,,,,,,,,,,,0,none
72,94964,594.6209,532.4685,1427,1,1,0,0,0.2999,2.098,goal,1148.0,0.004341,0.41982,-0.845277,0.85817,5.125541,0.889153,0.665054,5.987345,0.417169,0.40718,-0.53904,1.0,0.022834,0.000943,1.726892,0.00479,0.015853,0.109956,0.008938,0.0,0.0001,,,,,0,none
73,96425,600.2836,533.2687,1461,1,1,0,0,0.2988,2.1,goal,1166.1,0.025401,0.421137,-0.878222,0.865171,5.181294,0.84921,0.965012,5.989383,0.417129,0.407816,-0.685515,1.004482,,,,,,,,,,,,,,0,none
74,97850,580.188,531.6974,1425,1,1,0,0,0.2994,2.117,goal,1184.2,0.03042,0.411531,-0.851695,0.87211,5.196882,0.845847,0.472034,5.991901,0.404628,0.406268,-0.618993,1.0,,,,,,,,,,,,,,0,none
75,99345,602.3997,532.8685,1495,1,1,0,0,0.2978,2.094,goal,1203.1,-0.004484,0.425181,-0.84825,0.8704,5.161202,0.866053,0.83884,5.988949,0.393012,0.401442,-0.568363,1.00621,,,,,,,,,,,,,,0,none
76,100882,597.2392,532.2034,1537,1,1,0,0,0.2983,2.119,goal,1223.5,-0.036519,0.411186,-0.882902,0.853996,5.188307,0.828181,0.499367,5.991868,0.425888,0.414872,-0.867169,1.00617,-0.015786,0.000382,1.726486,0.004778,0.017088,0.14882,0.015483,0.0,0.0001,,,,,0,none
77,102322,584.9852,530.3621,1440,1,1,0,0,0.2992,2.103,goal,1241.3,0.010387,0.422083,-0.874421,0.853533,5.18369,0.811771,1.260302,5.989921,0.401452,0.402082,-0.567087,1.0,,,,,,,,,,,,,,0,none
78,103742,592.8428,529.9965,1420,1,1,0,0,0.2985,2.113,goal,1258.6,0.003173,0.414061,-0.839243,0.87366,5.217196,0.836675,0.486215,5.988694,0.415394,0.406607,-0.602933,1.0,,,,,,,,,,,,,,0,none
79,105165,580.5236,529.0865,1423,1,1,0,0,0.2991,2.114,goal,1276.3,0.009625,0.412068,-0.833422,0.849356,5.16785,0.873007,0.80474,5.987925,0.392846,0.400795,-0.57301,1.0,,,,,,,,,,,,,,0,none
80,106653,599.2077,529.8092,1488,1,1,0,0,0.2994,2.09,goal,1296.2,-0.012432,0.429746,-0.874003,0.871507,5.166924,0.865544,0.700948,5.988164,0.403174,0.403594,-0.609201,1.0,-0.014405,0.000228,1.725727,0.004766,0.014318,0.139079,0.008012,0.0,0.0001,,,,,0,none
81,106683,-41.1006,529.119,30,0,0,1,0,3.8476,2.022,collision,1296.6,-0.351988,0.290918,-0.737743,0.446511,4.116349,1.173984,1.227829,5.704604,0.262263,0.355147,-0.410696,1.0,,,,,,,,,,,,,,0,none
82,106737,-34.2789,466.229,54,0,0,1,0,3.8479,2.038,collision,1297.3,-0.144027,0.395802,-0.819124,0.743106,4.29927,1.342873,0.883013,5.929852,0.219651,0.315659,-0.467996,1.0,,,,,,,,,,,,,,0,none
83,108203,589.9886,465.1995,1466,1,1,0,0,0.2989,2.088,goal,1316.1,-0.022787,0.432935,-0.867803,0.827995,5.155439,0.831447,0.967577,5.98873,0.398967,0.402708,-0.61872,1.0,,,,,,,,,,,,,,0,none
84,109618,589.636,466.1443,1415,1,1,0,0,0.2989,2.106,goal,1335.3,-0.003502,0.417545,-0.874704,0.848639,5.186971,0.83095,1.017076,5.984535,0.419131,0.409085,-0.498679,1.0,0.039695,0.00183,1.725161,0.004754,0.021862,0.116354,0.020955,0.0,0.0001,,,,,0,none
85,111088,589.8822,464.8926,1470,1,1,0,0,0.3,2.084,goal,1354.2,-0.016416,0.435565,-0.871544,0.852944,5.178158,0.833267,0.679146,5.996412,0.400134,0.403756,-0.664752,1.0,,,,,,,,,,,,,,0,none
86,112585,604.437,465.6123,1497,1,1,0,0,0.2999,2.094,goal,1372.6,0.00273,0.4303,-0.874946,0.870777,5.197073,0.833222,0.490512,5.98814,0.404048,0.402685,-0.588329,1.010658,,,,,,,,,,,,,,0,none
87,114022,578.8113,464.995,1437,1,1,0,0,0.2982,2.125,goal,1390.8,0.021148,0.408777,-0.868813,0.862279,5.220147,0.786301,0.923105,5.990068,0.393488,0.401602,-0.656314,1.0,,,,,,,,,,,,,,0,none
88,114051,-41.2388,401.5868,29,0,0,1,0,3.8308,1.925,collision,1392.3,-0.302359,0.418085,-0.796039,0.652719,4.720142,1.128494,1.584288,5.872491,0.264671,0.351163,-0.326238,1.0,0.046444,0.000659,1.724895,0.004742,0.017269,0.1475,0.00975,0.0,0.0001,,,,,0,none
89,115513,593.5739,402.8918,1462,1,1,0,0,0.2991,2.101,goal,1410.5,0.033191,0.424163,-0.847609,0.866016,5.198941,0.852816,0.938496,5.99345,0.415091,0.407884,-0.799402,1.0,,,,,,,,,,,,,,0,none
90,116973,594.235,402.3946,1460,1,1,0,0,0.2989,2.099,goal,1428.4,-0.01026,0.426506,-0.873917,0.874664,5.217016,0.835363,0.547566,5.990036,0.40521,0.404348,-0.643668,1.0,,,,,,,,,,,,,,0,none
91,118418,598.3739,466.342,1445,1,1,0,0,0.298,2.101,goal,1446.2,-0.019604,0.42305,-0.869175,0.861719,5.208913,0.835097,0.493857,5.993501,0.416198,0.40662,-0.592958,1.0,,,,,,,,,,,,,,0,none
92,118457,-39.9668,465.7732,39,0,0,1,0,3.8389,2.091,collision,1447.9,-0.052823,0.408313,-0.81575,0.709047,4.712183,1.248886,0.977047,5.826712,0.208319,0.318015,-0.547752,1.0,0.041243,0.000793,1.724424,0.00473,0.015615,0.095411,0.011173,0.0,0.0001,,,,,0,none
93,119930,598.2895,466.6033,1473,1,1,0,0,0.299,2.107,goal,1466.7,-0.002112,0.419973,-0.846495,0.860661,5.253308,0.768546,0.710915,5.99318,0.391485,0.399111,-0.558678,1.001745,,,,,,,,,,,,,,0,none
94,121476,599.3584,467.5756,1546,1,1,0,0,0.2984,2.103,goal,1486.4,-0.040574,0.419773,-0.868116,0.855428,5.231077,0.803683,0.631212,5.992236,0.424292,0.414946,-0.881578,1.003134,,,,,,,,,,,,,,0,none
95,122928,591.0553,467.6929,1452,1,1,0,0,0.2981,2.117,goal,1505.2,0.005999,0.413447,-0.864633,0.861211,5.236731,0.780824,0.956468,5.989724,0.393492,0.40077,-0.542566,1.0,,,,,,,,,,,,,,0,none
96,122984,-32.4746,404.0017,56,0,0,1,0,3.8442,1.935,collision,1507.0,-0.39309,0.348351,-0.848978,0.573524,4.790576,1.055866,1.990566,5.922364,0.289617,0.364874,-0.346569,1.0,0.010036,0.00102,1.724296,0.004718,0.021607,0.160672,0.013844,0.0,0.0001,,,,,0,none
97,124495,601.3112,406.2517,1511,1,1,0,0,0.2982,2.089,goal,1526.1,-0.000931,0.429782,-0.885961,0.855559,5.205668,0.820189,0.297889,5.988115,0.406657,0.404929,-0.644336,1.006133,,,,,,,,,,,,,,0,none
98,125974,595.1003,469.8856,1479,1,1,0,0,0.2979,2.084,goal,1544.9,-0.036252,0.430936,-0.866139,0.857025,5.182553,0.846423,0.238154,5.993169,0.39949,0.403067,-0.637594,1.0,,,,,,,,,,,,,,0,none
99,127471,602.7264,470.8009,1497,1,1,0,0,0.2994,2.08,goal,1564.0,-0.01238,0.432517,-0.860439,0.857338,5.206666,0.828779,0.984356,5.98276,0.401424,0.402593,-0.619085,1.0,,,,,,,,,,,,,,0,none
100,127521,-39.6039,407.417,50,0,0,1,0,3.8216,1.984,collision,1565.8,-0.082767,0.45524,-0.830011,0.761721,4.783179,1.099914,0.968562,5.919507,0.2301,0.338209,-0.713782,1.0,0.036169,0.000864,1.724408,0.004706,0.016503,0.13577,0.006724,0.0,0.0001,,,,,0,none
101,128983,590.5601,406.6356,1462,1,1,0,0,0.2993,2.117,goal,1583.8,0.009549,0.416042,-0.861231,0.870511,5.272179,0.766549,1.221107,5.991833,0.401784,0.40574,-0.650708,1.0,,,,,,,,,,,,,,0,none
102,130484,600.9519,470.7275,1501,1,1,0,0,0.2978,2.084,goal,1603.0,-0.026075,0.432572,-0.890282,0.86198,5.212725,0.815887,0.552539,5.992981,0.399937,0.402732,-0.619635,1.0,,,,,,,,,,,,,,0,none
103,131987,598.8909,470.7876,1503,1,1,0,0,0.2983,2.105,goal,1621.8,0.028873,0.425902,-0.861152,0.867681,5.25003,0.779049,0.915951,5.993154,0.398203,0.404514,-0.776441,1.013334,,,,,,,,,,,,,,0,none
104,133485,602.4048,471.0922,1498,1,1,0,0,0.2981,2.097,goal,1643.4,0.009374,0.426572,-0.865563,0.858389,5.232115,0.77957,1.358196,5.993429,0.398384,0.403622,-0.628844,1.00985,-0.001502,0.000391,1.724034,0.004694,0.017466,0.167184,0.011485,0.0,0.0001,,,,,0,none
