episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
12,13118,275.5004,306.322,980,0,0,1,0,1.477,2.088,collision,172.5,0.035577,0.424232,-0.879092,0.875012,4.948509,0.980726,1.266474,5.984349,0.410702,0.398562,-0.42077,1.0,0.005991,0.006831,1.800905,0.00671,0.033827,0.082122,0.014272,0.054779,6.1e-05,,,,,0,lstm
13,14350,351.1813,305.808,1232,0,0,1,0,0.9534,2.1,collision,188.1,-0.00526,0.424371,-0.869486,0.871529,5.032918,0.913613,0.475309,5.989429,0.397387,0.387328,-0.39618,1.001383,,,,,,,,,,,,,,0,lstm
14,15586,355.5589,307.5065,1236,0,0,1,0,0.9198,2.096,collision,203.9,-0.022277,0.422557,-0.859423,0.864297,5.026057,0.926385,0.604913,5.980898,0.405409,0.389687,-0.355396,1.0,,,,,,,,,,,,,,0,lstm
15,16803,345.8253,306.4168,1217,0,0,1,0,0.9038,2.089,collision,219.9,-0.024417,0.426178,-0.868844,0.854006,5.038262,0.941113,0.716933,5.996875,0.404539,0.388015,-0.353883,1.0,,,,,,,,,,,,,,0,lstm
16,18048,356.1377,314.1011,1245,0,0,1,0,0.8986,2.109,collision,238.0,-0.038449,0.416033,-0.885137,0.863696,5.052857,0.901681,0.690702,5.989979,0.404647,0.390901,-0.454225,1.000435,0.001251,0.004856,1.801638,0.006693,0.035442,0.093698,0.009977,0.071784,7.3e-05,,,,,0,lstm
17,19300,357.503,314.6927,1252,0,0,1,0,0.9113,2.096,collision,254.3,-0.039259,0.422196,-0.862852,0.850937,5.013131,0.970451,0.664009,5.990123,0.404684,0.389901,-0.613626,1.004431,,,,,,,,,,,,,,0,lstm
18,20544,355.4882,316.2763,1244,0,0,1,0,0.9001,2.086,collision,270.4,-0.007995,0.428394,-0.861971,0.865615,5.008119,0.970511,0.562284,5.982885,0.399902,0.386895,-0.387698,1.0,,,,,,,,,,,,,,0,lstm
19,21521,272.4949,307.4062,977,0,0,1,0,1.4808,2.097,collision,283.1,0.033372,0.422366,-0.850511,0.875652,5.023317,0.922696,0.505272,5.985825,0.411175,0.397137,-0.437505,1.0,,,,,,,,,,,,,,0,lstm
20,22497,275.7579,329.6606,976,0,0,1,0,1.5005,2.107,collision,297.2,0.008664,0.41895,-0.885888,0.852337,5.036175,0.925866,0.382759,5.979332,0.416664,0.399168,-0.408981,1.0,-0.024915,0.005799,1.802383,0.006677,0.034392,0.16189,0.015004,0.124118,8.5e-05,,,,,0,lstm
21,23720,350.3941,329.5842,1223,0,0,1,0,0.9027,2.104,collision,312.4,-0.015337,0.420148,-0.847805,0.87807,4.986649,0.949585,1.105731,5.989637,0.400218,0.38726,-0.394849,1.0,,,,,,,,,,,,,,0,lstm
22,25007,364.7626,338.5104,1287,0,0,1,0,0.9154,2.067,collision,328.7,0.013293,0.438235,-0.87401,0.884938,4.957614,1.037023,0.502853,5.994088,0.398029,0.387333,-0.646916,1.01052,,,,,,,,,,,,,,0,lstm
23,26249,350.1028,338.4025,1242,0,0,1,0,0.9513,2.092,collision,344.8,-0.002582,0.423924,-0.869883,0.840874,4.983793,0.996497,0.704542,5.990021,0.395267,0.387522,-0.477061,1.000783,,,,,,,,,,,,,,0,lstm
24,27472,348.6797,337.7146,1223,0,0,1,0,0.9088,2.094,collision,362.2,-0.022109,0.428499,-0.847635,0.860896,5.03134,0.88502,1.006511,5.988864,0.40138,0.388249,-0.380577,1.0,0.036951,0.003198,1.802388,0.006661,0.021265,0.122722,0.005025,0.108271,9.7e-05,,,,,0,lstm
25,28733,364.2071,339.5528,1261,0,0,1,0,0.9146,2.086,collision,378.4,-0.027632,0.430055,-0.88825,0.864271,4.997455,0.9589,0.785127,5.993895,0.407318,0.391591,-0.463387,1.009872,,,,,,,,,,,,,,0,lstm
26,29983,359.0967,339.8487,1250,0,0,1,0,0.927,2.084,collision,394.6,-0.030657,0.4249,-0.869282,0.86846,4.99613,0.954099,0.785793,5.988692,0.407489,0.391255,-0.559116,1.007029,,,,,,,,,,,,,,0,lstm
27,31239,355.3037,339.6288,1256,0,0,1,0,0.9071,2.074,collision,408.6,0.009824,0.436009,-0.882013,0.871987,4.973307,0.961103,0.582062,5.992352,0.400284,0.388092,-0.619549,1.0,,,,,,,,,,,,,,0,lstm
28,32473,346.7476,338.7547,1234,0,0,1,0,0.9497,2.07,collision,424.7,0.005739,0.435717,-0.864123,0.877335,4.978246,0.962052,0.694679,5.994163,0.392172,0.385948,-0.463082,1.0,0.024412,0.003281,1.80234,0.006645,0.022771,0.100364,0.005159,0.078081,0.0001,,,,,0,lstm
29,33751,358.7597,347.3812,1278,0,0,1,0,0.9118,2.073,collision,440.3,0.006883,0.438118,-0.858525,0.862779,4.964723,1.004687,0.340481,5.983265,0.396241,0.388404,-0.499579,1.000162,,,,,,,,,,,,,,0,lstm
30,34732,278.6625,347.6716,981,0,0,1,0,1.4481,2.085,collision,452.2,0.01312,0.429368,-0.838965,0.877364,4.908678,0.984391,1.208084,5.98707,0.407082,0.39339,-0.482556,1.0,,,,,,,,,,,,,,0,lstm
31,35065,60.0897,318.6412,333,0,0,1,0,3.0949,2.036,collision,456.1,0.088475,0.440933,-0.805747,0.874058,4.633002,1.198459,0.800607,5.961101,0.391473,0.391385,-0.5863,1.0,,,,,,,,,,,,,,0,lstm
32,36294,351.4922,317.3142,1229,0,0,1,0,0.9111,2.085,collision,472.4,0.008404,0.428252,-0.832538,0.891519,4.89297,1.008667,0.55749,5.981656,0.398653,0.385715,-0.417819,1.0,0.008696,0.003665,1.802779,0.006629,0.026327,0.093465,0.004323,0.070536,0.0001,,,,,0,lstm
33,37527,350.8701,317.3909,1233,0,0,1,0,0.9558,2.099,collision,487.4,0.012767,0.420814,-0.84217,0.873323,4.960567,0.98046,0.438795,5.99299,0.398447,0.385995,-0.387564,1.003421,,,,,,,,,,,,,,0,lstm
34,37931,72.2606,289.749,404,0,0,1,0,2.9805,2.036,collision,492.2,0.111808,0.45273,-0.849704,0.872942,4.970428,0.955471,1.308741,5.990691,0.404462,0.40654,-0.536303,1.0,,,,,,,,,,,,,,0,lstm
35,39159,352.5885,288.5871,1228,0,0,1,0,0.9208,2.086,collision,507.1,-0.020806,0.427486,-0.869688,0.847884,4.938938,0.984954,0.487524,5.993637,0.406888,0.389206,-0.37806,1.0,,,,,,,,,,,,,,0,lstm
36,40391,349.0349,287.5809,1232,0,0,1,0,0.8851,2.081,collision,525.5,-0.016722,0.432176,-0.833008,0.880095,4.944051,0.980078,0.528876,5.985554,0.397275,0.387166,-0.464585,1.0,0.047408,0.003621,1.803778,0.006612,0.024858,0.138404,0.010784,0.133757,0.0001,,,,,0,lstm
37,41626,354.6988,287.5205,1235,0,0,1,0,0.9152,2.088,collision,540.8,-0.035026,0.426159,-0.849236,0.853994,4.958743,0.974208,0.702904,5.986922,0.407071,0.390041,-0.494105,1.0,,,,,,,,,,,,,,0,lstm
38,42922,364.0619,289.2519,1296,0,0,1,0,0.9269,2.061,collision,557.4,0.002589,0.442342,-0.875512,0.869324,4.901061,1.047391,0.673545,5.991136,0.38993,0.387917,-0.536786,1.006732,,,,,,,,,,,,,,0,lstm
39,44201,365.4797,289.9239,1279,0,0,1,0,0.8863,2.075,collision,573.0,-0.053122,0.433732,-0.870792,0.855926,5.008058,0.938963,0.578944,5.979173,0.41129,0.392908,-0.660583,1.007378,,,,,,,,,,,,,,0,lstm
40,45449,353.6818,297.4258,1248,0,0,1,0,0.9188,2.105,collision,590.4,-0.011582,0.416859,-0.851712,0.840861,4.941769,0.963685,0.479571,5.987962,0.400871,0.389263,-0.430708,1.001571,0.005825,0.003468,1.804729,0.006596,0.029265,0.176455,0.014409,0.157738,0.0001,,,,,0,lstm
41,46710,360.1427,327.4311,1261,0,0,1,0,0.8902,2.075,collision,606.9,-0.019309,0.433688,-0.882354,0.882455,4.966792,0.982905,0.856991,5.985999,0.409448,0.390978,-0.4174,1.0,,,,,,,,,,,,,,0,lstm
42,47918,334.459,325.7278,1208,0,0,1,0,0.9766,2.075,collision,622.0,-0.030822,0.437751,-0.87777,0.85322,5.034457,0.95317,0.708989,5.983813,0.403477,0.387576,-0.634964,1.0,,,,,,,,,,,,,,0,lstm
43,49210,368.5713,327.4979,1292,0,0,1,0,0.9003,2.066,collision,638.1,0.001962,0.439469,-0.867595,0.892979,4.991943,0.96215,0.643734,5.98852,0.408144,0.391449,-0.626783,1.010914,,,,,,,,,,,,,,0,lstm
44,50265,286.0692,348.8788,1055,0,0,1,0,1.3678,2.099,collision,653.5,-0.005253,0.422222,-0.835613,0.856737,5.03623,0.955562,0.384552,5.983583,0.420969,0.399024,-0.503911,1.0,0.026184,0.003903,1.805329,0.00658,0.028844,0.097271,0.00911,0.089417,0.0001,,,,,0,lstm
45,51555,363.2786,349.9478,1290,0,0,1,0,0.8965,2.065,collision,670.4,-0.000963,0.442708,-0.866364,0.880558,4.958508,0.958331,0.563205,5.984926,0.397771,0.388864,-0.563374,1.001059,,,,,,,,,,,,,,0,lstm
46,52792,347.3596,349.7803,1237,0,0,1,0,0.9753,2.088,collision,686.4,0.028052,0.426944,-0.862213,0.868454,4.917235,0.984728,0.560152,5.986735,0.400414,0.38816,-0.498203,1.0,,,,,,,,,,,,,,0,lstm
47,54065,361.387,350.4491,1273,0,0,1,0,0.8959,2.071,collision,703.0,-0.03172,0.439223,-0.866786,0.86741,4.976706,0.979493,0.783946,5.984284,0.410232,0.391888,-0.520402,1.0,,,,,,,,,,,,,,0,lstm
48,55303,349.9319,349.0361,1238,0,0,1,0,0.9061,2.086,collision,720.9,-0.006079,0.429138,-0.870468,0.878289,5.002359,0.937661,1.06805,5.985028,0.402848,0.388914,-0.435015,1.0,0.01939,0.003304,1.805602,0.006564,0.023874,0.127578,0.01035,0.113044,0.0001,,,,,0,lstm
49,56560,358.2011,348.3082,1257,0,0,1,0,0.898,2.078,collision,737.3,-0.049531,0.429526,-0.853291,0.846866,5.005805,0.973023,0.788453,5.983572,0.410662,0.391603,-0.545613,1.0,,,,,,,,,,,,,,0,lstm
50,57837,361.8432,349.1244,1277,0,0,1,0,0.8903,2.077,collision,753.7,-0.001277,0.436499,-0.865122,0.886668,4.975712,0.970644,0.583086,5.983089,0.401228,0.3879,-0.528374,1.0,,,,,,,,,,,,,,0,lstm
51,59125,363.0958,349.4197,1288,0,0,1,0,0.9084,2.074,collision,770.4,-0.010982,0.434868,-0.856588,0.877438,4.932776,1.004269,0.143205,5.981922,0.394361,0.388101,-0.51448,1.004324,,,,,,,,,,,,,,0,lstm
52,60318,337.6548,349.7393,1193,0,0,1,0,0.9518,2.088,collision,787.6,-0.018898,0.427568,-0.863677,0.846523,4.972544,0.981203,0.515893,5.979902,0.398088,0.386512,-0.454895,1.0,0.009766,0.003286,1.805897,0.006548,0.026722,0.148161,0.013768,0.130054,0.0001,,,,,0,lstm
53,61614,361.8328,349.0654,1296,0,0,1,0,0.9005,2.063,collision,804.6,0.006117,0.445839,-0.874874,0.881639,4.991108,0.953075,0.82829,5.986088,0.395553,0.388357,-0.656696,1.002336,,,,,,,,,,,,,,0,lstm
54,62823,340.7682,354.5353,1209,0,0,1,0,0.962,2.091,collision,820.1,-0.012979,0.425471,-0.860188,0.844846,5.066212,0.932046,0.602967,5.987331,0.401444,0.38695,-0.359569,1.0,,,,,,,,,,,,,,0,lstm
55,64050,345.6739,352.7748,1227,0,0,1,0,0.8942,2.096,collision,835.3,-0.053054,0.420604,-0.864108,0.857576,5.054203,0.908706,0.342681,5.986496,0.404706,0.39018,-0.607385,1.0,,,,,,,,,,,,,,0,lstm
56,65323,358.2861,353.8675,1273,0,0,1,0,0.9154,2.084,collision,852.3,0.014057,0.434529,-0.858454,0.879681,5.026429,0.928922,1.210004,5.990329,0.397818,0.388763,-0.505882,1.002259,0.015329,0.003065,1.806944,0.006531,0.025252,0.090222,0.014489,0.075777,0.0001,,,,,0,lstm
57,66542,344.5917,352.188,1219,0,0,1,0,0.9765,2.104,collision,867.0,-0.004802,0.416711,-0.855188,0.841803,5.029702,0.92148,0.564503,5.98303,0.402131,0.388035,-0.377936,1.0,,,,,,,,,,,,,,0,lstm
58,67785,353.6655,352.5613,1243,0,0,1,0,0.9212,2.077,collision,882.7,0.004353,0.43354,-0.846821,0.878495,5.074983,0.910892,0.990817,5.994695,0.4041,0.38939,-0.460118,1.0,,,,,,,,,,,,,,0,lstm
59,69026,352.5869,351.9999,1241,0,0,1,0,0.9006,2.091,collision,898.4,-0.036059,0.427382,-0.884112,0.878617,5.038579,0.92366,0.758621,5.988551,0.401782,0.389038,-0.417589,1.0,,,,,,,,,,,,,,0,lstm
60,70248,346.9611,350.5117,1222,0,0,1,0,0.8886,2.086,collision,915.2,-0.037945,0.427784,-0.863682,0.853151,5.089046,0.898079,0.961211,5.98832,0.402335,0.389227,-0.415579,1.0,0.020922,0.003234,1.807625,0.006515,0.022764,0.101739,0.009151,0.074787,0.0001,,,,,0,lstm
61,71467,339.3888,348.141,1219,0,0,1,0,0.9198,2.093,collision,930.5,0.005673,0.427602,-0.861886,0.865777,5.030138,0.95409,0.786069,5.987688,0.391128,0.385604,-0.544867,1.0,,,,,,,,,,,,,,0,lstm
62,72725,356.9422,350.0697,1258,0,0,1,0,0.9682,2.08,collision,945.7,0.011954,0.434679,-0.864051,0.859209,5.021372,0.928742,0.43029,5.980835,0.402301,0.389826,-0.415482,1.009855,,,,,,,,,,,,,,0,lstm
63,73765,286.9884,342.5853,1040,0,0,1,0,1.4062,2.104,collision,957.9,0.001802,0.417707,-0.857166,0.862914,5.042679,0.92769,0.907959,5.984124,0.421105,0.40081,-0.522795,1.0,,,,,,,,,,,,,,0,lstm
64,74986,345.008,343.0093,1221,0,0,1,0,0.9003,2.093,collision,974.3,-0.014838,0.430742,-0.870539,0.865368,5.061327,0.897451,0.930576,5.991503,0.40387,0.387936,-0.462774,1.0,0.027771,0.003704,1.807993,0.006499,0.026009,0.13479,0.008377,0.113603,0.0001,,,,,0,lstm
65,76225,349.7363,343.4155,1239,0,0,1,0,0.962,2.107,collision,989.6,-0.045314,0.417385,-0.86973,0.862707,5.012435,0.953534,0.920426,5.980382,0.401438,0.390453,-0.644611,1.00985,,,,,,,,,,,,,,0,lstm
66,77440,345.0336,342.0903,1215,0,0,1,0,0.9084,2.089,collision,1004.9,-0.044821,0.427795,-0.879456,0.851882,5.039577,0.920981,0.798959,5.987555,0.400869,0.387753,-0.637002,1.0,,,,,,,,,,,,,,0,lstm
67,78694,353.7981,343.0109,1254,0,0,1,0,0.9596,2.086,collision,1020.8,-0.031603,0.426763,-0.872446,0.853123,5.039479,0.955199,0.91444,5.997573,0.40104,0.38971,-0.628238,1.00948,,,,,,,,,,,,,,0,lstm
68,79936,352.783,342.9226,1242,0,0,1,0,0.9574,2.086,collision,1038.0,-0.001812,0.426526,-0.873247,0.882811,4.933158,1.006964,0.932248,5.980162,0.398895,0.389274,-0.423247,1.002949,0.029217,0.003026,1.80856,0.006483,0.025142,0.125459,0.017788,0.086875,0.0001,,,,,0,lstm
69,81147,338.6052,341.5245,1211,0,0,1,0,0.9717,2.101,collision,1053.5,-0.002284,0.421888,-0.847338,0.835673,4.993161,0.965255,1.17114,5.989347,0.393171,0.387498,-0.451387,1.0,,,,,,,,,,,,,,0,lstm
70,82374,352.7862,342.107,1227,0,0,1,0,0.912,2.084,collision,1069.1,-0.036721,0.429282,-0.873132,0.866169,5.042205,0.952127,0.784488,5.995596,0.402372,0.387181,-0.373048,1.0,,,,,,,,,,,,,,0,lstm
71,83560,335.2881,341.6969,1186,0,0,1,0,0.9632,2.112,collision,1084.0,-0.024448,0.412657,-0.86736,0.856224,5.025448,0.932202,0.502439,5.990376,0.402227,0.387764,-0.428516,1.0,,,,,,,,,,,,,,0,lstm
72,84808,354.5831,341.461,1248,0,0,1,0,0.9061,2.104,collision,1100.9,-0.046346,0.41937,-0.862469,0.850186,5.029867,0.943227,0.575603,5.982808,0.40382,0.390797,-0.716632,1.003798,0.017031,0.002524,1.808521,0.006467,0.020028,0.110161,0.010002,0.079034,0.0001,,,,,0,lstm
73,85842,290.3722,341.7994,1034,0,0,1,0,1.4662,2.08,collision,1113.4,0.008279,0.429843,-0.861644,0.829183,5.014239,0.959395,0.910528,5.991643,0.422473,0.401574,-0.514275,1.010655,,,,,,,,,,,,,,0,lstm
74,86806,269.2749,334.2261,964,0,0,1,0,1.4968,2.108,collision,1125.9,0.046738,0.413257,-0.86372,0.879437,4.989269,0.961867,0.811656,5.987352,0.410075,0.397379,-0.427356,1.0,,,,,,,,,,,,,,0,lstm
75,88029,348.7183,334.1243,1223,0,0,1,0,0.8921,2.104,collision,1141.3,-0.053633,0.417981,-0.875287,0.857116,5.075282,0.921571,0.97285,5.988001,0.410096,0.391244,-0.664164,1.0,,,,,,,,,,,,,,0,lstm
76,89266,355.1644,335.1373,1237,0,0,1,0,0.9027,2.094,collision,1158.8,-0.025008,0.427524,-0.866637,0.857195,5.023197,0.939014,0.365458,5.990597,0.403542,0.387775,-0.359642,1.0,0.013739,0.005206,1.808059,0.00645,0.028206,0.148763,0.008133,0.114983,0.0001,,,,,0,lstm
77,90550,366.8031,336.4378,1284,0,0,1,0,0.9087,2.061,collision,1174.7,0.019502,0.443029,-0.847157,0.879147,4.961589,0.964863,0.864308,5.980142,0.394185,0.38771,-0.436787,1.00633,,,,,,,,,,,,,,0,lstm
78,91827,359.1634,337.0759,1277,0,0,1,0,0.9144,2.072,collision,1190.2,0.021275,0.441385,-0.869003,0.879458,4.983141,0.940259,0.717358,5.979121,0.393043,0.386929,-0.606892,1.001745,,,,,,,,,,,,,,0,lstm
79,93052,346.7859,337.894,1225,0,0,1,0,0.9755,2.098,collision,1205.0,0.017162,0.423573,-0.865309,0.860872,5.028479,0.945894,0.111996,5.983918,0.396883,0.38647,-0.374778,1.000275,,,,,,,,,,,,,,0,lstm
80,94295,350.6779,337.6831,1243,0,0,1,0,0.911,2.081,collision,1221.8,-0.056974,0.432588,-0.869449,0.880306,5.04794,0.924928,0.947765,5.992062,0.405955,0.390283,-0.66903,1.0,0.013199,0.003089,1.808247,0.006434,0.022322,0.118774,0.0087,0.111243,0.0001,,,,,0,lstm
81,95537,359.5542,340.1097,1242,0,0,1,0,0.8855,2.093,collision,1236.9,-0.027644,0.4261,-0.886812,0.861188,5.054547,0.917634,0.771164,5.988945,0.408265,0.390144,-0.394703,1.0,,,,,,,,,,,,,,0,lstm
82,96752,349.7218,339.6236,1215,0,0,1,0,0.8935,2.105,collision,1251.8,-0.041598,0.417965,-0.877026,0.873572,5.006666,0.935665,0.726858,5.989069,0.409002,0.389963,-0.375366,1.0,,,,,,,,,,,,,,0,lstm
83,97972,338.5192,344.4383,1220,0,0,1,0,0.9514,2.066,collision,1266.7,-0.005324,0.44023,-0.859479,0.855266,4.984403,0.995776,0.620828,5.990659,0.386369,0.384789,-0.466517,1.0,,,,,,,,,,,,,,0,lstm
84,99196,349.7523,352.4861,1224,0,0,1,0,0.8836,2.104,collision,1283.5,-0.02724,0.419688,-0.870472,0.849024,4.984906,0.932379,0.770389,5.984715,0.400679,0.38758,-0.420925,1.0,0.017181,0.003949,1.808305,0.006418,0.023949,0.080651,0.008054,0.059033,0.0001,,,,,0,lstm
85,100428,351.4093,352.7552,1232,0,0,1,0,0.8889,2.081,collision,1298.6,0.010455,0.437446,-0.876771,0.870089,5.060754,0.858424,1.211683,5.984176,0.4031,0.388768,-0.450553,1.0,,,,,,,,,,,,,,0,lstm
86,101688,354.4268,352.6814,1260,0,0,1,0,0.9512,2.09,collision,1314.2,0.011056,0.430565,-0.874615,0.85285,5.053045,0.917147,0.716603,5.988854,0.392639,0.387575,-0.457846,1.008144,,,,,,,,,,,,,,0,lstm
87,102941,358.5068,351.8518,1253,0,0,1,0,0.8901,2.083,collision,1330.8,-0.020758,0.432963,-0.871326,0.849072,5.082867,0.917627,0.920961,5.989695,0.402344,0.388391,-0.415494,1.0,,,,,,,,,,,,,,0,lstm
88,104157,348.9045,350.8259,1216,0,0,1,0,0.8992,2.097,collision,1348.5,-0.027401,0.423177,-0.865475,0.868854,5.087933,0.87851,0.725731,5.990529,0.40358,0.387402,-0.35906,1.0,0.019358,0.00298,1.808656,0.006402,0.024499,0.112847,0.0119,0.08154,0.0001,,,,,0,lstm
89,105384,345.6603,350.7133,1227,0,0,1,0,0.9099,2.083,collision,1364.5,-0.029672,0.427971,-0.877511,0.82464,5.064361,0.929535,0.491071,5.9886,0.396301,0.385648,-0.451293,1.0,,,,,,,,,,,,,,0,lstm
90,106630,355.3193,351.1774,1246,0,0,1,0,0.8917,2.114,collision,1380.9,-0.023339,0.41266,-0.838982,0.867119,5.084619,0.885917,1.098478,5.988381,0.39994,0.388744,-0.422773,1.0,,,,,,,,,,,,,,0,lstm
91,107904,365.6637,351.7884,1274,0,0,1,0,0.8928,2.083,collision,1397.6,-0.015931,0.430945,-0.862989,0.856395,5.091931,0.892278,0.92816,5.988996,0.402448,0.389951,-0.423787,1.007634,,,,,,,,,,,,,,0,lstm
92,109129,348.1285,351.6291,1225,0,0,1,0,0.9178,2.078,collision,1416.0,-0.009523,0.436486,-0.889639,0.856475,5.091392,0.85872,0.481306,5.993609,0.395568,0.386948,-0.425047,1.0,0.008986,0.002913,1.808754,0.006386,0.027584,0.091196,0.020378,0.082682,0.0001,,,,,0,lstm
93,110405,362.393,354.0164,1276,0,0,1,0,0.9015,2.058,collision,1433.2,0.00323,0.449989,-0.87698,0.878361,5.052629,0.948852,0.411049,5.990728,0.399932,0.388258,-0.555623,1.0,,,,,,,,,,,,,,0,lstm
94,111673,353.8137,354.4226,1268,0,0,1,0,0.9066,2.06,collision,1449.9,-0.010743,0.448872,-0.875701,0.860419,5.096154,0.917268,0.728163,5.99313,0.392129,0.386205,-0.566361,1.0,,,,,,,,,,,,,,0,lstm
95,112729,289.6822,348.2499,1056,0,0,1,0,1.4595,2.062,collision,1463.9,0.051286,0.444446,-0.888269,0.87688,5.037316,0.928431,0.716312,5.985937,0.406703,0.398748,-0.559747,1.000902,,,,,,,,,,,,,,0,lstm
96,113970,354.9662,348.3038,1241,0,0,1,0,0.8875,2.096,collision,1482.5,-0.049297,0.422761,-0.885971,0.844819,5.107198,0.89325,0.773536,5.993122,0.405945,0.389791,-0.578077,1.0,0.025663,0.003776,1.809068,0.006369,0.026361,0.172908,0.008363,0.160595,0.0001,,,,,0,lstm
97,115183,349.605,347.4136,1213,0,0,1,0,0.8943,2.104,collision,1498.6,-0.001489,0.423004,-0.878639,0.843164,5.097557,0.824101,1.489858,5.9868,0.406076,0.388686,-0.343014,1.0,,,,,,,,,,,,,,0,lstm
98,116442,364.1535,348.9385,1259,0,0,1,0,0.8973,2.088,collision,1515.0,-0.017991,0.433142,-0.865327,0.860901,5.060257,0.910324,1.34032,5.987152,0.413757,0.3925,-0.335829,1.006134,,,,,,,,,,,,,,0,lstm
99,117700,356.065,349.979,1258,0,0,1,0,0.9126,2.068,collision,1531.5,0.009259,0.442302,-0.859748,0.881578,5.060948,0.944515,0.662077,5.993321,0.396499,0.387365,-0.423522,1.0,,,,,,,,,,,,,,0,lstm
100,118921,350.5685,349.5039,1221,0,0,1,0,0.8908,2.075,collision,1550.1,-0.000839,0.437602,-0.869361,0.867376,5.084743,0.907513,0.847038,5.993273,0.403137,0.387496,-0.415829,1.0,0.016421,0.003284,1.808916,0.006353,0.021912,0.116224,0.008503,0.099088,0.0001,,,,,0,lstm
101,120160,354.2469,348.3622,1239,0,0,1,0,0.8889,2.094,collision,1566.5,-0.024045,0.425992,-0.876212,0.859719,5.088605,0.900193,0.884408,5.991096,0.408347,0.390214,-0.397548,1.0,,,,,,,,,,,,,,0,lstm
102,121413,357.0081,349.2502,1253,0,0,1,0,0.8993,2.064,collision,1582.7,-0.012165,0.441203,-0.863324,0.874781,5.074053,0.895792,0.562111,5.992572,0.402322,0.388267,-0.397315,1.0,,,,,,,,,,,,,,0,lstm
