episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
28,24165,227.0325,220.9492,954,0,0,1,0,1.788,2.06,collision,217.6,0.008201,0.446449,-0.873715,0.849557,5.402589,0.815505,0.393798,5.996042,0.39887,0.396382,-0.856853,1.0,0.008852,0.0053,1.641854,0.004922,0.051033,0.324696,0.008767,0.0,0.0001,,,,,0,none
29,24567,70.1111,199.8814,402,0,0,1,0,3.1106,2.029,collision,221.1,0.03882,0.449062,-0.862653,0.866929,4.90293,1.158206,0.511005,5.976315,0.405335,0.400567,-0.658427,1.00865,,,,,,,,,,,,,,0,none
30,25649,293.3972,221.7746,1082,0,0,1,0,1.4561,2.004,collision,230.8,0.066744,0.475253,-0.89323,0.880226,5.216819,0.888263,0.771926,5.993393,0.399387,0.396699,-0.745856,1.0,,,,,,,,,,,,,,0,none
31,26603,232.6012,217.0425,954,0,0,1,0,1.7912,2.026,collision,239.2,-0.038497,0.468696,-0.892926,0.867328,5.409463,0.79959,0.219634,5.99564,0.396235,0.39491,-0.757071,1.0,,,,,,,,,,,,,,0,none
32,27559,225.8854,212.3039,956,0,0,1,0,1.7852,2.062,collision,248.0,0.038234,0.448472,-0.882014,0.870176,5.387257,0.828252,0.763796,5.994914,0.402684,0.39745,-0.873722,1.0,0.01026,0.004958,1.642152,0.00491,0.050918,0.137997,0.005572,0.0,0.0001,,,,,0,none
33,27961,79.2281,212.3492,402,0,0,1,0,3.1355,1.937,collision,251.7,-0.159384,0.501376,-0.883179,0.850208,4.982725,1.081606,0.990588,5.990194,0.375958,0.384471,-0.467987,1.010692,,,,,,,,,,,,,,0,none
34,29033,266.1767,212.1929,1072,0,0,1,0,1.425,2.052,collision,261.2,-0.021604,0.455472,-0.881023,0.859566,5.473806,0.678837,1.232062,5.997119,0.402591,0.398611,-0.875843,1.0,,,,,,,,,,,,,,0,none
35,31134,-62.1381,184.4205,2101,0,0,1,0,0.8502,2.101,collision,280.0,0.004933,0.420841,-0.862863,0.873376,5.259272,0.93474,0.607733,5.99671,0.352543,0.424713,-1.0,1.0,,,,,,,,,,,,,,0,none
36,31518,76.915,168.1059,384,0,0,1,0,3.0902,1.984,collision,284.5,-0.075163,0.472748,-0.862797,0.819306,5.030663,1.126782,0.455719,5.994307,0.392489,0.38802,-0.415357,1.001481,-0.001129,0.005866,1.642809,0.004898,0.077435,0.25475,0.036237,0.0,0.0001,,,,,0,none
37,32589,260.9045,167.0114,1071,0,0,1,0,1.4169,2.063,collision,294.0,-0.024588,0.45033,-0.88329,0.870208,5.434374,0.730716,0.87354,5.996843,0.404819,0.40019,-0.925339,1.0,,,,,,,,,,,,,,0,none
38,33661,262.4369,170.5518,1072,0,0,1,0,1.4147,2.07,collision,303.7,0.043363,0.439443,-0.876695,0.86876,5.421778,0.752848,0.891115,5.996782,0.402445,0.397677,-0.847429,1.0,,,,,,,,,,,,,,0,none
39,34732,263.8258,189.9233,1071,0,0,1,0,1.4246,2.072,collision,313.5,0.021722,0.446698,-0.879536,0.874106,5.470663,0.68151,0.96871,5.997508,0.400695,0.396573,-0.899429,1.0,,,,,,,,,,,,,,0,none
40,35126,52.5782,165.8414,394,0,0,1,0,3.0678,1.994,collision,317.8,0.200914,0.413977,-0.820164,0.868617,4.558633,1.285698,0.234497,5.97559,0.409068,0.410471,-0.797565,1.0,0.0006,0.004246,1.643801,0.004886,0.05042,0.104337,0.023251,0.0,0.0001,,,,,0,none
41,36198,265.3438,169.1156,1072,0,0,1,0,1.3969,2.069,collision,327.3,-0.00387,0.442616,-0.889573,0.865188,5.431618,0.724199,0.576148,5.994454,0.401669,0.396379,-0.865699,1.0,,,,,,,,,,,,,,0,none
42,36582,73.8741,153.9145,384,0,0,1,0,3.1406,1.972,collision,330.8,-0.053312,0.493278,-0.88811,0.855752,4.938387,1.087683,0.649253,5.995231,0.379581,0.38361,-0.485113,1.009725,,,,,,,,,,,,,,0,none
43,38686,-48.0312,141.1886,2104,0,0,1,0,0.8288,2.111,collision,349.5,0.016769,0.411129,-0.876396,0.88369,5.26318,0.928559,0.385343,5.99862,0.352374,0.4238,-1.0,1.0,,,,,,,,,,,,,,0,none
44,39060,69.6741,121.5383,374,0,0,1,0,3.1402,1.988,collision,353.7,-0.067456,0.488252,-0.865912,0.810622,5.079171,1.013276,0.661059,5.991325,0.372038,0.380811,-0.500544,1.004884,0.000463,0.004521,1.64481,0.004874,0.066166,0.206789,0.021755,0.0,0.0001,,,,,0,none
45,40131,263.751,154.1272,1071,0,0,1,0,1.4104,2.081,collision,363.2,-0.004937,0.437136,-0.880827,0.879073,5.400228,0.805368,0.445027,5.998121,0.401006,0.396722,-0.889971,1.0,,,,,,,,,,,,,,0,none
46,40500,61.8246,152.6182,369,0,0,1,0,3.1253,1.943,collision,366.2,0.047833,0.512786,-0.87389,0.847786,4.902896,1.122921,0.381601,5.991722,0.369819,0.38547,-0.595926,1.0,,,,,,,,,,,,,,0,none
47,40880,65.8564,133.1134,380,0,0,1,0,3.1405,1.937,collision,369.4,0.02126,0.508512,-0.885369,0.871025,4.920144,1.214949,0.252937,5.98408,0.377391,0.387672,-0.591651,1.0,,,,,,,,,,,,,,0,none
48,41951,269.067,133.7764,1071,0,0,1,0,1.423,2.034,collision,379.2,-0.052322,0.461839,-0.889285,0.861353,5.438707,0.705125,1.305279,5.994659,0.39898,0.3959,-0.86518,1.0,0.008636,0.005108,1.645188,0.004862,0.055864,0.240603,0.012938,0.0,0.0001,,,,,0,none
49,42344,42.4327,111.6371,393,0,0,1,0,3.0762,2.011,collision,382.8,0.187853,0.417798,-0.844913,0.869521,4.452796,1.247745,0.618475,5.971372,0.4036,0.414974,-0.869045,1.0,,,,,,,,,,,,,,0,none
50,42742,78.033,114.1826,398,0,0,1,0,3.1413,1.89,collision,386.3,-0.188029,0.505521,-0.863516,0.838298,4.89844,1.142819,0.48294,5.993649,0.374847,0.382923,-0.515851,1.005446,,,,,,,,,,,,,,0,none
51,43817,278.1075,115.4589,1075,0,0,1,0,1.45,2.04,collision,395.7,0.096526,0.447311,-0.856564,0.861621,5.156157,0.990798,0.701918,5.996515,0.406262,0.400389,-0.885214,1.0,,,,,,,,,,,,,,0,none
52,44889,262.5956,134.3311,1072,0,0,1,0,1.4242,2.055,collision,405.7,-0.009905,0.45486,-0.870113,0.855051,5.404895,0.802421,0.514865,5.996993,0.401409,0.398994,-0.893718,1.0,0.003892,0.004731,1.645255,0.00485,0.053171,0.162019,0.012591,0.0,0.0001,,,,,0,none
53,45261,68.8082,146.015,372,0,0,1,0,3.1419,2.021,collision,409.1,-0.052584,0.477119,-0.876619,0.862345,5.068287,0.969086,0.496493,5.983273,0.367215,0.379294,-0.536176,1.007442,,,,,,,,,,,,,,0,none
54,45655,58.7325,144.9208,394,0,0,1,0,3.0685,1.96,collision,412.6,0.175935,0.45165,-0.83304,0.837726,4.626364,1.256987,0.454378,5.993972,0.400169,0.403994,-0.753509,1.0,,,,,,,,,,,,,,0,none
55,46726,267.1722,145.263,1071,0,0,1,0,1.4233,2.038,collision,422.0,-0.013865,0.46285,-0.886611,0.851816,5.389553,0.789724,1.021522,5.998065,0.4009,0.397076,-0.875279,1.0,,,,,,,,,,,,,,0,none
56,47799,267.1905,165.7996,1073,0,0,1,0,1.4148,2.046,collision,432.1,0.004558,0.453296,-0.881677,0.853047,5.414682,0.764039,0.565207,5.999035,0.402076,0.397182,-0.868167,1.0,0.000134,0.005917,1.645806,0.004838,0.05874,0.218985,0.017933,0.0,0.0001,,,,,0,none
57,48750,221.1518,181.3291,951,0,0,1,0,1.8513,2.127,collision,440.4,-0.044934,0.4097,-0.850174,0.839605,5.518834,0.594162,1.796283,5.99642,0.42592,0.410996,-0.877131,1.0109,,,,,,,,,,,,,,0,none
58,49818,280.3242,182.4548,1068,0,0,1,0,1.4407,2.034,collision,449.8,0.02222,0.455156,-0.876288,0.884443,5.137667,1.049821,0.224658,5.996886,0.398652,0.398714,-0.859193,1.0,,,,,,,,,,,,,,0,none
59,49857,-42.4028,173.9713,39,0,0,1,0,3.824,2.086,collision,450.2,-0.20248,0.397319,-0.768962,0.717808,5.266858,0.783363,2.409038,5.935144,0.215734,0.327148,-0.681774,1.0,,,,,,,,,,,,,,0,none
60,50928,276.2174,193.7897,1071,0,0,1,0,1.3994,2.076,collision,460.1,0.000797,0.441227,-0.865022,0.854976,5.376194,0.760462,0.679608,5.994421,0.398966,0.392562,-0.802892,1.002869,0.00645,0.0055,1.646469,0.004826,0.052603,0.370855,0.015124,0.0,0.0001,,,,,0,none
61,51288,62.8995,172.2689,360,0,0,1,0,3.1311,2.061,collision,463.3,0.045872,0.446241,-0.875225,0.843938,5.150255,0.892529,0.98587,5.976475,0.364266,0.379272,-0.595773,1.000986,,,,,,,,,,,,,,0,none
62,52246,225.1869,168.528,958,0,0,1,0,1.7991,2.055,collision,471.7,0.021161,0.448192,-0.885683,0.873736,5.360277,0.815901,0.694071,5.997721,0.397694,0.39582,-0.883814,1.0,,,,,,,,,,,,,,0,none
63,54488,-65.3437,155.1128,2242,0,0,1,0,0.77,2.051,collision,491.4,-0.004099,0.454968,-0.871391,0.874245,5.198775,0.913959,0.731743,5.99823,0.343421,0.421455,-0.999999,1.0,,,,,,,,,,,,,,0,none
64,54869,73.3834,156.5779,381,0,0,1,0,3.1216,1.971,collision,495.7,-0.039523,0.494903,-0.889423,0.860589,5.036037,1.066222,0.990379,5.998284,0.383166,0.386704,-0.506248,1.0037,0.00186,0.0056,1.646681,0.004814,0.064944,0.206511,0.037112,0.0,0.0001,,,,,0,none
65,55938,276.1444,157.4752,1069,0,0,1,0,1.415,2.049,collision,505.0,-0.039248,0.452011,-0.885207,0.858874,5.343102,0.782756,0.801965,5.998088,0.400209,0.394613,-0.781748,1.0,,,,,,,,,,,,,,0,none
66,57024,289.5935,159.7155,1086,0,0,1,0,1.4606,2.032,collision,514.5,0.076449,0.446532,-0.859705,0.870082,4.999162,1.10744,0.183955,5.996184,0.407758,0.4014,-0.748927,1.008282,,,,,,,,,,,,,,0,none
67,58120,285.4413,166.1444,1096,0,0,1,0,1.4415,1.999,collision,524.1,0.049781,0.474994,-0.876404,0.869642,5.053433,1.074214,0.579479,5.996295,0.394751,0.398145,-0.843464,1.0,,,,,,,,,,,,,,0,none
68,59191,279.0385,166.0158,1071,0,0,1,0,1.4191,2.085,collision,535.2,0.019128,0.430635,-0.886484,0.848194,5.279973,0.876049,0.408292,5.99751,0.404887,0.394176,-0.783112,1.009672,-0.015943,0.003878,1.647171,0.004802,0.050119,0.356683,0.031424,0.0,0.0001,,,,,0,none
69,59575,69.3635,177.1925,384,0,0,1,0,3.0753,2.024,collision,538.6,0.035301,0.453416,-0.882827,0.82887,4.948685,1.132611,0.711714,5.992458,0.396706,0.395911,-0.616035,1.0,,,,,,,,,,,,,,0,none
70,60647,257.9969,175.3704,1072,0,0,1,0,1.4335,2.031,collision,547.9,0.010625,0.46524,-0.861097,0.879602,5.377957,0.799759,0.583311,5.994744,0.401741,0.399847,-0.93998,1.0,,,,,,,,,,,,,,0,none
71,61718,273.4786,196.4283,1071,0,0,1,0,1.4127,2.077,collision,557.3,0.013929,0.439122,-0.861662,0.873619,5.342399,0.814088,0.869016,5.996596,0.405594,0.395483,-0.830237,1.00056,,,,,,,,,,,,,,0,none
72,62092,71.6754,181.0772,374,0,0,1,0,3.1171,1.965,collision,561.1,-0.049403,0.500386,-0.856157,0.861663,4.979459,1.016123,1.343417,5.990698,0.376921,0.383245,-0.47664,1.0,-0.0111,0.005275,1.647749,0.00479,0.063408,0.408487,0.035992,0.0,0.0001,,,,,0,none
73,62463,60.6379,193.6753,371,0,0,1,0,3.1068,1.934,collision,564.4,0.029774,0.510216,-0.890255,0.871673,4.742048,1.306742,0.346476,5.984781,0.362629,0.383648,-0.584811,1.0,,,,,,,,,,,,,,0,none
74,62842,70.8536,193.4224,379,0,0,1,0,3.1472,1.922,collision,567.8,-0.151208,0.506737,-0.870307,0.857402,4.930277,1.093735,0.843143,5.983309,0.366019,0.37959,-0.499398,1.000229,,,,,,,,,,,,,,0,none
75,63801,229.1258,188.7205,959,0,0,1,0,1.7753,2.011,collision,576.1,-0.015953,0.480305,-0.882037,0.874268,5.315177,0.86246,0.837924,5.994443,0.395302,0.39521,-0.867265,1.0,,,,,,,,,,,,,,0,none
76,65963,-62.5452,153.5066,2162,0,0,1,0,0.8277,2.066,collision,595.9,-0.000672,0.441872,-0.885203,0.884121,5.208389,0.925197,0.762215,5.996642,0.344927,0.422312,-1.0,1.0,-0.003477,0.005614,1.647522,0.004778,0.06058,0.265712,0.027559,0.0,0.0001,,,,,0,none
77,66926,218.8058,146.8431,963,0,0,1,0,1.8306,2.105,collision,604.4,-0.057595,0.417935,-0.877284,0.871372,5.418681,0.731376,1.017694,5.996305,0.431953,0.415398,-0.943714,1.004343,,,,,,,,,,,,,,0,none
78,67316,76.0547,126.5447,390,0,0,1,0,3.1415,1.892,collision,607.9,-0.140881,0.518576,-0.887208,0.811343,4.889363,1.120684,0.941284,5.988673,0.375009,0.382551,-0.465632,1.002052,,,,,,,,,,,,,,0,none
79,69508,-65.7094,113.0374,2192,0,0,1,0,0.8033,2.083,collision,627.1,0.019895,0.430174,-0.871498,0.87117,5.194197,0.968883,0.282587,5.997617,0.351923,0.426646,-1.0,1.0,,,,,,,,,,,,,,0,none
80,71673,-68.0104,80.4367,2165,0,0,1,0,0.81,2.074,collision,647.1,-0.000648,0.436573,-0.867996,0.884067,5.163802,1.001768,0.689761,5.998031,0.346783,0.422734,-1.0,1.0,-0.005523,0.003673,1.647245,0.004766,0.045671,0.160693,0.017744,0.0,0.0001,,,,,0,none
81,73269,597.7056,112.8594,1596,1,1,0,0,0.2987,1.999,goal,661.0,-0.009068,0.485046,-0.884018,0.893288,5.075948,1.01975,0.363785,5.997137,0.390168,0.39887,-0.891005,1.005098,,,,,,,,,,,,,,0,none
82,73318,-37.215,101.9703,49,0,0,1,0,3.8469,1.956,collision,661.5,-0.375561,0.338127,-0.874519,0.378173,4.886348,1.079056,1.503319,5.950143,0.228967,0.323685,-0.53828,1.0,,,,,,,,,,,,,,0,none
83,73710,63.4835,102.2549,392,0,0,1,0,3.137,1.911,collision,665.0,0.03105,0.524025,-0.879641,0.854865,4.755749,1.206483,0.259674,5.993615,0.381064,0.392487,-0.689826,1.0,,,,,,,,,,,,,,0,none
84,74101,67.8287,101.9524,391,0,0,1,0,3.0452,1.974,collision,669.2,0.047135,0.47687,-0.853947,0.849682,4.629967,1.279513,0.596593,5.997001,0.390477,0.394261,-0.662786,1.0,0.008828,0.008734,1.647075,0.004754,0.069641,0.186638,0.017855,0.0,0.0001,,,,,0,none
85,74483,73.2284,86.3627,382,0,0,1,0,3.1371,1.976,collision,672.6,-0.070949,0.49412,-0.8875,0.881817,4.861855,1.103035,0.710335,5.990729,0.377273,0.381801,-0.506931,1.00676,,,,,,,,,,,,,,0,none
86,76042,594.9965,152.1168,1559,1,1,0,0,0.2979,1.973,goal,686.4,-0.035668,0.495588,-0.882507,0.891401,5.084245,1.041286,0.426546,5.997614,0.395193,0.403058,-0.887866,1.0,,,,,,,,,,,,,,0,none
87,77135,284.9715,158.7334,1093,0,0,1,0,1.4629,2.035,collision,696.0,0.14461,0.431094,-0.838253,0.878957,4.967749,1.131062,0.454732,5.991902,0.409697,0.40314,-0.757252,1.008466,,,,,,,,,,,,,,0,none
88,79219,-47.0875,146.4192,2084,0,0,1,0,0.8356,2.073,collision,714.9,0.042083,0.441523,-0.872835,0.876775,5.102262,0.980742,0.405019,5.994922,0.345289,0.42075,-1.0,1.0,-0.014779,0.004223,1.646987,0.004742,0.053801,0.15909,0.011137,0.0,0.0001,,,,,0,none
89,81341,-50.712,147.9189,2122,0,0,1,0,0.8413,2.082,collision,733.3,0.022655,0.432546,-0.867888,0.887187,5.128826,0.99805,0.299585,5.995421,0.344256,0.419717,-0.999999,1.0,,,,,,,,,,,,,,0,none
90,82430,272.1177,181.9318,1089,0,0,1,0,1.456,1.986,collision,742.8,0.077216,0.480516,-0.853302,0.880751,5.03895,1.072516,0.521993,5.995692,0.400469,0.40322,-0.939669,1.0,,,,,,,,,,,,,,0,none
91,82804,58.595,128.0207,374,0,0,1,0,3.115,1.886,collision,746.0,0.047067,0.53588,-0.876074,0.886756,4.782418,1.247947,0.355366,5.987031,0.364684,0.384455,-0.656649,1.0,,,,,,,,,,,,,,0,none
92,83876,263.0328,158.0455,1072,0,0,1,0,1.4275,2.032,collision,756.1,0.000673,0.46561,-0.860778,0.855191,5.336235,0.796988,1.215134,5.995562,0.398882,0.39674,-0.922826,1.0,0.022368,0.004347,1.647136,0.00473,0.050939,0.210519,0.015539,0.0,0.0001,,,,,0,none
93,84947,266.3392,178.331,1071,0,0,1,0,1.4232,2.037,collision,765.3,0.004542,0.466427,-0.87809,0.870937,5.35414,0.757067,1.10686,5.995665,0.403186,0.397778,-0.898943,1.0,,,,,,,,,,,,,,0,none
94,86524,596.7397,231.2221,1577,1,1,0,0,0.2979,1.984,goal,778.9,-0.033586,0.493863,-0.883151,0.885653,5.139212,0.962326,0.705331,5.997416,0.391247,0.398648,-0.872382,1.0,,,,,,,,,,,,,,0,none
95,86901,70.4907,230.9484,377,0,0,1,0,3.1371,1.985,collision,782.2,-0.050986,0.486027,-0.87303,0.858359,4.935794,1.133146,0.499919,5.975501,0.371348,0.380089,-0.545752,1.004442,,,,,,,,,,,,,,0,none
96,87977,272.2091,198.6696,1076,0,0,1,0,1.4418,2.054,collision,792.4,0.003261,0.456848,-0.86189,0.852792,5.353558,0.745666,1.368343,5.994916,0.397326,0.39314,-0.840685,1.0,0.073665,0.003693,1.646939,0.004718,0.047893,0.19667,0.030545,0.0,0.0001,,,,,0,none
97,88370,77.25,177.8975,393,0,0,1,0,3.1343,1.928,collision,795.8,-0.179221,0.490465,-0.872626,0.848963,4.949005,1.08086,0.506955,5.988959,0.384184,0.387189,-0.476523,1.005879,,,,,,,,,,,,,,0,none
98,88521,-41.0866,178.4975,151,0,0,1,0,3.8277,1.825,collision,797.2,0.007383,0.582914,-0.87668,0.839679,5.591874,0.451735,4.077912,5.996607,0.379069,0.451964,-0.959357,1.0,,,,,,,,,,,,,,0,none
99,88933,50.6789,188.6366,412,0,0,1,0,2.9806,1.948,collision,800.8,0.257445,0.422381,-0.809549,0.874656,4.551093,1.255382,0.165385,5.970634,0.392813,0.402783,-0.870951,1.0,,,,,,,,,,,,,,0,none
100,90002,264.8043,187.9053,1069,0,0,1,0,1.4224,2.03,collision,810.6,-0.033067,0.469311,-0.873838,0.875732,5.356937,0.752707,0.997016,5.996899,0.400774,0.397451,-0.915659,1.0,0.002527,0.009115,1.646646,0.004706,0.06789,0.36399,0.033022,0.0,0.0001,,,,,0,none
101,90839,197.2049,201.7663,837,0,0,1,0,2.0845,2.011,collision,817.9,0.053687,0.470083,-0.876967,0.87842,5.067764,1.030128,0.081334,5.99219,0.407564,0.404205,-0.834089,1.007813,,,,,,,,,,,,,,0,none
102,91219,73.2485,182.7879,380,0,0,1,0,3.1117,2.014,collision,821.2,-0.032386,0.474276,-0.878103,0.851437,4.879655,1.090772,0.633604,5.987602,0.39153,0.388917,-0.411328,1.005551,,,,,,,,,,,,,,0,none
103,91413,-34.0678,152.7472,194,0,0,1,0,3.8287,1.924,collision,822.9,0.056648,0.528206,-0.859467,0.860165,5.557688,0.557608,3.213998,5.996484,0.378184,0.444741,-0.967586,1.01103,,,,,,,,,,,,,,0,none
104,92488,278.0543,120.8786,1075,0,0,1,0,1.4438,2.068,collision,832.9,0.051682,0.446346,-0.878053,0.873802,5.306757,0.821579,0.845854,5.99347,0.402508,0.392219,-0.806625,1.007249,0.017564,0.00829,1.646419,0.004694,0.070085,0.427205,0.0367,0.0,0.0001,,,,,0,none
105,93571,282.8353,142.1131,1083,0,0,1,0,1.4574,2.052,collision,842.1,0.080609,0.446956,-0.876802,0.876334,5.169465,0.93626,0.972261,5.998402,0.405069,0.399568,-0.874414,1.000384,,,,,,,,,,,,,,0,none
