global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
559,4,-0.062092,0.0177,1.696246,0.004994,0.052686,0.239988,0.040667,0.0,3.7e-05,,,,,none
559,4,-0.060718,0.017627,1.69632,0.004994,0.051389,0.242478,0.032411,0.0,3.7e-05,,,,,none
559,4,-0.060935,0.017594,1.696394,0.004994,0.050724,0.277574,0.025706,0.0,3.7e-05,,,,,none
559,4,-0.060734,0.017575,1.696466,0.004994,0.050013,0.265523,0.018693,0.0,3.7e-05,,,,,none
1101,8,-0.084667,0.019562,1.696539,0.004982,0.067916,0.328265,0.034046,0.0,4.9e-05,,,,,none
1101,8,-0.084348,0.019525,1.696586,0.004982,0.066897,0.328519,0.02896,0.0,4.9e-05,,,,,none
1101,8,-0.083317,0.019504,1.696602,0.004982,0.066173,0.328173,0.02473,0.0,4.9e-05,,,,,none
1101,8,-0.08185,0.019492,1.696597,0.004982,0.065717,0.288319,0.021396,0.0,4.9e-05,,,,,none
2245,12,-0.010072,0.015729,1.696577,0.00497,0.091787,0.321252,0.05877,0.0,6.1e-05,,,,,none
2245,12,-0.010792,0.015756,1.696545,0.00497,0.092003,0.324253,0.059165,0.0,6.1e-05,,,,,none
2245,12,-0.010882,0.015685,1.696507,0.00497,0.091495,0.324716,0.058206,0.0,6.1e-05,,,,,none
2245,12,-0.010496,0.015551,1.696465,0.00497,0.0905,0.323168,0.056359,0.0,6.1e-05,,,,,none
2829,16,-0.04271,0.013563,1.696421,0.004958,0.066159,0.527368,0.010754,0.0,7.3e-05,,,,,none
2829,16,-0.042294,0.013555,1.696361,0.004958,0.06643,0.527023,0.015527,0.0,7.3e-05,,,,,none
2829,16,-0.040851,0.013564,1.696295,0.004958,0.066842,0.518915,0.020244,0.0,7.3e-05,,,,,none
2829,16,-0.038812,0.013587,1.696226,0.004958,0.067426,0.346916,0.024452,0.0,7.3e-05,,,,,none
3721,20,-0.02433,0.016233,1.696159,0.004946,0.098222,0.216024,0.048412,0.0,8.5e-05,,,,,none
3721,20,-0.023068,0.016075,1.696108,0.004946,0.096939,0.175692,0.045902,0.0,8.5e-05,,,,,none
3721,20,-0.024478,0.015899,1.696074,0.004946,0.09528,0.439166,0.043791,0.0,8.5e-05,,,,,none
3721,20,-0.026991,0.015733,1.696052,0.004946,0.093635,0.663661,0.04248,0.0,8.5e-05,,,,,none
4825,24,-0.021303,0.010299,1.696042,0.004934,0.078548,0.199353,0.023723,0.0,9.7e-05,,,,,none
4825,24,-0.020671,0.010147,1.69602,0.004934,0.077283,0.197639,0.017358,0.0,9.7e-05,,,,,none
4825,24,-0.019947,0.010007,1.695988,0.004934,0.075962,0.157491,0.009775,0.0,9.7e-05,,,,,none
4825,24,-0.020162,0.009912,1.695945,0.004934,0.074845,0.315657,0.002733,0.0,9.7e-05,,,,,none
5639,28,-0.03123,0.011975,1.695894,0.004922,0.078182,0.359092,0.027266,0.0,0.0001,,,,,none
5639,28,-0.029829,0.011947,1.695875,0.004922,0.077012,0.35517,0.02773,0.0,0.0001,,,,,none
5639,28,-0.027871,0.011959,1.695885,0.004922,0.075149,0.273162,0.031596,0.0,0.0001,,,,,none
5639,28,-0.027248,0.012061,1.695919,0.004922,0.072973,0.255449,0.038666,0.0,0.0001,,,,,none
6475,32,-0.036054,0.016669,1.695979,0.00491,0.084452,0.21461,0.037039,0.0,0.0001,,,,,none
6475,32,-0.035461,0.016742,1.696054,0.00491,0.085267,0.216238,0.041714,0.0,0.0001,,,,,none
6475,32,-0.034749,0.016769,1.696142,0.00491,0.085331,0.205933,0.043323,0.0,0.0001,,,,,none
6475,32,-0.034496,0.016739,1.69624,0.00491,0.084662,0.154187,0.042062,0.0,0.0001,,,,,none
7071,36,-0.050645,0.021713,1.696343,0.004898,0.093099,0.158284,0.080618,0.0,0.0001,,,,,none
7071,36,-0.050683,0.02133,1.696417,0.004898,0.091398,0.157168,0.071412,0.0,0.0001,,,,,none
7071,36,-0.050578,0.020854,1.696465,0.004898,0.089941,0.155293,0.058206,0.0,0.0001,,,,,none
7071,36,-0.050476,0.020437,1.696491,0.004898,0.089472,0.159633,0.042605,0.0,0.0001,,,,,none
8060,40,-0.017944,0.011554,1.696501,0.004886,0.080136,0.268279,0.014717,0.0,0.0001,,,,,none
8060,40,-0.01801,0.011737,1.696494,0.004886,0.081368,0.26832,0.020942,0.0,0.0001,,,,,none
8060,40,-0.017761,0.011948,1.696471,0.004886,0.083379,0.267907,0.028616,0.0,0.0001,,,,,none
8060,40,-0.017247,0.012105,1.696435,0.004886,0.084813,0.267109,0.033511,0.0,0.0001,,,,,none
8760,44,-0.030951,0.014862,1.696386,0.004874,0.075914,0.089495,0.014951,0.0,0.0001,,,,,none
8760,44,-0.030882,0.014937,1.696334,0.004874,0.076288,0.090328,0.015909,0.0,0.0001,,,,,none
8760,44,-0.030655,0.014998,1.69628,0.004874,0.076592,0.089053,0.016819,0.0,0.0001,,,,,none
8760,44,-0.030448,0.015044,1.696225,0.004874,0.076819,0.064216,0.017616,0.0,0.0001,,,,,none
9338,48,-0.046732,0.023563,1.696173,0.004862,0.075049,0.456391,0.013119,0.0,0.0001,,,,,none
9338,48,-0.04476,0.023601,1.69614,0.004862,0.075022,0.461413,0.011068,0.0,0.0001,,,,,none
9338,48,-0.043926,0.023624,1.696126,0.004862,0.07487,0.317562,0.008664,0.0,0.0001,,,,,none
9338,48,-0.045531,0.023596,1.696132,0.004862,0.074895,0.632928,0.006828,0.0,0.0001,,,,,none
10341,52,-0.01598,0.012371,1.69615,0.00485,0.078574,0.336236,0.028785,0.0,0.0001,,,,,none
10341,52,-0.015688,0.012392,1.696155,0.00485,0.078872,0.334842,0.029957,0.0,0.0001,,,,,none
10341,52,-0.01462,0.012331,1.696148,0.00485,0.078146,0.330787,0.027412,0.0,0.0001,,,,,none
10341,52,-0.013829,0.01222,1.696131,0.00485,0.076794,0.22061,0.021886,0.0,0.0001,,,,,none
10877,56,-0.07261,0.017942,1.696102,0.004838,0.066962,0.236405,0.01915,0.0,0.0001,,,,,none
10877,56,-0.072378,0.017945,1.696089,0.004838,0.067035,0.239518,0.021758,0.0,0.0001,,,,,none
10877,56,-0.07223,0.017907,1.69609,0.004838,0.067074,0.250641,0.022556,0.0,0.0001,,,,,none
10877,56,-0.072481,0.017844,1.696109,0.004838,0.06691,0.324555,0.021894,0.0,0.0001,,,,,none
11432,60,-0.055075,0.018336,1.696144,0.004826,0.080201,0.602301,0.01687,0.0,0.0001,,,,,none
11432,60,-0.053031,0.018264,1.696195,0.004826,0.079756,0.599129,0.015318,0.0,0.0001,,,,,none
11432,60,-0.049888,0.018182,1.69626,0.004826,0.079261,0.484901,0.013627,0.0,0.0001,,,,,none
11432,60,-0.04896,0.018094,1.696334,0.004826,0.078781,0.380096,0.012226,0.0,0.0001,,,,,none
12393,64,-0.023454,0.014576,1.696409,0.004814,0.084805,0.197007,0.024385,0.0,0.0001,,,,,none
12393,64,-0.022925,0.014649,1.696487,0.004814,0.086487,0.195104,0.031073,0.0,0.0001,,,,,none
12393,64,-0.022431,0.014733,1.696567,0.004814,0.088029,0.191129,0.037109,0.0,0.0001,,,,,none
12393,64,-0.022621,0.014768,1.696645,0.004814,0.088869,0.241237,0.040678,0.0,0.0001,,,,,none
13074,68,-0.039901,0.015856,1.696721,0.004802,0.079744,0.410906,0.020543,0.0,0.0001,,,,,none
13074,68,-0.038009,0.015756,1.696803,0.004802,0.079768,0.40696,0.019844,0.0,0.0001,,,,,none
13074,68,-0.036182,0.015626,1.696889,0.004802,0.079633,0.212034,0.018837,0.0,0.0001,,,,,none
13074,68,-0.037168,0.015484,1.696992,0.004802,0.079323,0.5016,0.017075,0.0,0.0001,,,,,none
14035,72,-0.012335,0.014364,1.697107,0.00479,0.090735,0.197147,0.061254,0.0,0.0001,,,,,none
14035,72,-0.01188,0.01397,1.697222,0.00479,0.087514,0.197886,0.054433,0.0,0.0001,,,,,none
14035,72,-0.011224,0.013444,1.697336,0.00479,0.083011,0.127888,0.043963,0.0,0.0001,,,,,none
14035,72,-0.011841,0.012925,1.697445,0.00479,0.077993,0.203172,0.031268,0.0,0.0001,,,,,none
14917,76,-0.027084,0.01457,1.697545,0.004778,0.084419,0.16417,0.01458,0.0,0.0001,,,,,none
14917,76,-0.026927,0.014516,1.697641,0.004778,0.083793,0.165338,0.019124,0.0,0.0001,,,,,none
14917,76,-0.026628,0.014509,1.697733,0.004778,0.083764,0.166366,0.02444,0.0,0.0001,,,,,none
14917,76,-0.026194,0.014505,1.697822,0.004778,0.083955,0.167267,0.028193,0.0,0.0001,,,,,none
15483,80,-0.060408,0.015415,1.697909,0.004766,0.064198,0.469695,0.040489,0.0,0.0001,,,,,none
15483,80,-0.059336,0.015422,1.697976,0.004766,0.064724,0.464001,0.04223,0.0,0.0001,,,,,none
15483,80,-0.057452,0.015418,1.698024,0.004766,0.064898,0.3386,0.043394,0.0,0.0001,,,,,none
15483,80,-0.05806,0.015391,1.698062,0.004766,0.064604,0.480056,0.043484,0.0,0.0001,,,,,none
16147,84,-0.036373,0.016402,1.698104,0.004754,0.080476,0.232452,0.025975,0.0,0.0001,,,,,none
