episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,16175,382.667,332.635,1397,0,0,1,0,1.0059,1.834,collision,219.1,-0.046577,0.42253,-0.875351,0.859143,2.948459,1.438427,0.026218,5.91606,0.430558,0.429381,-0.861886,1.0,,,,,,,,,,,,,,0,lstm
12,17661,450.8358,348.1913,1486,0,0,1,0,0.5789,1.843,collision,240.4,-0.043051,0.421778,-0.861377,0.845434,2.931863,1.391738,0.143743,5.791847,0.448246,0.428808,-0.734523,1.0,0.008874,0.008428,1.838641,0.00671,0.101506,0.069075,0.043496,0.029057,6.1e-05,,,,,0,lstm
13,19227,166.0372,343.3375,1566,0,0,1,0,1.7967,1.801,collision,260.6,-0.050485,0.431907,-0.874029,0.838159,2.933522,1.450978,0.087463,5.904661,0.41675,0.445113,-0.999996,1.0,,,,,,,,,,,,,,0,lstm
14,20748,181.4453,320.5665,1521,0,0,1,0,1.7343,1.833,collision,280.9,-0.052158,0.424138,-0.880122,0.86328,2.949013,1.428145,0.088425,5.855412,0.418839,0.444307,-1.0,1.0,,,,,,,,,,,,,,0,lstm
15,22293,-12.4087,292.8803,1545,0,0,1,0,2.3557,1.832,collision,301.5,-0.067823,0.428178,-0.864369,0.850639,2.908782,1.377444,0.066748,5.830961,0.41561,0.457083,-1.0,1.0,,,,,,,,,,,,,,0,lstm
16,23775,239.8316,285.6281,1482,0,0,1,0,1.575,1.844,collision,323.9,-0.049683,0.428116,-0.881503,0.870665,2.957307,1.39227,0.0517,5.949199,0.421036,0.440495,-0.999999,1.0,-0.006596,0.006421,1.839761,0.006693,0.075283,0.064281,0.010343,0.022012,7.3e-05,,,,,0,lstm
17,25158,-41.7877,243.7396,1383,0,0,1,0,2.7708,1.834,collision,341.9,-0.054353,0.42564,-0.886719,0.860322,2.96467,1.415807,0.107522,5.95022,0.411959,0.458581,-1.0,1.008388,,,,,,,,,,,,,,0,lstm
18,26727,262.1301,224.2375,1569,0,0,1,0,1.4914,1.798,collision,362.9,-0.056685,0.435311,-0.879844,0.869281,2.916463,1.433819,0.043833,5.840212,0.423637,0.43965,-1.0,1.0,,,,,,,,,,,,,,0,lstm
19,27793,-319.9697,150.3594,1066,0,0,1,0,3.6182,1.796,collision,376.9,-0.065012,0.42342,-0.870992,0.854089,2.826728,1.40863,0.14684,5.851538,0.378241,0.478171,-1.0,1.098763,,,,,,,,,,,,,,0,lstm
20,29301,-20.4083,128.8373,1508,0,0,1,0,2.4258,1.824,collision,399.6,-0.058766,0.427161,-0.860802,0.851925,2.972223,1.43763,0.029529,5.861639,0.413158,0.456916,-1.0,1.0,-0.008023,0.008271,1.840921,0.006677,0.083536,0.080532,0.010972,0.026054,8.5e-05,,,,,0,lstm
21,31072,9.9405,91.5646,1771,0,0,1,0,1.946,1.827,collision,423.0,-0.068505,0.410773,-0.886008,0.816777,2.94372,1.445651,0.067481,5.900709,0.411234,0.448979,-1.0,1.003494,,,,,,,,,,,,,,0,lstm
22,32213,-333.5425,13.1268,1141,0,0,1,0,3.468,1.836,collision,437.9,-0.063142,0.424043,-0.863969,0.847787,2.972398,1.450199,0.033723,5.908228,0.379584,0.477954,-0.999998,1.088097,,,,,,,,,,,,,,0,lstm
23,33827,-59.5149,-9.4284,1614,0,0,1,0,2.1989,1.812,collision,458.6,-0.08861,0.427406,-0.879084,0.865543,2.943478,1.440592,0.149211,5.848819,0.413196,0.457666,-0.999999,1.0,,,,,,,,,,,,,,0,lstm
24,35368,-13.6591,-28.9389,1541,0,0,1,0,2.4489,1.817,collision,480.3,-0.047997,0.426086,-0.859004,0.845119,2.946813,1.428724,0.083249,5.911302,0.414288,0.45716,-0.999991,1.001177,-0.008911,0.010105,1.842366,0.006661,0.095516,0.058742,0.016212,0.022697,9.7e-05,,,,,0,lstm
25,37868,72.2528,-20.4727,2500,0,0,0,1,0.462,1.839,max_steps,513.0,-0.080508,0.417954,-0.875581,0.855936,2.955377,1.40385,0.070935,5.950463,0.419364,0.437728,-1.0,1.0,,,,,,,,,,,,,,0,lstm
26,39467,-22.8638,-46.7423,1599,0,0,1,0,2.2237,1.801,collision,533.6,-0.074406,0.428877,-0.861456,0.845137,2.932196,1.460855,0.056632,5.957976,0.414185,0.455769,-1.0,1.0,,,,,,,,,,,,,,0,lstm
27,41004,-68.9029,-49.4538,1537,0,0,1,0,2.3787,1.824,collision,553.2,-0.090082,0.420459,-0.868463,0.839374,2.93787,1.428937,0.093811,5.9051,0.412918,0.458544,-1.0,1.009365,,,,,,,,,,,,,,0,lstm
28,42599,236.4626,-52.0205,1595,0,0,1,0,1.5314,1.793,collision,576.2,-0.072018,0.429543,-0.871649,0.841729,2.925883,1.444703,0.091492,5.924982,0.42089,0.439799,-1.0,1.0,-0.009049,0.009248,1.843374,0.006645,0.097768,0.051312,0.003985,0.01611,0.0001,,,,,0,lstm
29,44216,358.8175,15.8582,1617,0,0,1,0,1.0512,1.78,collision,597.0,-0.072234,0.439589,-0.866472,0.881103,2.861295,1.428005,0.07212,5.870512,0.430116,0.432435,-1.0,1.0,,,,,,,,,,,,,,0,lstm
30,45536,-249.179,-7.0189,1320,0,0,1,0,2.9758,1.806,collision,614.1,-0.103168,0.425987,-0.882534,0.849106,2.897637,1.408466,0.118272,5.877213,0.391922,0.468559,-0.999995,1.0,,,,,,,,,,,,,,0,lstm
31,47144,161.4207,8.1292,1608,0,0,1,0,1.7831,1.802,collision,634.7,-0.069763,0.429103,-0.871434,0.867429,2.888482,1.438455,0.107152,5.844111,0.420166,0.445867,-1.0,1.0,,,,,,,,,,,,,,0,lstm
32,48905,93.1503,50.7984,1761,0,0,1,0,1.7764,1.785,collision,659.6,-0.080611,0.426453,-0.877617,0.856547,2.869279,1.438684,0.074774,5.826999,0.415388,0.447052,-1.0,1.0,-0.012715,0.007538,1.844784,0.006629,0.080724,0.075163,0.008055,0.022667,0.0001,,,,,0,lstm
33,50783,-201.9633,36.5536,1878,0,0,1,0,1.8217,1.796,collision,683.8,-0.108025,0.425358,-0.885426,0.875908,2.858446,1.44588,0.065009,5.875398,0.40795,0.46412,-1.0,1.0,,,,,,,,,,,,,,0,lstm
34,52116,-133.4134,24.5782,1333,0,0,1,0,2.6967,1.789,collision,701.0,-0.08952,0.426691,-0.869524,0.851314,2.835437,1.41538,0.050102,5.82111,0.402427,0.460904,-0.999998,1.0,,,,,,,,,,,,,,0,lstm
35,53311,-360.3182,-18.6789,1195,0,0,1,0,3.4285,1.766,collision,716.6,-0.090296,0.431194,-0.870809,0.889127,2.816875,1.447376,0.027529,5.912499,0.380384,0.479862,-1.0,1.102374,,,,,,,,,,,,,,0,lstm
36,55132,-6.4028,-17.0328,1821,0,0,1,0,1.8706,1.789,collision,742.8,-0.087822,0.420465,-0.871948,0.871302,2.867586,1.445337,0.146484,5.899271,0.405391,0.4465,-1.0,1.0,0.01159,0.01073,1.845614,0.006612,0.102745,0.088212,0.021668,0.030352,0.0001,,,,,0,lstm
37,56844,-16.1098,-11.7535,1712,0,0,1,0,2.0089,1.795,collision,764.6,-0.07782,0.425121,-0.871877,0.845404,2.847194,1.421326,0.088641,5.900918,0.40773,0.449597,-1.0,1.0,,,,,,,,,,,,,,0,lstm
38,58165,-192.5413,-54.6539,1321,0,0,1,0,2.8445,1.797,collision,781.4,-0.09588,0.424236,-0.880339,0.85404,2.937542,1.471285,0.132885,5.878909,0.395381,0.463675,-1.0,1.0,,,,,,,,,,,,,,0,lstm
39,59839,-15.6295,-92.0986,1674,0,0,1,0,2.0994,1.793,collision,802.8,-0.083203,0.421148,-0.865546,0.858634,2.832891,1.423023,0.059926,5.891732,0.416078,0.455584,-1.0,1.003174,,,,,,,,,,,,,,0,lstm
40,61488,-160.1001,-83.1907,1649,0,0,1,0,2.2429,1.801,collision,826.7,-0.100903,0.429436,-0.882093,0.887309,2.853904,1.404565,0.044493,5.908736,0.407902,0.462788,-0.999997,1.0,0.02085,0.007385,1.844669,0.006596,0.082585,0.078016,0.011313,0.021757,0.0001,,,,,0,lstm
41,63299,2.2267,-99.1101,1811,0,0,1,0,2.0454,1.815,collision,849.8,-0.082273,0.429856,-0.888023,0.873816,2.922976,1.412339,0.085225,5.809461,0.409465,0.449575,-1.0,1.003556,,,,,,,,,,,,,,0,lstm
42,64991,-64.9697,-114.9221,1692,0,0,1,0,2.143,1.79,collision,871.4,-0.091654,0.425386,-0.884892,0.866834,2.841567,1.409777,0.135008,5.878962,0.413625,0.457834,-0.999999,1.010326,,,,,,,,,,,,,,0,lstm
43,66878,1.2397,-94.6018,1887,0,0,1,0,1.7585,1.823,collision,896.0,-0.073611,0.422498,-0.877527,0.848467,2.96981,1.441395,0.075885,5.932759,0.405055,0.445332,-1.0,1.003487,,,,,,,,,,,,,,0,lstm
44,68468,-42.7221,-85.5327,1590,0,0,1,0,2.2645,1.816,collision,918.5,-0.096671,0.427639,-0.873206,0.849844,2.94249,1.425729,0.079661,5.913526,0.414334,0.457613,-0.999997,1.001675,-0.018504,0.005382,1.843801,0.00658,0.062737,0.060417,0.010661,0.022932,0.0001,,,,,0,lstm
45,69507,-422.6612,-91.767,1039,0,0,1,0,3.7215,1.841,collision,932.1,-0.094372,0.442024,-0.879116,0.870178,3.08646,1.411613,0.111754,5.91315,0.362,0.484051,-0.999984,1.196136,,,,,,,,,,,,,,0,lstm
46,71105,-8.1949,-91.9462,1598,0,0,1,0,2.3547,1.81,collision,952.8,-0.063281,0.427758,-0.878507,0.858041,2.970906,1.458144,0.058785,5.925845,0.416576,0.456557,-1.0,1.008612,,,,,,,,,,,,,,0,lstm
47,72673,238.2667,-66.5086,1568,0,0,1,0,1.6027,1.827,collision,972.6,-0.074526,0.428665,-0.876482,0.858588,2.951771,1.415368,0.231937,5.886891,0.422981,0.442147,-1.0,1.004786,,,,,,,,,,,,,,0,lstm
48,74215,-11.7211,-48.4266,1542,0,0,1,0,2.4285,1.821,collision,993.9,-0.06343,0.434644,-0.874715,0.87435,2.950934,1.412818,0.026869,5.931744,0.412917,0.45585,-1.0,1.0,-0.007255,0.003647,1.843735,0.006564,0.045584,0.066341,0.009419,0.024354,0.0001,,,,,0,lstm
49,75817,-1.6733,-47.0309,1602,0,0,1,0,2.4221,1.801,collision,1014.1,-0.063125,0.436097,-0.88643,0.864579,2.928033,1.433779,0.165314,5.923173,0.416131,0.456769,-1.0,1.009521,,,,,,,,,,,,,,0,lstm
50,77701,32.7961,-27.7413,1884,0,0,1,0,1.7452,1.828,collision,1038.9,-0.059214,0.426879,-0.875958,0.857515,2.974214,1.432843,0.089624,5.913492,0.405724,0.444716,-1.0,1.007186,,,,,,,,,,,,,,0,lstm
51,79307,306.7563,2.7116,1606,0,0,1,0,1.2329,1.805,collision,1059.5,-0.077536,0.42579,-0.880051,0.86274,2.907873,1.451213,0.111726,5.929454,0.427048,0.435195,-1.0,1.0,,,,,,,,,,,,,,0,lstm
52,80856,-8.6854,8.3401,1549,0,0,1,0,2.4666,1.805,collision,1082.2,-0.056388,0.426549,-0.876889,0.856605,2.969818,1.442411,0.060813,5.828867,0.41685,0.457134,-1.0,1.008793,-0.001758,0.002101,1.84378,0.006548,0.026548,0.071374,0.006188,0.022054,0.0001,,,,,0,lstm
53,82451,161.2833,24.3444,1595,0,0,1,0,1.7454,1.84,collision,1102.3,-0.068998,0.425154,-0.869361,0.875403,2.952522,1.379583,0.12133,5.772076,0.416668,0.444394,-0.999993,1.002455,,,,,,,,,,,,,,0,lstm
54,84067,-19.9597,26.6207,1616,0,0,1,0,2.2839,1.791,collision,1122.8,-0.070737,0.43256,-0.869926,0.859,2.858298,1.401737,0.129017,5.935694,0.413585,0.455247,-1.0,1.0,,,,,,,,,,,,,,0,lstm
55,85600,300.7915,98.9659,1533,0,0,1,0,1.2661,1.803,collision,1142.2,-0.071662,0.432017,-0.864902,0.860318,2.940075,1.423545,0.149909,5.914116,0.425644,0.43516,-0.999999,1.0,,,,,,,,,,,,,,0,lstm
56,87188,-53.4149,94.4439,1588,0,0,1,0,2.2332,1.803,collision,1165.4,-0.082625,0.431454,-0.884782,0.871211,2.918105,1.431209,0.102199,5.841575,0.412952,0.457375,-0.999998,1.0,-0.01766,0.00205,1.844538,0.006531,0.020809,0.102097,0.005323,0.03817,0.0001,,,,,0,lstm
57,88770,251.9111,95.8084,1582,0,0,1,0,1.4031,1.834,collision,1185.4,-0.082897,0.427987,-0.871672,0.866844,2.910006,1.416129,0.074846,5.884795,0.421255,0.43755,-0.999999,1.0,,,,,,,,,,,,,,0,lstm
58,90316,-1.3395,96.8466,1546,0,0,1,0,2.4546,1.842,collision,1204.4,-0.044565,0.428442,-0.876572,0.886779,2.975217,1.408745,0.094856,5.85204,0.41301,0.45594,-0.999998,1.0,,,,,,,,,,,,,,0,lstm
59,91706,-59.6154,91.0523,1390,0,0,1,0,2.6869,1.795,collision,1221.6,-0.036468,0.427837,-0.873684,0.855874,2.857801,1.432641,0.122343,5.930739,0.408234,0.458767,-1.0,1.0,,,,,,,,,,,,,,0,lstm
60,92994,-113.1921,76.4535,1288,0,0,1,0,2.9399,1.807,collision,1238.7,-0.07423,0.432227,-0.873674,0.851058,2.879055,1.395858,0.073226,5.941421,0.403818,0.460601,-1.0,1.0,-0.009378,0.001718,1.844304,0.006515,0.020684,0.094907,0.006249,0.030341,0.0001,,,,,0,lstm
61,94665,8.4644,46.6243,1671,0,0,1,0,2.2981,1.814,collision,1260.1,-0.035491,0.425628,-0.861655,0.882414,2.897013,1.437605,0.139484,5.880905,0.405449,0.452002,-1.0,1.0,,,,,,,,,,,,,,0,lstm
62,96183,324.3969,79.9326,1518,0,0,1,0,1.1547,1.836,collision,1279.7,-0.045991,0.421923,-0.880384,0.863314,2.950191,1.414421,0.091516,5.899179,0.444882,0.42166,-0.716448,1.0,,,,,,,,,,,,,,0,lstm
63,97664,386.0321,102.4074,1481,0,0,1,0,0.9965,1.828,collision,1297.9,-0.021919,0.427085,-0.885686,0.870742,2.933259,1.416658,0.076002,5.964199,0.446934,0.422009,-0.598832,1.011134,,,,,,,,,,,,,,0,lstm
64,99051,371.8949,141.5929,1387,0,0,1,0,1.024,1.837,collision,1318.7,-0.013998,0.419946,-0.86531,0.863208,2.976447,1.435804,0.128496,5.898943,0.442874,0.418269,-0.484361,1.0,0.024171,0.004663,1.843667,0.006499,0.027767,0.04535,0.006714,0.013212,0.0001,,,,,0,lstm
65,100543,222.6221,133.7759,1492,0,0,1,0,1.6685,1.841,collision,1337.2,-0.034239,0.420103,-0.876307,0.865914,2.953611,1.418317,0.082838,5.847074,0.419898,0.444387,-0.996421,1.0,,,,,,,,,,,,,,0,lstm
66,101961,312.307,170.3481,1418,0,0,1,0,1.2723,1.815,collision,1355.2,-0.028926,0.430751,-0.87259,0.874247,2.953491,1.455514,0.128371,5.88392,0.425712,0.435164,-0.942163,1.0,,,,,,,,,,,,,,0,lstm
67,103520,247.4032,169.8973,1559,0,0,1,0,1.464,1.828,collision,1375.0,-0.045136,0.427168,-0.890908,0.850111,2.97331,1.442782,0.050548,5.838765,0.442737,0.424695,-0.7136,1.0,,,,,,,,,,,,,,0,lstm
68,105188,46.6144,174.6927,1668,0,0,1,0,2.2657,1.813,collision,1398.8,-0.018745,0.423934,-0.855438,0.845115,2.891394,1.431877,0.120765,5.889243,0.408653,0.452251,-0.999998,1.0,0.076573,0.002585,1.843873,0.006483,0.019442,0.068468,0.004837,0.021595,0.0001,,,,,0,lstm
69,106865,29.1453,183.5688,1677,0,0,1,0,2.3762,1.799,collision,1420.5,0.002159,0.434871,-0.881468,0.842617,2.899578,1.442759,0.057978,5.88442,0.403022,0.45146,-0.999998,1.0,,,,,,,,,,,,,,0,lstm
70,108250,359.8393,230.872,1385,0,0,1,0,1.0018,1.853,collision,1438.0,-0.022032,0.431909,-0.890234,0.850392,2.998069,1.402514,0.109181,5.825953,0.443171,0.418692,-0.556257,1.0,,,,,,,,,,,,,,0,lstm
71,109946,33.289,233.3544,1696,0,0,1,0,2.3559,1.821,collision,1459.1,-0.018483,0.419989,-0.868856,0.887978,2.886414,1.419464,0.096354,5.924215,0.405938,0.4528,-1.0,1.0,,,,,,,,,,,,,,0,lstm
72,111294,365.3744,237.4522,1348,0,0,1,0,1.0238,1.861,collision,1477.8,-0.014555,0.420969,-0.860988,0.85412,3.03195,1.427143,0.114511,5.946355,0.428603,0.430872,-0.708996,1.0,0.019501,0.002967,1.844031,0.006467,0.019597,0.048828,0.004928,0.020688,0.0001,,,,,0,lstm
73,112742,250.8417,223.9331,1448,0,0,1,0,1.4949,1.842,collision,1495.9,0.016928,0.426487,-0.86967,0.879217,3.015897,1.444374,0.153983,5.83917,0.439471,0.425124,-0.474963,1.0,,,,,,,,,,,,,,0,lstm
74,114390,-6.6927,186.0744,1648,0,0,1,0,2.3704,1.825,collision,1516.9,0.011654,0.432464,-0.877209,0.869836,2.951107,1.424812,0.032654,5.905728,0.423728,0.440208,-0.667671,1.0,,,,,,,,,,,,,,0,lstm
75,115829,322.6292,196.0751,1439,0,0,1,0,1.2579,1.855,collision,1535.0,-0.007435,0.430475,-0.874675,0.848186,3.044026,1.420997,0.11473,5.912153,0.442205,0.419403,-0.46542,1.006905,,,,,,,,,,,,,,0,lstm
76,117400,652.8791,230.1323,1571,1,1,0,0,0.2988,1.829,goal,1556.5,0.017496,0.433337,-0.879287,0.87708,2.952201,1.412332,0.0723,5.845138,0.454538,0.433401,-0.378908,1.0,-0.010694,0.00607,1.844256,0.00645,0.040201,0.064534,0.008393,0.025384,0.0001,,,,,0,lstm
77,118801,346.8383,240.0758,1401,0,0,1,0,1.1195,1.824,collision,1574.2,-0.001007,0.426577,-0.872968,0.856506,2.955522,1.430118,0.141932,5.900809,0.440158,0.417078,-0.424086,1.0,,,,,,,,,,,,,,0,lstm
78,120293,292.284,264.6428,1492,0,0,1,0,1.3074,1.822,collision,1593.3,0.019878,0.428132,-0.876401,0.883126,2.951628,1.44569,0.146311,5.942173,0.420724,0.443932,-0.73751,1.0,,,,,,,,,,,,,,0,lstm
79,121710,347.363,296.4645,1417,0,0,1,0,1.0824,1.848,collision,1611.4,0.016909,0.423853,-0.841125,0.867026,3.006014,1.434586,0.110738,5.90398,0.424497,0.437079,-0.624921,1.0,,,,,,,,,,,,,,0,lstm
80,123394,647.8114,325.2617,1684,1,1,0,0,0.299,1.84,goal,1635.1,0.021546,0.426645,-0.850887,0.86192,3.006294,1.430113,0.087338,5.854406,0.445709,0.428328,-0.494062,1.0,-0.003116,0.005694,1.844723,0.006434,0.027325,0.044286,0.00498,0.015818,0.0001,,,,,0,lstm
81,124787,379.0707,359.8399,1393,0,0,1,0,1.0072,1.843,collision,1652.9,0.029867,0.431205,-0.854174,0.866522,3.007406,1.431732,0.164778,5.95945,0.439288,0.420307,-0.391655,1.0,,,,,,,,,,,,,,0,lstm
82,126339,643.7148,387.6739,1552,1,1,0,0,0.2984,1.853,goal,1672.9,0.02213,0.427322,-0.877144,0.878847,3.049819,1.44176,0.094885,5.899152,0.450985,0.432088,-0.444135,1.0,,,,,,,,,,,,,,0,lstm
83,127974,654.7951,428.0693,1635,1,1,0,0,0.2989,1.809,goal,1693.8,0.021417,0.438897,-0.869889,0.876801,2.949266,1.430328,0.12108,5.887534,0.451944,0.435298,-0.518634,1.0,,,,,,,,,,,,,,0,lstm
84,129372,402.0093,468.9395,1398,0,0,1,0,0.9306,1.824,collision,1713.6,0.015714,0.429302,-0.870754,0.85239,2.936289,1.402943,0.104808,5.903005,0.442804,0.422816,-0.360596,1.0,-0.017836,0.006834,1.845204,0.006418,0.028788,0.051563,0.004835,0.0231,0.0001,,,,,0,lstm
85,130546,-155.1829,421.1583,1174,0,0,1,0,3.1531,1.812,collision,1728.8,0.040376,0.446225,-0.876951,0.85732,2.996995,1.441059,0.0763,5.886763,0.400026,0.461833,-0.996037,1.000608,,,,,,,,,,,,,,0,lstm
86,132037,324.7581,388.3462,1491,0,0,1,0,1.2574,1.837,collision,1748.1,0.037072,0.434215,-0.876218,0.874249,2.982272,1.410464,0.057095,5.879441,0.435977,0.426419,-0.530738,1.002515,,,,,,,,,,,,,,0,lstm
87,133619,-7.4957,352.9128,1582,0,0,1,0,2.476,1.811,collision,1768.6,0.021351,0.432381,-0.870042,0.877383,2.89166,1.406929,0.163022,5.911051,0.426116,0.444494,-0.774777,1.008585,,,,,,,,,,,,,,0,lstm
88,135052,405.5833,364.2427,1433,0,0,1,0,0.897,1.839,collision,1788.8,0.037458,0.419264,-0.877986,0.876562,2.936434,1.419251,0.147824,5.933643,0.437021,0.436861,-0.612321,1.005073,-0.004671,0.005529,1.845665,0.006402,0.046476,0.056897,0.017166,0.027166,0.0001,,,,,0,lstm
89,136402,411.6596,370.6724,1350,0,0,1,0,0.8485,1.819,collision,1805.8,0.028637,0.437521,-0.857658,0.865999,2.964859,1.438465,0.044883,5.895355,0.451015,0.424218,-0.325084,1.0,,,,,,,,,,,,,,0,lstm
90,137887,335.1779,339.409,1485,0,0,1,0,1.2165,1.826,collision,1824.5,0.007115,0.425062,-0.856606,0.854541,2.939658,1.424561,0.094953,5.855159,0.442831,0.421022,-0.499939,1.007896,,,,,,,,,,,,,,0,lstm
91,139530,655.2805,367.03,1643,1,1,0,0,0.2991,1.824,goal,1845.5,0.028985,0.428841,-0.856567,0.878334,2.97482,1.45374,0.086912,5.913449,0.444729,0.434944,-0.520028,1.0,,,,,,,,,,,,,,0,lstm
92,141001,363.6853,339.0271,1471,0,0,1,0,1.0735,1.81,collision,1866.4,0.044479,0.430628,-0.87785,0.868752,2.917497,1.428998,0.092706,5.919077,0.425828,0.43807,-0.743767,1.00048,-0.009103,0.005967,1.846375,0.006386,0.031866,0.061734,0.010603,0.029029,0.0001,,,,,0,lstm
93,142474,336.1957,307.1671,1473,0,0,1,0,1.1042,1.841,collision,1884.9,0.072713,0.423082,-0.846303,0.886238,3.076375,1.463079,0.131635,5.88432,0.42848,0.425144,-0.765192,1.0,,,,,,,,,,,,,,0,lstm
94,144000,292.1153,296.1777,1526,0,0,1,0,1.2751,1.834,collision,1904.5,0.06005,0.43269,-0.856189,0.870264,3.02125,1.433938,0.067109,5.873738,0.429343,0.430579,-0.660604,1.0,,,,,,,,,,,,,,0,lstm
95,145413,332.5913,344.9551,1413,0,0,1,0,1.2012,1.834,collision,1922.5,0.048046,0.426935,-0.845141,0.85758,3.031702,1.422869,0.098704,5.934623,0.439073,0.422019,-0.490857,1.0,,,,,,,,,,,,,,0,lstm
96,146882,425.2236,355.0017,1469,0,0,1,0,0.7697,1.839,collision,1942.9,0.04598,0.421899,-0.871745,0.893494,2.988273,1.424353,0.061538,5.831178,0.448081,0.434016,-0.587,1.0,0.004561,0.00485,1.847357,0.006369,0.025445,0.04677,0.011287,0.026042,0.0001,,,,,0,lstm
97,148388,219.7784,377.7291,1506,0,0,1,0,1.5754,1.831,collision,1961.9,0.062255,0.429054,-0.866664,0.856967,3.012655,1.429774,0.153455,5.860188,0.431477,0.428401,-0.681524,1.0,,,,,,,,,,,,,,0,lstm
98,149908,238.7706,361.0478,1520,0,0,1,0,1.549,1.814,collision,1980.9,0.051054,0.435635,-0.883543,0.865363,2.944017,1.416973,0.114242,5.887185,0.431454,0.426583,-0.674008,1.0,,,,,,,,,,,,,,0,lstm
99,151344,412.6051,361.1424,1436,0,0,1,0,0.8256,1.846,collision,1998.9,0.053676,0.428159,-0.862773,0.878858,3.036376,1.413658,0.130578,5.94401,0.446488,0.43186,-0.589258,1.0,,,,,,,,,,,,,,0,lstm
100,152860,-5.1592,327.1087,1516,0,0,1,0,2.4693,1.833,collision,2020.0,0.055571,0.427112,-0.876504,0.882753,2.988312,1.426622,0.149212,5.933573,0.426967,0.44695,-0.883081,1.011027,-0.006739,0.004221,1.848217,0.006353,0.02676,0.0544,0.012767,0.024221,0.0001,,,,,0,lstm
101,154353,327.4121,294.3218,1493,0,0,1,0,1.2884,1.807,collision,2039.1,0.040552,0.436537,-0.864586,0.873509,2.941949,1.443165,0.077098,5.896661,0.437399,0.421869,-0.544302,1.002678,,,,,,,,,,,,,,0,lstm
102,155753,330.6928,291.0226,1400,0,0,1,0,1.2088,1.831,collision,2056.8,0.027372,0.428853,-0.852507,0.880404,2.940799,1.414203,0.112347,5.838341,0.43869,0.418361,-0.433592,1.0,,,,,,,,,,,,,,0,lstm
