episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
12,2215,-0.0482,-1.9449,148,0,0,1,0,3.5897,2.107,collision,28.6,-0.170154,0.397799,-0.885228,0.790737,5.749004,0.390204,3.383936,5.997813,0.413727,0.387906,-0.185085,1.0,-0.045165,0.07988,1.791446,0.00497,0.053258,0.255614,0.027621,0.111979,6.1e-05,,,,,0,gru
13,2375,3.5339,-1.2229,160,0,0,1,0,3.5412,2.106,collision,30.5,-0.109755,0.412296,-0.848512,0.861144,5.804433,0.296805,4.293621,5.999072,0.411017,0.386106,-0.277898,1.0,,,,,,,,,,,,,,0,gru
14,2517,-2.6316,-1.2821,142,0,0,1,0,3.5904,2.064,collision,32.2,-0.221849,0.39529,-0.875542,0.880153,5.781808,0.331316,3.86737,5.998876,0.421475,0.389901,-0.238134,1.0,,,,,,,,,,,,,,0,gru
15,2659,-3.5625,-1.0958,142,0,0,1,0,3.6441,2.035,collision,33.9,-0.248013,0.389827,-0.878537,0.814433,5.734962,0.433084,1.984967,5.99807,0.422153,0.392023,-0.327425,1.0,,,,,,,,,,,,,,0,gru
16,2936,20.6152,0.6354,277,0,0,1,0,3.4275,2.052,collision,37.6,0.12129,0.436026,-0.798563,0.838603,5.752723,0.418319,2.225693,5.99817,0.383469,0.392486,-0.725443,1.0,-0.048376,0.046525,1.791468,0.004958,0.058995,0.304787,0.004436,0.147088,7.3e-05,,,,,0,gru
17,3084,-2.8139,0.2899,148,0,0,1,0,3.6672,1.982,collision,39.4,-0.370284,0.337282,-0.885933,0.527146,5.796364,0.295052,4.343686,5.999019,0.419359,0.393713,-0.477394,1.0,,,,,,,,,,,,,,0,gru
18,3275,-4.1141,2.8347,191,0,0,1,0,3.5935,2.029,collision,41.7,0.053375,0.462327,-0.881567,0.827342,5.754883,0.48212,1.897964,5.997665,0.380048,0.391752,-0.680956,1.0,,,,,,,,,,,,,,0,gru
19,3423,-0.6946,2.6935,148,0,0,1,0,3.6281,2.022,collision,43.4,-0.16904,0.436108,-0.880792,0.842342,5.77462,0.383115,3.425336,5.999334,0.41751,0.388874,-0.257421,1.0,,,,,,,,,,,,,,0,gru
20,3560,-4.6235,1.8916,137,0,0,1,0,3.5821,2.063,collision,45.5,-0.248773,0.385164,-0.870914,0.645551,5.760938,0.444599,2.346575,5.996921,0.422663,0.392137,-0.221686,1.0,-0.072391,0.069796,1.791358,0.004946,0.052136,0.70611,0.03581,0.352239,8.5e-05,,,,,0,gru
21,3833,13.8277,1.9488,273,0,0,1,0,3.4697,2.003,collision,48.7,0.110868,0.466964,-0.84206,0.837608,5.796132,0.294183,4.36734,5.999279,0.377826,0.397101,-0.791085,1.0,,,,,,,,,,,,,,0,gru
22,3976,-1.9135,1.7623,143,0,0,1,0,3.6093,2.082,collision,50.4,-0.193052,0.403304,-0.885633,0.708659,5.758437,0.45381,2.798329,5.999385,0.415667,0.387411,-0.238304,1.0,,,,,,,,,,,,,,0,gru
23,4253,24.1834,3.8273,277,0,0,1,0,3.4247,2.11,collision,53.7,0.11271,0.407603,-0.828286,0.828322,5.786283,0.316023,3.490229,5.997949,0.386472,0.390628,-0.654877,1.00724,,,,,,,,,,,,,,0,gru
24,4672,-37.9869,0.2917,419,0,0,1,0,3.6593,1.944,collision,59.1,-0.007598,0.514041,-0.873646,0.858348,5.823423,0.274237,4.205755,5.999204,0.39609,0.436998,-1.0,1.0,-0.011092,0.046571,1.791263,0.004934,0.066148,0.423017,0.027779,0.215114,9.7e-05,,,,,0,gru
25,4809,-4.3384,0.2141,137,0,0,1,0,3.6594,2.009,collision,60.8,-0.133055,0.463498,-0.868188,0.808908,5.788033,0.289632,4.150116,5.998223,0.425318,0.394177,-0.269304,1.0,,,,,,,,,,,,,,0,gru
26,5257,-37.0886,-5.5562,448,0,0,1,0,3.6383,1.959,collision,66.2,0.022729,0.509097,-0.890867,0.858559,5.800292,0.328049,3.72251,5.998896,0.392723,0.435228,-1.0,1.00623,,,,,,,,,,,,,,0,gru
27,5409,0.8841,-5.1864,152,0,0,1,0,3.6617,2.059,collision,68.0,-0.181518,0.411374,-0.892095,0.825235,5.767343,0.482934,1.439201,5.998632,0.414299,0.386886,-0.252035,1.008459,,,,,,,,,,,,,,0,gru
28,5559,-0.3094,-4.806,150,0,0,1,0,3.6043,2.0,collision,70.2,-0.18559,0.448838,-0.886496,0.782486,5.79459,0.359326,3.537665,5.997603,0.420468,0.395538,-0.214163,1.0,-0.036881,0.046047,1.791173,0.004922,0.068225,0.196333,0.005726,0.082353,0.0001,,,,,0,gru
29,5832,8.8201,-3.8545,273,0,0,1,0,3.4523,2.013,collision,73.4,0.158603,0.449844,-0.790456,0.867576,5.799401,0.326369,3.490286,5.997828,0.379904,0.403466,-0.818354,1.0,,,,,,,,,,,,,,0,gru
30,5972,-3.3253,-3.7247,140,0,0,1,0,3.6121,2.072,collision,75.0,-0.26556,0.368508,-0.877629,0.664907,5.775868,0.317615,4.05822,5.996965,0.420805,0.389285,-0.234619,1.0,,,,,,,,,,,,,,0,gru
31,6112,-4.838,-5.5912,140,0,0,1,0,3.6089,1.957,collision,76.7,-0.360287,0.368724,-0.871802,0.660472,5.826954,0.251336,4.318502,5.997479,0.421575,0.39188,-0.421113,1.0,,,,,,,,,,,,,,0,gru
32,6267,1.5378,-5.2461,155,0,0,1,0,3.592,2.072,collision,78.8,-0.110926,0.432163,-0.872926,0.78534,5.798434,0.290969,4.126473,5.998636,0.401465,0.378406,-0.273422,1.0,-0.065083,0.055481,1.790914,0.00491,0.052561,0.291143,0.012092,0.131949,0.0001,,,,,0,gru
33,6407,-2.9044,-7.9549,140,0,0,1,0,3.6515,2.068,collision,80.5,-0.218772,0.394922,-0.867274,0.626951,5.832189,0.217037,4.576952,5.997089,0.416871,0.387262,-0.237158,1.000159,,,,,,,,,,,,,,0,gru
34,6676,13.1775,-2.8385,269,0,0,1,0,3.4798,2.09,collision,83.7,0.173431,0.397366,-0.782141,0.840878,5.775092,0.349629,2.870608,5.998105,0.382631,0.39942,-0.758224,1.002907,,,,,,,,,,,,,,0,gru
35,6823,-1.3796,-2.5426,147,0,0,1,0,3.5964,2.086,collision,85.5,-0.116748,0.426992,-0.893114,0.812684,5.778133,0.39147,2.824492,5.99827,0.402965,0.379846,-0.386333,1.0,,,,,,,,,,,,,,0,gru
36,6987,4.5705,1.6233,164,0,0,1,0,3.5379,2.047,collision,87.9,-0.238283,0.387417,-0.840539,0.811379,5.801311,0.339492,3.461392,5.99631,0.419618,0.392132,-0.284977,1.0,-0.036719,0.058385,1.7908,0.004898,0.057014,0.26779,0.013194,0.126402,0.0001,,,,,0,gru
37,7137,-3.3646,1.1985,150,0,0,1,0,3.746,1.925,collision,89.6,-0.406807,0.347856,-0.871278,0.620887,5.724822,0.487186,2.586438,5.999211,0.41734,0.391257,-0.514316,1.015121,,,,,,,,,,,,,,0,gru
38,7671,89.1093,10.1403,534,0,0,1,0,2.6705,2.032,collision,95.8,-0.027401,0.469422,-0.881991,0.884099,5.758912,0.404239,2.411241,5.998271,0.394096,0.393081,-0.96494,1.0,,,,,,,,,,,,,,0,gru
39,7946,7.1786,9.9762,275,0,0,1,0,3.4398,2.022,collision,98.8,0.092447,0.466984,-0.838252,0.836411,5.808764,0.253973,4.450371,5.998712,0.373997,0.40011,-0.81308,1.0,,,,,,,,,,,,,,0,gru
40,8496,71.5958,17.4683,550,0,0,1,0,2.8325,2.059,collision,105.8,0.085709,0.443004,-0.873984,0.873639,5.762659,0.394765,3.124307,5.998344,0.380691,0.39384,-0.943987,1.0,0.01163,0.036308,1.79069,0.004886,0.076891,0.147947,0.056198,0.081968,0.0001,,,,,0,gru
41,8640,-8.3488,17.1172,144,0,0,1,0,3.6174,1.845,collision,107.4,-0.481565,0.302066,-0.889597,0.584779,5.837274,0.21666,4.629925,5.997905,0.420306,0.39737,-0.672025,1.0,,,,,,,,,,,,,,0,gru
42,8777,-9.5598,16.0074,137,0,0,1,0,3.7908,1.869,collision,109.1,-0.462978,0.313021,-0.887252,0.624017,5.816515,0.236781,4.672724,5.997188,0.409458,0.391736,-0.627667,1.019463,,,,,,,,,,,,,,0,gru
43,8936,1.9916,16.497,159,0,0,1,0,3.5669,1.997,collision,111.0,-0.104353,0.483237,-0.88118,0.771977,5.716882,0.530777,1.54479,5.995275,0.399734,0.383832,-0.334341,1.0,,,,,,,,,,,,,,0,gru
44,9217,21.2981,17.3091,281,0,0,1,0,3.417,2.088,collision,114.7,0.107861,0.415498,-0.825504,0.824745,5.744008,0.416006,2.460336,5.998373,0.389995,0.395377,-0.703021,1.000766,-0.044883,0.044419,1.790697,0.004874,0.070184,0.379447,0.078688,0.210923,0.0001,,,,,0,gru
45,9369,-9.8468,16.4624,152,0,0,1,0,3.7359,1.773,collision,116.6,-0.439978,0.418997,-0.881754,0.726984,5.799653,0.324847,4.27677,5.995247,0.408443,0.397398,-0.895774,1.0,,,,,,,,,,,,,,0,gru
46,9516,-0.905,15.9148,147,0,0,1,0,3.5933,2.049,collision,118.4,-0.265351,0.379573,-0.893424,0.755266,5.753232,0.368626,3.645201,5.99582,0.424224,0.393716,-0.251825,1.0,,,,,,,,,,,,,,0,gru
47,9789,9.1771,17.169,273,0,0,1,0,3.4497,2.021,collision,121.6,0.121971,0.45248,-0.835333,0.863577,5.732733,0.409946,1.719276,5.998187,0.383265,0.404171,-0.80452,1.0,,,,,,,,,,,,,,0,gru
48,9927,-6.51,7.6071,138,0,0,1,0,3.6428,1.968,collision,123.6,-0.379673,0.337926,-0.891752,0.572544,5.775155,0.354937,3.665203,5.998696,0.426138,0.397186,-0.493842,1.0,-0.041921,0.07023,1.790773,0.004862,0.06498,0.328384,0.035491,0.16099,0.0001,,,,,0,gru
49,10190,-5.5397,6.3352,263,0,0,1,0,3.6027,2.026,collision,126.5,0.17901,0.433982,-0.834795,0.865292,5.7237,0.412105,2.757655,5.998122,0.390216,0.424267,-0.881722,1.004513,,,,,,,,,,,,,,0,gru
50,10363,3.6786,-0.4565,173,0,0,1,0,3.6474,2.033,collision,128.4,-0.145735,0.450188,-0.883768,0.795397,5.751042,0.311167,4.232373,5.99792,0.403092,0.386545,-0.390897,1.008122,,,,,,,,,,,,,,0,gru
51,10520,-1.4813,0.2303,157,0,0,1,0,3.5539,2.055,collision,130.1,0.019363,0.454106,-0.863096,0.847898,5.659154,0.652323,1.807723,5.994592,0.39219,0.383842,-0.546721,1.0,,,,,,,,,,,,,,0,gru
52,11054,90.1858,10.2048,534,0,0,1,0,2.6738,2.003,collision,136.3,-0.022804,0.478784,-0.848527,0.850656,5.716485,0.50789,1.45581,5.997437,0.392028,0.391938,-0.96152,1.0,-0.005948,0.038603,1.790706,0.00485,0.073159,0.127804,0.065218,0.087788,0.0001,,,,,0,gru
53,11218,1.3691,10.1426,164,0,0,1,0,3.5951,2.035,collision,138.1,-0.031351,0.471659,-0.875771,0.862933,5.746154,0.37572,3.212375,5.995169,0.394569,0.38245,-0.516655,1.0,,,,,,,,,,,,,,0,gru
54,11499,25.3085,10.5436,281,0,0,1,0,3.4166,2.091,collision,141.5,0.063661,0.426748,-0.853209,0.857696,5.709672,0.423864,2.912577,5.99858,0.395048,0.394849,-0.68688,1.004459,,,,,,,,,,,,,,0,gru
55,11759,-0.4949,11.4788,260,0,0,1,0,3.5166,1.955,collision,144.6,0.061105,0.50438,-0.824497,0.858239,5.709309,0.459341,2.962922,5.997476,0.365163,0.404923,-0.863907,1.0,,,,,,,,,,,,,,0,gru
56,11925,4.5215,12.0215,166,0,0,1,0,3.652,2.024,collision,147.0,-0.237092,0.42144,-0.885855,0.621772,5.772325,0.29929,4.01035,5.994609,0.407657,0.384348,-0.304365,1.006759,-0.02895,0.055533,1.790511,0.004838,0.050011,0.133003,0.015097,0.070131,0.0001,,,,,0,gru
57,12461,81.5623,19.26,536,0,0,1,0,2.6669,2.026,collision,153.4,0.020043,0.472357,-0.857928,0.875914,5.687148,0.438201,3.024125,5.997752,0.378737,0.389439,-0.98361,1.0,,,,,,,,,,,,,,0,gru
58,12603,-4.3607,19.4749,142,0,0,1,0,3.5959,1.944,collision,155.1,-0.369664,0.366981,-0.877035,0.819464,5.701643,0.438976,3.513215,5.997716,0.42182,0.39122,-0.432005,1.0,,,,,,,,,,,,,,0,gru
59,12741,-3.8756,19.6413,138,0,0,1,0,3.6738,2.082,collision,156.7,-0.287599,0.346831,-0.877959,0.557134,5.710526,0.551187,2.411116,5.998772,0.422662,0.389884,-0.236793,1.005656,,,,,,,,,,,,,,0,gru
60,12872,-12.5028,18.0232,131,0,0,1,0,3.8139,1.761,collision,158.9,-0.532771,0.307023,-0.887561,0.711374,5.777765,0.374912,3.242777,5.999032,0.405983,0.392051,-0.630374,1.016499,-0.00411,0.04526,1.790387,0.004826,0.069638,0.198758,0.011564,0.102537,0.0001,,,,,0,gru
61,13042,7.1475,18.8861,170,0,0,1,0,3.5268,2.112,collision,160.9,-0.175948,0.377888,-0.867934,0.849481,5.614379,0.694908,1.367947,5.998278,0.409473,0.386314,-0.293579,1.0,,,,,,,,,,,,,,0,gru
62,13311,6.4957,10.5171,269,0,0,1,0,3.4921,2.02,collision,164.0,0.13759,0.455652,-0.853182,0.855643,5.683423,0.502921,3.133208,5.998803,0.378696,0.40565,-0.787865,1.0,,,,,,,,,,,,,,0,gru
63,13466,0.5965,10.4398,155,0,0,1,0,3.5789,1.976,collision,165.9,-0.314763,0.397012,-0.862132,0.686676,5.732424,0.422906,2.955712,5.996375,0.422429,0.39397,-0.283497,1.0,,,,,,,,,,,,,,0,gru
64,13610,-1.5105,7.7579,144,0,0,1,0,3.5624,2.051,collision,168.0,-0.22044,0.39855,-0.823689,0.812107,5.738077,0.388091,3.088955,5.997873,0.420318,0.39102,-0.260875,1.0,-0.062079,0.046531,1.790249,0.004814,0.06238,0.524807,0.064308,0.282347,0.0001,,,,,0,gru
65,13886,14.7294,9.2803,276,0,0,1,0,3.4195,2.049,collision,171.3,0.081168,0.451765,-0.859385,0.856354,5.701199,0.440396,2.252568,5.996192,0.380786,0.396263,-0.767386,1.0,,,,,,,,,,,,,,0,gru
66,14018,-7.5892,8.0693,132,0,0,1,0,3.6394,1.937,collision,172.9,-0.367697,0.372529,-0.886227,0.615827,5.751889,0.397062,2.942327,5.994794,0.419744,0.390042,-0.421124,1.0,,,,,,,,,,,,,,0,gru
67,14303,40.1033,3.9234,285,0,0,1,0,3.5097,1.861,collision,176.3,-0.233018,0.527654,-0.88899,0.842044,5.738487,0.416033,2.972093,5.998453,0.403641,0.395379,-0.443561,1.014233,,,,,,,,,,,,,,0,gru
68,14438,-9.6789,3.3915,135,0,0,1,0,3.7594,1.783,collision,178.4,-0.508388,0.31938,-0.875006,0.826135,5.747086,0.36219,4.163666,5.998869,0.407671,0.389171,-0.570906,1.0,-0.028706,0.062451,1.790044,0.004802,0.079018,0.32779,0.051461,0.144233,0.0001,,,,,0,gru
69,14581,-1.9854,3.5806,143,0,0,1,0,3.6341,2.105,collision,180.0,-0.106004,0.415375,-0.882544,0.799637,5.708525,0.462519,2.966587,5.995152,0.412313,0.38398,-0.261405,1.002006,,,,,,,,,,,,,,0,gru
70,14864,27.2285,7.5537,283,0,0,1,0,3.4249,2.065,collision,183.3,0.118268,0.432879,-0.867502,0.84974,5.699944,0.484746,1.38685,5.998203,0.395784,0.394511,-0.711352,1.010135,,,,,,,,,,,,,,0,gru
71,15283,-35.1634,3.3226,419,0,0,1,0,3.6646,1.902,collision,188.2,-0.004133,0.538476,-0.883705,0.839973,5.716472,0.429302,2.444908,5.998805,0.394287,0.434368,-0.999999,1.0,,,,,,,,,,,,,,0,gru
72,15558,19.1936,4.5924,275,0,0,1,0,3.4213,2.07,collision,191.9,0.072517,0.432294,-0.82667,0.806843,5.696772,0.445491,3.186654,5.995549,0.386674,0.396115,-0.751793,1.0,-0.019249,0.045854,1.789665,0.00479,0.071579,0.215708,0.01859,0.101644,0.0001,,,,,0,gru
73,16096,85.9485,13.1276,538,0,0,1,0,2.6639,2.002,collision,198.2,0.022504,0.482639,-0.874051,0.869184,5.671504,0.514305,0.897344,5.998401,0.382249,0.389547,-0.981072,1.0,,,,,,,,,,,,,,0,gru
74,16360,-5.4984,12.7288,264,0,0,1,0,3.5239,1.959,collision,201.4,0.170314,0.475841,-0.821743,0.861805,5.715919,0.395085,3.370149,5.996403,0.374243,0.416102,-0.906231,1.0,,,,,,,,,,,,,,0,gru
75,16509,-0.2902,11.2268,149,0,0,1,0,3.5543,1.991,collision,203.2,-0.12696,0.467288,-0.883783,0.827496,5.703011,0.475592,3.495431,5.997453,0.415431,0.391261,-0.284903,1.0,,,,,,,,,,,,,,0,gru
76,16789,23.3774,14.3235,280,0,0,1,0,3.4517,2.08,collision,207.3,0.129957,0.419155,-0.855433,0.874071,5.690834,0.463129,2.598596,5.996813,0.392169,0.394133,-0.677498,1.01054,-0.010565,0.041802,1.789379,0.004778,0.064947,0.315634,0.05962,0.161633,0.0001,,,,,0,gru
77,17203,-40.4007,6.2731,414,0,0,1,0,3.6636,1.909,collision,212.1,0.018403,0.53655,-0.891568,0.852192,5.741236,0.410706,2.485942,5.999131,0.394685,0.437346,-0.999998,1.0,,,,,,,,,,,,,,0,gru
78,17615,-34.7177,3.7692,412,0,0,1,0,3.6712,1.955,collision,216.9,0.035578,0.514111,-0.880885,0.864946,5.738361,0.444369,1.558635,5.999144,0.39744,0.436946,-1.0,1.005331,,,,,,,,,,,,,,0,gru
79,17763,-3.546,3.6132,148,0,0,1,0,3.6634,2.02,collision,218.6,-0.023342,0.476178,-0.881117,0.802184,5.692087,0.421133,3.909802,5.99857,0.404498,0.385438,-0.593265,1.000599,,,,,,,,,,,,,,0,gru
80,17916,0.5014,0.9404,153,0,0,1,0,3.6189,2.028,collision,221.1,-0.125011,0.461423,-0.885875,0.82421,5.683469,0.478196,3.615266,5.997052,0.405542,0.384914,-0.295505,1.000179,-0.030781,0.043056,1.789052,0.004766,0.076954,0.407736,0.03706,0.191392,0.0001,,,,,0,gru
81,18058,-5.6537,3.8914,142,0,0,1,0,3.7593,1.923,collision,222.8,-0.396187,0.369693,-0.881236,0.598471,5.755169,0.389753,3.203969,5.998569,0.418713,0.391609,-0.466428,1.015297,,,,,,,,,,,,,,0,gru
82,18595,106.3067,12.6027,537,0,0,1,0,2.5969,2.025,collision,229.1,-0.09836,0.45844,-0.87017,0.870031,5.726336,0.399138,2.914001,5.999041,0.388347,0.389026,-0.90737,1.0,,,,,,,,,,,,,,0,gru
83,18732,-10.5204,2.9558,137,0,0,1,0,3.6742,1.786,collision,230.8,-0.543474,0.252937,-0.882199,0.512107,5.815867,0.285572,3.949059,5.998137,0.419962,0.397506,-0.697929,1.0,,,,,,,,,,,,,,0,gru
84,18876,-3.5594,3.1497,144,0,0,1,0,3.5973,1.93,collision,233.0,-0.343524,0.396023,-0.887163,0.642797,5.736757,0.425678,2.774214,5.996438,0.416226,0.38827,-0.44679,1.0,-0.005394,0.040617,1.788909,0.004754,0.0855,0.404687,0.026381,0.198946,0.0001,,,,,0,gru
85,19020,-7.4509,2.4337,144,0,0,1,0,3.7374,1.811,collision,234.6,-0.500858,0.321387,-0.892494,0.655167,5.772526,0.438617,2.240644,5.998626,0.412844,0.392896,-0.62311,1.00638,,,,,,,,,,,,,,0,gru
86,19155,-5.9075,-0.4948,135,0,0,1,0,3.6432,2.011,collision,236.2,-0.255982,0.412072,-0.888301,0.681141,5.802682,0.294529,4.188095,5.999242,0.423288,0.393395,-0.372472,1.0,,,,,,,,,,,,,,0,gru
87,19287,-11.9598,2.3493,132,0,0,1,0,3.778,1.695,collision,237.7,-0.589037,0.276629,-0.883076,0.444543,5.783917,0.381737,3.012499,5.997767,0.402847,0.387359,-0.643361,1.005454,,,,,,,,,,,,,,0,gru
88,19567,20.982,7.9192,280,0,0,1,0,3.4315,2.001,collision,241.4,0.047935,0.477214,-0.82779,0.826063,5.719264,0.489608,0.812125,5.998159,0.381618,0.389052,-0.751789,1.0,-0.039886,0.063152,1.788954,0.004742,0.059179,0.451644,0.0645,0.230562,0.0001,,,,,0,gru
89,19719,-0.0837,8.2655,152,0,0,1,0,3.6618,2.004,collision,243.2,-0.15666,0.469262,-0.894195,0.766292,5.738401,0.363428,3.902463,5.996397,0.406337,0.383382,-0.313543,1.003868,,,,,,,,,,,,,,0,gru
90,19899,7.3224,8.9476,180,0,0,1,0,3.6435,1.92,collision,245.4,-0.196007,0.516564,-0.889509,0.794823,5.801353,0.412407,2.321991,5.996519,0.399777,0.38571,-0.365987,1.014097,,,,,,,,,,,,,,0,gru
91,20046,-0.8903,9.4239,147,0,0,1,0,3.6501,2.106,collision,247.1,-0.08778,0.412049,-0.858533,0.835374,5.743178,0.443819,3.371711,5.995478,0.40981,0.383335,-0.256247,1.004796,,,,,,,,,,,,,,0,gru
92,20319,16.6483,0.4581,273,0,0,1,0,3.4676,2.062,collision,250.7,0.109556,0.442095,-0.868366,0.854919,5.780282,0.310881,3.674767,5.998291,0.387654,0.400388,-0.750955,1.001128,-0.058189,0.076902,1.789212,0.00473,0.064931,0.299754,0.030367,0.142295,0.0001,,,,,0,gru
93,20464,-3.8375,1.1263,145,0,0,1,0,3.6031,1.95,collision,252.4,-0.341902,0.386169,-0.889884,0.759342,5.661561,0.544666,2.287767,5.998622,0.410791,0.38419,-0.477461,1.0,,,,,,,,,,,,,,0,gru
94,20615,0.9287,1.5752,151,0,0,1,0,3.5685,2.094,collision,254.2,-0.136703,0.402651,-0.877351,0.777648,5.700729,0.598379,0.772737,5.997449,0.411817,0.385896,-0.257766,1.0,,,,,,,,,,,,,,0,gru
95,20883,5.3598,2.8562,268,0,0,1,0,3.5168,1.964,collision,257.3,0.142171,0.487915,-0.860314,0.88106,5.730757,0.418015,2.753448,5.999427,0.380554,0.409382,-0.83735,1.0,,,,,,,,,,,,,,0,gru
96,21046,3.6785,3.8148,163,0,0,1,0,3.6206,2.074,collision,259.8,-0.140812,0.432234,-0.894077,0.707698,5.726528,0.391686,3.801317,5.996412,0.408042,0.388637,-0.326941,1.007034,-0.066133,0.073953,1.789413,0.004718,0.055862,0.247435,0.013716,0.103145,0.0001,,,,,0,gru
97,21205,3.3993,5.3507,159,0,0,1,0,3.5962,2.078,collision,261.6,-0.197159,0.399017,-0.887287,0.595142,5.74209,0.362333,3.382218,5.997286,0.406335,0.382557,-0.283684,1.001684,,,,,,,,,,,,,,0,gru
98,21345,-5.1491,2.7376,140,0,0,1,0,3.6683,1.938,collision,263.3,-0.362665,0.386781,-0.894501,0.70909,5.723423,0.38887,2.733875,5.995712,0.42218,0.3921,-0.474778,1.0,,,,,,,,,,,,,,0,gru
99,21487,-7.766,1.9694,142,0,0,1,0,3.7497,1.774,collision,264.9,-0.526815,0.309617,-0.890986,0.586039,5.756122,0.387524,3.880555,5.996164,0.414356,0.391258,-0.59734,1.006125,,,,,,,,,,,,,,0,gru
100,21642,2.2821,1.4654,155,0,0,1,0,3.5488,2.103,collision,267.3,-0.162406,0.392544,-0.864952,0.710229,5.695645,0.402487,3.924179,5.9974,0.415238,0.387206,-0.280213,1.0,-0.060633,0.057088,1.789353,0.004706,0.05445,0.439613,0.045132,0.219901,0.0001,,,,,0,gru
101,22177,88.4095,10.3954,535,0,0,1,0,2.637,2.015,collision,273.5,-0.035961,0.478612,-0.886411,0.878592,5.724839,0.452873,1.952739,5.998273,0.384418,0.389972,-0.984041,1.0,,,,,,,,,,,,,,0,gru
102,22465,38.0778,12.5383,288,0,0,1,0,3.5012,1.792,collision,276.9,-0.318648,0.516586,-0.894036,0.859756,5.673615,0.587347,1.356233,5.999238,0.398472,0.390578,-0.572646,1.0,,,,,,,,,,,,,,0,gru
103,22601,-8.6011,12.0619,136,0,0,1,0,3.6777,1.815,collision,278.5,-0.463685,0.367473,-0.889934,0.551006,5.769625,0.41469,3.192525,5.99746,0.42271,0.396476,-0.580687,1.0,,,,,,,,,,,,,,0,gru
