episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
23,32001,-40.4396,265.2616,33,0,0,1,0,3.8685,2.082,collision,457.8,-0.082008,0.400162,-0.730117,0.68822,4.28091,1.12534,1.156352,5.804967,0.202953,0.316882,-0.477766,1.0,,,,,,,,,,,,,,0,gru
24,33288,362.7177,269.7538,1287,0,0,1,0,0.8533,2.108,collision,478.1,0.036566,0.4073,-0.85757,0.853288,4.708785,1.133273,0.470819,5.994081,0.391083,0.394278,-0.638852,1.0,-0.019974,0.002568,1.725389,0.004934,0.018583,0.071765,0.00379,0.044811,9.7e-05,,,,,0,gru
25,35107,119.4035,244.7229,1819,0,0,1,0,0.9638,2.088,collision,503.8,0.032142,0.411378,-0.885887,0.856495,4.704716,1.204813,0.054322,5.976943,0.345941,0.406722,-1.0,1.0,,,,,,,,,,,,,,0,gru
26,36442,354.6569,268.6869,1335,0,0,1,0,0.8499,2.104,collision,522.6,0.042718,0.406537,-0.868521,0.876652,4.743248,1.129577,0.268862,5.977512,0.378728,0.392911,-0.774177,1.0,,,,,,,,,,,,,,0,gru
27,38236,138.5657,249.3875,1794,0,0,1,0,0.9992,2.088,collision,546.0,0.023239,0.419291,-0.851775,0.84859,4.753952,1.118322,0.404885,5.995314,0.356636,0.408938,-0.999998,1.007589,,,,,,,,,,,,,,0,gru
28,39566,375.6665,250.1766,1330,0,0,1,0,0.8598,2.074,collision,566.2,0.014239,0.421234,-0.865397,0.853371,4.671764,1.175711,0.351229,5.977354,0.387467,0.393978,-0.603592,1.005393,-0.043004,0.005057,1.725798,0.004922,0.039685,0.183366,0.014144,0.110586,0.0001,,,,,0,gru
29,40987,322.541,245.4559,1421,0,0,1,0,0.8816,2.082,collision,585.5,-0.049437,0.414985,-0.876904,0.855141,4.637934,1.167178,0.394846,5.993769,0.398148,0.404612,-0.97277,1.0,,,,,,,,,,,,,,0,gru
30,42321,345.9998,268.6839,1334,0,0,1,0,0.8597,2.096,collision,603.4,0.022902,0.409233,-0.869134,0.884513,4.678675,1.187738,0.251164,5.988837,0.365975,0.389762,-0.718563,1.0,,,,,,,,,,,,,,0,gru
31,43680,340.6051,267.4662,1359,0,0,1,0,0.9009,2.095,collision,621.6,0.03325,0.412312,-0.88583,0.853676,4.6958,1.142015,0.228984,5.983615,0.381791,0.398378,-0.744134,1.0,,,,,,,,,,,,,,0,gru
32,44972,348.2697,266.7986,1292,0,0,1,0,0.8962,2.096,collision,640.7,0.042634,0.407106,-0.842126,0.856381,4.719144,1.188516,0.333893,5.991874,0.386781,0.395856,-0.661251,1.0,0.012395,0.002872,1.726618,0.00491,0.024598,0.111283,0.006271,0.064173,0.0001,,,,,0,gru
33,46380,341.0875,304.9513,1408,0,0,1,0,0.9475,2.1,collision,659.8,0.075209,0.409762,-0.84602,0.867737,4.887598,1.049945,0.05652,5.980623,0.379736,0.400237,-0.856668,1.0,,,,,,,,,,,,,,0,gru
34,48233,112.0667,279.8862,1853,0,0,1,0,0.9797,2.084,collision,684.7,0.024077,0.414574,-0.864813,0.846527,4.685365,1.185063,0.13921,5.997542,0.352838,0.410583,-0.999999,1.00605,,,,,,,,,,,,,,0,gru
35,49650,335.4629,301.4922,1417,0,0,1,0,0.9433,2.082,collision,703.7,0.043486,0.417068,-0.862167,0.861919,4.736777,1.143155,0.220414,5.989064,0.373932,0.396002,-0.814378,1.0,,,,,,,,,,,,,,0,gru
36,50963,357.4026,301.7668,1313,0,0,1,0,0.8766,2.055,collision,723.4,0.010786,0.42447,-0.853491,0.848769,4.521367,1.292368,0.370554,5.976764,0.367484,0.395101,-0.791243,1.0,0.003737,0.004595,1.727572,0.004898,0.030569,0.09536,0.007805,0.06029,0.0001,,,,,0,gru
37,50996,-41.562,283.754,33,0,0,1,0,3.8622,2.22,collision,723.9,-0.106589,0.310466,-0.782833,0.456392,4.418323,1.158944,0.961102,5.836739,0.20604,0.320836,-0.619259,1.0,,,,,,,,,,,,,,0,gru
38,52354,355.9011,281.7775,1358,0,0,1,0,0.8471,2.098,collision,741.5,0.056798,0.410854,-0.827722,0.846931,4.848363,1.078718,0.694371,5.996291,0.376128,0.394379,-0.72849,1.0,,,,,,,,,,,,,,0,gru
39,53923,598.9375,309.4171,1569,1,1,0,0,0.2983,2.062,goal,762.1,0.023151,0.423924,-0.868378,0.859573,4.581131,1.240991,0.267027,5.980766,0.368279,0.401373,-0.823536,1.0,,,,,,,,,,,,,,0,gru
40,55755,60.1879,280.8359,1832,0,0,1,0,0.9448,2.11,collision,788.5,0.067167,0.399077,-0.858086,0.881286,4.814431,1.113106,0.323259,5.987564,0.33938,0.411792,-0.999991,1.0,-0.004093,0.006075,1.728272,0.004886,0.037834,0.119194,0.007911,0.07119,0.0001,,,,,0,gru
41,55784,-42.6802,242.5074,29,0,0,1,0,3.8626,2.169,collision,789.0,-0.178679,0.339379,-0.7891,0.361392,4.533082,0.974816,2.271422,5.828708,0.202193,0.320745,-0.6186,1.0,,,,,,,,,,,,,,0,gru
42,57185,358.0076,243.4812,1401,0,0,1,0,0.8805,2.079,collision,807.7,0.022237,0.41483,-0.856143,0.852565,4.677638,1.220489,0.30689,5.984787,0.376953,0.394256,-0.712368,1.0,,,,,,,,,,,,,,0,gru
43,58988,107.8159,220.154,1803,0,0,1,0,0.9708,2.095,collision,831.8,0.022514,0.417949,-0.845697,0.86549,4.859912,1.085724,0.393744,5.995956,0.350266,0.410019,-0.999999,1.0,,,,,,,,,,,,,,0,gru
44,60563,590.4163,267.989,1575,1,1,0,0,0.2993,2.052,goal,855.0,-0.036919,0.431665,-0.886545,0.855466,4.604279,1.232682,0.185331,5.993544,0.390289,0.403129,-0.940078,1.0,0.020627,0.005057,1.728002,0.004874,0.035689,0.184326,0.008903,0.123278,0.0001,,,,,0,gru
45,62370,118.983,246.341,1807,0,0,1,0,0.9692,2.101,collision,879.7,0.048409,0.413432,-0.860864,0.849298,4.89026,1.045753,0.698586,5.993206,0.347612,0.407605,-0.999999,1.0,,,,,,,,,,,,,,0,gru
46,63993,607.2088,271.3216,1623,1,1,0,0,0.2992,2.07,goal,902.1,0.026139,0.423013,-0.864037,0.855823,4.644513,1.208723,0.168949,5.980919,0.370551,0.403472,-0.831008,1.003432,,,,,,,,,,,,,,0,gru
47,65255,338.8368,309.3615,1262,0,0,1,0,0.9863,2.073,collision,919.5,0.04038,0.421634,-0.874311,0.832628,4.643229,1.161839,0.493237,5.988298,0.362554,0.388605,-0.735243,1.0,,,,,,,,,,,,,,0,gru
48,67052,123.1958,286.0909,1797,0,0,1,0,0.9611,2.093,collision,947.6,0.042083,0.41503,-0.866657,0.854323,4.883838,1.063441,0.376112,5.987345,0.353405,0.411358,-1.0,1.010718,-0.008217,0.00488,1.726837,0.004862,0.040092,0.159783,0.009654,0.11168,0.0001,,,,,0,gru
49,68975,65.4221,232.7394,1923,0,0,1,0,0.9416,2.075,collision,973.7,0.024066,0.426402,-0.874467,0.863156,4.83117,1.106475,0.144398,5.982703,0.331502,0.408336,-1.0,1.000844,,,,,,,,,,,,,,0,gru
50,70728,114.3138,238.152,1753,0,0,1,0,0.9691,2.116,collision,997.9,0.037891,0.404681,-0.847875,0.875715,4.86059,1.050854,0.187988,5.99245,0.346411,0.406942,-1.0,1.0,,,,,,,,,,,,,,0,gru
51,72514,143.2163,256.7416,1786,0,0,1,0,0.9529,2.099,collision,1022.7,0.021963,0.41195,-0.87361,0.848489,4.88563,1.060418,0.425517,5.991356,0.348681,0.407711,-1.0,1.0,,,,,,,,,,,,,,0,gru
52,73856,364.2856,257.3694,1342,0,0,1,0,0.8896,2.09,collision,1043.8,0.011894,0.405779,-0.862629,0.86228,4.579268,1.214414,0.303142,5.981368,0.371776,0.396592,-0.776074,1.008941,0.004667,0.005354,1.725719,0.00485,0.038777,0.141249,0.010021,0.081416,0.0001,,,,,0,gru
53,75238,330.6043,279.6483,1382,0,0,1,0,0.9314,2.105,collision,1062.6,0.040798,0.409617,-0.813582,0.876635,4.802589,1.118102,0.436259,5.98792,0.372161,0.394934,-0.799033,1.0,,,,,,,,,,,,,,0,gru
54,76997,135.9451,234.2012,1759,0,0,1,0,0.933,2.123,collision,1086.6,0.073517,0.394253,-0.825534,0.866194,4.958928,1.005471,0.70307,5.994708,0.349186,0.408912,-1.0,1.0,,,,,,,,,,,,,,0,gru
55,78799,117.8629,234.0892,1802,0,0,1,0,0.9602,2.085,collision,1110.9,0.027181,0.41799,-0.870699,0.87074,4.795898,1.115974,0.597104,5.989132,0.344737,0.407556,-1.0,1.0,,,,,,,,,,,,,,0,gru
56,80011,359.7926,209.3475,1212,0,0,1,0,0.928,2.097,collision,1129.2,0.049393,0.41,-0.821146,0.883426,4.768102,1.101578,0.503983,5.981481,0.38889,0.396872,-0.649827,1.0,0.010591,0.003678,1.725544,0.004838,0.030475,0.198792,0.016343,0.125714,0.0001,,,,,0,gru
57,81788,128.0225,188.2661,1777,0,0,1,0,0.9864,2.072,collision,1153.4,0.021237,0.423908,-0.876994,0.847726,4.780124,1.124636,0.276177,5.991288,0.350971,0.409005,-0.999999,1.0,,,,,,,,,,,,,,0,gru
58,83077,345.9316,210.5397,1289,0,0,1,0,0.9409,2.096,collision,1171.3,0.00892,0.409634,-0.87331,0.860904,4.64404,1.147585,0.217745,5.985771,0.374297,0.398945,-0.769432,1.0,,,,,,,,,,,,,,0,gru
59,84389,353.6655,239.364,1312,0,0,1,0,0.8998,2.085,collision,1189.1,0.014917,0.41474,-0.874162,0.872725,4.595667,1.175108,0.391632,5.981308,0.369354,0.39731,-0.7598,1.0,,,,,,,,,,,,,,0,gru
60,85700,354.9779,263.4304,1311,0,0,1,0,0.941,2.091,collision,1208.7,-0.001401,0.422342,-0.850432,0.869609,4.767229,1.098764,0.334627,5.989703,0.395995,0.403894,-0.900365,1.004412,0.001962,0.004561,1.725846,0.004826,0.032694,0.106241,0.009854,0.063233,0.0001,,,,,0,gru
61,87484,131.4977,262.2586,1784,0,0,1,0,0.9716,2.095,collision,1233.0,0.038856,0.406885,-0.850154,0.855496,4.756103,1.159253,0.297217,5.983021,0.35111,0.406603,-1.0,1.0,,,,,,,,,,,,,,0,gru
62,89237,116.1342,237.4434,1753,0,0,1,0,0.9723,2.104,collision,1256.6,0.033596,0.408754,-0.846469,0.873513,4.821422,1.085272,0.376323,5.985662,0.344272,0.404935,-1.0,1.0,,,,,,,,,,,,,,0,gru
63,90977,110.0443,215.3874,1740,0,0,1,0,0.9475,2.111,collision,1280.4,0.040214,0.402843,-0.869044,0.866314,4.846578,1.077932,0.722931,5.9936,0.351717,0.410897,-1.0,1.0,,,,,,,,,,,,,,0,gru
64,92327,360.3701,237.8299,1350,0,0,1,0,0.8445,2.097,collision,1301.2,0.030802,0.409775,-0.864085,0.857009,4.721992,1.137396,0.394503,5.977743,0.373959,0.392417,-0.701528,1.0,-0.036825,0.005116,1.726106,0.004814,0.035123,0.159064,0.009794,0.113933,0.0001,,,,,0,gru
65,94121,114.8378,237.5274,1794,0,0,1,0,1.0023,2.08,collision,1325.4,0.010333,0.420177,-0.865219,0.863955,4.762161,1.137367,0.327924,5.988657,0.349776,0.408268,-1.0,1.0,,,,,,,,,,,,,,0,gru
66,95480,369.1395,238.4621,1359,0,0,1,0,0.8258,2.083,collision,1343.8,0.009482,0.412765,-0.860053,0.857198,4.640702,1.231313,0.128009,5.98344,0.366191,0.388195,-0.681488,1.0,,,,,,,,,,,,,,0,gru
67,96787,360.4296,261.7028,1307,0,0,1,0,0.9065,2.099,collision,1361.7,-0.001532,0.409176,-0.857741,0.873881,4.77991,1.125546,0.270723,5.988666,0.405833,0.405979,-0.872282,1.009035,,,,,,,,,,,,,,0,gru
68,98609,117.2698,238.8366,1822,0,0,1,0,0.9692,2.089,collision,1388.8,0.03611,0.412297,-0.869162,0.859689,4.780744,1.146233,0.231221,5.987624,0.345953,0.407397,-0.999999,1.0,-0.029662,0.003626,1.72699,0.004802,0.02838,0.239355,0.009942,0.131177,0.0001,,,,,0,gru
69,100398,118.1201,215.2821,1789,0,0,1,0,0.9988,2.083,collision,1413.4,0.017983,0.419134,-0.876997,0.84876,4.756172,1.169879,0.396104,5.991264,0.34829,0.406765,-0.999634,1.0,,,,,,,,,,,,,,0,gru
70,102233,57.0475,185.4891,1835,0,0,1,0,1.0035,2.09,collision,1437.9,0.012994,0.418014,-0.891795,0.857423,4.751667,1.132848,0.356123,5.990556,0.338724,0.408076,-0.999997,1.0,,,,,,,,,,,,,,0,gru
71,103598,362.946,208.6339,1365,0,0,1,0,0.8334,2.065,collision,1456.4,-0.004001,0.425506,-0.870341,0.871379,4.681785,1.214341,0.358834,5.984962,0.370655,0.39135,-0.700341,1.0,,,,,,,,,,,,,,0,gru
72,105358,127.8411,209.8046,1760,0,0,1,0,0.992,2.098,collision,1483.1,0.051112,0.406803,-0.842694,0.856386,4.807765,1.122364,0.281831,5.984349,0.357213,0.410448,-1.0,1.0,0.007264,0.004853,1.727572,0.00479,0.030495,0.12225,0.009695,0.07932,0.0001,,,,,0,gru
73,106874,603.4811,259.1483,1516,1,1,0,0,0.2972,2.088,goal,1503.7,0.035959,0.415791,-0.863805,0.849418,4.76177,1.133049,0.393112,5.983476,0.385086,0.397209,-0.740909,1.003767,,,,,,,,,,,,,,0,gru
74,108637,113.6147,234.4727,1763,0,0,1,0,0.9924,2.11,collision,1527.8,0.042679,0.404625,-0.843204,0.831315,4.867253,1.065318,0.432781,5.987076,0.353693,0.409668,-1.0,1.0,,,,,,,,,,,,,,0,gru
75,110454,141.0425,237.0932,1817,0,0,1,0,0.9832,2.083,collision,1552.1,0.020959,0.422271,-0.860619,0.848492,4.803995,1.13143,0.337129,5.994542,0.35137,0.406728,-1.0,1.006695,,,,,,,,,,,,,,0,gru
76,111855,339.7034,234.1496,1401,0,0,1,0,0.9298,2.082,collision,1572.8,-0.046589,0.418973,-0.850687,0.825019,4.75004,1.14016,0.254783,5.982942,0.401144,0.402858,-0.935908,1.005282,-0.030134,0.005559,1.72826,0.004778,0.035335,0.139676,0.011488,0.096912,0.0001,,,,,0,gru
77,113608,115.3982,209.6464,1753,0,0,1,0,0.9754,2.114,collision,1596.6,0.049951,0.405108,-0.850916,0.849243,4.874911,1.0347,0.425769,5.989692,0.356622,0.411384,-1.0,1.0,,,,,,,,,,,,,,0,gru
78,114904,366.1847,234.5379,1296,0,0,1,0,0.8451,2.087,collision,1614.2,0.035752,0.420032,-0.870647,0.864789,4.825744,1.107231,0.30391,5.986093,0.385497,0.396652,-0.62606,1.0,,,,,,,,,,,,,,0,gru
79,116685,104.2978,233.1557,1781,0,0,1,0,0.9845,2.086,collision,1637.9,0.021313,0.417413,-0.865906,0.856787,4.816995,1.114096,0.345165,5.992021,0.350754,0.410227,-1.0,1.0,,,,,,,,,,,,,,0,gru
80,118502,121.0991,239.5609,1817,0,0,1,0,0.9629,2.092,collision,1664.5,0.01812,0.412603,-0.852301,0.869796,4.747485,1.168958,0.453552,5.988428,0.355084,0.411457,-1.0,1.0,0.025877,0.004991,1.729017,0.004766,0.030611,0.15505,0.008673,0.116502,0.0001,,,,,0,gru
81,118540,-38.6391,199.4024,38,0,0,1,0,3.8753,1.602,collision,1665.1,-0.465334,0.324962,-0.866074,0.67009,2.998036,1.435277,0.133329,5.331584,0.261868,0.356031,-0.410258,1.0,,,,,,,,,,,,,,0,gru
82,118594,-33.8526,183.233,54,0,0,1,0,3.8705,2.098,collision,1665.9,-0.106957,0.373626,-0.845779,0.596725,4.013463,1.360009,0.737622,5.942749,0.219605,0.31705,-0.486701,1.0,,,,,,,,,,,,,,0,gru
83,120387,112.5096,134.1358,1793,0,0,1,0,0.9522,2.084,collision,1690.3,0.017671,0.418587,-0.852462,0.850094,4.748985,1.161763,0.308263,5.991168,0.341723,0.404363,-1.0,1.0,,,,,,,,,,,,,,0,gru
84,121664,360.2945,158.8038,1277,0,0,1,0,0.8361,2.109,collision,1709.3,0.045071,0.405515,-0.86944,0.858248,4.829274,1.072699,0.36212,5.988805,0.38032,0.392651,-0.680184,1.0,0.030371,0.006842,1.729689,0.004754,0.033153,0.087461,0.009296,0.055522,0.0001,,,,,0,gru
85,122924,365.4432,181.2439,1260,0,0,1,0,0.8267,2.094,collision,1726.3,0.00942,0.415801,-0.8771,0.861463,4.799717,1.094982,0.249683,5.990253,0.379388,0.39392,-0.572916,1.0,,,,,,,,,,,,,,0,gru
86,124766,113.8719,158.6607,1842,0,0,1,0,0.9644,2.099,collision,1750.6,0.02529,0.410826,-0.854469,0.8643,4.84262,1.081113,0.064767,5.982532,0.352308,0.410138,-1.0,1.010857,,,,,,,,,,,,,,0,gru
87,126225,590.109,206.1318,1459,1,1,0,0,0.2976,2.096,goal,1770.4,0.013529,0.411636,-0.853936,0.845441,4.773783,1.158928,0.066614,5.987022,0.386093,0.399286,-0.6106,1.0,,,,,,,,,,,,,,0,gru
88,127472,334.5429,202.9676,1247,0,0,1,0,0.983,2.084,collision,1789.0,-0.006148,0.41644,-0.875956,0.853834,4.639459,1.204723,0.298565,5.983598,0.363959,0.389763,-0.698203,1.0,0.005139,0.004027,1.729692,0.004742,0.027716,0.089765,0.005401,0.054532,0.0001,,,,,0,gru
89,128752,337.2353,226.2614,1280,0,0,1,0,0.9978,2.102,collision,1805.9,0.03307,0.407805,-0.825416,0.861756,4.792726,1.120451,0.354362,5.98309,0.363919,0.390621,-0.811548,1.0,,,,,,,,,,,,,,0,gru
90,130575,100.5142,224.2029,1823,0,0,1,0,0.9924,2.102,collision,1830.2,0.039481,0.412465,-0.876991,0.863599,4.905199,1.037664,0.461722,5.987679,0.346791,0.409071,-1.0,1.0,,,,,,,,,,,,,,0,gru
91,132409,114.8906,239.5559,1834,0,0,1,0,0.956,2.088,collision,1854.5,0.012609,0.422912,-0.870818,0.862074,4.866837,1.100441,0.307405,5.993157,0.347873,0.409197,-1.0,1.0,,,,,,,,,,,,,,0,gru
92,132446,-39.8068,238.9604,37,0,0,1,0,3.8643,2.19,collision,1856.8,-0.066466,0.372938,-0.799332,0.796722,4.519691,0.821837,2.192685,5.809081,0.206631,0.318545,-0.547368,1.0,0.024259,0.004489,1.729395,0.00473,0.028026,0.115597,0.005017,0.069827,0.0001,,,,,0,gru
93,133797,370.087,264.7182,1351,0,0,1,0,0.8326,2.084,collision,1875.2,0.017713,0.414563,-0.864955,0.870086,4.629228,1.175875,0.487429,5.985131,0.37313,0.398305,-0.798918,1.001979,,,,,,,,,,,,,,0,gru
94,135134,272.5198,255.9407,1337,0,0,1,0,1.3556,2.088,collision,1892.8,-0.050576,0.413535,-0.861638,0.874595,4.604962,1.224975,0.130099,5.992763,0.387815,0.412678,-0.981502,1.002135,,,,,,,,,,,,,,0,gru
95,136332,360.514,255.4478,1198,0,0,1,0,0.9373,2.111,collision,1908.5,0.024544,0.410418,-0.855602,0.859147,4.967607,0.968469,0.751267,5.987577,0.387928,0.395943,-0.606276,1.0,,,,,,,,,,,,,,0,gru
96,138146,120.6786,256.1285,1814,0,0,1,0,0.9818,2.094,collision,1933.9,0.024389,0.4149,-0.849591,0.841214,4.798552,1.125198,0.230377,5.990551,0.347943,0.40772,-1.0,1.0,0.020911,0.004588,1.729424,0.004718,0.030828,0.095026,0.007131,0.071126,0.0001,,,,,0,gru
97,140010,99.2027,207.0378,1864,0,0,1,0,0.9787,2.096,collision,1959.0,0.034422,0.411671,-0.860346,0.872507,4.823721,1.125686,0.301102,5.987396,0.344855,0.407955,-0.999999,1.006827,,,,,,,,,,,,,,0,gru
98,141841,117.15,185.2985,1831,0,0,1,0,0.9702,2.09,collision,1983.3,0.019012,0.419758,-0.859893,0.862807,4.840283,1.090978,0.423194,5.993202,0.343298,0.408057,-1.0,1.0,,,,,,,,,,,,,,0,gru
99,143133,371.484,188.7234,1292,0,0,1,0,0.8226,2.114,collision,2001.0,0.034819,0.404504,-0.878863,0.85043,4.85775,1.083356,0.525478,5.988937,0.381598,0.393837,-0.641314,1.0,,,,,,,,,,,,,,0,gru
100,143182,-38.6258,174.8094,49,0,0,1,0,3.8532,2.008,collision,2003.6,-0.166864,0.401375,-0.838839,0.757209,4.147983,1.514573,1.007129,5.96217,0.227769,0.335629,-0.710016,1.0,0.01307,0.004899,1.729674,0.004706,0.025029,0.100882,0.00582,0.06636,0.0001,,,,,0,gru
101,145022,100.2668,173.347,1840,0,0,1,0,0.9561,2.09,collision,2027.6,0.015323,0.415021,-0.881505,0.861626,4.734497,1.192491,0.498196,5.991225,0.348126,0.411229,-0.999999,1.0,,,,,,,,,,,,,,0,gru
102,146320,376.078,214.9355,1298,0,0,1,0,0.8359,2.079,collision,2045.0,0.007084,0.422145,-0.878652,0.827528,4.802962,1.158,0.200098,5.987401,0.378919,0.39273,-0.573022,1.0,,,,,,,,,,,,,,0,gru
103,147712,375.679,215.4947,1392,0,0,1,0,0.8017,2.086,collision,2062.8,0.052131,0.418148,-0.84408,0.869352,4.849035,1.107009,0.126029,5.984792,0.372954,0.39288,-0.819934,1.014286,,,,,,,,,,,,,,0,gru
