episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
12,7315,69.1538,84.8004,412,0,0,1,0,2.9945,2.009,collision,75.1,-0.051504,0.473435,-0.891469,0.843524,5.299021,0.92605,0.794774,5.996602,0.406616,0.398952,-0.766127,1.0,0.031656,0.01587,1.874103,0.00671,0.059404,0.131459,0.013609,0.12101,6.1e-05,,,,,0,lstm
13,7722,75.5506,85.3499,407,0,0,1,0,2.9622,2.023,collision,79.1,-0.029833,0.471376,-0.886263,0.868403,5.315491,0.864748,0.8578,5.992505,0.402355,0.392049,-0.63663,1.0,,,,,,,,,,,,,,0,lstm
14,8130,67.1249,76.28,408,0,0,1,0,3.0092,1.961,collision,83.0,-0.09861,0.510538,-0.894362,0.826534,5.416269,0.753404,1.804132,5.993567,0.404769,0.400985,-0.69529,1.0,,,,,,,,,,,,,,0,lstm
15,8535,70.3003,76.6835,405,0,0,1,0,3.0338,1.978,collision,87.1,-0.116566,0.496603,-0.894475,0.85559,5.377654,0.807344,1.309102,5.997259,0.406814,0.399613,-0.662582,1.0,,,,,,,,,,,,,,0,lstm
16,8805,-12.4566,71.1585,270,0,0,1,0,3.5719,1.905,collision,90.3,0.131756,0.515224,-0.843246,0.879476,5.207114,0.836103,1.163565,5.992327,0.378795,0.420965,-0.957968,1.0,-0.011068,0.025014,1.874168,0.006693,0.082063,0.183064,0.027287,0.162778,7.3e-05,,,,,0,lstm
17,9107,41.281,63.3042,302,0,0,1,0,3.3352,1.894,collision,93.3,-0.217887,0.511389,-0.894391,0.799157,5.393914,0.750263,0.980056,5.995522,0.398258,0.395945,-0.501434,1.0,,,,,,,,,,,,,,0,lstm
18,9386,6.4844,56.8965,279,0,0,1,0,3.4363,2.044,collision,96.1,0.10184,0.448157,-0.819951,0.860804,5.211298,0.952644,0.833407,5.993898,0.394345,0.412669,-0.87732,1.0,,,,,,,,,,,,,,0,lstm
19,9790,70.3945,59.9173,404,0,0,1,0,3.0214,1.987,collision,100.1,-0.048605,0.491537,-0.877078,0.863284,5.352117,0.765398,0.710533,5.994663,0.410444,0.399994,-0.737134,1.0,,,,,,,,,,,,,,0,lstm
20,10191,77.9391,50.6846,401,0,0,1,0,2.9663,1.973,collision,104.9,-0.15466,0.486395,-0.895012,0.808948,5.413963,0.713209,1.46286,5.998331,0.398932,0.39235,-0.43081,1.0,-0.025492,0.028113,1.874222,0.006677,0.089289,0.352401,0.028807,0.347473,8.5e-05,,,,,0,lstm
21,10457,-26.1207,43.9651,266,0,0,1,0,3.6514,1.869,collision,107.5,0.112864,0.544383,-0.85435,0.888926,5.114769,1.015221,0.420242,5.991896,0.357984,0.419966,-0.974585,1.0,,,,,,,,,,,,,,0,lstm
22,10852,74.8683,44.5366,395,0,0,1,0,3.0089,1.992,collision,111.4,-0.062233,0.491876,-0.887285,0.837424,5.412019,0.83144,0.993013,5.997363,0.408709,0.396405,-0.513504,1.0,,,,,,,,,,,,,,0,lstm
23,11121,5.2164,37.5032,269,0,0,1,0,3.4938,2.04,collision,114.1,0.091024,0.446584,-0.856283,0.870618,5.296009,0.854428,0.666928,5.988483,0.390035,0.410658,-0.848485,1.002133,,,,,,,,,,,,,,0,lstm
24,11231,-34.4762,27.3431,110,0,0,1,0,3.808,2.043,collision,115.7,0.185799,0.399381,-0.720726,0.779922,4.528547,1.303556,0.643785,5.913155,0.287908,0.396223,-0.8425,1.0,0.010654,0.027676,1.874312,0.006661,0.095071,0.326178,0.021457,0.275142,9.7e-05,,,,,0,lstm
25,11637,72.6128,27.5743,406,0,0,1,0,2.9997,2.01,collision,119.5,-0.035887,0.483734,-0.889699,0.832717,5.368008,0.788092,1.406141,5.996756,0.409197,0.397501,-0.708533,1.0,,,,,,,,,,,,,,0,lstm
26,11762,-31.7568,25.6443,125,0,0,1,0,3.8036,2.064,collision,120.8,0.183214,0.366146,-0.783304,0.837264,4.50149,1.297886,0.581093,5.962776,0.285459,0.39418,-0.86764,1.0,,,,,,,,,,,,,,0,lstm
27,12164,72.0374,28.7199,402,0,0,1,0,3.047,2.047,collision,124.5,-0.027577,0.459533,-0.88417,0.794008,5.37518,0.747533,1.685861,5.993152,0.416925,0.402416,-0.655145,1.00564,,,,,,,,,,,,,,0,lstm
28,12574,68.4155,34.913,410,0,0,1,0,2.9849,1.99,collision,128.8,0.019794,0.492132,-0.892273,0.863623,5.270672,0.84501,1.194609,5.989927,0.404413,0.397833,-0.82088,1.0,0.002476,0.022881,1.87435,0.006645,0.079187,0.123186,0.009964,0.066816,0.0001,,,,,0,lstm
29,12839,-21.7868,25.6949,265,0,0,1,0,3.5764,1.933,collision,131.2,0.143863,0.507789,-0.823651,0.887868,5.163832,0.952471,0.813513,5.99559,0.367556,0.42164,-0.960273,1.0,,,,,,,,,,,,,,0,lstm
30,13248,71.3214,25.0331,409,0,0,1,0,3.0186,1.955,collision,135.1,-0.103708,0.506809,-0.893018,0.831232,5.373591,0.871426,0.638978,5.997741,0.401897,0.396737,-0.707471,1.0,,,,,,,,,,,,,,0,lstm
31,13654,66.8393,34.3291,406,0,0,1,0,3.0297,1.906,collision,139.1,-0.150607,0.528656,-0.897001,0.85507,5.443442,0.712492,1.73809,5.997186,0.398967,0.402152,-0.649795,1.0,,,,,,,,,,,,,,0,lstm
32,14068,69.5466,33.797,414,0,0,1,0,2.9846,2.013,collision,143.9,0.01672,0.481859,-0.876485,0.861568,5.338526,0.803349,1.361124,5.991253,0.406709,0.398123,-0.822084,1.0,-0.008649,0.021728,1.874436,0.006629,0.075396,0.215379,0.019646,0.172057,0.0001,,,,,0,lstm
33,14470,69.2515,40.2005,402,0,0,1,0,3.0328,2.001,collision,148.0,-0.037282,0.485233,-0.89681,0.866457,5.374427,0.778485,1.5121,5.996404,0.411761,0.401782,-0.691246,1.0,,,,,,,,,,,,,,0,lstm
34,14730,-25.7671,41.0714,260,0,0,1,0,3.646,1.982,collision,150.6,0.138235,0.485229,-0.851386,0.86565,5.199125,0.923446,1.874176,5.992672,0.356682,0.418327,-0.950913,1.0,,,,,,,,,,,,,,0,lstm
35,15139,69.6384,40.7739,409,0,0,1,0,2.9804,2.027,collision,154.8,0.036359,0.472226,-0.886147,0.875618,5.339602,0.855036,1.073288,5.988877,0.410334,0.399994,-0.728762,1.0,,,,,,,,,,,,,,0,lstm
36,16590,193.1837,63.268,1451,0,0,1,0,1.5217,2.052,collision,169.5,0.042674,0.44796,-0.891861,0.85883,5.189444,0.962528,0.27943,5.996137,0.389096,0.428725,-1.0,1.0,0.022187,0.013621,1.874581,0.006612,0.055263,0.192054,0.020115,0.137913,0.0001,,,,,0,lstm
37,16900,41.3585,60.2001,310,0,0,1,0,3.3743,1.899,collision,172.6,-0.232008,0.510158,-0.898403,0.836309,5.378256,0.834556,1.546924,5.997435,0.387407,0.398511,-0.566105,1.009547,,,,,,,,,,,,,,0,lstm
38,17612,167.1214,70.0707,712,0,0,1,0,2.2986,2.049,collision,179.5,-0.040236,0.45889,-0.891239,0.833908,5.327231,0.825083,0.559461,5.997174,0.406731,0.405765,-0.702442,1.0,,,,,,,,,,,,,,0,lstm
39,17886,-4.754,71.774,274,0,0,1,0,3.4408,1.994,collision,182.1,0.084586,0.481144,-0.850593,0.841608,5.127513,1.016087,0.429955,5.995996,0.379927,0.412647,-0.914547,1.0,,,,,,,,,,,,,,0,lstm
40,19345,198.0139,84.4432,1459,0,0,1,0,1.4866,2.055,collision,197.0,0.066582,0.437257,-0.880354,0.858424,5.143507,1.030187,0.032471,5.997599,0.390039,0.429545,-1.0,1.0,0.013687,0.014692,1.874799,0.006596,0.062869,0.154006,0.024444,0.130651,0.0001,,,,,0,lstm
41,19752,63.788,84.1381,407,0,0,1,0,3.0238,1.885,collision,201.0,-0.158875,0.536392,-0.896455,0.85658,5.438728,0.776332,0.954883,5.998455,0.394998,0.399575,-0.72957,1.0,,,,,,,,,,,,,,0,lstm
42,19883,-27.6953,74.4139,131,0,0,1,0,3.8207,2.104,collision,202.3,0.068414,0.401791,-0.838759,0.833818,4.746582,1.126317,0.380117,5.958234,0.298465,0.390215,-0.784352,1.011989,,,,,,,,,,,,,,0,lstm
43,20587,172.4269,84.7314,704,0,0,1,0,2.2824,2.076,collision,209.2,-0.016341,0.440955,-0.880931,0.838435,5.372541,0.822352,0.438879,5.99752,0.409164,0.404557,-0.567928,1.0,,,,,,,,,,,,,,0,lstm
44,20859,-1.6718,87.141,272,0,0,1,0,3.5041,1.99,collision,212.7,0.120611,0.468901,-0.853427,0.867242,5.279346,0.829062,1.563265,5.997244,0.392986,0.417724,-0.895816,1.0,-0.016067,0.020306,1.87491,0.00658,0.078374,0.294473,0.027318,0.282261,0.0001,,,,,0,lstm
45,20937,-36.4594,76.5312,78,0,0,1,0,3.8142,1.966,collision,213.5,0.30876,0.359049,-0.561052,0.870588,4.381312,1.344072,0.65841,5.951641,0.265184,0.384307,-0.808994,1.0,,,,,,,,,,,,,,0,lstm
46,21344,68.2975,64.0426,407,0,0,1,0,3.018,1.962,collision,217.5,-0.086156,0.504012,-0.89464,0.856993,5.40124,0.764727,0.872022,5.99345,0.406489,0.400004,-0.748187,1.0,,,,,,,,,,,,,,0,lstm
47,21609,-29.0796,56.9988,265,0,0,1,0,3.6181,1.938,collision,220.2,0.099971,0.514131,-0.841862,0.87385,5.16991,0.979225,1.17112,5.988138,0.358903,0.421514,-0.981111,1.0,,,,,,,,,,,,,,0,lstm
48,22013,70.6094,47.3476,404,0,0,1,0,3.0202,1.929,collision,224.8,-0.151486,0.511234,-0.897315,0.883292,5.523214,0.716724,0.899933,5.997306,0.401487,0.399054,-0.721485,1.0,-0.008527,0.023497,1.875028,0.006564,0.072685,0.085501,0.036053,0.039671,0.0001,,,,,0,lstm
49,23476,142.8251,62.1055,1463,0,0,1,0,1.8505,2.083,collision,238.9,0.020967,0.425443,-0.858462,0.875286,5.215167,1.000212,0.297775,5.996747,0.401071,0.446989,-0.999999,1.0,,,,,,,,,,,,,,0,lstm
50,23880,69.3277,49.2369,404,0,0,1,0,3.0395,2.086,collision,242.9,0.007692,0.43911,-0.871041,0.847077,5.411036,0.733453,1.980803,5.997161,0.421577,0.406482,-0.68941,1.008019,,,,,,,,,,,,,,0,lstm
51,24592,174.1775,60.2758,712,0,0,1,0,2.2666,2.07,collision,250.0,-0.025715,0.446513,-0.89166,0.877435,5.388093,0.774072,1.174968,5.99609,0.412518,0.407875,-0.562706,1.0,,,,,,,,,,,,,,0,lstm
52,24998,78.3088,70.8762,406,0,0,1,0,2.962,1.983,collision,255.0,-0.094905,0.497142,-0.893016,0.851676,5.536318,0.630121,1.070696,5.998301,0.399938,0.391568,-0.569968,1.0,0.012793,0.01291,1.875264,0.006548,0.061826,0.10543,0.028661,0.074837,0.0001,,,,,0,lstm
53,25407,72.5639,60.8899,409,0,0,1,0,2.9955,2.023,collision,258.9,0.044906,0.468808,-0.889752,0.846651,5.412623,0.708562,0.919827,5.990675,0.413168,0.400949,-0.740542,1.0,,,,,,,,,,,,,,0,lstm
54,25677,-0.8732,60.9698,270,0,0,1,0,3.5186,2.026,collision,261.6,0.124295,0.460386,-0.856915,0.846913,5.159365,0.908655,1.767333,5.991807,0.386183,0.412618,-0.871594,1.0,,,,,,,,,,,,,,0,lstm
55,27116,144.0415,79.0199,1439,0,0,1,0,1.7768,2.095,collision,275.5,-0.006014,0.426306,-0.888365,0.859752,5.2586,0.893965,0.475355,5.995166,0.400888,0.447531,-1.0,1.0,,,,,,,,,,,,,,0,lstm
56,27518,72.5898,79.4491,402,0,0,1,0,3.0773,2.017,collision,280.9,-0.086875,0.467496,-0.886413,0.820127,5.405169,0.815522,0.4713,5.996177,0.4173,0.40247,-0.511293,1.006889,-0.024226,0.01427,1.87574,0.006531,0.051471,0.259273,0.009025,0.223433,0.0001,,,,,0,lstm
57,28762,274.0706,109.7641,1244,0,0,1,0,1.3778,2.083,collision,293.2,-0.06144,0.42737,-0.892602,0.860557,5.290318,0.90051,0.580525,5.996867,0.382511,0.407352,-0.999998,1.0,,,,,,,,,,,,,,0,lstm
58,29163,69.0347,109.6066,401,0,0,1,0,3.0209,1.899,collision,297.1,-0.145282,0.536053,-0.895806,0.839511,5.486717,0.732615,1.305952,5.996919,0.397947,0.400391,-0.658545,1.0,,,,,,,,,,,,,,0,lstm
59,29564,71.633,102.4874,401,0,0,1,0,3.0871,1.939,collision,301.1,-0.167788,0.499186,-0.896656,0.800524,5.508496,0.635122,1.900051,5.998804,0.408543,0.401051,-0.517215,1.0,,,,,,,,,,,,,,0,lstm
60,29686,-29.3619,92.6185,122,0,0,1,0,3.8234,2.065,collision,303.5,0.079179,0.421365,-0.756085,0.805105,4.650441,1.212424,0.697027,5.959011,0.294631,0.388644,-0.768912,1.007963,-0.053927,0.013546,1.876363,0.006515,0.065091,0.424486,0.037578,0.410226,0.0001,,,,,0,lstm
61,31138,192.0719,94.4079,1452,0,0,1,0,1.5377,2.058,collision,317.4,0.028085,0.450503,-0.888364,0.87747,5.207335,0.929912,0.564257,5.99814,0.388028,0.427181,-1.0,1.0,,,,,,,,,,,,,,0,lstm
62,32592,151.5974,101.7368,1454,0,0,1,0,1.833,2.08,collision,331.5,-0.015299,0.432859,-0.864075,0.883926,5.258512,0.932625,0.608238,5.997765,0.399469,0.445305,-1.0,1.0,,,,,,,,,,,,,,0,lstm
63,32996,77.139,102.1943,404,0,0,1,0,2.9703,1.986,collision,335.5,-0.085065,0.491254,-0.888959,0.866552,5.340576,0.876014,0.971835,5.993898,0.40323,0.394163,-0.610709,1.0,,,,,,,,,,,,,,0,lstm
64,33399,72.301,109.5117,403,0,0,1,0,2.9711,1.979,collision,340.8,-0.0965,0.50653,-0.894593,0.868521,5.396595,0.756069,1.86929,5.995564,0.400535,0.395354,-0.649044,1.0,0.019268,0.010398,1.87692,0.006499,0.038907,0.116592,0.008302,0.106489,0.0001,,,,,0,lstm
65,33666,-30.8971,92.0178,267,0,0,1,0,3.6387,1.923,collision,343.4,0.042813,0.508704,-0.879816,0.863364,5.143025,1.069451,0.330428,5.992527,0.35902,0.422389,-0.97383,1.0,,,,,,,,,,,,,,0,lstm
66,34065,72.7438,92.0332,399,0,0,1,0,3.0167,1.923,collision,347.3,-0.173451,0.512637,-0.896811,0.828483,5.461777,0.777314,1.209172,5.995993,0.401085,0.400613,-0.470578,1.0,,,,,,,,,,,,,,0,lstm
67,34464,74.1121,72.0374,399,0,0,1,0,3.0749,2.02,collision,351.2,-0.111675,0.467565,-0.88482,0.853818,5.423233,0.722061,0.729456,5.99403,0.412878,0.400252,-0.548777,1.008313,,,,,,,,,,,,,,0,lstm
68,34589,-30.8672,62.0472,125,0,0,1,0,3.8065,2.006,collision,353.0,0.263872,0.370414,-0.6914,0.86222,4.505436,1.271017,0.860621,5.979913,0.29826,0.402506,-0.874806,1.0,-0.019651,0.02148,1.877293,0.006483,0.078501,0.163377,0.034243,0.123929,0.0001,,,,,0,lstm
69,34994,67.7355,61.6575,405,0,0,1,0,3.0221,2.015,collision,357.0,-0.009418,0.480589,-0.88355,0.859489,5.397048,0.745015,1.792233,5.994396,0.409284,0.399742,-0.704928,1.0,,,,,,,,,,,,,,0,lstm
70,35265,-12.7799,63.3157,271,0,0,1,0,3.6133,1.954,collision,359.7,0.15481,0.483491,-0.781346,0.879569,5.31724,0.82576,1.205527,5.990246,0.381046,0.422329,-0.940226,1.004263,,,,,,,,,,,,,,0,lstm
71,36823,196.1726,63.7257,1558,0,0,1,0,1.5737,2.003,collision,374.6,-0.075569,0.481785,-0.897573,0.853393,5.27921,0.939154,0.386072,5.998206,0.38351,0.43219,-0.999998,1.0,,,,,,,,,,,,,,0,lstm
72,38266,148.685,63.4345,1443,0,0,1,0,1.8184,2.106,collision,389.8,0.001267,0.418722,-0.849497,0.865796,5.224737,0.955014,0.178236,5.995791,0.398442,0.444819,-0.999994,1.0,0.024416,0.009094,1.877564,0.006467,0.04185,0.130244,0.02014,0.094263,0.0001,,,,,0,lstm
73,39758,170.3929,72.7599,1492,0,0,1,0,1.6386,2.063,collision,404.0,0.041483,0.439046,-0.896163,0.887646,5.195681,0.966188,0.179162,5.999065,0.384767,0.428261,-1.0,1.0,,,,,,,,,,,,,,0,lstm
74,40212,-72.7362,58.2562,454,0,0,1,0,3.5863,1.994,collision,408.5,0.067905,0.479605,-0.845323,0.875493,5.247622,0.902116,1.154488,5.988412,0.414202,0.473367,-1.0,1.0,,,,,,,,,,,,,,0,lstm
75,41453,274.2807,88.7739,1241,0,0,1,0,1.3753,2.084,collision,420.5,-0.051106,0.422349,-0.890248,0.839348,5.217732,0.994984,0.369475,5.996143,0.383186,0.407367,-0.999768,1.0,,,,,,,,,,,,,,0,lstm
76,41729,14.6641,82.966,276,0,0,1,0,3.4384,2.087,collision,424.2,0.050872,0.426625,-0.810165,0.840911,5.265136,0.893719,1.604095,5.992846,0.393614,0.403518,-0.805533,1.0046,0.038684,0.011155,1.877808,0.00645,0.047029,0.128799,0.012016,0.115798,0.0001,,,,,0,lstm
77,41786,-35.5992,71.9948,57,0,0,1,0,3.845,1.714,collision,424.8,-0.537975,0.349154,-0.891927,0.61934,5.027039,1.119412,1.098965,5.993275,0.237944,0.333067,-0.570979,1.0,,,,,,,,,,,,,,0,lstm
78,42201,74.7787,82.5594,415,0,0,1,0,3.128,1.863,collision,428.9,-0.237374,0.518742,-0.895068,0.817874,5.391677,0.786606,1.415064,5.999403,0.404372,0.404002,-0.618484,1.001117,,,,,,,,,,,,,,0,lstm
79,42613,69.5286,82.7387,412,0,0,1,0,3.0012,2.037,collision,432.9,0.04539,0.455781,-0.857871,0.809432,5.345371,0.781627,1.049258,5.99775,0.414818,0.402649,-0.754064,1.0,,,,,,,,,,,,,,0,lstm
80,43028,68.2258,90.8393,415,0,0,1,0,2.9845,2.044,collision,437.5,0.01687,0.455593,-0.859517,0.847406,5.306531,0.866414,0.670419,5.993006,0.407871,0.399856,-0.818014,1.0,-0.011125,0.020178,1.877825,0.006434,0.079483,0.141272,0.035285,0.123071,0.0001,,,,,0,lstm
81,43143,-26.7844,68.5436,115,0,0,1,0,3.8257,1.995,collision,438.7,0.186785,0.401049,-0.708184,0.872394,4.085628,1.365362,0.748294,5.914842,0.289483,0.383698,-0.749288,1.00642,,,,,,,,,,,,,,0,lstm
82,43537,75.9147,61.2666,394,0,0,1,0,2.9689,1.977,collision,442.6,-0.1338,0.489595,-0.893919,0.8646,5.431416,0.735758,1.587595,5.992936,0.395424,0.390798,-0.426033,1.0,,,,,,,,,,,,,,0,lstm
83,43638,-39.6949,40.2578,101,0,0,1,0,3.7991,1.821,collision,443.7,0.187497,0.433621,-0.750223,0.802019,3.451119,1.526228,0.184414,5.923148,0.278043,0.400757,-0.879157,1.0,,,,,,,,,,,,,,0,lstm
84,44050,66.2342,54.1548,412,0,0,1,0,2.9975,1.941,collision,448.5,-0.116133,0.519246,-0.896737,0.859899,5.323012,0.863772,0.933682,5.994619,0.395858,0.400305,-0.761041,1.0,-0.023986,0.025876,1.87789,0.006418,0.086123,0.286195,0.027494,0.25647,0.0001,,,,,0,lstm
85,44184,-31.4231,23.5845,134,0,0,1,0,3.808,1.946,collision,449.8,0.15509,0.393224,-0.780556,0.827317,3.554677,1.542403,0.187595,5.872215,0.29182,0.397079,-0.855763,1.0,,,,,,,,,,,,,,0,lstm
86,44592,69.2865,29.0467,408,0,0,1,0,3.01,1.977,collision,453.9,-0.08048,0.495912,-0.89483,0.828489,5.301443,0.931561,1.215753,5.993763,0.405168,0.401079,-0.704913,1.0,,,,,,,,,,,,,,0,lstm
87,44692,-34.18,29.1886,100,0,0,1,0,3.822,2.017,collision,455.0,0.071176,0.395348,-0.806642,0.855412,3.942481,1.447454,0.306851,5.886912,0.29622,0.396306,-0.769396,1.0,,,,,,,,,,,,,,0,lstm
88,45094,79.3524,29.646,402,0,0,1,0,2.9411,2.077,collision,459.6,0.023913,0.440787,-0.893383,0.83668,5.340661,0.80425,1.347091,5.99734,0.409736,0.396243,-0.514902,1.0,-0.017525,0.026076,1.877988,0.006402,0.082583,0.165226,0.017177,0.123183,0.0001,,,,,0,lstm
89,45497,73.1033,30.0035,403,0,0,1,0,3.0261,2.044,collision,463.6,0.000904,0.459044,-0.879797,0.844007,5.337786,0.846032,0.283886,5.991695,0.418597,0.402866,-0.647131,1.002409,,,,,,,,,,,,,,0,lstm
90,45900,72.2634,30.4072,403,0,0,1,0,3.037,2.069,collision,467.6,0.010771,0.440695,-0.878824,0.862361,5.388897,0.787111,1.361395,5.993932,0.423455,0.406917,-0.645623,1.007707,,,,,,,,,,,,,,0,lstm
91,46299,74.8783,40.5735,399,0,0,1,0,3.0258,2.032,collision,471.5,-0.026253,0.464985,-0.88664,0.846823,5.333624,0.776744,1.075685,5.995606,0.412739,0.398237,-0.671958,1.000289,,,,,,,,,,,,,,0,lstm
92,46565,3.0181,33.2838,266,0,0,1,0,3.4857,2.031,collision,474.9,0.062543,0.469642,-0.84643,0.87618,5.258063,0.866134,1.451045,5.994437,0.384795,0.411218,-0.869725,1.0,-0.011242,0.022627,1.878133,0.006386,0.079473,0.094144,0.028175,0.069764,0.0001,,,,,0,lstm
93,46971,70.166,44.2699,406,0,0,1,0,3.0004,1.952,collision,479.1,-0.105494,0.511645,-0.894938,0.860914,5.411474,0.786341,0.683096,5.995454,0.398923,0.398564,-0.698698,1.0,,,,,,,,,,,,,,0,lstm
94,47365,79.2087,45.5674,394,0,0,1,0,2.9774,2.035,collision,483.2,-0.101154,0.468599,-0.89705,0.846784,5.426775,0.689728,2.077583,5.995953,0.401812,0.392093,-0.415554,1.0,,,,,,,,,,,,,,0,lstm
95,47626,-12.4787,47.4618,261,0,0,1,0,3.5633,1.905,collision,485.7,0.064657,0.529043,-0.858717,0.858864,5.249661,0.902941,1.246739,5.994246,0.366218,0.413857,-0.93911,1.0,,,,,,,,,,,,,,0,lstm
96,48038,70.0773,47.5409,412,0,0,1,0,3.0148,2.057,collision,490.3,0.044611,0.447041,-0.877379,0.829097,5.351118,0.835614,1.32637,5.994878,0.414783,0.403465,-0.810415,1.005765,-0.008527,0.022297,1.878269,0.006369,0.078151,0.088859,0.019672,0.065195,0.0001,,,,,0,lstm
97,48455,70.557,58.0146,417,0,0,1,0,2.9823,2.059,collision,494.5,0.017001,0.452977,-0.876763,0.834671,5.347112,0.815017,1.486815,5.994079,0.405325,0.397333,-0.819427,1.0,,,,,,,,,,,,,,0,lstm
98,48860,70.8903,57.1684,405,0,0,1,0,3.0437,1.945,collision,498.6,-0.130715,0.515259,-0.892989,0.874013,5.461714,0.736777,1.608947,5.996357,0.405504,0.401877,-0.674541,1.0,,,,,,,,,,,,,,0,lstm
99,48992,-30.5923,46.7988,132,0,0,1,0,3.81,1.854,collision,499.9,0.18794,0.407322,-0.716635,0.834959,3.713369,1.599834,0.113592,5.944283,0.287461,0.393565,-0.846934,1.0,,,,,,,,,,,,,,0,lstm
100,49391,78.8501,47.4575,399,0,0,1,0,2.9649,2.018,collision,504.4,-0.091878,0.475228,-0.895554,0.833746,5.393709,0.809654,0.452587,5.996569,0.404652,0.393426,-0.422919,1.0,-0.025431,0.021122,1.878343,0.006353,0.078601,0.152601,0.014466,0.096775,0.0001,,,,,0,lstm
101,49784,79.6009,47.9297,393,0,0,1,0,2.9696,1.954,collision,508.2,-0.131411,0.505346,-0.892162,0.840892,5.479363,0.625587,2.502896,5.996909,0.395569,0.389586,-0.356695,1.0,,,,,,,,,,,,,,0,lstm
102,50182,70.3609,54.664,398,0,0,1,0,3.092,1.927,collision,512.1,-0.157015,0.515587,-0.891066,0.820143,5.352319,0.847845,1.433512,5.99461,0.404704,0.404166,-0.573108,1.0,,,,,,,,,,,,,,0,lstm
103,50221,-40.5046,43.597,39,0,0,1,0,3.8394,1.831,collision,512.5,-0.466425,0.299938,-0.875013,0.395686,4.658029,1.365243,1.378615,5.950188,0.220034,0.322574,-0.578659,1.0,,,,,,,,,,,,,,0,lstm
