global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1159,4,-0.024125,0.027727,1.852034,0.006742,0.099136,0.309445,0.03521,0.301563,3.7e-05,,,,,lstm
1159,4,-0.021386,0.027584,1.85196,0.006742,0.098647,0.093579,0.034401,0.055237,3.7e-05,,,,,lstm
1159,4,-0.022441,0.027295,1.851886,0.006742,0.098823,0.335888,0.03088,0.3529,3.7e-05,,,,,lstm
1159,4,-0.021903,0.026982,1.851814,0.006742,0.099621,0.237399,0.026594,0.245972,3.7e-05,,,,,lstm
2960,8,-0.016469,0.019307,1.851742,0.006726,0.073724,0.094816,0.0245,0.086765,4.9e-05,,,,,lstm
2960,8,-0.016486,0.018979,1.851654,0.006726,0.076474,0.098618,0.017199,0.089596,4.9e-05,,,,,lstm
2960,8,-0.016198,0.018744,1.851571,0.006726,0.079756,0.104243,0.010362,0.095388,4.9e-05,,,,,lstm
2960,8,-0.015665,0.01859,1.851493,0.006726,0.083124,0.103905,0.004579,0.094578,4.9e-05,,,,,lstm
4476,12,-0.016755,0.020703,1.851418,0.00671,0.079663,0.095141,0.026416,0.056546,6.1e-05,,,,,lstm
4476,12,-0.01642,0.020393,1.851368,0.00671,0.083179,0.094931,0.018882,0.050162,6.1e-05,,,,,lstm
4476,12,-0.016023,0.020157,1.851347,0.00671,0.087449,0.094779,0.011549,0.044507,6.1e-05,,,,,lstm
4476,12,-0.015671,0.020008,1.851346,0.00671,0.091822,0.144839,0.006096,0.101567,6.1e-05,,,,,lstm
5971,16,-0.023513,0.023219,1.851365,0.006693,0.087098,0.111134,0.013068,0.084135,7.3e-05,,,,,lstm
5971,16,-0.023379,0.023021,1.851377,0.006693,0.09101,0.111523,0.007569,0.083353,7.3e-05,,,,,lstm
5971,16,-0.022998,0.022894,1.851381,0.006693,0.094748,0.105118,0.008121,0.071375,7.3e-05,,,,,lstm
5971,16,-0.022936,0.022809,1.851373,0.006693,0.097809,0.166177,0.01179,0.137895,7.3e-05,,,,,lstm
7491,20,-0.030552,0.022005,1.85135,0.006677,0.092039,0.099612,0.012013,0.057069,8.5e-05,,,,,lstm
7491,20,-0.03043,0.021776,1.851338,0.006677,0.093956,0.098976,0.011665,0.05508,8.5e-05,,,,,lstm
7491,20,-0.030152,0.021536,1.851336,0.006677,0.096206,0.097891,0.012861,0.05315,8.5e-05,,,,,lstm
7491,20,-0.029987,0.021306,1.851342,0.006677,0.0986,0.107196,0.015331,0.074027,8.5e-05,,,,,lstm
9228,24,0.005863,0.019256,1.851355,0.006661,0.081043,0.185155,0.004126,0.11879,9.7e-05,,,,,lstm
9228,24,0.006729,0.019032,1.851373,0.006661,0.083989,0.183549,0.007995,0.116006,9.7e-05,,,,,lstm
9228,24,0.007897,0.018839,1.851394,0.006661,0.087329,0.158088,0.012915,0.086481,9.7e-05,,,,,lstm
9228,24,0.008511,0.018676,1.851413,0.006661,0.090747,0.105083,0.017983,0.077056,9.7e-05,,,,,lstm
10951,28,-0.010114,0.017555,1.851435,0.006645,0.08627,0.064115,0.012826,0.02698,0.0001,,,,,lstm
10951,28,-0.009794,0.017362,1.851464,0.006645,0.088813,0.063744,0.016821,0.027518,0.0001,,,,,lstm
10951,28,-0.009401,0.017192,1.851496,0.006645,0.090971,0.057577,0.020266,0.031002,0.0001,,,,,lstm
10951,28,-0.009066,0.017039,1.851532,0.006645,0.092641,0.039775,0.023012,0.042726,0.0001,,,,,lstm
12470,32,-0.015089,0.019022,1.851563,0.006629,0.096949,0.30642,0.021135,0.18225,0.0001,,,,,lstm
12470,32,-0.014533,0.018762,1.851562,0.006629,0.096162,0.307151,0.020047,0.180722,0.0001,,,,,lstm
12470,32,-0.014014,0.018489,1.851536,0.006629,0.093666,0.307287,0.016644,0.16889,0.0001,,,,,lstm
12470,32,-0.013802,0.018243,1.851497,0.006629,0.089363,0.345147,0.010686,0.250863,0.0001,,,,,lstm
14008,36,-0.01346,0.01772,1.851451,0.006612,0.090532,0.128023,0.008017,0.039779,0.0001,,,,,lstm
14008,36,-0.013416,0.017652,1.851411,0.006612,0.085997,0.126857,0.002601,0.040715,0.0001,,,,,lstm
14008,36,-0.013183,0.017636,1.851376,0.006612,0.082275,0.125567,0.005067,0.041627,0.0001,,,,,lstm
14008,36,-0.012856,0.017633,1.851345,0.006612,0.079421,0.132211,0.009115,0.0443,0.0001,,,,,lstm
15337,40,-0.001034,0.019921,1.85132,0.006596,0.086476,0.113426,0.014186,0.067208,0.0001,,,,,lstm
15337,40,-0.000786,0.019974,1.8513,0.006596,0.085144,0.113315,0.017028,0.065679,0.0001,,,,,lstm
15337,40,-0.000415,0.020055,1.851285,0.006596,0.08401,0.113129,0.019848,0.063968,0.0001,,,,,lstm
15337,40,-5e-06,0.02016,1.851274,0.006596,0.083059,0.091307,0.022596,0.039878,0.0001,,,,,lstm
17067,44,-0.00988,0.016616,1.851271,0.00658,0.076877,0.134343,0.005926,0.094407,0.0001,,,,,lstm
17067,44,-0.009425,0.016601,1.851286,0.00658,0.074585,0.13229,0.00688,0.092538,0.0001,,,,,lstm
17067,44,-0.008559,0.016627,1.851317,0.00658,0.072216,0.128902,0.009348,0.091382,0.0001,,,,,lstm
17067,44,-0.007664,0.016695,1.851359,0.00658,0.070079,0.067132,0.01251,0.02038,0.0001,,,,,lstm
19065,48,-0.006137,0.014024,1.851411,0.006564,0.069834,0.121058,0.005842,0.065662,0.0001,,,,,lstm
19065,48,-0.006433,0.014033,1.851455,0.006564,0.068969,0.121759,0.006201,0.067031,0.0001,,,,,lstm
19065,48,-0.006512,0.014015,1.851492,0.006564,0.068897,0.125636,0.006284,0.071307,0.0001,,,,,lstm
19065,48,-0.006533,0.013968,1.851523,0.006564,0.069566,0.158948,0.00611,0.113085,0.0001,,,,,lstm
20573,52,-0.007908,0.016489,1.851545,0.006548,0.083662,0.10675,0.015995,0.086561,0.0001,,,,,lstm
20573,52,-0.007465,0.016355,1.851575,0.006548,0.085044,0.1068,0.014565,0.086273,0.0001,,,,,lstm
20573,52,-0.006726,0.016224,1.851614,0.006548,0.086398,0.078064,0.013576,0.05625,0.0001,,,,,lstm
20573,52,-0.007108,0.016102,1.851663,0.006548,0.087619,0.218826,0.013019,0.21771,0.0001,,,,,lstm
22093,56,-0.001221,0.016182,1.851715,0.006531,0.082417,0.06026,0.013159,0.049996,0.0001,,,,,lstm
22093,56,-0.001018,0.0161,1.851763,0.006531,0.082775,0.060324,0.012563,0.050146,0.0001,,,,,lstm
22093,56,-0.000613,0.016035,1.851805,0.006531,0.0831,0.060172,0.012042,0.050141,0.0001,,,,,lstm
22093,56,-3.8e-05,0.015986,1.851843,0.006531,0.083373,0.05986,0.011573,0.049965,0.0001,,,,,lstm
24428,60,-0.044789,0.013124,1.851877,0.006515,0.077411,0.069299,0.0121,0.04515,0.0001,,,,,lstm
24428,60,0.207825,0.006021,1.851905,0.006515,0.08015,0.208874,0.038718,0.143375,0.0001,,,,,lstm
24428,60,-0.013632,0.012585,1.851933,0.006515,0.082043,0.065523,0.01368,0.056274,0.0001,,,,,lstm
24428,60,0.0066,0.009458,1.851958,0.006515,0.040036,0.102394,0.014325,0.086051,0.0001,,,,,lstm
24428,60,0.006203,0.011844,1.851981,0.006515,0.073958,0.140173,0.011603,0.136447,0.0001,,,,,lstm
