global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
486,4,-0.12212,0.171068,1.790576,0.004994,0.252561,0.4318,0.226543,0.479289,3.7e-05,,,,,gru
486,4,-0.11881,0.167469,1.790649,0.004994,0.238456,0.356284,0.208236,0.426538,3.7e-05,,,,,gru
486,4,-0.118178,0.164244,1.79072,0.004994,0.228083,0.311871,0.19004,0.393181,3.7e-05,,,,,gru
486,4,-0.11812,0.161472,1.790791,0.004994,0.21897,0.333651,0.173443,0.371602,3.7e-05,,,,,gru
954,8,-0.154741,0.178049,1.790862,0.004982,0.254146,0.147713,0.227409,0.41961,4.9e-05,,,,,gru
954,8,-0.15464,0.173599,1.790939,0.004982,0.229365,0.147198,0.202375,0.372213,4.9e-05,,,,,gru
954,8,-0.154267,0.170117,1.791004,0.004982,0.206706,0.146997,0.177247,0.32524,4.9e-05,,,,,gru
954,8,-0.153706,0.16768,1.791059,0.004982,0.187012,0.14713,0.1523,0.279362,4.9e-05,,,,,gru
1429,12,-0.142268,0.129473,1.791105,0.00497,0.19299,0.347262,0.158177,0.347762,6.1e-05,,,,,gru
1429,12,-0.141343,0.125729,1.791123,0.00497,0.17328,0.349404,0.130883,0.306714,6.1e-05,,,,,gru
1429,12,-0.140192,0.123439,1.791122,0.00497,0.155985,0.307258,0.105628,0.249988,6.1e-05,,,,,gru
1429,12,-0.140477,0.122357,1.791108,0.00497,0.141244,0.363423,0.082932,0.257419,6.1e-05,,,,,gru
1914,16,-0.128694,0.13608,1.79109,0.004958,0.137162,0.329184,0.090644,0.248798,7.3e-05,,,,,gru
1914,16,-0.126937,0.13571,1.791085,0.004958,0.120285,0.328408,0.066649,0.22295,7.3e-05,,,,,gru
1914,16,-0.125202,0.136409,1.791094,0.004958,0.106825,0.203978,0.047616,0.108499,7.3e-05,,,,,gru
1914,16,-0.125706,0.137886,1.791125,0.004958,0.096471,0.375511,0.036026,0.222858,7.3e-05,,,,,gru
2414,20,-0.114055,0.138226,1.791175,0.004946,0.099689,0.346073,0.029328,0.204392,8.5e-05,,,,,gru
2414,20,-0.112954,0.140148,1.791196,0.004946,0.093389,0.344452,0.01941,0.20152,8.5e-05,,,,,gru
2414,20,-0.111693,0.142194,1.791189,0.004946,0.090312,0.223327,0.02447,0.104172,8.5e-05,,,,,gru
2414,20,-0.113192,0.144202,1.791164,0.004946,0.089594,0.496948,0.035213,0.314271,8.5e-05,,,,,gru
2865,24,-0.147206,0.121679,1.791125,0.004934,0.067303,0.268496,0.006551,0.172655,9.7e-05,,,,,gru
2865,24,-0.146325,0.12315,1.791101,0.004934,0.064934,0.268956,0.014018,0.171619,9.7e-05,,,,,gru
2865,24,-0.144244,0.125079,1.791096,0.004934,0.065426,0.226762,0.031232,0.142655,9.7e-05,,,,,gru
2865,24,-0.143609,0.127166,1.791112,0.004934,0.06955,0.289859,0.046797,0.179496,9.7e-05,,,,,gru
3376,28,-0.054788,0.15994,1.791143,0.004922,0.077253,0.229589,0.037852,0.143158,0.0001,,,,,gru
3376,28,-0.054014,0.159772,1.791148,0.004922,0.076389,0.22907,0.041414,0.145736,0.0001,,,,,gru
3376,28,-0.052658,0.158657,1.791131,0.004922,0.074728,0.228183,0.04077,0.144245,0.0001,,,,,gru
3376,28,-0.051692,0.156698,1.791094,0.004922,0.071702,0.192168,0.036648,0.102848,0.0001,,,,,gru
3815,32,-0.105828,0.158961,1.791034,0.00491,0.063931,0.242981,0.040161,0.133531,0.0001,,,,,gru
3815,32,-0.105443,0.15643,1.790986,0.00491,0.061239,0.240726,0.035509,0.128848,0.0001,,,,,gru
3815,32,-0.104694,0.153578,1.790946,0.00491,0.058696,0.237549,0.029817,0.123393,0.0001,,,,,gru
3815,32,-0.103723,0.150671,1.790915,0.00491,0.056657,0.169632,0.023777,0.071731,0.0001,,,,,gru
4290,36,-0.112641,0.127774,1.790889,0.004898,0.060955,0.13932,0.016292,0.078875,0.0001,,,,,gru
4290,36,-0.111802,0.125382,1.790865,0.004898,0.059385,0.13991,0.01052,0.077294,0.0001,,,,,gru
4290,36,-0.110497,0.123143,1.790842,0.004898,0.057991,0.138384,0.006243,0.075528,0.0001,,,,,gru
4290,36,-0.109105,0.121077,1.790821,0.004898,0.056684,0.116185,0.005067,0.056863,0.0001,,,,,gru
4791,40,-0.092493,0.092177,1.790806,0.004886,0.060822,0.124527,0.007444,0.057541,0.0001,,,,,gru
4791,40,-0.092419,0.090705,1.790788,0.004886,0.059757,0.123569,0.009275,0.058558,0.0001,,,,,gru
4791,40,-0.091636,0.08943,1.790765,0.004886,0.058927,0.122167,0.011707,0.059735,0.0001,,,,,gru
4791,40,-0.090285,0.088273,1.790739,0.004886,0.058206,0.114831,0.013738,0.057889,0.0001,,,,,gru
5225,44,-0.186718,0.144295,1.790708,0.004874,0.03836,0.215524,0.011623,0.113182,0.0001,,,,,gru
5225,44,-0.186624,0.142679,1.790664,0.004874,0.037205,0.215422,0.008911,0.112848,0.0001,,,,,gru
5225,44,-0.185908,0.141218,1.79061,0.004874,0.036345,0.21342,0.006084,0.111734,0.0001,,,,,gru
