episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,32828,592.9551,595.5669,1444,1,1,0,0,0.2993,2.11,goal,423.6,-0.049407,0.421078,-0.878153,0.85079,5.258565,0.845142,0.968776,5.99367,0.394758,0.388477,-0.641185,1.0,-0.017914,0.000186,1.758672,0.004934,0.009395,0.146112,0.002404,0.0,9.7e-05,,,,,0,none
25,34250,593.1065,594.9548,1422,1,1,0,0,0.299,2.125,goal,441.3,-0.023684,0.408648,-0.851687,0.855178,5.253583,0.827866,0.790317,5.992568,0.402776,0.388748,-0.36909,1.0,,,,,,,,,,,,,,0,none
26,35701,598.2081,595.4077,1451,1,1,0,0,0.2998,2.105,goal,459.0,-0.050991,0.420123,-0.875628,0.856497,5.23575,0.817942,0.82719,5.993187,0.395268,0.388573,-0.661204,1.0,,,,,,,,,,,,,,0,none
27,37128,599.2288,595.3255,1427,1,1,0,0,0.2991,2.135,goal,476.1,-0.007979,0.404816,-0.865409,0.855495,5.289231,0.812636,0.885291,5.992585,0.402547,0.387054,-0.299633,1.004803,,,,,,,,,,,,,,0,none
28,38546,591.5933,594.6955,1418,1,1,0,0,0.2979,2.123,goal,494.3,-0.025208,0.409834,-0.839321,0.85318,5.256941,0.794094,0.854559,5.993013,0.400205,0.387578,-0.350787,1.0,-0.01845,0.000167,1.758414,0.004922,0.009358,0.167461,0.003485,0.0,0.0001,,,,,0,none
29,39948,587.7233,593.6141,1402,1,1,0,0,0.2995,2.119,goal,511.9,0.019169,0.410672,-0.863493,0.880917,5.326946,0.762952,1.033469,5.993595,0.401729,0.388597,-0.538669,1.0,,,,,,,,,,,,,,0,none
30,41369,594.4771,594.1103,1421,1,1,0,0,0.2983,2.114,goal,529.3,-0.02871,0.416475,-0.877619,0.853903,5.266497,0.808829,1.12546,5.992525,0.400042,0.389204,-0.363668,1.0,,,,,,,,,,,,,,0,none
31,42800,591.8112,594.1758,1431,1,1,0,0,0.2976,2.093,goal,546.8,-0.0417,0.427321,-0.882561,0.825375,5.249972,0.810175,0.953466,5.999212,0.396938,0.388543,-0.477446,1.0,,,,,,,,,,,,,,0,none
32,44218,594.6032,594.6518,1418,1,1,0,0,0.2979,2.124,goal,566.6,-0.020989,0.405646,-0.836324,0.85099,5.284091,0.799912,0.751995,5.991326,0.403302,0.388764,-0.382815,1.0,-0.021721,0.000191,1.757358,0.00491,0.010571,0.1279,0.008726,0.0,0.0001,,,,,0,none
33,45649,596.9546,594.0661,1431,1,1,0,0,0.3,2.118,goal,585.1,-0.011174,0.410109,-0.881509,0.841449,5.250259,0.850194,0.375503,5.995006,0.400189,0.388066,-0.388418,1.0,,,,,,,,,,,,,,0,none
34,47063,591.6097,593.9316,1414,1,1,0,0,0.2995,2.131,goal,602.8,0.009061,0.404035,-0.868468,0.882969,5.280022,0.793234,0.565902,5.992983,0.402264,0.38905,-0.619027,1.0,,,,,,,,,,,,,,0,none
35,48465,591.0952,593.7305,1402,1,1,0,0,0.2992,2.132,goal,620.5,-0.014279,0.402197,-0.837057,0.85786,5.288311,0.80003,0.91376,5.992785,0.401483,0.388482,-0.33082,1.0,,,,,,,,,,,,,,0,none
36,49871,590.3581,592.9455,1406,1,1,0,0,0.2991,2.124,goal,639.3,-0.012454,0.4092,-0.8482,0.853977,5.283355,0.805858,0.550548,5.995437,0.401558,0.389243,-0.431874,1.0,-0.024485,0.000189,1.756863,0.004898,0.009168,0.174813,0.001787,0.0,0.0001,,,,,0,none
37,51344,605.8126,593.6038,1473,1,1,0,0,0.2993,2.101,goal,658.3,-0.036609,0.422821,-0.879105,0.8535,5.195103,0.867199,1.197006,5.9923,0.395278,0.385939,-0.566073,1.009517,,,,,,,,,,,,,,0,none
38,52743,590.7304,593.5176,1399,1,1,0,0,0.2991,2.12,goal,676.2,-0.023716,0.414239,-0.869922,0.862577,5.246811,0.786348,0.861157,5.992692,0.400405,0.387784,-0.393686,1.0,,,,,,,,,,,,,,0,none
39,54135,583.6582,593.111,1392,1,1,0,0,0.2984,2.13,goal,693.7,0.014511,0.404276,-0.832679,0.846372,5.296197,0.775513,0.518694,5.993842,0.402236,0.388629,-0.543743,1.0,,,,,,,,,,,,,,0,none
40,55547,593.5525,593.0186,1412,1,1,0,0,0.299,2.128,goal,712.5,-0.001152,0.407577,-0.877667,0.863471,5.280678,0.804429,0.451828,5.988093,0.403624,0.389037,-0.339707,1.0,-0.017937,0.000151,1.757476,0.004886,0.008506,0.131194,0.002929,0.0,0.0001,,,,,0,none
41,56950,582.8124,592.1187,1403,1,1,0,0,0.2993,2.112,goal,730.4,-0.04974,0.416219,-0.887752,0.879413,5.193602,0.869472,0.721301,5.995119,0.39402,0.386546,-0.671304,1.0,,,,,,,,,,,,,,0,none
42,57047,-28.6829,529.7901,97,0,0,1,0,3.8903,1.908,collision,731.6,-0.411503,0.348574,-0.880907,0.52988,4.705976,0.954695,1.893665,5.93257,0.279635,0.35626,-0.678637,1.012547,,,,,,,,,,,,,,0,none
43,58451,591.0561,529.2002,1404,1,1,0,0,0.2979,2.121,goal,749.7,-0.021308,0.407727,-0.858013,0.872733,5.220435,0.842617,0.294478,5.995686,0.398308,0.386187,-0.337913,1.0,,,,,,,,,,,,,,0,none
44,59884,595.0285,529.5421,1433,1,1,0,0,0.2993,2.119,goal,769.1,0.01262,0.414808,-0.857793,0.874888,5.228641,0.8313,1.08863,5.994021,0.401606,0.388295,-0.55924,1.0,0.012532,0.001117,1.758507,0.004874,0.014169,0.100464,0.012861,0.0,0.0001,,,,,0,none
45,59926,-41.7141,466.2612,42,0,0,1,0,3.8961,1.922,collision,769.7,-0.38994,0.356019,-0.886036,0.274552,4.820493,1.148042,1.48419,5.929171,0.230093,0.338598,-0.598149,1.0,,,,,,,,,,,,,,0,none
46,61348,595.0136,466.7267,1422,1,1,0,0,0.2999,2.114,goal,787.3,-0.023835,0.412326,-0.867953,0.844712,5.175553,0.906522,0.681818,5.993288,0.399204,0.387797,-0.413981,1.0,,,,,,,,,,,,,,0,none
47,62743,587.853,464.9308,1395,1,1,0,0,0.2972,2.126,goal,804.6,0.014798,0.406631,-0.85941,0.856851,5.284855,0.811767,0.886464,5.995607,0.401078,0.387885,-0.52753,1.0,,,,,,,,,,,,,,0,none
48,64160,591.1165,464.9694,1417,1,1,0,0,0.2984,2.114,goal,822.9,-0.040132,0.415927,-0.894953,0.82953,5.218066,0.839182,0.527611,5.994987,0.395327,0.386748,-0.48873,1.0,0.031033,0.000815,1.75907,0.004862,0.011812,0.14328,0.00612,0.0,0.0001,,,,,0,none
49,65577,594.0102,466.0046,1417,1,1,0,0,0.2995,2.124,goal,840.7,0.029127,0.407489,-0.854747,0.848414,5.262407,0.8187,0.674875,5.993493,0.402627,0.389978,-0.62801,1.0,,,,,,,,,,,,,,0,none
50,67022,603.8801,467.0374,1445,1,1,0,0,0.2978,2.123,goal,858.5,-0.006026,0.408518,-0.864794,0.842184,5.244552,0.800039,0.727211,5.993943,0.400117,0.388403,-0.420828,1.009222,,,,,,,,,,,,,,0,none
51,68426,588.34,467.5901,1404,1,1,0,0,0.2993,2.12,goal,876.6,0.005182,0.410583,-0.862345,0.856383,5.231378,0.824351,0.671462,5.992741,0.397936,0.386202,-0.379169,1.0,,,,,,,,,,,,,,0,none
52,69836,593.5751,529.8159,1410,1,1,0,0,0.2987,2.1,goal,896.1,-0.031745,0.41661,-0.871569,0.859573,5.197384,0.888631,0.42688,5.996027,0.397413,0.385511,-0.288499,1.0,-0.02135,0.000175,1.758767,0.00485,0.008782,0.122803,0.005497,0.0,0.0001,,,,,0,none
53,71259,595.4566,530.256,1423,1,1,0,0,0.2985,2.12,goal,914.1,0.005329,0.410506,-0.846755,0.866611,5.233078,0.79043,1.318985,5.991451,0.39889,0.385828,-0.407898,1.0,,,,,,,,,,,,,,0,none
54,72693,597.1083,530.4639,1434,1,1,0,0,0.2998,2.119,goal,931.9,0.009939,0.410095,-0.871738,0.875083,5.241391,0.822776,0.87002,5.994102,0.401181,0.388738,-0.543262,1.0,,,,,,,,,,,,,,0,none
55,74082,584.233,593.0586,1389,1,1,0,0,0.2995,2.124,goal,949.3,0.006117,0.406104,-0.85496,0.859314,5.235376,0.82912,0.802105,5.99537,0.402121,0.387395,-0.379094,1.0,,,,,,,,,,,,,,0,none
56,75521,603.1766,593.8749,1439,1,1,0,0,0.2987,2.123,goal,969.5,-0.012012,0.408228,-0.849449,0.844184,5.233931,0.804787,1.157932,5.994507,0.398891,0.387457,-0.27671,1.008651,-0.009166,0.000103,1.758531,0.004838,0.008208,0.187846,0.004599,0.0,0.0001,,,,,0,none
57,76890,582.0578,593.2954,1369,1,1,0,0,0.2996,2.147,goal,986.7,-0.012499,0.394837,-0.879717,0.863553,5.314164,0.74618,0.894241,5.992435,0.402279,0.388994,-0.312291,1.0,,,,,,,,,,,,,,0,none
58,76923,-41.9188,529.9919,33,0,0,1,0,3.8763,1.547,collision,987.2,-0.694126,0.156468,-0.887057,-0.288572,3.847003,1.299287,1.39494,5.873635,0.262203,0.351468,-0.431004,1.0,,,,,,,,,,,,,,0,none
59,78363,600.2901,530.6199,1440,1,1,0,0,0.2981,2.11,goal,1005.2,-0.033587,0.419201,-0.871912,0.845188,5.250498,0.841521,1.337292,5.99415,0.397771,0.388947,-0.338815,1.0,,,,,,,,,,,,,,0,none
60,79839,603.7088,530.6028,1476,1,1,0,0,0.298,2.102,goal,1024.4,-0.051472,0.424018,-0.890263,0.868774,5.199023,0.857993,1.04903,5.988396,0.392788,0.386751,-0.683444,1.009435,0.045512,0.001119,1.758526,0.004826,0.014348,0.165134,0.011693,0.0,0.0001,,,,,0,none
61,81239,589.2899,530.6978,1400,1,1,0,0,0.2982,2.139,goal,1041.8,-0.016021,0.40021,-0.842735,0.847682,5.246005,0.830648,1.053503,5.992999,0.402694,0.388165,-0.380742,1.0,,,,,,,,,,,,,,0,none
62,82646,592.1775,530.558,1407,1,1,0,0,0.2978,2.122,goal,1059.2,0.011613,0.408711,-0.850145,0.859684,5.235923,0.83939,0.904921,5.989546,0.402426,0.389168,-0.54725,1.0,,,,,,,,,,,,,,0,none
63,84052,590.1241,530.0247,1406,1,1,0,0,0.3,2.115,goal,1076.8,-0.013008,0.415071,-0.868531,0.861908,5.209472,0.864648,0.57616,5.992597,0.400258,0.387385,-0.279203,1.0,,,,,,,,,,,,,,0,none
64,85461,590.0109,529.315,1409,1,1,0,0,0.299,2.107,goal,1096.2,-0.028233,0.416097,-0.884609,0.876429,5.213558,0.842307,0.604635,5.995403,0.397475,0.387989,-0.308595,1.0,-0.026032,0.000142,1.758057,0.004814,0.008883,0.116657,0.003186,0.0,0.0001,,,,,0,none
65,86864,590.5442,529.9461,1403,1,1,0,0,0.298,2.118,goal,1113.0,0.012818,0.409329,-0.833715,0.841838,5.214109,0.829081,0.697678,5.994319,0.399878,0.387156,-0.471572,1.0,,,,,,,,,,,,,,0,none
66,87520,170.6872,486.6972,656,0,0,1,0,2.2709,2.077,collision,1121.0,-0.096237,0.429725,-0.891522,0.829816,4.99176,1.027452,0.387792,5.989867,0.383414,0.385561,-0.417826,1.0,,,,,,,,,,,,,,0,none
67,88957,601.284,488.6198,1437,1,1,0,0,0.2996,2.127,goal,1138.8,-0.011815,0.406039,-0.865527,0.879542,5.188678,0.885767,0.165052,5.993106,0.400743,0.388153,-0.347126,1.006821,,,,,,,,,,,,,,0,none
68,90406,599.0282,552.7145,1449,1,1,0,0,0.2986,2.105,goal,1158.9,-0.036168,0.419505,-0.878561,0.818552,5.132374,0.939287,0.905808,5.996918,0.391182,0.386312,-0.56713,1.0,0.033929,0.001277,1.758292,0.004802,0.016296,0.12174,0.008578,0.0,0.0001,,,,,0,none
69,91820,592.7038,551.9559,1414,1,1,0,0,0.2995,2.138,goal,1176.9,-0.011158,0.399971,-0.860834,0.84391,5.225427,0.841011,0.963752,5.993348,0.400723,0.388132,-0.378846,1.0,,,,,,,,,,,,,,0,none
70,93269,604.6668,552.0517,1449,1,1,0,0,0.2983,2.103,goal,1194.8,0.020308,0.41869,-0.861402,0.837506,5.283473,0.833799,0.360213,5.994674,0.406098,0.391295,-0.56591,1.003588,,,,,,,,,,,,,,0,none
71,94720,599.6164,553.0843,1451,1,1,0,0,0.2992,2.099,goal,1212.8,-0.051148,0.422947,-0.877791,0.856829,5.256428,0.805442,0.833875,5.99371,0.395287,0.386455,-0.650779,1.0,,,,,,,,,,,,,,0,none
72,96140,593.6507,553.2316,1420,1,1,0,0,0.298,2.118,goal,1232.9,0.001917,0.408636,-0.865348,0.860737,5.245494,0.839913,0.858486,5.993339,0.402743,0.388573,-0.585381,1.0,-0.022296,0.000205,1.758434,0.00479,0.011013,0.142525,0.008388,0.0,0.0001,,,,,0,none
73,97522,584.3726,552.6565,1382,1,1,0,0,0.2999,2.13,goal,1250.0,0.002334,0.402624,-0.820633,0.847877,5.22095,0.845834,1.261639,5.994404,0.400889,0.38786,-0.34852,1.0,,,,,,,,,,,,,,0,none
74,98918,583.3135,551.9867,1396,1,1,0,0,0.2991,2.122,goal,1266.9,0.020474,0.409614,-0.843045,0.846185,5.262027,0.85605,1.08474,5.996596,0.400272,0.38843,-0.577819,1.0,,,,,,,,,,,,,,0,none
75,100318,587.3647,551.6688,1400,1,1,0,0,0.2995,2.11,goal,1284.0,-0.006419,0.416775,-0.874893,0.836972,5.184131,0.871036,0.78848,5.996164,0.397315,0.387104,-0.341204,1.0,,,,,,,,,,,,,,0,none
