episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
27,34838,594.4782,595.2967,1412,1,1,0,0,0.2999,2.11,goal,441.4,0.021287,0.41558,-0.861003,0.879586,5.409417,0.73819,0.837195,5.996987,0.397867,0.394332,-0.518315,1.0,,,,,,,,,,,,,,0,lstm
28,36286,591.4255,594.9211,1448,1,1,0,0,0.2998,2.099,goal,461.2,-0.001075,0.425916,-0.880299,0.872244,5.373665,0.750102,0.739209,5.994692,0.404035,0.390639,-0.514745,1.0,-0.010548,0.001652,1.854022,0.006645,0.014003,0.155037,0.009558,0.082003,0.0001,,,,,0,lstm
29,37705,596.9356,594.7886,1419,1,1,0,0,0.2997,2.13,goal,478.4,0.024661,0.407558,-0.854764,0.870148,5.404469,0.748824,1.25378,5.997487,0.402219,0.396407,-0.642122,1.008679,,,,,,,,,,,,,,0,lstm
30,39131,597.9927,594.5567,1426,1,1,0,0,0.2994,2.107,goal,496.1,-0.018644,0.421993,-0.866141,0.850496,5.373435,0.783351,0.433134,5.998654,0.393927,0.393694,-0.55574,1.0,,,,,,,,,,,,,,0,lstm
31,39175,-38.0912,530.6304,44,0,0,1,0,3.8379,1.837,collision,496.7,-0.426071,0.327618,-0.866043,0.444963,4.438172,1.268147,0.909609,5.946598,0.250925,0.337884,-0.485633,1.0,,,,,,,,,,,,,,0,lstm
32,40631,591.3088,531.3678,1456,1,1,0,0,0.2973,2.09,goal,516.1,0.011565,0.427386,-0.875358,0.870672,5.356223,0.813333,0.567317,5.998469,0.406308,0.392432,-0.536245,1.0,0.031685,0.00283,1.853989,0.006629,0.019758,0.152031,0.017138,0.095176,0.0001,,,,,0,lstm
33,42160,603.4407,531.7629,1529,1,1,0,0,0.2992,2.084,goal,535.0,-0.025339,0.433533,-0.870157,0.846198,5.350479,0.799447,0.46095,5.995108,0.389731,0.389938,-0.691342,1.01065,,,,,,,,,,,,,,0,lstm
34,43561,594.3438,532.9155,1401,1,1,0,0,0.2995,2.096,goal,552.5,-0.01178,0.427729,-0.868707,0.838303,5.328214,0.794594,1.298043,5.996769,0.395318,0.393249,-0.548091,1.0,,,,,,,,,,,,,,0,lstm
35,45016,589.1501,531.8356,1455,1,1,0,0,0.2991,2.099,goal,570.3,-0.001741,0.421633,-0.874844,0.834891,5.325879,0.856784,0.196179,5.993484,0.407113,0.393033,-0.511119,1.0,,,,,,,,,,,,,,0,lstm
36,46418,597.2483,531.8233,1402,1,1,0,0,0.3,2.126,goal,589.2,-0.004343,0.410483,-0.860258,0.83651,5.344032,0.766792,0.58817,5.996451,0.400569,0.3949,-0.487569,1.001444,-0.017512,0.001973,1.854527,0.006612,0.017907,0.167427,0.019039,0.092684,0.0001,,,,,0,lstm
37,47809,590.5311,531.4286,1391,1,1,0,0,0.2999,2.098,goal,606.4,-0.00701,0.423078,-0.877756,0.865625,5.355734,0.7735,0.720812,5.999339,0.394402,0.392397,-0.488559,1.0,,,,,,,,,,,,,,0,lstm
38,49179,581.9138,530.4774,1370,1,1,0,0,0.2989,2.132,goal,623.6,0.024586,0.405801,-0.837791,0.849431,5.407902,0.720491,1.017964,5.995657,0.397639,0.393611,-0.575902,1.0,,,,,,,,,,,,,,0,lstm
39,50567,590.1215,529.796,1388,1,1,0,0,0.2987,2.125,goal,640.7,0.017217,0.411811,-0.849907,0.864213,5.356439,0.776925,0.79052,5.997437,0.398091,0.393932,-0.516403,1.0,,,,,,,,,,,,,,0,lstm
40,51956,585.8675,528.5835,1389,1,1,0,0,0.2978,2.12,goal,659.8,0.030222,0.411902,-0.873994,0.860085,5.429565,0.722513,0.819909,5.996647,0.398549,0.394094,-0.672563,1.0,-0.006802,0.001803,1.855334,0.006596,0.014851,0.195159,0.008961,0.107305,0.0001,,,,,0,lstm
41,53406,590.4142,591.434,1450,1,1,0,0,0.2981,2.096,goal,678.0,-0.003012,0.427252,-0.867567,0.866977,5.33776,0.787062,0.181704,5.998215,0.40096,0.39031,-0.542133,1.0,,,,,,,,,,,,,,0,lstm
42,54832,601.2294,592.4261,1426,1,1,0,0,0.2994,2.121,goal,695.9,0.013976,0.411535,-0.847086,0.843364,5.390399,0.752363,0.653618,5.998925,0.397692,0.393478,-0.471301,1.00975,,,,,,,,,,,,,,0,lstm
43,56244,599.108,591.9928,1412,1,1,0,0,0.2981,2.112,goal,713.6,0.008584,0.415915,-0.83628,0.836709,5.373854,0.752723,1.374749,5.99828,0.397813,0.393452,-0.493224,1.0,,,,,,,,,,,,,,0,lstm
44,57676,604.7388,593.0323,1432,1,1,0,0,0.2995,2.099,goal,733.3,0.007406,0.421397,-0.856624,0.857458,5.354744,0.803401,0.682638,5.997826,0.39765,0.394114,-0.510532,1.004849,-0.010177,0.001838,1.855617,0.00658,0.015086,0.241363,0.010735,0.11951,0.0001,,,,,0,lstm
45,58027,62.1231,540.3296,351,0,0,1,0,3.074,2.087,collision,737.8,0.106841,0.420791,-0.751415,0.877586,5.448906,0.697664,1.571146,5.993744,0.387773,0.394951,-0.574408,1.0,,,,,,,,,,,,,,0,lstm
46,59419,589.6891,539.5737,1392,1,1,0,0,0.2988,2.117,goal,754.9,0.031384,0.410942,-0.83367,0.848149,5.408938,0.762465,1.00503,5.997234,0.40071,0.39577,-0.597143,1.0,,,,,,,,,,,,,,0,lstm
47,60835,593.3179,539.8523,1416,1,1,0,0,0.299,2.122,goal,772.5,0.028654,0.411839,-0.877186,0.85013,5.449563,0.728959,0.541224,5.998089,0.400899,0.395689,-0.590159,1.0,,,,,,,,,,,,,,0,lstm
48,60885,-37.9934,477.8616,50,0,0,1,0,3.8179,1.843,collision,775.0,-0.343878,0.402125,-0.846757,0.586495,4.211488,1.492468,1.071555,5.87213,0.238802,0.329486,-0.597021,1.0,0.023248,0.00436,1.85507,0.006564,0.025763,0.228297,0.022794,0.130427,0.0001,,,,,0,lstm
49,62271,581.3934,476.9888,1386,1,1,0,0,0.2996,2.114,goal,792.5,0.03098,0.417162,-0.856403,0.879508,5.435402,0.686084,1.589933,5.996575,0.398627,0.394746,-0.757088,1.0,,,,,,,,,,,,,,0,lstm
50,63704,602.7889,478.681,1433,1,1,0,0,0.2984,2.107,goal,810.1,-0.024094,0.424585,-0.875769,0.882552,5.369228,0.777777,0.995288,5.995869,0.398112,0.394307,-0.514224,1.005634,,,,,,,,,,,,,,0,lstm
51,65092,587.8097,478.4205,1388,1,1,0,0,0.2995,2.124,goal,827.3,0.025351,0.40792,-0.859143,0.855586,5.460339,0.696282,1.278706,5.997379,0.40424,0.396457,-0.520644,1.0,,,,,,,,,,,,,,0,lstm
52,66482,589.5637,477.2539,1390,1,1,0,0,0.2991,2.106,goal,846.1,0.002932,0.420906,-0.861265,0.87376,5.354129,0.777534,0.706457,5.99727,0.39568,0.39296,-0.496173,1.0,-0.00499,0.002032,1.854563,0.006548,0.020243,0.191087,0.02285,0.086997,0.0001,,,,,0,lstm
53,67918,603.3741,477.6805,1436,1,1,0,0,0.2983,2.111,goal,864.1,0.003143,0.418918,-0.870915,0.85679,5.395834,0.756684,0.884567,5.995695,0.399163,0.395116,-0.543262,1.007469,,,,,,,,,,,,,,0,lstm
54,69331,590.2105,476.2277,1413,1,1,0,0,0.2979,2.101,goal,881.8,0.02026,0.422633,-0.861398,0.872414,5.406867,0.762245,0.957076,5.99724,0.39975,0.394517,-0.70613,1.0,,,,,,,,,,,,,,0,lstm
55,70727,587.9752,528.8129,1396,1,1,0,0,0.2984,2.102,goal,898.9,0.002586,0.425092,-0.869209,0.858817,5.385765,0.781396,0.515603,5.997809,0.395328,0.394716,-0.507855,1.0,,,,,,,,,,,,,,0,lstm
56,72113,586.8122,528.5252,1386,1,1,0,0,0.298,2.125,goal,917.9,-0.004264,0.409624,-0.850616,0.876204,5.413512,0.76431,1.478883,5.998296,0.395819,0.393971,-0.501427,1.0,-0.010802,0.002022,1.853395,0.006531,0.017301,0.274805,0.009505,0.139532,0.0001,,,,,0,lstm
57,73676,599.736,529.167,1563,1,1,0,0,0.298,2.1,goal,937.3,-0.038667,0.423127,-0.878455,0.861943,5.358998,0.764857,0.437003,5.998369,0.413528,0.39903,-0.83008,1.010931,,,,,,,,,,,,,,0,lstm
58,75136,594.002,592.3666,1460,1,1,0,0,0.2981,2.077,goal,955.4,-0.029255,0.436237,-0.872219,0.864796,5.312936,0.841875,0.195537,5.998664,0.393383,0.388915,-0.515571,1.0,,,,,,,,,,,,,,0,lstm
59,75175,-42.5369,529.9735,39,0,0,1,0,3.8232,2.199,collision,955.9,0.086414,0.360776,-0.657102,0.754543,5.120683,0.768199,2.705016,5.983885,0.21553,0.326963,-0.683141,1.0,,,,,,,,,,,,,,0,lstm
60,76592,599.4736,529.642,1417,1,1,0,0,0.2997,2.117,goal,975.5,0.004899,0.412765,-0.855547,0.859161,5.382805,0.794563,0.625779,5.994134,0.39812,0.394939,-0.500632,1.002919,0.004811,0.002361,1.852789,0.006515,0.022716,0.210632,0.019948,0.105254,0.0001,,,,,0,lstm
61,78007,595.8345,530.4445,1415,1,1,0,0,0.2986,2.125,goal,992.8,0.022231,0.411545,-0.841923,0.86666,5.412292,0.728504,0.710556,5.993773,0.403088,0.404755,-0.516963,1.001008,,,,,,,,,,,,,,0,lstm
62,79393,586.033,530.0914,1386,1,1,0,0,0.2975,2.138,goal,1009.8,0.023831,0.398424,-0.879939,0.869772,5.421701,0.716608,0.902352,5.996831,0.399368,0.402133,-0.533847,1.0,,,,,,,,,,,,,,0,lstm
63,80820,597.9129,529.5453,1427,1,1,0,0,0.2995,2.11,goal,1027.8,-0.01163,0.419529,-0.877485,0.873307,5.367878,0.793952,0.939729,5.994523,0.393979,0.393088,-0.521274,1.0,,,,,,,,,,,,,,0,lstm
64,82234,597.5241,530.2767,1414,1,1,0,0,0.3,2.123,goal,1047.8,0.021422,0.408941,-0.881899,0.831226,5.382766,0.776421,0.674129,5.996142,0.403937,0.402343,-0.468861,1.003668,-0.009015,0.00186,1.852656,0.006499,0.01152,0.180646,0.010287,0.084765,0.0001,,,,,0,lstm
65,83719,602.0164,531.6808,1485,1,1,0,0,0.2986,2.068,goal,1066.2,-0.035209,0.440414,-0.878952,0.884252,5.320735,0.856877,0.548815,5.995926,0.394931,0.390524,-0.533806,1.0,,,,,,,,,,,,,,0,lstm
66,85153,603.7375,533.3733,1434,1,1,0,0,0.2994,2.109,goal,1083.7,-0.009135,0.421149,-0.878567,0.851918,5.401197,0.71954,1.069411,5.996269,0.397101,0.394163,-0.500918,1.008314,,,,,,,,,,,,,,0,lstm
67,86572,595.9506,532.9948,1419,1,1,0,0,0.2987,2.085,goal,1100.9,-0.026679,0.432282,-0.881261,0.869636,5.36947,0.820089,0.34075,5.995058,0.388558,0.392021,-0.532408,1.0,,,,,,,,,,,,,,0,lstm
68,86938,69.8687,480.5815,366,0,0,1,0,3.0901,2.126,collision,1107.2,0.104555,0.398529,-0.844736,0.868875,5.399926,0.707028,1.106344,5.993218,0.379808,0.391133,-0.47472,1.009699,0.032516,0.003195,1.852814,0.006483,0.023093,0.122891,0.017659,0.058014,0.0001,,,,,0,lstm
69,88362,595.6998,544.4051,1424,1,1,0,0,0.2987,2.104,goal,1124.4,0.030754,0.421513,-0.857204,0.848598,5.438092,0.681265,1.117955,5.996993,0.403345,0.396514,-0.600665,1.0,,,,,,,,,,,,,,0,lstm
70,89746,586.2308,543.0808,1384,1,1,0,0,0.2987,2.103,goal,1141.6,0.0081,0.420412,-0.862857,0.846852,5.416134,0.712456,0.410627,5.997682,0.396746,0.39329,-0.521948,1.0,,,,,,,,,,,,,,0,lstm
71,91171,597.3944,543.2368,1425,1,1,0,0,0.2976,2.116,goal,1159.3,0.016232,0.414551,-0.852298,0.846205,5.414662,0.724682,0.331722,5.994442,0.398291,0.394551,-0.545929,1.000586,,,,,,,,,,,,,,0,lstm
72,92589,597.5995,544.3935,1418,1,1,0,0,0.2978,2.115,goal,1178.3,0.009291,0.416378,-0.859205,0.849761,5.40286,0.73718,1.239413,5.996118,0.397301,0.393067,-0.564297,1.0,-0.002201,0.00178,1.853626,0.006467,0.014801,0.204955,0.009502,0.106146,0.0001,,,,,0,lstm
73,93976,586.5823,543.2604,1387,1,1,0,0,0.2968,2.115,goal,1195.0,0.018208,0.417624,-0.855331,0.860602,5.4318,0.715415,1.507144,5.996774,0.401209,0.395831,-0.571413,1.0,,,,,,,,,,,,,,0,lstm
74,95412,601.3606,543.6441,1436,1,1,0,0,0.2996,2.101,goal,1211.9,-0.017736,0.424072,-0.89257,0.884036,5.395854,0.727655,1.120306,5.997633,0.39414,0.393291,-0.595847,1.000472,,,,,,,,,,,,,,0,lstm
75,96804,584.1075,541.8532,1392,1,1,0,0,0.2992,2.108,goal,1228.9,-0.008539,0.416257,-0.866337,0.855544,5.349655,0.815474,0.524467,5.996386,0.395047,0.401914,-0.453087,1.0,,,,,,,,,,,,,,0,lstm
76,98189,585.8488,540.0643,1385,1,1,0,0,0.2985,2.112,goal,1247.8,-0.014763,0.419743,-0.863357,0.873678,5.434307,0.747949,0.373834,5.998184,0.396614,0.394796,-0.553551,1.0,-0.026193,0.001962,1.854263,0.00645,0.014767,0.185967,0.011431,0.094764,0.0001,,,,,0,lstm
77,99770,594.7871,539.9479,1581,1,1,0,0,0.299,2.095,goal,1267.1,-0.039134,0.423079,-0.862712,0.86413,5.349191,0.81873,0.634645,5.995887,0.411799,0.400124,-0.884886,1.00434,,,,,,,,,,,,,,0,lstm
78,101203,601.2125,593.0823,1433,1,1,0,0,0.2987,2.112,goal,1284.6,-0.008811,0.421187,-0.871964,0.874938,5.385978,0.744092,0.985567,5.993872,0.396509,0.393369,-0.578325,1.002092,,,,,,,,,,,,,,0,lstm
79,102615,590.5722,592.5696,1412,1,1,0,0,0.2984,2.118,goal,1302.1,0.010723,0.412901,-0.866643,0.866902,5.405122,0.745676,1.209114,5.995622,0.399998,0.403351,-0.52902,1.0,,,,,,,,,,,,,,0,lstm
80,103992,584.4416,592.3907,1377,1,1,0,0,0.2991,2.121,goal,1320.9,-0.007731,0.408577,-0.87366,0.871574,5.351233,0.807863,0.579389,5.996901,0.398462,0.395684,-0.498511,1.0,-0.00992,0.001989,1.854199,0.006434,0.020321,0.143136,0.022413,0.065121,0.0001,,,,,0,lstm
81,105406,595.323,592.1835,1414,1,1,0,0,0.2988,2.134,goal,1338.4,-0.000952,0.398719,-0.871598,0.798579,5.391766,0.776558,0.294956,5.997412,0.400558,0.401785,-0.475723,1.005056,,,,,,,,,,,,,,0,lstm
82,105457,-37.5417,528.6694,51,0,0,1,0,3.8377,2.211,collision,1339.0,0.044928,0.331573,-0.767298,0.706322,4.795575,1.254837,1.317783,5.955776,0.217882,0.317849,-0.541702,1.0,,,,,,,,,,,,,,0,lstm
83,106868,587.1159,528.7228,1411,1,1,0,0,0.2986,2.126,goal,1356.3,0.028553,0.409367,-0.889111,0.883809,5.460555,0.662309,1.137767,5.997036,0.403123,0.404743,-0.664213,1.0,,,,,,,,,,,,,,0,lstm
84,108262,583.4634,526.933,1394,1,1,0,0,0.2989,2.122,goal,1374.9,0.050902,0.409583,-0.854688,0.865642,5.460094,0.673519,1.241952,5.997499,0.402779,0.404227,-0.616449,1.0,0.044826,0.002102,1.85322,0.006418,0.014162,0.150073,0.008963,0.076179,0.0001,,,,,0,lstm
85,109703,603.4176,528.864,1441,1,1,0,0,0.2977,2.104,goal,1392.6,0.00075,0.421471,-0.858418,0.849878,5.39745,0.748105,1.038499,5.996677,0.39893,0.394427,-0.541946,1.00694,,,,,,,,,,,,,,0,lstm
86,111084,581.003,528.3795,1381,1,1,0,0,0.2992,2.124,goal,1409.6,-0.010473,0.412407,-0.848536,0.880608,5.371152,0.80021,0.497898,5.995608,0.389884,0.392831,-0.556489,1.0,,,,,,,,,,,,,,0,lstm
87,112529,601.7349,529.0742,1445,1,1,0,0,0.2988,2.109,goal,1428.0,0.014316,0.416908,-0.867527,0.87304,5.413206,0.732572,1.003746,5.996117,0.402993,0.397131,-0.62529,1.008467,,,,,,,,,,,,,,0,lstm
88,113944,594.4843,528.4014,1415,1,1,0,0,0.2979,2.099,goal,1447.6,-0.015716,0.426972,-0.871698,0.84491,5.391627,0.747845,0.792296,5.998234,0.394797,0.393688,-0.570916,1.0,-0.025183,0.001846,1.852883,0.006402,0.011928,0.16808,0.008218,0.087263,0.0001,,,,,0,lstm
89,115317,586.6356,528.0078,1373,1,1,0,0,0.2976,2.141,goal,1464.2,-0.007415,0.40352,-0.852583,0.858706,5.365337,0.77253,1.380991,5.996743,0.405815,0.396601,-0.412115,1.0,,,,,,,,,,,,,,0,lstm
90,116700,585.6573,528.1293,1383,1,1,0,0,0.299,2.111,goal,1479.9,-0.006579,0.418442,-0.889957,0.861601,5.351127,0.805619,1.025097,5.996566,0.397671,0.395045,-0.569707,1.0,,,,,,,,,,,,,,0,lstm
91,118089,578.6515,526.4622,1389,1,1,0,0,0.2996,2.122,goal,1496.1,0.031164,0.410447,-0.839269,0.872937,5.434176,0.695862,1.38715,5.997811,0.400414,0.40391,-0.656076,1.0,,,,,,,,,,,,,,0,lstm
92,119470,582.3935,588.4557,1381,1,1,0,0,0.2986,2.12,goal,1514.5,0.008458,0.412633,-0.861033,0.85756,5.372584,0.763175,0.521133,5.994736,0.399829,0.402769,-0.493367,1.0,-0.01936,0.001877,1.853073,0.006386,0.01272,0.120977,0.005624,0.060458,0.0001,,,,,0,lstm
93,120859,584.3092,588.175,1389,1,1,0,0,0.2975,2.116,goal,1531.4,0.028971,0.408816,-0.840209,0.881136,5.386104,0.764637,1.045653,5.995784,0.398519,0.394775,-0.545073,1.0,,,,,,,,,,,,,,0,lstm
94,121485,156.7628,545.505,626,0,0,1,0,2.3503,2.098,collision,1538.8,-0.051493,0.416948,-0.831644,0.825815,5.180528,0.995838,0.490562,5.996041,0.369117,0.386046,-0.436448,1.0,,,,,,,,,,,,,,0,lstm
95,122912,602.5211,545.4153,1427,1,1,0,0,0.2999,2.11,goal,1556.1,0.004377,0.418269,-0.859159,0.855643,5.335914,0.787279,0.600427,5.996091,0.39979,0.395032,-0.551633,1.004361,,,,,,,,,,,,,,0,lstm
96,124323,595.8513,546.9002,1411,1,1,0,0,0.298,2.11,goal,1575.2,0.002453,0.415712,-0.834095,0.859599,5.368454,0.783654,0.832634,5.99753,0.397139,0.393567,-0.539306,1.0,0.014685,0.002548,1.853094,0.006369,0.016065,0.097762,0.00473,0.047574,0.0001,,,,,0,lstm
97,125753,599.8309,546.7098,1430,1,1,0,0,0.2973,2.118,goal,1592.8,-0.011691,0.410109,-0.891837,0.82453,5.295766,0.852022,0.245311,5.99519,0.399024,0.401049,-0.48604,1.005914,,,,,,,,,,,,,,0,lstm
98,125855,-32.6363,483.9977,102,0,0,1,0,3.8112,1.977,collision,1594.1,0.280723,0.407142,-0.790197,0.874207,5.507836,0.6608,2.525835,5.994708,0.277066,0.388859,-0.835672,1.0,,,,,,,,,,,,,,0,lstm
99,127247,585.0233,483.8365,1392,1,1,0,0,0.2995,2.111,goal,1611.1,0.028274,0.415987,-0.831388,0.872566,5.398201,0.73414,0.437296,5.995372,0.405243,0.404605,-0.683969,1.0,,,,,,,,,,,,,,0,lstm
100,128633,586.0755,483.8783,1386,1,1,0,0,0.2984,2.11,goal,1629.7,-0.002696,0.417153,-0.867793,0.872002,5.347643,0.791197,0.583046,5.994605,0.397264,0.394773,-0.56086,1.0,0.005645,0.003116,1.853298,0.006353,0.017696,0.167367,0.013589,0.074388,0.0001,,,,,0,lstm
101,130127,606.3587,486.649,1494,1,1,0,0,0.2976,2.084,goal,1648.2,-0.022939,0.436988,-0.886818,0.871408,5.324211,0.825607,0.781805,5.997214,0.39807,0.389684,-0.525799,1.007848,,,,,,,,,,,,,,0,lstm
102,131545,594.037,487.8134,1418,1,1,0,0,0.297,2.139,goal,1665.3,0.021117,0.402894,-0.842972,0.847845,5.39024,0.752855,0.561215,5.995621,0.398848,0.393591,-0.537024,1.005616,,,,,,,,,,,,,,0,lstm
