global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
8870,4,-0.051052,0.008377,2.13811,0.006742,0.016212,0.10784,0.00294,0.02191,3.7e-05,,,,,lstm
8870,4,-0.038743,0.009154,2.138184,0.006742,0.018617,0.254748,0.007902,0.065211,3.7e-05,,,,,lstm
8870,4,-0.009357,0.00647,2.13824,0.006742,0.015211,0.302975,0.004982,0.077991,3.7e-05,,,,,lstm
8870,4,0.027192,0.006786,2.138267,0.006742,0.017889,0.105863,0.006353,0.027823,3.7e-05,,,,,lstm
8870,4,-0.095404,0.007297,2.138307,0.006742,0.022944,0.415776,0.015287,0.111428,3.7e-05,,,,,lstm
8870,4,0.030928,0.010588,2.138358,0.006742,0.019584,0.409574,0.012161,0.113665,3.7e-05,,,,,lstm
8870,4,-0.051749,0.006138,2.138405,0.006742,0.017383,0.130049,0.00268,0.034,3.7e-05,,,,,lstm
8870,4,-0.080987,0.00561,2.138449,0.006742,0.015424,0.201358,0.003773,0.044019,3.7e-05,,,,,lstm
8870,4,0.023366,0.00851,2.138488,0.006742,0.021671,0.161239,0.029168,0.04,3.7e-05,,,,,lstm
8870,4,-0.065935,0.006187,2.138526,0.006742,0.01906,0.399901,0.010242,0.10488,3.7e-05,,,,,lstm
8870,4,0.018167,0.006342,2.138574,0.006742,0.016278,0.276937,0.016048,0.070838,3.7e-05,,,,,lstm
8870,4,-0.028299,0.006656,2.138618,0.006742,0.017498,0.297107,0.001844,0.063404,3.7e-05,,,,,lstm
8870,4,-0.034687,0.007087,2.138662,0.006742,0.018016,0.053391,0.013437,0.013479,3.7e-05,,,,,lstm
8870,4,-0.130915,0.009676,2.138705,0.006742,0.016855,0.114171,0.032368,0.031645,3.7e-05,,,,,lstm
8870,4,0.199108,0.009433,2.138747,0.006742,0.029386,0.310299,0.033145,0.084245,3.7e-05,,,,,lstm
8870,4,-0.06048,0.007284,2.138797,0.006742,0.017314,0.096563,0.022677,0.020741,3.7e-05,,,,,lstm
8870,4,0.126047,0.008564,2.138843,0.006742,0.024246,0.469993,0.01122,0.124657,3.7e-05,,,,,lstm
8870,4,-0.06894,0.006519,2.138893,0.006742,0.015068,0.033568,0.024674,0.013998,3.7e-05,,,,,lstm
8870,4,-0.039847,0.007853,2.138939,0.006742,0.020944,0.17754,0.01377,0.04914,3.7e-05,,,,,lstm
8870,4,-0.172121,0.008506,2.138984,0.006742,0.015281,0.137245,0.038445,0.04615,3.7e-05,,,,,lstm
18020,8,-0.016175,0.00708,2.139027,0.006726,0.016484,0.101301,0.006484,0.019687,4.9e-05,,,,,lstm
18020,8,-0.115815,0.009105,2.139084,0.006726,0.016974,0.166474,0.002694,0.037145,4.9e-05,,,,,lstm
18020,8,-0.08779,0.005072,2.139135,0.006726,0.013169,0.281607,0.012956,0.077576,4.9e-05,,,,,lstm
18020,8,0.061254,0.00778,2.139186,0.006726,0.023176,0.357635,0.051482,0.096381,4.9e-05,,,,,lstm
18020,8,0.081627,0.006388,2.139233,0.006726,0.018491,0.142129,0.049975,0.039294,4.9e-05,,,,,lstm
18020,8,-0.049628,0.006331,2.13927,0.006726,0.014895,0.124242,0.015855,0.029611,4.9e-05,,,,,lstm
18020,8,0.03632,0.008391,2.139306,0.006726,0.019791,0.142557,0.020119,0.039731,4.9e-05,,,,,lstm
18020,8,-0.042032,0.00705,2.13933,0.006726,0.015008,0.300414,0.009642,0.075284,4.9e-05,,,,,lstm
18020,8,-0.096289,0.007642,2.139354,0.006726,0.014903,0.380286,0.033985,0.101734,4.9e-05,,,,,lstm
18020,8,0.07015,0.006696,2.139383,0.006726,0.024861,0.523618,0.00935,0.122415,4.9e-05,,,,,lstm
18020,8,-0.054845,0.00639,2.139399,0.006726,0.018902,0.45302,0.035846,0.115984,4.9e-05,,,,,lstm
18020,8,-0.008948,0.007297,2.13941,0.006726,0.021111,0.112994,0.025279,0.027736,4.9e-05,,,,,lstm
18020,8,0.032968,0.006491,2.139419,0.006726,0.019646,0.250809,0.016448,0.054086,4.9e-05,,,,,lstm
18020,8,-0.026492,0.010303,2.139427,0.006726,0.020361,0.199514,0.016222,0.051547,4.9e-05,,,,,lstm
18020,8,-0.123147,0.005499,2.139441,0.006726,0.011117,0.197585,0.026489,0.047242,4.9e-05,,,,,lstm
18020,8,0.043801,0.006629,2.139457,0.006726,0.01531,0.19814,0.01599,0.051656,4.9e-05,,,,,lstm
18020,8,-0.02718,0.007839,2.139476,0.006726,0.018452,0.236657,0.02136,0.053897,4.9e-05,,,,,lstm
18020,8,-0.038823,0.007468,2.139498,0.006726,0.016364,0.078556,0.023143,0.023077,4.9e-05,,,,,lstm
18020,8,-0.104128,0.007134,2.139517,0.006726,0.013937,0.102757,0.011827,0.020661,4.9e-05,,,,,lstm
18020,8,0.018276,0.005766,2.13953,0.006726,0.018229,0.098089,0.033608,0.030943,4.9e-05,,,,,lstm
26996,12,0.003063,0.00922,2.139541,0.00671,0.020398,0.303801,0.019816,0.060015,6.1e-05,,,,,lstm
26996,12,-0.073999,0.005699,2.139569,0.00671,0.014061,0.156233,0.007622,0.038715,6.1e-05,,,,,lstm
26996,12,-0.024194,0.005995,2.139609,0.00671,0.014878,0.029809,0.003864,0.008273,6.1e-05,,,,,lstm
26996,12,-0.059671,0.006299,2.139645,0.00671,0.015832,0.339459,0.014292,0.089661,6.1e-05,,,,,lstm
26996,12,0.112949,0.010601,2.13968,0.00671,0.022584,0.135872,0.017525,0.025416,6.1e-05,,,,,lstm
26996,12,-0.05619,0.007367,2.139729,0.00671,0.021271,0.1296,0.019739,0.032851,6.1e-05,,,,,lstm
26996,12,-0.02359,0.006228,2.139785,0.00671,0.015826,0.173317,0.015828,0.043304,6.1e-05,,,,,lstm
26996,12,-0.020248,0.007306,2.139838,0.00671,0.016606,0.215508,0.012707,0.046287,6.1e-05,,,,,lstm
26996,12,-0.002858,0.007944,2.139889,0.00671,0.01814,0.399388,0.003734,0.098938,6.1e-05,,,,,lstm
26996,12,-0.019955,0.007699,2.139936,0.00671,0.01574,0.222285,0.0071,0.054551,6.1e-05,,,,,lstm
26996,12,-0.081364,0.005801,2.139981,0.00671,0.014499,0.138092,0.014179,0.030236,6.1e-05,,,,,lstm
26996,12,-0.019018,0.006754,2.140026,0.00671,0.017234,0.095212,0.006382,0.020159,6.1e-05,,,,,lstm
26996,12,0.02663,0.009456,2.140072,0.00671,0.022086,0.143712,0.017613,0.030034,6.1e-05,,,,,lstm
26996,12,0.010162,0.007713,2.140121,0.00671,0.016233,0.11327,0.011825,0.028216,6.1e-05,,,,,lstm
26996,12,-0.116157,0.004558,2.140167,0.00671,0.011001,0.059755,0.015828,0.013388,6.1e-05,,,,,lstm
26996,12,0.03758,0.007493,2.140206,0.00671,0.021232,0.168093,0.019805,0.039044,6.1e-05,,,,,lstm
26996,12,-0.067667,0.007063,2.140254,0.00671,0.015384,0.327405,0.008322,0.073562,6.1e-05,,,,,lstm
26996,12,-0.00946,0.00692,2.140297,0.00671,0.016091,0.060665,0.008779,0.020601,6.1e-05,,,,,lstm
26996,12,-0.065858,0.006813,2.140342,0.00671,0.016972,0.149788,0.011857,0.031766,6.1e-05,,,,,lstm
26996,12,-0.014256,0.008173,2.140388,0.00671,0.016208,0.171491,0.000735,0.040165,6.1e-05,,,,,lstm
35981,16,0.000819,0.007642,2.140432,0.006693,0.021007,0.227342,0.010063,0.051142,7.3e-05,,,,,lstm
35981,16,0.005637,0.005849,2.140472,0.006693,0.016387,0.332006,0.007644,0.088483,7.3e-05,,,,,lstm
35981,16,0.017077,0.008439,2.140522,0.006693,0.01521,0.274446,0.010861,0.062234,7.3e-05,,,,,lstm
35981,16,-0.053181,0.006682,2.140577,0.006693,0.018731,0.105707,0.006901,0.022968,7.3e-05,,,,,lstm
35981,16,-0.189339,0.007674,2.140614,0.006693,0.014498,0.351809,0.030966,0.094755,7.3e-05,,,,,lstm
35981,16,-0.014143,0.006345,2.140644,0.006693,0.01649,0.26491,0.007676,0.05992,7.3e-05,,,,,lstm
35981,16,-0.075287,0.006894,2.140656,0.006693,0.017348,0.587926,0.003441,0.15521,7.3e-05,,,,,lstm
35981,16,-0.012434,0.007259,2.140674,0.006693,0.017061,0.31049,0.019498,0.077609,7.3e-05,,,,,lstm
35981,16,-0.043481,0.008253,2.14069,0.006693,0.016896,0.253805,0.01083,0.059555,7.3e-05,,,,,lstm
35981,16,0.105491,0.007082,2.140711,0.006693,0.023034,0.125306,0.035432,0.033409,7.3e-05,,,,,lstm
35981,16,0.106528,0.008208,2.140727,0.006693,0.020188,0.469004,0.024302,0.116124,7.3e-05,,,,,lstm
35981,16,-0.09844,0.007668,2.140739,0.006693,0.020004,0.311483,0.024396,0.073365,7.3e-05,,,,,lstm
35981,16,0.012592,0.008185,2.14076,0.006693,0.024023,0.426462,0.017373,0.09907,7.3e-05,,,,,lstm
35981,16,-0.108245,0.006156,2.140763,0.006693,0.016063,0.110569,0.047177,0.02823,7.3e-05,,,,,lstm
35981,16,-0.036851,0.004696,2.140772,0.006693,0.013614,0.053191,0.032715,0.017903,7.3e-05,,,,,lstm
35981,16,-0.113207,0.006241,2.140777,0.006693,0.015835,0.109266,0.025172,0.023866,7.3e-05,,,,,lstm
35981,16,-0.037846,0.008862,2.140789,0.006693,0.018362,0.418664,0.003143,0.093263,7.3e-05,,,,,lstm
35981,16,-0.005139,0.00604,2.140795,0.006693,0.017702,0.086617,0.026027,0.025343,7.3e-05,,,,,lstm
35981,16,0.107195,0.00773,2.140786,0.006693,0.023238,0.346103,0.054922,0.09643,7.3e-05,,,,,lstm
35981,16,-0.132688,0.005611,2.140783,0.006693,0.014644,0.361858,0.006071,0.092383,7.3e-05,,,,,lstm
44445,20,-0.042754,0.007996,2.140769,0.006677,0.014157,0.153284,0.001023,0.034729,8.5e-05,,,,,lstm
44445,20,-0.072317,0.006487,2.140764,0.006677,0.015594,0.322412,0.013745,0.080301,8.5e-05,,,,,lstm
44445,20,-0.018483,0.00829,2.140757,0.006677,0.018536,0.121586,0.007708,0.032649,8.5e-05,,,,,lstm
44445,20,0.070853,0.005799,2.140766,0.006677,0.015237,0.262859,0.00101,0.06515,8.5e-05,,,,,lstm
44445,20,-0.236743,0.006697,2.14081,0.006677,0.022536,0.661229,0.047488,0.131638,8.5e-05,,,,,lstm
44445,20,-0.123634,0.005664,2.140872,0.006677,0.014159,0.049663,0.030508,0.019457,8.5e-05,,,,,lstm
44445,20,0.071208,0.00852,2.140934,0.006677,0.017091,0.145437,0.01332,0.032773,8.5e-05,,,,,lstm
44445,20,0.01931,0.008636,2.141011,0.006677,0.020173,0.145815,0.016093,0.040788,8.5e-05,,,,,lstm
44445,20,-0.060377,0.005583,2.141083,0.006677,0.01426,0.53181,0.004441,0.132703,8.5e-05,,,,,lstm
44445,20,-0.004218,0.005984,2.141162,0.006677,0.015483,0.220306,0.008383,0.043838,8.5e-05,,,,,lstm
44445,20,-0.005971,0.005859,2.141237,0.006677,0.014645,0.165772,0.01188,0.033887,8.5e-05,,,,,lstm
44445,20,0.019334,0.006534,2.141309,0.006677,0.017934,0.120787,0.017482,0.028431,8.5e-05,,,,,lstm
44445,20,-0.018708,0.006977,2.141391,0.006677,0.017399,0.081968,0.007073,0.021244,8.5e-05,,,,,lstm
44445,20,-0.077707,0.007014,2.141475,0.006677,0.013551,0.203686,0.003227,0.045402,8.5e-05,,,,,lstm
44445,20,-0.099708,0.020696,2.141579,0.006677,0.012775,0.159892,0.013937,0.036256,8.5e-05,,,,,lstm
44445,20,0.01996,0.008367,2.141659,0.006677,0.015123,0.129737,0.00174,0.023889,8.5e-05,,,,,lstm
44445,20,0.02539,0.008061,2.141733,0.006677,0.020031,0.181028,0.009003,0.036703,8.5e-05,,,,,lstm
44445,20,-0.005782,0.006876,2.141819,0.006677,0.014426,0.10341,0.004389,0.028853,8.5e-05,,,,,lstm
44445,20,-0.133081,0.005748,2.141912,0.006677,0.012757,0.120049,0.02778,0.032319,8.5e-05,,,,,lstm
44445,20,-0.007459,0.005414,2.14201,0.006677,0.011852,0.485381,0.003815,0.098527,8.5e-05,,,,,lstm
53525,24,0.028715,0.009296,2.142127,0.006661,0.021476,0.102585,0.022039,0.022528,9.7e-05,,,,,lstm
53525,24,0.027563,0.008521,2.142279,0.006661,0.019825,0.314723,0.01182,0.086987,9.7e-05,,,,,lstm
53525,24,-0.03713,0.006952,2.142428,0.006661,0.012526,0.064938,0.013479,0.019907,9.7e-05,,,,,lstm
53525,24,-0.136927,0.005884,2.142571,0.006661,0.01592,0.155878,0.033924,0.041843,9.7e-05,,,,,lstm
53525,24,0.022342,0.006016,2.142708,0.006661,0.014456,0.245038,0.002998,0.070094,9.7e-05,,,,,lstm
53525,24,-0.095846,0.008874,2.142829,0.006661,0.016404,0.192061,0.00978,0.04202,9.7e-05,,,,,lstm
53525,24,0.062694,0.007541,2.142962,0.006661,0.020463,0.483809,0.033166,0.09376,9.7e-05,,,,,lstm
53525,24,0.020538,0.007688,2.143085,0.006661,0.016696,0.383483,0.026744,0.090115,9.7e-05,,,,,lstm
53525,24,-0.048193,0.006736,2.143201,0.006661,0.015253,0.135389,0.011357,0.043667,9.7e-05,,,,,lstm
53525,24,-0.107309,0.005614,2.143305,0.006661,0.010426,0.270725,0.004691,0.080036,9.7e-05,,,,,lstm
53525,24,-0.002812,0.006639,2.143406,0.006661,0.015918,0.161968,0.005945,0.042637,9.7e-05,,,,,lstm
53525,24,-0.066958,0.007116,2.143508,0.006661,0.014342,0.38584,0.014391,0.093254,9.7e-05,,,,,lstm
53525,24,-0.058103,0.008294,2.143603,0.006661,0.017653,0.058668,0.01382,0.015073,9.7e-05,,,,,lstm
53525,24,0.007513,0.009014,2.143703,0.006661,0.018067,0.19387,0.004507,0.039961,9.7e-05,,,,,lstm
53525,24,0.028453,0.008458,2.143812,0.006661,0.019377,0.577541,0.005471,0.157937,9.7e-05,,,,,lstm
53525,24,-0.101006,0.006474,2.143918,0.006661,0.010899,0.128242,0.013248,0.036767,9.7e-05,,,,,lstm
53525,24,0.095316,0.009405,2.144026,0.006661,0.023078,0.071875,0.036777,0.018293,9.7e-05,,,,,lstm
53525,24,-0.048202,0.007318,2.144148,0.006661,0.012632,0.247451,0.007554,0.069733,9.7e-05,,,,,lstm
53525,24,0.021653,0.009592,2.144271,0.006661,0.017934,0.46927,0.020938,0.134535,9.7e-05,,,,,lstm
53525,24,-0.163162,0.00612,2.144366,0.006661,0.010977,0.240458,0.032091,0.058994,9.7e-05,,,,,lstm
62442,28,0.020283,0.008826,2.144453,0.006645,0.019071,0.116698,0.008889,0.02395,0.0001,,,,,lstm
62442,28,-0.008035,0.009077,2.144537,0.006645,0.020212,0.162711,0.003601,0.035468,0.0001,,,,,lstm
62442,28,-0.002163,0.007778,2.14461,0.006645,0.017514,0.141412,0.013129,0.040207,0.0001,,,,,lstm
62442,28,-0.113855,0.006627,2.144673,0.006645,0.014921,0.111966,0.042836,0.031687,0.0001,,,,,lstm
62442,28,-0.008045,0.008012,2.144729,0.006645,0.020778,0.357233,0.005341,0.095829,0.0001,,,,,lstm
62442,28,-0.009633,0.009008,2.144793,0.006645,0.016201,0.245038,0.00182,0.070305,0.0001,,,,,lstm
62442,28,-0.011454,0.00743,2.14485,0.006645,0.018207,0.154961,0.013961,0.042553,0.0001,,,,,lstm
62442,28,-0.047188,0.006915,2.144906,0.006645,0.016142,0.171975,0.01125,0.041086,0.0001,,,,,lstm
62442,28,0.029028,0.008893,2.144947,0.006645,0.021619,0.177367,0.02556,0.037968,0.0001,,,,,lstm
62442,28,-0.18767,0.007266,2.144995,0.006645,0.015383,0.186587,0.016899,0.056673,0.0001,,,,,lstm
62442,28,-0.052057,0.00817,2.14504,0.006645,0.016204,0.124156,0.00655,0.023823,0.0001,,,,,lstm
62442,28,-0.053687,0.008824,2.145072,0.006645,0.017409,0.164926,0.009089,0.043989,0.0001,,,,,lstm
62442,28,0.027419,0.007099,2.145091,0.006645,0.016164,0.122226,0.01773,0.040288,0.0001,,,,,lstm
62442,28,-0.020108,0.006962,2.145109,0.006645,0.017389,0.226212,0.000951,0.05473,0.0001,,,,,lstm
62442,28,-0.023871,0.011044,2.145125,0.006645,0.022503,0.24318,0.008863,0.057201,0.0001,,,,,lstm
62442,28,-0.092601,0.007942,2.14518,0.006645,0.016178,0.111041,0.027855,0.034143,0.0001,,,,,lstm
62442,28,-0.043608,0.007029,2.145238,0.006645,0.016446,0.130074,0.008154,0.038161,0.0001,,,,,lstm
62442,28,0.033569,0.009272,2.145298,0.006645,0.018252,0.192862,0.014348,0.038486,0.0001,,,,,lstm
62442,28,-0.028178,0.007065,2.145349,0.006645,0.012845,0.131975,0.008821,0.043334,0.0001,,,,,lstm
