global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1919,4,-0.003303,0.015952,1.66317,0.004994,0.060444,0.255207,0.074732,0.0,3.7e-05,,,,,none
1919,4,-0.002005,0.015565,1.66317,0.004994,0.061805,0.233796,0.059107,0.0,3.7e-05,,,,,none
1919,4,-0.002327,0.015287,1.663172,0.004994,0.064978,0.410166,0.044833,0.0,3.7e-05,,,,,none
1919,4,-0.002515,0.015127,1.663174,0.004994,0.069549,0.49618,0.030915,0.0,3.7e-05,,,,,none
5087,8,-0.018542,0.006632,1.66318,0.004982,0.041779,0.069765,0.011718,0.0,4.9e-05,,,,,none
5087,8,0.100739,0.005073,1.663242,0.004982,0.044525,0.107831,0.036258,0.0,4.9e-05,,,,,none
5087,8,0.083266,0.006721,1.66331,0.004982,0.045908,0.079842,0.040994,0.0,4.9e-05,,,,,none
5087,8,-0.08037,0.005318,1.663381,0.004982,0.054073,0.085954,0.019435,0.0,4.9e-05,,,,,none
5087,8,-0.004531,0.006759,1.663457,0.004982,0.051168,0.138673,0.028696,0.0,4.9e-05,,,,,none
5087,8,0.075921,0.005113,1.663536,0.004982,0.041952,0.243542,0.036521,0.0,4.9e-05,,,,,none
5087,8,0.006446,0.006044,1.663606,0.004982,0.046062,0.156089,0.021329,0.0,4.9e-05,,,,,none
5087,8,0.056703,0.005955,1.663676,0.004982,0.037491,0.224254,0.022676,0.0,4.9e-05,,,,,none
7667,12,0.031935,0.010511,1.663748,0.00497,0.046504,0.088012,0.010237,0.0,6.1e-05,,,,,none
7667,12,-0.045623,0.001558,1.663834,0.00497,0.033797,0.070438,0.016966,0.0,6.1e-05,,,,,none
7667,12,0.026149,0.009075,1.66392,0.00497,0.040164,0.107487,0.017204,0.0,6.1e-05,,,,,none
7667,12,-0.026229,0.006384,1.664006,0.00497,0.040667,0.320596,0.031417,0.0,6.1e-05,,,,,none
7667,12,0.071083,0.005641,1.66408,0.00497,0.034645,0.051047,0.016262,0.0,6.1e-05,,,,,none
7667,12,-0.19851,0.019116,1.664148,0.00497,0.056912,0.314196,0.057195,0.0,6.1e-05,,,,,none
7667,12,0.074778,0.005361,1.664216,0.00497,0.034167,0.108812,0.013915,0.0,6.1e-05,,,,,none
7667,12,-0.212079,0.019945,1.664275,0.00497,0.059394,0.57033,0.054517,0.0,6.1e-05,,,,,none
11902,16,0.024378,0.006782,1.664342,0.004958,0.032067,0.10021,0.03253,0.0,7.3e-05,,,,,none
11902,16,0.032259,0.00284,1.664429,0.004958,0.034953,0.198393,0.03122,0.0,7.3e-05,,,,,none
11902,16,0.107753,0.000677,1.664523,0.004958,0.031366,0.244249,0.039438,0.0,7.3e-05,,,,,none
11902,16,0.052412,0.002186,1.664605,0.004958,0.028319,0.311841,0.030631,0.0,7.3e-05,,,,,none
11902,16,0.008067,0.006527,1.664683,0.004958,0.033,0.123876,0.018842,0.0,7.3e-05,,,,,none
11902,16,0.067356,0.0084,1.664769,0.004958,0.019301,0.27634,0.021802,0.0,7.3e-05,,,,,none
11902,16,-0.030462,0.005158,1.664853,0.004958,0.029024,0.090522,0.004628,0.0,7.3e-05,,,,,none
