episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
12,12760,635.1969,363.3874,1548,1,1,0,0,0.2982,1.902,goal,171.8,-0.040819,0.446196,-0.87988,0.891845,3.393395,1.414605,0.088658,5.930797,0.441022,0.423088,-0.697205,1.0,0.00302,0.006685,1.886412,0.00671,0.031439,0.074981,0.007359,0.035428,6.1e-05,,,,,0,lstm
13,13434,176.0637,363.1788,674,0,0,1,0,2.3432,1.884,collision,180.8,0.033911,0.439572,-0.87725,0.873113,3.237048,1.410599,0.110415,5.898427,0.429334,0.423462,-0.410295,1.0,,,,,,,,,,,,,,0,lstm
14,15009,654.1146,363.4206,1575,1,1,0,0,0.2983,1.879,goal,201.3,-0.028554,0.430667,-0.870784,0.875316,3.232784,1.468765,0.116273,5.942782,0.44308,0.422439,-0.594198,1.000795,,,,,,,,,,,,,,0,lstm
15,15784,211.5682,367.4804,775,0,0,1,0,2.157,1.874,collision,211.7,-0.009813,0.435382,-0.868961,0.865624,3.205206,1.427712,0.073964,5.903366,0.434652,0.422338,-0.332895,1.0,,,,,,,,,,,,,,0,lstm
16,17364,650.9506,413.9755,1580,1,1,0,0,0.2984,1.884,goal,234.6,-0.029423,0.440547,-0.881543,0.871287,3.323819,1.467921,0.160417,5.926192,0.441922,0.421482,-0.695763,1.001571,-0.012137,0.006405,1.886893,0.006693,0.034068,0.115974,0.006281,0.036596,7.3e-05,,,,,0,lstm
17,18110,201.0895,417.1576,746,0,0,1,0,2.204,1.863,collision,244.6,0.003555,0.434894,-0.837191,0.866429,3.206957,1.452854,0.08977,5.878057,0.433404,0.42113,-0.366621,1.0,,,,,,,,,,,,,,0,lstm
18,19660,646.091,418.5281,1550,1,1,0,0,0.2978,1.89,goal,264.9,-0.01971,0.434984,-0.883795,0.87184,3.3202,1.442648,0.232238,5.956167,0.433079,0.419381,-0.491529,1.0,,,,,,,,,,,,,,0,lstm
19,20368,188.3239,418.4214,708,0,0,1,0,2.3581,1.873,collision,273.8,0.014258,0.445143,-0.870643,0.883391,3.239981,1.435139,0.160226,5.919339,0.428787,0.421219,-0.323452,1.004827,,,,,,,,,,,,,,0,lstm
20,21970,658.7694,420.3612,1602,1,1,0,0,0.2998,1.871,goal,296.4,0.012965,0.451167,-0.86608,0.879505,3.301488,1.443188,0.083383,5.951767,0.43058,0.421574,-0.400204,1.006466,-0.001419,0.006816,1.888303,0.006677,0.040464,0.09711,0.006735,0.049526,8.5e-05,,,,,0,lstm
21,23509,646.5689,466.8737,1539,1,1,0,0,0.2974,1.903,goal,316.2,-0.009632,0.428857,-0.867115,0.868652,3.250741,1.4455,0.125639,5.949846,0.445848,0.422035,-0.34683,1.0,,,,,,,,,,,,,,0,lstm
22,24204,175.1187,420.8659,695,0,0,1,0,2.3497,1.875,collision,325.3,0.07289,0.428051,-0.847003,0.883483,3.174171,1.427366,0.152478,5.912987,0.431872,0.426616,-0.662053,1.0,,,,,,,,,,,,,,0,lstm
23,25747,647.1607,467.9756,1543,1,1,0,0,0.2997,1.884,goal,344.8,-0.012344,0.436522,-0.868071,0.87399,3.233101,1.430955,0.153842,5.927816,0.445044,0.421475,-0.548725,1.0,,,,,,,,,,,,,,0,lstm
24,27328,659.5914,468.5232,1581,1,1,0,0,0.2999,1.873,goal,366.7,-0.004732,0.442682,-0.854095,0.869506,3.27566,1.452642,0.144978,5.895357,0.437476,0.420847,-0.361613,1.004798,-0.026526,0.0052,1.889388,0.006661,0.026984,0.091013,0.003942,0.032883,9.7e-05,,,,,0,lstm
25,28079,202.7413,467.6405,751,0,0,1,0,2.2624,1.873,collision,376.0,0.01941,0.432678,-0.881782,0.854479,3.197631,1.480847,0.170189,5.867678,0.431281,0.423681,-0.432475,1.003964,,,,,,,,,,,,,,0,lstm
26,28759,172.0627,419.7518,680,0,0,1,0,2.3588,1.874,collision,384.1,0.056127,0.431581,-0.841837,0.890763,3.278239,1.453905,0.127696,5.954301,0.423332,0.421776,-0.59953,1.0,,,,,,,,,,,,,,0,lstm
27,30291,647.3915,464.3819,1532,1,1,0,0,0.2979,1.883,goal,403.0,-0.012271,0.434105,-0.883856,0.848562,3.244469,1.448671,0.086319,5.903915,0.444605,0.420719,-0.241285,1.0,,,,,,,,,,,,,,0,lstm
28,31835,651.9062,464.9635,1544,1,1,0,0,0.2972,1.898,goal,423.7,-0.00572,0.437866,-0.87571,0.877808,3.349738,1.431284,0.111724,5.944935,0.444154,0.421456,-0.346598,1.0,-0.02165,0.005245,1.890697,0.006645,0.026584,0.082109,0.005806,0.036864,0.0001,,,,,0,lstm
29,33363,644.5657,510.5876,1528,1,1,0,0,0.2978,1.863,goal,442.4,0.00701,0.444106,-0.87125,0.866213,3.203563,1.458701,0.118803,5.93296,0.435604,0.418508,-0.28302,1.0,,,,,,,,,,,,,,0,lstm
30,34939,660.4947,510.7602,1576,1,1,0,0,0.2992,1.872,goal,461.6,-0.012373,0.430647,-0.872563,0.893732,3.183301,1.427953,0.031425,5.962918,0.442961,0.41989,-0.242969,1.005771,,,,,,,,,,,,,,0,lstm
31,36493,650.5722,511.1605,1554,1,1,0,0,0.2977,1.87,goal,480.5,-0.009255,0.439252,-0.887709,0.864398,3.22411,1.450197,0.076785,5.948498,0.445172,0.419508,-0.408564,1.0,,,,,,,,,,,,,,0,lstm
32,38058,644.2201,558.0706,1565,1,1,0,0,0.2999,1.851,goal,502.6,-0.043384,0.450284,-0.880942,0.878328,3.198973,1.433999,0.050185,5.913306,0.451826,0.421674,-0.714279,1.0,-0.05969,0.004379,1.89134,0.006629,0.026806,0.105641,0.005527,0.062508,0.0001,,,,,0,lstm
33,39610,651.0954,558.4641,1552,1,1,0,0,0.2993,1.866,goal,521.9,-0.00467,0.433913,-0.866729,0.850268,3.131756,1.444426,0.157969,5.910765,0.442917,0.421215,-0.24441,1.0,,,,,,,,,,,,,,0,lstm
34,41170,644.3566,556.9406,1560,1,1,0,0,0.2993,1.856,goal,542.0,0.018624,0.437359,-0.871053,0.852531,3.163751,1.466999,0.113521,5.879771,0.439645,0.422135,-0.609282,1.0,,,,,,,,,,,,,,0,lstm
35,41918,193.8643,556.0529,748,0,0,1,0,2.2521,1.849,collision,551.4,0.059924,0.449756,-0.859626,0.875328,3.187048,1.428058,0.132782,5.885427,0.436092,0.424086,-0.624698,1.0,,,,,,,,,,,,,,0,lstm
36,43484,652.2272,604.0694,1566,1,1,0,0,0.2977,1.854,goal,573.1,-0.009231,0.443194,-0.86334,0.88245,3.190679,1.477686,0.130207,5.920809,0.445026,0.421388,-0.501594,1.0,-0.000126,0.005489,1.891753,0.006612,0.029661,0.051112,0.002872,0.020644,0.0001,,,,,0,lstm
37,45073,659.7626,605.3065,1589,1,1,0,0,0.2974,1.873,goal,593.3,0.020232,0.438092,-0.864115,0.862093,3.213215,1.439595,0.085371,5.894594,0.442026,0.42225,-0.375371,1.00538,,,,,,,,,,,,,,0,lstm
38,46672,664.8408,606.6,1599,1,1,0,0,0.2986,1.863,goal,613.7,0.002911,0.433018,-0.865738,0.886536,3.170413,1.456082,0.146659,5.90726,0.442973,0.422098,-0.409152,1.00843,,,,,,,,,,,,,,0,lstm
39,48216,643.7763,606.521,1544,1,1,0,0,0.2993,1.859,goal,633.4,-0.038227,0.428793,-0.86583,0.859685,3.149015,1.474005,0.205061,5.883912,0.450964,0.421534,-0.565744,1.0,,,,,,,,,,,,,,0,lstm
40,49858,662.1701,606.6886,1642,1,1,0,0,0.2977,1.852,goal,656.4,-0.054011,0.430573,-0.870629,0.863745,3.108578,1.435338,0.142044,5.881145,0.458045,0.424201,-0.685146,1.012355,-0.073179,0.004381,1.892003,0.006596,0.022202,0.061552,0.005009,0.028325,0.0001,,,,,0,lstm
41,51465,667.9978,608.4311,1607,1,1,0,0,0.298,1.835,goal,676.7,-0.011358,0.433468,-0.866549,0.861032,3.049626,1.442749,0.044308,5.872428,0.44324,0.42049,-0.359797,1.000463,,,,,,,,,,,,,,0,lstm
42,53027,651.1986,609.129,1562,1,1,0,0,0.2986,1.866,goal,696.7,-0.028226,0.431927,-0.874155,0.870111,3.174809,1.455041,0.075807,5.923979,0.451671,0.421549,-0.565979,1.0,,,,,,,,,,,,,,0,lstm
43,53775,187.952,562.8146,748,0,0,1,0,2.3376,1.846,collision,705.9,0.095403,0.428898,-0.869328,0.879947,3.019508,1.406468,0.192907,5.940037,0.428348,0.425972,-0.699632,1.001687,,,,,,,,,,,,,,0,lstm
44,55362,660.0931,564.3883,1587,1,1,0,0,0.2981,1.837,goal,728.4,0.004764,0.448646,-0.873237,0.878316,3.155124,1.459444,0.201907,5.946805,0.436913,0.41974,-0.451301,1.0,-0.017729,0.004767,1.892296,0.00658,0.027066,0.079145,0.002942,0.035192,0.0001,,,,,0,lstm
45,56980,673.1013,612.312,1618,1,1,0,0,0.2975,1.819,goal,748.5,-0.011891,0.436405,-0.885611,0.875686,3.09962,1.497519,0.081203,5.987245,0.443312,0.421737,-0.352752,1.001075,,,,,,,,,,,,,,0,lstm
46,58519,646.294,611.7187,1539,1,1,0,0,0.2996,1.865,goal,767.6,-0.009338,0.445656,-0.86918,0.884242,3.200204,1.432235,0.057588,5.911607,0.444046,0.421004,-0.311515,1.0,,,,,,,,,,,,,,0,lstm
47,60157,674.0977,613.1522,1638,1,1,0,0,0.2998,1.816,goal,787.8,-0.033788,0.449712,-0.890615,0.867436,3.111351,1.482692,0.102412,5.92949,0.45327,0.422378,-0.569673,1.006724,,,,,,,,,,,,,,0,lstm
48,61762,666.8188,613.35,1605,1,1,0,0,0.2989,1.852,goal,811.0,-0.020359,0.437137,-0.879031,0.871949,3.152393,1.447643,0.131186,5.909028,0.448266,0.422001,-0.426529,1.009518,-0.052862,0.004894,1.89281,0.006564,0.029631,0.08996,0.009001,0.03953,0.0001,,,,,0,lstm
49,63339,650.1305,613.9854,1577,1,1,0,0,0.2999,1.846,goal,830.8,-0.03249,0.436006,-0.867358,0.861366,3.097509,1.460804,0.104622,5.938162,0.450155,0.422185,-0.703402,1.0,,,,,,,,,,,,,,0,lstm
50,64070,199.4226,567.7106,731,0,0,1,0,2.3169,1.854,collision,839.9,0.033475,0.438351,-0.855977,0.883844,3.140167,1.451454,0.060416,5.897287,0.432929,0.421876,-0.244571,1.007552,,,,,,,,,,,,,,0,lstm
51,65675,665.1468,567.4255,1605,1,1,0,0,0.2986,1.843,goal,860.2,0.014405,0.440085,-0.879299,0.871846,3.149457,1.45742,0.169464,5.95932,0.436603,0.420711,-0.376824,1.002711,,,,,,,,,,,,,,0,lstm
52,66419,187.5098,521.0567,744,0,0,1,0,2.3587,1.843,collision,871.2,0.061549,0.447496,-0.859727,0.877692,3.14272,1.442104,0.262542,5.902868,0.428385,0.424842,-0.698352,1.005039,0.031131,0.005332,1.892261,0.006548,0.028701,0.060977,0.005574,0.028893,0.0001,,,,,0,lstm
53,67965,650.3452,567.296,1546,1,1,0,0,0.2974,1.854,goal,891.1,-0.00301,0.436521,-0.878961,0.865265,3.135586,1.458112,0.083589,5.826949,0.440029,0.419177,-0.30816,1.0,,,,,,,,,,,,,,0,lstm
54,69544,654.2519,566.7118,1579,1,1,0,0,0.2999,1.848,goal,911.6,-0.023123,0.440287,-0.874474,0.881013,3.106628,1.422624,0.126897,5.938056,0.445689,0.421871,-0.526011,1.0,,,,,,,,,,,,,,0,lstm
55,71117,659.3778,565.3395,1573,1,1,0,0,0.2986,1.886,goal,932.0,-0.014217,0.436463,-0.879597,0.873556,3.180501,1.419022,0.115854,5.896788,0.444073,0.421419,-0.255739,1.009593,,,,,,,,,,,,,,0,lstm
56,72692,650.271,565.7372,1575,1,1,0,0,0.2986,1.864,goal,954.6,0.002456,0.431621,-0.879814,0.863764,3.214253,1.482927,0.059966,5.907657,0.436878,0.420932,-0.453461,1.0,0.040986,0.004942,1.891567,0.006531,0.034381,0.120024,0.008062,0.060848,0.0001,,,,,0,lstm
57,74192,636.2044,561.9479,1500,1,1,0,0,0.2991,1.894,goal,973.6,-0.015081,0.43463,-0.888295,0.868117,3.276483,1.430762,0.18815,5.895145,0.445842,0.421196,-0.262865,1.0,,,,,,,,,,,,,,0,lstm
58,75771,654.0717,560.6732,1579,1,1,0,0,0.2994,1.852,goal,994.0,0.012313,0.439032,-0.867201,0.88514,3.148563,1.450818,0.086336,5.886066,0.433254,0.421158,-0.3972,1.0,,,,,,,,,,,,,,0,lstm
59,77361,662.8266,561.9428,1590,1,1,0,0,0.2989,1.854,goal,1014.0,-0.002324,0.434239,-0.855516,0.859694,3.167398,1.461015,0.06235,5.903235,0.447324,0.421517,-0.332537,1.0,,,,,,,,,,,,,,0,lstm
60,78917,648.2547,606.826,1556,1,1,0,0,0.2992,1.872,goal,1036.1,0.016956,0.43269,-0.867675,0.882174,3.214965,1.468037,0.069429,5.91023,0.444238,0.422195,-0.39173,1.0,-0.038755,0.004597,1.891275,0.006515,0.023608,0.100831,0.007789,0.057578,0.0001,,,,,0,lstm
61,80513,661.6129,606.4726,1596,1,1,0,0,0.299,1.872,goal,1056.8,0.012675,0.439246,-0.852113,0.86928,3.176401,1.433403,0.160522,5.938541,0.443711,0.421814,-0.470402,1.008667,,,,,,,,,,,,,,0,lstm
62,82098,663.4779,654.0694,1585,1,1,0,0,0.2982,1.857,goal,1076.9,-0.00062,0.433861,-0.854575,0.84179,3.144214,1.45897,0.224107,5.921576,0.446604,0.421801,-0.276519,1.00247,,,,,,,,,,,,,,0,lstm
63,83648,642.9497,653.3299,1550,1,1,0,0,0.2988,1.862,goal,1096.7,-0.0181,0.434074,-0.872309,0.884546,3.184894,1.454713,0.132952,5.93722,0.450451,0.42279,-0.640081,1.0,,,,,,,,,,,,,,0,lstm
64,85247,656.7827,653.5829,1599,1,1,0,0,0.2977,1.825,goal,1121.0,0.022992,0.440549,-0.869192,0.870472,3.0769,1.471315,0.103296,5.9514,0.44051,0.420954,-0.622003,1.0,-0.028171,0.004622,1.891329,0.006499,0.025482,0.068855,0.003107,0.038836,0.0001,,,,,0,lstm
65,86780,644.037,652.0489,1533,1,1,0,0,0.298,1.863,goal,1141.1,-0.01006,0.443083,-0.880288,0.878971,3.13616,1.429377,0.089152,5.894345,0.450878,0.422128,-0.412571,1.0,,,,,,,,,,,,,,0,lstm
66,87512,189.8873,606.0105,732,0,0,1,0,2.3242,1.809,collision,1150.7,0.087369,0.441076,-0.859638,0.884669,3.015027,1.475952,0.186937,5.930758,0.429966,0.425007,-0.681479,1.0,,,,,,,,,,,,,,0,lstm
67,89080,656.3021,608.0203,1568,1,1,0,0,0.2994,1.849,goal,1170.2,0.006613,0.428475,-0.882125,0.843457,3.07322,1.441344,0.10484,5.887886,0.447083,0.422435,-0.324812,1.0,,,,,,,,,,,,,,0,lstm
68,90666,660.5675,608.6698,1586,1,1,0,0,0.2998,1.848,goal,1192.4,0.002713,0.441994,-0.870026,0.862983,3.189848,1.477956,0.090707,5.920051,0.445143,0.419738,-0.347997,1.0,-0.009072,0.005082,1.891772,0.006483,0.024267,0.067119,0.009399,0.041587,0.0001,,,,,0,lstm
69,92290,665.5658,608.9438,1624,1,1,0,0,0.2984,1.812,goal,1213.3,0.022823,0.440504,-0.876324,0.88199,2.996586,1.450264,0.087014,5.960539,0.441238,0.421625,-0.640589,1.0,,,,,,,,,,,,,,0,lstm
70,93866,654.3636,609.5546,1576,1,1,0,0,0.2998,1.865,goal,1233.9,-0.022907,0.431395,-0.883239,0.873226,3.10559,1.408227,0.162324,5.949366,0.447542,0.420017,-0.49894,1.0,,,,,,,,,,,,,,0,lstm
71,95484,673.8128,610.7746,1618,1,1,0,0,0.2982,1.825,goal,1255.3,-0.002225,0.44167,-0.874536,0.890947,3.048264,1.460542,0.133637,5.925966,0.449094,0.421229,-0.297187,1.005235,,,,,,,,,,,,,,0,lstm
72,97090,662.7163,610.6985,1606,1,1,0,0,0.2988,1.864,goal,1279.2,0.026692,0.425289,-0.878553,0.883192,3.129477,1.470986,0.122367,5.89394,0.444627,0.42304,-0.519858,1.010881,-0.033625,0.00508,1.892201,0.006467,0.025279,0.068772,0.0054,0.034536,0.0001,,,,,0,lstm
73,98715,674.6936,613.8729,1625,1,1,0,0,0.2989,1.828,goal,1300.7,-0.013341,0.432063,-0.870428,0.861477,3.017829,1.458227,0.149672,5.950607,0.453229,0.421212,-0.27889,1.010051,,,,,,,,,,,,,,0,lstm
74,100329,669.9768,615.1923,1614,1,1,0,0,0.2996,1.839,goal,1321.5,-0.004591,0.436515,-0.867671,0.852904,3.073979,1.443168,0.084285,5.882955,0.447189,0.420171,-0.27696,1.005289,,,,,,,,,,,,,,0,lstm
75,101928,655.6596,616.3545,1599,1,1,0,0,0.3,1.807,goal,1342.3,0.024598,0.446171,-0.882248,0.866845,2.987802,1.455941,0.065726,5.940799,0.438462,0.420446,-0.581083,1.0,,,,,,,,,,,,,,0,lstm
76,103516,662.5419,663.62,1588,1,1,0,0,0.2971,1.805,goal,1365.2,-0.001551,0.44591,-0.890087,0.877447,3.039717,1.477839,0.064944,5.925031,0.444683,0.419155,-0.276355,1.0,-0.031731,0.004643,1.892443,0.00645,0.02641,0.087693,0.005596,0.052424,0.0001,,,,,0,lstm
77,105098,661.6424,664.154,1582,1,1,0,0,0.2987,1.833,goal,1385.8,-0.017438,0.43647,-0.882765,0.869042,3.052996,1.453657,0.047117,5.913444,0.446105,0.420258,-0.336314,1.0,,,,,,,,,,,,,,0,lstm
78,106731,668.8392,664.9812,1633,1,1,0,0,0.2993,1.799,goal,1406.4,-0.030893,0.444976,-0.871376,0.874451,2.972269,1.470394,0.093374,5.927186,0.452064,0.422105,-0.699929,1.0,,,,,,,,,,,,,,0,lstm
79,108338,665.8624,665.0109,1607,1,1,0,0,0.2993,1.81,goal,1426.9,0.015815,0.441937,-0.85548,0.863833,3.000999,1.461143,0.130919,5.876908,0.442913,0.420957,-0.474535,1.0,,,,,,,,,,,,,,0,lstm
80,109966,670.309,666.6054,1628,1,1,0,0,0.2987,1.815,goal,1449.6,-0.001579,0.437248,-0.872345,0.863166,3.024595,1.470919,0.04214,5.934306,0.445198,0.421944,-0.401095,1.0,-0.031665,0.004549,1.89245,0.006434,0.020424,0.070498,0.00488,0.040485,0.0001,,,,,0,lstm
81,111610,680.052,667.2293,1644,1,1,0,0,0.2994,1.791,goal,1470.3,-0.004278,0.433554,-0.878921,0.879906,2.909481,1.467756,0.102551,5.942539,0.443295,0.420084,-0.31497,1.003065,,,,,,,,,,,,,,0,lstm
82,113244,677.7378,668.7315,1634,1,1,0,0,0.2991,1.818,goal,1490.9,0.011491,0.436695,-0.88286,0.840504,3.019327,1.462105,0.138684,5.927338,0.444741,0.421076,-0.340305,1.008421,,,,,,,,,,,,,,0,lstm
83,114868,663.1645,667.5786,1624,1,1,0,0,0.2979,1.783,goal,1511.4,0.027712,0.441501,-0.861208,0.883561,2.892602,1.45328,0.027097,5.871315,0.443388,0.420725,-0.684617,1.0,,,,,,,,,,,,,,0,lstm
84,116492,670.9122,667.6721,1624,1,1,0,0,0.2973,1.813,goal,1534.1,-0.005566,0.433117,-0.874887,0.871912,2.969172,1.471436,0.047359,5.952009,0.447568,0.420527,-0.362427,1.0,-0.04244,0.004219,1.89242,0.006418,0.021023,0.062451,0.003925,0.033498,0.0001,,,,,0,lstm
85,118076,659.4614,668.0523,1584,1,1,0,0,0.2979,1.814,goal,1554.0,-0.003188,0.43819,-0.872987,0.883485,2.987365,1.458525,0.137603,5.953444,0.445453,0.421428,-0.34396,1.0,,,,,,,,,,,,,,0,lstm
86,119725,677.3735,669.5354,1649,1,1,0,0,0.2989,1.797,goal,1574.3,0.021801,0.44285,-0.890613,0.867997,2.953583,1.44778,0.045502,5.948034,0.437826,0.420673,-0.415028,1.0,,,,,,,,,,,,,,0,lstm
87,121314,659.5384,669.325,1589,1,1,0,0,0.2992,1.808,goal,1593.4,0.020045,0.434236,-0.879649,0.877743,2.923061,1.447822,0.088912,5.888603,0.439789,0.42062,-0.387567,1.0,,,,,,,,,,,,,,0,lstm
88,122896,656.0326,668.0444,1582,1,1,0,0,0.2991,1.824,goal,1615.4,0.007563,0.433233,-0.869824,0.862855,2.965863,1.430708,0.038445,5.907329,0.442791,0.420934,-0.351687,1.0,-0.027285,0.004521,1.892773,0.006402,0.024315,0.07217,0.005927,0.03497,0.0001,,,,,0,lstm
89,124507,668.6488,668.323,1611,1,1,0,0,0.2986,1.817,goal,1635.0,-0.01149,0.436497,-0.882615,0.859963,2.992568,1.472699,0.06855,5.929967,0.445598,0.422127,-0.299382,1.0,,,,,,,,,,,,,,0,lstm
90,126111,667.8047,668.0726,1604,1,1,0,0,0.2971,1.822,goal,1654.3,0.009092,0.431174,-0.869359,0.882352,3.031776,1.470075,0.047796,5.905283,0.44489,0.421649,-0.277699,1.0,,,,,,,,,,,,,,0,lstm
91,127739,671.4196,667.2093,1628,1,1,0,0,0.2971,1.806,goal,1674.3,0.010391,0.4412,-0.873217,0.872606,2.985108,1.46894,0.091878,5.922847,0.439973,0.422461,-0.443961,1.0,,,,,,,,,,,,,,0,lstm
92,129322,663.8306,665.8186,1583,1,1,0,0,0.2985,1.857,goal,1697.8,-0.002244,0.433429,-0.873754,0.861937,3.054263,1.419451,0.127544,5.852628,0.448491,0.42223,-0.257817,1.002558,-0.042116,0.004469,1.892215,0.006386,0.025286,0.084821,0.009613,0.042868,0.0001,,,,,0,lstm
93,130926,655.9438,665.0966,1604,1,1,0,0,0.2987,1.822,goal,1716.8,0.017862,0.447655,-0.868575,0.884623,3.035422,1.441699,0.070774,5.83601,0.435963,0.421822,-0.619684,1.0,,,,,,,,,,,,,,0,lstm
94,132505,657.7997,663.7853,1579,1,1,0,0,0.2967,1.84,goal,1735.6,-0.014664,0.437867,-0.858419,0.871641,3.036111,1.44163,0.072762,5.931301,0.449025,0.422806,-0.387197,1.0,,,,,,,,,,,,,,0,lstm
95,134100,658.2183,663.661,1595,1,1,0,0,0.2993,1.812,goal,1754.6,0.021114,0.435947,-0.86213,0.883285,2.997044,1.480413,0.081068,5.927458,0.438597,0.421307,-0.470808,1.0,,,,,,,,,,,,,,0,lstm
96,135690,659.1692,661.8406,1590,1,1,0,0,0.2985,1.833,goal,1775.8,3.2e-05,0.441139,-0.882085,0.855214,3.030168,1.443241,0.098991,5.937951,0.443564,0.421318,-0.379944,1.0,-0.085639,0.004433,1.890801,0.006369,0.01899,0.08364,0.005324,0.04277,0.0001,,,,,0,lstm
97,137267,659.7834,661.8651,1577,1,1,0,0,0.2979,1.825,goal,1794.5,-0.010155,0.437358,-0.885601,0.857146,3.021094,1.46456,0.156091,5.941877,0.443725,0.42036,-0.297908,1.0,,,,,,,,,,,,,,0,lstm
98,138871,665.5274,662.8146,1604,1,1,0,0,0.2982,1.835,goal,1813.7,0.007867,0.436944,-0.880501,0.879447,3.069896,1.449031,0.0642,5.931365,0.439575,0.420891,-0.365351,1.0,,,,,,,,,,,,,,0,lstm
99,140500,672.9194,663.2416,1629,1,1,0,0,0.2972,1.834,goal,1834.0,-0.008981,0.435934,-0.882535,0.874477,3.051638,1.458102,0.112758,5.930187,0.444054,0.422774,-0.487929,1.00834,,,,,,,,,,,,,,0,lstm
100,142077,655.0759,661.9687,1577,1,1,0,0,0.2999,1.832,goal,1856.4,0.01257,0.446798,-0.873192,0.867576,3.112516,1.459262,0.135529,5.940946,0.439099,0.421422,-0.449972,1.0,-0.029681,0.004004,1.890062,0.006353,0.020863,0.062806,0.006487,0.033018,0.0001,,,,,0,lstm
101,143661,660.5826,660.885,1584,1,1,0,0,0.2987,1.836,goal,1875.7,-0.007173,0.440887,-0.865366,0.880935,3.09872,1.452135,0.09726,5.949832,0.441417,0.421013,-0.286106,1.0,,,,,,,,,,,,,,0,lstm
102,145257,663.3899,660.841,1596,1,1,0,0,0.2984,1.843,goal,1895.6,0.006469,0.438973,-0.879376,0.879391,3.060953,1.429932,0.099173,5.90985,0.442077,0.421313,-0.335285,1.0,,,,,,,,,,,,,,0,lstm
