episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,16337,616.3374,621.649,1468,1,1,0,0,0.2982,2.008,goal,210.6,-0.01524,0.426243,-0.876729,0.866894,3.809282,1.348602,0.051131,5.963173,0.451972,0.418267,-0.258598,1.0,,,,,,,,,,,,,,0,gru
12,17791,606.6593,619.8089,1454,1,1,0,0,0.2994,2.014,goal,232.2,-0.016609,0.424959,-0.870027,0.851158,3.833544,1.320863,0.287723,5.905715,0.451235,0.417786,-0.514563,1.0,-0.032214,0.004047,1.844483,0.00497,0.020273,0.058325,0.001751,0.03103,6.1e-05,,,,,0,gru
13,19256,617.9712,618.6629,1465,1,1,0,0,0.2997,1.985,goal,250.1,0.008852,0.438152,-0.87439,0.861037,3.840921,1.365889,0.179666,5.956917,0.447717,0.417639,-0.305016,1.0,,,,,,,,,,,,,,0,gru
14,20707,607.6156,617.1202,1451,1,1,0,0,0.2995,2.003,goal,268.2,-0.004992,0.428548,-0.883252,0.870254,3.852444,1.346124,0.186352,5.93202,0.449792,0.416778,-0.22919,1.0,,,,,,,,,,,,,,0,gru
15,22181,620.0681,617.6366,1474,1,1,0,0,0.2996,1.998,goal,286.8,0.003341,0.433175,-0.859859,0.855763,3.831037,1.317667,0.142985,5.923311,0.449744,0.418451,-0.430239,1.0,,,,,,,,,,,,,,0,gru
16,23640,616.0108,617.9592,1459,1,1,0,0,0.2995,2.009,goal,308.8,0.004285,0.434535,-0.879196,0.871602,3.880516,1.30096,0.104298,5.978836,0.449577,0.418389,-0.248744,1.0,-0.034508,0.00411,1.844409,0.004958,0.020145,0.058542,0.002188,0.032267,7.3e-05,,,,,0,gru
17,25148,624.5966,618.0633,1508,1,1,0,0,0.2999,2.002,goal,328.0,0.014471,0.430023,-0.883182,0.870547,3.861469,1.328514,0.236362,5.942302,0.450677,0.41891,-0.532966,1.008395,,,,,,,,,,,,,,0,gru
18,26644,621.7217,617.7141,1496,1,1,0,0,0.2976,1.986,goal,347.0,-0.010573,0.43586,-0.866246,0.877604,3.837911,1.359727,0.089301,5.978168,0.453741,0.419561,-0.393684,1.0,,,,,,,,,,,,,,0,gru
19,28162,630.9074,617.8287,1518,1,1,0,0,0.2996,1.984,goal,366.1,0.035473,0.435959,-0.861682,0.870023,3.750731,1.350384,0.172908,5.93685,0.446089,0.420026,-0.70339,1.010475,,,,,,,,,,,,,,0,gru
20,29632,613.99,617.5878,1470,1,1,0,0,0.299,1.987,goal,387.4,0.017862,0.42983,-0.885214,0.87145,3.831896,1.384618,0.065448,5.941262,0.447944,0.417386,-0.419746,1.0,-0.029833,0.004003,1.844627,0.004946,0.01972,0.098001,0.001487,0.055585,8.5e-05,,,,,0,gru
21,31121,621.9426,618.1483,1489,1,1,0,0,0.3,2.007,goal,405.1,0.005756,0.413668,-0.87098,0.849098,3.770789,1.380501,0.299389,5.953022,0.452464,0.418596,-0.208407,1.003453,,,,,,,,,,,,,,0,gru
22,32622,624.4452,619.9269,1501,1,1,0,0,0.2997,1.983,goal,423.7,0.040121,0.429609,-0.861983,0.865995,3.738695,1.380976,0.066668,5.956422,0.452152,0.420908,-0.691981,1.0,,,,,,,,,,,,,,0,gru
23,34123,622.8708,620.4169,1501,1,1,0,0,0.299,1.981,goal,443.1,-2.9e-05,0.432629,-0.863959,0.871835,3.753547,1.385339,0.289367,5.955969,0.452076,0.41814,-0.278694,1.0,,,,,,,,,,,,,,0,gru
24,35657,626.5617,622.3115,1534,1,1,0,0,0.2982,1.973,goal,464.7,0.012341,0.435726,-0.856134,0.860586,3.755765,1.359956,0.155546,5.975402,0.448523,0.418194,-0.507677,1.001138,-0.028989,0.004,1.844587,0.004934,0.02049,0.066797,0.002554,0.034145,9.7e-05,,,,,0,gru
25,37151,601.1705,620.4217,1494,1,1,0,0,0.2993,2.012,goal,483.8,-0.0334,0.424141,-0.873884,0.865601,3.847672,1.334749,0.231623,5.927438,0.453138,0.419356,-0.702807,1.0,,,,,,,,,,,,,,0,gru
26,38630,617.1836,620.539,1479,1,1,0,0,0.299,1.977,goal,502.9,0.00194,0.428214,-0.849086,0.852587,3.77695,1.398195,0.114682,5.903912,0.450361,0.416612,-0.244021,1.0,,,,,,,,,,,,,,0,gru
27,40147,628.2996,620.9093,1517,1,1,0,0,0.299,1.994,goal,521.9,-0.004403,0.432798,-0.849959,0.854301,3.81247,1.363138,0.188678,5.981589,0.451998,0.418667,-0.286981,1.00933,,,,,,,,,,,,,,0,gru
28,41648,615.5102,620.2882,1501,1,1,0,0,0.2999,1.996,goal,543.1,-0.010503,0.427905,-0.860771,0.85717,3.776241,1.365353,0.176657,5.956536,0.446558,0.41475,-0.303157,1.0,-0.026619,0.004192,1.844408,0.004922,0.021512,0.091383,0.004546,0.051694,0.0001,,,,,0,gru
29,43150,620.5861,619.256,1502,1,1,0,0,0.2996,1.973,goal,561.7,-0.024888,0.434842,-0.854233,0.875323,3.761555,1.382371,0.145718,5.966832,0.451402,0.419179,-0.580792,1.0,,,,,,,,,,,,,,0,gru
30,44641,625.9054,620.4476,1491,1,1,0,0,0.2984,1.988,goal,579.4,0.013315,0.442361,-0.87653,0.883167,3.839987,1.309374,0.203727,5.94413,0.454264,0.419597,-0.35917,1.0,,,,,,,,,,,,,,0,gru
31,46106,619.2573,620.179,1465,1,1,0,0,0.3,1.985,goal,598.2,-0.008128,0.427576,-0.872664,0.866518,3.772939,1.374254,0.263218,5.928327,0.450662,0.417926,-0.187864,1.0,,,,,,,,,,,,,,0,gru
32,47598,613.5196,619.0865,1492,1,1,0,0,0.2997,1.988,goal,619.3,-0.024712,0.429818,-0.863524,0.871789,3.777577,1.372951,0.239208,5.919549,0.450818,0.418065,-0.503279,1.0,-0.025175,0.004134,1.844362,0.00491,0.019087,0.072868,0.004067,0.038365,0.0001,,,,,0,gru
33,49073,611.1754,617.9169,1475,1,1,0,0,0.2995,1.986,goal,638.3,-0.025138,0.435742,-0.872644,0.862936,3.858656,1.361263,0.166878,5.923827,0.452067,0.418829,-0.553043,1.0,,,,,,,,,,,,,,0,gru
34,50524,611.3352,616.3943,1451,1,1,0,0,0.2981,1.996,goal,657.2,0.018998,0.434462,-0.881232,0.888415,3.876023,1.371086,0.160394,5.949109,0.450918,0.420752,-0.473673,1.0,,,,,,,,,,,,,,0,gru
35,52005,616.0638,617.8836,1481,1,1,0,0,0.2996,1.997,goal,676.7,0.009553,0.436174,-0.861157,0.872823,3.818743,1.32627,0.119626,5.930347,0.453944,0.421263,-0.618488,1.0,,,,,,,,,,,,,,0,gru
36,53481,616.4026,617.8055,1476,1,1,0,0,0.2998,1.991,goal,698.3,-0.013833,0.433024,-0.870504,0.891569,3.81958,1.381397,0.066121,5.964967,0.455464,0.420149,-0.387904,1.0,-0.031582,0.004219,1.843963,0.004898,0.019242,0.07937,0.00709,0.047786,0.0001,,,,,0,gru
37,54923,605.8645,615.562,1442,1,1,0,0,0.2998,2.011,goal,717.1,-0.004871,0.423672,-0.86176,0.869007,3.829845,1.363588,0.3388,5.954329,0.452032,0.418364,-0.265839,1.0,,,,,,,,,,,,,,0,gru
38,56393,612.3488,615.2459,1470,1,1,0,0,0.2976,2.007,goal,736.5,0.006887,0.425514,-0.858818,0.845027,3.827226,1.338146,0.21144,5.958712,0.451876,0.41911,-0.303879,1.0,,,,,,,,,,,,,,0,gru
39,57878,628.589,616.0462,1485,1,1,0,0,0.2996,1.99,goal,755.6,0.013908,0.429729,-0.873492,0.863503,3.855968,1.383812,0.204092,5.923233,0.452233,0.41991,-0.257506,1.003123,,,,,,,,,,,,,,0,gru
40,59347,615.7832,615.0339,1469,1,1,0,0,0.2995,2.002,goal,777.4,-0.012629,0.426776,-0.859472,0.86485,3.806635,1.364242,0.131466,5.951374,0.451229,0.418707,-0.395825,1.0,-0.029804,0.004298,1.843332,0.004886,0.021118,0.061393,0.007142,0.034464,0.0001,,,,,0,gru
41,60842,624.9862,615.6068,1495,1,1,0,0,0.2987,1.998,goal,796.9,-0.008592,0.430481,-0.874177,0.848662,3.801533,1.335431,0.122962,5.961488,0.457677,0.421103,-0.353805,1.003525,,,,,,,,,,,,,,0,gru
42,62341,631.7395,617.4288,1499,1,1,0,0,0.2992,1.992,goal,816.4,-0.012469,0.436898,-0.882547,0.886299,3.785898,1.333758,0.10021,5.912341,0.453836,0.420701,-0.321968,1.010292,,,,,,,,,,,,,,0,gru
43,63857,625.3745,618.8487,1516,1,1,0,0,0.2988,1.988,goal,835.9,-0.017756,0.434226,-0.841598,0.87912,3.822774,1.338888,0.321744,5.913108,0.455725,0.419428,-0.339262,1.003456,,,,,,,,,,,,,,0,gru
44,65354,629.7444,620.6897,1497,1,1,0,0,0.299,1.978,goal,857.3,0.001605,0.432646,-0.880623,0.858848,3.756902,1.363797,0.264428,5.945735,0.451832,0.418476,-0.222119,1.001637,-0.036209,0.004176,1.842975,0.004874,0.017763,0.058644,0.006595,0.033113,0.0001,,,,,0,gru
45,66826,616.1768,620.701,1472,1,1,0,0,0.2971,2.002,goal,876.8,0.033644,0.425714,-0.876666,0.885395,3.821548,1.367063,0.162164,5.969008,0.444435,0.419404,-0.721297,1.0,,,,,,,,,,,,,,0,gru
46,68318,630.1819,622.0789,1492,1,1,0,0,0.2981,2.0,goal,896.7,-0.000339,0.437393,-0.854773,0.867377,3.846306,1.330915,0.25862,5.95888,0.454369,0.420398,-0.258614,1.008519,,,,,,,,,,,,,,0,gru
47,69806,629.3429,624.4267,1488,1,1,0,0,0.2997,1.989,goal,916.3,-0.005741,0.440263,-0.870597,0.872007,3.856925,1.352041,0.169758,5.955518,0.45115,0.420452,-0.437407,1.004756,,,,,,,,,,,,,,0,gru
48,71275,618.7703,625.0689,1469,1,1,0,0,0.298,1.981,goal,938.8,0.007698,0.436962,-0.876651,0.873587,3.847434,1.363267,0.128897,5.96389,0.450253,0.419296,-0.471109,1.0,-0.02755,0.004014,1.843071,0.004862,0.01854,0.06234,0.003306,0.032698,0.0001,,,,,0,gru
49,72792,630.4396,625.2539,1517,1,1,0,0,0.2983,1.986,goal,958.4,-0.004602,0.436976,-0.878346,0.85833,3.784106,1.347872,0.435809,5.929441,0.452675,0.418737,-0.31489,1.009481,,,,,,,,,,,,,,0,gru
50,74308,627.9922,626.4748,1516,1,1,0,0,0.298,1.985,goal,977.5,-0.021604,0.435063,-0.870236,0.873961,3.770371,1.356437,0.053195,5.967085,0.454557,0.4189,-0.289529,1.007151,,,,,,,,,,,,,,0,gru
51,75808,620.4262,626.0188,1500,1,1,0,0,0.2989,1.974,goal,996.6,-0.02902,0.442413,-0.88566,0.873208,3.791653,1.364689,0.310644,5.962431,0.454508,0.419421,-0.640462,1.0,,,,,,,,,,,,,,0,gru
52,77315,631.7973,626.0246,1507,1,1,0,0,0.298,1.987,goal,1017.7,0.009686,0.433565,-0.871396,0.875838,3.833076,1.369898,0.1781,5.935984,0.454736,0.420312,-0.265506,1.008795,-0.030172,0.004033,1.842748,0.00485,0.018015,0.071465,0.003291,0.034372,0.0001,,,,,0,gru
53,78800,625.9471,626.0819,1485,1,1,0,0,0.2986,1.998,goal,1036.2,-0.004687,0.426659,-0.874449,0.862381,3.827127,1.367313,0.231564,5.969378,0.45293,0.41978,-0.228232,1.002416,,,,,,,,,,,,,,0,gru
54,80278,621.8226,625.2897,1478,1,1,0,0,0.2978,1.973,goal,1054.4,0.006677,0.435359,-0.869602,0.867127,3.792827,1.386266,0.123096,5.960073,0.454196,0.419614,-0.243455,1.0,,,,,,,,,,,,,,0,gru
55,81717,603.6497,624.037,1439,1,1,0,0,0.2982,2.017,goal,1072.2,-0.019596,0.428346,-0.862429,0.853768,3.879858,1.302014,0.23725,5.913354,0.454403,0.419462,-0.451979,1.0,,,,,,,,,,,,,,0,gru
56,83193,621.8795,623.2067,1476,1,1,0,0,0.2991,1.991,goal,1093.2,-0.001319,0.431168,-0.85726,0.876947,3.79352,1.333466,0.266383,5.970629,0.452446,0.419341,-0.260712,1.0,-0.033954,0.003938,1.842728,0.004838,0.017412,0.08129,0.003812,0.041922,0.0001,,,,,0,gru
57,84687,620.8709,622.3596,1494,1,1,0,0,0.298,1.982,goal,1112.0,-0.022558,0.440192,-0.849771,0.865232,3.856479,1.326038,0.309765,5.954313,0.454904,0.418965,-0.511642,1.0,,,,,,,,,,,,,,0,gru
58,86181,624.9729,622.9798,1494,1,1,0,0,0.2991,1.978,goal,1130.8,0.015705,0.442474,-0.887227,0.880216,3.86842,1.350133,0.329591,5.96208,0.450803,0.419257,-0.441734,1.0,,,,,,,,,,,,,,0,gru
59,87636,611.7888,621.1147,1455,1,1,0,0,0.2983,2.002,goal,1149.1,0.027481,0.431498,-0.874622,0.867634,3.870445,1.335125,0.237586,5.943284,0.446941,0.41981,-0.675362,1.0,,,,,,,,,,,,,,0,gru
60,89111,622.7791,620.5934,1475,1,1,0,0,0.299,2.0,goal,1169.5,0.015534,0.437653,-0.853552,0.87647,3.897479,1.333149,0.175003,5.951931,0.454204,0.420859,-0.39003,1.0,-0.027267,0.003856,1.843392,0.004826,0.018181,0.054393,0.004179,0.026666,0.0001,,,,,0,gru
61,90556,605.4248,619.0933,1445,1,1,0,0,0.2993,2.019,goal,1187.2,0.022748,0.433713,-0.879327,0.89494,3.952404,1.281955,0.219976,5.942463,0.453463,0.420422,-0.53214,1.0,,,,,,,,,,,,,,0,gru
62,92064,615.4275,617.4563,1508,1,1,0,0,0.2977,1.993,goal,1206.4,-0.03625,0.433517,-0.873053,0.863781,3.851197,1.341961,0.234179,5.971875,0.454594,0.420551,-0.708004,1.0,,,,,,,,,,,,,,0,gru
63,93576,627.1319,617.5748,1512,1,1,0,0,0.2989,2.0,goal,1226.0,-0.028712,0.435976,-0.872628,0.853755,3.859631,1.331053,0.176979,5.975795,0.454074,0.420311,-0.594596,1.01115,,,,,,,,,,,,,,0,gru
64,95026,607.3243,616.1249,1450,1,1,0,0,0.2987,2.025,goal,1247.9,-0.022326,0.426147,-0.866956,0.885728,3.923345,1.310778,0.321354,5.954332,0.454027,0.418958,-0.460827,1.0,-0.033275,0.003749,1.843267,0.004814,0.016456,0.070612,0.002868,0.040621,0.0001,,,,,0,gru
65,96484,616.0454,617.3645,1458,1,1,0,0,0.2973,2.023,goal,1266.5,-0.001922,0.420867,-0.875144,0.858124,3.974296,1.316574,0.215417,5.984969,0.451334,0.419341,-0.271222,1.0,,,,,,,,,,,,,,0,gru
66,97934,610.9991,616.2765,1450,1,1,0,0,0.2987,1.995,goal,1284.9,0.001271,0.433786,-0.885672,0.871185,3.896017,1.332033,0.184697,5.943862,0.449599,0.417825,-0.249243,1.0,,,,,,,,,,,,,,0,gru
67,99430,608.1559,615.005,1496,1,1,0,0,0.2993,2.018,goal,1304.2,-0.036512,0.426115,-0.867954,0.868052,3.987179,1.333511,0.212904,5.959226,0.454016,0.418843,-0.712308,1.0,,,,,,,,,,,,,,0,gru
68,100895,615.3392,614.0416,1465,1,1,0,0,0.2985,2.02,goal,1324.3,0.016384,0.426586,-0.866827,0.86497,3.963795,1.324103,0.193873,5.948153,0.449378,0.419496,-0.575184,1.0,-0.031206,0.003788,1.843478,0.004802,0.017565,0.085159,0.002811,0.049925,0.0001,,,,,0,gru
69,102349,612.2639,614.0891,1454,1,1,0,0,0.2988,2.006,goal,1343.0,0.022098,0.434582,-0.870076,0.889208,3.953633,1.327695,0.307242,5.956938,0.447439,0.420458,-0.647322,1.0,,,,,,,,,,,,,,0,gru
70,103791,605.9004,612.4012,1442,1,1,0,0,0.2981,2.01,goal,1361.1,-0.026821,0.429812,-0.886784,0.860642,3.961319,1.353248,0.119749,5.937695,0.454541,0.420595,-0.556314,1.0,,,,,,,,,,,,,,0,gru
71,105263,621.3124,613.99,1472,1,1,0,0,0.2995,2.007,goal,1379.7,0.026297,0.433138,-0.846705,0.857968,3.986935,1.32311,0.288967,5.958053,0.449864,0.419256,-0.550899,1.0,,,,,,,,,,,,,,0,gru
72,106707,613.8264,613.8299,1444,1,1,0,0,0.2997,2.002,goal,1399.8,0.005933,0.439324,-0.879955,0.850017,3.993725,1.323803,0.153988,5.957429,0.450352,0.418029,-0.247224,1.0,-0.026504,0.003902,1.843655,0.00479,0.022767,0.128723,0.012808,0.080137,0.0001,,,,,0,gru
73,108137,605.4152,611.6582,1430,1,1,0,0,0.2984,2.029,goal,1418.0,-0.017619,0.433009,-0.891037,0.857808,4.036417,1.280738,0.201606,5.925956,0.453353,0.420297,-0.46737,1.0,,,,,,,,,,,,,,0,gru
74,109575,606.6369,611.5895,1438,1,1,0,0,0.297,2.032,goal,1436.4,-0.03269,0.426673,-0.86349,0.889963,4.049423,1.270474,0.264325,5.973429,0.451469,0.419692,-0.667718,1.0,,,,,,,,,,,,,,0,gru
75,111039,619.5682,611.9418,1464,1,1,0,0,0.2981,2.035,goal,1455.3,-0.016594,0.42379,-0.87471,0.858415,4.061283,1.301089,0.281868,5.979065,0.453947,0.419867,-0.432018,1.006872,,,,,,,,,,,,,,0,gru
76,112466,607.2753,611.5694,1427,1,1,0,0,0.2982,2.018,goal,1475.3,0.016465,0.431252,-0.87801,0.882956,4.03036,1.306111,0.370646,5.935635,0.448155,0.418161,-0.346779,1.0,-0.027227,0.004075,1.844187,0.004778,0.027205,0.126886,0.017605,0.075553,0.0001,,,,,0,gru
77,113913,611.1345,611.8672,1447,1,1,0,0,0.2986,2.012,goal,1494.0,-0.011777,0.441091,-0.886385,0.859917,4.0461,1.315365,0.401157,5.962469,0.451242,0.418046,-0.42094,1.0,,,,,,,,,,,,,,0,gru
78,115343,605.7397,610.9073,1430,1,1,0,0,0.298,2.043,goal,1512.6,0.0213,0.427739,-0.865533,0.875344,4.12658,1.262329,0.090163,5.967303,0.450243,0.419689,-0.646372,1.0,,,,,,,,,,,,,,0,gru
79,116802,614.1386,611.0948,1459,1,1,0,0,0.2977,2.009,goal,1531.5,0.008755,0.438407,-0.875747,0.871684,4.064337,1.290695,0.186429,5.939799,0.451364,0.419764,-0.539245,1.0,,,,,,,,,,,,,,0,gru
80,118256,615.3106,612.0358,1454,1,1,0,0,0.2976,2.024,goal,1552.0,0.012131,0.43386,-0.875587,0.863557,4.065828,1.29595,0.358963,5.939744,0.453648,0.420444,-0.428649,1.0,-0.030782,0.003827,1.844753,0.004766,0.019484,0.137764,0.008705,0.08044,0.0001,,,,,0,gru
81,119703,615.4322,611.4478,1447,1,1,0,0,0.2999,2.02,goal,1570.4,-0.000232,0.433477,-0.877253,0.87397,4.051327,1.306797,0.388171,5.980663,0.452374,0.419174,-0.297333,1.0,,,,,,,,,,,,,,0,gru
82,121115,600.9174,610.1568,1412,1,1,0,0,0.2998,2.039,goal,1588.3,0.013329,0.428993,-0.838586,0.89031,4.190579,1.262075,0.507459,5.964131,0.451168,0.419707,-0.443937,1.0,,,,,,,,,,,,,,0,gru
83,122542,604.4136,610.0567,1427,1,1,0,0,0.2984,2.037,goal,1606.0,0.010263,0.430486,-0.843867,0.851245,4.115911,1.282814,0.303358,5.948375,0.45173,0.420251,-0.508461,1.0,,,,,,,,,,,,,,0,gru
84,123986,611.0215,610.4951,1444,1,1,0,0,0.2989,2.037,goal,1625.9,-0.006337,0.434442,-0.857722,0.859448,4.180809,1.247136,0.252431,5.945164,0.455935,0.420276,-0.242263,1.0,-0.028628,0.003703,1.844989,0.004754,0.017032,0.091231,0.004442,0.0553,0.0001,,,,,0,gru
85,125450,616.3247,610.1708,1464,1,1,0,0,0.2999,2.028,goal,1644.1,-0.030288,0.432135,-0.862822,0.861631,4.125701,1.290963,0.384948,5.986557,0.456605,0.42188,-0.623632,1.000626,,,,,,,,,,,,,,0,gru
86,126917,625.0373,611.947,1467,1,1,0,0,0.297,2.013,goal,1662.3,0.012138,0.441804,-0.875491,0.875949,4.127283,1.298188,0.176685,5.963754,0.451161,0.420306,-0.260719,1.002474,,,,,,,,,,,,,,0,gru
87,128396,621.8583,613.0194,1479,1,1,0,0,0.2991,2.024,goal,1681.2,-0.021893,0.432857,-0.868699,0.863627,4.080734,1.278517,0.266152,5.960091,0.456404,0.422301,-0.595088,1.008601,,,,,,,,,,,,,,0,gru
88,129873,624.9433,614.9397,1477,1,1,0,0,0.2977,2.008,goal,1702.5,0.021289,0.440926,-0.874577,0.861649,4.103543,1.301547,0.203812,5.965533,0.447547,0.419189,-0.590772,1.005051,-0.032357,0.003631,1.844991,0.004742,0.016412,0.108127,0.004706,0.066832,0.0001,,,,,0,gru
89,131293,604.9887,614.0248,1420,1,1,0,0,0.2981,2.02,goal,1720.9,0.001405,0.44102,-0.873696,0.85866,4.202341,1.275734,0.163959,5.964779,0.451886,0.419044,-0.289846,1.0,,,,,,,,,,,,,,0,gru
90,132768,618.8516,614.3789,1475,1,1,0,0,0.299,2.034,goal,1739.7,-0.032169,0.432734,-0.875961,0.876337,4.193636,1.235328,0.423664,5.970716,0.455044,0.42034,-0.489074,1.007913,,,,,,,,,,,,,,0,gru
91,134214,610.0049,613.8361,1446,1,1,0,0,0.2992,2.036,goal,1758.0,0.010355,0.432536,-0.878873,0.876674,4.150885,1.277281,0.578369,5.978683,0.452307,0.420719,-0.516946,1.0,,,,,,,,,,,,,,0,gru
92,135674,612.6266,615.0071,1460,1,1,0,0,0.2998,2.037,goal,1778.3,0.037407,0.434765,-0.879282,0.868761,4.141464,1.24643,0.128657,5.969759,0.445203,0.420478,-0.730836,1.000479,-0.028906,0.003628,1.8448,0.00473,0.017197,0.096646,0.006128,0.056459,0.0001,,,,,0,gru
93,137111,610.0259,615.5683,1437,1,1,0,0,0.2994,2.01,goal,1796.4,0.012204,0.434277,-0.86177,0.856848,4.112416,1.302818,0.256753,5.946423,0.448291,0.417993,-0.378909,1.0,,,,,,,,,,,,,,0,gru
94,138531,599.9624,614.4624,1420,1,1,0,0,0.2971,2.041,goal,1814.6,0.01954,0.421731,-0.859666,0.876817,4.088082,1.295208,0.245522,5.955057,0.436858,0.419313,-0.556092,1.0,,,,,,,,,,,,,,0,gru
95,139991,613.708,614.2007,1460,1,1,0,0,0.2979,2.009,goal,1833.3,-0.001507,0.438413,-0.859307,0.861733,4.155844,1.29676,0.284887,5.972368,0.452395,0.418782,-0.301744,1.0,,,,,,,,,,,,,,0,gru
96,141458,616.2974,613.3267,1467,1,1,0,0,0.2984,2.018,goal,1854.4,0.030455,0.432093,-0.880891,0.86789,4.120029,1.322497,0.262347,5.964839,0.450506,0.419758,-0.585025,1.0,-0.024662,0.003545,1.844973,0.004718,0.020656,0.07078,0.006587,0.041764,0.0001,,,,,0,gru
97,142893,601.3093,611.2718,1435,1,1,0,0,0.2983,2.04,goal,1873.2,-0.002162,0.428636,-0.853023,0.886375,4.21859,1.262141,0.1828,5.957473,0.448516,0.416645,-0.265178,1.0,,,,,,,,,,,,,,0,gru
98,144341,608.7739,609.6549,1448,1,1,0,0,0.2992,2.04,goal,1891.7,-0.009553,0.430705,-0.86029,0.858513,4.199027,1.268585,0.252774,5.958169,0.455461,0.420107,-0.307307,1.0,,,,,,,,,,,,,,0,gru
99,145809,617.5766,610.9137,1468,1,1,0,0,0.2983,2.016,goal,1910.1,0.02397,0.434317,-0.869068,0.852856,4.155974,1.286556,0.307626,5.97772,0.451626,0.418846,-0.578468,1.0,,,,,,,,,,,,,,0,gru
100,147302,615.2981,610.5583,1493,1,1,0,0,0.297,2.042,goal,1930.6,-0.031969,0.428901,-0.871598,0.892442,4.183701,1.260467,0.184136,5.944134,0.453384,0.418646,-0.602595,1.01104,-0.025693,0.003591,1.844898,0.004706,0.01825,0.102111,0.004161,0.063503,0.0001,,,,,0,gru
101,148770,617.7872,611.3366,1468,1,1,0,0,0.2974,2.033,goal,1949.3,-0.006465,0.428891,-0.872415,0.84125,4.182078,1.272576,0.280785,5.95883,0.453533,0.42021,-0.254322,1.002633,,,,,,,,,,,,,,0,gru
102,150213,605.8483,610.6587,1443,1,1,0,0,0.2982,2.028,goal,1967.8,-0.014616,0.436269,-0.891733,0.856168,4.140161,1.274989,0.363711,5.939403,0.452865,0.41784,-0.387673,1.0,,,,,,,,,,,,,,0,gru
103,151628,601.1837,609.7745,1415,1,1,0,0,0.2971,2.042,goal,1985.8,-0.004569,0.42991,-0.852125,0.87999,4.201087,1.258442,0.346692,5.981579,0.453681,0.420202,-0.333444,1.0,,,,,,,,,,,,,,0,gru
