global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2541,4,0.0287,0.009098,1.87415,0.006742,0.046918,0.156975,0.011247,0.063702,3.7e-05,,,,,lstm
2541,4,-0.119691,0.013336,1.874224,0.006742,0.058765,0.230713,0.043854,0.1293,3.7e-05,,,,,lstm
2541,4,0.014711,0.008301,1.874281,0.006742,0.04648,0.083852,0.031908,0.052541,3.7e-05,,,,,lstm
2541,4,-0.065389,0.01698,1.874339,0.006742,0.042465,0.313398,0.034524,0.137083,3.7e-05,,,,,lstm
2541,4,0.008142,0.00941,1.874398,0.006742,0.045594,0.061651,0.01034,0.032201,3.7e-05,,,,,lstm
2541,4,-0.035246,0.011641,1.874458,0.006742,0.052491,0.243452,0.001547,0.104455,3.7e-05,,,,,lstm
2541,4,-0.033938,0.010867,1.874521,0.006742,0.056468,0.111782,0.018731,0.054453,3.7e-05,,,,,lstm
2541,4,0.128529,0.007138,1.874586,0.006742,0.044037,0.104822,0.051199,0.095038,3.7e-05,,,,,lstm
5274,8,0.018096,0.01028,1.874644,0.006726,0.064757,0.120484,0.028883,0.088256,4.9e-05,,,,,lstm
5274,8,-0.077704,0.01568,1.874705,0.006726,0.07107,0.249015,0.015185,0.103518,4.9e-05,,,,,lstm
5274,8,0.018847,0.012344,1.874757,0.006726,0.063332,0.129187,0.010893,0.080067,4.9e-05,,,,,lstm
5274,8,-0.07665,0.008761,1.874802,0.006726,0.056357,0.280441,0.025819,0.123035,4.9e-05,,,,,lstm
5274,8,0.066445,0.009783,1.874834,0.006726,0.054304,0.119372,0.0097,0.060525,4.9e-05,,,,,lstm
5274,8,-0.214697,0.015385,1.874862,0.006726,0.069333,0.232571,0.058666,0.108404,4.9e-05,,,,,lstm
5274,8,0.047505,0.011625,1.874881,0.006726,0.057565,0.066905,0.018096,0.031478,4.9e-05,,,,,lstm
5274,8,-0.157297,0.009473,1.874896,0.006726,0.052545,0.07109,0.029445,0.035581,4.9e-05,,,,,lstm
8326,12,-0.000193,0.00771,1.874917,0.00671,0.054553,0.124227,0.025943,0.071508,6.1e-05,,,,,lstm
8326,12,0.011773,0.009644,1.874938,0.00671,0.061471,0.273671,0.025919,0.110418,6.1e-05,,,,,lstm
8326,12,-0.02184,0.007757,1.874978,0.00671,0.054147,0.045704,0.017261,0.033911,6.1e-05,,,,,lstm
8326,12,0.055573,0.009045,1.875018,0.00671,0.054977,0.125219,0.024222,0.063486,6.1e-05,,,,,lstm
8326,12,-0.026655,0.006464,1.875059,0.00671,0.048643,0.138585,0.0055,0.06026,6.1e-05,,,,,lstm
8326,12,0.066674,0.01146,1.875094,0.00671,0.052344,0.220165,0.007134,0.089168,6.1e-05,,,,,lstm
8326,12,0.06178,0.006112,1.875142,0.00671,0.046373,0.072611,0.012339,0.032543,6.1e-05,,,,,lstm
8326,12,-0.115233,0.012315,1.875183,0.00671,0.049943,0.141641,0.033632,0.066375,6.1e-05,,,,,lstm
10574,16,-0.031124,0.013949,1.875232,0.006693,0.060048,0.122775,0.039659,0.057867,7.3e-05,,,,,lstm
10574,16,0.137923,0.011897,1.875285,0.006693,0.045889,0.209577,0.006933,0.075417,7.3e-05,,,,,lstm
