episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
14,19942,579.8522,586.6382,1397,1,1,0,0,0.2988,2.134,goal,271.9,0.001018,0.402212,-0.872213,0.843876,5.3992,0.779261,0.603157,5.996605,0.394216,0.395992,-0.541545,1.0,,,,,,,,,,,,,,0,gru
15,21392,593.398,587.4849,1450,1,1,0,0,0.2986,2.11,goal,291.0,-0.002586,0.414157,-0.858046,0.848513,5.319439,0.869331,0.317354,5.995312,0.396534,0.392201,-0.512307,1.0,,,,,,,,,,,,,,0,gru
16,22802,586.2983,587.6793,1410,1,1,0,0,0.2982,2.135,goal,311.8,-0.005454,0.400752,-0.853316,0.858166,5.393017,0.780778,0.214114,5.998097,0.394806,0.395239,-0.547802,1.0,0.001227,0.001275,1.721439,0.004958,0.016434,0.136934,0.011283,0.079422,7.3e-05,,,,,0,gru
17,24236,593.6891,589.2515,1434,1,1,0,0,0.2979,2.139,goal,330.7,0.01616,0.397993,-0.851507,0.87722,5.41358,0.737855,0.523365,5.996274,0.395418,0.395223,-0.534105,1.008389,,,,,,,,,,,,,,0,gru
18,25654,588.3723,588.2259,1418,1,1,0,0,0.2991,2.137,goal,349.4,-0.019504,0.401234,-0.846984,0.858699,5.400398,0.759901,1.214602,5.99893,0.387286,0.392893,-0.513027,1.0,,,,,,,,,,,,,,0,gru
19,26304,167.6769,545.5946,650,0,0,1,0,2.3505,2.1,collision,358.0,0.043932,0.422798,-0.861045,0.870014,5.452227,0.679452,1.727917,5.989686,0.388387,0.391006,-0.703307,1.010473,,,,,,,,,,,,,,0,gru
20,27699,580.3525,544.781,1395,1,1,0,0,0.2983,2.137,goal,378.5,0.011793,0.399619,-0.883443,0.854269,5.32577,0.841791,0.438934,5.994106,0.393869,0.394988,-0.556669,1.0,0.050598,0.002641,1.722048,0.004946,0.018146,0.107377,0.014754,0.06228,8.5e-05,,,,,0,gru
21,29119,591.643,545.2896,1420,1,1,0,0,0.2995,2.145,goal,396.9,-0.01037,0.39294,-0.832097,0.830616,5.382833,0.789798,0.361137,5.996205,0.39048,0.392434,-0.533769,1.00345,,,,,,,,,,,,,,0,gru
22,30533,586.6819,545.3763,1414,1,1,0,0,0.2991,2.142,goal,415.8,0.021847,0.394281,-0.872606,0.872505,5.341908,0.834782,0.378314,5.996843,0.39637,0.395098,-0.690884,1.0,,,,,,,,,,,,,,0,gru
23,31957,590.1422,545.8106,1424,1,1,0,0,0.2981,2.133,goal,435.0,-0.004472,0.40187,-0.810753,0.845246,5.37413,0.800928,0.552706,5.998175,0.392119,0.395091,-0.526589,1.0,,,,,,,,,,,,,,0,gru
24,33387,595.6221,547.3876,1430,1,1,0,0,0.2981,2.123,goal,457.1,0.015134,0.406554,-0.831427,0.854298,5.342071,0.842774,0.305328,5.99691,0.394502,0.395423,-0.585634,1.001131,-0.002644,0.00094,1.722637,0.004934,0.012172,0.155272,0.00569,0.081479,9.7e-05,,,,,0,gru
25,34875,564.5291,544.5007,1488,1,1,0,0,0.2991,2.135,goal,476.9,-0.0541,0.396047,-0.865094,0.848638,5.376964,0.798394,0.701705,5.996431,0.417533,0.404495,-0.956369,1.0,,,,,,,,,,,,,,0,gru
26,36278,582.2925,544.1002,1403,1,1,0,0,0.2984,2.126,goal,495.2,-0.003602,0.402244,-0.855525,0.864405,5.319485,0.865764,0.539938,5.99668,0.395958,0.391351,-0.452539,1.0,,,,,,,,,,,,,,0,gru
27,37708,595.4611,544.2774,1430,1,1,0,0,0.2996,2.145,goal,514.0,-0.01552,0.396815,-0.841442,0.84637,5.391392,0.773773,0.655155,5.994759,0.391202,0.393218,-0.503933,1.009326,,,,,,,,,,,,,,0,gru
28,39117,589.5137,544.3915,1409,1,1,0,0,0.2976,2.135,goal,535.2,-0.006215,0.400018,-0.843433,0.857385,5.341648,0.833365,0.666943,5.998744,0.390566,0.392515,-0.49837,1.0,-0.005755,0.001048,1.722381,0.004922,0.013596,0.193563,0.011044,0.112937,0.0001,,,,,0,gru
29,40532,586.382,586.262,1415,1,1,0,0,0.2996,2.129,goal,554.1,-0.027666,0.401786,-0.868797,0.825728,5.383875,0.781261,0.334334,5.99542,0.391203,0.393745,-0.581138,1.0,,,,,,,,,,,,,,0,gru
30,41949,590.3224,587.259,1417,1,1,0,0,0.2986,2.14,goal,573.3,0.0035,0.39768,-0.852007,0.843401,5.382229,0.767074,0.845006,5.998739,0.394399,0.394189,-0.50788,1.0,,,,,,,,,,,,,,0,gru
31,43369,589.17,587.0117,1420,1,1,0,0,0.2983,2.114,goal,592.6,-0.016923,0.411275,-0.85965,0.877805,5.298308,0.855626,0.187415,5.997396,0.392901,0.39061,-0.442826,1.0,,,,,,,,,,,,,,0,gru
32,44790,587.7262,587.1161,1421,1,1,0,0,0.2971,2.118,goal,614.9,-0.016341,0.41534,-0.879496,0.867176,5.407121,0.740515,1.26974,5.997678,0.386697,0.392134,-0.514338,1.0,-0.00025,0.000957,1.722807,0.00491,0.01418,0.124273,0.007829,0.066481,0.0001,,,,,0,gru
33,46191,582.1735,586.3193,1401,1,1,0,0,0.298,2.126,goal,633.7,-0.025084,0.406827,-0.879959,0.851908,5.361118,0.832241,0.597388,5.995061,0.388761,0.3939,-0.553006,1.0,,,,,,,,,,,,,,0,gru
34,47621,583.3093,585.088,1430,1,1,0,0,0.2981,2.111,goal,653.3,-0.006425,0.417788,-0.841415,0.859296,5.307404,0.863691,0.66717,5.994223,0.394642,0.39259,-0.559429,1.0,,,,,,,,,,,,,,0,gru
35,49044,589.8075,587.6158,1423,1,1,0,0,0.2983,2.117,goal,672.3,0.009217,0.407425,-0.864031,0.840842,5.369964,0.819912,0.636969,5.99651,0.395809,0.395116,-0.61817,1.0,,,,,,,,,,,,,,0,gru
36,50467,588.1823,588.2048,1423,1,1,0,0,0.2983,2.124,goal,694.5,-0.017533,0.408037,-0.849192,0.857577,5.3906,0.812767,0.847579,5.995851,0.392063,0.394625,-0.549191,1.0,-0.0084,0.000865,1.723103,0.004898,0.01502,0.182278,0.01099,0.105359,0.0001,,,,,0,gru
37,51871,581.0397,586.7627,1404,1,1,0,0,0.2988,2.123,goal,713.1,-0.00375,0.407412,-0.857394,0.864457,5.373792,0.77149,0.342613,5.995492,0.394047,0.395852,-0.579287,1.0,,,,,,,,,,,,,,0,gru
38,53290,586.9293,586.5042,1419,1,1,0,0,0.2983,2.125,goal,731.7,0.000642,0.405417,-0.866107,0.878799,5.349353,0.815916,0.349969,5.997625,0.394578,0.394739,-0.54037,1.0,,,,,,,,,,,,,,0,gru
39,54714,594.1734,587.2834,1424,1,1,0,0,0.2996,2.139,goal,750.7,-0.003157,0.397115,-0.868335,0.836295,5.384005,0.774542,0.545054,5.998648,0.391716,0.393556,-0.526497,1.003122,,,,,,,,,,,,,,0,gru
40,56140,587.8285,587.034,1426,1,1,0,0,0.2997,2.13,goal,772.9,-0.013857,0.407555,-0.849356,0.822662,5.398475,0.753724,0.972518,5.995688,0.391116,0.394801,-0.529315,1.0,0.006398,0.000622,1.723092,0.004886,0.009812,0.237461,0.006541,0.137706,0.0001,,,,,0,gru
41,57569,594.3365,587.5506,1429,1,1,0,0,0.2994,2.131,goal,792.5,-0.012072,0.405011,-0.881626,0.84711,5.399969,0.789854,0.55334,5.996938,0.390518,0.392456,-0.552793,1.003526,,,,,,,,,,,,,,0,gru
42,58985,596.1776,588.3958,1416,1,1,0,0,0.2999,2.149,goal,811.4,-0.010098,0.393395,-0.866741,0.874329,5.405299,0.76189,0.671535,5.994893,0.395042,0.395387,-0.505538,1.010295,,,,,,,,,,,,,,0,gru
43,60424,595.2196,589.7004,1439,1,1,0,0,0.2979,2.127,goal,830.2,-0.013909,0.406358,-0.862789,0.867137,5.380376,0.804903,0.365379,5.997922,0.389178,0.392725,-0.584733,1.003458,,,,,,,,,,,,,,0,gru
44,61843,593.7282,590.7423,1419,1,1,0,0,0.2999,2.136,goal,852.1,-0.008728,0.398742,-0.867921,0.848878,5.389167,0.771196,0.619386,5.993604,0.391426,0.392222,-0.518334,1.001637,0.000542,0.00066,1.722916,0.004874,0.010136,0.281782,0.007648,0.162628,0.0001,,,,,0,gru
45,62480,162.8983,548.0513,637,0,0,1,0,2.3012,2.117,collision,860.3,0.048119,0.409399,-0.856789,0.842592,5.46206,0.670208,0.965267,5.994074,0.394569,0.393793,-0.720026,1.0,,,,,,,,,,,,,,0,gru
46,63909,596.2556,548.8587,1429,1,1,0,0,0.2982,2.14,goal,879.0,-0.000285,0.398224,-0.820182,0.870171,5.405281,0.758122,1.114219,5.993316,0.393263,0.392025,-0.490839,1.00844,,,,,,,,,,,,,,0,gru
47,65378,585.7228,549.327,1469,1,1,0,0,0.2976,2.089,goal,898.5,0.030515,0.427933,-0.853399,0.856629,5.371231,0.797971,1.282572,5.997775,0.397911,0.404537,-0.886717,1.004759,,,,,,,,,,,,,,0,gru
48,66787,583.4766,548.9817,1409,1,1,0,0,0.2987,2.134,goal,919.2,0.013274,0.403045,-0.87256,0.865609,5.350698,0.843619,0.470887,5.998215,0.39269,0.395132,-0.573945,1.0,0.035772,0.002194,1.722371,0.004862,0.017628,0.069753,0.007703,0.040247,0.0001,,,,,0,gru
49,68213,597.6015,549.3245,1426,1,1,0,0,0.2996,2.14,goal,938.1,0.000821,0.402344,-0.83166,0.838178,5.405176,0.722434,1.28336,5.998579,0.390034,0.394284,-0.642949,1.009478,,,,,,,,,,,,,,0,gru
50,69635,598.6989,550.4116,1422,1,1,0,0,0.2976,2.124,goal,956.9,-0.012724,0.405833,-0.883838,0.830986,5.404206,0.769378,0.750321,5.99705,0.389508,0.395071,-0.570064,1.007154,,,,,,,,,,,,,,0,gru
51,71123,575.5803,548.536,1488,1,1,0,0,0.2995,2.115,goal,975.9,-0.044484,0.405522,-0.851974,0.834684,5.339692,0.875266,0.400629,5.998007,0.416338,0.40394,-0.903878,1.0,,,,,,,,,,,,,,0,gru
52,72550,589.2414,547.8423,1427,1,1,0,0,0.2984,2.13,goal,996.8,0.018056,0.405444,-0.863508,0.845181,5.411824,0.726576,1.038485,5.997669,0.39737,0.401281,-0.660649,1.008793,-0.017018,0.000899,1.722284,0.00485,0.013957,0.094605,0.00708,0.054688,0.0001,,,,,0,gru
53,73190,167.6345,505.0838,640,0,0,1,0,2.3201,2.128,collision,1004.9,-0.022186,0.407523,-0.838253,0.828635,5.475836,0.683048,1.907334,5.99616,0.386568,0.392434,-0.423434,1.002417,,,,,,,,,,,,,,0,gru
54,74603,584.095,504.1205,1413,1,1,0,0,0.2993,2.133,goal,1023.7,-0.006059,0.405184,-0.875299,0.856646,5.363636,0.80678,0.069464,5.996272,0.394152,0.396087,-0.569583,1.0,,,,,,,,,,,,,,0,gru
55,76028,585.7209,546.4028,1425,1,1,0,0,0.2974,2.095,goal,1042.8,-0.035013,0.425788,-0.889609,0.855455,5.255839,0.930888,0.554257,5.997867,0.387407,0.39063,-0.478807,1.0,,,,,,,,,,,,,,0,gru
56,77444,591.066,545.8838,1416,1,1,0,0,0.2993,2.129,goal,1063.4,-0.003681,0.403347,-0.846324,0.822083,5.398082,0.779724,0.514073,5.99511,0.393529,0.394161,-0.516154,1.0,0.032752,0.002257,1.722327,0.004838,0.019022,0.080752,0.006939,0.041341,0.0001,,,,,0,gru
57,78940,577.2339,545.0349,1496,1,1,0,0,0.2992,2.119,goal,1082.5,-0.041791,0.411759,-0.869161,0.88312,5.332894,0.845615,0.847336,5.99793,0.413801,0.403689,-0.924559,1.0,,,,,,,,,,,,,,0,gru
58,79308,71.4887,493.8361,368,0,0,1,0,3.0231,2.102,collision,1087.3,-0.009259,0.426034,-0.855165,0.827006,5.401147,0.722724,1.589236,5.997805,0.376112,0.389132,-0.462071,1.0,,,,,,,,,,,,,,0,gru
59,79940,160.5155,450.1275,632,0,0,1,0,2.2948,2.098,collision,1095.5,0.060077,0.419467,-0.856271,0.870416,5.408015,0.753788,1.249348,5.995527,0.393041,0.394886,-0.674332,1.0,,,,,,,,,,,,,,0,gru
60,81355,588.2945,449.0871,1415,1,1,0,0,0.2998,2.144,goal,1115.6,0.003411,0.398232,-0.857627,0.862646,5.404177,0.749596,1.230861,5.993874,0.39335,0.394109,-0.519158,1.0,0.031217,0.004355,1.722744,0.004826,0.027671,0.146755,0.009689,0.083783,0.0001,,,,,0,gru
61,82765,580.1495,449.544,1410,1,1,0,0,0.2998,2.129,goal,1134.0,0.008072,0.404365,-0.8225,0.85849,5.359046,0.789014,1.096995,5.997667,0.395946,0.39642,-0.53157,1.0,,,,,,,,,,,,,,0,gru
62,84323,582.2945,448.8493,1558,1,1,0,0,0.2975,2.113,goal,1153.9,-0.049832,0.408776,-0.863257,0.850476,5.358968,0.791332,0.716048,5.996872,0.417506,0.40641,-0.967108,1.0,,,,,,,,,,,,,,0,gru
63,85923,590.1833,491.1042,1600,1,1,0,0,0.2982,2.082,goal,1175.3,-0.045851,0.428051,-0.873753,0.87859,5.325668,0.855638,0.274917,5.997182,0.410621,0.405853,-0.97196,1.011151,,,,,,,,,,,,,,0,gru
64,87333,588.7733,491.572,1410,1,1,0,0,0.299,2.119,goal,1196.2,-0.025448,0.408532,-0.89326,0.841145,5.350076,0.825183,1.035734,5.995937,0.388065,0.392746,-0.517592,1.0,0.013329,0.000909,1.722869,0.004814,0.016488,0.115749,0.011224,0.065838,0.0001,,,,,0,gru
65,87676,65.8881,439.5887,343,0,0,1,0,3.0524,2.173,collision,1200.5,-0.032192,0.380429,-0.770064,0.808614,5.444247,0.660507,1.5478,5.994796,0.381245,0.387805,-0.357613,1.0,,,,,,,,,,,,,,0,gru
66,88042,69.9484,387.477,366,0,0,1,0,2.9568,2.104,collision,1205.2,-0.056565,0.416917,-0.838006,0.81445,5.45412,0.635983,1.960831,5.995465,0.373561,0.388634,-0.505337,1.0,,,,,,,,,,,,,,0,gru
67,89576,586.1882,388.3724,1534,1,1,0,0,0.2976,2.114,goal,1224.6,-0.048862,0.409058,-0.881162,0.873689,5.380296,0.792692,0.504336,5.997125,0.414826,0.404244,-0.905146,1.0,,,,,,,,,,,,,,0,gru
68,91004,590.4277,440.2663,1428,1,1,0,0,0.2994,2.125,goal,1244.5,0.007098,0.408601,-0.87036,0.854506,5.388762,0.741071,0.449132,5.998148,0.395251,0.395848,-0.573999,1.0,0.035899,0.004386,1.722936,0.004802,0.024907,0.16462,0.009238,0.096041,0.0001,,,,,0,gru
69,91636,163.6715,440.5819,632,0,0,1,0,2.2676,2.13,collision,1252.5,0.044254,0.405577,-0.843017,0.85568,5.431862,0.705835,1.390416,5.99616,0.393884,0.392799,-0.646537,1.0,,,,,,,,,,,,,,0,gru
70,93044,584.5471,440.2072,1408,1,1,0,0,0.2984,2.113,goal,1270.8,-0.03739,0.416156,-0.862108,0.865006,5.394916,0.746287,0.43792,5.99794,0.38907,0.393775,-0.556687,1.0,,,,,,,,,,,,,,0,gru
71,94469,590.1547,441.2077,1425,1,1,0,0,0.2989,2.135,goal,1289.1,-0.0002,0.406347,-0.842907,0.874926,5.406773,0.728877,1.539267,5.994911,0.396455,0.394661,-0.551335,1.0,,,,,,,,,,,,,,0,gru
72,95870,582.0183,441.1801,1401,1,1,0,0,0.2982,2.136,goal,1308.9,-0.002615,0.403508,-0.858033,0.835522,5.382361,0.767692,1.355731,5.99754,0.396226,0.396438,-0.509908,1.0,0.045318,0.002144,1.723351,0.00479,0.019116,0.121609,0.006613,0.06776,0.0001,,,,,0,gru
73,97288,588.0676,440.9685,1418,1,1,0,0,0.2988,2.107,goal,1327.8,-0.032927,0.414694,-0.864659,0.817096,5.379407,0.785622,0.905353,5.999163,0.393425,0.395536,-0.552598,1.0,,,,,,,,,,,,,,0,gru
74,98818,561.5277,438.2439,1530,1,1,0,0,0.2978,2.119,goal,1347.4,-0.067725,0.408265,-0.871501,0.866221,5.397642,0.782923,0.675511,5.998241,0.416164,0.407638,-0.97938,1.0,,,,,,,,,,,,,,0,gru
75,100238,594.7438,491.1295,1420,1,1,0,0,0.2999,2.143,goal,1365.7,-0.026539,0.398157,-0.869412,0.855048,5.402983,0.781665,0.386283,5.99422,0.392887,0.393463,-0.477001,1.006871,,,,,,,,,,,,,,0,gru
76,101653,585.208,542.6555,1415,1,1,0,0,0.2997,2.108,goal,1386.1,0.007318,0.41735,-0.843618,0.841187,5.362399,0.797304,0.458951,5.992041,0.394098,0.39514,-0.584244,1.0,0.002355,0.000759,1.723894,0.004778,0.012031,0.114986,0.003716,0.06081,0.0001,,,,,0,gru
77,103074,587.5202,542.7887,1421,1,1,0,0,0.2977,2.115,goal,1405.0,-0.030696,0.411688,-0.860068,0.862413,5.379259,0.79972,0.778602,5.996595,0.391385,0.395531,-0.621379,1.0,,,,,,,,,,,,,,0,gru
78,103420,61.819,489.9278,346,0,0,1,0,3.0647,2.093,collision,1409.4,0.049027,0.427229,-0.842858,0.844914,5.461683,0.697982,1.903598,5.994577,0.384003,0.387763,-0.646813,1.0,,,,,,,,,,,,,,0,gru
79,104834,586.231,532.1837,1414,1,1,0,0,0.3,2.128,goal,1427.8,0.00758,0.40427,-0.859939,0.862642,5.357193,0.832762,0.906782,5.997137,0.394379,0.394635,-0.561406,1.0,,,,,,,,,,,,,,0,gru
80,106258,593.2539,533.0544,1424,1,1,0,0,0.2982,2.122,goal,1448.8,0.015295,0.408922,-0.86787,0.87217,5.392475,0.787708,0.562132,5.996922,0.394291,0.394688,-0.507751,1.0,0.030999,0.002367,1.723465,0.004766,0.018279,0.10389,0.006509,0.054818,0.0001,,,,,0,gru
81,107671,590.5828,533.0972,1413,1,1,0,0,0.299,2.126,goal,1467.2,0.001386,0.405235,-0.863582,0.827528,5.422995,0.7555,0.226499,5.994938,0.394606,0.39467,-0.510964,1.0,,,,,,,,,,,,,,0,gru
82,109059,578.5558,532.751,1388,1,1,0,0,0.2996,2.131,goal,1485.3,0.005411,0.404938,-0.874388,0.882719,5.379631,0.771208,1.218471,5.997705,0.395437,0.395171,-0.477844,1.0,,,,,,,,,,,,,,0,gru
83,110461,581.8156,532.1258,1402,1,1,0,0,0.2993,2.139,goal,1503.6,-0.003185,0.398689,-0.86302,0.859093,5.4153,0.731677,0.72287,5.998471,0.394914,0.395604,-0.514255,1.0,,,,,,,,,,,,,,0,gru
84,111873,589.766,534.9496,1412,1,1,0,0,0.2983,2.135,goal,1524.7,-0.003952,0.403442,-0.842921,0.878401,5.433955,0.725584,0.323213,5.995715,0.393982,0.394742,-0.485513,1.0,0.003481,0.000971,1.723156,0.004754,0.015385,0.192465,0.01524,0.108853,0.0001,,,,,0,gru
85,113393,588.6979,534.345,1520,1,1,0,0,0.2987,2.127,goal,1545.2,-0.034563,0.405006,-0.84635,0.84627,5.376232,0.803332,0.635832,5.994112,0.413757,0.403162,-0.848419,1.000629,,,,,,,,,,,,,,0,gru
86,114810,592.2582,535.0501,1417,1,1,0,0,0.2988,2.144,goal,1563.7,-0.009497,0.396942,-0.871209,0.819076,5.379914,0.822392,0.494726,5.998516,0.394319,0.394123,-0.489465,1.002474,,,,,,,,,,,,,,0,gru
87,116368,590.2855,535.3266,1558,1,1,0,0,0.2985,2.122,goal,1584.4,-0.049696,0.402761,-0.876573,0.836422,5.359583,0.836365,0.534199,5.99726,0.415431,0.405061,-0.892988,1.008604,,,,,,,,,,,,,,0,gru
88,117814,595.3343,588.6781,1446,1,1,0,0,0.2972,2.12,goal,1605.9,0.009876,0.414685,-0.856107,0.852163,5.388286,0.80173,0.441342,5.997467,0.394756,0.394438,-0.590191,1.005049,0.009711,0.000766,1.722307,0.004742,0.014683,0.122592,0.013226,0.072925,0.0001,,,,,0,gru
89,119218,580.2652,588.0815,1404,1,1,0,0,0.2996,2.125,goal,1624.4,-0.017925,0.410216,-0.862008,0.847689,5.343731,0.800438,0.968174,5.998207,0.391123,0.396274,-0.610675,1.0,,,,,,,,,,,,,,0,gru
90,119653,89.8776,537.7439,435,0,0,1,0,2.9628,2.049,collision,1630.3,-0.012495,0.446107,-0.852276,0.829822,5.162177,1.008765,0.776067,5.993026,0.377581,0.396149,-0.488577,1.007916,,,,,,,,,,,,,,0,gru
91,121076,589.7289,537.6585,1423,1,1,0,0,0.2974,2.125,goal,1649.5,0.01337,0.406189,-0.845804,0.882024,5.398625,0.763004,0.906452,5.996778,0.395002,0.394998,-0.544787,1.0,,,,,,,,,,,,,,0,gru
92,121718,164.4829,496.2512,642,0,0,1,0,2.3256,2.115,collision,1659.4,0.042743,0.412912,-0.829246,0.834114,5.442777,0.677666,1.10257,5.99398,0.39453,0.393076,-0.731742,1.000479,0.02703,0.004944,1.722188,0.00473,0.027834,0.110544,0.010896,0.065764,0.0001,,,,,0,gru
93,122350,162.8151,454.3512,632,0,0,1,0,2.2846,2.101,collision,1667.8,0.024191,0.422728,-0.829072,0.839812,5.416275,0.675953,1.604639,5.996156,0.386345,0.393603,-0.465119,1.0,,,,,,,,,,,,,,0,gru
94,122976,162.7238,411.6469,626,0,0,1,0,2.2453,2.142,collision,1675.9,0.034019,0.402832,-0.850824,0.82906,5.388507,0.776255,1.385504,5.994357,0.392947,0.394597,-0.555801,1.0,,,,,,,,,,,,,,0,gru
95,124394,589.3163,411.7088,1418,1,1,0,0,0.2992,2.115,goal,1694.2,-0.000743,0.415175,-0.862838,0.85992,5.411606,0.70941,0.788601,5.99759,0.394286,0.395178,-0.559124,1.0,,,,,,,,,,,,,,0,gru
96,125824,591.6861,411.6516,1430,1,1,0,0,0.2983,2.129,goal,1714.8,0.009409,0.402834,-0.83376,0.86269,5.373159,0.815347,0.810258,5.996997,0.396173,0.39504,-0.582794,1.0,-0.016902,0.003568,1.721911,0.004718,0.030273,0.213696,0.014175,0.12355,0.0001,,,,,0,gru
97,127234,582.7571,410.8987,1410,1,1,0,0,0.2996,2.123,goal,1734.3,-0.016236,0.40859,-0.869548,0.882019,5.37204,0.802289,0.774138,5.996657,0.394682,0.395681,-0.563064,1.0,,,,,,,,,,,,,,0,gru
98,128651,591.2889,410.4942,1417,1,1,0,0,0.2985,2.124,goal,1752.8,-0.010218,0.404438,-0.870537,0.866152,5.350065,0.806361,0.394211,5.996313,0.39427,0.394977,-0.529199,1.0,,,,,,,,,,,,,,0,gru
99,130073,593.3611,411.8038,1422,1,1,0,0,0.2984,2.116,goal,1771.4,0.013504,0.409952,-0.865291,0.852107,5.366913,0.818486,0.797459,5.996747,0.394987,0.394638,-0.578019,1.0,,,,,,,,,,,,,,0,gru
100,131619,595.7151,462.3875,1546,1,1,0,0,0.2992,2.119,goal,1793.6,-0.038015,0.409381,-0.872238,0.838695,5.372296,0.798301,0.375737,5.997781,0.412434,0.4016,-0.853152,1.011044,-0.000354,0.000753,1.721086,0.004706,0.016453,0.150663,0.007209,0.073895,0.0001,,,,,0,gru
101,133052,595.0966,462.9243,1433,1,1,0,0,0.2987,2.128,goal,1812.4,-0.018734,0.405939,-0.85149,0.873304,5.383777,0.796494,0.478076,5.997131,0.39306,0.395369,-0.548939,1.002632,,,,,,,,,,,,,,0,gru
102,133088,-39.513,442.5247,36,0,0,1,0,3.8412,1.996,collision,1812.9,-0.365026,0.315757,-0.813349,0.398316,5.35947,0.777404,2.630181,5.97081,0.266782,0.35342,-0.387793,1.0,,,,,,,,,,,,,,0,gru
103,133459,68.8358,433.1268,371,0,0,1,0,2.9739,2.1,collision,1817.6,0.023726,0.427642,-0.841237,0.816753,5.195216,0.912545,1.159104,5.993018,0.384831,0.399805,-0.485773,1.0,,,,,,,,,,,,,,0,gru
