global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2703,4,0.014206,0.00837,1.675876,0.004994,0.048105,0.164424,0.068842,0.0,3.7e-05,,,,,none
2703,4,-0.043924,0.011009,1.675876,0.004994,0.055893,0.340138,0.071887,0.0,3.7e-05,,,,,none
2703,4,-0.027016,0.009231,1.675833,0.004994,0.050059,0.077809,0.065067,0.0,3.7e-05,,,,,none
2703,4,0.078376,0.007608,1.675779,0.004994,0.045215,0.326476,0.043233,0.0,3.7e-05,,,,,none
2703,4,-0.003879,0.008837,1.675766,0.004994,0.050521,0.187727,0.051447,0.0,3.7e-05,,,,,none
2703,4,0.012688,0.007852,1.675744,0.004994,0.046662,0.136441,0.045636,0.0,3.7e-05,,,,,none
2703,4,-0.008038,0.008894,1.675723,0.004994,0.052238,0.094784,0.042432,0.0,3.7e-05,,,,,none
2703,4,0.025485,0.006905,1.675699,0.004994,0.052414,0.231362,0.027117,0.0,3.7e-05,,,,,none
5497,8,-0.040512,0.009716,1.675663,0.004982,0.052541,0.202969,0.060665,0.0,4.9e-05,,,,,none
5497,8,0.12287,0.00368,1.675646,0.004982,0.031517,0.071726,0.022723,0.0,4.9e-05,,,,,none
5497,8,0.008875,0.00753,1.675647,0.004982,0.047208,0.168574,0.038977,0.0,4.9e-05,,,,,none
5497,8,-0.006411,0.008661,1.675665,0.004982,0.051738,0.260661,0.038751,0.0,4.9e-05,,,,,none
5497,8,-0.014805,0.008812,1.675694,0.004982,0.053552,0.242619,0.034581,0.0,4.9e-05,,,,,none
5497,8,0.055169,0.00491,1.675731,0.004982,0.045308,0.09404,0.018653,0.0,4.9e-05,,,,,none
5497,8,0.04666,0.006771,1.675781,0.004982,0.0497,0.154588,0.015138,0.0,4.9e-05,,,,,none
5497,8,-0.100644,0.009737,1.67583,0.004982,0.065865,0.176114,0.03799,0.0,4.9e-05,,,,,none
8062,12,0.039012,0.007063,1.675892,0.00497,0.044828,0.144777,0.041629,0.0,6.1e-05,,,,,none
8062,12,-0.139993,0.01115,1.675972,0.00497,0.064198,0.293204,0.075376,0.0,6.1e-05,,,,,none
8062,12,0.009254,0.007301,1.676063,0.00497,0.05067,0.126496,0.038409,0.0,6.1e-05,,,,,none
8062,12,-0.023959,0.009452,1.676157,0.00497,0.058162,0.43157,0.043897,0.0,6.1e-05,,,,,none
8062,12,-0.037721,0.008137,1.676252,0.00497,0.059435,0.352222,0.038921,0.0,6.1e-05,,,,,none
8062,12,0.14234,0.005925,1.676352,0.00497,0.045074,0.521285,0.011227,0.0,6.1e-05,,,,,none
8062,12,-0.047291,0.009222,1.676427,0.00497,0.065977,0.431998,0.031406,0.0,6.1e-05,,,,,none
8062,12,0.173413,0.001654,1.676509,0.00497,0.043704,0.261678,0.025997,0.0,6.1e-05,,,,,none
10054,16,0.000828,0.007692,1.676577,0.004958,0.055992,0.224894,0.038038,0.0,7.3e-05,,,,,none
10054,16,0.000557,0.00758,1.676659,0.004958,0.05879,0.222983,0.031125,0.0,7.3e-05,,,,,none
10054,16,0.000632,0.00749,1.67674,0.004958,0.061844,0.222177,0.024157,0.0,7.3e-05,,,,,none
10054,16,0.001,0.007428,1.676822,0.004958,0.065105,0.222354,0.018032,0.0,7.3e-05,,,,,none
12370,20,-0.03361,0.008039,1.676905,0.004946,0.061747,0.127292,0.026766,0.0,8.5e-05,,,,,none
12370,20,0.177704,0.002185,1.676983,0.004946,0.047617,0.166509,0.028443,0.0,8.5e-05,,,,,none
12370,20,0.000484,0.007211,1.677042,0.004946,0.067155,0.162278,0.008781,0.0,8.5e-05,,,,,none
12370,20,-0.040197,0.006801,1.677083,0.004946,0.067417,0.387396,0.020215,0.0,8.5e-05,,,,,none
12370,20,-0.038764,0.007743,1.677133,0.004946,0.075991,0.078897,0.014373,0.0,8.5e-05,,,,,none
12370,20,0.230632,0.003503,1.677171,0.004946,0.053961,0.10535,0.061091,0.0,8.5e-05,,,,,none
12370,20,-0.029587,0.007777,1.677186,0.004946,0.077882,0.16538,0.020793,0.0,8.5e-05,,,,,none
12370,20,0.167862,0.003318,1.67719,0.004946,0.062119,0.290858,0.053671,0.0,8.5e-05,,,,,none
14956,24,-0.007653,0.006201,1.677182,0.004934,0.059986,0.212676,0.013272,0.0,9.7e-05,,,,,none
14956,24,0.029915,0.006738,1.677164,0.004934,0.062246,0.099481,0.0039,0.0,9.7e-05,,,,,none
14956,24,0.050596,0.005685,1.677149,0.004934,0.057236,0.199163,0.006705,0.0,9.7e-05,,,,,none
14956,24,-0.177317,0.008533,1.677118,0.004934,0.0685,0.205742,0.044967,0.0,9.7e-05,,,,,none
14956,24,0.000694,0.005863,1.677116,0.004934,0.058381,0.127555,0.011087,0.0,9.7e-05,,,,,none
14956,24,0.003965,0.007781,1.677108,0.004934,0.06449,0.228552,0.012079,0.0,9.7e-05,,,,,none
