episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
22,10395,-1.663,44.7912,149,0,0,1,0,3.6531,2.08,collision,118.9,-0.197427,0.394524,-0.859755,0.731812,5.88041,0.224866,4.320029,5.999403,0.402504,0.3786,-0.373529,1.003842,,,,,,,,,,,,,,0,none
23,10533,-6.3534,38.8471,138,0,0,1,0,3.6712,1.837,collision,120.5,-0.45275,0.36736,-0.890917,0.600049,5.868643,0.19409,4.864793,5.996883,0.41281,0.384751,-0.421614,1.0,,,,,,,,,,,,,,0,none
24,10797,-1.9183,39.1282,264,0,0,1,0,3.5871,2.043,collision,123.7,0.018153,0.46737,-0.856374,0.850384,5.916134,0.217048,3.717857,5.999336,0.368693,0.400754,-0.836789,1.004886,-0.04638,0.038413,1.787649,0.004934,0.080258,0.599672,0.15295,0.0,9.7e-05,,,,,0,none
25,10971,6.8882,36.0761,174,0,0,1,0,3.581,2.045,collision,125.6,-0.221374,0.410444,-0.875128,0.619552,5.892853,0.175461,4.691473,5.998755,0.402429,0.382287,-0.431304,1.0,,,,,,,,,,,,,,0,none
26,12853,153.9063,53.196,1882,0,0,1,0,1.4109,2.124,collision,145.8,0.056131,0.409122,-0.864167,0.863608,5.904201,0.26209,2.1621,5.999785,0.366922,0.434599,-1.0,1.0,,,,,,,,,,,,,,0,none
27,13022,4.9047,54.8738,169,0,0,1,0,3.6467,2.023,collision,147.7,-0.308026,0.375953,-0.887103,0.654873,5.869702,0.247793,4.359727,5.998799,0.406302,0.383965,-0.402345,1.013083,,,,,,,,,,,,,,0,none
28,13193,4.975,34.9544,171,0,0,1,0,3.6482,2.043,collision,150.4,-0.2499,0.396141,-0.878714,0.784133,5.909065,0.129876,5.049036,5.998481,0.398414,0.379305,-0.405096,1.011488,-0.018743,0.011851,1.787543,0.004922,0.062185,0.877469,0.107634,0.0,0.0001,,,,,0,none
29,13331,-9.3817,27.4577,138,0,0,1,0,3.6742,1.689,collision,152.0,-0.586636,0.311059,-0.893324,0.402108,5.830843,0.293439,3.84921,5.998397,0.414676,0.389379,-0.649116,1.0,,,,,,,,,,,,,,0,none
30,13867,70.9522,22.0005,536,0,0,1,0,2.7306,2.043,collision,158.1,-0.04314,0.466896,-0.89573,0.878469,5.923512,0.126049,4.796833,5.999643,0.38245,0.390503,-0.985574,1.0,,,,,,,,,,,,,,0,none
31,14404,73.7589,29.6069,537,0,0,1,0,2.6925,2.044,collision,164.0,-0.059935,0.459369,-0.869314,0.863786,5.916025,0.247392,1.424302,5.999742,0.381792,0.389855,-0.994286,1.0,,,,,,,,,,,,,,0,none
32,14942,75.119,37.2851,538,0,0,1,0,2.6768,2.057,collision,170.6,-0.040223,0.450679,-0.875261,0.822192,5.919621,0.133965,4.716581,5.99945,0.379929,0.388506,-0.990683,1.0,-0.010946,0.01698,1.787483,0.00491,0.07573,0.580576,0.099218,0.0,0.0001,,,,,0,none
33,16825,162.5519,54.1756,1883,0,0,1,0,1.4233,2.124,collision,191.2,0.042859,0.407986,-0.878581,0.872796,5.899933,0.254016,1.977095,5.999896,0.367265,0.433861,-1.0,1.0,,,,,,,,,,,,,,0,none
34,17012,8.8607,55.2535,187,0,0,1,0,3.6401,2.036,collision,193.3,-0.279271,0.378866,-0.86595,0.723267,5.907695,0.174594,4.686453,5.998538,0.409438,0.388982,-0.546972,1.012446,,,,,,,,,,,,,,0,none
35,17176,4.4574,55.0104,164,0,0,1,0,3.5317,2.123,collision,195.1,-0.24781,0.331339,-0.851377,0.60499,5.870748,0.219463,4.403324,5.998517,0.404404,0.38001,-0.36848,1.0,,,,,,,,,,,,,,0,none
36,17709,82.0159,47.8214,533,0,0,1,0,2.6807,2.029,collision,202.0,-0.098583,0.46471,-0.879805,0.840696,5.912732,0.156383,4.526503,5.999439,0.379519,0.386225,-0.971838,1.0,0.011706,0.013127,1.787256,0.004898,0.058041,0.588578,0.068359,0.0,0.0001,,,,,0,none
37,17884,1.2612,47.4571,175,0,0,1,0,3.6463,1.623,collision,204.0,-0.648388,0.236261,-0.896547,0.271303,5.78777,0.416499,2.551934,5.999231,0.404685,0.38697,-0.619865,1.0,,,,,,,,,,,,,,0,none
38,19771,148.1633,61.7759,1887,0,0,1,0,1.4534,2.124,collision,225.0,0.06684,0.404936,-0.855779,0.862687,5.897393,0.260584,2.868781,5.999938,0.367091,0.43417,-1.0,1.0,,,,,,,,,,,,,,0,none
39,20337,-65.6048,56.1536,566,0,0,1,0,3.4077,2.03,collision,231.2,0.010086,0.46657,-0.869252,0.878239,5.931869,0.202293,2.997719,5.99986,0.368549,0.440165,-1.0,1.0,,,,,,,,,,,,,,0,none
40,22222,157.09,64.7674,1885,0,0,1,0,1.4387,2.111,collision,254.5,0.042187,0.414933,-0.867173,0.856925,5.896719,0.279315,2.0167,5.999916,0.365334,0.433938,-1.0,1.0,0.018026,0.006384,1.786871,0.004886,0.046031,0.528939,0.031367,0.0,0.0001,,,,,0,none
41,22367,-7.4293,56.6485,145,0,0,1,0,3.6701,1.653,collision,256.1,-0.606708,0.312847,-0.892599,0.614662,5.845985,0.278002,4.441184,5.998595,0.412593,0.389059,-0.614578,1.0,,,,,,,,,,,,,,0,none
42,22534,3.6461,49.5012,167,0,0,1,0,3.6512,2.006,collision,258.0,-0.308996,0.372137,-0.858763,0.770885,5.873009,0.230671,4.260333,5.999284,0.407218,0.385542,-0.431332,1.008874,,,,,,,,,,,,,,0,none
43,23072,86.8006,41.9261,538,0,0,1,0,2.6966,2.027,collision,264.2,-0.054875,0.470823,-0.865678,0.820843,5.890543,0.240608,3.10071,5.999734,0.388817,0.389827,-0.952544,1.0,,,,,,,,,,,,,,0,none
44,23532,-47.5791,36.2821,460,0,0,1,0,3.64,1.97,collision,269.8,-0.094975,0.502914,-0.896782,0.828493,5.925639,0.147336,4.728164,5.999843,0.394972,0.439747,-1.0,1.0,-0.015257,0.023891,1.786482,0.004874,0.074639,0.509078,0.058663,0.0,0.0001,,,,,0,none
45,23713,1.2421,35.9606,181,0,0,1,0,3.609,2.118,collision,271.8,-0.136473,0.396517,-0.875182,0.711284,5.919939,0.167916,4.359747,5.999217,0.392833,0.385241,-0.504214,1.002413,,,,,,,,,,,,,,0,none
46,23979,-6.2467,27.1343,266,0,0,1,0,3.6362,2.059,collision,274.9,-0.0046,0.45118,-0.829191,0.859552,5.933065,0.183817,3.667106,5.999666,0.376302,0.41334,-0.832464,1.008953,,,,,,,,,,,,,,0,none
47,24539,-61.0008,20.9081,560,0,0,1,0,3.38,2.087,collision,281.0,0.017146,0.43592,-0.865458,0.819059,5.943285,0.115796,4.729104,5.999815,0.371212,0.439277,-1.0,1.0,,,,,,,,,,,,,,0,none
48,24806,25.6852,8.6603,267,0,0,1,0,3.4563,2.116,collision,284.7,-0.063588,0.407955,-0.887135,0.865285,5.887642,0.297585,2.589771,5.999465,0.391816,0.388765,-0.606397,1.010822,-0.024159,0.019769,1.786241,0.004862,0.060903,0.619129,0.0408,0.0,0.0001,,,,,0,none
49,25069,5.7687,15.7977,263,0,0,1,0,3.578,1.972,collision,287.7,0.001344,0.499565,-0.882772,0.861303,5.903171,0.187615,4.486413,5.999437,0.373671,0.398792,-0.796752,1.0,,,,,,,,,,,,,,0,none
50,25605,76.8848,7.7771,536,0,0,1,0,2.6657,2.014,collision,293.7,-0.015406,0.478906,-0.890068,0.873925,5.89751,0.187715,4.384457,5.999821,0.378039,0.387464,-0.990126,1.0,,,,,,,,,,,,,,0,none
51,25758,-0.8058,8.4395,153,0,0,1,0,3.6443,1.969,collision,295.5,-0.325258,0.391657,-0.876638,0.737115,5.8172,0.341915,3.395386,5.998104,0.412223,0.38524,-0.402402,1.0,,,,,,,,,,,,,,0,none
52,25933,6.5732,8.7322,175,0,0,1,0,3.646,2.011,collision,297.8,-0.288028,0.389021,-0.874724,0.677793,5.842978,0.407865,1.679022,5.998461,0.405795,0.384574,-0.378097,1.015212,-0.01097,0.023889,1.786009,0.00485,0.076618,0.547936,0.035075,0.0,0.0001,,,,,0,none
53,26469,83.6038,8.4125,536,0,0,1,0,2.6638,2.031,collision,303.9,-0.033766,0.46899,-0.882936,0.878921,5.866914,0.283982,3.205068,5.999017,0.379641,0.387174,-0.977401,1.0,,,,,,,,,,,,,,0,none
54,27034,-57.2985,7.4406,565,0,0,1,0,3.4015,2.067,collision,310.2,0.044705,0.445055,-0.870342,0.866407,5.932765,0.149968,3.649005,5.999811,0.368585,0.436095,-0.999999,1.0,,,,,,,,,,,,,,0,none
55,27196,1.6057,7.477,162,0,0,1,0,3.5768,1.922,collision,312.0,-0.409284,0.341436,-0.896013,0.519607,5.860322,0.204685,4.601516,5.997957,0.409389,0.38432,-0.445783,1.0,,,,,,,,,,,,,,0,none
56,27756,-53.9393,2.7077,560,0,0,1,0,3.3853,2.092,collision,319.1,0.008342,0.439024,-0.881384,0.874005,5.922873,0.221641,2.166174,5.999725,0.367475,0.433692,-1.0,1.0,-0.012423,0.016373,1.785848,0.004838,0.05316,0.447993,0.012905,0.0,0.0001,,,,,0,none
57,28291,72.951,16.1029,535,0,0,1,0,2.6522,2.029,collision,325.2,-0.003837,0.468575,-0.890902,0.874945,5.873512,0.224328,4.063249,5.999256,0.377242,0.38863,-0.996014,1.0,,,,,,,,,,,,,,0,none
58,28439,-1.3044,13.4039,148,0,0,1,0,3.6604,2.002,collision,327.0,-0.285706,0.395066,-0.876033,0.675523,5.851549,0.248418,3.818587,5.999139,0.410882,0.383264,-0.335689,1.0,,,,,,,,,,,,,,0,none
59,28595,0.3457,12.8616,156,0,0,1,0,3.6259,2.001,collision,328.7,-0.284032,0.406306,-0.877508,0.848743,5.837172,0.280586,3.47077,5.998368,0.406017,0.382676,-0.390172,1.0,,,,,,,,,,,,,,0,none
60,28742,-4.5527,4.7179,147,0,0,1,0,3.7664,1.761,collision,330.7,-0.506733,0.364288,-0.894126,0.565867,5.79607,0.348057,3.507689,5.997812,0.422965,0.395096,-0.496628,1.014018,-0.008854,0.033509,1.785933,0.004826,0.082157,0.251493,0.030777,0.0,0.0001,,,,,0,none
61,28910,5.8702,5.3855,168,0,0,1,0,3.5655,2.126,collision,332.6,-0.14348,0.396403,-0.886556,0.742019,5.813902,0.328281,3.703911,5.999088,0.395768,0.376174,-0.277164,1.003962,,,,,,,,,,,,,,0,none
62,29446,82.979,13.026,536,0,0,1,0,2.6531,1.997,collision,338.6,-0.02078,0.492511,-0.883871,0.861739,5.886568,0.177793,4.556916,5.999885,0.378549,0.388755,-0.989815,1.0,,,,,,,,,,,,,,0,none
63,29981,90.2967,13.6953,535,0,0,1,0,2.6851,2.05,collision,344.8,-0.010111,0.457487,-0.872603,0.844248,5.882886,0.296639,2.280651,5.999002,0.38281,0.384766,-0.942843,1.0,,,,,,,,,,,,,,0,none
64,30137,1.8704,19.6122,156,0,0,1,0,3.5812,2.043,collision,347.0,-0.283417,0.378022,-0.887158,0.674019,5.782677,0.412747,3.382285,5.997724,0.406989,0.382513,-0.281269,1.0,-0.012299,0.022384,1.786228,0.004814,0.08922,0.447091,0.073629,0.0,0.0001,,,,,0,none
65,30299,4.1072,19.8624,162,0,0,1,0,3.5301,2.04,collision,348.8,-0.236505,0.404238,-0.87656,0.781098,5.808548,0.322217,3.085381,5.996631,0.410108,0.385562,-0.281394,1.0,,,,,,,,,,,,,,0,none
66,30464,2.6603,25.5223,165,0,0,1,0,3.6522,1.998,collision,350.7,-0.288313,0.39442,-0.87387,0.609294,5.857961,0.197608,4.410765,5.998584,0.413622,0.389471,-0.416982,1.008664,,,,,,,,,,,,,,0,none
67,30605,-8.6897,17.3583,141,0,0,1,0,3.8389,1.616,collision,352.4,-0.631874,0.288952,-0.894793,0.487357,5.786247,0.306555,4.200378,5.997211,0.421018,0.397587,-0.594004,1.019639,,,,,,,,,,,,,,0,none
68,30756,0.1042,17.4991,151,0,0,1,0,3.643,2.069,collision,354.3,-0.163699,0.419505,-0.886919,0.670756,5.859024,0.20872,4.274813,5.999171,0.406253,0.380661,-0.30412,1.006206,-0.046243,0.051808,1.78632,0.004802,0.087582,0.588311,0.17319,0.0,0.0001,,,,,0,none
69,30907,-1.9446,17.2701,151,0,0,1,0,3.604,1.9,collision,356.1,-0.405363,0.386765,-0.89538,0.597419,5.802197,0.320451,3.789772,5.997121,0.410548,0.384611,-0.464249,1.0,,,,,,,,,,,,,,0,none
70,31444,84.7325,26.1986,537,0,0,1,0,2.6518,2.008,collision,362.0,-0.022926,0.484422,-0.885168,0.880702,5.877856,0.21829,3.932113,5.999615,0.379447,0.386717,-0.985165,1.0,,,,,,,,,,,,,,0,none
71,31590,-4.2102,25.1906,146,0,0,1,0,3.666,1.838,collision,363.7,-0.448074,0.374723,-0.89643,0.620175,5.820876,0.267947,4.272427,5.996815,0.414717,0.386723,-0.507167,1.0,,,,,,,,,,,,,,0,none
72,32144,-34.7598,13.4167,554,0,0,1,0,3.3371,2.052,collision,370.5,-0.035248,0.455644,-0.879391,0.840216,5.930699,0.113594,5.120651,5.999827,0.363907,0.429461,-0.999999,1.0,-0.015951,0.024584,1.786378,0.00479,0.077745,0.92768,0.060893,0.0,0.0001,,,,,0,none
73,32416,-1.643,4.2227,272,0,0,1,0,3.6156,2.014,collision,373.5,0.125457,0.463929,-0.889325,0.868044,5.938099,0.117745,5.148928,5.999459,0.387189,0.416326,-0.829577,1.010094,,,,,,,,,,,,,,0,none
74,32679,6.7836,4.7141,263,0,0,1,0,3.4753,1.953,collision,376.5,-0.000104,0.508075,-0.85214,0.79455,5.9222,0.103508,5.371593,5.999576,0.369971,0.399014,-0.812193,1.0,,,,,,,,,,,,,,0,none
75,32955,34.215,7.7248,276,0,0,1,0,3.5164,1.902,collision,379.6,-0.314615,0.457956,-0.892194,0.839861,5.857739,0.31885,2.231416,5.998772,0.407744,0.396906,-0.494513,1.006097,,,,,,,,,,,,,,0,none
76,33092,-13.5801,6.1008,137,0,0,1,0,3.8628,1.41,collision,381.8,-0.781232,0.123894,-0.895258,0.029943,5.738335,0.439866,3.701129,5.99777,0.409287,0.39689,-0.719381,1.007388,-0.017047,0.029902,1.786359,0.004778,0.07033,0.642652,0.057031,0.0,0.0001,,,,,0,none
77,33629,86.535,15.6233,537,0,0,1,0,2.6593,2.02,collision,387.6,0.010842,0.477045,-0.874278,0.872827,5.907318,0.251023,0.925304,5.999537,0.382511,0.38653,-0.982298,1.0,,,,,,,,,,,,,,0,none
78,34185,73.166,22.9294,556,0,0,1,0,2.8254,1.998,collision,393.9,0.073714,0.484353,-0.867827,0.883462,5.892197,0.248657,3.745039,5.999536,0.379329,0.392581,-0.968328,1.0,,,,,,,,,,,,,,0,none
79,34720,82.4301,31.3669,535,0,0,1,0,2.6522,2.009,collision,399.7,-0.044641,0.485594,-0.880719,0.876773,5.888577,0.232111,3.512063,5.998888,0.377425,0.385604,-0.992669,1.0,,,,,,,,,,,,,,0,none
80,34877,1.2244,23.0161,157,0,0,1,0,3.6515,1.958,collision,402.1,-0.312471,0.392453,-0.893567,0.672668,5.859884,0.206701,4.521026,5.99826,0.410804,0.385404,-0.343172,1.0,-0.009492,0.017334,1.786052,0.004766,0.085189,0.151743,0.101062,0.0,0.0001,,,,,0,none
81,35016,-5.234,22.9137,139,0,0,1,0,3.6403,1.926,collision,403.7,-0.38077,0.387821,-0.894331,0.69921,5.869342,0.155743,5.258547,5.998448,0.413693,0.384056,-0.352035,1.0,,,,,,,,,,,,,,0,none
82,35428,-30.416,23.3481,412,0,0,1,0,3.6492,1.951,collision,408.3,0.030214,0.514931,-0.888394,0.878955,5.921658,0.205377,3.754261,5.999644,0.398774,0.434159,-0.999999,1.004026,,,,,,,,,,,,,,0,none
83,35579,-1.4777,23.3646,151,0,0,1,0,3.5952,1.901,collision,410.0,-0.407446,0.383561,-0.894139,0.704504,5.8501,0.236116,4.784425,5.998374,0.411483,0.383551,-0.433544,1.0,,,,,,,,,,,,,,0,none
84,36119,85.558,31.2421,540,0,0,1,0,2.6427,2.023,collision,416.4,0.011724,0.471878,-0.887809,0.86292,5.915928,0.152184,4.657783,5.999242,0.379654,0.387618,-0.98676,1.0,-0.017207,0.023474,1.785717,0.004754,0.083387,0.65456,0.053682,0.0,0.0001,,,,,0,none
85,36655,89.3251,36.7531,536,0,0,1,0,2.6844,2.004,collision,422.4,-0.073666,0.481994,-0.893055,0.836333,5.901122,0.19701,3.847864,5.999015,0.392031,0.389818,-0.940914,1.0,,,,,,,,,,,,,,0,none
86,36932,31.4727,41.2584,277,0,0,1,0,3.4476,2.093,collision,425.6,-0.037208,0.435501,-0.858842,0.878082,5.894819,0.224565,3.482955,5.999688,0.397775,0.389072,-0.50569,1.012209,,,,,,,,,,,,,,0,none
87,37092,3.596,32.9645,160,0,0,1,0,3.5144,2.124,collision,427.3,-0.149109,0.378706,-0.849469,0.750008,5.8903,0.164795,4.804428,5.998748,0.40115,0.378575,-0.275804,1.0,,,,,,,,,,,,,,0,none
88,37246,0.913,25.7392,154,0,0,1,0,3.5486,1.988,collision,429.4,-0.315611,0.388905,-0.89152,0.710258,5.850522,0.259624,3.814407,5.998834,0.408115,0.381071,-0.299301,1.0,-0.017661,0.025071,1.785444,0.004742,0.079664,0.761941,0.033288,0.0,0.0001,,,,,0,none
89,37504,-19.2853,15.5676,258,0,0,1,0,3.6551,2.069,collision,432.2,0.060361,0.442328,-0.797124,0.845083,5.927925,0.141756,4.943554,5.999313,0.367765,0.421871,-0.899679,1.000833,,,,,,,,,,,,,,0,none
90,38219,78.5158,23.2968,715,0,0,1,0,2.6846,1.997,collision,440.2,0.068189,0.490587,-0.8796,0.865913,5.91241,0.170586,4.541663,5.999849,0.388485,0.410195,-0.999999,1.0,,,,,,,,,,,,,,0,none
91,38364,-2.2997,23.5902,145,0,0,1,0,3.662,1.967,collision,441.8,-0.29486,0.417687,-0.863629,0.766741,5.831506,0.269952,4.2597,5.998831,0.414135,0.384504,-0.294264,1.0,,,,,,,,,,,,,,0,none
92,38512,-4.3738,26.1944,148,0,0,1,0,3.6676,1.736,collision,444.0,-0.540717,0.338592,-0.892685,0.619911,5.766234,0.366282,3.423031,5.998127,0.409767,0.385811,-0.495156,1.0,-0.010535,0.029462,1.785367,0.00473,0.08105,0.679425,0.022221,0.0,0.0001,,,,,0,none
93,38666,1.5286,26.495,154,0,0,1,0,3.6357,2.11,collision,445.7,-0.202706,0.36463,-0.890487,0.747607,5.818568,0.328271,3.499792,5.998233,0.405991,0.380483,-0.293782,1.007828,,,,,,,,,,,,,,0,none
94,38809,-6.6403,17.2752,143,0,0,1,0,3.769,1.738,collision,447.3,-0.529371,0.348837,-0.897312,0.669009,5.770139,0.317608,4.340213,5.997082,0.417587,0.392747,-0.568906,1.011713,,,,,,,,,,,,,,0,none
95,38983,7.8489,9.1276,174,0,0,1,0,3.5536,2.04,collision,449.3,-0.244715,0.408427,-0.893927,0.847215,5.837587,0.245531,4.373878,5.998762,0.406646,0.382636,-0.335975,1.0,,,,,,,,,,,,,,0,none
96,39135,-0.772,5.9031,152,0,0,1,0,3.6637,1.925,collision,451.4,-0.340512,0.414615,-0.896312,0.745286,5.816628,0.382907,3.371199,5.999225,0.412302,0.385559,-0.295388,1.000094,-0.046482,0.037473,1.785524,0.004718,0.079905,0.370771,0.163939,0.0,0.0001,,,,,0,none
97,39410,10.441,6.5876,275,0,0,1,0,3.5518,2.054,collision,454.6,0.114227,0.438754,-0.774053,0.847874,5.923212,0.12711,4.752455,5.999169,0.398693,0.409463,-0.744079,1.016199,,,,,,,,,,,,,,0,none
98,39569,-0.4873,6.4476,159,0,0,1,0,3.5974,1.897,collision,456.4,-0.408374,0.3835,-0.894668,0.704327,5.767061,0.48511,1.554528,5.997597,0.408907,0.384639,-0.558767,1.0,,,,,,,,,,,,,,0,none
99,39740,7.1303,9.0891,171,0,0,1,0,3.5548,2.078,collision,458.4,-0.174917,0.407632,-0.897777,0.78288,5.824255,0.260222,3.985575,5.998857,0.404367,0.382101,-0.308218,1.0,,,,,,,,,,,,,,0,none
100,39895,-3.2817,0.9094,155,0,0,1,0,3.5893,1.841,collision,460.6,-0.466005,0.366816,-0.894344,0.796268,5.764483,0.356326,2.927675,5.995564,0.411007,0.387307,-0.660964,1.0,-0.044281,0.034297,1.785741,0.004706,0.066835,0.334894,0.053471,0.0,0.0001,,,,,0,none
101,40048,1.1909,1.2585,153,0,0,1,0,3.6049,2.048,collision,462.3,-0.211658,0.402702,-0.88665,0.690872,5.809316,0.28094,4.197165,5.996869,0.407224,0.382441,-0.251974,1.0,,,,,,,,,,,,,,0,none
102,40199,-1.1362,1.5822,151,0,0,1,0,3.6647,1.941,collision,464.0,-0.36061,0.394279,-0.888048,0.703017,5.843126,0.184467,4.984051,5.998463,0.413612,0.386096,-0.362085,1.003416,,,,,,,,,,,,,,0,none
103,40468,-3.0527,1.1241,269,0,0,1,0,3.6469,2.001,collision,467.0,0.193672,0.450759,-0.807904,0.869251,5.909902,0.176869,3.874337,5.999468,0.390168,0.422457,-0.854282,1.017005,,,,,,,,,,,,,,0,none
104,40627,3.2277,2.1109,159,0,0,1,0,3.6393,2.114,collision,469.1,-0.161332,0.392226,-0.890872,0.766726,5.790128,0.297541,3.89275,5.997084,0.409038,0.384036,-0.272884,1.01001,-0.035875,0.033306,1.785969,0.004694,0.06049,0.546028,0.05388,0.0,0.0001,,,,,0,none
